geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3110190385,"Brule precinct, Keith County, Nebraska",423.0,6.0,24.0,28.0,20.0,14.0,17.0,13.0,22.0,25.0,54.0,56.0,38.0,82.0,0.0,15.0,9.0,101,90385,31
3110192807,"Rural Ogallala precinct, Keith County, Nebraska",313.0,17.0,0.0,9.0,30.0,0.0,24.0,0.0,33.0,22.0,25.0,20.0,26.0,57.0,36.0,6.0,8.0,101,92807,31
3110191820,"Logan precinct, Keith County, Nebraska",100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,47.0,22.0,8.0,2.0,12.0,3.0,101,91820,31
3110191840,"Lonergan precinct, Keith County, Nebraska",204.0,0.0,0.0,11.0,45.0,12.0,24.0,10.0,10.0,43.0,0.0,10.0,13.0,0.0,10.0,9.0,7.0,101,91840,31
3110193470,"Whitetail precinct, Keith County, Nebraska",131.0,0.0,34.0,24.0,0.0,0.0,37.0,9.0,0.0,0.0,4.0,7.0,0.0,16.0,0.0,0.0,0.0,101,93470,31
3110192325,"Paxton precinct, Keith County, Nebraska",457.0,16.0,34.0,4.0,19.0,29.0,43.0,12.0,12.0,13.0,61.0,73.0,48.0,51.0,21.0,12.0,9.0,101,92325,31
3111591580,"Kent precinct, Loup County, Nebraska",94.0,0.0,5.0,0.0,9.0,4.0,7.0,8.0,1.0,0.0,8.0,20.0,25.0,1.0,2.0,4.0,0.0,115,91580,31
3111591905,"Madison Square precinct, Loup County, Nebraska",98.0,4.0,6.0,6.0,9.0,13.0,7.0,0.0,4.0,3.0,12.0,13.0,4.0,6.0,3.0,2.0,6.0,115,91905,31
3103792920,"Shell Creek precinct, Colfax County, Nebraska",85.0,0.0,0.0,7.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.0,11.0,5.0,037,92920,31
3103793520,"Wilson precinct, Colfax County, Nebraska",77.0,10.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,3.0,19.0,12.0,6.0,4.0,0.0,10.0,037,93520,31
3103793070,"Stanton precinct, Colfax County, Nebraska",303.0,6.0,21.0,5.0,9.0,21.0,11.0,28.0,5.0,30.0,15.0,54.0,41.0,18.0,18.0,15.0,6.0,037,93070,31
3103791190,"Grant precinct, Colfax County, Nebraska",68.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,5.0,20.0,0.0,23.0,4.0,037,91190,31
3103792870,"Schuyler precinct, Colfax County, Nebraska",240.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,15.0,27.0,22.0,43.0,49.0,0.0,0.0,54.0,6.0,037,92870,31
3103790560,"Colfax precinct, Colfax County, Nebraska",46.0,5.0,0.0,8.0,0.0,0.0,6.0,4.0,4.0,6.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,037,90560,31
3104990250,"Big Springs precinct, Deuel County, Nebraska",284.0,8.0,11.0,7.0,21.0,26.0,15.0,12.0,21.0,15.0,44.0,43.0,25.0,14.0,4.0,9.0,9.0,049,90250,31
3104993150,"Swan precinct, Deuel County, Nebraska",263.0,14.0,10.0,11.0,22.0,8.0,20.0,6.0,20.0,0.0,25.0,31.0,27.0,28.0,13.0,13.0,15.0,049,93150,31
3104990495,"Chappell precinct, Deuel County, Nebraska",286.0,7.0,19.0,14.0,28.0,16.0,15.0,16.0,15.0,8.0,30.0,58.0,20.0,24.0,7.0,9.0,0.0,049,90495,31
3108793275,"Upper Driftwood precinct, Hitchcock County, Nebraska",29.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,087,93275,31
3108793380,"Webster precinct, Hitchcock County, Nebraska",18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,087,93380,31
3108790575,"Cornell precinct, Hitchcock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90575,31
3108790840,"Eden precinct, Hitchcock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90840,31
3108791030,"Freedom precinct, Hitchcock County, Nebraska",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91030,31
3108792410,"Pleasant Hill precinct, Hitchcock County, Nebraska",38.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,087,92410,31
3108792425,"Pleasant View precinct, Hitchcock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,92425,31
3108793255,"Union precinct, Hitchcock County, Nebraska",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,087,93255,31
3108790240,"Beverly precinct, Hitchcock County, Nebraska",12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,087,90240,31
3108793215,"Trenton precinct, Hitchcock County, Nebraska",218.0,17.0,18.0,26.0,13.0,17.0,8.0,11.0,8.0,8.0,6.0,24.0,39.0,18.0,4.0,0.0,1.0,087,93215,31
3108790260,"Blackwood precinct, Hitchcock County, Nebraska",22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,7.0,087,90260,31
3108790625,"Culbertson precinct, Hitchcock County, Nebraska",369.0,6.0,20.0,18.0,31.0,37.0,36.0,8.0,32.0,15.0,35.0,43.0,35.0,32.0,4.0,17.0,0.0,087,90625,31
3108790745,"Driftwood precinct, Hitchcock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90745,31
3108791815,"Logan precinct, Hitchcock County, Nebraska",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,0.0,0.0,087,91815,31
3108793090,"Starkey precinct, Hitchcock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,93090,31
3108791210,"Grant precinct, Hitchcock County, Nebraska",23.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91210,31
3108792750,"Riverside precinct, Hitchcock County, Nebraska",45.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,15.0,4.0,0.0,0.0,0.0,087,92750,31
3108793130,"Stratton precinct, Hitchcock County, Nebraska",182.0,10.0,12.0,16.0,14.0,16.0,10.0,11.0,5.0,13.0,20.0,24.0,14.0,3.0,9.0,1.0,4.0,087,93130,31
3108792740,"Ridnour precinct, Hitchcock County, Nebraska",84.0,3.0,3.0,10.0,7.0,8.0,18.0,0.0,16.0,6.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,087,92740,31
3108792295,"Palisade precinct, Hitchcock County, Nebraska",197.0,16.0,20.0,10.0,13.0,17.0,21.0,5.0,10.0,9.0,30.0,10.0,14.0,7.0,7.0,3.0,5.0,087,92295,31
3111391055,"Gandy precinct, Logan County, Nebraska",67.0,2.0,4.0,0.0,5.0,3.0,0.0,0.0,18.0,6.0,3.0,0.0,17.0,1.0,7.0,1.0,0.0,113,91055,31
3111391825,"Logan precinct, Logan County, Nebraska",37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,5.0,5.0,0.0,113,91825,31
3111393080,"Stapleton No. 1 precinct, Logan County, Nebraska",139.0,5.0,2.0,3.0,19.0,5.0,20.0,8.0,12.0,7.0,8.0,25.0,14.0,5.0,2.0,3.0,1.0,113,93080,31
3111393085,"Stapleton No. 2 precinct, Logan County, Nebraska",123.0,2.0,4.0,6.0,9.0,4.0,11.0,4.0,9.0,2.0,8.0,17.0,25.0,8.0,6.0,6.0,2.0,113,93085,31
3114129435,"Loup township, Platte County, Nebraska",17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,141,29435,31
3114132620,"Monroe township, Platte County, Nebraska",51.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,19.0,0.0,0.0,0.0,141,32620,31
310015210,"Blaine township, Adams County, Nebraska",71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,31.0,11.0,7.0,6.0,0.0,5.0,001,5210,31
3100121415,"Hastings city, Adams County, Nebraska",10136.0,761.0,430.0,645.0,710.0,722.0,545.0,457.0,513.0,481.0,834.0,1154.0,1241.0,753.0,321.0,261.0,308.0,001,21415,31
3100151315,"Wanda township, Adams County, Nebraska",41.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,6.0,4.0,6.0,5.0,6.0,4.0,001,51315,31
3100152155,"West Blue township, Adams County, Nebraska",101.0,0.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,28.0,10.0,12.0,0.0,9.0,6.0,001,52155,31
3100122360,"Highland township, Adams County, Nebraska",146.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,17.0,41.0,36.0,8.0,0.0,0.0,0.0,001,22360,31
3100124985,"Juniata township, Adams County, Nebraska",458.0,51.0,13.0,16.0,14.0,13.0,15.0,49.0,20.0,4.0,31.0,58.0,93.0,59.0,6.0,9.0,7.0,001,24985,31
3100154150,"Zero township, Adams County, Nebraska",109.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,12.0,6.0,28.0,7.0,13.0,9.0,4.0,11.0,13.0,001,54150,31
3100112805,"Denver township, Adams County, Nebraska",351.0,0.0,12.0,0.0,7.0,9.0,13.0,34.0,0.0,0.0,15.0,7.0,82.0,79.0,57.0,17.0,19.0,001,12805,31
3100128490,"Logan township, Adams County, Nebraska",40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,3.0,0.0,001,28490,31
3116192185,"North Rushville precinct, Sheridan County, Nebraska",157.0,13.0,15.0,7.0,0.0,6.0,6.0,7.0,11.0,37.0,8.0,11.0,17.0,0.0,7.0,12.0,0.0,161,92185,31
3116193015,"South Rushville precinct, Sheridan County, Nebraska",65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,0.0,15.0,0.0,0.0,0.0,161,93015,31
3116192005,"Mirage precinct, Sheridan County, Nebraska",96.0,5.0,8.0,4.0,0.0,3.0,0.0,4.0,9.0,9.0,0.0,4.0,27.0,11.0,0.0,12.0,0.0,161,92005,31
3116192808,"Rushville city, Sheridan County, Nebraska",409.0,39.0,18.0,24.0,38.0,27.0,38.0,39.0,27.0,13.0,32.0,50.0,27.0,17.0,6.0,11.0,3.0,161,92808,31
3116190795,"East Gordon precinct, Sheridan County, Nebraska",75.0,0.0,0.0,12.0,0.0,16.0,5.0,0.0,0.0,5.0,11.0,3.0,15.0,0.0,0.0,0.0,8.0,161,90795,31
3116193555,"Wounded Knee precinct, Sheridan County, Nebraska",50.0,6.0,0.0,6.0,0.0,0.0,13.0,5.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,8.0,0.0,161,93555,31
3116191355,"Hay Springs precinct, Sheridan County, Nebraska",509.0,4.0,41.0,37.0,27.0,13.0,22.0,48.0,14.0,23.0,63.0,57.0,42.0,29.0,31.0,46.0,12.0,161,91355,31
3116193425,"West Gordon precinct, Sheridan County, Nebraska",22.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,161,93425,31
3116191167,"Gordon city, Sheridan County, Nebraska",777.0,68.0,86.0,40.0,60.0,79.0,65.0,70.0,53.0,18.0,28.0,121.0,24.0,28.0,23.0,5.0,9.0,161,91167,31
3110992140,"North Bluff precinct, Lancaster County, Nebraska",242.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,28.0,35.0,127.0,7.0,109,92140,31
3110992080,"Nemaha precinct, Lancaster County, Nebraska",560.0,0.0,50.0,10.0,29.0,6.0,17.0,12.0,3.0,10.0,50.0,63.0,119.0,78.0,44.0,47.0,22.0,109,92080,31
3110990685,"Denton precinct, Lancaster County, Nebraska",503.0,0.0,5.0,24.0,32.0,17.0,18.0,6.0,17.0,5.0,14.0,59.0,106.0,21.0,65.0,78.0,36.0,109,90685,31
3110990860,"Elk precinct, Lancaster County, Nebraska",504.0,8.0,9.0,4.0,24.0,14.0,4.0,34.0,11.0,28.0,44.0,56.0,64.0,104.0,36.0,53.0,11.0,109,90860,31
3110991215,"Grant precinct, Lancaster County, Nebraska",807.0,0.0,11.0,13.0,13.0,0.0,5.0,5.0,33.0,7.0,44.0,84.0,109.0,119.0,136.0,81.0,147.0,109,91215,31
3110991405,"Highland precinct, Lancaster County, Nebraska",226.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,8.0,40.0,30.0,41.0,48.0,0.0,0.0,11.0,109,91405,31
3110992210,"Oak precinct, Lancaster County, Nebraska",327.0,1.0,11.0,37.0,10.0,20.0,2.0,22.0,11.0,27.0,29.0,51.0,22.0,22.0,25.0,13.0,24.0,109,92210,31
3110991675,"Lancaster precinct, Lancaster County, Nebraska",296.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,8.0,5.0,22.0,8.0,87.0,47.0,28.0,27.0,54.0,109,91675,31
3110992855,"Saltillo precinct, Lancaster County, Nebraska",1216.0,14.0,57.0,22.0,29.0,65.0,35.0,70.0,13.0,4.0,81.0,132.0,263.0,173.0,139.0,85.0,34.0,109,92855,31
3110993000,"South Pass precinct, Lancaster County, Nebraska",608.0,7.0,13.0,2.0,4.0,20.0,7.0,37.0,39.0,13.0,39.0,26.0,88.0,110.0,55.0,84.0,64.0,109,93000,31
3110993110,"Stockton precinct, Lancaster County, Nebraska",341.0,14.0,0.0,0.0,30.0,10.0,0.0,16.0,12.0,0.0,11.0,21.0,31.0,51.0,65.0,22.0,58.0,109,93110,31
3110991985,"Mill precinct, Lancaster County, Nebraska",65.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,109,91985,31
3110992230,"Olive Branch precinct, Lancaster County, Nebraska",129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,42.0,12.0,109,92230,31
3110991777,"Lincoln precinct, Lancaster County, Nebraska",210.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,9.0,9.0,33.0,37.0,62.0,22.0,9.0,109,91777,31
3107591495,"Hyannis precinct, Grant County, Nebraska",156.0,14.0,11.0,8.0,11.0,15.0,9.0,3.0,3.0,8.0,23.0,11.0,22.0,15.0,1.0,1.0,1.0,075,91495,31
3107590090,"Ashby precinct, Grant County, Nebraska",62.0,0.0,2.0,14.0,3.0,2.0,3.0,5.0,2.0,3.0,4.0,2.0,11.0,2.0,5.0,2.0,2.0,075,90090,31
3107593480,"Whitman precinct, Grant County, Nebraska",56.0,5.0,8.0,3.0,0.0,4.0,2.0,8.0,0.0,4.0,6.0,8.0,0.0,3.0,0.0,2.0,3.0,075,93480,31
3107791235,"Greeley precinct, Greeley County, Nebraska",263.0,15.0,13.0,14.0,24.0,3.0,13.0,14.0,28.0,9.0,26.0,20.0,30.0,9.0,18.0,24.0,3.0,077,91235,31
