geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3301335860,"Hill town, Merrimack County, New Hampshire",765.0,381.0,0.0,0.0,0.0,3.0,0.0,7.0,9.0,4.0,181.0,32.0,38.0,20.0,46.0,34.0,7.0,0.0,384.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,116.0,39.0,71.0,57.0,42.0,31.0,3.0,6.0,013,35860,33,4.0,0.0,0.0,3.0,0.0,10.0,9.0,16.0,297.0,71.0,109.0,77.0,88.0,65.0,10.0,6.0,42.0,23.0,19.0,180.0,70.0,110.0,81.0,41.0,40.0,169.0,87.0,82.0
3301314200,"Concord city, Merrimack County, New Hampshire",30655.0,14836.0,45.0,14.0,47.0,237.0,141.0,375.0,423.0,165.0,4049.0,701.0,2006.0,1374.0,2942.0,1412.0,632.0,273.0,15819.0,224.0,0.0,43.0,231.0,132.0,82.0,267.0,111.0,3322.0,888.0,2406.0,1916.0,3663.0,1993.0,395.0,146.0,013,14200,33,269.0,14.0,90.0,468.0,273.0,457.0,690.0,276.0,7371.0,1589.0,4412.0,3290.0,6605.0,3405.0,1027.0,419.0,2537.0,1447.0,1090.0,6001.0,2707.0,3294.0,4851.0,2317.0,2534.0,11456.0,5259.0,6197.0
3301324900,"Epsom town, Merrimack County, New Hampshire",3494.0,1670.0,20.0,0.0,0.0,16.0,22.0,40.0,28.0,33.0,664.0,135.0,216.0,142.0,268.0,66.0,20.0,0.0,1824.0,10.0,0.0,10.0,6.0,15.0,9.0,0.0,20.0,678.0,134.0,232.0,202.0,374.0,126.0,8.0,0.0,013,24900,33,30.0,0.0,10.0,22.0,37.0,49.0,28.0,53.0,1342.0,269.0,448.0,344.0,642.0,192.0,28.0,0.0,229.0,159.0,70.0,717.0,351.0,366.0,220.0,86.0,134.0,862.0,354.0,508.0
330093940,"Bath town, Grafton County, New Hampshire",681.0,360.0,0.0,0.0,0.0,18.0,2.0,10.0,24.0,3.0,131.0,24.0,32.0,18.0,70.0,23.0,5.0,0.0,321.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,3.0,132.0,21.0,32.0,31.0,47.0,38.0,3.0,0.0,009,3940,33,0.0,0.0,0.0,22.0,2.0,17.0,27.0,6.0,263.0,45.0,64.0,49.0,117.0,61.0,8.0,0.0,74.0,57.0,17.0,109.0,56.0,53.0,69.0,28.0,41.0,186.0,98.0,88.0
330098660,"Campton town, Grafton County, New Hampshire",2695.0,1417.0,22.0,0.0,85.0,24.0,1.0,0.0,23.0,0.0,306.0,64.0,17.0,93.0,406.0,99.0,181.0,96.0,1278.0,0.0,0.0,0.0,19.0,43.0,0.0,0.0,17.0,392.0,17.0,89.0,124.0,219.0,150.0,159.0,49.0,009,8660,33,22.0,0.0,85.0,43.0,44.0,0.0,23.0,17.0,698.0,81.0,106.0,217.0,625.0,249.0,340.0,145.0,234.0,155.0,79.0,187.0,81.0,106.0,734.0,376.0,358.0,1359.0,782.0,577.0
3300936900,"Holderness town, Grafton County, New Hampshire",1627.0,794.0,0.0,0.0,5.0,5.0,0.0,23.0,4.0,0.0,187.0,72.0,155.0,36.0,157.0,89.0,47.0,14.0,833.0,0.0,0.0,0.0,15.0,3.0,22.0,0.0,0.0,273.0,62.0,117.0,57.0,152.0,85.0,37.0,10.0,009,36900,33,0.0,0.0,5.0,20.0,3.0,45.0,4.0,0.0,460.0,134.0,272.0,93.0,309.0,174.0,84.0,24.0,77.0,37.0,40.0,406.0,227.0,179.0,282.0,150.0,132.0,591.0,307.0,284.0
330095060,"Benton town, Grafton County, New Hampshire",373.0,190.0,0.0,0.0,0.0,6.0,12.0,10.0,16.0,11.0,63.0,6.0,21.0,7.0,20.0,13.0,0.0,5.0,183.0,3.0,0.0,0.0,1.0,5.0,2.0,14.0,0.0,91.0,7.0,20.0,8.0,29.0,3.0,0.0,0.0,009,5060,33,3.0,0.0,0.0,7.0,17.0,12.0,30.0,11.0,154.0,13.0,41.0,15.0,49.0,16.0,0.0,5.0,80.0,55.0,25.0,54.0,27.0,27.0,21.0,18.0,3.0,70.0,38.0,32.0
330097700,"Bristol town, Grafton County, New Hampshire",2200.0,1142.0,32.0,0.0,0.0,0.0,0.0,14.0,38.0,8.0,514.0,57.0,168.0,107.0,151.0,21.0,0.0,32.0,1058.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,36.0,279.0,132.0,190.0,170.0,165.0,56.0,8.0,12.0,009,7700,33,32.0,0.0,0.0,0.0,0.0,21.0,41.0,44.0,793.0,189.0,358.0,277.0,316.0,77.0,8.0,44.0,138.0,92.0,46.0,547.0,225.0,322.0,129.0,53.0,76.0,445.0,204.0,241.0
3300958500,"Orford town, Grafton County, New Hampshire",1146.0,556.0,0.0,3.0,0.0,0.0,0.0,13.0,31.0,3.0,142.0,48.0,105.0,47.0,75.0,35.0,44.0,10.0,590.0,32.0,4.0,0.0,13.0,32.0,5.0,0.0,6.0,129.0,25.0,76.0,54.0,109.0,87.0,4.0,14.0,009,58500,33,32.0,7.0,0.0,13.0,32.0,18.0,31.0,9.0,271.0,73.0,181.0,101.0,184.0,122.0,48.0,24.0,142.0,50.0,92.0,254.0,153.0,101.0,194.0,89.0,105.0,378.0,164.0,214.0
3300961060,"Piermont town, Grafton County, New Hampshire",673.0,334.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,122.0,5.0,34.0,28.0,65.0,45.0,2.0,13.0,339.0,3.0,0.0,0.0,8.0,3.0,3.0,5.0,3.0,80.0,33.0,38.0,24.0,74.0,56.0,7.0,2.0,009,61060,33,5.0,0.0,0.0,17.0,3.0,3.0,8.0,9.0,202.0,38.0,72.0,52.0,139.0,101.0,9.0,15.0,45.0,20.0,25.0,110.0,39.0,71.0,125.0,60.0,65.0,264.0,125.0,139.0
3300941860,"Lincoln town, Grafton County, New Hampshire",931.0,478.0,17.0,0.0,0.0,19.0,5.0,5.0,0.0,0.0,234.0,28.0,61.0,37.0,67.0,5.0,0.0,0.0,453.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,144.0,13.0,150.0,62.0,61.0,5.0,7.0,0.0,009,41860,33,17.0,0.0,6.0,19.0,5.0,5.0,5.0,0.0,378.0,41.0,211.0,99.0,128.0,10.0,7.0,0.0,57.0,46.0,11.0,252.0,89.0,163.0,17.0,5.0,12.0,145.0,72.0,73.0
3300942020,"Lisbon town, Grafton County, New Hampshire",1190.0,614.0,3.0,0.0,7.0,37.0,21.0,25.0,14.0,15.0,257.0,34.0,73.0,31.0,73.0,18.0,6.0,0.0,576.0,0.0,0.0,0.0,12.0,21.0,5.0,11.0,19.0,214.0,28.0,92.0,47.0,73.0,48.0,6.0,0.0,009,42020,33,3.0,0.0,7.0,49.0,42.0,30.0,25.0,34.0,471.0,62.0,165.0,78.0,146.0,66.0,12.0,0.0,190.0,122.0,68.0,227.0,107.0,120.0,78.0,24.0,54.0,224.0,97.0,127.0
3300942580,"Littleton town, Grafton County, New Hampshire",4460.0,2106.0,13.0,4.0,63.0,27.0,0.0,26.0,16.0,68.0,696.0,227.0,428.0,155.0,238.0,115.0,30.0,0.0,2354.0,0.0,41.0,0.0,40.0,14.0,50.0,11.0,36.0,595.0,177.0,500.0,255.0,435.0,188.0,12.0,0.0,009,42580,33,13.0,45.0,63.0,67.0,14.0,76.0,27.0,104.0,1291.0,404.0,928.0,410.0,673.0,303.0,42.0,0.0,409.0,217.0,192.0,1332.0,655.0,677.0,345.0,145.0,200.0,1018.0,383.0,635.0
330097540,"Bridgewater town, Grafton County, New Hampshire",866.0,410.0,5.0,0.0,0.0,0.0,0.0,43.0,4.0,12.0,136.0,14.0,50.0,17.0,81.0,34.0,0.0,14.0,456.0,3.0,5.0,0.0,0.0,8.0,6.0,10.0,12.0,153.0,26.0,56.0,27.0,118.0,32.0,0.0,0.0,009,7540,33,8.0,5.0,0.0,0.0,8.0,49.0,14.0,24.0,289.0,40.0,106.0,44.0,199.0,66.0,0.0,14.0,108.0,64.0,44.0,146.0,64.0,82.0,80.0,48.0,32.0,279.0,129.0,150.0
3300922020,"Easton town, Grafton County, New Hampshire",232.0,110.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,21.0,6.0,11.0,7.0,41.0,11.0,7.0,0.0,122.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,22.0,7.0,10.0,10.0,52.0,11.0,6.0,0.0,009,22020,33,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,43.0,13.0,21.0,17.0,93.0,22.0,13.0,0.0,10.0,6.0,4.0,34.0,17.0,17.0,35.0,18.0,17.0,128.0,59.0,69.0
3300935220,"Hebron town, Grafton County, New Hampshire",436.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,26.0,19.0,77.0,32.0,6.0,4.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,12.0,9.0,14.0,101.0,34.0,4.0,3.0,009,35220,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,20.0,35.0,33.0,178.0,66.0,10.0,7.0,2.0,0.0,2.0,55.0,34.0,21.0,83.0,42.0,41.0,261.0,119.0,142.0
3300942820,"Livermore town, Grafton County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,42820,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330098980,"Canaan town, Grafton County, New Hampshire",2803.0,1333.0,0.0,0.0,0.0,16.0,48.0,53.0,41.0,45.0,584.0,18.0,162.0,58.0,154.0,66.0,35.0,53.0,1470.0,0.0,0.0,0.0,4.0,20.0,40.0,86.0,0.0,435.0,67.0,300.0,166.0,143.0,176.0,0.0,33.0,009,8980,33,0.0,0.0,0.0,20.0,68.0,93.0,127.0,45.0,1019.0,85.0,462.0,224.0,297.0,242.0,35.0,86.0,353.0,203.0,150.0,547.0,180.0,367.0,363.0,154.0,209.0,660.0,308.0,352.0
3300923860,"Ellsworth town, Grafton County, New Hampshire",52.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,009,23860,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,4.0,2.0,1.0,13.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,13.0,13.0,0.0
3300934820,"Haverhill town, Grafton County, New Hampshire",3655.0,1644.0,29.0,8.0,0.0,90.0,26.0,39.0,31.0,40.0,622.0,102.0,188.0,165.0,138.0,144.0,22.0,0.0,2011.0,0.0,0.0,0.0,45.0,28.0,33.0,44.0,32.0,670.0,164.0,357.0,155.0,301.0,144.0,38.0,0.0,009,34820,33,29.0,8.0,0.0,135.0,54.0,72.0,75.0,72.0,1292.0,266.0,545.0,320.0,439.0,288.0,60.0,0.0,445.0,263.0,182.0,811.0,290.0,521.0,348.0,166.0,182.0,787.0,304.0,483.0
3300944100,"Lyman town, Grafton County, New Hampshire",472.0,243.0,0.0,0.0,0.0,15.0,0.0,7.0,6.0,6.0,94.0,8.0,36.0,20.0,46.0,3.0,0.0,2.0,229.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,73.0,14.0,21.0,18.0,52.0,24.0,3.0,11.0,009,44100,33,0.0,0.0,0.0,18.0,0.0,9.0,8.0,12.0,167.0,22.0,57.0,38.0,98.0,27.0,3.0,13.0,47.0,34.0,13.0,79.0,44.0,35.0,43.0,5.0,38.0,141.0,51.0,90.0
3300979380,"Waterville Valley town, Grafton County, New Hampshire",129.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,14.0,20.0,5.0,15.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,4.0,17.0,14.0,0.0,1.0,009,79380,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,19.0,7.0,31.0,34.0,5.0,16.0,0.0,0.0,0.0,25.0,15.0,10.0,55.0,40.0,15.0,86.0,54.0,32.0
3300924340,"Enfield town, Grafton County, New Hampshire",3719.0,1682.0,2.0,0.0,0.0,85.0,44.0,0.0,0.0,19.0,427.0,100.0,88.0,177.0,401.0,194.0,65.0,80.0,2037.0,0.0,0.0,0.0,12.0,0.0,0.0,85.0,24.0,482.0,181.0,207.0,240.0,344.0,245.0,169.0,48.0,009,24340,33,2.0,0.0,0.0,97.0,44.0,0.0,85.0,43.0,909.0,281.0,295.0,417.0,745.0,439.0,234.0,128.0,271.0,150.0,121.0,576.0,188.0,388.0,801.0,339.0,462.0,1546.0,740.0,806.0
3300958340,"Orange town, Grafton County, New Hampshire",153.0,80.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,28.0,4.0,7.0,5.0,10.0,15.0,0.0,4.0,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,5.0,11.0,9.0,10.0,8.0,6.0,0.0,009,58340,33,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,50.0,9.0,18.0,14.0,20.0,23.0,6.0,4.0,9.0,7.0,2.0,27.0,11.0,16.0,33.0,19.0,14.0,53.0,29.0,24.0
3300962660,"Plymouth town, Grafton County, New Hampshire",3128.0,1498.0,18.0,0.0,0.0,28.0,0.0,29.0,0.0,28.0,579.0,55.0,149.0,95.0,183.0,198.0,56.0,80.0,1630.0,5.0,10.0,0.0,60.0,1.0,69.0,22.0,0.0,519.0,163.0,96.0,141.0,199.0,324.0,0.0,21.0,009,62660,33,23.0,10.0,0.0,88.0,1.0,98.0,22.0,28.0,1098.0,218.0,245.0,236.0,382.0,522.0,56.0,101.0,270.0,103.0,167.0,463.0,204.0,259.0,679.0,334.0,345.0,1061.0,517.0,544.0
3300974740,"Sugar Hill town, Grafton County, New Hampshire",540.0,265.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,46.0,11.0,26.0,12.0,85.0,42.0,37.0,2.0,275.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,39.0,10.0,49.0,49.0,58.0,61.0,4.0,3.0,009,74740,33,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,85.0,21.0,75.0,61.0,143.0,103.0,41.0,5.0,6.0,4.0,2.0,96.0,37.0,59.0,149.0,81.0,68.0,292.0,166.0,126.0
3300978740,"Warren town, Grafton County, New Hampshire",553.0,260.0,0.0,0.0,0.0,4.0,3.0,12.0,5.0,0.0,108.0,17.0,35.0,18.0,43.0,11.0,4.0,0.0,293.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,118.0,11.0,41.0,51.0,45.0,11.0,0.0,0.0,009,78740,33,0.0,0.0,0.0,4.0,12.0,12.0,7.0,5.0,226.0,28.0,76.0,69.0,88.0,22.0,4.0,0.0,40.0,24.0,16.0,104.0,52.0,52.0,26.0,15.0,11.0,114.0,58.0,56.0
330092020,"Ashland town, Grafton County, New Hampshire",1495.0,702.0,5.0,0.0,0.0,20.0,10.0,0.0,5.0,0.0,314.0,15.0,96.0,60.0,89.0,17.0,38.0,33.0,793.0,5.0,0.0,0.0,6.0,10.0,10.0,0.0,0.0,271.0,32.0,131.0,65.0,177.0,61.0,6.0,19.0,009,2020,33,10.0,0.0,0.0,26.0,20.0,10.0,5.0,0.0,585.0,47.0,227.0,125.0,266.0,78.0,44.0,52.0,71.0,40.0,31.0,274.0,111.0,163.0,174.0,88.0,86.0,440.0,177.0,263.0
3300918740,"Dorchester town, Grafton County, New Hampshire",264.0,132.0,0.0,0.0,0.0,4.0,2.0,6.0,10.0,0.0,42.0,10.0,26.0,9.0,12.0,8.0,2.0,1.0,132.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0,42.0,9.0,13.0,11.0,30.0,8.0,0.0,1.0,009,18740,33,0.0,0.0,0.0,18.0,4.0,6.0,11.0,1.0,84.0,19.0,39.0,20.0,42.0,16.0,2.0,2.0,40.0,22.0,18.0,58.0,36.0,22.0,20.0,11.0,9.0,62.0,23.0,39.0
3300940660,"Landaff town, Grafton County, New Hampshire",352.0,170.0,4.0,0.0,0.0,2.0,6.0,4.0,4.0,5.0,64.0,7.0,21.0,3.0,40.0,3.0,2.0,5.0,182.0,2.0,0.0,0.0,1.0,6.0,5.0,4.0,1.0,43.0,17.0,25.0,20.0,42.0,9.0,5.0,2.0,009,40660,33,6.0,0.0,0.0,3.0,12.0,9.0,8.0,6.0,107.0,24.0,46.0,23.0,82.0,12.0,7.0,7.0,44.0,25.0,19.0,70.0,28.0,42.0,26.0,10.0,16.0,108.0,50.0,58.0
330095460,"Bethlehem town, Grafton County, New Hampshire",1939.0,881.0,6.0,0.0,0.0,13.0,0.0,63.0,7.0,6.0,281.0,8.0,132.0,92.0,204.0,54.0,15.0,0.0,1058.0,10.0,0.0,0.0,19.0,0.0,11.0,16.0,6.0,218.0,68.0,209.0,160.0,231.0,73.0,37.0,0.0,009,5460,33,16.0,0.0,0.0,32.0,0.0,74.0,23.0,12.0,499.0,76.0,341.0,252.0,435.0,127.0,52.0,0.0,157.0,95.0,62.0,417.0,140.0,277.0,179.0,69.0,110.0,614.0,273.0,341.0
33009580,"Alexandria town, Grafton County, New Hampshire",1406.0,717.0,3.0,0.0,0.0,18.0,16.0,6.0,22.0,6.0,344.0,58.0,71.0,64.0,86.0,20.0,3.0,0.0,689.0,4.0,0.0,0.0,5.0,0.0,14.0,14.0,3.0,312.0,45.0,68.0,96.0,89.0,39.0,0.0,0.0,009,580,33,7.0,0.0,0.0,23.0,16.0,20.0,36.0,9.0,656.0,103.0,139.0,160.0,175.0,59.0,3.0,0.0,111.0,71.0,40.0,242.0,129.0,113.0,62.0,23.0,39.0,237.0,109.0,128.0
3300927300,"Franconia town, Grafton County, New Hampshire",918.0,465.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,83.0,26.0,50.0,33.0,169.0,56.0,11.0,16.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,12.0,60.0,53.0,133.0,67.0,23.0,16.0,009,27300,33,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,172.0,38.0,110.0,86.0,302.0,123.0,34.0,32.0,21.0,21.0,0.0,148.0,76.0,72.0,189.0,83.0,106.0,491.0,252.0,239.0
3300930820,"Grafton town, Grafton County, New Hampshire",856.0,448.0,3.0,0.0,0.0,11.0,0.0,16.0,16.0,10.0,180.0,19.0,42.0,48.0,66.0,37.0,0.0,0.0,408.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,10.0,174.0,32.0,19.0,50.0,47.0,53.0,3.0,4.0,009,30820,33,3.0,0.0,0.0,16.0,8.0,16.0,19.0,20.0,354.0,51.0,61.0,98.0,113.0,90.0,3.0,4.0,82.0,56.0,26.0,112.0,61.0,51.0,97.0,37.0,60.0,210.0,103.0,107.0
3300932180,"Groton town, Grafton County, New Hampshire",489.0,240.0,2.0,0.0,3.0,5.0,2.0,10.0,2.0,9.0,141.0,11.0,12.0,7.0,33.0,3.0,0.0,0.0,249.0,0.0,0.0,5.0,0.0,3.0,14.0,8.0,0.0,98.0,22.0,47.0,18.0,34.0,0.0,0.0,0.0,009,32180,33,2.0,0.0,8.0,5.0,5.0,24.0,10.0,9.0,239.0,33.0,59.0,25.0,67.0,3.0,0.0,0.0,63.0,33.0,30.0,92.0,23.0,69.0,3.0,3.0,0.0,70.0,36.0,34.0
3300987060,"Woodstock town, Grafton County, New Hampshire",820.0,424.0,0.0,0.0,0.0,13.0,10.0,2.0,4.0,3.0,176.0,18.0,72.0,15.0,71.0,12.0,2.0,26.0,396.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,3.0,104.0,13.0,19.0,96.0,106.0,33.0,5.0,0.0,009,87060,33,0.0,0.0,0.0,16.0,18.0,5.0,7.0,6.0,280.0,31.0,91.0,111.0,177.0,45.0,7.0,26.0,52.0,32.0,20.0,122.0,90.0,32.0,78.0,40.0,38.0,255.0,111.0,144.0
3300944260,"Lyme town, Grafton County, New Hampshire",1241.0,606.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,3.0,97.0,17.0,14.0,17.0,165.0,108.0,60.0,106.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,88.0,7.0,21.0,52.0,184.0,191.0,45.0,39.0,009,44260,33,0.0,0.0,0.0,3.0,0.0,5.0,19.0,3.0,185.0,24.0,35.0,69.0,349.0,299.0,105.0,145.0,30.0,22.0,8.0,59.0,31.0,28.0,549.0,274.0,275.0,898.0,439.0,459.0
3300980500,"Wentworth town, Grafton County, New Hampshire",625.0,310.0,0.0,0.0,0.0,13.0,0.0,11.0,2.0,7.0,119.0,11.0,53.0,38.0,27.0,20.0,6.0,3.0,315.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,3.0,100.0,15.0,56.0,42.0,57.0,29.0,0.0,3.0,009,80500,33,0.0,0.0,0.0,19.0,0.0,13.0,4.0,10.0,219.0,26.0,109.0,80.0,84.0,49.0,6.0,6.0,46.0,33.0,13.0,135.0,64.0,71.0,61.0,29.0,32.0,145.0,56.0,89.0
3300965940,"Rumney town, Grafton County, New Hampshire",1177.0,596.0,3.0,1.0,4.0,13.0,6.0,4.0,4.0,8.0,210.0,34.0,61.0,56.0,96.0,60.0,14.0,22.0,581.0,0.0,0.0,0.0,3.0,21.0,2.0,9.0,0.0,213.0,31.0,81.0,61.0,110.0,40.0,0.0,10.0,009,65940,33,3.0,1.0,4.0,16.0,27.0,6.0,13.0,8.0,423.0,65.0,142.0,117.0,206.0,100.0,14.0,32.0,78.0,43.0,35.0,207.0,95.0,112.0,146.0,96.0,50.0,352.0,192.0,160.0
3300976740,"Thornton town, Grafton County, New Hampshire",1599.0,818.0,0.0,0.0,0.0,9.0,24.0,12.0,10.0,5.0,261.0,44.0,96.0,57.0,172.0,63.0,51.0,14.0,781.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,220.0,25.0,124.0,72.0,200.0,108.0,7.0,6.0,009,76740,33,0.0,0.0,0.0,15.0,24.0,12.0,10.0,18.0,481.0,69.0,220.0,129.0,372.0,171.0,58.0,20.0,79.0,60.0,19.0,289.0,140.0,149.0,249.0,128.0,121.0,621.0,300.0,321.0
3300941300,"Lebanon city, Grafton County, New Hampshire",10099.0,4808.0,25.0,0.0,0.0,54.0,30.0,103.0,59.0,90.0,1274.0,156.0,296.0,317.0,981.0,719.0,324.0,380.0,5291.0,55.0,1.0,0.0,0.0,0.0,13.0,47.0,94.0,1053.0,252.0,602.0,446.0,1199.0,905.0,268.0,356.0,009,41300,33,80.0,1.0,0.0,54.0,30.0,116.0,106.0,184.0,2327.0,408.0,898.0,763.0,2180.0,1624.0,592.0,736.0,571.0,361.0,210.0,1306.0,452.0,854.0,2952.0,1423.0,1529.0,5132.0,2404.0,2728.0
3300948980,"Monroe town, Grafton County, New Hampshire",686.0,354.0,0.0,0.0,0.0,4.0,5.0,2.0,5.0,9.0,125.0,33.0,40.0,29.0,63.0,35.0,2.0,2.0,332.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,14.0,99.0,21.0,47.0,29.0,84.0,22.0,2.0,0.0,009,48980,33,0.0,0.0,0.0,4.0,10.0,7.0,9.0,23.0,224.0,54.0,87.0,58.0,147.0,57.0,4.0,2.0,53.0,25.0,28.0,141.0,73.0,68.0,63.0,39.0,24.0,210.0,102.0,108.0
3300545460,"Marlborough town, Cheshire County, New Hampshire",1571.0,758.0,4.0,0.0,0.0,7.0,0.0,9.0,18.0,5.0,311.0,69.0,51.0,60.0,120.0,73.0,18.0,13.0,813.0,11.0,0.0,0.0,5.0,4.0,9.0,20.0,0.0,226.0,23.0,90.0,85.0,241.0,83.0,7.0,9.0,005,45460,33,15.0,0.0,0.0,12.0,4.0,18.0,38.0,5.0,537.0,92.0,141.0,145.0,361.0,156.0,25.0,22.0,92.0,43.0,49.0,233.0,120.0,113.0,203.0,104.0,99.0,564.0,224.0,340.0
3300582660,"Westmoreland town, Cheshire County, New Hampshire",1395.0,666.0,0.0,0.0,3.0,12.0,0.0,3.0,0.0,3.0,195.0,38.0,73.0,51.0,132.0,116.0,26.0,14.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,46.0,85.0,101.0,240.0,88.0,6.0,6.0,005,82660,33,0.0,0.0,3.0,12.0,0.0,3.0,0.0,3.0,352.0,84.0,158.0,152.0,372.0,204.0,32.0,20.0,21.0,21.0,0.0,242.0,111.0,131.0,256.0,156.0,100.0,628.0,288.0,340.0
3301361940,"Pittsfield town, Merrimack County, New Hampshire",2746.0,1270.0,13.0,0.0,0.0,54.0,45.0,49.0,35.0,21.0,550.0,39.0,159.0,84.0,140.0,71.0,5.0,5.0,1476.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,35.0,511.0,71.0,305.0,190.0,272.0,53.0,23.0,0.0,013,61940,33,13.0,0.0,0.0,68.0,45.0,51.0,35.0,56.0,1061.0,110.0,464.0,274.0,412.0,124.0,28.0,5.0,268.0,217.0,51.0,574.0,198.0,376.0,157.0,81.0,76.0,569.0,221.0,348.0
3300933860,"Hanover town, Grafton County, New Hampshire",5623.0,2564.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,0.0,198.0,25.0,175.0,12.0,700.0,571.0,300.0,554.0,3059.0,0.0,33.0,0.0,27.0,0.0,0.0,0.0,48.0,132.0,44.0,199.0,150.0,1074.0,882.0,162.0,308.0,009,33860,33,0.0,33.0,0.0,27.0,9.0,12.0,8.0,48.0,330.0,69.0,374.0,162.0,1774.0,1453.0,462.0,862.0,137.0,29.0,108.0,443.0,200.0,243.0,2777.0,1425.0,1352.0,4551.0,2125.0,2426.0
