geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2207594855,"District 5, Plaquemines Parish, Louisiana",2613.0,1430.0,1398.0,1316.0,82.0,32.0,1183.0,075,94855,22
2207595020,"District 6, Plaquemines Parish, Louisiana",1395.0,594.0,594.0,569.0,25.0,0.0,801.0,075,95020,22
2207595311,"District 8, Plaquemines Parish, Louisiana",712.0,374.0,374.0,374.0,0.0,0.0,338.0,075,95311,22
2207595173,"District 7, Plaquemines Parish, Louisiana",1186.0,637.0,637.0,612.0,25.0,0.0,549.0,075,95173,22
2207594093,"District 1, Plaquemines Parish, Louisiana",1234.0,700.0,700.0,650.0,50.0,0.0,534.0,075,94093,22
2207594297,"District 2, Plaquemines Parish, Louisiana",3081.0,2346.0,2298.0,2250.0,48.0,48.0,735.0,075,94297,22
2207595422,"District 9, Plaquemines Parish, Louisiana",1157.0,670.0,655.0,648.0,7.0,15.0,487.0,075,95422,22
2207594480,"District 3, Plaquemines Parish, Louisiana",2850.0,1681.0,1669.0,1669.0,0.0,12.0,1169.0,075,94480,22
2207594657,"District 4, Plaquemines Parish, Louisiana",3651.0,2460.0,1827.0,1761.0,66.0,633.0,1191.0,075,94657,22
2207395800,"District E, Ouachita Parish, Louisiana",20746.0,12686.0,12666.0,11963.0,703.0,20.0,8060.0,073,95800,22
2207395755,"District B, Ouachita Parish, Louisiana",21941.0,12612.0,12612.0,11981.0,631.0,0.0,9329.0,073,95755,22
2207395770,"District C, Ouachita Parish, Louisiana",22621.0,13971.0,13960.0,13325.0,635.0,11.0,8650.0,073,95770,22
2207395740,"District A, Ouachita Parish, Louisiana",20388.0,13123.0,13123.0,12762.0,361.0,0.0,7265.0,073,95740,22
2207395815,"District F, Ouachita Parish, Louisiana",15460.0,8007.0,7995.0,6606.0,1389.0,12.0,7453.0,073,95815,22
2207395785,"District D, Ouachita Parish, Louisiana",20081.0,8734.0,8734.0,7651.0,1083.0,0.0,11347.0,073,95785,22
2207995743,"District A, Rapides Parish, Louisiana",11872.0,6914.0,6510.0,6145.0,365.0,404.0,4958.0,079,95743,22
2207995839,"District H, Rapides Parish, Louisiana",11148.0,6110.0,6110.0,5670.0,440.0,0.0,5038.0,079,95839,22
2207995818,"District F, Rapides Parish, Louisiana",9475.0,4996.0,4996.0,4301.0,695.0,0.0,4479.0,079,95818,22
2207995830,"District G, Rapides Parish, Louisiana",13678.0,8761.0,8752.0,8107.0,645.0,9.0,4917.0,079,95830,22
2207995848,"District I, Rapides Parish, Louisiana",9880.0,4809.0,4803.0,4491.0,312.0,6.0,5071.0,079,95848,22
2207995803,"District E, Rapides Parish, Louisiana",12951.0,7599.0,7588.0,6988.0,600.0,11.0,5352.0,079,95803,22
2207995773,"District C, Rapides Parish, Louisiana",13183.0,7900.0,7799.0,7491.0,308.0,101.0,5283.0,079,95773,22
2207995788,"District D, Rapides Parish, Louisiana",8868.0,4597.0,4597.0,3865.0,732.0,0.0,4271.0,079,95788,22
2207995758,"District B, Rapides Parish, Louisiana",11834.0,6774.0,6737.0,6359.0,378.0,37.0,5060.0,079,95758,22
2211794711,"District 4, Washington Parish, Louisiana",5429.0,2166.0,2166.0,1825.0,341.0,0.0,3263.0,117,94711,22
2211795224,"District 7, Washington Parish, Louisiana",5850.0,3605.0,3605.0,3285.0,320.0,0.0,2245.0,117,95224,22
2211794909,"District 5, Washington Parish, Louisiana",5487.0,2861.0,2861.0,2601.0,260.0,0.0,2626.0,117,94909,22
2211794534,"District 3, Washington Parish, Louisiana",4626.0,2132.0,2111.0,1792.0,319.0,21.0,2494.0,117,94534,22
2211794351,"District 2, Washington Parish, Louisiana",5034.0,2505.0,2505.0,2226.0,279.0,0.0,2529.0,117,94351,22
2211795074,"District 6, Washington Parish, Louisiana",5053.0,2589.0,2589.0,2244.0,345.0,0.0,2464.0,117,95074,22
2211794147,"District 1, Washington Parish, Louisiana",5214.0,2704.0,2704.0,2286.0,418.0,0.0,2510.0,117,94147,22
2209794120,"District 1, St. Landry Parish, Louisiana",3779.0,1491.0,1491.0,1370.0,121.0,0.0,2288.0,097,94120,22
2209794684,"District 4, St. Landry Parish, Louisiana",5460.0,2685.0,2685.0,2581.0,104.0,0.0,2775.0,097,94684,22
2209794882,"District 5, St. Landry Parish, Louisiana",4969.0,2136.0,2136.0,2068.0,68.0,0.0,2833.0,097,94882,22
2209795434,"District 9, St. Landry Parish, Louisiana",4354.0,2459.0,2459.0,2422.0,37.0,0.0,1895.0,097,95434,22
2209795518,"District 10, St. Landry Parish, Louisiana",4496.0,2189.0,2189.0,2042.0,147.0,0.0,2307.0,097,95518,22
2209795644,"District 12, St. Landry Parish, Louisiana",4247.0,2071.0,2071.0,1998.0,73.0,0.0,2176.0,097,95644,22
2209795686,"District 13, St. Landry Parish, Louisiana",4648.0,2695.0,2695.0,2493.0,202.0,0.0,1953.0,097,95686,22
2209795047,"District 6, St. Landry Parish, Louisiana",4552.0,2206.0,2194.0,2055.0,139.0,12.0,2346.0,097,95047,22
2209795326,"District 8, St. Landry Parish, Louisiana",7228.0,4479.0,4479.0,4267.0,212.0,0.0,2749.0,097,95326,22
2209794507,"District 3, St. Landry Parish, Louisiana",3387.0,1646.0,1623.0,1555.0,68.0,23.0,1741.0,097,94507,22
2209794324,"District 2, St. Landry Parish, Louisiana",3935.0,1773.0,1773.0,1584.0,189.0,0.0,2162.0,097,94324,22
2209795197,"District 7, St. Landry Parish, Louisiana",5963.0,3221.0,3221.0,3022.0,199.0,0.0,2742.0,097,95197,22
2209795587,"District 11, St. Landry Parish, Louisiana",6251.0,3331.0,3331.0,3097.0,234.0,0.0,2920.0,097,95587,22
2210594894,"District 5, Tangipahoa Parish, Louisiana",10765.0,6651.0,6651.0,6112.0,539.0,0.0,4114.0,105,94894,22
2210595443,"District 9, Tangipahoa Parish, Louisiana",11036.0,7361.0,7361.0,7015.0,346.0,0.0,3675.0,105,95443,22
2210594519,"District 3, Tangipahoa Parish, Louisiana",8717.0,4945.0,4945.0,3995.0,950.0,0.0,3772.0,105,94519,22
2210594696,"District 4, Tangipahoa Parish, Louisiana",9250.0,5371.0,5371.0,5065.0,306.0,0.0,3879.0,105,94696,22
2210594132,"District 1, Tangipahoa Parish, Louisiana",8850.0,4879.0,4879.0,4266.0,613.0,0.0,3971.0,105,94132,22
2210595524,"District 10, Tangipahoa Parish, Louisiana",11197.0,7142.0,7058.0,6632.0,426.0,84.0,4055.0,105,95524,22
2210594336,"District 2, Tangipahoa Parish, Louisiana",11241.0,6397.0,6397.0,5846.0,551.0,0.0,4844.0,105,94336,22
2210595209,"District 7, Tangipahoa Parish, Louisiana",8347.0,5216.0,5216.0,4422.0,794.0,0.0,3131.0,105,95209,22
2210595338,"District 8, Tangipahoa Parish, Louisiana",10575.0,7007.0,7007.0,6683.0,324.0,0.0,3568.0,105,95338,22
2210595059,"District 6, Tangipahoa Parish, Louisiana",10304.0,6347.0,6327.0,5755.0,572.0,20.0,3957.0,105,95059,22
2200194201,"District 2, Acadia Parish, Louisiana",6056.0,2963.0,2963.0,2795.0,168.0,0.0,3093.0,001,94201,22
2200194759,"District 5, Acadia Parish, Louisiana",5778.0,3518.0,3518.0,3238.0,280.0,0.0,2260.0,001,94759,22
2200194381,"District 3, Acadia Parish, Louisiana",5774.0,3123.0,3123.0,2858.0,265.0,0.0,2651.0,001,94381,22
2200195242,"District 8, Acadia Parish, Louisiana",6056.0,3505.0,3505.0,3215.0,290.0,0.0,2551.0,001,95242,22
2200194000,"District 1, Acadia Parish, Louisiana",4308.0,2171.0,2171.0,1785.0,386.0,0.0,2137.0,001,94000,22
2200194933,"District 6, Acadia Parish, Louisiana",7332.0,4245.0,4245.0,3964.0,281.0,0.0,3087.0,001,94933,22
2200195092,"District 7, Acadia Parish, Louisiana",6440.0,4365.0,4365.0,4022.0,343.0,0.0,2075.0,001,95092,22
2200194567,"District 4, Acadia Parish, Louisiana",6030.0,3527.0,3527.0,3105.0,422.0,0.0,2503.0,001,94567,22
2210194888,"District 5, St. Mary Parish, Louisiana",7236.0,4458.0,4444.0,4191.0,253.0,14.0,2778.0,101,94888,22
2210194690,"District 4, St. Mary Parish, Louisiana",5997.0,3320.0,3303.0,2984.0,319.0,17.0,2677.0,101,94690,22
2210195332,"District 8, St. Mary Parish, Louisiana",5173.0,2836.0,2836.0,2601.0,235.0,0.0,2337.0,101,95332,22
2210194126,"District 1, St. Mary Parish, Louisiana",4744.0,2523.0,2523.0,2245.0,278.0,0.0,2221.0,101,94126,22
2210194513,"District 3, St. Mary Parish, Louisiana",4461.0,2490.0,2490.0,2164.0,326.0,0.0,1971.0,101,94513,22
2210195053,"District 6, St. Mary Parish, Louisiana",5528.0,3090.0,3059.0,2969.0,90.0,31.0,2438.0,101,95053,22
2210195203,"District 7, St. Mary Parish, Louisiana",4136.0,2303.0,2303.0,2091.0,212.0,0.0,1833.0,101,95203,22
2210194330,"District 2, St. Mary Parish, Louisiana",3982.0,2074.0,2074.0,1840.0,234.0,0.0,1908.0,101,94330,22
2212395765,"District B, West Carroll Parish, Louisiana",1549.0,796.0,796.0,715.0,81.0,0.0,753.0,123,95765,22
2212395794,"District D, West Carroll Parish, Louisiana",1516.0,732.0,732.0,669.0,63.0,0.0,784.0,123,95794,22
2212395809,"District E, West Carroll Parish, Louisiana",2040.0,1055.0,1055.0,948.0,107.0,0.0,985.0,123,95809,22
2212395750,"District A, West Carroll Parish, Louisiana",1911.0,739.0,739.0,655.0,84.0,0.0,1172.0,123,95750,22
2212395780,"District C, West Carroll Parish, Louisiana",1916.0,931.0,931.0,833.0,98.0,0.0,985.0,123,95780,22
2210395440,"District 9, St. Tammany Parish, Louisiana",14225.0,9482.0,9415.0,8930.0,485.0,67.0,4743.0,103,95440,22
2210395647,"District 12, St. Tammany Parish, Louisiana",12442.0,8211.0,8137.0,7312.0,825.0,74.0,4231.0,103,95647,22
2210394129,"District 1, St. Tammany Parish, Louisiana",22612.0,15296.0,15264.0,14598.0,666.0,32.0,7316.0,103,94129,22
2210394333,"District 2, St. Tammany Parish, Louisiana",14277.0,8756.0,8735.0,8312.0,423.0,21.0,5521.0,103,94333,22
2210394516,"District 3, St. Tammany Parish, Louisiana",18630.0,11188.0,11188.0,10560.0,628.0,0.0,7442.0,103,94516,22
2210395056,"District 6, St. Tammany Parish, Louisiana",12734.0,6742.0,6735.0,6099.0,636.0,7.0,5992.0,103,95056,22
2210395206,"District 7, St. Tammany Parish, Louisiana",14741.0,9874.0,9863.0,9137.0,726.0,11.0,4867.0,103,95206,22
2210395521,"District 10, St. Tammany Parish, Louisiana",13673.0,8752.0,8752.0,8320.0,432.0,0.0,4921.0,103,95521,22
2210395590,"District 11, St. Tammany Parish, Louisiana",12534.0,8152.0,8127.0,7316.0,811.0,25.0,4382.0,103,95590,22
2210395689,"District 13, St. Tammany Parish, Louisiana",12694.0,8075.0,8065.0,7648.0,417.0,10.0,4619.0,103,95689,22
2210395713,"District 14, St. Tammany Parish, Louisiana",8259.0,4731.0,4731.0,4248.0,483.0,0.0,3528.0,103,95713,22
2210395335,"District 8, St. Tammany Parish, Louisiana",10847.0,6732.0,6718.0,6237.0,481.0,14.0,4115.0,103,95335,22
2210394693,"District 4, St. Tammany Parish, Louisiana",13335.0,8235.0,8218.0,7923.0,295.0,17.0,5100.0,103,94693,22
2210394891,"District 5, St. Tammany Parish, Louisiana",13904.0,9644.0,9559.0,8903.0,656.0,85.0,4260.0,103,94891,22
2211194138,"District 1, Union Parish, Louisiana",2196.0,867.0,867.0,815.0,52.0,0.0,1329.0,111,94138,22
2211194342,"District 2, Union Parish, Louisiana",1680.0,854.0,854.0,753.0,101.0,0.0,826.0,111,94342,22
2211195446,"District 9, Union Parish, Louisiana",1675.0,715.0,715.0,684.0,31.0,0.0,960.0,111,95446,22
2211194525,"District 3, Union Parish, Louisiana",2196.0,1076.0,1076.0,1063.0,13.0,0.0,1120.0,111,94525,22
2211195065,"District 6, Union Parish, Louisiana",1647.0,988.0,988.0,953.0,35.0,0.0,659.0,111,95065,22
2211195341,"District 8, Union Parish, Louisiana",1772.0,1018.0,1018.0,852.0,166.0,0.0,754.0,111,95341,22
2211194900,"District 5, Union Parish, Louisiana",2686.0,1546.0,1533.0,1482.0,51.0,13.0,1140.0,111,94900,22
2211194702,"District 4, Union Parish, Louisiana",2111.0,901.0,901.0,795.0,106.0,0.0,1210.0,111,94702,22
2208195179,"District 7, Red River Parish, Louisiana",1365.0,727.0,727.0,705.0,22.0,0.0,638.0,081,95179,22
2208194099,"District 1, Red River Parish, Louisiana",936.0,396.0,387.0,387.0,0.0,9.0,540.0,081,94099,22
2208194486,"District 3, Red River Parish, Louisiana",1157.0,660.0,660.0,617.0,43.0,0.0,497.0,081,94486,22
2208194663,"District 4, Red River Parish, Louisiana",331.0,231.0,231.0,219.0,12.0,0.0,100.0,081,94663,22
2208194303,"District 2, Red River Parish, Louisiana",993.0,537.0,537.0,517.0,20.0,0.0,456.0,081,94303,22
2206394843,"District 5, Livingston Parish, Louisiana",13906.0,9518.0,9518.0,8840.0,678.0,0.0,4388.0,063,94843,22
2206394081,"District 1, Livingston Parish, Louisiana",9478.0,5663.0,5663.0,5367.0,296.0,0.0,3815.0,063,94081,22
2206394645,"District 4, Livingston Parish, Louisiana",7381.0,4985.0,4985.0,4688.0,297.0,0.0,2396.0,063,94645,22
2206395161,"District 7, Livingston Parish, Louisiana",11901.0,7874.0,7874.0,7245.0,629.0,0.0,4027.0,063,95161,22
2206395299,"District 8, Livingston Parish, Louisiana",8057.0,3990.0,3990.0,3721.0,269.0,0.0,4067.0,063,95299,22
2206395413,"District 9, Livingston Parish, Louisiana",8647.0,4444.0,4444.0,4204.0,240.0,0.0,4203.0,063,95413,22
2206395008,"District 6, Livingston Parish, Louisiana",15510.0,10143.0,10110.0,9508.0,602.0,33.0,5367.0,063,95008,22
2206394468,"District 3, Livingston Parish, Louisiana",12810.0,8058.0,8008.0,7763.0,245.0,50.0,4752.0,063,94468,22
2206394285,"District 2, Livingston Parish, Louisiana",17338.0,11271.0,11241.0,10650.0,591.0,30.0,6067.0,063,94285,22
2206794651,"District 4, Morehouse Parish, Louisiana",3343.0,1638.0,1638.0,1530.0,108.0,0.0,1705.0,067,94651,22
2206795167,"District 7, Morehouse Parish, Louisiana",2342.0,1078.0,1066.0,983.0,83.0,12.0,1264.0,067,95167,22
2206794474,"District 3, Morehouse Parish, Louisiana",3286.0,1877.0,1877.0,1846.0,31.0,0.0,1409.0,067,94474,22
2206794849,"District 5, Morehouse Parish, Louisiana",2979.0,1415.0,1415.0,1325.0,90.0,0.0,1564.0,067,94849,22
2206795014,"District 6, Morehouse Parish, Louisiana",2445.0,1276.0,1276.0,1107.0,169.0,0.0,1169.0,067,95014,22
2206794291,"District 2, Morehouse Parish, Louisiana",2623.0,942.0,942.0,881.0,61.0,0.0,1681.0,067,94291,22
2206794087,"District 1, Morehouse Parish, Louisiana",3512.0,1815.0,1815.0,1750.0,65.0,0.0,1697.0,067,94087,22
2206995581,"District 11, Natchitoches Parish, Louisiana",2808.0,1545.0,1544.0,1355.0,189.0,1.0,1263.0,069,95581,22
2206994852,"District 5, Natchitoches Parish, Louisiana",3605.0,1630.0,1630.0,1254.0,376.0,0.0,1975.0,069,94852,22
2206995170,"District 7, Natchitoches Parish, Louisiana",3133.0,1507.0,1507.0,1363.0,144.0,0.0,1626.0,069,95170,22
2206994090,"District 1, Natchitoches Parish, Louisiana",2978.0,1739.0,1739.0,1655.0,84.0,0.0,1239.0,069,94090,22
2206995419,"District 9, Natchitoches Parish, Louisiana",2434.0,1236.0,1236.0,1174.0,62.0,0.0,1198.0,069,95419,22
2206994294,"District 2, Natchitoches Parish, Louisiana",2192.0,955.0,949.0,663.0,286.0,6.0,1237.0,069,94294,22
2206994654,"District 4, Natchitoches Parish, Louisiana",2967.0,1616.0,1616.0,1398.0,218.0,0.0,1351.0,069,94654,22
2206995512,"District 10, Natchitoches Parish, Louisiana",2862.0,1362.0,1362.0,1155.0,207.0,0.0,1500.0,069,95512,22
2206995308,"District 8, Natchitoches Parish, Louisiana",2055.0,963.0,963.0,735.0,228.0,0.0,1092.0,069,95308,22
2206994477,"District 3, Natchitoches Parish, Louisiana",2530.0,1063.0,1063.0,882.0,181.0,0.0,1467.0,069,94477,22
2206995017,"District 6, Natchitoches Parish, Louisiana",3069.0,1382.0,1373.0,1307.0,66.0,9.0,1687.0,069,95017,22
2207198000,"New Orleans city, Orleans Parish, Louisiana",317353.0,195759.0,194969.0,178016.0,16953.0,790.0,121594.0,071,98000,22
2210994700,"District 4, Terrebonne Parish, Louisiana",10679.0,6829.0,6829.0,6442.0,387.0,0.0,3850.0,109,94700,22
2210995213,"District 7, Terrebonne Parish, Louisiana",10924.0,5884.0,5884.0,5592.0,292.0,0.0,5040.0,109,95213,22
2210995445,"District 9, Terrebonne Parish, Louisiana",8970.0,4816.0,4816.0,4454.0,362.0,0.0,4154.0,109,95445,22
2210994136,"District 1, Terrebonne Parish, Louisiana",8338.0,4847.0,4847.0,4318.0,529.0,0.0,3491.0,109,94136,22
2210994340,"District 2, Terrebonne Parish, Louisiana",8568.0,4532.0,4517.0,4035.0,482.0,15.0,4036.0,109,94340,22
2210994523,"District 3, Terrebonne Parish, Louisiana",11058.0,6866.0,6799.0,6539.0,260.0,67.0,4192.0,109,94523,22
2210994898,"District 5, Terrebonne Parish, Louisiana",9584.0,5622.0,5622.0,5339.0,283.0,0.0,3962.0,109,94898,22
2210995063,"District 6, Terrebonne Parish, Louisiana",10280.0,6605.0,6590.0,6370.0,220.0,15.0,3675.0,109,95063,22
2210995340,"District 8, Terrebonne Parish, Louisiana",9027.0,4435.0,4422.0,4165.0,257.0,13.0,4592.0,109,95340,22
2202594036,"District 1, Catahoula Parish, Louisiana",511.0,300.0,300.0,300.0,0.0,0.0,211.0,025,94036,22
2202595377,"District 9, Catahoula Parish, Louisiana",872.0,402.0,402.0,377.0,25.0,0.0,470.0,025,95377,22
2202594414,"District 3, Catahoula Parish, Louisiana",1008.0,466.0,466.0,461.0,5.0,0.0,542.0,025,94414,22
2202594963,"District 6, Catahoula Parish, Louisiana",672.0,431.0,431.0,426.0,5.0,0.0,241.0,025,94963,22
2202594795,"District 5, Catahoula Parish, Louisiana",931.0,494.0,494.0,483.0,11.0,0.0,437.0,025,94795,22
2202594234,"District 2, Catahoula Parish, Louisiana",770.0,376.0,376.0,361.0,15.0,0.0,394.0,025,94234,22
2202594597,"District 4, Catahoula Parish, Louisiana",1882.0,569.0,569.0,554.0,15.0,0.0,1313.0,025,94597,22
2202595119,"District 7, Catahoula Parish, Louisiana",455.0,252.0,252.0,232.0,20.0,0.0,203.0,025,95119,22
2202595260,"District 8, Catahoula Parish, Louisiana",939.0,599.0,599.0,477.0,122.0,0.0,340.0,025,95260,22
2201994225,"District 2, Calcasieu Parish, Louisiana",10037.0,5891.0,5891.0,5472.0,419.0,0.0,4146.0,019,94225,22
2201994588,"District 4, Calcasieu Parish, Louisiana",10219.0,5579.0,5564.0,5069.0,495.0,15.0,4640.0,019,94588,22
2201995113,"District 7, Calcasieu Parish, Louisiana",11426.0,7560.0,7560.0,6916.0,644.0,0.0,3866.0,019,95113,22
2201995476,"District 10, Calcasieu Parish, Louisiana",9969.0,6238.0,6238.0,5682.0,556.0,0.0,3731.0,019,95476,22
2201995620,"District 12, Calcasieu Parish, Louisiana",10989.0,6701.0,6701.0,6430.0,271.0,0.0,4288.0,019,95620,22
2201995728,"District 15, Calcasieu Parish, Louisiana",9786.0,6092.0,6080.0,5805.0,275.0,12.0,3694.0,019,95728,22
2201994954,"District 6, Calcasieu Parish, Louisiana",10389.0,7353.0,7353.0,6811.0,542.0,0.0,3036.0,019,94954,22
2201995257,"District 8, Calcasieu Parish, Louisiana",10304.0,6694.0,6674.0,6526.0,148.0,20.0,3610.0,019,95257,22
2201995671,"District 13, Calcasieu Parish, Louisiana",9597.0,5737.0,5737.0,5353.0,384.0,0.0,3860.0,019,95671,22
2201995704,"District 14, Calcasieu Parish, Louisiana",10093.0,6548.0,6548.0,6260.0,288.0,0.0,3545.0,019,95704,22
2201994786,"District 5, Calcasieu Parish, Louisiana",10395.0,7139.0,7090.0,6763.0,327.0,49.0,3256.0,019,94786,22
2201994405,"District 3, Calcasieu Parish, Louisiana",9622.0,5601.0,5601.0,4946.0,655.0,0.0,4021.0,019,94405,22
2201995554,"District 11, Calcasieu Parish, Louisiana",9733.0,5116.0,5116.0,4815.0,301.0,0.0,4617.0,019,95554,22
2201994027,"District 1, Calcasieu Parish, Louisiana",11035.0,7287.0,7271.0,6810.0,461.0,16.0,3748.0,019,94027,22
2201995374,"District 9, Calcasieu Parish, Louisiana",10973.0,7320.0,7320.0,6660.0,660.0,0.0,3653.0,019,95374,22
2202794798,"District 5, Claiborne Parish, Louisiana",1563.0,908.0,908.0,880.0,28.0,0.0,655.0,027,94798,22
2202794039,"District 1, Claiborne Parish, Louisiana",1268.0,406.0,406.0,400.0,6.0,0.0,862.0,027,94039,22
2202795380,"District 9, Claiborne Parish, Louisiana",1162.0,449.0,449.0,394.0,55.0,0.0,713.0,027,95380,22
2202794600,"District 4, Claiborne Parish, Louisiana",1173.0,565.0,565.0,502.0,63.0,0.0,608.0,027,94600,22
2204194984,"District 6, Franklin Parish, Louisiana",2405.0,1240.0,1240.0,1142.0,98.0,0.0,1165.0,041,94984,22
2204195137,"District 7, Franklin Parish, Louisiana",1554.0,699.0,699.0,625.0,74.0,0.0,855.0,041,95137,22
2204194258,"District 2, Franklin Parish, Louisiana",2593.0,1638.0,1638.0,1450.0,188.0,0.0,955.0,041,94258,22
2204194615,"District 4, Franklin Parish, Louisiana",3316.0,1353.0,1353.0,1243.0,110.0,0.0,1963.0,041,94615,22
2204194816,"District 5, Franklin Parish, Louisiana",1828.0,824.0,824.0,747.0,77.0,0.0,1004.0,041,94816,22
2204194438,"District 3, Franklin Parish, Louisiana",2030.0,1177.0,1177.0,1120.0,57.0,0.0,853.0,041,94438,22
2204194054,"District 1, Franklin Parish, Louisiana",1873.0,1054.0,1054.0,958.0,96.0,0.0,819.0,041,94054,22
2200994942,"District 6, Avoyelles Parish, Louisiana",2422.0,1202.0,1202.0,1069.0,133.0,0.0,1220.0,009,94942,22
2200994771,"District 5, Avoyelles Parish, Louisiana",3055.0,1441.0,1441.0,1303.0,138.0,0.0,1614.0,009,94771,22
2200995101,"District 7, Avoyelles Parish, Louisiana",5778.0,2078.0,2078.0,2048.0,30.0,0.0,3700.0,009,95101,22
2200995365,"District 9, Avoyelles Parish, Louisiana",3062.0,1543.0,1543.0,1337.0,206.0,0.0,1519.0,009,95365,22
2200994210,"District 2, Avoyelles Parish, Louisiana",3323.0,1786.0,1786.0,1658.0,128.0,0.0,1537.0,009,94210,22
2200994393,"District 3, Avoyelles Parish, Louisiana",4005.0,1904.0,1904.0,1787.0,117.0,0.0,2101.0,009,94393,22
2200994576,"District 4, Avoyelles Parish, Louisiana",4077.0,2559.0,2559.0,2246.0,313.0,0.0,1518.0,009,94576,22
2200995248,"District 8, Avoyelles Parish, Louisiana",2820.0,1328.0,1328.0,1220.0,108.0,0.0,1492.0,009,95248,22
2200994012,"District 1, Avoyelles Parish, Louisiana",3802.0,2158.0,2150.0,2085.0,65.0,8.0,1644.0,009,94012,22
2200794939,"District 6, Assumption Parish, Louisiana",1464.0,794.0,794.0,748.0,46.0,0.0,670.0,007,94939,22
2200795245,"District 8, Assumption Parish, Louisiana",2278.0,1242.0,1242.0,1242.0,0.0,0.0,1036.0,007,95245,22
2200794573,"District 4, Assumption Parish, Louisiana",1676.0,848.0,848.0,763.0,85.0,0.0,828.0,007,94573,22
2200795362,"District 9, Assumption Parish, Louisiana",2187.0,1014.0,1014.0,1014.0,0.0,0.0,1173.0,007,95362,22
2200795098,"District 7, Assumption Parish, Louisiana",1924.0,933.0,933.0,795.0,138.0,0.0,991.0,007,95098,22
2200794207,"District 2, Assumption Parish, Louisiana",1853.0,1104.0,1104.0,1058.0,46.0,0.0,749.0,007,94207,22
2200794009,"District 1, Assumption Parish, Louisiana",2204.0,1427.0,1427.0,1304.0,123.0,0.0,777.0,007,94009,22
2200794390,"District 3, Assumption Parish, Louisiana",2606.0,1686.0,1679.0,1483.0,196.0,7.0,920.0,007,94390,22
2204995149,"District 7, Jackson Parish, Louisiana",1467.0,688.0,688.0,668.0,20.0,0.0,779.0,049,95149,22
2211395650,"District 12, Vermilion Parish, Louisiana",3316.0,1821.0,1821.0,1680.0,141.0,0.0,1495.0,113,95650,22
2211394141,"District 1, Vermilion Parish, Louisiana",4592.0,3223.0,3223.0,3079.0,144.0,0.0,1369.0,113,94141,22
2200794768,"District 5, Assumption Parish, Louisiana",2156.0,1026.0,1026.0,968.0,58.0,0.0,1130.0,007,94768,22
2204994627,"District 4, Jackson Parish, Louisiana",1458.0,746.0,746.0,672.0,74.0,0.0,712.0,049,94627,22
2204994450,"District 3, Jackson Parish, Louisiana",1455.0,920.0,920.0,857.0,63.0,0.0,535.0,049,94450,22
2204994828,"District 5, Jackson Parish, Louisiana",1285.0,607.0,607.0,498.0,109.0,0.0,678.0,049,94828,22
2204994996,"District 6, Jackson Parish, Louisiana",2701.0,703.0,703.0,677.0,26.0,0.0,1998.0,049,94996,22
2204994270,"District 2, Jackson Parish, Louisiana",2421.0,1356.0,1356.0,1317.0,39.0,0.0,1065.0,049,94270,22
2204994066,"District 1, Jackson Parish, Louisiana",1923.0,1016.0,1016.0,975.0,41.0,0.0,907.0,049,94066,22
2207794660,"District 4, Pointe Coupee Parish, Louisiana",1443.0,881.0,881.0,860.0,21.0,0.0,562.0,077,94660,22
2207795176,"District 7, Pointe Coupee Parish, Louisiana",1609.0,904.0,904.0,660.0,244.0,0.0,705.0,077,95176,22
2207795425,"District 9, Pointe Coupee Parish, Louisiana",1270.0,766.0,766.0,756.0,10.0,0.0,504.0,077,95425,22
2207794483,"District 3, Pointe Coupee Parish, Louisiana",919.0,456.0,456.0,440.0,16.0,0.0,463.0,077,94483,22
2207795584,"District 11, Pointe Coupee Parish, Louisiana",1503.0,803.0,803.0,755.0,48.0,0.0,700.0,077,95584,22
2207794096,"District 1, Pointe Coupee Parish, Louisiana",1347.0,732.0,732.0,610.0,122.0,0.0,615.0,077,94096,22
2207794300,"District 2, Pointe Coupee Parish, Louisiana",1698.0,1019.0,1019.0,926.0,93.0,0.0,679.0,077,94300,22
2207795641,"District 12, Pointe Coupee Parish, Louisiana",1641.0,953.0,953.0,841.0,112.0,0.0,688.0,077,95641,22
2207794858,"District 5, Pointe Coupee Parish, Louisiana",1552.0,832.0,832.0,757.0,75.0,0.0,720.0,077,94858,22
2207795023,"District 6, Pointe Coupee Parish, Louisiana",1491.0,924.0,924.0,898.0,26.0,0.0,567.0,077,95023,22
2207795515,"District 10, Pointe Coupee Parish, Louisiana",2100.0,1295.0,1295.0,1219.0,76.0,0.0,805.0,077,95515,22
2207795314,"District 8, Pointe Coupee Parish, Louisiana",1134.0,708.0,708.0,700.0,8.0,0.0,426.0,077,95314,22
2208394864,"District 5, Richland Parish, Louisiana",2227.0,1473.0,1473.0,1346.0,127.0,0.0,754.0,083,94864,22
2208395029,"District 6, Richland Parish, Louisiana",969.0,435.0,435.0,378.0,57.0,0.0,534.0,083,95029,22
2208394102,"District 1, Richland Parish, Louisiana",2277.0,1285.0,1285.0,1243.0,42.0,0.0,992.0,083,94102,22
2208395182,"District 7, Richland Parish, Louisiana",1810.0,1019.0,1019.0,919.0,100.0,0.0,791.0,083,95182,22
2208394489,"District 3, Richland Parish, Louisiana",1699.0,755.0,755.0,692.0,63.0,0.0,944.0,083,94489,22
