geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5106390576,"Burks Fork district, Floyd County, Virginia",1172.0,1035.0,137.0,063,90576,51
5106393959,"Indian Valley district, Floyd County, Virginia",1060.0,911.0,149.0,063,93959,51
5106394343,"Locust Grove district, Floyd County, Virginia",1236.0,963.0,273.0,063,94343,51
5106394303,"Little River district, Floyd County, Virginia",1254.0,1051.0,203.0,063,94303,51
5107190728,"Central district, Giles County, Virginia",2112.0,1574.0,538.0,071,90728,51
5107196287,"Western district, Giles County, Virginia",2273.0,1562.0,711.0,071,96287,51
5107193431,"Eastern district, Giles County, Virginia",2464.0,2030.0,434.0,071,93431,51
5107793479,"Elk Creek district, Grayson County, Virginia",1779.0,1393.0,386.0,077,93479,51
5107796423,"Wilson Creek district, Grayson County, Virginia",1416.0,1210.0,206.0,077,96423,51
5107794959,"Old Town district, Grayson County, Virginia",1595.0,1319.0,276.0,077,94959,51
5107795199,"Providence district, Grayson County, Virginia",1497.0,1157.0,340.0,077,95199,51
5113591260,"District 1, Nottoway County, Virginia",1016.0,630.0,386.0,135,91260,51
5113591410,"District 2, Nottoway County, Virginia",1033.0,796.0,237.0,135,91410,51
5113591560,"District 3, Nottoway County, Virginia",374.0,315.0,59.0,135,91560,51
5113591860,"District 5, Nottoway County, Virginia",585.0,298.0,287.0,135,91860,51
5113591710,"District 4, Nottoway County, Virginia",338.0,253.0,85.0,135,91710,51
5115795063,"Piedmont district, Rappahannock County, Virginia",478.0,288.0,190.0,157,95063,51
5115793823,"Hampton district, Rappahannock County, Virginia",494.0,382.0,112.0,157,93823,51
5115794007,"Jackson district, Rappahannock County, Virginia",593.0,527.0,66.0,157,94007,51
5115796199,"Wakefield district, Rappahannock County, Virginia",709.0,590.0,119.0,157,96199,51
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",601.0,495.0,106.0,157,95967,51
5101190985,"Courthouse district, Appomattox County, Virginia",1064.0,742.0,322.0,011,90985,51
5115395133,"Potomac district, Prince William County, Virginia",8768.0,6737.0,2031.0,153,95133,51
5110790022,"Algonkian district, Loudoun County, Virginia",9789.0,7719.0,2070.0,107,90022,51
5110790076,"Ashburn district, Loudoun County, Virginia",9361.0,7686.0,1675.0,107,90076,51
5113991262,"District 1, West Luray; Page County; Virginia",1716.0,1183.0,533.0,139,91262,51
5113991412,"District 2, East Luray; Page County; Virginia",1774.0,1121.0,653.0,139,91412,51
5113991562,"District 3, Marksville; Page County; Virginia",1998.0,1410.0,588.0,139,91562,51
5113991712,"District 4, Newport; Page County; Virginia",1802.0,1258.0,544.0,139,91712,51
5113991862,"District 5, Shenandoah; Page County; Virginia",1903.0,1421.0,482.0,139,91862,51
5117993683,"Garrisonville district, Stafford County, Virginia",3692.0,2789.0,903.0,179,93683,51
5106995250,"Red Bud district, Frederick County, Virginia",3940.0,3032.0,908.0,069,95250,51
5108191234,"District 1, Greensville County, Virginia",293.0,210.0,83.0,081,91234,51
5108191384,"District 2, Greensville County, Virginia",407.0,323.0,84.0,081,91384,51
5108191534,"District 3, Greensville County, Virginia",416.0,333.0,83.0,081,91534,51
5108191684,"District 4, Greensville County, Virginia",515.0,444.0,71.0,081,91684,51
5112192713,"District A-01, Montgomery County, Virginia",4700.0,2462.0,2238.0,121,92713,51
5112192813,"District B-01, Montgomery County, Virginia",6216.0,4239.0,1977.0,121,92813,51
5112192913,"District C-01, Montgomery County, Virginia",4649.0,3406.0,1243.0,121,92913,51
5102992106,"District 7, Buckingham County, Virginia",291.0,187.0,104.0,029,92106,51
5112193013,"District D-01, Montgomery County, Virginia",5535.0,4127.0,1408.0,121,93013,51
5112193113,"District E-01, Montgomery County, Virginia",2941.0,1514.0,1427.0,121,93113,51
5102991665,"District 4, Buckingham County, Virginia",528.0,364.0,164.0,029,91665,51
5102991810,"District 5, Buckingham County, Virginia",814.0,634.0,180.0,029,91810,51
5102991956,"District 6, Buckingham County, Virginia",744.0,583.0,161.0,029,91956,51
5103691515,"District 3, Charles City County, Virginia",449.0,371.0,78.0,036,91515,51
5101195083,"Piney Mountain district, Appomattox County, Virginia",946.0,813.0,133.0,011,95083,51
5101196459,"Wreck Island district, Appomattox County, Virginia",923.0,874.0,49.0,011,96459,51
5102191210,"District 1, Bland County, Virginia",721.0,596.0,125.0,021,91210,51
5102191360,"District 2, Bland County, Virginia",639.0,499.0,140.0,021,91360,51
5112590732,"Central district, Nelson County, Virginia",1525.0,1245.0,280.0,125,90732,51
5102191510,"District 3, Bland County, Virginia",518.0,451.0,67.0,021,91510,51
5102191660,"District 4, Bland County, Virginia",666.0,557.0,109.0,021,91660,51
5112594883,"North district, Nelson County, Virginia",1052.0,832.0,220.0,125,94883,51
5112593427,"East district, Nelson County, Virginia",810.0,658.0,152.0,125,93427,51
5112596283,"West district, Nelson County, Virginia",1093.0,696.0,397.0,125,96283,51
5112595755,"South district, Nelson County, Virginia",906.0,642.0,264.0,125,95755,51
5112193213,"District F-01, Montgomery County, Virginia",3265.0,1190.0,2075.0,121,93213,51
5101991209,"District 1, Bedford County, Virginia",4275.0,3592.0,683.0,019,91209,51
5101991359,"District 2, Bedford County, Virginia",4287.0,3729.0,558.0,019,91359,51
5101991509,"District 3, Bedford County, Virginia",4030.0,3491.0,539.0,019,91509,51
5101991659,"District 4, Bedford County, Virginia",3804.0,3262.0,542.0,019,91659,51
5101991805,"District 5, Bedford County, Virginia",3865.0,3390.0,475.0,019,91805,51
5101991950,"District 6, Bedford County, Virginia",3929.0,2958.0,971.0,019,91950,51
5112193313,"District G-01, Montgomery County, Virginia",3757.0,1180.0,2577.0,121,93313,51
5103190032,"Altavista district, Campbell County, Virginia",2488.0,2005.0,483.0,031,90032,51
5100590424,"Boiling Springs district, Alleghany County, Virginia",977.0,854.0,123.0,005,90424,51
5100590877,"Clifton Forge East district, Alleghany County, Virginia",910.0,667.0,243.0,005,90877,51
5100590878,"Clifton Forge West district, Alleghany County, Virginia",671.0,332.0,339.0,005,90878,51
5100595635,"Sharon district, Alleghany County, Virginia",948.0,777.0,171.0,005,95635,51
5110391241,"District 1, Lancaster County, Virginia",675.0,584.0,91.0,103,91241,51
5110391391,"District 2, Lancaster County, Virginia",471.0,402.0,69.0,103,91391,51
5110391541,"District 3, Lancaster County, Virginia",939.0,759.0,180.0,103,91541,51
5110391691,"District 4, Lancaster County, Virginia",490.0,368.0,122.0,103,91691,51
5110391841,"District 5, Lancaster County, Virginia",1065.0,774.0,291.0,103,91841,51
5117590458,"Boykins and Branchville district, Southampton County, Virginia",451.0,386.0,65.0,175,90458,51
5103691215,"District 1, Charles City County, Virginia",590.0,462.0,128.0,036,91215,51
5103691365,"District 2, Charles City County, Virginia",270.0,227.0,43.0,036,91365,51
5101190054,"Appomattox River district, Appomattox County, Virginia",972.0,807.0,165.0,011,90054,51
5101193524,"Falling River district, Appomattox County, Virginia",935.0,757.0,178.0,011,93524,51
5102991512,"District 3, Buckingham County, Virginia",681.0,540.0,141.0,029,91512,51
5102991212,"District 1, Buckingham County, Virginia",598.0,441.0,157.0,029,91212,51
5102991362,"District 2, Buckingham County, Virginia",242.0,225.0,17.0,029,91362,51
5105796027,"Tappahannock district, Essex County, Virginia",548.0,371.0,177.0,057,96027,51
5110591247,"District 1, Lee County, Virginia",1923.0,1555.0,368.0,105,91247,51
5110591397,"District 2, Lee County, Virginia",2119.0,1345.0,774.0,105,91397,51
5110591547,"District 3, Lee County, Virginia",2063.0,1464.0,599.0,105,91547,51
5110591697,"District 4, Lee County, Virginia",1824.0,1423.0,401.0,105,91697,51
5110591847,"District 5, Lee County, Virginia",1234.0,820.0,414.0,105,91847,51
5101992102,"District 7, Bedford County, Virginia",3722.0,2768.0,954.0,019,92102,51
5119591438,"District 2, Wise County, Virginia",3384.0,2321.0,1063.0,195,91438,51
5119591738,"District 4, Wise County, Virginia",3978.0,2687.0,1291.0,195,91738,51
5119591288,"District 1, Wise County, Virginia",3758.0,2791.0,967.0,195,91288,51
5119591588,"District 3, Wise County, Virginia",3699.0,2459.0,1240.0,195,91588,51
5152090484,"Bristol city, Bristol city, Virginia",6865.0,4194.0,2671.0,520,90484,51
5158091020,"Covington city, Covington city, Virginia",2066.0,1584.0,482.0,580,91020,51
5174095123,"Portsmouth city, Portsmouth city, Virginia",15904.0,10687.0,5217.0,740,95123,51
5183096395,"Williamsburg city, Williamsburg city, Virginia",3480.0,1864.0,1616.0,830,96395,51
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",113562.0,79216.0,34346.0,810,96187,51
5100593527,"Falling Spring district, Alleghany County, Virginia",1035.0,978.0,57.0,005,93527,51
5100591016,"Covington district, Alleghany County, Virginia",908.0,634.0,274.0,005,91016,51
5100594015,"Jackson River district, Alleghany County, Virginia",981.0,782.0,199.0,005,94015,51
5103595087,"Piper Gap district, Carroll County, Virginia",3103.0,2447.0,656.0,035,95087,51
5103595071,"Pine Creek district, Carroll County, Virginia",1412.0,1152.0,260.0,035,95071,51
5103596007,"Sulphur Springs district, Carroll County, Virginia",3517.0,2424.0,1093.0,035,96007,51
5103593551,"Fancy Gap district, Carroll County, Virginia",2123.0,1795.0,328.0,035,93551,51
5103594175,"Laurel Fork district, Carroll County, Virginia",2089.0,1751.0,338.0,035,94175,51
5164093675,"Galax city, Galax city, Virginia",2411.0,1469.0,942.0,640,93675,51
5119193855,"Harrison district, Washington County, Virginia",3415.0,1927.0,1488.0,191,93855,51
5119194087,"Jefferson district, Washington County, Virginia",3418.0,2917.0,501.0,191,94087,51
5119194727,"Monroe district, Washington County, Virginia",2702.0,2133.0,569.0,191,94727,51
5119194463,"Madison district, Washington County, Virginia",3289.0,2409.0,880.0,191,94463,51
5119196415,"Wilson district, Washington County, Virginia",2860.0,2280.0,580.0,191,96415,51
5119196047,"Taylor district, Washington County, Virginia",3128.0,2388.0,740.0,191,96047,51
5119196143,"Tyler district, Washington County, Virginia",2894.0,2492.0,402.0,191,96143,51
5119394751,"Montross district, Westmoreland County, Virginia",1124.0,891.0,233.0,193,94751,51
5119390976,"Cople district, Westmoreland County, Virginia",1084.0,924.0,160.0,193,90976,51
5119396255,"Washington district, Westmoreland County, Virginia",3175.0,2431.0,744.0,193,96255,51
5113391709,"District 4, Northumberland County, Virginia",1014.0,876.0,138.0,133,91709,51
5113391559,"District 3, Northumberland County, Virginia",489.0,383.0,106.0,133,91559,51
5113391259,"District 1, Northumberland County, Virginia",937.0,834.0,103.0,133,91259,51
5113391409,"District 2, Northumberland County, Virginia",926.0,801.0,125.0,133,91409,51
5113391859,"District 5, Northumberland County, Virginia",963.0,892.0,71.0,133,91859,51
5115595391,"Robinson district, Pulaski County, Virginia",2610.0,1747.0,863.0,155,95391,51
5115593967,"Ingles district, Pulaski County, Virginia",2494.0,2035.0,459.0,155,93967,51
5115594551,"Massie district, Pulaski County, Virginia",2777.0,1915.0,862.0,155,94551,51
5115590904,"Cloyd district, Pulaski County, Virginia",2941.0,2258.0,683.0,155,90904,51
5115593399,"Draper district, Pulaski County, Virginia",2802.0,2054.0,748.0,155,93399,51
5118795663,"Shenandoah district, Warren County, Virginia",2918.0,2241.0,677.0,187,95663,51
5118793599,"Fork district, Warren County, Virginia",2481.0,1919.0,562.0,187,93599,51
5118795807,"South River district, Warren County, Virginia",1942.0,1411.0,531.0,187,95807,51
5118793831,"Happy Creek district, Warren County, Virginia",3292.0,2811.0,481.0,187,93831,51
5118794919,"North River district, Warren County, Virginia",2238.0,1785.0,453.0,187,94919,51
5151090020,"Alexandria city, Alexandria city, Virginia",41256.0,23054.0,18202.0,510,90020,51
5159091108,"Danville city, Danville city, Virginia",8912.0,6166.0,2746.0,590,91108,51
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",6857.0,2861.0,3996.0,630,93651,51
5165093827,"Hampton city, Hampton city, Virginia",23153.0,15747.0,7406.0,650,93827,51
5100991800,"District 5, Amherst County, Virginia",1654.0,1138.0,516.0,009,91800,51
5100991500,"District 3, Amherst County, Virginia",2012.0,1795.0,217.0,009,91500,51
5100991350,"District 2, Amherst County, Virginia",1637.0,1394.0,243.0,009,91350,51
5100991200,"District 1, Amherst County, Virginia",1815.0,1493.0,322.0,009,91200,51
5100991650,"District 4, Amherst County, Virginia",2174.0,1743.0,431.0,009,91650,51
5101390072,"Arlington, Arlington County, Virginia",69058.0,35401.0,33657.0,013,90072,51
5101796239,"Warm Springs district, Bath County, Virginia",299.0,237.0,62.0,017,96239,51
5101796399,"Williamsville district, Bath County, Virginia",376.0,342.0,34.0,017,96399,51
5101790672,"Cedar Creek district, Bath County, Virginia",332.0,201.0,131.0,017,90672,51
5101796167,"Valley Springs district, Bath County, Virginia",366.0,284.0,82.0,017,96167,51
5101794695,"Millboro district, Bath County, Virginia",351.0,249.0,102.0,017,94695,51
5167093915,"Hopewell city, Hopewell city, Virginia",4871.0,3120.0,1751.0,670,93915,51
5102794903,"North Grundy district, Buchanan County, Virginia",1204.0,887.0,317.0,027,94903,51
5102793951,"Hurricane district, Buchanan County, Virginia",1391.0,1175.0,216.0,027,93951,51
5102794151,"Knox district, Buchanan County, Virginia",1485.0,1284.0,201.0,027,94151,51
5102795415,"Rock Lick district, Buchanan County, Virginia",1220.0,1110.0,110.0,027,95415,51
5102795775,"South Grundy district, Buchanan County, Virginia",1112.0,812.0,300.0,027,95775,51
5102795167,"Prater district, Buchanan County, Virginia",1118.0,834.0,284.0,027,95167,51
5102793679,"Garden district, Buchanan County, Virginia",1302.0,969.0,333.0,027,93679,51
5170094851,"Newport News city, Newport News city, Virginia",32937.0,21245.0,11692.0,700,94851,51
5106995647,"Shawnee district, Frederick County, Virginia",4589.0,3501.0,1088.0,069,95647,51
5106995927,"Stonewall district, Frederick County, Virginia",4650.0,3295.0,1355.0,069,95927,51
5106990120,"Back Creek district, Frederick County, Virginia",4803.0,4005.0,798.0,069,90120,51
5106993663,"Gainesboro district, Frederick County, Virginia",5066.0,4211.0,855.0,069,93663,51
5106994967,"Opequon district, Frederick County, Virginia",4060.0,3243.0,817.0,069,94967,51
5117993535,"Falmouth district, Stafford County, Virginia",4900.0,3993.0,907.0,179,93535,51
5117993863,"Hartwood district, Stafford County, Virginia",4945.0,4448.0,497.0,179,93863,51
5117993687,"George Washington district, Stafford County, Virginia",5052.0,3603.0,1449.0,179,93687,51
5117990064,"Aquia district, Stafford County, Virginia",3848.0,3279.0,569.0,179,90064,51
5117995407,"Rock Hill district, Stafford County, Virginia",4499.0,3922.0,577.0,179,95407,51
5117993783,"Griffis-Widewater district, Stafford County, Virginia",3803.0,3028.0,775.0,179,93783,51
5118594887,"Northern district, Tazewell County, Virginia",3373.0,2901.0,472.0,185,94887,51
5118596295,"Western district, Tazewell County, Virginia",3538.0,2899.0,639.0,185,96295,51
5118594927,"Northwestern district, Tazewell County, Virginia",3468.0,2356.0,1112.0,185,94927,51
5118595767,"Southern district, Tazewell County, Virginia",3044.0,2390.0,654.0,185,95767,51
5118593439,"Eastern district, Tazewell County, Virginia",3266.0,2376.0,890.0,185,93439,51
5153090556,"Buena Vista city, Buena Vista city, Virginia",2417.0,1557.0,860.0,530,90556,51
5161093531,"Falls Church city, Falls Church city, Virginia",3981.0,2739.0,1242.0,610,93531,51
5168594476,"Manassas Park city, Manassas Park city, Virginia",2252.0,1546.0,706.0,685,94476,51
5173095035,"Petersburg city, Petersburg city, Virginia",2243.0,1159.0,1084.0,730,95035,51
5173595115,"Poquoson city, Poquoson city, Virginia",4380.0,3495.0,885.0,735,95115,51
5118391000,"Courthouse district, Sussex County, Virginia",184.0,184.0,0.0,183,91000,51
5118393895,"Henry district, Sussex County, Virginia",90.0,71.0,19.0,183,93895,51
5118394871,"Newville district, Sussex County, Virginia",216.0,178.0,38.0,183,94871,51
5118395975,"Stony Creek district, Sussex County, Virginia",259.0,228.0,31.0,183,95975,51
5118396207,"Wakefield district, Sussex County, Virginia",504.0,270.0,234.0,183,96207,51
5118396263,"Waverly district, Sussex County, Virginia",384.0,272.0,112.0,183,96263,51
5160093507,"Fairfax city, Fairfax city, Virginia",5606.0,4269.0,1337.0,600,93507,51
5182096275,"Waynesboro city, Waynesboro city, Virginia",7362.0,4766.0,2596.0,820,96275,51
5168394474,"Manassas city, Manassas city, Virginia",6612.0,4869.0,1743.0,683,94474,51
5177095363,"Roanoke city, Roanoke city, Virginia",28399.0,16440.0,11959.0,770,95363,51
5177595547,"Salem city, Salem city, Virginia",8903.0,6265.0,2638.0,775,95547,51
5180095987,"Suffolk city, Suffolk city, Virginia",16941.0,13448.0,3493.0,800,95987,51
5171094875,"Norfolk city, Norfolk city, Virginia",42062.0,24022.0,18040.0,710,94875,51
5103794431,"Madison district, Charlotte County, Virginia",549.0,447.0,102.0,037,94431,51
5103790128,"Bacon district, Charlotte County, Virginia",541.0,421.0,120.0,037,90128,51
5103790712,"Central district, Charlotte County, Virginia",502.0,349.0,153.0,037,90712,51
5103796223,"Walton district, Charlotte County, Virginia",689.0,512.0,177.0,037,96223,51
5103795351,"Roanoke district, Charlotte County, Virginia",594.0,432.0,162.0,037,95351,51
5103794687,"Midway district, Charlotte County, Virginia",185.0,158.0,27.0,037,94687,51
5104191088,"Dale district, Chesterfield County, Virginia",11645.0,9473.0,2172.0,041,91088,51
5104190248,"Bermuda district, Chesterfield County, Virginia",16455.0,12433.0,4022.0,041,90248,51
5104190896,"Clover Hill district, Chesterfield County, Virginia",18070.0,15162.0,2908.0,041,90896,51
5104194575,"Matoaca district, Chesterfield County, Virginia",16719.0,14811.0,1908.0,041,94575,51
5104194679,"Midlothian district, Chesterfield County, Virginia",18973.0,15216.0,3757.0,041,94679,51
5105995847,"Springfield district, Fairfax County, Virginia",28109.0,23082.0,5027.0,059,95847,51
5105994543,"Mason district, Fairfax County, Virginia",19900.0,14710.0,5190.0,059,94543,51
5105993943,"Hunter Mill district, Fairfax County, Virginia",33015.0,24782.0,8233.0,059,93943,51
5105994783,"Mount Vernon district, Fairfax County, Virginia",26957.0,19381.0,7576.0,059,94783,51
5105993391,"Dranesville district, Fairfax County, Virginia",26804.0,21961.0,4843.0,059,93391,51
5105990464,"Braddock district, Fairfax County, Virginia",24965.0,20231.0,4734.0,059,90464,51
5105994207,"Lee district, Fairfax County, Virginia",22194.0,16159.0,6035.0,059,94207,51
5105995999,"Sully district, Fairfax County, Virginia",23847.0,19690.0,4157.0,059,95999,51
5105995191,"Providence district, Fairfax County, Virginia",29576.0,18403.0,11173.0,059,95191,51
5109396431,"Windsor district, Isle of Wight County, Virginia",1985.0,1641.0,344.0,093,96431,51
5109393839,"Hardy district, Isle of Wight County, Virginia",1235.0,930.0,305.0,093,93839,51
5109395727,"Smithfield district, Isle of Wight County, Virginia",2405.0,2033.0,372.0,093,95727,51
5109394839,"Newport district, Isle of Wight County, Virginia",2537.0,1907.0,630.0,093,94839,51
5109390616,"Carrsville district, Isle of Wight County, Virginia",2157.0,1880.0,277.0,093,90616,51
5109595911,"Stonehouse district, James City County, Virginia",4470.0,4000.0,470.0,095,95911,51
5109594063,"Jamestown district, James City County, Virginia",4806.0,3022.0,1784.0,095,94063,51
5109595375,"Roberts district, James City County, Virginia",4373.0,3334.0,1039.0,095,95375,51
5109590224,"Berkeley district, James City County, Virginia",5207.0,4442.0,765.0,095,90224,51
5109595159,"Powhatan district, James City County, Virginia",4149.0,3359.0,790.0,095,95159,51
5116794191,"Lebanon district, Russell County, Virginia",5533.0,4271.0,1262.0,167,94191,51
5116794831,"New Garden district, Russell County, Virginia",2899.0,2269.0,630.0,167,94831,51
5116790632,"Castlewood district, Russell County, Virginia",2424.0,1973.0,451.0,167,90632,51
5162093643,"Franklin city, Franklin city, Virginia",1443.0,1023.0,420.0,620,93643,51
5117395479,"Royal Oak district, Smyth County, Virginia",1763.0,1136.0,627.0,173,95479,51
5117395551,"Saltville district, Smyth County, Virginia",1737.0,1414.0,323.0,173,95551,51
5117390832,"Chilhowie district, Smyth County, Virginia",1717.0,1237.0,480.0,173,90832,51
5117394895,"North Fork district, Smyth County, Virginia",1636.0,1153.0,483.0,173,94895,51
5117395511,"Rye Valley district, Smyth County, Virginia",1917.0,1517.0,400.0,173,95511,51
5117394991,"Park district, Smyth County, Virginia",1697.0,980.0,717.0,173,94991,51
5117390104,"Atkins district, Smyth County, Virginia",1877.0,1399.0,478.0,173,90104,51
5154090780,"Charlottesville city, Charlottesville city, Virginia",13168.0,6814.0,6354.0,540,90780,51
5167894275,"Lexington city, Lexington city, Virginia",1453.0,859.0,594.0,678,94275,51
5103196015,"Sunburst district, Campbell County, Virginia",3150.0,2106.0,1044.0,031,96015,51
