geoid,name,median,county,county subdivision,state
2900336710,"Jefferson township, Andrew County, Missouri",69957.0,003,36710,29
2900322330,"Empire township, Andrew County, Missouri",73438.0,003,22330,29
2900314266,"Clay township, Andrew County, Missouri",64583.0,003,14266,29
2900349286,"Monroe township, Andrew County, Missouri",76397.0,003,49286,29
2900342572,"Lincoln township, Andrew County, Missouri",42917.0,003,42572,29
2900352688,"Nodaway township, Andrew County, Missouri",46126.0,003,52688,29
2900362534,"Rochester township, Andrew County, Missouri",61583.0,003,62534,29
2900358106,"Platte township, Andrew County, Missouri",65625.0,003,58106,29
2900335576,"Jackson township, Andrew County, Missouri",57396.0,003,35576,29
290034564,"Benton township, Andrew County, Missouri",58500.0,003,4564,29
290236076,"Black River township, Butler County, Missouri",57470.0,023,6076,29
2902316264,"Coon Island township, Butler County, Missouri",-666666666.0,023,16264,29
2902322492,"Epps township, Butler County, Missouri",45320.0,023,22492,29
2902351392,"Neely township, Butler County, Missouri",28056.0,023,51392,29
2902327046,"Gillis Bluff township, Butler County, Missouri",55213.0,023,27046,29
2902311044,"Cane Creek township, Butler County, Missouri",36319.0,023,11044,29
2902359114,"Poplar Bluff township, Butler County, Missouri",35584.0,023,59114,29
2902364262,"St. Francois township, Butler County, Missouri",34966.0,023,64262,29
290232224,"Ash Hill township, Butler County, Missouri",43313.0,023,2224,29
290233826,"Beaver Dam township, Butler County, Missouri",37455.0,023,3826,29
2903334012,"Hurricane township, Carroll County, Missouri",44375.0,033,34012,29
2903341672,"Leslie township, Carroll County, Missouri",-666666666.0,033,41672,29
2903375742,"Van Horn township, Carroll County, Missouri",41711.0,033,75742,29
2903376552,"Wakenda township, Carroll County, Missouri",41250.0,033,76552,29
2903359510,"Prairie township, Carroll County, Missouri",72792.0,033,59510,29
2903332176,"Hill township, Carroll County, Missouri",82813.0,033,32176,29
2903370882,"Stokes Mound township, Carroll County, Missouri",57958.0,033,70882,29
2903311584,"Carrollton township, Carroll County, Missouri",34138.0,033,11584,29
2903313510,"Cherry Valley township, Carroll County, Missouri",-666666666.0,033,13510,29
2903319360,"De Witt township, Carroll County, Missouri",49250.0,033,19360,29
2913580080,"Willow Fork township, Moniteau County, Missouri",46528.0,135,80080,29
2913530556,"Harrison township, Moniteau County, Missouri",45625.0,135,30556,29
291359910,"Burris Fork township, Moniteau County, Missouri",67083.0,135,9910,29
2913549862,"Moreau township, Moniteau County, Missouri",47031.0,135,49862,29
2913557638,"Pilot Grove township, Moniteau County, Missouri",59943.0,135,57638,29
2913543220,"Linn township, Moniteau County, Missouri",60000.0,135,43220,29
2913576642,"Walker township, Moniteau County, Missouri",52098.0,135,76642,29
2914936692,"Jeff township, Oregon County, Missouri",57222.0,149,36692,29
2914937412,"Johnson township, Oregon County, Missouri",31078.0,149,37412,29
2914916768,"Couch township, Oregon County, Missouri",28333.0,149,16768,29
291495698,"Billmore township, Oregon County, Missouri",56250.0,149,5698,29
2914949754,"Moore township, Oregon County, Missouri",26724.0,149,49754,29
2914980944,"Woodside township, Oregon County, Missouri",-666666666.0,149,80944,29
2914923608,"Falling Spring township, Oregon County, Missouri",-666666666.0,149,23608,29
2914937358,"Jobe township, Oregon County, Missouri",26250.0,149,37358,29
2914955802,"Ozark township, Oregon County, Missouri",-666666666.0,149,55802,29
291496058,"Black Pond township, Oregon County, Missouri",-666666666.0,149,6058,29
2914951068,"Myrtle township, Oregon County, Missouri",36667.0,149,51068,29
2914932032,"Highland township, Oregon County, Missouri",49038.0,149,32032,29
2914972844,"Thayer township, Oregon County, Missouri",35417.0,149,72844,29
2914912232,"Cedar Bluff township, Oregon County, Missouri",-666666666.0,149,12232,29
2914927640,"Goebel township, Oregon County, Missouri",33828.0,149,27640,29
2914938756,"King township, Oregon County, Missouri",35000.0,149,38756,29
2914957854,"Piney township, Oregon County, Missouri",30267.0,149,57854,29
291495338,"Big Apple township, Oregon County, Missouri",26853.0,149,5338,29
2915510090,"Butler township, Pemiscot County, Missouri",41250.0,155,10090,29
2915516012,"Concord township, Pemiscot County, Missouri",34167.0,155,16012,29
2915531150,"Hayti township, Pemiscot County, Missouri",32264.0,155,31150,29
2915516354,"Cooter township, Pemiscot County, Missouri",43164.0,155,16354,29
2915532608,"Holland township, Pemiscot County, Missouri",35750.0,155,32608,29
2915543382,"Little Prairie township, Pemiscot County, Missouri",39828.0,155,43382,29
2915576372,"Virginia township, Pemiscot County, Missouri",37917.0,155,76372,29
291557858,"Braggadocio township, Pemiscot County, Missouri",40096.0,155,7858,29
2915556846,"Pemiscot township, Pemiscot County, Missouri",40893.0,155,56846,29
2915527622,"Godair township, Pemiscot County, Missouri",47143.0,155,27622,29
2915543400,"Little River township, Pemiscot County, Missouri",38214.0,155,43400,29
2915556450,"Pascola township, Pemiscot County, Missouri",52625.0,155,56450,29
2915977650,"Washington township, Pettis County, Missouri",42708.0,159,77650,29
2915929350,"Green Ridge township, Pettis County, Missouri",45559.0,159,29350,29
2915912214,"Cedar township, Pettis County, Missouri",57773.0,159,12214,29
2915966458,"Sedalia township, Pettis County, Missouri",37024.0,159,66458,29
291596184,"Blackwater township, Pettis County, Missouri",78250.0,159,6184,29
2915924454,"Flat Creek township, Pettis County, Missouri",45380.0,159,24454,29
2915940538,"La Monte township, Pettis County, Missouri",48333.0,159,40538,29
291597642,"Bowling Green township, Pettis County, Missouri",57917.0,159,7642,29
2915933274,"Houstonia township, Pettis County, Missouri",50139.0,159,33274,29
2915933670,"Hughesville township, Pettis County, Missouri",54327.0,159,33670,29
2915968402,"Smithton township, Pettis County, Missouri",45057.0,159,68402,29
2915921646,"Elk Fork township, Pettis County, Missouri",64063.0,159,21646,29
2915931362,"Heath Creek township, Pettis County, Missouri",48942.0,159,31362,29
2915939926,"Lake Creek township, Pettis County, Missouri",55357.0,159,39926,29
2915944012,"Longwood township, Pettis County, Missouri",48056.0,159,44012,29
2915959636,"Prairie township, Pettis County, Missouri",87938.0,159,59636,29
2915920098,"Dresden township, Pettis County, Missouri",51094.0,159,20098,29
2918636098,"Jackson township, Ste. Genevieve County, Missouri",51930.0,186,36098,29
2918665396,"Saline township, Ste. Genevieve County, Missouri",53235.0,186,65396,29
2918664185,"Ste. Genevieve township, Ste. Genevieve County, Missouri",46587.0,186,64185,29
2918674968,"Union township, Ste. Genevieve County, Missouri",79333.0,186,74968,29
291863790,"Beauvais township, Ste. Genevieve County, Missouri",52250.0,186,3790,29
292033484,"Bartlett township, Shannon County, Missouri",45139.0,203,3484,29
292035752,"Birch Tree township, Shannon County, Missouri",-666666666.0,203,5752,29
2920380530,"Winona township, Shannon County, Missouri",33289.0,203,80530,29
2920369734,"Spring Creek township, Shannon County, Missouri",22143.0,203,69734,29
2920370144,"Spring Valley township, Shannon County, Missouri",27096.0,203,70144,29
2920322294,"Eminence township, Shannon County, Missouri",31111.0,203,22294,29
2920349628,"Montier township, Shannon County, Missouri",30362.0,203,49628,29
2920319000,"Delaware township, Shannon County, Missouri",-666666666.0,203,19000,29
2920352274,"Newton township, Shannon County, Missouri",48571.0,203,52274,29
2920349772,"Moore township, Shannon County, Missouri",-666666666.0,203,49772,29
2917510378,"Cairo township, Randolph County, Missouri",46739.0,175,10378,29
2904368816,"South Galloway township, Christian County, Missouri",68534.0,043,68816,29
2904326542,"Garrison township, Christian County, Missouri",51042.0,043,26542,29
2904342644,"Lincoln township, Christian County, Missouri",54755.0,043,42644,29
2917565684,"Salt Springs township, Randolph County, Missouri",60417.0,175,65684,29
2917514824,"Clifton township, Randolph County, Missouri",43393.0,175,14824,29
2917553318,"North Sugar Creek township, Randolph County, Missouri",25321.0,175,53318,29
2904354308,"Oldfield township, Christian County, Missouri",37614.0,043,54308,29
2904362116,"Riverside township, Christian County, Missouri",65199.0,043,62116,29
2904320846,"East Finley township, Christian County, Missouri",53024.0,043,20846,29
2908537646,"Jordan township, Hickory County, Missouri",48704.0,085,37646,29
291133880,"Bedford township, Lincoln County, Missouri",53561.0,113,3880,29
2911368492,"Snow Hill township, Lincoln County, Missouri",51595.0,113,68492,29
2911348458,"Millwood township, Lincoln County, Missouri",82548.0,113,48458,29
2911334030,"Hurricane township, Lincoln County, Missouri",46199.0,113,34030,29
2911349322,"Monroe township, Lincoln County, Missouri",62544.0,113,49322,29
2911359582,"Prairie township, Lincoln County, Missouri",59085.0,113,59582,29
2911314050,"Clark township, Lincoln County, Missouri",68039.0,113,14050,29
2911377884,"Waverly township, Lincoln County, Missouri",78125.0,113,77884,29
2911331042,"Hawk Point township, Lincoln County, Missouri",60231.0,113,31042,29
2911352544,"Nineveh township, Lincoln County, Missouri",42708.0,113,52544,29
2911374770,"Union township, Lincoln County, Missouri",62829.0,113,74770,29
291139928,"Burr Oak township, Lincoln County, Missouri",54695.0,113,9928,29
2913343886,"Long Prairie township, Mississippi County, Missouri",40038.0,133,43886,29
2913380674,"Wolf Island township, Mississippi County, Missouri",-666666666.0,133,80674,29
2913348926,"Mississippi township, Mississippi County, Missouri",-666666666.0,133,48926,29
2913364406,"St. James township, Mississippi County, Missouri",32277.0,133,64406,29
2913354128,"Ohio township, Mississippi County, Missouri",38750.0,133,54128,29
2913374392,"Tywappity township, Mississippi County, Missouri",48673.0,133,74392,29
2913336278,"James Bayou township, Mississippi County, Missouri",-666666666.0,133,36278,29
2913735936,"Jackson township, Monroe County, Missouri",40174.0,137,35936,29
2913714464,"Clay township, Monroe County, Missouri",74250.0,137,14464,29
2913735126,"Indian Creek township, Monroe County, Missouri",-666666666.0,137,35126,29
2913736890,"Jefferson township, Monroe County, Missouri",41917.0,137,36890,29
2913746100,"Marion township, Monroe County, Missouri",41691.0,137,46100,29
2913749358,"Monroe township, Monroe County, Missouri",39500.0,137,49358,29
2913774806,"Union township, Monroe County, Missouri",45577.0,137,74806,29
2913777596,"Washington township, Monroe County, Missouri",51364.0,137,77596,29
2913780854,"Woodlawn township, Monroe County, Missouri",68125.0,137,80854,29
2916745164,"McKinley township, Polk County, Missouri",51071.0,167,45164,29
2916769236,"Southwest Marion township, Polk County, Missouri",39872.0,167,69236,29
2916710900,"Campbell township, Polk County, Missouri",61458.0,167,10900,29
2916737430,"Johnson township, Polk County, Missouri",36471.0,167,37430,29
2916768640,"South Benton township, Polk County, Missouri",46964.0,167,68640,29
2916736008,"Jackson township, Polk County, Missouri",41607.0,167,36008,29
2916753366,"Northwest Marion township, Polk County, Missouri",55888.0,167,53366,29
2916778842,"West Looney township, Polk County, Missouri",67604.0,167,78842,29
2916753018,"Northeast Marion township, Polk County, Missouri",45655.0,167,53018,29
2916749736,"Mooney township, Polk County, Missouri",47019.0,167,49736,29
2916752894,"North Benton township, Polk County, Missouri",40114.0,167,52894,29
2916768696,"Southeast Marion township, Polk County, Missouri",41200.0,167,68696,29
2916715058,"Cliquot township, Polk County, Missouri",-666666666.0,167,15058,29
2916720995,"East Madison township, Polk County, Missouri",46741.0,167,20995,29
2916736944,"Jefferson township, Polk County, Missouri",45197.0,167,36944,29
2916774860,"Union township, Polk County, Missouri",59063.0,167,74860,29
2916720972,"East Looney township, Polk County, Missouri",60192.0,167,20972,29
2916768874,"South Green township, Polk County, Missouri",41250.0,167,68874,29
2916778846,"West Madison township, Polk County, Missouri",27024.0,167,78846,29
2916753073,"North Green township, Polk County, Missouri",49798.0,167,53073,29
2917312610,"Center township, Ralls County, Missouri",43906.0,173,12610,29
2917369410,"Spencer township, Ralls County, Missouri",61328.0,173,69410,29
2917365378,"Saline township, Ralls County, Missouri",47500.0,173,65378,29
2917366080,"Saverton township, Ralls County, Missouri",55898.0,173,66080,29
2917336566,"Jasper township, Ralls County, Missouri",31538.0,173,36566,29
2917314482,"Clay township, Ralls County, Missouri",54412.0,173,14482,29
2917365612,"Salt River township, Ralls County, Missouri",42917.0,173,65612,29
2917739314,"Knoxville township, Ray County, Missouri",71581.0,177,39314,29
2917728666,"Grape Grove township, Ray County, Missouri",70536.0,177,28666,29
2917724310,"Fishing River township, Ray County, Missouri",64162.0,177,24310,29
2917754956,"Orrick township, Ray County, Missouri",67500.0,177,54956,29
2917717398,"Crooked River township, Ray County, Missouri",60104.0,177,17398,29
2917758844,"Polk township, Ray County, Missouri",61481.0,177,58844,29
2917710756,"Camden township, Ray County, Missouri",62361.0,177,10756,29
2917761688,"Richmond township, Ray County, Missouri",48068.0,177,61688,29
2917911530,"Carroll township, Reynolds County, Missouri",40568.0,179,11530,29
2901333562,"Hudson township, Bates County, Missouri",49583.0,013,33562,29
2901313384,"Charlotte township, Bates County, Missouri",50905.0,013,13384,29
2901355028,"Osage township, Bates County, Missouri",41385.0,013,55028,29
2901367052,"Shawnee township, Bates County, Missouri",85625.0,013,67052,29
2901378604,"West Boone township, Bates County, Missouri",63438.0,013,78604,29
2901378946,"West Point township, Bates County, Missouri",43125.0,013,78946,29
2901376804,"Walnut township, Bates County, Missouri",62250.0,013,76804,29
2901351950,"New Home township, Bates County, Missouri",68125.0,013,51950,29
2901343796,"Lone Oak township, Bates County, Missouri",-666666666.0,013,43796,29
2901350294,"Mound township, Bates County, Missouri",46098.0,013,50294,29
2901358340,"Pleasant Gap township, Bates County, Missouri",-666666666.0,013,58340,29
2901362804,"Rockville township, Bates County, Missouri",35938.0,013,62804,29
2901370198,"Spruce township, Bates County, Missouri",64773.0,013,70198,29
2901328234,"Grand River township, Bates County, Missouri",91607.0,013,28234,29
2901333310,"Howard township, Bates County, Missouri",40625.0,013,33310,29
2901348746,"Mingo township, Bates County, Missouri",45739.0,013,48746,29
2901321664,"Elkhart township, Bates County, Missouri",74583.0,013,21664,29
2901350546,"Mount Pleasant township, Bates County, Missouri",36076.0,013,50546,29
2901359492,"Prairie township, Bates County, Missouri",56500.0,013,59492,29
2901371530,"Summit township, Bates County, Missouri",58917.0,013,71530,29
2901526074,"Fristoe township, Benton County, Missouri",33007.0,015,26074,29
2901573564,"Tom township, Benton County, Missouri",36111.0,015,73564,29
29015586,"Alexander township, Benton County, Missouri",57917.0,015,586,29
2901515418,"Cole township, Benton County, Missouri",34038.0,015,15418,29
2901574500,"Union township, Benton County, Missouri",40174.0,015,74500,29
2901579252,"White township, Benton County, Missouri",33348.0,015,79252,29
2901579936,"Williams township, Benton County, Missouri",42704.0,015,79936,29
2903511620,"Carter township, Carter County, Missouri",48949.0,035,11620,29
2903535666,"Jackson township, Carter County, Missouri",33167.0,035,35666,29
2903537376,"Johnson township, Carter County, Missouri",32300.0,035,37376,29
2903538162,"Kelly township, Carter County, Missouri",35905.0,035,38162,29
2903557530,"Pike township, Carter County, Missouri",48167.0,035,57530,29
2905763812,"Sac township, Dade County, Missouri",20677.0,057,63812,29
2905777326,"Washington township, Dade County, Missouri",23125.0,057,77326,29
2905753192,"North Morgan township, Dade County, Missouri",42917.0,057,53192,29
2905762732,"Rock Prairie township, Dade County, Missouri",38917.0,057,62732,29
2905757584,"Pilgrim township, Dade County, Missouri",28333.0,057,57584,29
2905758754,"Polk township, Dade County, Missouri",60417.0,057,58754,29
2905712196,"Cedar township, Dade County, Missouri",48715.0,057,12196,29
2905722564,"Ernest township, Dade County, Missouri",172938.0,057,22564,29
2905752868,"North township, Dade County, Missouri",42396.0,057,52868,29
2905745992,"Marion township, Dade County, Missouri",31538.0,057,45992,29
2905768618,"South township, Dade County, Missouri",80865.0,057,68618,29
2905743508,"Lockwood township, Dade County, Missouri",34688.0,057,43508,29
2905768312,"Smith township, Dade County, Missouri",-666666666.0,057,68312,29
2905768996,"South Morgan township, Dade County, Missouri",48984.0,057,68996,29
2905728432,"Grant township, Dade County, Missouri",-666666666.0,057,28432,29
2905712502,"Center township, Dade County, Missouri",36143.0,057,12502,29
2911543526,"Locust Creek township, Linn County, Missouri",53194.0,115,43526,29
291158668,"Brookfield township, Linn County, Missouri",34236.0,115,8668,29
291153016,"Baker township, Linn County, Missouri",53250.0,115,3016,29
291159406,"Bucklin township, Linn County, Missouri",48846.0,115,9406,29
2911514446,"Clay township, Linn County, Missouri",56667.0,115,14446,29
2911536854,"Jefferson township, Linn County, Missouri",60625.0,115,36854,29
2911545884,"Marceline township, Linn County, Missouri",43589.0,115,45884,29
2917513276,"Chariton township, Randolph County, Missouri",46250.0,175,13276,29
2917549250,"Moniteau township, Randolph County, Missouri",35868.0,175,49250,29
2917567898,"Silver Creek township, Randolph County, Missouri",80481.0,175,67898,29
2917536044,"Jackson township, Randolph County, Missouri",37083.0,175,36044,29
2917574914,"Union township, Randolph County, Missouri",54299.0,175,74914,29
2917569122,"South Sugar Creek township, Randolph County, Missouri",54318.0,175,69122,29
2917559654,"Prairie township, Randolph County, Missouri",53861.0,175,59654,29
2917565630,"Salt River township, Randolph County, Missouri",69583.0,175,65630,29
2906711800,"Cass township, Douglas County, Missouri",62450.0,067,11800,29
2906776732,"Walls township, Douglas County, Missouri",31847.0,067,76732,29
2906780710,"Wood township, Douglas County, Missouri",41667.0,067,80710,29
2906761472,"Richland township, Douglas County, Missouri",18611.0,067,61472,29
2906724220,"Findley township, Douglas County, Missouri",48094.0,067,24220,29
2906742716,"Lincoln township, Douglas County, Missouri",37614.0,067,42716,29
2906745272,"McMurtrey township, Douglas County, Missouri",38558.0,067,45272,29
2906748206,"Miller township, Douglas County, Missouri",28811.0,067,48206,29
290679082,"Brush Creek township, Douglas County, Missouri",39167.0,067,9082,29
290678830,"Brown township, Douglas County, Missouri",38375.0,067,8830,29
290679190,"Bryan township, Douglas County, Missouri",28869.0,067,9190,29
290679262,"Buchanan township, Douglas County, Missouri",-666666666.0,067,9262,29
2906735756,"Jackson township, Douglas County, Missouri",-666666666.0,067,35756,29
2906745128,"McKinley township, Douglas County, Missouri",48393.0,067,45128,29
290674654,"Benton township, Douglas County, Missouri",28136.0,067,4654,29
2906710846,"Campbell township, Douglas County, Missouri",39028.0,067,10846,29
2906714320,"Clay township, Douglas County, Missouri",37258.0,067,14320,29
2906769374,"Spencer township, Douglas County, Missouri",21381.0,067,69374,29
290677174,"Boone township, Douglas County, Missouri",46688.0,067,7174,29
2906714968,"Clinton township, Douglas County, Missouri",68281.0,067,14968,29
2906713114,"Champion township, Douglas County, Missouri",-666666666.0,067,13114,29
2906769626,"Spring Creek township, Douglas County, Missouri",-666666666.0,067,69626,29
2906777398,"Washington township, Douglas County, Missouri",-666666666.0,067,77398,29
290699532,"Buffalo township, Dunklin County, Missouri",28333.0,069,9532,29
2906925804,"Freeborn township, Dunklin County, Missouri",30167.0,069,25804,29
2906914338,"Clay township, Dunklin County, Missouri",51417.0,069,14338,29
2922142392,"Liberty township, Washington County, Missouri",35865.0,221,42392,29
2922116066,"Concord township, Washington County, Missouri",47315.0,221,16066,29
2900759474,"Prairie township, Audrain County, Missouri",33472.0,007,59474,29
2900780152,"Wilson township, Audrain County, Missouri",66417.0,007,80152,29
2900765432,"Saling township, Audrain County, Missouri",48333.0,007,65432,29
2900717686,"Cuivre township, Audrain County, Missouri",43064.0,007,17686,29
2900744210,"Loutre township, Audrain County, Missouri",48472.0,007,44210,29
2900765558,"Salt River township, Audrain County, Missouri",47580.0,007,65558,29
2900743148,"Linn township, Audrain County, Missouri",47692.0,007,43148,29
2900768744,"South Fork township, Audrain County, Missouri",41979.0,007,68744,29
2904353066,"North Galloway township, Christian County, Missouri",48702.0,043,53066,29
2904312970,"Chadwick township, Christian County, Missouri",34545.0,043,12970,29
2904353147,"North Linn township, Christian County, Missouri",50125.0,043,53147,29
2904369320,"Sparta township, Christian County, Missouri",49009.0,043,69320,29
2904378752,"West Finley township, Christian County, Missouri",44491.0,043,78752,29
2904311878,"Cassidy township, Christian County, Missouri",57242.0,043,11878,29
2904320746,"East Benton township, Christian County, Missouri",54670.0,043,20746,29
2904341006,"Lead Hill township, Christian County, Missouri",57500.0,043,41006,29
2904342968,"Linden township, Christian County, Missouri",64805.0,043,42968,29
2904326441,"Garden Grove township, Christian County, Missouri",54531.0,043,26441,29
2904344858,"McCracken township, Christian County, Missouri",60430.0,043,44858,29
2904363133,"Rosedale township, Christian County, Missouri",53357.0,043,63133,29
290439010,"Bruner township, Christian County, Missouri",41362.0,043,9010,29
2904321041,"East Polk township, Christian County, Missouri",55227.0,043,21041,29
2904375104,"Union Chapel township, Christian County, Missouri",61389.0,043,75104,29
2904378550,"West Benton township, Christian County, Missouri",68681.0,043,78550,29
2904378954,"West Polk township, Christian County, Missouri",54545.0,043,78954,29
2904353341,"Northview township, Christian County, Missouri",55029.0,043,53341,29
2904366656,"Seneca township, Christian County, Missouri",38906.0,043,66656,29
2904368948,"South Linn township, Christian County, Missouri",-666666666.0,043,68948,29
2906974608,"Union township, Dunklin County, Missouri",32850.0,069,74608,29
2906932554,"Holcomb township, Dunklin County, Missouri",24052.0,069,32554,29
2906934390,"Independence township, Dunklin County, Missouri",36756.0,069,34390,29
2906916696,"Cotton Hill township, Dunklin County, Missouri",36123.0,069,16696,29
2906965252,"Salem township, Dunklin County, Missouri",27165.0,069,65252,29
2907110630,"Calvey township, Franklin County, Missouri",48558.0,071,10630,29
2907144714,"Lyon township, Franklin County, Missouri",53214.0,071,44714,29
2907147396,"Meramec township, Franklin County, Missouri",41611.0,071,47396,29
290716796,"Boeuf township, Franklin County, Missouri",61458.0,071,6796,29
2907151932,"New Haven township, Franklin County, Missouri",50313.0,071,51932,29
290716958,"Boles township, Franklin County, Missouri",54811.0,071,6958,29
2907112754,"Central township, Franklin County, Missouri",48750.0,071,12754,29
290717192,"Boone township, Franklin County, Missouri",45900.0,071,7192,29
2907159528,"Prairie township, Franklin County, Missouri",56667.0,071,59528,29
2907164496,"St. Johns township, Franklin County, Missouri",91828.0,071,64496,29
2907177434,"Washington township, Franklin County, Missouri",56188.0,071,77434,29
2907174644,"Union township, Franklin County, Missouri",54293.0,071,74644,29
2908318748,"Deepwater township, Henry County, Missouri",44107.0,083,18748,29
2908367088,"Shawnee township, Henry County, Missouri",53385.0,083,67088,29
2908318784,"Deer Creek township, Henry County, Missouri",59167.0,083,18784,29
2908376624,"Walker township, Henry County, Missouri",75313.0,083,76624,29
2908332860,"Honey Creek township, Henry County, Missouri",70726.0,083,32860,29
290835392,"Big Creek township, Henry County, Missouri",34659.0,083,5392,29
2908315004,"Clinton township, Henry County, Missouri",38599.0,083,15004,29
2908372592,"Tebo township, Henry County, Missouri",34464.0,083,72592,29
2908323482,"Fairview township, Henry County, Missouri",31410.0,083,23482,29
2908355136,"Osage township, Henry County, Missouri",44871.0,083,55136,29
2908370018,"Springfield township, Henry County, Missouri",50833.0,083,70018,29
290835140,"Bethlehem township, Henry County, Missouri",72625.0,083,5140,29
2908341384,"Leesville township, Henry County, Missouri",48150.0,083,41384,29
290833736,"Bear Creek township, Henry County, Missouri",61000.0,083,3736,29
2908324148,"Fields Creek township, Henry County, Missouri",45139.0,083,24148,29
2908379504,"White Oak township, Henry County, Missouri",36429.0,083,79504,29
2908380368,"Windsor township, Henry County, Missouri",39112.0,083,80368,29
2908318388,"Davis township, Henry County, Missouri",60804.0,083,18388,29
290836850,"Bogard township, Henry County, Missouri",32102.0,083,6850,29
290897084,"Bonne Femme township, Howard County, Missouri",65000.0,089,7084,29
2906318046,"Dallas township, DeKalb County, Missouri",-666666666.0,063,18046,29
2906358772,"Polk township, DeKalb County, Missouri",54107.0,063,58772,29
2906377380,"Washington township, DeKalb County, Missouri",49348.0,063,77380,29
2906367430,"Sherman township, DeKalb County, Missouri",62778.0,063,67430,29
2906328288,"Grand River township, DeKalb County, Missouri",26931.0,063,28288,29
2906328468,"Grant township, DeKalb County, Missouri",74028.0,063,28468,29
2906310720,"Camden township, DeKalb County, Missouri",35057.0,063,10720,29
29063208,"Adams township, DeKalb County, Missouri",58875.0,063,208,29
2906315490,"Colfax township, DeKalb County, Missouri",53056.0,063,15490,29
2907750852,"Murray township, Greene County, Missouri",68686.0,077,50852,29
2907752944,"North Campbell No. 2 township, Greene County, Missouri",61106.0,077,52944,29
290777270,"Boone No. 1 township, Greene County, Missouri",53594.0,077,7270,29
2907710908,"Campbell No. 1 township, Greene County, Missouri",104279.0,077,10908,29
2907710910,"Campbell No. 2 township, Greene County, Missouri",55217.0,077,10910,29
2907711818,"Cass township, Greene County, Missouri",57452.0,077,11818,29
2907725704,"Franklin No. 2 township, Greene County, Missouri",68052.0,077,25704,29
2907777452,"Washington township, Greene County, Missouri",54167.0,077,77452,29
290778704,"Brookline township, Greene County, Missouri",64348.0,077,8704,29
2907736213,"Jackson No. 1 township, Greene County, Missouri",64583.0,077,36213,29
2907736216,"Jackson No. 2 township, Greene County, Missouri",55366.0,077,36216,29
2907776858,"Walnut Grove township, Greene County, Missouri",44286.0,077,76858,29
2907725700,"Franklin No. 1 township, Greene County, Missouri",51563.0,077,25700,29
2907759024,"Pond Creek township, Greene County, Missouri",55960.0,077,59024,29
2907712652,"Center No. 3 township, Greene County, Missouri",62679.0,077,12652,29
2907712648,"Center No. 1 township, Greene County, Missouri",72071.0,077,12648,29
2907721088,"East Republic township, Greene County, Missouri",54438.0,077,21088,29
2907772466,"Taylor township, Greene County, Missouri",74043.0,077,72466,29
2907778992,"West Republic township, Greene County, Missouri",49149.0,077,78992,29
2907752942,"North Campbell No. 1 township, Greene County, Missouri",60161.0,077,52942,29
2907770009,"Springfield township, Greene County, Missouri",35708.0,077,70009,29
290777272,"Boone No. 2 township, Greene County, Missouri",40268.0,077,7272,29
290899964,"Burton township, Howard County, Missouri",83021.0,089,9964,29
290897300,"Boonslick township, Howard County, Missouri",64219.0,089,7300,29
2908913222,"Chariton township, Howard County, Missouri",53438.0,089,13222,29
2913768798,"South Fork township, Monroe County, Missouri",41406.0,137,68798,29
291455032,"Berwick township, Newton County, Missouri",41458.0,145,5032,29
2914524346,"Five Mile township, Newton County, Missouri",56786.0,145,24346,29
2914525696,"Franklin township, Newton County, Missouri",46906.0,145,25696,29
2914552310,"Newtonia township, Newton County, Missouri",43750.0,145,52310,29
2914566692,"Seneca township, Newton County, Missouri",42585.0,145,66692,29
2914575616,"Van Buren township, Newton County, Missouri",45383.0,145,75616,29
2914528126,"Granby township, Newton County, Missouri",43294.0,145,28126,29
291459586,"Buffalo township, Newton County, Missouri",60362.0,145,9586,29
2914567610,"Shoal Creek township, Newton County, Missouri",57743.0,145,67610,29
2914578568,"West Benton township, Newton County, Missouri",39479.0,145,78568,29
291454744,"Benton township, Newton County, Missouri",44861.0,145,4744,29
2914546118,"Marion township, Newton County, Missouri",53889.0,145,46118,29
2914518622,"Dayton township, Newton County, Missouri",45469.0,145,18622,29
2914551590,"Neosho township, Newton County, Missouri",45014.0,145,51590,29
291538380,"Bridges township, Ozark County, Missouri",31536.0,153,8380,29
291533412,"Barren Fork township, Ozark County, Missouri",36250.0,153,3412,29
291533648,"Bayou II township, Ozark County, Missouri",40764.0,153,3648,29
2915369680,"Spring Creek township, Ozark County, Missouri",-666666666.0,153,69680,29
291535428,"Big Creek township, Ozark County, Missouri",29167.0,153,5428,29
2915342446,"Lick Creek township, Ozark County, Missouri",31531.0,153,42446,29
2915353498,"Nottinghill township, Ozark County, Missouri",-666666666.0,153,53498,29
2915318568,"Dawt township, Ozark County, Missouri",43106.0,153,18568,29
2915335990,"Jackson township, Ozark County, Missouri",30231.0,153,35990,29
2915336548,"Jasper township, Ozark County, Missouri",37961.0,153,36548,29
2915357764,"Pine Creek township, Ozark County, Missouri",25885.0,153,57764,29
2915359078,"Pontiac township, Ozark County, Missouri",-666666666.0,153,59078,29
2915378634,"West Bridges township, Ozark County, Missouri",24712.0,153,78634,29
2915352652,"Noble township, Ozark County, Missouri",42685.0,153,52652,29
2915361544,"Richland township, Ozark County, Missouri",37426.0,153,61544,29
2915373114,"Thornfield township, Ozark County, Missouri",42917.0,153,73114,29
2915343922,"Longrun township, Ozark County, Missouri",-666666666.0,153,43922,29
291533647,"Bayou I township, Ozark County, Missouri",30833.0,153,3647,29
