geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2501711000,"Cambridge city, Middlesex County, Massachusetts",9577.0,6483.0,1003.0,413.0,682.0,996.0,017,11000,25
2501731085,"Hopkinton town, Middlesex County, Massachusetts",458.0,449.0,5.0,0.0,4.0,0.0,017,31085,25
2501770360,"Townsend town, Middlesex County, Massachusetts",271.0,233.0,0.0,38.0,0.0,0.0,017,70360,25
2501737875,"Malden city, Middlesex County, Massachusetts",5702.0,4846.0,358.0,242.0,184.0,72.0,017,37875,25
2501745560,"Newton city, Middlesex County, Massachusetts",4821.0,3915.0,280.0,242.0,238.0,146.0,017,45560,25
2500330315,"Hinsdale town, Berkshire County, Massachusetts",6.0,2.0,0.0,0.0,4.0,0.0,003,30315,25
2500343300,"Mount Washington town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,43300,25
2500313345,"Cheshire town, Berkshire County, Massachusetts",44.0,5.0,18.0,0.0,21.0,0.0,003,13345,25
2500324120,"Florida town, Berkshire County, Massachusetts",3.0,3.0,0.0,0.0,0.0,0.0,003,24120,25
2500328180,"Hancock town, Berkshire County, Massachusetts",4.0,4.0,0.0,0.0,0.0,0.0,003,28180,25
2500360225,"Savoy town, Berkshire County, Massachusetts",16.0,14.0,0.0,2.0,0.0,0.0,003,60225,25
2500377990,"West Stockbridge town, Berkshire County, Massachusetts",26.0,25.0,1.0,0.0,0.0,0.0,003,77990,25
2500379985,"Williamstown town, Berkshire County, Massachusetts",575.0,258.0,140.0,27.0,111.0,39.0,003,79985,25
2500342460,"Monterey town, Berkshire County, Massachusetts",4.0,1.0,3.0,0.0,0.0,0.0,003,42460,25
2500344385,"New Ashford town, Berkshire County, Massachusetts",14.0,14.0,0.0,0.0,0.0,0.0,003,44385,25
2500361065,"Sheffield town, Berkshire County, Massachusetts",15.0,13.0,2.0,0.0,0.0,0.0,003,61065,25
2501151265,"Orange town, Franklin County, Massachusetts",124.0,113.0,0.0,0.0,11.0,0.0,011,51265,25
2501173265,"Warwick town, Franklin County, Massachusetts",13.0,12.0,0.0,0.0,1.0,0.0,011,73265,25
2501179110,"Whately town, Franklin County, Massachusetts",46.0,33.0,0.0,5.0,8.0,0.0,011,79110,25
2501142285,"Montague town, Franklin County, Massachusetts",346.0,335.0,0.0,0.0,11.0,0.0,011,42285,25
250112095,"Ashfield town, Franklin County, Massachusetts",29.0,29.0,0.0,0.0,0.0,0.0,011,2095,25
2501145490,"New Salem town, Franklin County, Massachusetts",4.0,0.0,0.0,4.0,0.0,0.0,011,45490,25
2501112505,"Charlemont town, Franklin County, Massachusetts",16.0,9.0,1.0,6.0,0.0,0.0,011,12505,25
2501115200,"Conway town, Franklin County, Massachusetts",40.0,40.0,0.0,0.0,0.0,0.0,011,15200,25
2501121780,"Erving town, Franklin County, Massachusetts",16.0,16.0,0.0,0.0,0.0,0.0,011,21780,25
2501116670,"Deerfield town, Franklin County, Massachusetts",173.0,173.0,0.0,0.0,0.0,0.0,011,16670,25
2501142040,"Monroe town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,011,42040,25
2501161905,"Shutesbury town, Franklin County, Massachusetts",89.0,64.0,3.0,0.0,0.0,22.0,011,61905,25
250119595,"Buckland town, Franklin County, Massachusetts",6.0,6.0,0.0,0.0,0.0,0.0,011,9595,25
2501168400,"Sunderland town, Franklin County, Massachusetts",274.0,214.0,10.0,46.0,4.0,0.0,011,68400,25
2501174525,"Wendell town, Franklin County, Massachusetts",14.0,8.0,0.0,6.0,0.0,0.0,011,74525,25
2501158335,"Rowe town, Franklin County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,011,58335,25
2501114885,"Colrain town, Franklin County, Massachusetts",11.0,7.0,4.0,0.0,0.0,0.0,011,14885,25
250219175,"Brookline town, Norfolk County, Massachusetts",3459.0,2710.0,133.0,262.0,147.0,207.0,021,9175,25
2502111315,"Canton town, Norfolk County, Massachusetts",955.0,632.0,76.0,176.0,0.0,71.0,021,11315,25
2502139765,"Medfield town, Norfolk County, Massachusetts",222.0,192.0,0.0,30.0,0.0,0.0,021,39765,25
2502141515,"Millis town, Norfolk County, Massachusetts",423.0,352.0,21.0,7.0,31.0,12.0,021,41515,25
2502144105,"Needham town, Norfolk County, Massachusetts",823.0,723.0,4.0,18.0,78.0,0.0,021,44105,25
2502146050,"Norfolk town, Norfolk County, Massachusetts",887.0,680.0,22.0,183.0,2.0,0.0,021,46050,25
2502150250,"Norwood town, Norfolk County, Massachusetts",1883.0,1603.0,149.0,32.0,61.0,38.0,021,50250,25
2502154100,"Plainville town, Norfolk County, Massachusetts",19.0,19.0,0.0,0.0,0.0,0.0,021,54100,25
2502172495,"Walpole town, Norfolk County, Massachusetts",1063.0,950.0,23.0,80.0,10.0,0.0,021,72495,25
250214930,"Bellingham town, Norfolk County, Massachusetts",415.0,379.0,1.0,0.0,0.0,35.0,021,4930,25
2502117405,"Dover town, Norfolk County, Massachusetts",280.0,160.0,78.0,0.0,42.0,0.0,021,17405,25
2502114640,"Cohasset town, Norfolk County, Massachusetts",61.0,48.0,0.0,0.0,13.0,0.0,021,14640,25
2502167945,"Stoughton town, Norfolk County, Massachusetts",1229.0,1034.0,59.0,126.0,10.0,0.0,021,67945,25
2502124820,"Foxborough town, Norfolk County, Massachusetts",506.0,462.0,0.0,43.0,0.0,1.0,021,24820,25
2502139975,"Medway town, Norfolk County, Massachusetts",497.0,226.0,10.0,261.0,0.0,0.0,021,39975,25
2502130455,"Holbrook town, Norfolk County, Massachusetts",794.0,743.0,5.0,41.0,5.0,0.0,021,30455,25
2502174175,"Wellesley town, Norfolk County, Massachusetts",1425.0,1056.0,59.0,80.0,134.0,96.0,021,74175,25
2502116495,"Dedham town, Norfolk County, Massachusetts",2106.0,1709.0,218.0,111.0,17.0,51.0,021,16495,25
2502160785,"Sharon town, Norfolk County, Massachusetts",784.0,709.0,0.0,44.0,31.0,0.0,021,60785,25
2502182315,"Wrentham town, Norfolk County, Massachusetts",330.0,264.0,59.0,7.0,0.0,0.0,021,82315,25
2502141690,"Milton town, Norfolk County, Massachusetts",1055.0,995.0,0.0,15.0,45.0,0.0,021,41690,25
2502155745,"Quincy city, Norfolk County, Massachusetts",2873.0,2084.0,194.0,359.0,187.0,49.0,021,55745,25
250212935,"Avon town, Norfolk County, Massachusetts",262.0,237.0,25.0,0.0,0.0,0.0,021,2935,25
2502178690,"Westwood town, Norfolk County, Massachusetts",298.0,298.0,0.0,0.0,0.0,0.0,021,78690,25
2502155955,"Randolph town, Norfolk County, Massachusetts",2651.0,2110.0,355.0,182.0,4.0,0.0,021,55955,25
2502768610,"Sutton town, Worcester County, Massachusetts",15.0,13.0,2.0,0.0,0.0,0.0,027,68610,25
2502747135,"North Brookfield town, Worcester County, Massachusetts",67.0,55.0,0.0,10.0,2.0,0.0,027,47135,25
2502751825,"Oxford town, Worcester County, Massachusetts",830.0,766.0,30.0,19.0,15.0,0.0,027,51825,25
2502766105,"Spencer town, Worcester County, Massachusetts",381.0,166.0,215.0,0.0,0.0,0.0,027,66105,25
2502773090,"Warren town, Worcester County, Massachusetts",98.0,97.0,1.0,0.0,0.0,0.0,027,73090,25
2502780405,"Winchendon town, Worcester County, Massachusetts",400.0,271.0,78.0,26.0,25.0,0.0,027,80405,25
250272480,"Athol town, Worcester County, Massachusetts",652.0,305.0,184.0,0.0,55.0,108.0,027,2480,25
250276365,"Bolton town, Worcester County, Massachusetts",193.0,171.0,0.0,0.0,22.0,0.0,027,6365,25
250277525,"Boylston town, Worcester County, Massachusetts",87.0,82.0,0.0,2.0,0.0,3.0,027,7525,25
