geoid,name,median,male,female,county,county subdivision,state
1901594797,"Yell township, Boone County, Iowa",46.7,46.4,47.4,015,94797,19
1901594176,"Union township, Boone County, Iowa",57.5,58.4,57.0,015,94176,19
1901590969,"Des Moines township, Boone County, Iowa",39.6,39.4,39.9,015,90969,19
1916592610,"Lincoln township, Shelby County, Iowa",45.6,30.2,53.6,165,92610,19
1916592991,"Monroe township, Shelby County, Iowa",37.8,39.5,35.5,165,92991,19
1916594560,"Washington township, Shelby County, Iowa",40.2,39.5,40.6,165,94560,19
1916591062,"Douglas township, Shelby County, Iowa",39.5,53.4,32.1,165,91062,19
1916591305,"Fairview township, Shelby County, Iowa",59.0,64.6,55.8,165,91305,19
1916591731,"Greeley township, Shelby County, Iowa",42.7,46.6,39.9,165,91731,19
1916591849,"Harlan city, Shelby County, Iowa",47.2,45.9,48.3,165,91849,19
1916590513,"Cass township, Shelby County, Iowa",48.5,54.8,47.1,165,90513,19
1916594689,"Westphalia township, Shelby County, Iowa",47.9,47.0,47.9,165,94689,19
1916590693,"Clay township, Shelby County, Iowa",55.7,54.7,58.0,165,90693,19
1916591791,"Grove township, Shelby County, Iowa",50.5,50.7,50.2,165,91791,19
1900794449,"Washington township, Appanoose County, Iowa",37.6,41.7,34.1,007,94449,19
1900790435,"Caldwell township, Appanoose County, Iowa",50.0,51.5,49.4,007,90435,19
1900793822,"Sharon township, Appanoose County, Iowa",56.1,56.4,53.5,007,93822,19
1900794638,"Wells township, Appanoose County, Iowa",49.4,47.0,52.5,007,94638,19
1900790642,"Chariton township, Appanoose County, Iowa",60.8,57.8,62.8,007,90642,19
1900794092,"Taylor township, Appanoose County, Iowa",44.0,44.8,40.8,007,94092,19
1900790177,"Bellair township, Appanoose County, Iowa",49.6,43.8,50.8,007,90177,19
1900792271,"Johns township, Appanoose County, Iowa",60.5,50.9,60.8,007,92271,19
1900790640,"Centerville city, Appanoose County, Iowa",43.5,41.1,47.0,007,90640,19
1900791386,"Franklin township, Appanoose County, Iowa",15.9,21.4,15.2,007,91386,19
1900793357,"Pleasant township, Appanoose County, Iowa",41.7,37.0,44.7,007,93357,19
1900794167,"Union township, Appanoose County, Iowa",31.5,36.5,31.1,007,94167,19
1900794329,"Vermillion township, Appanoose County, Iowa",53.9,58.3,51.8,007,94329,19
1900792016,"Independence township, Appanoose County, Iowa",59.0,58.8,59.2,007,92016,19
1900794155,"Udell township, Appanoose County, Iowa",59.1,60.2,57.5,007,94155,19
1900792520,"Lincoln township, Appanoose County, Iowa",55.2,52.3,55.4,007,92520,19
1900794392,"Walnut township, Appanoose County, Iowa",44.6,48.1,43.3,007,94392,19
1900791023,"Douglas township, Appanoose County, Iowa",50.5,50.9,46.4,007,91023,19
1908790114,"Baltimore township, Henry County, Iowa",42.4,42.8,39.9,087,90114,19
1915391425,"Franklin township, Polk County, Iowa",32.7,32.1,33.1,153,91425,19
1915392595,"Lincoln township, Polk County, Iowa",45.5,45.8,44.6,153,92595,19
1915392781,"Madison township, Polk County, Iowa",35.3,31.6,37.4,153,92781,19
1915393762,"Saylorville Reservoir UT, Polk County, Iowa",-666666666.0,-666666666.0,-666666666.0,153,93762,19
1915394548,"Washington township, Polk County, Iowa",42.6,42.1,51.9,153,94548,19
1915394410,"Walnut township, Polk County, Iowa",37.9,37.7,38.1,153,94410,19
1918790936,"Deer Creek township, Webster County, Iowa",54.1,54.0,54.2,187,90936,19
1918790771,"Colfax township, Webster County, Iowa",56.6,26.3,59.8,187,90771,19
1918790831,"Cooper township, Webster County, Iowa",45.3,40.3,55.1,187,90831,19
1918791596,"Gowrie township, Webster County, Iowa",47.4,47.1,48.1,187,91596,19
1918793069,"Newark township, Webster County, Iowa",53.0,53.8,50.2,187,93069,19
1918793423,"Pleasant Valley township, Webster County, Iowa",31.4,39.1,31.2,187,93423,19
1918793684,"Roland township, Webster County, Iowa",34.0,33.5,34.3,187,93684,19
1918790102,"Badger township, Webster County, Iowa",49.6,49.4,50.6,187,90102,19
1918790702,"Clay township, Webster County, Iowa",35.7,38.2,35.5,187,90702,19
1918792277,"Johnson township, Webster County, Iowa",32.4,24.9,42.2,187,92277,19
1918792715,"Lost Grove township, Webster County, Iowa",46.6,44.7,47.3,187,92715,19
1918794584,"Washington township, Webster County, Iowa",40.7,44.2,40.6,187,94584,19
1918794632,"Webster township, Webster County, Iowa",41.7,41.8,34.0,187,94632,19
1918791068,"Douglas township, Webster County, Iowa",43.0,39.6,43.8,187,91068,19
1918790405,"Burnside township, Webster County, Iowa",50.7,52.6,50.1,187,90405,19
1918790915,"Dayton township, Webster County, Iowa",43.2,37.9,47.1,187,90915,19
1918792178,"Jackson township, Webster County, Iowa",40.5,33.8,41.7,187,92178,19
1918791370,"Fort Dodge city, Webster County, Iowa",36.8,34.2,42.0,187,91370,19
1918791497,"Fulton township, Webster County, Iowa",51.5,53.8,51.0,187,91497,19
1918793220,"Otho township, Webster County, Iowa",46.3,44.8,53.2,187,93220,19
1918794800,"Yell township, Webster County, Iowa",41.0,47.3,31.1,187,94800,19
1918791842,"Hardin township, Webster County, Iowa",48.6,40.5,53.5,187,91842,19
1918794053,"Sumner township, Webster County, Iowa",55.9,54.2,57.5,187,94053,19
1918791191,"Elkhorn township, Webster County, Iowa",45.3,55.4,38.4,187,91191,19
1916991992,"Howard township, Story County, Iowa",41.2,44.8,37.7,169,91992,19
1916993066,"New Albany township, Story County, Iowa",39.8,39.7,40.0,169,93066,19
1916991428,"Franklin township, Story County, Iowa",35.2,33.6,37.4,169,91428,19
1916992034,"Indian Creek township, Story County, Iowa",40.4,38.1,42.0,169,92034,19
1916992340,"Lafayette township, Story County, Iowa",45.3,46.8,44.6,169,92340,19
1916994269,"Union township, Story County, Iowa",32.5,30.9,33.5,169,94269,19
1916992616,"Lincoln township, Story County, Iowa",45.7,43.6,50.2,169,92616,19
1916992934,"Milford township, Story County, Iowa",40.6,38.7,53.3,169,92934,19
1908793036,"Mount Pleasant city, Henry County, Iowa",35.7,34.4,36.6,087,93036,19
1908794131,"Trenton township, Henry County, Iowa",53.6,42.9,54.2,087,94131,19
1908792853,"Marion township, Henry County, Iowa",45.1,45.5,44.6,087,92853,19
1908793087,"New London township, Henry County, Iowa",41.3,41.2,41.3,087,93087,19
1908794609,"Wayne township, Henry County, Iowa",42.3,42.0,49.8,087,94609,19
1908792226,"Jefferson township, Henry County, Iowa",35.2,32.5,42.4,087,92226,19
1908794122,"Tippecanoe township, Henry County, Iowa",49.5,53.8,46.5,087,94122,19
1908790459,"Canaan township, Henry County, Iowa",50.1,49.9,50.1,087,90459,19
1908790606,"Center township, Henry County, Iowa",50.1,50.2,49.9,087,90606,19
1908792127,"Jackson township, Henry County, Iowa",44.4,45.6,42.8,087,92127,19
1908793786,"Scott township, Henry County, Iowa",44.5,49.0,42.2,087,93786,19
1915992487,"Liberty township, Ringgold County, Iowa",52.8,53.0,45.4,159,92487,19
1915992604,"Lincoln township, Ringgold County, Iowa",38.7,24.6,46.6,159,92604,19
1915992922,"Middle Fork township, Ringgold County, Iowa",59.6,-666666666.0,-666666666.0,159,92922,19
1915994263,"Union township, Ringgold County, Iowa",65.8,66.6,63.7,159,94263,19
1915991698,"Grant township, Ringgold County, Iowa",27.6,35.8,25.3,159,91698,19
1915992253,"Jefferson township, Ringgold County, Iowa",47.4,47.3,48.1,159,92253,19
1915994119,"Tingley township, Ringgold County, Iowa",30.4,28.8,34.4,159,94119,19
1915994557,"Washington township, Ringgold County, Iowa",42.3,39.0,42.8,159,94557,19
1915990219,"Benton township, Ringgold County, Iowa",58.6,58.5,58.8,159,90219,19
1915993034,"Mount Ayr city, Ringgold County, Iowa",47.2,39.7,52.0,159,93034,19
1900390780,"Colony township, Adams County, Iowa",44.5,41.8,50.5,003,90780,19
1900393120,"Nodaway township, Adams County, Iowa",43.5,41.8,55.7,003,93120,19
1900392193,"Jasper township, Adams County, Iowa",42.4,44.9,39.7,003,92193,19
1900392517,"Lincoln township, Adams County, Iowa",36.6,36.3,52.2,003,92517,19
1900391020,"Douglas township, Adams County, Iowa",53.7,44.5,53.7,003,91020,19
1900393504,"Prescott township, Adams County, Iowa",45.3,47.8,40.5,003,93504,19
1900392916,"Mercer township, Adams County, Iowa",28.3,28.8,25.3,003,92916,19
1900390471,"Carl township, Adams County, Iowa",47.6,56.1,47.2,003,90471,19
1900391626,"Grant township, Adams County, Iowa",60.1,43.4,60.5,003,91626,19
1900393531,"Quincy township, Adams County, Iowa",50.8,49.6,52.8,003,93531,19
1900394446,"Washington township, Adams County, Iowa",60.1,60.3,58.3,003,94446,19
1900394164,"Union township, Adams County, Iowa",24.8,30.0,24.8,003,94164,19
1900192199,"Jefferson township, Adair County, Iowa",55.1,52.5,55.3,001,92199,19
1900193570,"Richland township, Adair County, Iowa",59.4,61.4,55.6,001,93570,19
1900194443,"Washington township, Adair County, Iowa",38.9,55.1,31.6,001,94443,19
1900191608,"Grand River township, Adair County, Iowa",28.8,27.7,34.3,001,91608,19
1900194032,"Summerset township, Adair County, Iowa",46.7,45.5,50.6,001,94032,19
1900194161,"Union township, Adair County, Iowa",55.3,55.3,55.3,001,94161,19
1900194389,"Walnut township, Adair County, Iowa",48.2,54.4,40.8,001,94389,19
1900191854,"Harrison township, Adair County, Iowa",17.7,17.1,31.7,001,91854,19
1900192397,"Lee township, Adair County, Iowa",39.2,51.4,35.7,001,92397,19
1900192514,"Lincoln township, Adair County, Iowa",54.1,55.7,52.6,001,92514,19
1900193519,"Prussia township, Adair County, Iowa",30.8,39.3,23.0,001,93519,19
1900194035,"Summit township, Adair County, Iowa",38.9,41.6,33.5,001,94035,19
1900191776,"Grove township, Adair County, Iowa",48.9,48.5,65.3,001,91776,19
1900193198,"Orient township, Adair County, Iowa",46.8,46.3,47.5,001,93198,19
1900191755,"Greenfield township, Adair County, Iowa",45.5,41.0,49.9,001,91755,19
1900192088,"Jackson township, Adair County, Iowa",52.3,52.5,51.8,001,92088,19
1900191248,"Eureka township, Adair County, Iowa",62.4,62.3,68.2,001,91248,19
1900992910,"Melville township, Audubon County, Iowa",55.7,55.8,53.9,009,92910,19
1900994362,"Viola township, Audubon County, Iowa",54.2,54.1,63.2,009,94362,19
1900990453,"Cameron township, Audubon County, Iowa",35.4,35.1,35.7,009,90453,19
1900992523,"Lincoln township, Audubon County, Iowa",46.3,48.2,45.3,009,92523,19
1900993825,"Sharon township, Audubon County, Iowa",53.7,53.9,53.4,009,93825,19
1900991026,"Douglas township, Audubon County, Iowa",65.1,63.3,65.9,009,91026,19
1900992418,"Leroy township, Audubon County, Iowa",48.2,48.0,49.9,009,92418,19
1900991728,"Greeley township, Audubon County, Iowa",43.3,48.5,41.3,009,91728,19
1900993153,"Oakfield township, Audubon County, Iowa",50.0,37.9,54.0,009,93153,19
1900990093,"Audubon township, Audubon County, Iowa",42.8,41.3,51.1,009,90093,19
1900991815,"Hamlin township, Audubon County, Iowa",59.2,52.5,59.5,009,91815,19
1900991260,"Exira township, Audubon County, Iowa",45.0,44.1,47.2,009,91260,19
1908992001,"Howard Center township, Howard County, Iowa",70.7,61.0,70.8,089,92001,19
1908993273,"Paris township, Howard County, Iowa",40.2,24.7,45.0,089,93273,19
1908994347,"Vernon Springs township, Howard County, Iowa",42.4,41.6,42.8,089,94347,19
1908991368,"Forest City township, Howard County, Iowa",42.7,42.5,44.5,089,91368,19
1908993150,"Oak Dale township, Howard County, Iowa",35.7,35.0,41.4,089,93150,19
1906391926,"High Lake township, Emmet County, Iowa",33.2,42.4,17.1,063,91926,19
1906392547,"Lincoln township, Emmet County, Iowa",56.3,56.2,56.5,063,92547,19
1906390081,"Armstrong Grove township, Emmet County, Iowa",51.3,49.1,52.8,063,90081,19
1906392079,"Iowa Lake township, Emmet County, Iowa",54.6,56.2,52.7,063,92079,19
1906392085,"Jack Creek township, Emmet County, Iowa",63.0,38.9,66.5,063,92085,19
1906391209,"Ellsworth township, Emmet County, Iowa",57.5,40.7,57.8,063,91209,19
1906394065,"Swan Lake township, Emmet County, Iowa",48.0,49.7,44.5,063,94065,19
1906391242,"Estherville township, Emmet County, Iowa",38.6,37.0,41.7,063,91242,19
1906390963,"Denmark township, Emmet County, Iowa",39.3,36.8,41.1,063,90963,19
1906390600,"Center township, Emmet County, Iowa",55.1,51.5,55.6,063,90600,19
1906394146,"Twelve Mile Lake township, Emmet County, Iowa",54.1,53.4,60.1,063,94146,19
1906391221,"Emmet township, Emmet County, Iowa",43.3,43.4,41.8,063,91221,19
1907790105,"Baker township, Guthrie County, Iowa",57.8,57.7,57.9,077,90105,19
1907791008,"Dodge township, Guthrie County, Iowa",49.3,46.8,53.4,077,91008,19
1907794353,"Victory township, Guthrie County, Iowa",61.2,62.2,60.6,077,94353,19
1907792118,"Jackson township, Guthrie County, Iowa",40.7,45.3,33.9,077,92118,19
1907794020,"Stuart township, Guthrie County, Iowa",43.8,39.3,45.6,077,94020,19
1907793279,"Penn township, Guthrie County, Iowa",48.6,49.1,48.3,077,93279,19
1907790147,"Bear Grove township, Guthrie County, Iowa",32.0,34.7,29.1,077,90147,19
1907790162,"Beaver township, Guthrie County, Iowa",41.6,40.0,42.5,077,90162,19
1907793591,"Richland township, Guthrie County, Iowa",39.5,38.7,46.3,077,93591,19
1907790501,"Cass township, Guthrie County, Iowa",47.2,45.5,49.2,077,90501,19
1907791659,"Grant township, Guthrie County, Iowa",48.4,43.5,54.5,077,91659,19
1907793192,"Orange township, Guthrie County, Iowa",30.4,30.5,30.4,077,93192,19
1907791935,"Highland township, Guthrie County, Iowa",46.9,42.4,51.3,077,91935,19
1907794110,"Thompson township, Guthrie County, Iowa",51.5,51.9,50.5,077,94110,19
1907794302,"Valley township, Guthrie County, Iowa",40.1,38.6,43.4,077,94302,19
1907793807,"Seely township, Guthrie County, Iowa",49.2,44.5,52.4,077,93807,19
1907794212,"Union township, Guthrie County, Iowa",36.3,28.2,36.6,077,94212,19
1908190303,"Boone township, Hancock County, Iowa",53.3,42.8,55.1,081,90303,19
1908190801,"Concord township, Hancock County, Iowa",45.2,43.4,45.5,081,90801,19
1908192457,"Liberty township, Hancock County, Iowa",40.7,40.1,41.7,081,92457,19
1901993096,"Newton township, Buchanan County, Iowa",63.4,63.4,63.4,019,93096,19
1901990432,"Byron township, Buchanan County, Iowa",38.4,39.3,37.0,019,90432,19
1901991266,"Fairbank township, Buchanan County, Iowa",35.8,39.8,30.9,019,91266,19
1901992919,"Middlefield township, Buchanan County, Iowa",29.8,39.1,29.7,019,92919,19
1901991902,"Hazleton township, Buchanan County, Iowa",35.8,34.0,37.4,019,91902,19
1901992208,"Jefferson township, Buchanan County, Iowa",37.8,33.4,45.5,019,92208,19
1901994656,"Westburg township, Buchanan County, Iowa",35.3,36.4,31.5,019,94656,19
1901993294,"Perry township, Buchanan County, Iowa",34.4,34.7,34.1,019,93294,19
1901992439,"Liberty township, Buchanan County, Iowa",49.8,49.8,49.8,019,92439,19
1901990816,"Cono township, Buchanan County, Iowa",33.2,26.7,39.3,019,90816,19
1904193912,"Sioux township, Clay County, Iowa",60.2,60.2,60.3,041,93912,19
1904192691,"Logan township, Clay County, Iowa",49.7,48.2,56.5,041,92691,19
1904192709,"Lone Tree township, Clay County, Iowa",36.0,33.8,36.6,041,92709,19
1904193955,"Spencer city, Clay County, Iowa",40.3,38.6,43.2,041,93955,19
1904194038,"Summit township, Clay County, Iowa",35.6,35.1,36.7,041,94038,19
1904190672,"Clay township, Clay County, Iowa",44.5,47.3,41.8,041,90672,19
1904192541,"Lincoln township, Clay County, Iowa",37.3,37.8,35.9,041,92541,19
1904193312,"Peterson township, Clay County, Iowa",55.3,47.6,58.3,041,93312,19
1904191569,"Gillett Grove township, Clay County, Iowa",37.6,37.8,37.3,041,91569,19
1904192349,"Lake township, Clay County, Iowa",30.3,26.4,38.6,041,92349,19
1904191035,"Douglas township, Clay County, Iowa",45.3,45.4,42.9,041,91035,19
1904191512,"Garfield township, Clay County, Iowa",52.5,46.8,54.9,041,91512,19
1904192901,"Meadow township, Clay County, Iowa",50.1,50.3,48.9,041,92901,19
1904191452,"Freeman township, Clay County, Iowa",50.4,50.1,51.7,041,91452,19
1904191914,"Herdland township, Clay County, Iowa",63.3,63.8,59.4,041,91914,19
1904193645,"Riverton township, Clay County, Iowa",46.7,49.4,36.9,041,93645,19
1904194590,"Waterford township, Clay County, Iowa",62.5,65.1,54.6,041,94590,19
1904590354,"Brookfield township, Clinton County, Iowa",57.4,51.3,68.7,045,90354,19
1904590450,"Camanche township, Clinton County, Iowa",44.1,39.7,49.3,045,90450,19
1904590591,"Center township, Clinton County, Iowa",52.4,52.4,52.0,045,90591,19
1904591137,"Eden township, Clinton County, Iowa",43.2,43.9,38.4,045,91137,19
1904591644,"Grant township, Clinton County, Iowa",34.0,48.6,32.1,045,91644,19
1904593189,"Orange township, Clinton County, Iowa",36.5,36.0,37.8,045,93189,19
1904593990,"Spring Rock township, Clinton County, Iowa",37.1,33.6,39.0,045,93990,19
1904590927,"Deep Creek township, Clinton County, Iowa",42.9,46.0,42.3,045,90927,19
1904591194,"Elk River township, Clinton County, Iowa",38.5,38.0,48.6,045,91194,19
1904594479,"Washington township, Clinton County, Iowa",37.6,37.6,39.1,045,94479,19
1904594593,"Waterford township, Clinton County, Iowa",42.9,43.6,38.9,045,94593,19
1908191200,"Ellington township, Hancock County, Iowa",59.1,55.8,60.1,081,91200,19
1908191239,"Erin township, Hancock County, Iowa",39.8,39.8,42.1,081,91239,19
1908192793,"Magor township, Hancock County, Iowa",56.3,52.1,59.0,081,92793,19
1908190861,"Crystal township, Hancock County, Iowa",52.6,52.5,52.7,081,90861,19
1908191515,"Garfield township, Hancock County, Iowa",46.3,41.8,53.2,081,91515,19
1908192763,"Madison township, Hancock County, Iowa",39.1,38.5,42.7,081,92763,19
1908190069,"Amsterdam township, Hancock County, Iowa",38.2,38.0,38.4,081,90069,19
1908194149,"Twin Lake township, Hancock County, Iowa",54.0,55.7,53.7,081,94149,19
1908190348,"Britt township, Hancock County, Iowa",46.8,39.5,53.1,081,90348,19
1908190096,"Avery township, Hancock County, Iowa",59.1,63.3,56.9,081,90096,19
1908190243,"Bingham township, Hancock County, Iowa",42.5,43.3,41.8,081,90243,19
1908191197,"Ell township, Hancock County, Iowa",32.5,33.3,28.2,081,91197,19
1908193207,"Orthel township, Hancock County, Iowa",41.3,41.3,37.0,081,93207,19
1909194335,"Vernon township, Humboldt County, Iowa",48.9,50.5,46.8,091,94335,19
1909190099,"Avery township, Humboldt County, Iowa",36.3,33.5,38.9,091,90099,19
1909190165,"Beaver township, Humboldt County, Iowa",37.5,37.6,35.9,091,90165,19
1909191785,"Grove township, Humboldt County, Iowa",55.4,55.6,40.0,091,91785,19
1909193138,"Norway township, Humboldt County, Iowa",41.7,42.5,41.5,091,93138,19
1909193717,"Rutland township, Humboldt County, Iowa",51.2,51.1,55.0,091,93717,19
1909194377,"Wacousta township, Humboldt County, Iowa",51.8,51.9,51.8,091,94377,19
1909190872,"Dakota City city, Humboldt County, Iowa",45.3,43.5,45.9,091,90872,19
1909190945,"Delana township, Humboldt County, Iowa",47.5,44.6,50.2,091,90945,19
1909192003,"Humboldt city, Humboldt County, Iowa",40.0,37.1,43.5,091,92003,19
1909192352,"Lake township, Humboldt County, Iowa",40.8,50.8,30.5,091,92352,19
1909194620,"Weaver township, Humboldt County, Iowa",31.1,33.3,27.5,091,94620,19
1909190834,"Corinth township, Humboldt County, Iowa",58.2,59.5,56.5,091,90834,19
1909192004,"Humboldt township, Humboldt County, Iowa",41.6,43.5,36.9,091,92004,19
1912191044,"Douglas township, Madison County, Iowa",40.1,41.5,40.1,121,91044,19
1912193288,"Penn township, Madison County, Iowa",41.0,37.7,44.3,121,93288,19
1912193792,"Scott township, Madison County, Iowa",41.5,44.8,33.3,121,93792,19
1912193942,"South township, Madison County, Iowa",40.0,35.7,40.5,121,93942,19
1912192571,"Lincoln township, Madison County, Iowa",38.3,38.7,35.3,121,92571,19
1912192775,"Madison township, Madison County, Iowa",34.8,34.3,35.3,121,92775,19
1912192979,"Monroe township, Madison County, Iowa",43.2,41.3,50.0,121,92979,19
1912193165,"Ohio township, Madison County, Iowa",38.1,38.6,36.0,121,93165,19
1912194626,"Webster township, Madison County, Iowa",62.8,61.8,63.3,121,94626,19
1912191614,"Grand River township, Madison County, Iowa",46.5,36.5,47.7,121,91614,19
1912194236,"Union township, Madison County, Iowa",38.5,34.9,45.2,121,94236,19
1904590736,"Clinton city, Clinton County, Iowa",41.9,41.4,42.7,045,90736,19
1904590993,"De Witt township, Clinton County, Iowa",39.2,39.0,40.6,045,90993,19
1904593171,"Olive township, Clinton County, Iowa",44.3,39.6,49.6,045,93171,19
1904594641,"Welton township, Clinton County, Iowa",56.7,56.5,56.7,045,94641,19
1904590267,"Bloomfield township, Clinton County, Iowa",40.9,45.3,40.8,045,90267,19
1904591818,"Hampshire township, Clinton County, Iowa",55.0,54.8,55.2,045,91818,19
1904592448,"Liberty township, Clinton County, Iowa",45.1,50.2,44.1,045,92448,19
1904593828,"Sharon township, Clinton County, Iowa",47.0,47.9,43.7,045,93828,19
1905390276,"Bloomington township, Decatur County, Iowa",19.8,28.4,18.8,053,90276,19
1905391959,"High Point township, Decatur County, Iowa",55.3,55.9,44.9,053,91959,19
1905390594,"Center township, Decatur County, Iowa",58.5,60.4,58.2,053,90594,19
1905391323,"Fayette township, Decatur County, Iowa",64.7,61.7,64.9,053,91323,19
1905392712,"Long Creek township, Decatur County, Iowa",49.5,50.7,47.5,053,92712,19
1905390408,"Burrell township, Decatur County, Iowa",34.5,32.6,38.2,053,90408,19
1905391611,"Grand River township, Decatur County, Iowa",59.4,-666666666.0,-666666666.0,053,91611,19
1905392416,"Leon city, Decatur County, Iowa",37.4,36.5,40.1,053,92416,19
1905394776,"Woodland township, Decatur County, Iowa",38.3,37.3,43.4,053,94776,19
1905393006,"Morgan township, Decatur County, Iowa",60.2,60.5,-666666666.0,053,93006,19
1905393072,"New Buda township, Decatur County, Iowa",26.2,30.5,25.9,053,93072,19
1905391506,"Garden Grove township, Decatur County, Iowa",41.4,40.5,43.1,053,91506,19
1905392380,"Lamoni city, Decatur County, Iowa",23.4,22.9,24.2,053,92380,19
1905393579,"Richland township, Decatur County, Iowa",50.5,46.6,51.8,053,93579,19
1905391806,"Hamilton township, Decatur County, Iowa",59.5,61.3,58.1,053,91806,19
1905390921,"Decatur township, Decatur County, Iowa",40.7,35.5,42.7,053,90921,19
1905391140,"Eden township, Decatur County, Iowa",26.9,24.4,41.7,053,91140,19
1905391398,"Franklin township, Decatur County, Iowa",50.5,49.0,53.5,053,91398,19
1912192238,"Jefferson township, Madison County, Iowa",48.0,48.2,47.8,121,92238,19
1912192148,"Jackson township, Madison County, Iowa",26.6,34.2,26.0,121,92148,19
1912194765,"Winterset city, Madison County, Iowa",43.0,39.0,43.6,121,94765,19
1912192406,"Lee township, Madison County, Iowa",48.5,42.4,48.6,121,92406,19
1912194404,"Walnut township, Madison County, Iowa",50.6,48.9,51.3,121,94404,19
1912190846,"Crawford township, Madison County, Iowa",45.7,42.5,47.2,121,90846,19
1912592328,"Knoxville township, Marion County, Iowa",43.3,41.8,44.8,125,92328,19
1912594242,"Union township, Marion County, Iowa",32.4,23.4,36.3,125,94242,19
1912592376,"Lake Prairie township, Marion County, Iowa",34.2,33.9,34.4,125,92376,19
1912594041,"Summit township, Marion County, Iowa",42.0,44.8,41.0,125,94041,19
1912592028,"Indiana township, Marion County, Iowa",51.7,51.3,52.6,125,92028,19
1912593399,"Pleasant Grove township, Marion County, Iowa",41.7,33.5,45.9,125,93399,19
1912591413,"Franklin township, Marion County, Iowa",44.5,48.1,40.8,125,91413,19
1912592472,"Liberty township, Marion County, Iowa",36.4,34.6,36.7,125,92472,19
1912593558,"Red Rock township, Marion County, Iowa",30.8,28.8,31.0,125,93558,19
1912590687,"Clay township, Marion County, Iowa",44.8,44.1,46.2,125,90687,19
1912590882,"Dallas township, Marion County, Iowa",44.1,42.8,46.7,125,90882,19
1912594533,"Washington township, Marion County, Iowa",43.0,44.0,39.6,125,94533,19
1918391236,"English River township, Washington County, Iowa",36.1,32.4,41.4,183,91236,19
1918391089,"Dutch Creek township, Washington County, Iowa",34.9,26.5,34.9,183,91089,19
1918392511,"Lime Creek township, Washington County, Iowa",36.3,33.4,40.2,183,92511,19
1918392868,"Marion township, Washington County, Iowa",49.3,54.1,37.1,183,92868,19
1918390573,"Cedar township, Washington County, Iowa",53.8,63.7,53.5,183,90573,19
1918394578,"Washington township, Washington County, Iowa",43.3,41.6,44.0,183,94578,19
1918391953,"Highland township, Washington County, Iowa",42.6,30.8,48.1,183,91953,19
1918391431,"Franklin township, Washington County, Iowa",34.5,34.5,33.0,183,91431,19
1918392073,"Iowa township, Washington County, Iowa",39.6,40.2,39.3,183,92073,19
1918390339,"Brighton township, Washington County, Iowa",46.3,42.1,48.3,183,90339,19
1918390696,"Clay township, Washington County, Iowa",48.8,48.4,50.3,183,90696,19
1918390849,"Crawford township, Washington County, Iowa",53.0,52.5,53.0,183,90849,19
1918393195,"Oregon township, Washington County, Iowa",43.4,37.5,47.9,183,93195,19
1918392172,"Jackson township, Washington County, Iowa",38.9,35.7,41.3,183,92172,19
1918393819,"Seventy-Six township, Washington County, Iowa",35.6,35.1,38.6,183,93819,19
1919793144,"Norway township, Wright County, Iowa",38.5,38.9,14.7,197,93144,19
1919790306,"Boone township, Wright County, Iowa",52.0,51.7,52.4,197,90306,19
1919792367,"Lake township, Wright County, Iowa",53.2,53.6,52.5,197,92367,19
1919792637,"Lincoln township, Wright County, Iowa",47.5,42.3,50.6,197,92637,19
1916793345,"Plato township, Sioux County, Iowa",49.1,49.7,48.3,167,93345,19
1916793813,"Settlers township, Sioux County, Iowa",29.3,33.4,22.0,167,93813,19
1916791098,"Eagle township, Sioux County, Iowa",47.1,35.8,58.4,167,91098,19
1916791965,"Holland township, Sioux County, Iowa",35.0,30.5,37.4,167,91965,19
1916793852,"Sheridan township, Sioux County, Iowa",35.4,28.7,39.8,167,93852,19
1916793876,"Sherman township, Sioux County, Iowa",32.1,33.6,30.6,167,93876,19
1916790468,"Capel township, Sioux County, Iowa",24.0,23.6,26.0,167,90468,19
1916791122,"East Orange township, Sioux County, Iowa",32.9,32.8,34.0,167,91122,19
1916790399,"Buncombe township, Sioux County, Iowa",42.4,40.2,42.9,167,90399,19
1916792733,"Lynn township, Sioux County, Iowa",25.2,25.3,20.9,167,92733,19
1916793666,"Rock township, Sioux County, Iowa",31.3,32.9,29.4,167,93666,19
1916794563,"Washington township, Sioux County, Iowa",35.2,48.7,12.1,167,94563,19
1916791539,"Garfield township, Sioux County, Iowa",36.6,37.5,36.4,167,91539,19
1916791701,"Grant township, Sioux County, Iowa",49.2,42.1,52.4,167,91701,19
1916792703,"Logan township, Sioux County, Iowa",39.1,36.3,46.6,167,92703,19
1916793549,"Reading township, Sioux County, Iowa",41.1,43.8,37.2,167,93549,19
1916793924,"Sioux township, Sioux County, Iowa",23.1,32.0,14.4,167,93924,19
1916790630,"Center township, Sioux County, Iowa",20.0,19.4,37.4,167,90630,19
1916791359,"Floyd township, Sioux County, Iowa",36.0,36.0,35.9,167,91359,19
1916793051,"Nassau township, Sioux County, Iowa",33.8,37.1,31.3,167,93051,19
1916794653,"West Branch township, Sioux County, Iowa",30.1,28.8,31.7,167,94653,19
1916794635,"Welcome township, Sioux County, Iowa",30.7,30.7,30.6,167,94635,19
1916792613,"Lincoln township, Sioux County, Iowa",32.1,30.0,35.5,167,92613,19
1906993588,"Richland township, Franklin County, Iowa",48.2,48.1,57.8,069,93588,19
1906994767,"Wisner township, Franklin County, Iowa",36.4,36.2,37.3,069,94767,19
