geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4607311580,"Chery township, Jerauld County, South Dakota",31.0,27.0,0.0,15.0,12.0,4.0,073,11580,46,15.0,16.0
460731580,"Anina township, Jerauld County, South Dakota",14.0,14.0,0.0,14.0,0.0,0.0,073,1580,46,14.0,0.0
460735940,"Blaine township, Jerauld County, South Dakota",24.0,15.0,0.0,15.0,0.0,9.0,073,5940,46,15.0,9.0
460731020,"Alpena town, Jerauld County, South Dakota",152.0,125.0,0.0,122.0,3.0,27.0,073,1020,46,122.0,30.0
4607314820,"Crow township, Jerauld County, South Dakota",25.0,25.0,0.0,21.0,4.0,0.0,073,14820,46,21.0,4.0
4607314940,"Crow Lake township, Jerauld County, South Dakota",19.0,19.0,6.0,6.0,7.0,0.0,073,14940,46,12.0,7.0
4607370260,"Wessington Springs township, Jerauld County, South Dakota",20.0,20.0,5.0,15.0,0.0,0.0,073,70260,46,20.0,0.0
4607315260,"Dale UT, Jerauld County, South Dakota",14.0,14.0,0.0,14.0,0.0,0.0,073,15260,46,14.0,0.0
4607367460,"Viola township, Jerauld County, South Dakota",37.0,29.0,0.0,11.0,18.0,8.0,073,67460,46,11.0,26.0
4601141780,"Medary township, Brookings County, South Dakota",622.0,567.0,0.0,497.0,70.0,55.0,011,41780,46,497.0,125.0
4601151900,"Preston township, Brookings County, South Dakota",103.0,95.0,0.0,85.0,10.0,8.0,011,51900,46,85.0,18.0
4601158460,"Sherman township, Brookings County, South Dakota",39.0,28.0,3.0,20.0,5.0,11.0,011,58460,46,23.0,16.0
4601167740,"Volga township, Brookings County, South Dakota",101.0,101.0,0.0,73.0,28.0,0.0,011,67740,46,73.0,28.0
460112100,"Argo township, Brookings County, South Dakota",40.0,37.0,0.0,32.0,5.0,3.0,011,2100,46,32.0,8.0
460112180,"Arlington city, Brookings County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,011,2180,46,4.0,0.0
4601146440,"Oakwood township, Brookings County, South Dakota",32.0,32.0,0.0,32.0,0.0,0.0,011,46440,46,32.0,0.0
460112780,"Aurora town, Brookings County, South Dakota",263.0,240.0,4.0,176.0,60.0,23.0,011,2780,46,180.0,83.0
4601147860,"Oslo township, Brookings County, South Dakota",73.0,58.0,0.0,58.0,0.0,15.0,011,47860,46,58.0,15.0
4601167700,"Volga city, Brookings County, South Dakota",795.0,731.0,2.0,672.0,57.0,64.0,011,67700,46,674.0,121.0
4601172260,"Winsor township, Brookings County, South Dakota",73.0,68.0,0.0,64.0,4.0,5.0,011,72260,46,64.0,9.0
4601135380,"Lake Hendricks township, Brookings County, South Dakota",94.0,81.0,0.0,81.0,0.0,13.0,011,35380,46,81.0,13.0
4601158900,"Sinai town, Brookings County, South Dakota",50.0,46.0,0.0,39.0,7.0,4.0,011,58900,46,39.0,11.0
460112820,"Aurora township, Brookings County, South Dakota",64.0,55.0,0.0,47.0,8.0,9.0,011,2820,46,47.0,17.0
460113460,"Bangor township, Brookings County, South Dakota",59.0,59.0,0.0,55.0,4.0,0.0,011,3460,46,55.0,4.0
460117740,"Bruce city, Brookings County, South Dakota",67.0,61.0,3.0,51.0,7.0,6.0,011,7740,46,54.0,13.0
4601135620,"Laketon township, Brookings County, South Dakota",95.0,90.0,0.0,81.0,9.0,5.0,011,35620,46,81.0,14.0
460117580,"Brookings city, Brookings County, South Dakota",8635.0,7973.0,43.0,7053.0,877.0,662.0,011,7580,46,7096.0,1539.0
4601146340,"Oak Lake township, Brookings County, South Dakota",24.0,24.0,0.0,24.0,0.0,0.0,011,46340,46,24.0,0.0
460117620,"Brookings township, Brookings County, South Dakota",256.0,243.0,0.0,173.0,70.0,13.0,011,7620,46,173.0,83.0
46011380,"Afton township, Brookings County, South Dakota",67.0,64.0,0.0,46.0,18.0,3.0,011,380,46,46.0,21.0
4601118700,"Elkton city, Brookings County, South Dakota",280.0,250.0,3.0,190.0,57.0,30.0,011,18700,46,193.0,87.0
4601118740,"Elkton township, Brookings County, South Dakota",22.0,22.0,0.0,22.0,0.0,0.0,011,18740,46,22.0,0.0
4601120140,"Eureka township, Brookings County, South Dakota",53.0,53.0,0.0,50.0,3.0,0.0,011,20140,46,50.0,3.0
4601170940,"White city, Brookings County, South Dakota",227.0,206.0,7.0,164.0,35.0,21.0,011,70940,46,171.0,56.0
4601154460,"Richland township, Brookings County, South Dakota",23.0,20.0,0.0,20.0,0.0,3.0,011,54460,46,20.0,3.0
4601161620,"Sterling township, Brookings County, South Dakota",87.0,87.0,0.0,87.0,0.0,0.0,011,61620,46,87.0,0.0
4601163980,"Trenton township, Brookings County, South Dakota",90.0,86.0,0.0,49.0,37.0,4.0,011,63980,46,49.0,41.0
4601148540,"Parnell township, Brookings County, South Dakota",31.0,28.0,0.0,28.0,0.0,3.0,011,48540,46,28.0,3.0
460118820,"Bushnell town, Brookings County, South Dakota",46.0,44.0,0.0,35.0,9.0,2.0,011,8820,46,35.0,11.0
4604745560,"Northeast Fall River UT, Fall River County, South Dakota",824.0,772.0,33.0,694.0,45.0,52.0,047,45560,46,727.0,97.0
4604730220,"Hot Springs city, Fall River County, South Dakota",1754.0,1379.0,0.0,1257.0,122.0,375.0,047,30220,46,1257.0,497.0
4604752180,"Provo township, Fall River County, South Dakota",18.0,8.0,0.0,5.0,3.0,10.0,047,52180,46,5.0,13.0
4604759955,"Southwest Fall River UT, Fall River County, South Dakota",104.0,86.0,0.0,70.0,16.0,18.0,047,59955,46,70.0,34.0
4604718300,"Edgemont city, Fall River County, South Dakota",354.0,304.0,0.0,276.0,28.0,50.0,047,18300,46,276.0,78.0
460472060,"Argentine township, Fall River County, South Dakota",1.0,0.0,0.0,0.0,0.0,1.0,047,2060,46,0.0,1.0
4604746500,"Oelrichs town, Fall River County, South Dakota",60.0,38.0,0.0,33.0,5.0,22.0,047,46500,46,33.0,27.0
460996840,"Brandon city, Minnehaha County, South Dakota",3476.0,3284.0,8.0,2990.0,286.0,192.0,099,6840,46,2998.0,478.0
4609923820,"Garretson city, Minnehaha County, South Dakota",482.0,413.0,4.0,351.0,58.0,69.0,099,23820,46,355.0,127.0
4609915980,"Dell Rapids city, Minnehaha County, South Dakota",1381.0,1256.0,0.0,1058.0,198.0,125.0,099,15980,46,1058.0,323.0
4609930940,"Humboldt township, Minnehaha County, South Dakota",123.0,123.0,0.0,112.0,11.0,0.0,099,30940,46,112.0,11.0
4609962980,"Taopi township, Minnehaha County, South Dakota",156.0,120.0,0.0,91.0,29.0,36.0,099,62980,46,91.0,65.0
460998260,"Buffalo township, Minnehaha County, South Dakota",54.0,42.0,0.0,37.0,5.0,12.0,099,8260,46,37.0,17.0
4609912660,"Clear Lake township, Minnehaha County, South Dakota",47.0,43.0,0.0,35.0,8.0,4.0,099,12660,46,35.0,12.0
4609913380,"Colton city, Minnehaha County, South Dakota",297.0,223.0,3.0,203.0,17.0,74.0,099,13380,46,206.0,91.0
4609938380,"Logan township, Minnehaha County, South Dakota",68.0,68.0,0.0,68.0,0.0,0.0,099,38380,46,68.0,0.0
4609927540,"Hartford city, Minnehaha County, South Dakota",1048.0,1004.0,22.0,927.0,55.0,44.0,099,27540,46,949.0,99.0
4609940660,"Mapleton township, Minnehaha County, South Dakota",892.0,771.0,9.0,717.0,45.0,121.0,099,40660,46,726.0,166.0
4609960300,"Split Rock township, Minnehaha County, South Dakota",1190.0,1114.0,27.0,1014.0,73.0,76.0,099,60300,46,1041.0,149.0
4609969620,"Wayne township, Minnehaha County, South Dakota",450.0,403.0,0.0,323.0,80.0,47.0,099,69620,46,323.0,127.0
4609939780,"Lyons township, Minnehaha County, South Dakota",244.0,236.0,10.0,197.0,29.0,8.0,099,39780,46,207.0,37.0
4609966300,"Valley Springs township, Minnehaha County, South Dakota",131.0,107.0,0.0,102.0,5.0,24.0,099,66300,46,102.0,29.0
4609969940,"Wellington township, Minnehaha County, South Dakota",80.0,56.0,0.0,43.0,13.0,24.0,099,69940,46,43.0,37.0
460993380,"Baltic city, Minnehaha County, South Dakota",386.0,353.0,10.0,323.0,20.0,33.0,099,3380,46,333.0,53.0
4609953740,"Red Rock township, Minnehaha County, South Dakota",127.0,123.0,5.0,110.0,8.0,4.0,099,53740,46,115.0,12.0
460994860,"Benton township, Minnehaha County, South Dakota",279.0,271.0,8.0,242.0,21.0,8.0,099,4860,46,250.0,29.0
4609962540,"Sverdrup township, Minnehaha County, South Dakota",321.0,294.0,0.0,263.0,31.0,27.0,099,62540,46,263.0,58.0
4603315140,"Custer city, Custer County, South Dakota",1000.0,804.0,13.0,683.0,108.0,196.0,033,15140,46,696.0,304.0
4603320340,"Fairburn town, Custer County, South Dakota",51.0,36.0,0.0,23.0,13.0,15.0,033,20340,46,23.0,28.0
4603328300,"Hermosa town, Custer County, South Dakota",250.0,234.0,2.0,187.0,45.0,16.0,033,28300,46,189.0,61.0
4603351940,"Pringle town, Custer County, South Dakota",69.0,60.0,0.0,54.0,6.0,9.0,033,51940,46,54.0,15.0
4603370320,"West Custer UT, Custer County, South Dakota",1826.0,1631.0,15.0,1422.0,194.0,195.0,033,70320,46,1437.0,389.0
4603317750,"East Custer UT, Custer County, South Dakota",641.0,613.0,62.0,479.0,72.0,28.0,033,17750,46,541.0,100.0
460338340,"Buffalo Gap town, Custer County, South Dakota",64.0,48.0,2.0,43.0,3.0,16.0,033,8340,46,45.0,19.0
4606928980,"Highmore city, Hyde County, South Dakota",331.0,250.0,0.0,225.0,25.0,81.0,069,28980,46,225.0,106.0
4606971740,"William Hamilton township, Hyde County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,069,71740,46,0.0,0.0
4606914840,"Crow Creek UT, Hyde County, South Dakota",22.0,11.0,0.0,11.0,0.0,11.0,069,14840,46,11.0,11.0
4606945595,"North Hyde UT, Hyde County, South Dakota",48.0,29.0,0.0,29.0,0.0,19.0,069,45595,46,29.0,19.0
4606966180,"Valley township, Hyde County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,069,66180,46,4.0,0.0
4606911150,"Central Hyde UT, Hyde County, South Dakota",177.0,171.0,0.0,157.0,14.0,6.0,069,11150,46,157.0,20.0
4602522540,"Foxton township, Clark County, South Dakota",7.0,5.0,0.0,5.0,0.0,2.0,025,22540,46,5.0,2.0
4602512180,"Clark city, Clark County, South Dakota",657.0,474.0,6.0,378.0,90.0,183.0,025,12180,46,384.0,273.0
4602514140,"Cottonwood township, Clark County, South Dakota",28.0,22.0,0.0,22.0,0.0,6.0,025,14140,46,22.0,6.0
4607335780,"Lane town, Jerauld County, South Dakota",36.0,29.0,0.0,17.0,12.0,7.0,073,35780,46,17.0,19.0
460731060,"Alpena township, Jerauld County, South Dakota",51.0,41.0,0.0,41.0,0.0,10.0,073,1060,46,41.0,10.0
4607350460,"Pleasant township, Jerauld County, South Dakota",20.0,20.0,0.0,20.0,0.0,0.0,073,50460,46,20.0,0.0
4607370220,"Wessington Springs city, Jerauld County, South Dakota",411.0,316.0,4.0,279.0,33.0,95.0,073,70220,46,283.0,128.0
4607327140,"Harmony township, Jerauld County, South Dakota",8.0,8.0,0.0,8.0,0.0,0.0,073,27140,46,8.0,0.0
4607340980,"Marlar township, Jerauld County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,073,40980,46,4.0,0.0
4607338340,"Logan township, Jerauld County, South Dakota",3.0,3.0,0.0,3.0,0.0,0.0,073,38340,46,3.0,0.0
4607322700,"Franklin township, Jerauld County, South Dakota",19.0,15.0,0.0,15.0,0.0,4.0,073,22700,46,15.0,4.0
4600741100,"Martin city, Bennett County, South Dakota",362.0,270.0,6.0,238.0,26.0,92.0,007,41100,46,244.0,118.0
4600717710,"East Bennett UT, Bennett County, South Dakota",314.0,237.0,4.0,199.0,34.0,77.0,007,17710,46,203.0,111.0
4600770270,"West Bennett UT, Bennett County, South Dakota",279.0,217.0,0.0,151.0,66.0,62.0,007,70270,46,151.0,128.0
4605517810,"East Haakon UT, Haakon County, South Dakota",133.0,112.0,0.0,88.0,24.0,21.0,055,17810,46,88.0,45.0
4605570375,"West Haakon UT, Haakon County, South Dakota",246.0,180.0,4.0,161.0,15.0,66.0,055,70375,46,165.0,81.0
4605542140,"Midland town, Haakon County, South Dakota",63.0,39.0,2.0,21.0,16.0,24.0,055,42140,46,23.0,40.0
4605549300,"Philip city, Haakon County, South Dakota",451.0,331.0,0.0,246.0,85.0,120.0,055,49300,46,246.0,205.0
4611722260,"Fort Pierre city, Stanley County, South Dakota",1011.0,816.0,0.0,799.0,17.0,195.0,117,22260,46,799.0,212.0
4611759945,"South Stanley UT, Stanley County, South Dakota",156.0,143.0,0.0,143.0,0.0,13.0,117,59945,46,143.0,13.0
4611745727,"North Stanley UT, Stanley County, South Dakota",138.0,134.0,0.0,124.0,10.0,4.0,117,45727,46,124.0,14.0
4611739198,"Lower Brule UT, Stanley County, South Dakota",4.0,0.0,0.0,0.0,0.0,4.0,117,39198,46,0.0,4.0
4607544220,"Mullen township, Jones County, South Dakota",8.0,8.0,0.0,8.0,0.0,0.0,075,44220,46,8.0,0.0
4607546640,"Okaton township, Jones County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,075,46640,46,10.0,0.0
4607554820,"Rich Valley UT, Jones County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,075,54820,46,0.0,0.0
4607559780,"South Creek township, Jones County, South Dakota",6.0,6.0,0.0,6.0,0.0,0.0,075,59780,46,6.0,0.0
4607573420,"Zickrick township, Jones County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,075,73420,46,0.0,0.0
4607517060,"Draper township, Jones County, South Dakota",18.0,18.0,0.0,18.0,0.0,0.0,075,17060,46,18.0,0.0
4607571780,"Williams Creek township, Jones County, South Dakota",8.0,8.0,0.0,8.0,0.0,0.0,075,71780,46,8.0,0.0
460758180,"Buffalo township, Jones County, South Dakota",13.0,13.0,0.0,13.0,0.0,0.0,075,8180,46,13.0,0.0
4607544260,"Murdo city, Jones County, South Dakota",221.0,185.0,0.0,154.0,31.0,36.0,075,44260,46,154.0,67.0
4607544380,"Mussman township, Jones County, South Dakota",2.0,2.0,2.0,0.0,0.0,0.0,075,44380,46,2.0,0.0
4607517020,"Draper town, Jones County, South Dakota",51.0,43.0,0.0,38.0,5.0,8.0,075,17020,46,38.0,13.0
4607545597,"North Jones UT, Jones County, South Dakota",18.0,13.0,3.0,10.0,0.0,5.0,075,45597,46,13.0,5.0
4607567540,"Virgil township, Jones County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,075,67540,46,4.0,0.0
4607511152,"Central Jones UT, Jones County, South Dakota",21.0,16.0,0.0,3.0,13.0,5.0,075,11152,46,3.0,18.0
4607534220,"Kolls township, Jones County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,075,34220,46,0.0,0.0
4605335740,"Landing Creek township, Gregory County, South Dakota",11.0,4.0,0.0,4.0,0.0,7.0,053,35740,46,4.0,7.0
460538700,"Burke city, Gregory County, South Dakota",336.0,228.0,3.0,194.0,31.0,108.0,053,8700,46,197.0,139.0
4605315300,"Dallas town, Gregory County, South Dakota",44.0,27.0,1.0,19.0,7.0,17.0,053,15300,46,20.0,24.0
4608757340,"Salem city, McCook County, South Dakota",567.0,470.0,0.0,423.0,47.0,97.0,087,57340,46,423.0,144.0
4608762420,"Sun Prairie township, McCook County, South Dakota",53.0,53.0,0.0,53.0,0.0,0.0,087,62420,46,53.0,0.0
4608732580,"Jefferson township, McCook County, South Dakota",29.0,26.0,0.0,15.0,11.0,3.0,087,32580,46,15.0,14.0
4608748740,"Pearl township, McCook County, South Dakota",26.0,26.0,0.0,26.0,0.0,0.0,087,48740,46,26.0,0.0
4608765340,"Union township, McCook County, South Dakota",47.0,42.0,2.0,37.0,3.0,5.0,087,65340,46,39.0,8.0
4608760060,"Spencer city, McCook County, South Dakota",60.0,51.0,0.0,44.0,7.0,9.0,087,60060,46,44.0,16.0
460877540,"Brookfield township, McCook County, South Dakota",88.0,88.0,3.0,80.0,5.0,0.0,087,7540,46,83.0,5.0
4609118220,"Eden township, Marshall County, South Dakota",25.0,22.0,0.0,22.0,0.0,3.0,091,18220,46,22.0,3.0
4609128540,"Hickman township, Marshall County, South Dakota",15.0,15.0,0.0,15.0,0.0,0.0,091,28540,46,15.0,0.0
4609161540,"Stena township, Marshall County, South Dakota",20.0,20.0,0.0,10.0,10.0,0.0,091,61540,46,10.0,10.0
4609144780,"Newark township, Marshall County, South Dakota",9.0,0.0,0.0,0.0,0.0,9.0,091,44780,46,0.0,9.0
460917380,"Britton city, Marshall County, South Dakota",641.0,555.0,22.0,436.0,97.0,86.0,091,7380,46,458.0,183.0
4609139100,"Lowell township, Marshall County, South Dakota",32.0,32.0,0.0,32.0,0.0,0.0,091,39100,46,32.0,0.0
4609166540,"Veblen city, Marshall County, South Dakota",170.0,122.0,0.0,91.0,31.0,48.0,091,66540,46,91.0,79.0
4609145380,"Nordland township, Marshall County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,091,45380,46,0.0,0.0
4609150900,"Pleasant Valley township, Marshall County, South Dakota",85.0,74.0,7.0,67.0,0.0,11.0,091,50900,46,74.0,11.0
4609134940,"Lake township, Marshall County, South Dakota",93.0,93.0,9.0,75.0,9.0,0.0,091,34940,46,84.0,9.0
4609167100,"Victor township, Marshall County, South Dakota",38.0,38.0,0.0,38.0,0.0,0.0,091,67100,46,38.0,0.0
4609135820,"Langford town, Marshall County, South Dakota",150.0,120.0,0.0,111.0,9.0,30.0,091,35820,46,111.0,39.0
4604325340,"Grandview township, Douglas County, South Dakota",41.0,26.0,0.0,26.0,0.0,15.0,043,25340,46,26.0,15.0
4604331820,"Iowa township, Douglas County, South Dakota",58.0,51.0,0.0,50.0,1.0,7.0,043,31820,46,50.0,8.0
4604366060,"Valley township, Douglas County, South Dakota",65.0,55.0,0.0,53.0,2.0,10.0,043,66060,46,53.0,12.0
460432260,"Armour city, Douglas County, South Dakota",408.0,324.0,0.0,211.0,113.0,84.0,043,2260,46,211.0,197.0
4604368500,"Walnut Grove township, Douglas County, South Dakota",46.0,43.0,2.0,41.0,0.0,3.0,043,68500,46,43.0,3.0
4604329700,"Holland township, Douglas County, South Dakota",63.0,55.0,1.0,54.0,0.0,8.0,043,29700,46,55.0,8.0
460434540,"Belmont township, Douglas County, South Dakota",24.0,21.0,0.0,21.0,0.0,3.0,043,4540,46,21.0,3.0
4604311620,"Chester township, Douglas County, South Dakota",33.0,32.0,0.0,31.0,1.0,1.0,043,11620,46,31.0,2.0
4605960820,"Spring Lake township, Hand County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,059,60820,46,10.0,0.0
46059780,"Alden township, Hand County, South Dakota",5.0,5.0,0.0,5.0,0.0,0.0,059,780,46,5.0,0.0
4605957220,"St. Lawrence township, Hand County, South Dakota",54.0,39.0,0.0,39.0,0.0,15.0,059,57220,46,39.0,15.0
4605960780,"Spring Hill township, Hand County, South Dakota",5.0,5.0,0.0,5.0,0.0,0.0,059,60780,46,5.0,0.0
4605930860,"Hulbert township, Hand County, South Dakota",24.0,24.0,3.0,21.0,0.0,0.0,059,30860,46,24.0,0.0
4605938260,"Logan township, Hand County, South Dakota",6.0,6.0,0.0,6.0,0.0,0.0,059,38260,46,6.0,0.0
4604313980,"Corsica city, Douglas County, South Dakota",251.0,184.0,2.0,151.0,31.0,67.0,043,13980,46,153.0,98.0
4604369020,"Washington township, Douglas County, South Dakota",27.0,18.0,0.0,18.0,0.0,9.0,043,69020,46,18.0,9.0
4604312220,"Clark township, Douglas County, South Dakota",13.0,13.0,0.0,13.0,0.0,0.0,043,12220,46,13.0,0.0
4604317740,"East Choteau township, Douglas County, South Dakota",8.0,6.0,0.0,5.0,1.0,2.0,043,17740,46,5.0,3.0
4606359865,"South Harding UT, Harding County, South Dakota",123.0,114.0,0.0,108.0,6.0,9.0,063,59865,46,108.0,15.0
4604323620,"Garfield township, Douglas County, South Dakota",25.0,23.0,0.0,21.0,2.0,2.0,043,23620,46,21.0,4.0
4606345585,"North Harding UT, Harding County, South Dakota",210.0,184.0,0.0,159.0,25.0,26.0,063,45585,46,159.0,51.0
460638140,"Buffalo town, Harding County, South Dakota",165.0,149.0,0.0,130.0,19.0,16.0,063,8140,46,130.0,35.0
460639260,"Camp Crook town, Harding County, South Dakota",35.0,25.0,1.0,22.0,2.0,10.0,063,9260,46,23.0,12.0
4606552620,"Raber township, Hughes County, South Dakota",38.0,38.0,0.0,38.0,0.0,0.0,065,52620,46,38.0,0.0
460656180,"Blunt city, Hughes County, South Dakota",163.0,124.0,2.0,109.0,13.0,39.0,065,6180,46,111.0,52.0
4606514835,"Crow Creek UT, Hughes County, South Dakota",54.0,39.0,0.0,27.0,12.0,15.0,065,14835,46,27.0,27.0
4606527420,"Harrold town, Hughes County, South Dakota",37.0,33.0,0.0,29.0,4.0,4.0,065,27420,46,29.0,8.0
4606570390,"West Hughes UT, Hughes County, South Dakota",929.0,838.0,16.0,756.0,66.0,91.0,065,70390,46,772.0,157.0
4606545590,"North Hughes UT, Hughes County, South Dakota",121.0,84.0,0.0,78.0,6.0,37.0,065,45590,46,78.0,43.0
4606549600,"Pierre city, Hughes County, South Dakota",6049.0,4928.0,0.0,4491.0,437.0,1121.0,065,49600,46,4491.0,1558.0
4608929540,"Hoffman township, McPherson County, South Dakota",7.0,7.0,0.0,7.0,0.0,0.0,089,29540,46,7.0,0.0
4608936460,"Leola city, McPherson County, South Dakota",224.0,144.0,0.0,121.0,23.0,80.0,089,36460,46,121.0,103.0
4608969700,"Weber township, McPherson County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,089,69700,46,0.0,0.0
4608938860,"Long Lake town, McPherson County, South Dakota",15.0,13.0,0.0,8.0,5.0,2.0,089,38860,46,8.0,7.0
4608920180,"Eureka city, McPherson County, South Dakota",502.0,321.0,0.0,260.0,61.0,181.0,089,20180,46,260.0,242.0
4608967940,"Wachter township, McPherson County, South Dakota",21.0,18.0,0.0,9.0,9.0,3.0,089,67940,46,9.0,12.0
4608970400,"West McPherson UT, McPherson County, South Dakota",98.0,77.0,0.0,64.0,13.0,21.0,089,70400,46,64.0,34.0
4608911155,"Central McPherson UT, McPherson County, South Dakota",129.0,113.0,4.0,98.0,11.0,16.0,089,11155,46,102.0,27.0
4608929340,"Hillsview town, McPherson County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,089,29340,46,0.0,0.0
4608967980,"Wacker township, McPherson County, South Dakota",4.0,0.0,0.0,0.0,0.0,4.0,089,67980,46,0.0,4.0
460899820,"Carl township, McPherson County, South Dakota",15.0,12.0,0.0,12.0,0.0,3.0,089,9820,46,12.0,3.0
4609170420,"Weston township, Marshall County, South Dakota",45.0,45.0,0.0,45.0,0.0,0.0,091,70420,46,45.0,0.0
4609126740,"Hamilton township, Marshall County, South Dakota",12.0,12.0,0.0,12.0,0.0,0.0,091,26740,46,12.0,0.0
4609139980,"McKinley township, Marshall County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,091,39980,46,0.0,0.0
4609142540,"Miller township, Marshall County, South Dakota",52.0,41.0,0.0,32.0,9.0,11.0,091,42540,46,32.0,20.0
4609145020,"Newport township, Marshall County, South Dakota",19.0,11.0,0.0,11.0,0.0,8.0,091,45020,46,11.0,8.0
4609166580,"Veblen township, Marshall County, South Dakota",76.0,60.0,0.0,60.0,0.0,16.0,091,66580,46,60.0,16.0
4609172300,"Wismer township, Marshall County, South Dakota",19.0,19.0,0.0,19.0,0.0,0.0,091,72300,46,19.0,0.0
4609153620,"Red Iron Lake township, Marshall County, South Dakota",45.0,37.0,0.0,30.0,7.0,8.0,091,53620,46,30.0,15.0
4609115660,"Dayton township, Marshall County, South Dakota",26.0,26.0,0.0,26.0,0.0,0.0,091,15660,46,26.0,0.0
4609118180,"Eden town, Marshall County, South Dakota",71.0,66.0,0.0,41.0,25.0,5.0,091,18180,46,41.0,30.0
4609122180,"Fort township, Marshall County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,091,22180,46,10.0,0.0
4609159220,"Sisseton township, Marshall County, South Dakota",33.0,33.0,0.0,33.0,0.0,0.0,091,59220,46,33.0,0.0
4609169500,"Waverly township, Marshall County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,091,69500,46,0.0,0.0
460918220,"Buffalo township, Marshall County, South Dakota",49.0,31.0,0.0,31.0,0.0,18.0,091,8220,46,31.0,18.0
4609134500,"La Belle township, Marshall County, South Dakota",20.0,10.0,0.0,10.0,0.0,10.0,091,34500,46,10.0,10.0
4609170980,"White township, Marshall County, South Dakota",17.0,17.0,0.0,17.0,0.0,0.0,091,70980,46,17.0,0.0
4609135220,"Lake City town, Marshall County, South Dakota",24.0,22.0,0.0,20.0,2.0,2.0,091,35220,46,20.0,4.0
4609117300,"Dumarce township, Marshall County, South Dakota",17.0,17.0,0.0,17.0,0.0,0.0,091,17300,46,17.0,0.0
4609545040,"New Surprise Valley township, Mellette County, South Dakota",8.0,0.0,0.0,0.0,0.0,8.0,095,45040,46,0.0,8.0
4609571340,"White River city, Mellette County, South Dakota",183.0,120.0,0.0,83.0,37.0,63.0,095,71340,46,83.0,100.0
4609520860,"Fairview township, Mellette County, South Dakota",6.0,3.0,0.0,3.0,0.0,3.0,095,20860,46,3.0,3.0
4609555660,"Rocky Ford township, Mellette County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,095,55660,46,0.0,0.0
4609552060,"Prospect township, Mellette County, South Dakota",3.0,3.0,0.0,0.0,3.0,0.0,095,52060,46,0.0,3.0
4609562460,"Surprise Valley township, Mellette County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,095,62460,46,10.0,0.0
4609511160,"Central Mellette UT, Mellette County, South Dakota",235.0,124.0,3.0,73.0,48.0,111.0,095,11160,46,76.0,159.0
460953140,"Bad Nation township, Mellette County, South Dakota",23.0,23.0,0.0,23.0,0.0,0.0,095,3140,46,23.0,0.0
460959060,"Butte township, Mellette County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,095,9060,46,0.0,0.0
4609545460,"Norris township, Mellette County, South Dakota",49.0,25.0,0.0,6.0,19.0,24.0,095,45460,46,6.0,43.0
4609554940,"Ring Thunder township, Mellette County, South Dakota",3.0,0.0,0.0,0.0,0.0,3.0,095,54940,46,0.0,3.0
4609510780,"Cedarbutte UT, Mellette County, South Dakota",54.0,27.0,0.0,19.0,8.0,27.0,095,10780,46,19.0,35.0
4609513100,"Cody township, Mellette County, South Dakota",7.0,7.0,0.0,3.0,4.0,0.0,095,13100,46,3.0,4.0
4609555900,"Rosebud township, Mellette County, South Dakota",9.0,9.0,0.0,9.0,0.0,0.0,095,55900,46,9.0,0.0
460955820,"Blackpipe township, Mellette County, South Dakota",32.0,13.0,0.0,13.0,0.0,19.0,095,5820,46,13.0,19.0
4609555180,"Riverside township, Mellette County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,095,55180,46,4.0,0.0
4609572620,"Wood town, Mellette County, South Dakota",33.0,23.0,0.0,23.0,0.0,10.0,095,72620,46,23.0,10.0
4609553540,"Red Fish township, Mellette County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,095,53540,46,0.0,0.0
4609556780,"Running Bird township, Mellette County, South Dakota",16.0,16.0,0.0,9.0,7.0,0.0,095,56780,46,9.0,7.0
4609543980,"Mosher township, Mellette County, South Dakota",8.0,0.0,0.0,0.0,0.0,8.0,095,43980,46,0.0,8.0
4608970740,"Wetonka town, McPherson County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,089,70740,46,4.0,0.0
4610917140,"Dry Wood Lake township, Roberts County, South Dakota",42.0,30.0,0.0,24.0,6.0,12.0,109,17140,46,24.0,18.0
