geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4903392752,"Randolph-Woodruff CCD, Rich County, Utah",274.0,6.0,4.0,11.0,30.0,12.0,17.0,15.0,8.0,12.0,22.0,19.0,56.0,15.0,10.0,18.0,19.0,033,92752,49
4903391032,"Garden City-Laketown CCD, Rich County, Utah",292.0,9.0,12.0,2.0,37.0,4.0,25.0,16.0,9.0,19.0,29.0,47.0,26.0,10.0,12.0,27.0,8.0,033,91032,49
4905193612,"Uintah and Ouray CCD, Wasatch County, Utah",10.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93612,49
4905193139,"Soldier Summit CCD, Wasatch County, Utah",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93139,49
4900190086,"Beaver CCD, Beaver County, Utah",1273.0,63.0,46.0,111.0,81.0,69.0,85.0,60.0,92.0,96.0,73.0,167.0,127.0,101.0,42.0,51.0,9.0,001,90086,49
4900191892,"Milford-Minersville CCD, Beaver County, Utah",855.0,34.0,43.0,44.0,48.0,58.0,58.0,40.0,52.0,29.0,47.0,125.0,113.0,117.0,47.0,0.0,0.0,001,91892,49
4900390258,"Brigham City CCD, Box Elder County, Utah",8538.0,394.0,269.0,321.0,316.0,432.0,399.0,592.0,552.0,317.0,723.0,1030.0,1354.0,839.0,513.0,308.0,179.0,003,90258,49
4900393440,"Tremonton CCD, Box Elder County, Utah",5810.0,167.0,86.0,220.0,259.0,288.0,323.0,217.0,301.0,346.0,615.0,937.0,920.0,527.0,343.0,162.0,99.0,003,93440,49
4900393827,"West Box Elder CCD, Box Elder County, Utah",75.0,0.0,6.0,0.0,8.0,0.0,6.0,12.0,0.0,7.0,25.0,0.0,0.0,5.0,0.0,0.0,6.0,003,93827,49
4900391419,"Howell-Snowville CCD, Box Elder County, Utah",866.0,15.0,16.0,9.0,54.0,23.0,41.0,46.0,55.0,26.0,80.0,214.0,137.0,97.0,19.0,19.0,15.0,003,91419,49
4902192623,"Parowan CCD, Iron County, Utah",1371.0,58.0,70.0,100.0,111.0,66.0,102.0,118.0,52.0,89.0,114.0,150.0,159.0,131.0,15.0,22.0,14.0,021,92623,49
4902190129,"Beryl-Newcastle CCD, Iron County, Utah",309.0,30.0,0.0,10.0,19.0,7.0,0.0,39.0,28.0,0.0,126.0,20.0,30.0,0.0,0.0,0.0,0.0,021,90129,49
4902190344,"Cedar City CCD, Iron County, Utah",12339.0,852.0,989.0,622.0,680.0,730.0,685.0,660.0,656.0,450.0,1045.0,1479.0,1543.0,835.0,400.0,406.0,307.0,021,90344,49
4903992150,"Mount Pleasant-Moroni CCD, Sanpete County, Utah",3758.0,205.0,182.0,295.0,158.0,201.0,166.0,171.0,221.0,173.0,361.0,570.0,461.0,306.0,138.0,80.0,70.0,039,92150,49
4903991204,"Gunnison CCD, Sanpete County, Utah",924.0,33.0,18.0,58.0,32.0,44.0,35.0,61.0,74.0,24.0,72.0,179.0,136.0,83.0,60.0,6.0,9.0,039,91204,49
4903990860,"Ephraim-Manti CCD, Sanpete County, Utah",3124.0,84.0,270.0,126.0,160.0,150.0,339.0,245.0,125.0,89.0,289.0,279.0,522.0,234.0,102.0,70.0,40.0,039,90860,49
4904192838,"Richfield CCD, Sevier County, Utah",3568.0,180.0,247.0,238.0,243.0,215.0,200.0,118.0,228.0,114.0,337.0,429.0,487.0,235.0,158.0,80.0,59.0,041,92838,49
4904191978,"Monroe CCD, Sevier County, Utah",1659.0,72.0,87.0,64.0,99.0,45.0,87.0,69.0,110.0,134.0,122.0,200.0,325.0,116.0,71.0,38.0,20.0,041,91978,49
4904192967,"Salina CCD, Sevier County, Utah",1546.0,138.0,65.0,116.0,65.0,69.0,93.0,93.0,42.0,56.0,194.0,160.0,157.0,151.0,94.0,40.0,13.0,041,92967,49
4904991118,"Goshen CCD, Utah County, Utah",1027.0,35.0,19.0,33.0,16.0,79.0,53.0,42.0,33.0,35.0,81.0,158.0,177.0,122.0,67.0,50.0,27.0,049,91118,49
4904990043,"American Fork-Pleasant Grove CCD, Utah County, Utah",32808.0,835.0,752.0,458.0,845.0,760.0,1003.0,1000.0,1180.0,1045.0,2474.0,3668.0,4970.0,4399.0,2939.0,3282.0,3198.0,049,90043,49
4904992709,"Provo-Orem CCD, Utah County, Utah",49622.0,2764.0,2544.0,2583.0,2775.0,2587.0,2589.0,2541.0,2456.0,2207.0,4549.0,5180.0,6137.0,3953.0,2625.0,2077.0,2055.0,049,92709,49
4904991634,"Lehi CCD, Utah County, Utah",20913.0,450.0,108.0,245.0,267.0,318.0,543.0,612.0,983.0,703.0,1955.0,3087.0,4598.0,3363.0,1597.0,1422.0,662.0,049,91634,49
4904993268,"Spanish Fork-Payson CCD, Utah County, Utah",18717.0,635.0,415.0,533.0,564.0,606.0,814.0,669.0,752.0,798.0,1766.0,2671.0,3308.0,2426.0,1156.0,1007.0,597.0,049,93268,49
4904993311,"Springville-Mapleton CCD, Utah County, Utah",11521.0,320.0,213.0,214.0,340.0,241.0,405.0,532.0,608.0,559.0,1093.0,1252.0,2157.0,1413.0,815.0,807.0,552.0,049,93311,49
4905792322,"Ogden CCD, Weber County, Utah",59098.0,3097.0,2187.0,1946.0,2271.0,2606.0,2182.0,2780.0,2880.0,2147.0,5502.0,7842.0,9898.0,6052.0,3259.0,2797.0,1652.0,057,92322,49
4905792365,"Ogden Valley CCD, Weber County, Utah",2346.0,68.0,0.0,26.0,24.0,134.0,60.0,73.0,63.0,68.0,188.0,340.0,359.0,339.0,194.0,178.0,232.0,057,92365,49
4902790516,"Delta CCD, Millard County, Utah",2302.0,192.0,35.0,66.0,61.0,130.0,70.0,83.0,90.0,91.0,135.0,316.0,392.0,285.0,152.0,155.0,49.0,027,90516,49
4902791075,"Garrison-Sevier Lake CCD, Millard County, Utah",14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,027,91075,49
4902790989,"Fillmore CCD, Millard County, Utah",1399.0,40.0,60.0,70.0,43.0,84.0,62.0,143.0,96.0,62.0,149.0,167.0,199.0,124.0,46.0,41.0,13.0,027,90989,49
4904593397,"Tooele-Grantsville CCD, Tooele County, Utah",16133.0,404.0,368.0,296.0,494.0,583.0,767.0,604.0,780.0,775.0,1589.0,2091.0,2931.0,2050.0,1190.0,849.0,362.0,045,93397,49
4904590602,"Dugway-Wendover CCD, Tooele County, Utah",294.0,16.0,0.0,41.0,0.0,10.0,11.0,16.0,21.0,10.0,37.0,30.0,24.0,12.0,66.0,0.0,0.0,045,90602,49
4905391462,"Hurricane CCD, Washington County, Utah",8046.0,270.0,335.0,315.0,475.0,402.0,464.0,495.0,552.0,431.0,878.0,831.0,1285.0,742.0,245.0,170.0,156.0,053,91462,49
4901392279,"North Duchesne CCD, Duchesne County, Utah",3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92279,49
4901393225,"South Duchesne CCD, Duchesne County, Utah",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93225,49
4901390559,"Duchesne CCD, Duchesne County, Utah",1490.0,63.0,67.0,115.0,77.0,87.0,95.0,66.0,121.0,41.0,117.0,207.0,219.0,124.0,58.0,23.0,10.0,013,90559,49
4901392881,"Roosevelt CCD, Duchesne County, Utah",4370.0,208.0,184.0,148.0,188.0,180.0,117.0,143.0,178.0,167.0,341.0,689.0,723.0,514.0,309.0,171.0,110.0,013,92881,49
4903792408,"Oljato CCD, San Juan County, Utah",20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,6.0,0.0,0.0,037,92408,49
4903790215,"Blanding CCD, San Juan County, Utah",1044.0,36.0,28.0,79.0,36.0,59.0,25.0,57.0,40.0,41.0,66.0,123.0,197.0,145.0,37.0,45.0,30.0,037,90215,49
4903792021,"Monticello CCD, San Juan County, Utah",1058.0,67.0,63.0,33.0,31.0,73.0,45.0,35.0,25.0,113.0,83.0,99.0,186.0,116.0,46.0,34.0,9.0,037,92021,49
4903590473,"Cottonwood CCD, Salt Lake County, Utah",1441.0,10.0,11.0,45.0,29.0,0.0,27.0,35.0,33.0,24.0,99.0,108.0,170.0,144.0,135.0,95.0,476.0,035,90473,49
4903593010,"Salt Lake City CCD, Salt Lake County, Utah",259625.0,10255.0,7589.0,7756.0,9732.0,9820.0,9206.0,9931.0,10976.0,9398.0,21797.0,29865.0,40786.0,27677.0,18044.0,18163.0,18630.0,035,93010,49
4903590774,"Emigration CCD, Salt Lake County, Utah",2970.0,140.0,30.0,37.0,16.0,67.0,94.0,48.0,68.0,52.0,155.0,230.0,359.0,247.0,256.0,290.0,881.0,035,90774,49
4903591806,"Magna CCD, Salt Lake County, Utah",6101.0,242.0,268.0,189.0,205.0,171.0,204.0,354.0,297.0,155.0,693.0,853.0,1068.0,735.0,237.0,326.0,104.0,035,91806,49
4903590172,"Bingham CCD, Salt Lake County, Utah",15131.0,104.0,67.0,128.0,174.0,265.0,444.0,384.0,371.0,456.0,1083.0,1946.0,2710.0,3042.0,1447.0,1392.0,1118.0,035,90172,49
4904793655,"Vernal CCD, Uintah County, Utah",8243.0,459.0,293.0,328.0,260.0,309.0,274.0,372.0,348.0,241.0,589.0,1018.0,1576.0,1105.0,389.0,326.0,356.0,047,93655,49
4904793569,"Uintah and Ouray CCD, Uintah County, Utah",876.0,25.0,24.0,31.0,45.0,45.0,33.0,37.0,29.0,32.0,87.0,101.0,144.0,107.0,98.0,21.0,17.0,047,93569,49
4900993870,"West Daggett CCD, Daggett County, Utah",148.0,7.0,3.0,6.0,6.0,10.0,14.0,2.0,6.0,0.0,13.0,6.0,29.0,23.0,17.0,6.0,0.0,009,93870,49
4900990688,"East Daggett CCD, Daggett County, Utah",20.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,5.0,0.0,009,90688,49
4901192236,"North Davis CCD, Davis County, Utah",54548.0,1387.0,1163.0,1178.0,1278.0,1592.0,1661.0,1650.0,2401.0,1777.0,5050.0,6884.0,10269.0,6932.0,4410.0,4483.0,2433.0,011,92236,49
4901193182,"South Davis CCD, Davis County, Utah",34212.0,937.0,702.0,717.0,786.0,668.0,1079.0,1164.0,1328.0,1440.0,2527.0,4287.0,5687.0,4765.0,2672.0,2760.0,2693.0,011,93182,49
4905591720,"Loa CCD, Wayne County, Utah",839.0,76.0,55.0,28.0,31.0,66.0,32.0,31.0,85.0,40.0,55.0,79.0,94.0,108.0,36.0,19.0,4.0,055,91720,49
4905591247,"Hanksville CCD, Wayne County, Utah",98.0,11.0,21.0,5.0,5.0,8.0,5.0,2.0,11.0,3.0,2.0,16.0,7.0,2.0,0.0,0.0,0.0,055,91247,49
4900790645,"East Carbon CCD, Carbon County, Utah",530.0,70.0,44.0,66.0,48.0,60.0,18.0,47.0,30.0,8.0,27.0,32.0,48.0,11.0,9.0,2.0,10.0,007,90645,49
4900792666,"Price CCD, Carbon County, Utah",4939.0,475.0,207.0,330.0,299.0,268.0,261.0,204.0,150.0,321.0,380.0,646.0,620.0,389.0,185.0,122.0,82.0,007,92666,49
4900791333,"Helper CCD, Carbon County, Utah",1353.0,58.0,97.0,59.0,119.0,61.0,98.0,42.0,47.0,24.0,159.0,125.0,217.0,82.0,60.0,33.0,72.0,007,91333,49
4901591161,"Green River CCD, Emery County, Utah",258.0,5.0,15.0,12.0,21.0,8.0,11.0,6.0,6.0,4.0,34.0,44.0,37.0,41.0,0.0,8.0,6.0,015,91161,49
4901590301,"Castle Dale-Huntington CCD, Emery County, Utah",2336.0,130.0,57.0,89.0,125.0,155.0,133.0,90.0,164.0,104.0,242.0,250.0,318.0,252.0,130.0,77.0,20.0,015,90301,49
4901590731,"Emery-Ferron CCD, Emery County, Utah",798.0,18.0,74.0,14.0,43.0,28.0,63.0,70.0,35.0,50.0,71.0,100.0,138.0,81.0,4.0,4.0,5.0,015,90731,49
4902992107,"Morgan South CCD, Morgan County, Utah",397.0,6.0,13.0,6.0,0.0,15.0,23.0,3.0,23.0,7.0,52.0,54.0,62.0,54.0,31.0,17.0,31.0,029,92107,49
4902992064,"Morgan North CCD, Morgan County, Utah",2772.0,27.0,34.0,80.0,18.0,41.0,33.0,126.0,125.0,136.0,231.0,266.0,394.0,476.0,267.0,219.0,299.0,029,92064,49
4900591677,"Lewiston CCD, Cache County, Utah",1851.0,12.0,86.0,54.0,114.0,72.0,106.0,111.0,111.0,106.0,206.0,197.0,274.0,191.0,103.0,56.0,52.0,005,91677,49
4900591505,"Hyrum CCD, Cache County, Utah",2350.0,54.0,45.0,123.0,70.0,51.0,71.0,139.0,94.0,178.0,214.0,296.0,509.0,247.0,79.0,69.0,111.0,005,91505,49
4900591763,"Logan CCD, Cache County, Utah",22123.0,1243.0,1171.0,1077.0,1364.0,1362.0,1292.0,1162.0,1095.0,888.0,1779.0,2464.0,2807.0,1934.0,904.0,828.0,753.0,005,91763,49
4900593784,"Wellsville CCD, Cache County, Utah",1659.0,15.0,13.0,39.0,56.0,28.0,21.0,42.0,101.0,52.0,160.0,300.0,277.0,249.0,149.0,116.0,41.0,005,93784,49
4900593096,"Smithfield CCD, Cache County, Utah",3778.0,77.0,38.0,70.0,91.0,146.0,149.0,296.0,266.0,164.0,421.0,555.0,728.0,357.0,227.0,113.0,80.0,005,93096,49
4901793483,"Tropic CCD, Garfield County, Utah",442.0,9.0,23.0,16.0,43.0,12.0,17.0,39.0,21.0,18.0,25.0,65.0,68.0,36.0,37.0,11.0,2.0,017,93483,49
4901792537,"Panguitch CCD, Garfield County, Utah",708.0,66.0,12.0,10.0,57.0,68.0,37.0,35.0,41.0,17.0,46.0,123.0,98.0,20.0,20.0,32.0,26.0,017,92537,49
4901790903,"Escalante CCD, Garfield County, Utah",419.0,63.0,2.0,46.0,38.0,21.0,5.0,24.0,31.0,4.0,15.0,30.0,86.0,38.0,5.0,3.0,8.0,017,90903,49
4902390946,"Eureka CCD, Juab County, Utah",212.0,11.0,6.0,25.0,13.0,9.0,30.0,9.0,0.0,10.0,33.0,35.0,9.0,11.0,11.0,0.0,0.0,023,90946,49
4902392193,"Nephi CCD, Juab County, Utah",2843.0,102.0,84.0,132.0,100.0,94.0,193.0,182.0,135.0,56.0,388.0,358.0,486.0,211.0,113.0,156.0,53.0,023,92193,49
4902393913,"West Juab CCD, Juab County, Utah",47.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,5.0,3.0,14.0,2.0,3.0,0.0,0.0,4.0,0.0,023,93913,49
4904592902,"Rush Valley CCD, Tooele County, Utah",305.0,15.0,3.0,12.0,8.0,14.0,25.0,25.0,7.0,12.0,25.0,52.0,40.0,26.0,23.0,8.0,10.0,045,92902,49
4900590635,"East Cache CCD, Cache County, Utah",50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,15.0,4.0,6.0,0.0,0.0,5.0,005,90635,49
4901790702,"East Garfield CCD, Garfield County, Utah",42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,017,90702,49
4903790280,"Casa del Eco Mesa-White Mesa CCD, San Juan County, Utah",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,037,90280,49
4905792308,"Northwest Weber CCD, Weber County, Utah",5074.0,140.0,76.0,76.0,109.0,94.0,124.0,186.0,110.0,196.0,468.0,712.0,999.0,804.0,454.0,391.0,135.0,057,92308,49
4905191300,"Heber City East CCD, Wasatch County, Utah",3242.0,119.0,21.0,60.0,53.0,19.0,128.0,109.0,199.0,169.0,280.0,330.0,511.0,489.0,202.0,307.0,246.0,051,91300,49
4905191312,"Heber City West CCD, Wasatch County, Utah",2779.0,76.0,74.0,87.0,130.0,93.0,134.0,26.0,180.0,111.0,141.0,389.0,520.0,281.0,186.0,228.0,123.0,051,91312,49
4905192301,"North Wasatch CCD, Wasatch County, Utah",913.0,48.0,1.0,1.0,30.0,34.0,29.0,54.0,21.0,13.0,41.0,150.0,137.0,52.0,11.0,102.0,189.0,051,92301,49
4905191308,"Heber City South CCD, Wasatch County, Utah",1037.0,14.0,15.0,35.0,11.0,37.0,37.0,32.0,36.0,40.0,81.0,136.0,233.0,122.0,84.0,60.0,64.0,051,91308,49
4901993356,"Thompson Springs CCD, Grand County, Utah",69.0,0.0,0.0,0.0,0.0,48.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,93356,49
