geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
260516680,"Beaverton township, Gladwin County, Michigan",737.0,56.0,53.0,53.0,61.0,50.0,37.0,31.0,50.0,35.0,74.0,67.0,88.0,45.0,19.0,5.0,13.0,051,6680,26
260517360,"Bentley township, Gladwin County, Michigan",348.0,23.0,14.0,14.0,15.0,14.0,0.0,24.0,30.0,11.0,44.0,59.0,48.0,31.0,11.0,6.0,4.0,051,7360,26
260518360,"Billings township, Gladwin County, Michigan",1032.0,93.0,83.0,91.0,76.0,115.0,50.0,46.0,33.0,59.0,70.0,106.0,108.0,56.0,25.0,18.0,3.0,051,8360,26
2605173140,"Sherman township, Gladwin County, Michigan",444.0,63.0,26.0,34.0,55.0,31.0,30.0,18.0,19.0,21.0,28.0,44.0,39.0,9.0,14.0,13.0,0.0,051,73140,26
2605112180,"Butman township, Gladwin County, Michigan",857.0,62.0,48.0,54.0,71.0,35.0,49.0,51.0,58.0,44.0,93.0,101.0,97.0,60.0,11.0,15.0,8.0,051,12180,26
2605170500,"Sage township, Gladwin County, Michigan",939.0,94.0,62.0,68.0,28.0,56.0,33.0,55.0,46.0,62.0,130.0,57.0,130.0,39.0,48.0,15.0,16.0,051,70500,26
2605137300,"Hay township, Gladwin County, Michigan",582.0,68.0,59.0,42.0,45.0,36.0,26.0,42.0,28.0,12.0,66.0,68.0,31.0,36.0,9.0,5.0,9.0,051,37300,26
2605132320,"Gladwin city, Gladwin County, Michigan",1248.0,183.0,77.0,172.0,98.0,75.0,58.0,74.0,75.0,72.0,130.0,64.0,63.0,23.0,21.0,38.0,25.0,051,32320,26
2605132340,"Gladwin township, Gladwin County, Michigan",401.0,29.0,48.0,35.0,8.0,47.0,32.0,23.0,32.0,7.0,36.0,17.0,29.0,29.0,8.0,17.0,4.0,051,32340,26
260519720,"Bourret township, Gladwin County, Michigan",210.0,19.0,25.0,12.0,24.0,18.0,14.0,7.0,10.0,13.0,24.0,19.0,6.0,5.0,12.0,2.0,0.0,051,9720,26
2605111440,"Buckeye township, Gladwin County, Michigan",521.0,58.0,32.0,30.0,41.0,33.0,12.0,37.0,34.0,35.0,44.0,60.0,74.0,9.0,0.0,4.0,18.0,051,11440,26
2605116360,"Clement township, Gladwin County, Michigan",433.0,43.0,17.0,31.0,44.0,32.0,23.0,23.0,43.0,23.0,45.0,44.0,37.0,21.0,0.0,7.0,0.0,051,16360,26
2605179860,"Tobacco township, Gladwin County, Michigan",1077.0,46.0,37.0,54.0,21.0,89.0,78.0,82.0,50.0,36.0,88.0,182.0,129.0,45.0,40.0,50.0,50.0,051,79860,26
2605135620,"Grout township, Gladwin County, Michigan",642.0,36.0,40.0,38.0,31.0,65.0,67.0,20.0,36.0,49.0,59.0,42.0,69.0,45.0,10.0,23.0,12.0,051,35620,26
2605172240,"Secord township, Gladwin County, Michigan",640.0,12.0,27.0,34.0,37.0,75.0,21.0,68.0,46.0,25.0,72.0,82.0,62.0,34.0,13.0,24.0,8.0,051,72240,26
260516660,"Beaverton city, Gladwin County, Michigan",525.0,83.0,40.0,53.0,70.0,28.0,36.0,32.0,25.0,14.0,51.0,23.0,34.0,15.0,14.0,7.0,0.0,051,6660,26
2605135340,"Grim township, Gladwin County, Michigan",48.0,6.0,1.0,0.0,4.0,7.0,3.0,0.0,5.0,0.0,6.0,4.0,6.0,4.0,0.0,2.0,0.0,051,35340,26
2607782840,"Wakeshma township, Kalamazoo County, Michigan",483.0,23.0,21.0,16.0,15.0,33.0,21.0,20.0,43.0,17.0,55.0,60.0,71.0,27.0,37.0,18.0,6.0,077,82840,26
2607742160,"Kalamazoo city, Kalamazoo County, Michigan",20051.0,1949.0,1261.0,1303.0,1074.0,1183.0,1361.0,1336.0,1296.0,749.0,1519.0,2099.0,1967.0,1187.0,556.0,544.0,667.0,077,42160,26
2607762960,"Pavilion township, Kalamazoo County, Michigan",2266.0,122.0,141.0,211.0,108.0,10.0,117.0,131.0,24.0,87.0,84.0,293.0,248.0,273.0,218.0,182.0,17.0,077,62960,26
2607765560,"Portage city, Kalamazoo County, Michigan",17213.0,717.0,476.0,900.0,779.0,727.0,1028.0,788.0,984.0,724.0,1345.0,1811.0,2290.0,2036.0,914.0,969.0,725.0,077,65560,26
2607766200,"Prairie Ronde township, Kalamazoo County, Michigan",800.0,6.0,4.0,50.0,29.0,5.0,14.0,56.0,40.0,35.0,29.0,89.0,154.0,137.0,43.0,59.0,50.0,077,66200,26
2607769820,"Ross township, Kalamazoo County, Michigan",2013.0,53.0,53.0,44.0,84.0,58.0,89.0,71.0,66.0,112.0,147.0,299.0,314.0,177.0,141.0,122.0,183.0,077,69820,26
2607762340,"Parchment city, Kalamazoo County, Michigan",705.0,59.0,39.0,31.0,42.0,18.0,51.0,45.0,44.0,40.0,85.0,60.0,95.0,54.0,25.0,11.0,6.0,077,62340,26
2607731260,"Galesburg city, Kalamazoo County, Michigan",765.0,71.0,53.0,68.0,82.0,80.0,25.0,59.0,58.0,39.0,99.0,27.0,53.0,44.0,0.0,5.0,2.0,077,31260,26
2607768260,"Richland township, Kalamazoo County, Michigan",2912.0,120.0,44.0,74.0,45.0,100.0,104.0,156.0,68.0,65.0,276.0,279.0,489.0,321.0,231.0,196.0,344.0,077,68260,26
260779920,"Brady township, Kalamazoo County, Michigan",1559.0,32.0,34.0,27.0,46.0,34.0,105.0,75.0,105.0,71.0,92.0,219.0,275.0,122.0,96.0,119.0,107.0,077,9920,26
2607714720,"Charleston township, Kalamazoo County, Michigan",738.0,71.0,23.0,40.0,12.0,23.0,13.0,47.0,40.0,28.0,57.0,74.0,117.0,102.0,34.0,44.0,13.0,077,14720,26
2607771880,"Schoolcraft township, Kalamazoo County, Michigan",3205.0,178.0,128.0,179.0,132.0,144.0,121.0,122.0,134.0,142.0,249.0,337.0,511.0,305.0,103.0,274.0,146.0,077,71880,26
2607716460,"Climax township, Kalamazoo County, Michigan",925.0,26.0,38.0,24.0,22.0,48.0,36.0,38.0,36.0,47.0,81.0,111.0,168.0,144.0,41.0,36.0,29.0,077,16460,26
260890,"County subdivisions not defined, Leelanau County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,0,26
2608925700,"Elmwood charter township, Leelanau County, Michigan",1838.0,25.0,51.0,44.0,34.0,96.0,96.0,102.0,183.0,93.0,130.0,275.0,155.0,194.0,84.0,95.0,181.0,089,25700,26
260898440,"Bingham township, Leelanau County, Michigan",981.0,34.0,41.0,77.0,59.0,25.0,20.0,43.0,41.0,14.0,108.0,139.0,153.0,83.0,57.0,47.0,40.0,089,8440,26
2608914340,"Centerville township, Leelanau County, Michigan",498.0,30.0,35.0,19.0,21.0,27.0,28.0,37.0,12.0,26.0,39.0,50.0,78.0,47.0,17.0,12.0,20.0,089,14340,26
2608926000,"Empire township, Leelanau County, Michigan",589.0,34.0,23.0,19.0,25.0,19.0,25.0,46.0,5.0,38.0,41.0,46.0,83.0,55.0,44.0,48.0,38.0,089,26000,26
2608974500,"Solon township, Leelanau County, Michigan",602.0,25.0,31.0,22.0,33.0,23.0,13.0,17.0,23.0,12.0,78.0,65.0,122.0,48.0,25.0,29.0,36.0,089,74500,26
2608711840,"Burlington township, Lapeer County, Michigan",539.0,42.0,15.0,17.0,22.0,58.0,15.0,66.0,23.0,30.0,45.0,72.0,71.0,36.0,19.0,8.0,0.0,087,11840,26
2608735840,"Hadley township, Lapeer County, Michigan",1667.0,25.0,10.0,32.0,15.0,67.0,69.0,57.0,156.0,147.0,124.0,307.0,170.0,163.0,101.0,170.0,54.0,087,35840,26
2608746040,"Lapeer city, Lapeer County, Michigan",3389.0,399.0,422.0,201.0,261.0,242.0,164.0,255.0,118.0,148.0,249.0,295.0,340.0,149.0,63.0,56.0,27.0,087,46040,26
2608746060,"Lapeer township, Lapeer County, Michigan",1822.0,38.0,15.0,45.0,95.0,82.0,57.0,112.0,95.0,73.0,225.0,252.0,231.0,168.0,191.0,72.0,71.0,087,46060,26
2608752500,"Mayfield township, Lapeer County, Michigan",2856.0,89.0,96.0,55.0,194.0,191.0,110.0,255.0,158.0,140.0,329.0,326.0,402.0,182.0,145.0,120.0,64.0,087,52500,26
2608751420,"Marathon township, Lapeer County, Michigan",1673.0,68.0,52.0,71.0,77.0,132.0,105.0,86.0,105.0,81.0,228.0,177.0,227.0,105.0,98.0,52.0,9.0,087,51420,26
2608768160,"Rich township, Lapeer County, Michigan",548.0,42.0,8.0,7.0,25.0,18.0,19.0,46.0,8.0,31.0,55.0,75.0,107.0,70.0,22.0,3.0,12.0,087,68160,26
2608725160,"Elba township, Lapeer County, Michigan",2046.0,126.0,27.0,54.0,92.0,47.0,15.0,107.0,147.0,78.0,163.0,210.0,428.0,195.0,112.0,196.0,49.0,087,25160,26
2608740300,"Imlay township, Lapeer County, Michigan",880.0,29.0,29.0,35.0,25.0,24.0,43.0,54.0,32.0,57.0,87.0,86.0,145.0,128.0,46.0,46.0,14.0,087,40300,26
2608753360,"Metamora township, Lapeer County, Michigan",1551.0,54.0,17.0,44.0,72.0,53.0,108.0,125.0,49.0,72.0,76.0,167.0,236.0,180.0,58.0,119.0,121.0,087,53360,26
260874040,"Attica township, Lapeer County, Michigan",1627.0,34.0,54.0,36.0,97.0,49.0,51.0,47.0,120.0,96.0,188.0,257.0,192.0,169.0,109.0,81.0,47.0,087,4040,26
2608711900,"Burnside township, Lapeer County, Michigan",658.0,25.0,26.0,26.0,27.0,36.0,19.0,37.0,31.0,23.0,75.0,90.0,124.0,48.0,41.0,30.0,0.0,087,11900,26
2608711180,"Brown City city, Lapeer County, Michigan",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,11180,26
2608732960,"Goodland township, Lapeer County, Michigan",646.0,41.0,28.0,36.0,32.0,28.0,14.0,29.0,36.0,44.0,102.0,27.0,74.0,71.0,45.0,24.0,15.0,087,32960,26
2608723160,"Dryden township, Lapeer County, Michigan",1724.0,33.0,61.0,73.0,38.0,43.0,74.0,78.0,53.0,70.0,180.0,205.0,226.0,236.0,135.0,147.0,72.0,087,23160,26
2608758090,"North Branch township, Lapeer County, Michigan",1370.0,92.0,31.0,60.0,82.0,97.0,101.0,64.0,26.0,92.0,95.0,139.0,170.0,130.0,71.0,87.0,33.0,087,58090,26
260871680,"Almont township, Lapeer County, Michigan",2433.0,93.0,49.0,90.0,136.0,170.0,116.0,30.0,102.0,136.0,184.0,395.0,268.0,280.0,146.0,136.0,102.0,087,1680,26
260873280,"Arcadia township, Lapeer County, Michigan",1170.0,40.0,9.0,105.0,30.0,35.0,48.0,76.0,65.0,68.0,98.0,196.0,169.0,86.0,69.0,40.0,36.0,087,3280,26
2608761060,"Oregon township, Lapeer County, Michigan",2040.0,69.0,54.0,21.0,99.0,85.0,100.0,85.0,124.0,74.0,200.0,347.0,316.0,282.0,67.0,84.0,33.0,087,61060,26
2609969800,"Roseville city, Macomb County, Michigan",15077.0,1003.0,712.0,865.0,1078.0,867.0,871.0,892.0,1100.0,713.0,1508.0,1767.0,1754.0,895.0,586.0,321.0,145.0,099,69800,26
260990,"County subdivisions not defined, Macomb County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,0,26
2609924290,"Eastpointe city, Macomb County, Michigan",6663.0,483.0,296.0,376.0,385.0,263.0,487.0,441.0,369.0,267.0,661.0,697.0,1044.0,496.0,147.0,142.0,109.0,099,24290,26
2609952960,"Memphis city, Macomb County, Michigan",356.0,35.0,17.0,22.0,65.0,25.0,15.0,15.0,10.0,8.0,37.0,43.0,31.0,10.0,13.0,8.0,2.0,099,52960,26
260993540,"Armada township, Macomb County, Michigan",1967.0,40.0,79.0,59.0,71.0,96.0,83.0,82.0,84.0,81.0,140.0,214.0,295.0,276.0,203.0,118.0,46.0,099,3540,26
26077840,"Alamo township, Kalamazoo County, Michigan",1420.0,25.0,47.0,43.0,59.0,145.0,70.0,24.0,50.0,58.0,42.0,219.0,248.0,148.0,123.0,53.0,66.0,077,840,26
26107500,"Aetna township, Mecosta County, Michigan",787.0,60.0,66.0,68.0,24.0,68.0,29.0,41.0,76.0,24.0,52.0,109.0,82.0,22.0,23.0,37.0,6.0,107,500,26
2608721160,"Deerfield township, Lapeer County, Michigan",1949.0,91.0,33.0,43.0,65.0,0.0,106.0,141.0,160.0,158.0,241.0,262.0,295.0,150.0,149.0,34.0,21.0,087,21160,26
2608740320,"Imlay City city, Lapeer County, Michigan",1029.0,64.0,75.0,87.0,129.0,119.0,41.0,24.0,86.0,47.0,96.0,56.0,135.0,27.0,13.0,8.0,22.0,087,40320,26
2603530900,"Frost township, Clare County, Michigan",491.0,48.0,42.0,65.0,21.0,52.0,29.0,21.0,19.0,22.0,37.0,51.0,34.0,22.0,10.0,7.0,11.0,035,30900,26
2603535120,"Greenwood township, Clare County, Michigan",460.0,31.0,20.0,27.0,10.0,21.0,44.0,43.0,25.0,28.0,50.0,74.0,46.0,12.0,11.0,3.0,15.0,035,35120,26
2603537160,"Hatton township, Clare County, Michigan",351.0,23.0,25.0,26.0,7.0,43.0,10.0,38.0,8.0,21.0,40.0,33.0,37.0,13.0,13.0,13.0,1.0,035,37160,26
2603537340,"Hayes township, Clare County, Michigan",1802.0,187.0,189.0,317.0,107.0,153.0,168.0,70.0,85.0,79.0,89.0,164.0,113.0,60.0,8.0,8.0,5.0,035,37340,26
2603577120,"Summerfield township, Clare County, Michigan",179.0,16.0,15.0,17.0,19.0,6.0,25.0,8.0,5.0,9.0,20.0,24.0,10.0,3.0,0.0,0.0,2.0,035,77120,26
260353620,"Arthur township, Clare County, Michigan",249.0,8.0,15.0,3.0,17.0,11.0,11.0,12.0,27.0,11.0,27.0,48.0,29.0,14.0,7.0,2.0,7.0,035,3620,26
2603530280,"Franklin township, Clare County, Michigan",303.0,34.0,22.0,24.0,24.0,12.0,18.0,36.0,13.0,13.0,26.0,31.0,28.0,14.0,3.0,5.0,0.0,035,30280,26
2603536140,"Hamilton township, Clare County, Michigan",762.0,85.0,61.0,55.0,66.0,46.0,59.0,55.0,61.0,24.0,60.0,79.0,63.0,15.0,13.0,9.0,11.0,035,36140,26
2603547620,"Lincoln township, Clare County, Michigan",739.0,44.0,81.0,105.0,55.0,52.0,68.0,58.0,15.0,22.0,39.0,75.0,67.0,28.0,6.0,16.0,8.0,035,47620,26
2616189100,"York charter township, Washtenaw County, Michigan",2108.0,17.0,18.0,30.0,79.0,0.0,45.0,15.0,61.0,46.0,165.0,302.0,329.0,196.0,178.0,191.0,436.0,161,89100,26
2616149120,"Lodi township, Washtenaw County, Michigan",2008.0,33.0,38.0,10.0,54.0,61.0,19.0,71.0,7.0,63.0,86.0,120.0,147.0,253.0,154.0,402.0,490.0,161,49120,26
2616158280,"Northfield township, Washtenaw County, Michigan",3172.0,132.0,69.0,161.0,182.0,127.0,168.0,187.0,212.0,121.0,282.0,301.0,386.0,248.0,203.0,176.0,217.0,161,58280,26
2616164560,"Pittsfield charter township, Washtenaw County, Michigan",9558.0,448.0,229.0,183.0,267.0,276.0,339.0,496.0,469.0,347.0,543.0,1029.0,1185.0,1015.0,606.0,766.0,1360.0,161,64560,26
261613000,"Ann Arbor city, Washtenaw County, Michigan",34930.0,2667.0,1439.0,1361.0,1316.0,1292.0,1353.0,1113.0,1478.0,1266.0,2449.0,2959.0,4029.0,3387.0,2171.0,3147.0,3503.0,161,3000,26
2616147460,"Lima township, Washtenaw County, Michigan",1226.0,10.0,27.0,9.0,41.0,41.0,33.0,17.0,68.0,59.0,70.0,210.0,202.0,154.0,87.0,135.0,63.0,161,47460,26
2616189140,"Ypsilanti city, Washtenaw County, Michigan",4897.0,679.0,268.0,312.0,266.0,282.0,225.0,324.0,172.0,191.0,315.0,438.0,469.0,426.0,178.0,197.0,155.0,161,89140,26
2616122180,"Dexter township, Washtenaw County, Michigan",2150.0,0.0,12.0,92.0,75.0,116.0,24.0,28.0,0.0,126.0,212.0,247.0,193.0,294.0,281.0,201.0,249.0,161,22180,26
2614575480,"Spaulding township, Saginaw County, Michigan",593.0,21.0,30.0,21.0,4.0,65.0,68.0,34.0,45.0,30.0,102.0,78.0,49.0,15.0,14.0,14.0,3.0,145,75480,26
2614579840,"Tittabawassee township, Saginaw County, Michigan",3011.0,5.0,35.0,148.0,146.0,108.0,93.0,25.0,193.0,128.0,230.0,340.0,614.0,318.0,202.0,266.0,160.0,145,79840,26
2614514660,"Chapin township, Saginaw County, Michigan",372.0,37.0,7.0,41.0,41.0,39.0,8.0,17.0,15.0,26.0,47.0,36.0,30.0,14.0,4.0,6.0,4.0,145,14660,26
2614530200,"Frankenmuth city, Saginaw County, Michigan",2244.0,81.0,106.0,56.0,169.0,196.0,111.0,108.0,163.0,115.0,132.0,78.0,322.0,177.0,206.0,70.0,154.0,145,30200,26
2614544560,"Lakefield township, Saginaw County, Michigan",370.0,10.0,10.0,13.0,21.0,23.0,22.0,25.0,15.0,27.0,58.0,40.0,49.0,42.0,6.0,2.0,7.0,145,44560,26
261458560,"Birch Run township, Saginaw County, Michigan",2356.0,34.0,102.0,82.0,116.0,186.0,104.0,100.0,61.0,130.0,277.0,313.0,279.0,262.0,113.0,120.0,77.0,145,8560,26
2614515160,"Chesaning township, Saginaw County, Michigan",1771.0,94.0,87.0,97.0,124.0,119.0,112.0,135.0,104.0,85.0,138.0,175.0,223.0,119.0,92.0,24.0,43.0,145,15160,26
2614541480,"James township, Saginaw County, Michigan",723.0,20.0,6.0,24.0,53.0,21.0,29.0,20.0,30.0,47.0,79.0,93.0,143.0,65.0,70.0,19.0,4.0,145,41480,26
2614541900,"Jonesfield township, Saginaw County, Michigan",593.0,31.0,17.0,48.0,28.0,15.0,46.0,39.0,50.0,38.0,36.0,70.0,86.0,43.0,19.0,18.0,9.0,145,41900,26
2614543800,"Kochville township, Saginaw County, Michigan",1068.0,74.0,56.0,93.0,55.0,33.0,62.0,59.0,52.0,48.0,69.0,91.0,157.0,100.0,29.0,74.0,16.0,145,43800,26
2614551060,"Maple Grove township, Saginaw County, Michigan",914.0,19.0,28.0,39.0,37.0,22.0,36.0,45.0,70.0,28.0,72.0,88.0,149.0,110.0,66.0,47.0,58.0,145,51060,26
2614579100,"Taymouth township, Saginaw County, Michigan",1499.0,54.0,105.0,37.0,100.0,58.0,74.0,30.0,67.0,64.0,164.0,302.0,142.0,116.0,78.0,64.0,44.0,145,79100,26
2614510460,"Bridgeport charter township, Saginaw County, Michigan",2790.0,252.0,127.0,149.0,163.0,214.0,179.0,212.0,97.0,117.0,363.0,312.0,293.0,157.0,71.0,73.0,11.0,145,10460,26
2614570540,"Saginaw charter township, Saginaw County, Michigan",14163.0,614.0,575.0,689.0,714.0,702.0,1058.0,750.0,951.0,798.0,1053.0,1288.0,2056.0,1103.0,687.0,463.0,662.0,145,70540,26
2614579520,"Thomas township, Saginaw County, Michigan",4591.0,149.0,130.0,201.0,299.0,300.0,187.0,194.0,236.0,213.0,500.0,315.0,678.0,497.0,254.0,222.0,216.0,145,79520,26
2614589320,"Zilwaukee city, Saginaw County, Michigan",628.0,34.0,7.0,14.0,44.0,56.0,37.0,36.0,41.0,31.0,78.0,80.0,103.0,37.0,13.0,11.0,6.0,145,89320,26
2614570660,"St. Charles township, Saginaw County, Michigan",1259.0,115.0,70.0,81.0,52.0,38.0,104.0,76.0,52.0,62.0,154.0,166.0,118.0,56.0,61.0,34.0,20.0,145,70660,26
2614577660,"Swan Creek township, Saginaw County, Michigan",915.0,10.0,34.0,30.0,47.0,89.0,15.0,30.0,19.0,61.0,118.0,147.0,124.0,67.0,52.0,34.0,38.0,145,77660,26
261459940,"Brady township, Saginaw County, Michigan",790.0,45.0,17.0,70.0,58.0,27.0,49.0,41.0,78.0,55.0,76.0,78.0,119.0,34.0,16.0,21.0,6.0,145,9940,26
2614511560,"Buena Vista charter township, Saginaw County, Michigan",1046.0,78.0,137.0,139.0,44.0,56.0,31.0,8.0,72.0,26.0,198.0,118.0,101.0,18.0,6.0,0.0,14.0,145,11560,26
261459400,"Blumfield township, Saginaw County, Michigan",714.0,29.0,24.0,18.0,28.0,17.0,9.0,14.0,42.0,22.0,78.0,107.0,134.0,86.0,44.0,45.0,17.0,145,9400,26
2614530720,"Fremont township, Saginaw County, Michigan",758.0,23.0,15.0,30.0,27.0,31.0,25.0,65.0,39.0,37.0,66.0,79.0,137.0,72.0,48.0,49.0,15.0,145,30720,26
2614570520,"Saginaw city, Saginaw County, Michigan",8250.0,945.0,697.0,629.0,446.0,510.0,651.0,483.0,498.0,486.0,811.0,719.0,841.0,273.0,155.0,62.0,44.0,145,70520,26
26145920,"Albee township, Saginaw County, Michigan",707.0,33.0,25.0,20.0,50.0,45.0,51.0,29.0,60.0,15.0,59.0,78.0,132.0,35.0,31.0,33.0,11.0,145,920,26
2614510100,"Brant township, Saginaw County, Michigan",719.0,34.0,34.0,22.0,28.0,32.0,45.0,24.0,43.0,54.0,84.0,88.0,92.0,79.0,31.0,17.0,12.0,145,10100,26
2614513540,"Carrollton township, Saginaw County, Michigan",1594.0,205.0,46.0,251.0,71.0,151.0,69.0,37.0,80.0,96.0,75.0,105.0,228.0,117.0,63.0,0.0,0.0,145,13540,26
2614568340,"Richland township, Saginaw County, Michigan",1543.0,26.0,60.0,91.0,54.0,53.0,93.0,74.0,84.0,71.0,205.0,220.0,196.0,99.0,89.0,69.0,59.0,145,68340,26
2614589340,"Zilwaukee township, Saginaw County, Michigan",31.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,145,89340,26
2614530220,"Frankenmuth township, Saginaw County, Michigan",693.0,5.0,11.0,16.0,46.0,15.0,17.0,11.0,20.0,30.0,52.0,80.0,105.0,90.0,65.0,48.0,82.0,145,30220,26
2603587980,"Winterfield township, Clare County, Michigan",204.0,11.0,8.0,12.0,6.0,25.0,23.0,19.0,14.0,7.0,21.0,21.0,15.0,9.0,2.0,4.0,7.0,035,87980,26
2603573000,"Sheridan township, Clare County, Michigan",451.0,13.0,16.0,24.0,16.0,34.0,30.0,30.0,22.0,35.0,25.0,79.0,44.0,49.0,16.0,3.0,15.0,035,73000,26
2603531560,"Garfield township, Clare County, Michigan",761.0,44.0,71.0,44.0,58.0,56.0,99.0,23.0,90.0,26.0,80.0,33.0,66.0,33.0,33.0,0.0,5.0,035,31560,26
2603536800,"Harrison city, Clare County, Michigan",905.0,190.0,85.0,61.0,77.0,88.0,89.0,26.0,58.0,33.0,11.0,54.0,44.0,72.0,0.0,10.0,7.0,035,36800,26
2603567600,"Redding township, Clare County, Michigan",160.0,23.0,38.0,16.0,5.0,6.0,11.0,12.0,6.0,7.0,16.0,4.0,14.0,0.0,2.0,0.0,0.0,035,67600,26
2603577580,"Surrey township, Clare County, Michigan",1390.0,155.0,71.0,89.0,115.0,138.0,104.0,63.0,38.0,112.0,180.0,110.0,122.0,51.0,18.0,9.0,15.0,035,77580,26
2603530560,"Freeman township, Clare County, Michigan",481.0,48.0,29.0,24.0,32.0,33.0,35.0,43.0,33.0,13.0,48.0,55.0,52.0,29.0,3.0,4.0,0.0,035,30560,26
2603534220,"Grant township, Clare County, Michigan",1215.0,61.0,10.0,52.0,74.0,54.0,77.0,82.0,67.0,39.0,104.0,135.0,193.0,80.0,114.0,32.0,41.0,035,34220,26
2603515920,"Clare city, Clare County, Michigan",1388.0,234.0,152.0,81.0,133.0,39.0,78.0,23.0,72.0,49.0,101.0,52.0,198.0,103.0,57.0,10.0,6.0,035,15920,26
2615184140,"Washington township, Sanilac County, Michigan",589.0,56.0,34.0,41.0,41.0,58.0,24.0,45.0,34.0,23.0,53.0,51.0,78.0,16.0,4.0,26.0,5.0,151,84140,26
2615188760,"Worth township, Sanilac County, Michigan",1707.0,87.0,57.0,155.0,44.0,47.0,80.0,93.0,168.0,104.0,227.0,176.0,204.0,122.0,65.0,53.0,25.0,151,88760,26
2615119460,"Custer township, Sanilac County, Michigan",399.0,8.0,19.0,25.0,59.0,47.0,11.0,17.0,35.0,14.0,37.0,40.0,31.0,13.0,22.0,15.0,6.0,151,19460,26
261510,"County subdivisions not defined, Sanilac County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0,26
