geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2919759672,"Prairie township, Schuyler County, Missouri",1206.0,1171.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,197,59672,29,0.0,24.0
2919723194,"Fabius township, Schuyler County, Missouri",684.0,682.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,197,23194,29,0.0,2.0
2919765648,"Salt River township, Schuyler County, Missouri",649.0,647.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,197,65648,29,0.0,0.0
2919713294,"Chariton township, Schuyler County, Missouri",82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,13294,29,0.0,0.0
2919742338,"Liberty township, Schuyler County, Missouri",1245.0,1162.0,35.0,0.0,0.0,0.0,0.0,27.0,21.0,197,42338,29,0.0,27.0
2919735054,"Independence township, Schuyler County, Missouri",327.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,35054,29,0.0,0.0
2919974986,"Union township, Scotland County, Missouri",303.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,74986,29,0.0,0.0
2919948314,"Miller township, Scotland County, Missouri",151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,48314,29,0.0,0.0
2919950618,"Mount Pleasant township, Scotland County, Missouri",50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,50618,29,0.0,0.0
2919965828,"Sand Hill township, Scotland County, Missouri",552.0,546.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,199,65828,29,0.0,6.0
2919973060,"Thomson township, Scotland County, Missouri",369.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,73060,29,0.0,0.0
2919973492,"Tobin township, Scotland County, Missouri",197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,73492,29,0.0,0.0
2919936980,"Jefferson township, Scotland County, Missouri",2473.0,2416.0,26.0,0.0,0.0,0.0,0.0,17.0,14.0,199,36980,29,0.0,17.0
2919937466,"Johnson township, Scotland County, Missouri",237.0,181.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,199,37466,29,0.0,0.0
2919930574,"Harrison township, Scotland County, Missouri",379.0,377.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,199,30574,29,0.0,2.0
2919975958,"Vest township, Scotland County, Missouri",172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,75958,29,0.0,0.0
2921158430,"Pleasant Hill township, Sullivan County, Missouri",65.0,50.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,211,58430,29,0.0,15.0
292119280,"Buchanan township, Sullivan County, Missouri",99.0,97.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,211,9280,29,0.0,2.0
292159766,"Burdine township, Texas County, Missouri",3294.0,2903.0,22.0,32.0,7.0,0.0,0.0,263.0,67.0,215,9766,29,7.0,295.0
2921557476,"Pierce township, Texas County, Missouri",478.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,57476,29,0.0,0.0
2921555820,"Ozark township, Texas County, Missouri",768.0,684.0,0.0,24.0,0.0,0.0,0.0,60.0,0.0,215,55820,29,0.0,84.0
2921566026,"Sargent township, Texas County, Missouri",186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,66026,29,0.0,0.0
292157246,"Boone township, Texas County, Missouri",64.0,61.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,215,7246,29,3.0,0.0
2902163542,"Rush township, Buchanan County, Missouri",893.0,863.0,0.0,0.0,4.0,3.0,0.0,17.0,6.0,021,63542,29,7.0,17.0
2902177236,"Washington township, Buchanan County, Missouri",78810.0,64966.0,4780.0,160.0,878.0,199.0,0.0,2315.0,5512.0,021,77236,29,1077.0,2475.0
2902112484,"Center township, Buchanan County, Missouri",3148.0,2956.0,0.0,0.0,0.0,0.0,13.0,89.0,90.0,021,12484,29,0.0,102.0
2902145938,"Marion township, Buchanan County, Missouri",1133.0,1082.0,0.0,5.0,2.0,0.0,0.0,8.0,36.0,021,45938,29,2.0,13.0
2902177974,"Wayne township, Buchanan County, Missouri",656.0,631.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,021,77974,29,0.0,8.0
29021316,"Agency township, Buchanan County, Missouri",1370.0,1209.0,14.0,2.0,2.0,0.0,0.0,98.0,45.0,021,316,29,2.0,100.0
290216418,"Bloomington township, Buchanan County, Missouri",582.0,569.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,021,6418,29,0.0,13.0
2902158124,"Platte township, Buchanan County, Missouri",497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,58124,29,0.0,0.0
2902117110,"Crawford township, Buchanan County, Missouri",908.0,869.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,021,17110,29,0.0,7.0
2902139800,"Lake township, Buchanan County, Missouri",45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,39800,29,0.0,0.0
2902135594,"Jackson township, Buchanan County, Missouri",891.0,727.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,021,35594,29,0.0,164.0
2902173798,"Tremont township, Buchanan County, Missouri",492.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,73798,29,0.0,0.0
2902527784,"Gomer township, Caldwell County, Missouri",262.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,27784,29,0.0,0.0
2902528396,"Grant township, Caldwell County, Missouri",1444.0,1331.0,0.0,0.0,10.0,0.0,0.0,66.0,37.0,025,28396,29,10.0,66.0
2902538540,"Kidder township, Caldwell County, Missouri",760.0,730.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,025,38540,29,0.0,30.0
2902523464,"Fairview township, Caldwell County, Missouri",185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,23464,29,0.0,0.0
2902562624,"Rockford township, Caldwell County, Missouri",580.0,548.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,025,62624,29,0.0,8.0
2902530052,"Hamilton township, Caldwell County, Missouri",2513.0,2429.0,11.0,0.0,16.0,0.0,0.0,33.0,24.0,025,30052,29,16.0,33.0
290258146,"Breckenridge township, Caldwell County, Missouri",356.0,330.0,0.0,8.0,4.0,0.0,0.0,10.0,4.0,025,8146,29,4.0,18.0
2902538864,"Kingston township, Caldwell County, Missouri",711.0,644.0,25.0,0.0,0.0,0.0,0.0,0.0,42.0,025,38864,29,0.0,0.0
2902542626,"Lincoln township, Caldwell County, Missouri",396.0,365.0,0.0,2.0,0.0,0.0,0.0,16.0,13.0,025,42626,29,0.0,18.0
2902548872,"Mirabile township, Caldwell County, Missouri",542.0,506.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,025,48872,29,0.0,7.0
2902552400,"New York township, Caldwell County, Missouri",218.0,211.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,025,52400,29,5.0,0.0
2902518370,"Davis township, Caldwell County, Missouri",1079.0,1037.0,10.0,0.0,0.0,0.0,0.0,19.0,13.0,025,18370,29,0.0,19.0
290277516,"Bourbon township, Callaway County, Missouri",2023.0,1989.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,027,7516,29,18.0,16.0
2902710414,"Caldwell township, Callaway County, Missouri",386.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,10414,29,0.0,0.0
2902716642,"Cote Sans Dessein township, Callaway County, Missouri",1063.0,1028.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,027,16642,29,0.0,0.0
2902720854,"East Fulton township, Callaway County, Missouri",9472.0,7977.0,874.0,12.0,89.0,0.0,39.0,269.0,212.0,027,20854,29,89.0,320.0
2902744876,"McCredie township, Callaway County, Missouri",911.0,826.0,15.0,0.0,1.0,0.0,0.0,0.0,69.0,027,44876,29,1.0,0.0
2902752508,"Nine Mile Prairie township, Callaway County, Missouri",844.0,819.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,027,52508,29,0.0,24.0
2902710666,"Calwood township, Callaway County, Missouri",621.0,613.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,027,10666,29,0.0,0.0
2921175022,"Union township, Sullivan County, Missouri",105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,75022,29,0.0,0.0
2921120386,"Duncan township, Sullivan County, Missouri",373.0,356.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,211,20386,29,0.0,0.0
2921150024,"Morris township, Sullivan County, Missouri",266.0,242.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,211,50024,29,0.0,13.0
2921114536,"Clay township, Sullivan County, Missouri",292.0,239.0,0.0,6.0,7.0,0.0,0.0,24.0,16.0,211,14536,29,7.0,30.0
2921136152,"Jackson township, Sullivan County, Missouri",212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,36152,29,0.0,0.0
2921172538,"Taylor township, Sullivan County, Missouri",100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,72538,29,0.0,0.0
292117678,"Bowman township, Sullivan County, Missouri",284.0,281.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,211,7678,29,3.0,0.0
2908724976,"Forbes township, Holt County, Missouri",126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,24976,29,0.0,0.0
2908714410,"Clay township, Holt County, Missouri",413.0,409.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,087,14410,29,0.0,2.0
2908742770,"Lincoln township, Holt County, Missouri",29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,42770,29,0.0,0.0
2908741798,"Lewis township, Holt County, Missouri",1115.0,1059.0,12.0,15.0,10.0,0.0,0.0,8.0,11.0,087,41798,29,10.0,23.0
2910367286,"Shelton township, Knox County, Missouri",130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,67286,29,0.0,0.0
291034708,"Benton township, Knox County, Missouri",207.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,4708,29,0.0,0.0
2910342176,"Liberty township, Knox County, Missouri",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,42176,29,0.0,0.0
2910365576,"Salt River township, Knox County, Missouri",285.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103,65576,29,0.0,0.0
2910323158,"Fabius township, Knox County, Missouri",159.0,153.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,103,23158,29,0.0,0.0
2910351032,"Myrtle township, Knox County, Missouri",347.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,51032,29,0.0,0.0
2910315652,"Colony township, Knox County, Missouri",193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,15652,29,0.0,0.0
2910329386,"Greensburg township, Knox County, Missouri",394.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103,29386,29,0.0,0.0
2910336660,"Jeddo township, Knox County, Missouri",49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,36660,29,0.0,0.0
2910344732,"Lyon township, Knox County, Missouri",479.0,443.0,6.0,0.0,5.0,0.0,0.0,11.0,14.0,103,44732,29,5.0,11.0
2910312556,"Center township, Knox County, Missouri",1140.0,1087.0,5.0,0.0,0.0,14.0,0.0,22.0,12.0,103,12556,29,14.0,22.0
291037552,"Bourbon township, Knox County, Missouri",130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,7552,29,0.0,0.0
291033988,"Bee Ridge township, Knox County, Missouri",280.0,247.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,103,3988,29,0.0,33.0
2912723176,"Fabius township, Marion County, Missouri",1229.0,1184.0,9.0,0.0,13.0,0.0,0.0,23.0,0.0,127,23176,29,13.0,23.0
2912763344,"Round Grove township, Marion County, Missouri",820.0,803.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,127,63344,29,11.0,6.0
2912774788,"Union township, Marion County, Missouri",904.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,74788,29,0.0,0.0
2912748278,"Miller township, Marion County, Missouri",6667.0,5747.0,553.0,0.0,33.0,0.0,0.0,119.0,215.0,127,48278,29,33.0,119.0
2912742230,"Liberty township, Marion County, Missouri",4442.0,4183.0,57.0,0.0,40.0,23.0,0.0,96.0,43.0,127,42230,29,63.0,96.0
2912746658,"Mason township, Marion County, Missouri",12921.0,11483.0,762.0,49.0,111.0,13.0,25.0,281.0,197.0,127,46658,29,124.0,355.0
2912777074,"Warren township, Marion County, Missouri",1550.0,1417.0,15.0,0.0,0.0,0.0,3.0,105.0,10.0,127,77074,29,0.0,108.0
2912769050,"South River township, Marion County, Missouri",170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,69050,29,0.0,0.0
2913975256,"Upper Loutre township, Montgomery County, Missouri",1568.0,1458.0,35.0,0.0,0.0,26.0,0.0,17.0,32.0,139,75256,29,26.0,17.0
291393754,"Bear Creek township, Montgomery County, Missouri",2320.0,2193.0,18.0,8.0,0.0,0.0,0.0,29.0,72.0,139,3754,29,0.0,37.0
2913918208,"Danville township, Montgomery County, Missouri",1761.0,1677.0,5.0,0.0,8.0,0.0,0.0,22.0,49.0,139,18208,29,8.0,22.0
2913949520,"Montgomery township, Montgomery County, Missouri",3568.0,3384.0,55.0,0.0,0.0,0.0,0.0,90.0,39.0,139,49520,29,0.0,90.0
2921142374,"Liberty township, Sullivan County, Missouri",135.0,117.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,211,42374,29,0.0,5.0
2921156918,"Penn township, Sullivan County, Missouri",1087.0,1055.0,0.0,3.0,0.0,0.0,0.0,19.0,10.0,211,56918,29,0.0,22.0
2921158880,"Polk township, Sullivan County, Missouri",3364.0,2092.0,108.0,0.0,17.0,3.0,6.0,18.0,1120.0,211,58880,29,20.0,24.0
2902952410,"Niangua township, Camden County, Missouri",2974.0,2690.0,120.0,0.0,0.0,0.0,0.0,47.0,117.0,029,52410,29,0.0,47.0
2902935630,"Jackson township, Camden County, Missouri",963.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,35630,29,0.0,0.0
2902955046,"Osage township, Camden County, Missouri",4957.0,4633.0,0.0,0.0,59.0,0.0,0.0,37.0,228.0,029,55046,29,59.0,37.0
2902956596,"Pawhuska township, Camden County, Missouri",7061.0,6444.0,80.0,140.0,13.0,0.0,8.0,9.0,367.0,029,56596,29,13.0,157.0
2902963668,"Russell township, Camden County, Missouri",3878.0,3539.0,5.0,59.0,42.0,0.0,0.0,55.0,178.0,029,63668,29,42.0,114.0
29029190,"Adair township, Camden County, Missouri",4852.0,4753.0,43.0,5.0,0.0,0.0,7.0,7.0,37.0,029,190,29,0.0,19.0
2902938585,"Kiheka township, Camden County, Missouri",5459.0,5178.0,9.0,0.0,137.0,0.0,0.0,12.0,123.0,029,38585,29,137.0,12.0
2902955378,"Osceola township, Camden County, Missouri",3162.0,2923.0,30.0,17.0,7.0,0.0,0.0,101.0,84.0,029,55378,29,7.0,118.0
290292476,"Auglaize township, Camden County, Missouri",3124.0,3082.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,029,2476,29,0.0,0.0
2902977038,"Warren township, Camden County, Missouri",3958.0,3821.0,7.0,28.0,0.0,0.0,0.0,102.0,0.0,029,77038,29,0.0,130.0
2902936476,"Jasper township, Camden County, Missouri",4467.0,4345.0,30.0,0.0,21.0,0.0,0.0,35.0,36.0,029,36476,29,21.0,35.0
2904514302,"Clay township, Clark County, Missouri",328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,14302,29,0.0,0.0
2904574554,"Union township, Clark County, Missouri",148.0,133.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,045,74554,29,0.0,15.0
2904581160,"Wyaconda township, Clark County, Missouri",507.0,488.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,045,81160,29,0.0,19.0
2904577290,"Washington township, Clark County, Missouri",147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,77290,29,0.0,0.0
2904571872,"Sweet Home township, Clark County, Missouri",321.0,318.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,045,71872,29,0.0,3.0
2904535684,"Jackson township, Clark County, Missouri",509.0,502.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,045,35684,29,0.0,7.0
2904575868,"Vernon township, Clark County, Missouri",120.0,107.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,045,75868,29,0.0,2.0
2904519234,"Des Moines township, Clark County, Missouri",996.0,968.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,045,19234,29,0.0,28.0
2904524922,"Folker township, Clark County, Missouri",290.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,24922,29,0.0,0.0
2904528414,"Grant township, Clark County, Missouri",117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,28414,29,0.0,0.0
2904542662,"Lincoln township, Clark County, Missouri",2553.0,2453.0,7.0,17.0,7.0,0.0,0.0,34.0,35.0,045,42662,29,7.0,51.0
2904545362,"Madison township, Clark County, Missouri",604.0,598.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,045,45362,29,0.0,6.0
2904536746,"Jefferson township, Clark County, Missouri",167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,36746,29,0.0,0.0
2909767340,"Sheridan township, Jasper County, Missouri",357.0,294.0,0.0,0.0,31.0,0.0,0.0,0.0,32.0,097,67340,29,31.0,0.0
2909720602,"Duval township, Jasper County, Missouri",662.0,659.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,097,20602,29,0.0,2.0
2909737610,"Joplin township, Jasper County, Missouri",44431.0,38598.0,1292.0,687.0,527.0,48.0,105.0,1511.0,1663.0,097,37610,29,575.0,2303.0
2902764010,"St. Aubert township, Callaway County, Missouri",2347.0,2219.0,0.0,0.0,27.0,0.0,0.0,89.0,12.0,027,64010,29,27.0,89.0
2902741996,"Liberty township, Callaway County, Missouri",481.0,478.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,027,41996,29,0.0,0.0
2902763362,"Round Prairie township, Callaway County, Missouri",981.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,63362,29,0.0,0.0
2902771548,"Summit township, Callaway County, Missouri",9895.0,9087.0,228.0,152.0,131.0,0.0,21.0,200.0,76.0,027,71548,29,131.0,373.0
2902712160,"Cedar township, Callaway County, Missouri",3373.0,3255.0,60.0,10.0,19.0,0.0,0.0,11.0,18.0,027,12160,29,19.0,21.0
2902729800,"Guthrie township, Callaway County, Missouri",845.0,777.0,31.0,0.0,0.0,0.0,0.0,15.0,22.0,027,29800,29,0.0,15.0
2902735612,"Jackson township, Callaway County, Missouri",2285.0,2100.0,3.0,2.0,3.0,0.0,0.0,34.0,143.0,027,35612,29,3.0,36.0
290272656,"Auxvasse township, Callaway County, Missouri",961.0,941.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,027,2656,29,0.0,20.0
2902714752,"Cleveland township, Callaway County, Missouri",775.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,027,14752,29,0.0,0.0
2903735072,"Index township, Cass County, Missouri",1334.0,1213.0,23.0,0.0,3.0,0.0,0.0,81.0,14.0,037,35072,29,3.0,81.0
2902766962,"Shamrock township, Callaway County, Missouri",415.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,66962,29,0.0,0.0
2902778766,"West Fulton township, Callaway County, Missouri",7115.0,5873.0,681.0,26.0,50.0,6.0,24.0,255.0,200.0,027,78766,29,56.0,305.0
290372620,"Austin township, Cass County, Missouri",2298.0,2086.0,86.0,17.0,5.0,0.0,3.0,70.0,31.0,037,2620,29,5.0,90.0
2903756774,"Peculiar township, Cass County, Missouri",2870.0,2669.0,4.0,0.0,27.0,0.0,0.0,131.0,39.0,037,56774,29,27.0,131.0
2903760770,"Raymore township, Cass County, Missouri",29442.0,25067.0,2180.0,216.0,451.0,15.0,0.0,451.0,1062.0,037,60770,29,466.0,667.0
2903778694,"West Dolan township, Cass County, Missouri",791.0,754.0,0.0,8.0,0.0,0.0,9.0,16.0,4.0,037,78694,29,0.0,33.0
2903778892,"West Peculiar township, Cass County, Missouri",8028.0,7432.0,24.0,0.0,38.0,0.0,9.0,331.0,194.0,037,78892,29,38.0,340.0
2903710936,"Camp Branch township, Cass County, Missouri",2107.0,2056.0,0.0,15.0,3.0,0.0,0.0,12.0,21.0,037,10936,29,3.0,27.0
2903718604,"Dayton township, Cass County, Missouri",1018.0,925.0,20.0,23.0,0.0,0.0,0.0,36.0,14.0,037,18604,29,0.0,59.0
2903719738,"Dolan township, Cass County, Missouri",1655.0,1587.0,0.0,18.0,0.0,0.0,0.0,24.0,26.0,037,19738,29,0.0,42.0
2903722942,"Everett township, Cass County, Missouri",722.0,712.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,037,22942,29,7.0,0.0
2903758412,"Pleasant Hill township, Cass County, Missouri",9174.0,8103.0,443.0,0.0,0.0,0.0,0.0,183.0,445.0,037,58412,29,0.0,183.0
290375374,"Big Creek township, Cass County, Missouri",5018.0,4714.0,131.0,94.0,5.0,0.0,0.0,0.0,74.0,037,5374,29,5.0,94.0
2903715382,"Coldwater township, Cass County, Missouri",1102.0,1054.0,9.0,5.0,14.0,0.0,0.0,16.0,4.0,037,15382,29,14.0,21.0
2903774536,"Union township, Cass County, Missouri",2275.0,2156.0,0.0,5.0,8.0,0.0,0.0,77.0,29.0,037,74536,29,8.0,82.0
2903750564,"Mount Pleasant township, Cass County, Missouri",19769.0,16445.0,632.0,17.0,157.0,0.0,50.0,473.0,1995.0,037,50564,29,157.0,540.0
2903758718,"Polk township, Cass County, Missouri",1930.0,1824.0,14.0,0.0,0.0,0.0,0.0,36.0,56.0,037,58718,29,0.0,36.0
2903767394,"Sherman township, Cass County, Missouri",753.0,723.0,9.0,0.0,0.0,0.0,0.0,10.0,11.0,037,67394,29,0.0,10.0
2903728252,"Grand River township, Cass County, Missouri",11602.0,10684.0,218.0,39.0,124.0,0.0,0.0,257.0,280.0,037,28252,29,124.0,296.0
2904930304,"Hardin township, Clinton County, Missouri",1960.0,1821.0,70.0,7.0,4.0,0.0,0.0,35.0,23.0,049,30304,29,4.0,42.0
2904915976,"Concord township, Clinton County, Missouri",3091.0,2731.0,138.0,6.0,0.0,7.0,4.0,61.0,144.0,049,15976,29,7.0,71.0
2904939674,"Lafayette township, Clinton County, Missouri",599.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,39674,29,0.0,0.0
2904914950,"Clinton township, Clinton County, Missouri",708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,14950,29,0.0,0.0
2904967592,"Shoal township, Clinton County, Missouri",5864.0,5548.0,84.0,20.0,40.0,0.0,0.0,52.0,120.0,049,67592,29,40.0,72.0
2904958160,"Platte township, Clinton County, Missouri",239.0,218.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,049,58160,29,0.0,21.0
2904940844,"Lathrop township, Clinton County, Missouri",3754.0,3495.0,95.0,8.0,13.0,0.0,0.0,73.0,70.0,049,40844,29,13.0,81.0
290492332,"Atchison township, Clinton County, Missouri",1905.0,1820.0,22.0,5.0,0.0,0.0,0.0,37.0,21.0,049,2332,29,0.0,42.0
2909774716,"Union township, Jasper County, Missouri",1814.0,1717.0,0.0,66.0,12.0,0.0,0.0,0.0,19.0,097,74716,29,12.0,66.0
2909742788,"Lincoln township, Jasper County, Missouri",208.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,097,42788,29,0.0,0.0
2909746064,"Marion township, Jasper County, Missouri",15053.0,9368.0,193.0,84.0,0.0,45.0,10.0,421.0,4932.0,097,46064,29,45.0,515.0
2909735828,"Jackson township, Jasper County, Missouri",4453.0,4043.0,13.0,56.0,75.0,0.0,0.0,4.0,262.0,097,35828,29,75.0,60.0
2909726236,"Galena township, Jasper County, Missouri",27097.0,23474.0,856.0,519.0,298.0,0.0,0.0,1043.0,907.0,097,26236,29,298.0,1562.0
2909744930,"McDonald township, Jasper County, Missouri",754.0,653.0,1.0,5.0,0.0,0.0,0.0,28.0,67.0,097,44930,29,0.0,33.0
2909766008,"Sarcoxie township, Jasper County, Missouri",2875.0,2502.0,0.0,26.0,0.0,0.0,0.0,32.0,315.0,097,66008,29,0.0,58.0
2909774266,"Twin Groves township, Jasper County, Missouri",6969.0,6223.0,23.0,25.0,321.0,0.0,0.0,109.0,268.0,097,74266,29,321.0,134.0
2909745416,"Madison township, Jasper County, Missouri",2942.0,2600.0,18.0,24.0,15.0,0.0,9.0,50.0,226.0,097,45416,29,15.0,83.0
2909759906,"Preston township, Jasper County, Missouri",1402.0,1328.0,0.0,21.0,20.0,11.0,0.0,13.0,9.0,097,59906,29,31.0,34.0
2909736530,"Jasper township, Jasper County, Missouri",429.0,410.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,097,36530,29,0.0,4.0
2909748692,"Mineral township, Jasper County, Missouri",9076.0,8345.0,51.0,118.0,29.0,16.0,0.0,156.0,361.0,097,48692,29,45.0,274.0
2909962179,"River View township, Jefferson County, Missouri",16554.0,15202.0,577.0,124.0,69.0,0.0,51.0,195.0,336.0,099,62179,29,69.0,370.0
290995554,"Big River township, Jefferson County, Missouri",6875.0,6737.0,19.0,0.0,41.0,0.0,0.0,11.0,67.0,099,5554,29,41.0,11.0
2909912790,"Central township, Jefferson County, Missouri",13823.0,13180.0,87.0,15.0,36.0,0.0,7.0,137.0,361.0,099,12790,29,36.0,159.0
290991975,"Arnold township, Jefferson County, Missouri",21102.0,20351.0,67.0,49.0,44.0,0.0,47.0,156.0,388.0,099,1975,29,44.0,252.0
2909934358,"Imperial township, Jefferson County, Missouri",25276.0,24274.0,56.0,154.0,211.0,0.0,16.0,303.0,262.0,099,34358,29,211.0,473.0
2909937340,"Joachim township, Jefferson County, Missouri",19577.0,18237.0,490.0,20.0,54.0,0.0,12.0,261.0,503.0,099,37340,29,54.0,293.0
2909958232,"Plattin township, Jefferson County, Missouri",12289.0,12056.0,0.0,9.0,64.0,0.0,0.0,142.0,18.0,099,58232,29,64.0,151.0
2909962552,"Rock township, Jefferson County, Missouri",31784.0,28854.0,528.0,83.0,379.0,33.0,54.0,770.0,1083.0,099,62552,29,412.0,907.0
2909947414,"Meramec township, Jefferson County, Missouri",19242.0,18528.0,24.0,5.0,95.0,0.0,8.0,279.0,303.0,099,47414,29,95.0,292.0
2909932144,"High Ridge township, Jefferson County, Missouri",18906.0,17989.0,4.0,23.0,274.0,0.0,0.0,431.0,185.0,099,32144,29,274.0,454.0
2909980370,"Windsor township, Jefferson County, Missouri",22039.0,20695.0,193.0,13.0,423.0,1.0,9.0,264.0,441.0,099,80370,29,424.0,286.0
2909975400,"Valle township, Jefferson County, Missouri",15172.0,14661.0,184.0,28.0,7.0,0.0,0.0,131.0,161.0,099,75400,29,7.0,159.0
2911111152,"Canton township, Lewis County, Missouri",3521.0,3216.0,126.0,43.0,1.0,12.0,0.0,100.0,23.0,111,11152,29,13.0,143.0
2911139530,"La Belle township, Lewis County, Missouri",1770.0,1695.0,22.0,8.0,0.0,0.0,0.0,15.0,30.0,111,39530,29,0.0,23.0
2911160950,"Reddish township, Lewis County, Missouri",364.0,357.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,111,60950,29,0.0,0.0
2911165270,"Salem township, Lewis County, Missouri",457.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,111,65270,29,0.0,0.0
