geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2302146020,"Milo town, Piscataquis County, Maine",1664.0,794.0,0.0,0.0,0.0,22.0,16.0,11.0,20.0,6.0,363.0,49.0,147.0,82.0,63.0,10.0,5.0,0.0,870.0,0.0,0.0,4.0,14.0,0.0,19.0,5.0,0.0,416.0,60.0,87.0,136.0,81.0,48.0,0.0,0.0,021,46020,23,0.0,0.0,4.0,36.0,16.0,30.0,25.0,6.0,779.0,109.0,234.0,218.0,144.0,58.0,5.0,0.0,117.0,75.0,42.0,343.0,196.0,147.0,63.0,15.0,48.0,207.0,78.0,129.0
2302165865,"Sangerville town, Piscataquis County, Maine",1050.0,508.0,0.0,0.0,11.0,10.0,21.0,31.0,12.0,9.0,253.0,12.0,30.0,23.0,86.0,10.0,0.0,0.0,542.0,0.0,0.0,0.0,6.0,4.0,0.0,7.0,0.0,249.0,17.0,113.0,57.0,69.0,20.0,0.0,0.0,021,65865,23,0.0,0.0,11.0,16.0,25.0,31.0,19.0,9.0,502.0,29.0,143.0,80.0,155.0,30.0,0.0,0.0,111.0,94.0,17.0,172.0,42.0,130.0,30.0,10.0,20.0,185.0,96.0,89.0
2302168140,"Shirley town, Piscataquis County, Maine",160.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,9.0,7.0,8.0,8.0,5.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,10.0,14.0,21.0,9.0,3.0,0.0,021,68140,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,19.0,21.0,29.0,17.0,8.0,3.0,0.0,0.0,0.0,27.0,13.0,14.0,28.0,16.0,12.0,57.0,24.0,33.0
2302130095,"Guilford town, Piscataquis County, Maine",1078.0,487.0,0.0,0.0,0.0,4.0,12.0,7.0,0.0,0.0,276.0,48.0,73.0,23.0,32.0,8.0,4.0,0.0,591.0,3.0,0.0,0.0,5.0,3.0,27.0,0.0,9.0,209.0,44.0,108.0,103.0,72.0,8.0,0.0,0.0,021,30095,23,3.0,0.0,0.0,9.0,15.0,34.0,0.0,9.0,485.0,92.0,181.0,126.0,104.0,16.0,4.0,0.0,70.0,23.0,47.0,273.0,121.0,152.0,20.0,12.0,8.0,124.0,44.0,80.0
2302137095,"Kingsbury plantation, Piscataquis County, Maine",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,37095,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302153628,"Northwest Piscataquis UT, Piscataquis County, Maine",71.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,36.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,021,53628,23,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,36.0,0.0,17.0,0.0,0.0,0.0,8.0,8.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0
230216400,"Bowerbank town, Piscataquis County, Maine",124.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,2.0,7.0,10.0,13.0,4.0,0.0,2.0,55.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,7.0,10.0,8.0,13.0,4.0,0.0,0.0,021,6400,23,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,34.0,9.0,17.0,18.0,26.0,8.0,0.0,2.0,10.0,4.0,6.0,26.0,9.0,17.0,10.0,6.0,4.0,36.0,19.0,17.0
2302144830,"Medford town, Piscataquis County, Maine",191.0,99.0,0.0,0.0,0.0,4.0,8.0,7.0,0.0,1.0,40.0,6.0,8.0,14.0,10.0,1.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,44.0,0.0,10.0,15.0,9.0,8.0,0.0,0.0,021,44830,23,1.0,0.0,0.0,4.0,8.0,9.0,0.0,4.0,84.0,6.0,18.0,29.0,19.0,9.0,0.0,0.0,26.0,20.0,6.0,24.0,14.0,10.0,9.0,1.0,8.0,28.0,11.0,17.0
23021100,"Abbot town, Piscataquis County, Maine",476.0,245.0,4.0,0.0,0.0,4.0,5.0,2.0,7.0,5.0,139.0,12.0,19.0,24.0,15.0,7.0,0.0,2.0,231.0,0.0,0.0,0.0,10.0,11.0,2.0,2.0,4.0,79.0,11.0,35.0,30.0,43.0,2.0,2.0,0.0,021,100,23,4.0,0.0,0.0,14.0,16.0,4.0,9.0,9.0,218.0,23.0,54.0,54.0,58.0,9.0,2.0,2.0,56.0,27.0,29.0,77.0,31.0,46.0,13.0,9.0,4.0,71.0,24.0,47.0
2302156765,"Parkman town, Piscataquis County, Maine",588.0,312.0,2.0,0.0,0.0,25.0,19.0,0.0,11.0,9.0,148.0,18.0,20.0,21.0,35.0,4.0,0.0,0.0,276.0,4.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,132.0,16.0,55.0,22.0,24.0,5.0,0.0,0.0,021,56765,23,6.0,0.0,0.0,26.0,26.0,8.0,13.0,9.0,280.0,34.0,75.0,43.0,59.0,9.0,0.0,0.0,88.0,66.0,22.0,109.0,38.0,71.0,9.0,4.0,5.0,68.0,39.0,29.0
2302185710,"Willimantic town, Piscataquis County, Maine",85.0,43.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,11.0,1.0,13.0,0.0,7.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,24.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,021,85710,23,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,35.0,1.0,18.0,2.0,10.0,1.0,0.0,0.0,18.0,10.0,8.0,19.0,14.0,5.0,1.0,1.0,0.0,11.0,8.0,3.0
230213740,"Beaver Cove town, Piscataquis County, Maine",146.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,2.0,13.0,0.0,17.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,27.0,4.0,7.0,20.0,4.0,0.0,7.0,021,3740,23,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,32.0,29.0,17.0,7.0,37.0,4.0,0.0,7.0,13.0,10.0,3.0,46.0,15.0,31.0,11.0,0.0,11.0,48.0,17.0,31.0
230218325,"Brownville town, Piscataquis County, Maine",964.0,511.0,16.0,0.0,0.0,31.0,0.0,13.0,12.0,3.0,243.0,48.0,68.0,36.0,23.0,11.0,0.0,7.0,453.0,3.0,5.0,0.0,13.0,3.0,15.0,0.0,7.0,240.0,16.0,55.0,47.0,38.0,11.0,0.0,0.0,021,8325,23,19.0,5.0,0.0,44.0,3.0,28.0,12.0,10.0,483.0,64.0,123.0,83.0,61.0,22.0,0.0,7.0,121.0,75.0,46.0,187.0,116.0,71.0,29.0,18.0,11.0,90.0,41.0,49.0
2302118195,"Dover-Foxcroft town, Piscataquis County, Maine",3065.0,1527.0,0.0,0.0,0.0,66.0,27.0,59.0,13.0,37.0,503.0,127.0,134.0,255.0,228.0,44.0,34.0,0.0,1538.0,22.0,0.0,0.0,11.0,11.0,0.0,0.0,20.0,531.0,91.0,229.0,173.0,317.0,122.0,11.0,0.0,021,18195,23,22.0,0.0,0.0,77.0,38.0,59.0,13.0,57.0,1034.0,218.0,363.0,428.0,545.0,166.0,45.0,0.0,266.0,202.0,64.0,581.0,261.0,320.0,211.0,78.0,133.0,756.0,306.0,450.0
2302129535,"Greenville town, Piscataquis County, Maine",1376.0,640.0,0.0,0.0,0.0,22.0,10.0,20.0,0.0,0.0,343.0,44.0,67.0,56.0,35.0,36.0,7.0,0.0,736.0,0.0,0.0,27.0,12.0,13.0,0.0,2.0,0.0,222.0,19.0,199.0,76.0,107.0,45.0,0.0,14.0,021,29535,23,0.0,0.0,27.0,34.0,23.0,20.0,2.0,0.0,565.0,63.0,266.0,132.0,142.0,81.0,7.0,14.0,106.0,52.0,54.0,329.0,111.0,218.0,102.0,43.0,59.0,244.0,78.0,166.0
2302137970,"Lake View plantation, Piscataquis County, Maine",94.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,15.0,3.0,10.0,11.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,6.0,6.0,4.0,8.0,0.0,0.0,021,37970,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,21.0,9.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,10.0,19.0,11.0,8.0,33.0,21.0,12.0
2302170655,"Southeast Piscataquis UT, Piscataquis County, Maine",154.0,72.0,0.0,0.0,0.0,16.0,2.0,3.0,1.0,5.0,29.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,82.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,52.0,10.0,3.0,4.0,0.0,8.0,0.0,0.0,021,70655,23,0.0,0.0,2.0,16.0,2.0,4.0,3.0,5.0,81.0,18.0,8.0,4.0,0.0,11.0,0.0,0.0,32.0,27.0,5.0,26.0,13.0,13.0,11.0,3.0,8.0,11.0,3.0,8.0
2302181405,"Wellington town, Piscataquis County, Maine",159.0,88.0,0.0,4.0,0.0,8.0,6.0,3.0,0.0,0.0,43.0,9.0,0.0,11.0,4.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,7.0,2.0,3.0,2.0,2.0,24.0,5.0,17.0,3.0,2.0,2.0,2.0,0.0,021,81405,23,0.0,4.0,0.0,15.0,8.0,6.0,2.0,2.0,67.0,14.0,17.0,14.0,6.0,2.0,2.0,0.0,37.0,21.0,16.0,31.0,9.0,22.0,4.0,0.0,4.0,10.0,4.0,6.0
2300553860,"North Yarmouth town, Cumberland County, Maine",2544.0,1209.0,0.0,0.0,0.0,21.0,0.0,3.0,17.0,0.0,198.0,94.0,105.0,48.0,518.0,114.0,60.0,31.0,1335.0,0.0,0.0,0.0,23.0,0.0,0.0,10.0,7.0,234.0,73.0,99.0,87.0,517.0,149.0,100.0,36.0,005,53860,23,0.0,0.0,0.0,44.0,0.0,3.0,27.0,7.0,432.0,167.0,204.0,135.0,1035.0,263.0,160.0,67.0,81.0,41.0,40.0,371.0,199.0,172.0,490.0,205.0,285.0,1525.0,723.0,802.0
2300566145,"Scarborough town, Cumberland County, Maine",14181.0,6700.0,37.0,9.0,0.0,110.0,58.0,0.0,29.0,120.0,1391.0,151.0,747.0,673.0,2112.0,757.0,300.0,206.0,7481.0,26.0,0.0,0.0,0.0,29.0,0.0,10.0,15.0,1603.0,281.0,586.0,781.0,2792.0,1046.0,142.0,170.0,005,66145,23,63.0,9.0,0.0,110.0,87.0,0.0,39.0,135.0,2994.0,432.0,1333.0,1454.0,4904.0,1803.0,442.0,376.0,443.0,363.0,80.0,1765.0,898.0,867.0,2621.0,1263.0,1358.0,7525.0,3375.0,4150.0
2302146580,"Monson town, Piscataquis County, Maine",471.0,239.0,2.0,0.0,5.0,2.0,4.0,7.0,9.0,2.0,106.0,25.0,20.0,12.0,26.0,19.0,0.0,0.0,232.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,3.0,99.0,4.0,21.0,39.0,33.0,20.0,0.0,0.0,021,46580,23,2.0,0.0,5.0,4.0,8.0,11.0,12.0,5.0,205.0,29.0,41.0,51.0,59.0,39.0,0.0,0.0,47.0,31.0,16.0,70.0,45.0,25.0,39.0,19.0,20.0,98.0,45.0,53.0
2302166950,"Sebec town, Piscataquis County, Maine",424.0,199.0,3.0,0.0,0.0,7.0,9.0,8.0,11.0,12.0,69.0,5.0,29.0,20.0,14.0,10.0,2.0,0.0,225.0,0.0,0.0,0.0,3.0,8.0,20.0,0.0,3.0,69.0,26.0,26.0,26.0,31.0,13.0,0.0,0.0,021,66950,23,3.0,0.0,0.0,10.0,17.0,28.0,11.0,15.0,138.0,31.0,55.0,46.0,45.0,23.0,2.0,0.0,84.0,50.0,34.0,86.0,34.0,52.0,25.0,12.0,13.0,70.0,26.0,44.0
2300531600,"Harrison town, Cumberland County, Maine",2203.0,1057.0,3.0,0.0,0.0,12.0,47.0,36.0,6.0,6.0,421.0,68.0,125.0,73.0,127.0,59.0,39.0,35.0,1146.0,10.0,3.0,0.0,0.0,34.0,7.0,7.0,10.0,377.0,57.0,190.0,143.0,192.0,103.0,13.0,0.0,005,31600,23,13.0,3.0,0.0,12.0,81.0,43.0,13.0,16.0,798.0,125.0,315.0,216.0,319.0,162.0,52.0,35.0,181.0,110.0,71.0,440.0,193.0,247.0,249.0,133.0,116.0,568.0,260.0,308.0
2300528870,"Gray town, Cumberland County, Maine",6183.0,2907.0,0.0,0.0,0.0,22.0,16.0,61.0,12.0,27.0,779.0,98.0,583.0,323.0,634.0,305.0,43.0,4.0,3276.0,0.0,22.0,0.0,0.0,24.0,30.0,18.0,0.0,894.0,188.0,435.0,304.0,1015.0,346.0,0.0,0.0,005,28870,23,0.0,22.0,0.0,22.0,40.0,91.0,30.0,27.0,1673.0,286.0,1018.0,627.0,1649.0,651.0,43.0,4.0,232.0,138.0,94.0,1304.0,681.0,623.0,698.0,352.0,346.0,2347.0,986.0,1361.0
2300582105,"Westbrook city, Cumberland County, Maine",13428.0,6187.0,16.0,0.0,0.0,105.0,59.0,65.0,56.0,90.0,2141.0,343.0,1118.0,561.0,1124.0,259.0,221.0,29.0,7241.0,87.0,18.0,27.0,65.0,214.0,78.0,30.0,114.0,2341.0,506.0,742.0,641.0,1691.0,459.0,153.0,75.0,005,82105,23,103.0,18.0,27.0,170.0,273.0,143.0,86.0,204.0,4482.0,849.0,1860.0,1202.0,2815.0,718.0,374.0,104.0,1024.0,391.0,633.0,2709.0,1461.0,1248.0,1196.0,509.0,687.0,4011.0,1633.0,2378.0
2300510180,"Cape Elizabeth town, Cumberland County, Maine",6742.0,3076.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,183.0,48.0,262.0,329.0,1348.0,518.0,266.0,111.0,3666.0,0.0,0.0,24.0,0.0,13.0,0.0,0.0,10.0,321.0,84.0,504.0,339.0,1431.0,708.0,169.0,63.0,005,10180,23,0.0,0.0,24.0,11.0,13.0,0.0,0.0,10.0,504.0,132.0,766.0,668.0,2779.0,1226.0,435.0,174.0,58.0,11.0,47.0,898.0,310.0,588.0,1835.0,895.0,940.0,4614.0,2243.0,2371.0
2300541067,"Long Island town, Cumberland County, Maine",193.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,5.0,13.0,1.0,32.0,6.0,1.0,3.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,9.0,11.0,47.0,16.0,0.0,2.0,005,41067,23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,44.0,5.0,22.0,12.0,79.0,22.0,1.0,5.0,3.0,1.0,2.0,27.0,18.0,9.0,28.0,10.0,18.0,107.0,42.0,65.0
2300531390,"Harpswell town, Cumberland County, Maine",4092.0,1927.0,0.0,0.0,0.0,10.0,25.0,29.0,28.0,0.0,438.0,72.0,247.0,168.0,468.0,273.0,87.0,82.0,2165.0,9.0,0.0,0.0,6.0,1.0,5.0,1.0,13.0,534.0,147.0,258.0,123.0,687.0,299.0,49.0,33.0,005,31390,23,9.0,0.0,0.0,16.0,26.0,34.0,29.0,13.0,972.0,219.0,505.0,291.0,1155.0,572.0,136.0,115.0,127.0,92.0,35.0,724.0,319.0,405.0,823.0,442.0,381.0,1978.0,910.0,1068.0
2300560545,"Portland city, Cumberland County, Maine",48256.0,23500.0,125.0,111.0,83.0,262.0,164.0,292.0,231.0,365.0,4864.0,1260.0,3371.0,1795.0,6538.0,2470.0,1060.0,509.0,24756.0,271.0,187.0,262.0,263.0,213.0,332.0,276.0,162.0,4314.0,1029.0,2995.0,2060.0,7177.0,3974.0,758.0,483.0,005,60545,23,396.0,298.0,345.0,525.0,377.0,624.0,507.0,527.0,9178.0,2289.0,6366.0,3855.0,13715.0,6444.0,1818.0,992.0,3599.0,1633.0,1966.0,8655.0,4631.0,4024.0,9254.0,4039.0,5215.0,22969.0,10577.0,12392.0
2300560685,"Pownal town, Cumberland County, Maine",1253.0,594.0,0.0,0.0,0.0,10.0,0.0,10.0,12.0,5.0,154.0,21.0,75.0,46.0,155.0,74.0,27.0,5.0,659.0,3.0,0.0,0.0,5.0,4.0,6.0,18.0,3.0,154.0,20.0,86.0,73.0,146.0,107.0,29.0,5.0,005,60685,23,3.0,0.0,0.0,15.0,4.0,16.0,30.0,8.0,308.0,41.0,161.0,119.0,301.0,181.0,56.0,10.0,76.0,37.0,39.0,202.0,96.0,106.0,247.0,106.0,141.0,548.0,261.0,287.0
2300587845,"Yarmouth town, Cumberland County, Maine",6191.0,2811.0,0.0,0.0,0.0,36.0,0.0,28.0,4.0,27.0,512.0,72.0,84.0,279.0,1051.0,431.0,187.0,100.0,3380.0,0.0,0.0,0.0,37.0,13.0,28.0,0.0,22.0,503.0,67.0,239.0,362.0,1286.0,630.0,140.0,53.0,005,87845,23,0.0,0.0,0.0,73.0,13.0,56.0,4.0,49.0,1015.0,139.0,323.0,641.0,2337.0,1061.0,327.0,153.0,195.0,95.0,100.0,462.0,156.0,306.0,1541.0,718.0,823.0,3878.0,1769.0,2109.0
230058430,"Brunswick town, Cumberland County, Maine",14182.0,6622.0,12.0,0.0,8.0,141.0,58.0,24.0,74.0,139.0,1394.0,583.0,830.0,494.0,1527.0,718.0,364.0,256.0,7560.0,20.0,4.0,0.0,45.0,68.0,73.0,191.0,17.0,1816.0,488.0,912.0,524.0,1924.0,1034.0,190.0,254.0,005,8430,23,32.0,4.0,8.0,186.0,126.0,97.0,265.0,156.0,3210.0,1071.0,1742.0,1018.0,3451.0,1752.0,554.0,510.0,874.0,456.0,418.0,2813.0,1413.0,1400.0,2816.0,1338.0,1478.0,6267.0,2865.0,3402.0
2300526525,"Freeport town, Cumberland County, Maine",6030.0,2849.0,9.0,0.0,0.0,25.0,9.0,19.0,20.0,42.0,479.0,159.0,300.0,329.0,804.0,390.0,210.0,54.0,3181.0,26.0,0.0,16.0,1.0,38.0,10.0,5.0,0.0,570.0,0.0,313.0,310.0,1211.0,516.0,100.0,65.0,005,26525,23,35.0,0.0,16.0,26.0,47.0,29.0,25.0,42.0,1049.0,159.0,613.0,639.0,2015.0,906.0,310.0,119.0,220.0,124.0,96.0,772.0,459.0,313.0,1335.0,654.0,681.0,3350.0,1458.0,1892.0
2300548820,"New Gloucester town, Cumberland County, Maine",4106.0,2182.0,19.0,0.0,0.0,0.0,0.0,53.0,27.0,33.0,697.0,272.0,287.0,307.0,312.0,118.0,25.0,32.0,1924.0,25.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,474.0,86.0,272.0,416.0,458.0,132.0,47.0,0.0,005,48820,23,44.0,0.0,0.0,0.0,0.0,67.0,27.0,33.0,1171.0,358.0,559.0,723.0,770.0,250.0,72.0,32.0,171.0,132.0,39.0,917.0,559.0,358.0,354.0,175.0,179.0,1124.0,487.0,637.0
2300561945,"Raymond town, Cumberland County, Maine",3344.0,1594.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,8.0,370.0,108.0,261.0,222.0,404.0,120.0,49.0,7.0,1750.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,19.0,459.0,70.0,281.0,173.0,439.0,186.0,92.0,16.0,005,61945,23,0.0,0.0,24.0,2.0,0.0,21.0,13.0,27.0,829.0,178.0,542.0,395.0,843.0,306.0,141.0,23.0,87.0,53.0,34.0,720.0,369.0,351.0,470.0,176.0,294.0,1313.0,580.0,733.0
2300524495,"Falmouth town, Cumberland County, Maine",8500.0,4023.0,0.0,0.0,0.0,69.0,14.0,0.0,1.0,0.0,356.0,114.0,409.0,312.0,1444.0,607.0,452.0,245.0,4477.0,0.0,1.0,0.0,16.0,0.0,15.0,13.0,4.0,549.0,104.0,442.0,259.0,1926.0,845.0,200.0,103.0,005,24495,23,0.0,1.0,0.0,85.0,14.0,15.0,14.0,4.0,905.0,218.0,851.0,571.0,3370.0,1452.0,652.0,348.0,133.0,84.0,49.0,1069.0,523.0,546.0,2452.0,1304.0,1148.0,5822.0,2748.0,3074.0
2300528240,"Gorham town, Cumberland County, Maine",11108.0,5329.0,21.0,26.0,8.0,11.0,83.0,16.0,13.0,100.0,1247.0,249.0,752.0,523.0,1593.0,445.0,177.0,65.0,5779.0,15.0,0.0,0.0,65.0,20.0,0.0,2.0,54.0,1405.0,320.0,704.0,588.0,1729.0,638.0,121.0,118.0,005,28240,23,36.0,26.0,8.0,76.0,103.0,16.0,15.0,154.0,2652.0,569.0,1456.0,1111.0,3322.0,1083.0,298.0,183.0,434.0,278.0,156.0,2025.0,1001.0,1024.0,1564.0,687.0,877.0,4886.0,2280.0,2606.0
2300566775,"Sebago town, Cumberland County, Maine",1197.0,619.0,0.0,0.0,0.0,12.0,7.0,11.0,15.0,3.0,216.0,29.0,124.0,37.0,128.0,22.0,15.0,0.0,578.0,0.0,11.0,6.0,15.0,0.0,12.0,8.0,8.0,159.0,57.0,68.0,36.0,145.0,43.0,10.0,0.0,005,66775,23,0.0,11.0,6.0,27.0,7.0,23.0,23.0,11.0,375.0,86.0,192.0,73.0,273.0,65.0,25.0,0.0,108.0,48.0,60.0,278.0,153.0,125.0,90.0,37.0,53.0,363.0,165.0,198.0
230052655,"Baldwin town, Cumberland County, Maine",1118.0,568.0,0.0,0.0,0.0,25.0,23.0,8.0,17.0,3.0,265.0,9.0,60.0,56.0,76.0,20.0,6.0,0.0,550.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,263.0,23.0,98.0,57.0,75.0,14.0,3.0,4.0,005,2655,23,0.0,0.0,0.0,25.0,26.0,14.0,17.0,7.0,528.0,32.0,158.0,113.0,151.0,34.0,9.0,4.0,89.0,76.0,13.0,190.0,69.0,121.0,47.0,26.0,21.0,198.0,102.0,96.0
2300515430,"Cumberland town, Cumberland County, Maine",5131.0,2469.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,33.0,401.0,126.0,315.0,70.0,868.0,349.0,184.0,85.0,2662.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,250.0,69.0,238.0,241.0,1002.0,637.0,119.0,66.0,005,15430,23,0.0,0.0,0.0,20.0,0.0,37.0,21.0,33.0,651.0,195.0,553.0,311.0,1870.0,986.0,303.0,151.0,111.0,71.0,40.0,748.0,441.0,307.0,1440.0,618.0,822.0,3310.0,1486.0,1824.0
2300548085,"Naples town, Cumberland County, Maine",2893.0,1514.0,0.0,0.0,0.0,27.0,13.0,13.0,61.0,10.0,560.0,105.0,254.0,99.0,260.0,71.0,0.0,41.0,1379.0,0.0,0.0,0.0,0.0,5.0,10.0,22.0,0.0,361.0,78.0,230.0,196.0,287.0,179.0,11.0,0.0,005,48085,23,0.0,0.0,0.0,27.0,18.0,23.0,83.0,10.0,921.0,183.0,484.0,295.0,547.0,250.0,11.0,41.0,161.0,124.0,37.0,667.0,359.0,308.0,302.0,112.0,190.0,849.0,372.0,477.0
2300511125,"Casco town, Cumberland County, Maine",2821.0,1400.0,0.0,0.0,0.0,8.0,27.0,136.0,21.0,24.0,591.0,106.0,167.0,47.0,174.0,64.0,18.0,17.0,1421.0,0.0,1.0,0.0,0.0,10.0,64.0,65.0,11.0,507.0,124.0,258.0,52.0,233.0,95.0,1.0,0.0,005,11125,23,0.0,1.0,0.0,8.0,37.0,200.0,86.0,35.0,1098.0,230.0,425.0,99.0,407.0,159.0,19.0,17.0,367.0,216.0,151.0,655.0,273.0,382.0,195.0,99.0,96.0,602.0,273.0,329.0
230057170,"Bridgton town, Cumberland County, Maine",3795.0,1691.0,3.0,0.0,0.0,0.0,0.0,45.0,23.0,29.0,821.0,15.0,199.0,80.0,293.0,158.0,25.0,0.0,2104.0,0.0,0.0,0.0,0.0,35.0,57.0,0.0,44.0,762.0,147.0,217.0,207.0,375.0,223.0,17.0,20.0,005,7170,23,3.0,0.0,0.0,0.0,35.0,102.0,23.0,73.0,1583.0,162.0,416.0,287.0,668.0,381.0,42.0,20.0,236.0,100.0,136.0,578.0,214.0,364.0,443.0,183.0,260.0,1111.0,476.0,635.0
2300571990,"South Portland city, Cumberland County, Maine",17746.0,7952.0,39.0,0.0,20.0,91.0,36.0,72.0,40.0,65.0,1773.0,449.0,1174.0,741.0,2239.0,862.0,293.0,58.0,9794.0,57.0,9.0,29.0,65.0,32.0,74.0,76.0,91.0,2339.0,565.0,1290.0,1010.0,2782.0,1085.0,185.0,105.0,005,71990,23,96.0,9.0,49.0,156.0,68.0,146.0,116.0,156.0,4112.0,1014.0,2464.0,1751.0,5021.0,1947.0,478.0,163.0,796.0,363.0,433.0,3478.0,1623.0,1855.0,2588.0,1213.0,1375.0,7609.0,3452.0,4157.0
2300527025,"Frye Island town, Cumberland County, Maine",39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,5.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,005,27025,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,15.0,8.0,7.0,25.0,14.0,11.0
230131465,"Appleton town, Knox County, Maine",974.0,494.0,0.0,0.0,0.0,7.0,17.0,7.0,19.0,6.0,166.0,43.0,59.0,61.0,67.0,25.0,7.0,10.0,480.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,187.0,18.0,72.0,31.0,95.0,57.0,6.0,3.0,013,1465,23,0.0,0.0,0.0,9.0,19.0,7.0,26.0,6.0,353.0,61.0,131.0,92.0,162.0,82.0,13.0,13.0,67.0,56.0,11.0,192.0,102.0,90.0,108.0,42.0,66.0,270.0,109.0,161.0
