geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3916385204,"Wilkesville township, Vinton County, Ohio",990.0,775.0,153.0,46.0,16.0,0.0,163,85204,39
3916316210,"Clinton township, Vinton County, Ohio",1854.0,1602.0,49.0,203.0,0.0,0.0,163,16210,39
3916346620,"Madison township, Vinton County, Ohio",630.0,595.0,18.0,17.0,0.0,0.0,163,46620,39
3901951324,"Monroe township, Carroll County, Ohio",2154.0,1897.0,79.0,125.0,52.0,1.0,019,51324,39
3901968420,"Rose township, Carroll County, Ohio",1305.0,1271.0,18.0,14.0,2.0,0.0,019,68420,39
3901981116,"Washington township, Carroll County, Ohio",1678.0,1384.0,171.0,123.0,0.0,0.0,019,81116,39
390199400,"Brown township, Carroll County, Ohio",7658.0,6734.0,414.0,421.0,87.0,2.0,019,9400,39
3901945038,"Loudon township, Carroll County, Ohio",792.0,684.0,17.0,21.0,70.0,0.0,019,45038,39
390193030,"Augusta township, Carroll County, Ohio",1897.0,1816.0,32.0,49.0,0.0,0.0,019,3030,39
3901933782,"Harrison township, Carroll County, Ohio",2326.0,2144.0,71.0,37.0,74.0,0.0,019,33782,39
3901978260,"Union township, Carroll County, Ohio",731.0,700.0,31.0,0.0,0.0,0.0,019,78260,39
3901912896,"Center township, Carroll County, Ohio",4452.0,3710.0,516.0,206.0,12.0,8.0,019,12896,39
3914771024,"Scipio township, Seneca County, Ohio",1781.0,1656.0,70.0,42.0,4.0,9.0,147,71024,39
391476432,"Big Spring township, Seneca County, Ohio",1857.0,1816.0,5.0,35.0,1.0,0.0,147,6432,39
391477006,"Bloom township, Seneca County, Ohio",1703.0,1559.0,76.0,55.0,13.0,0.0,147,7006,39
3914732256,"Green Springs village, Seneca County, Ohio",707.0,604.0,51.0,36.0,16.0,0.0,147,32256,39
3914736400,"Hopewell township, Seneca County, Ohio",2676.0,2432.0,112.0,54.0,78.0,0.0,147,36400,39
3914738066,"Jackson township, Seneca County, Ohio",1357.0,1284.0,18.0,55.0,0.0,0.0,147,38066,39
3914771355,"Seneca township, Seneca County, Ohio",1641.0,1510.0,111.0,17.0,3.0,0.0,147,71355,39
3914779674,"Venice township, Seneca County, Ohio",1544.0,1418.0,40.0,64.0,22.0,0.0,147,79674,39
3914745052,"Loudon township, Seneca County, Ohio",2249.0,1920.0,54.0,106.0,169.0,0.0,147,45052,39
3914763394,"Pleasant township, Seneca County, Ohio",1265.0,1193.0,22.0,43.0,7.0,0.0,147,63394,39
3914765942,"Reed township, Seneca County, Ohio",769.0,645.0,68.0,41.0,15.0,0.0,147,65942,39
3914776778,"Tiffin city, Seneca County, Ohio",17454.0,13162.0,1970.0,1448.0,579.0,295.0,147,76778,39
3905365228,"Raccoon township, Gallia County, Ohio",2133.0,1666.0,148.0,227.0,79.0,13.0,053,65228,39
3905315462,"Clay township, Gallia County, Ohio",1687.0,1582.0,50.0,55.0,0.0,0.0,053,15462,39
3905331738,"Green township, Gallia County, Ohio",5422.0,4718.0,612.0,32.0,60.0,0.0,053,31738,39
3905332074,"Greenfield township, Gallia County, Ohio",402.0,272.0,58.0,72.0,0.0,0.0,053,32074,39
39053422,"Addison township, Gallia County, Ohio",1773.0,1691.0,33.0,25.0,24.0,0.0,053,422,39
3905374120,"Springfield township, Gallia County, Ohio",3503.0,2948.0,345.0,72.0,138.0,0.0,053,74120,39
3905361854,"Perry township, Gallia County, Ohio",1812.0,1449.0,206.0,9.0,148.0,0.0,053,61854,39
3905329218,"Gallipolis township, Gallia County, Ohio",4863.0,4063.0,512.0,36.0,252.0,0.0,053,29218,39
3905332760,"Guyan township, Gallia County, Ohio",868.0,733.0,83.0,36.0,16.0,0.0,053,32760,39
3905333824,"Harrison township, Gallia County, Ohio",965.0,868.0,97.0,0.0,0.0,0.0,053,33824,39
3905380584,"Walnut township, Gallia County, Ohio",1004.0,967.0,10.0,15.0,0.0,12.0,053,80584,39
3907777158,"Townsend township, Huron County, Ohio",1164.0,857.0,68.0,239.0,0.0,0.0,077,77158,39
3907732382,"Greenwich township, Huron County, Ohio",1054.0,906.0,95.0,29.0,24.0,0.0,077,32382,39
3907767006,"Ridgefield township, Huron County, Ohio",2063.0,1875.0,141.0,47.0,0.0,0.0,077,67006,39
3907780472,"Wakeman township, Huron County, Ohio",2664.0,2178.0,96.0,112.0,261.0,17.0,077,80472,39
3907732102,"Greenfield township, Huron County, Ohio",1175.0,1124.0,24.0,27.0,0.0,0.0,077,32102,39
3907734258,"Hartland township, Huron County, Ohio",1301.0,1127.0,165.0,9.0,0.0,0.0,077,34258,39
3907766810,"Richmond township, Huron County, Ohio",1126.0,1068.0,0.0,43.0,15.0,0.0,077,66810,39
3907715364,"Clarksfield township, Huron County, Ohio",1814.0,1788.0,10.0,16.0,0.0,0.0,077,15364,39
3903547306,"Maple Heights city, Cuyahoga County, Ohio",22503.0,19513.0,2454.0,218.0,318.0,0.0,035,47306,39
3902333586,"Harmony township, Clark County, Ohio",3459.0,3043.0,171.0,157.0,88.0,0.0,023,33586,39
3902362610,"Pike township, Clark County, Ohio",3640.0,3368.0,210.0,3.0,49.0,10.0,023,62610,39
3902363226,"Pleasant township, Clark County, Ohio",3097.0,2383.0,522.0,96.0,96.0,0.0,023,63226,39
3903548468,"Mayfield village, Cuyahoga County, Ohio",3391.0,3095.0,180.0,106.0,10.0,0.0,035,48468,39
3903554250,"Newburgh Heights village, Cuyahoga County, Ohio",1856.0,1646.0,149.0,28.0,28.0,5.0,035,54250,39
3903572928,"Solon city, Cuyahoga County, Ohio",22843.0,20827.0,1116.0,378.0,250.0,272.0,035,72928,39
3910334104,"Harrisville township, Medina County, Ohio",1896.0,1718.0,42.0,86.0,50.0,0.0,103,34104,39
3910344240,"Liverpool township, Medina County, Ohio",5276.0,4729.0,268.0,263.0,6.0,10.0,103,44240,39
3910380318,"Wadsworth township, Medina County, Ohio",4253.0,3744.0,297.0,212.0,0.0,0.0,103,80318,39
391039680,"Brunswick city, Medina County, Ohio",34382.0,31829.0,1346.0,1023.0,176.0,8.0,103,9680,39
3910383426,"Westfield township, Medina County, Ohio",2541.0,2391.0,89.0,61.0,0.0,0.0,103,83426,39
3910331374,"Granger township, Medina County, Ohio",4560.0,4024.0,265.0,232.0,28.0,11.0,103,31374,39
3910332676,"Guilford township, Medina County, Ohio",3263.0,3090.0,0.0,173.0,0.0,0.0,103,32676,39
3910336078,"Homer township, Medina County, Ohio",1629.0,1570.0,0.0,50.0,9.0,0.0,103,36078,39
3910387052,"York township, Medina County, Ohio",3556.0,3327.0,144.0,76.0,0.0,9.0,103,87052,39
3910373999,"Spencer township, Medina County, Ohio",1991.0,1895.0,33.0,63.0,0.0,0.0,103,73999,39
3910380304,"Wadsworth city, Medina County, Ohio",22584.0,19563.0,1471.0,1277.0,225.0,48.0,103,80304,39
391039708,"Brunswick Hills township, Medina County, Ohio",10082.0,8856.0,371.0,730.0,125.0,0.0,103,9708,39
3910344072,"Litchfield township, Medina County, Ohio",3335.0,2996.0,255.0,76.0,0.0,8.0,103,44072,39
3910335644,"Hinckley township, Medina County, Ohio",7823.0,7591.0,21.0,182.0,29.0,0.0,103,35644,39
3910371801,"Sharon township, Medina County, Ohio",5214.0,4876.0,172.0,2.0,138.0,26.0,103,71801,39
3910516924,"Columbia township, Meigs County, Ohio",1073.0,1034.0,0.0,21.0,18.0,0.0,105,16924,39
3910558282,"Olive township, Meigs County, Ohio",1542.0,1515.0,0.0,14.0,13.0,0.0,105,58282,39
3910558646,"Orange township, Meigs County, Ohio",964.0,914.0,0.0,31.0,19.0,0.0,105,58646,39
3910570114,"Salisbury township, Meigs County, Ohio",6116.0,5241.0,711.0,72.0,79.0,13.0,105,70114,39
3910569904,"Salem township, Meigs County, Ohio",961.0,785.0,27.0,27.0,122.0,0.0,105,69904,39
3910542336,"Lebanon township, Meigs County, Ohio",747.0,652.0,19.0,76.0,0.0,0.0,105,42336,39
3910542868,"Letart township, Meigs County, Ohio",984.0,906.0,66.0,12.0,0.0,0.0,105,42868,39
391054906,"Bedford township, Meigs County, Ohio",822.0,750.0,0.0,72.0,0.0,0.0,105,4906,39
3910569372,"Rutland township, Meigs County, Ohio",2295.0,2022.0,199.0,10.0,63.0,1.0,105,69372,39
3910570996,"Scipio township, Meigs County, Ohio",1475.0,1373.0,7.0,95.0,0.0,0.0,105,70996,39
3910514016,"Chester township, Meigs County, Ohio",2953.0,2651.0,183.0,104.0,12.0,3.0,105,14016,39
3910575847,"Sutton township, Meigs County, Ohio",3023.0,2551.0,399.0,45.0,28.0,0.0,105,75847,39
3915981662,"Washington township, Union County, Ohio",728.0,693.0,35.0,0.0,0.0,0.0,159,81662,39
3915976194,"Taylor township, Union County, Ohio",1773.0,1478.0,225.0,47.0,23.0,0.0,159,76194,39
391591336,"Allen township, Union County, Ohio",2160.0,2078.0,20.0,33.0,29.0,0.0,159,1336,39
3915922484,"Dover township, Union County, Ohio",2767.0,2650.0,30.0,77.0,10.0,0.0,159,22484,39
3915943358,"Liberty township, Union County, Ohio",1801.0,1602.0,52.0,147.0,0.0,0.0,159,43358,39
3915942490,"Leesburg township, Union County, Ohio",1760.0,1613.0,71.0,76.0,0.0,0.0,159,42490,39
3915950288,"Millcreek township, Union County, Ohio",1136.0,995.0,96.0,38.0,7.0,0.0,159,50288,39
3915987122,"York township, Union County, Ohio",1221.0,1005.0,20.0,159.0,37.0,0.0,159,87122,39
3915938108,"Jackson township, Union County, Ohio",770.0,545.0,71.0,128.0,26.0,0.0,159,38108,39
3915939046,"Jerome township, Union County, Ohio",5346.0,4602.0,83.0,594.0,67.0,0.0,159,39046,39
3904778316,"Union township, Fayette County, Ohio",3561.0,3394.0,131.0,16.0,0.0,20.0,047,78316,39
3904759486,"Paint township, Fayette County, Ohio",1991.0,1813.0,123.0,37.0,11.0,7.0,047,59486,39
3904738598,"Jefferson township, Fayette County, Ohio",2555.0,2161.0,285.0,84.0,25.0,0.0,047,38598,39
3904746396,"Madison township, Fayette County, Ohio",840.0,830.0,0.0,5.0,5.0,0.0,047,46396,39
3904747684,"Marion township, Fayette County, Ohio",903.0,831.0,24.0,21.0,27.0,0.0,047,47684,39
3904761826,"Perry township, Fayette County, Ohio",1514.0,1351.0,147.0,16.0,0.0,0.0,047,61826,39
3904782166,"Wayne township, Fayette County, Ohio",1003.0,939.0,11.0,10.0,43.0,0.0,047,82166,39
3912751520,"Monroe township, Perry County, Ohio",1173.0,966.0,178.0,29.0,0.0,0.0,127,51520,39
391274584,"Bearfield township, Perry County, Ohio",1772.0,1651.0,104.0,9.0,8.0,0.0,127,4584,39
3912736386,"Hopewell township, Perry County, Ohio",2902.0,2562.0,54.0,271.0,15.0,0.0,127,36386,39
3912763366,"Pleasant township, Perry County, Ohio",659.0,650.0,0.0,9.0,0.0,0.0,127,63366,39
3912765760,"Reading township, Perry County, Ohio",4369.0,3964.0,146.0,234.0,0.0,25.0,127,65760,39
3912716350,"Coal township, Perry County, Ohio",964.0,780.0,108.0,23.0,53.0,0.0,127,16350,39
3912746550,"Madison township, Perry County, Ohio",1636.0,1577.0,59.0,0.0,0.0,0.0,127,46550,39
3912751198,"Monday Creek township, Perry County, Ohio",915.0,752.0,0.0,163.0,0.0,0.0,127,51198,39
3912715658,"Clayton township, Perry County, Ohio",1273.0,1010.0,13.0,197.0,53.0,0.0,127,15658,39
3912770226,"Salt Lick township, Perry County, Ohio",922.0,787.0,75.0,35.0,9.0,16.0,127,70226,39
3912762680,"Pike township, Perry County, Ohio",6761.0,5844.0,737.0,150.0,30.0,0.0,127,62680,39
3912737968,"Jackson township, Perry County, Ohio",2796.0,2625.0,79.0,53.0,35.0,4.0,127,37968,39
3912776659,"Thorn township, Perry County, Ohio",4375.0,3886.0,73.0,386.0,30.0,0.0,127,76659,39
3912733964,"Harrison township, Perry County, Ohio",5111.0,4491.0,297.0,282.0,41.0,0.0,127,33964,39
3912953256,"Muhlenberg township, Pickaway County, Ohio",1173.0,1108.0,27.0,29.0,0.0,9.0,129,53256,39
3912962008,"Perry township, Pickaway County, Ohio",1506.0,1406.0,74.0,18.0,8.0,0.0,129,62008,39
3912980598,"Walnut township, Pickaway County, Ohio",2810.0,2606.0,123.0,49.0,32.0,0.0,129,80598,39
3912946564,"Madison township, Pickaway County, Ohio",1261.0,1205.0,0.0,56.0,0.0,0.0,129,46564,39
3912962484,"Pickaway township, Pickaway County, Ohio",1998.0,1871.0,53.0,74.0,0.0,0.0,129,62484,39
3912933978,"Harrison township, Pickaway County, Ohio",7775.0,7143.0,408.0,171.0,53.0,0.0,129,33978,39
3912915070,"Circleville city, Pickaway County, Ohio",13616.0,11238.0,1164.0,1009.0,94.0,111.0,129,15070,39
3912981550,"Washington township, Pickaway County, Ohio",2976.0,2823.0,55.0,85.0,13.0,0.0,129,81550,39
3912920156,"Darby township, Pickaway County, Ohio",3392.0,2979.0,130.0,222.0,61.0,0.0,129,20156,39
3912937982,"Jackson township, Pickaway County, Ohio",1089.0,1032.0,9.0,39.0,9.0,0.0,129,37982,39
3912951534,"Monroe township, Pickaway County, Ohio",1208.0,1079.0,82.0,47.0,0.0,0.0,129,51534,39
3912982264,"Wayne township, Pickaway County, Ohio",620.0,610.0,10.0,0.0,0.0,0.0,129,82264,39
3912915077,"Circleville township, Pickaway County, Ohio",2354.0,2106.0,208.0,40.0,0.0,0.0,129,15077,39
3912970870,"Scioto township, Pickaway County, Ohio",10210.0,6967.0,343.0,2778.0,122.0,0.0,129,70870,39
3903558604,"Orange village, Cuyahoga County, Ohio",3267.0,3067.0,124.0,0.0,59.0,17.0,035,58604,39
3903530632,"Glenwillow village, Cuyahoga County, Ohio",1044.0,985.0,47.0,10.0,0.0,2.0,035,30632,39
3903548482,"Mayfield Heights city, Cuyahoga County, Ohio",18633.0,16231.0,1480.0,310.0,509.0,103.0,035,48482,39
3903561686,"Pepper Pike city, Cuyahoga County, Ohio",6149.0,5613.0,426.0,47.0,63.0,0.0,035,61686,39
3903573264,"South Euclid city, Cuyahoga County, Ohio",21543.0,19135.0,1670.0,243.0,408.0,87.0,035,73264,39
3903580990,"Warrensville Heights city, Cuyahoga County, Ohio",13079.0,11052.0,1725.0,174.0,116.0,12.0,035,80990,39
390359274,"Brooklyn Heights village, Cuyahoga County, Ohio",1654.0,1513.0,84.0,38.0,19.0,0.0,035,9274,39
3903529428,"Garfield Heights city, Cuyahoga County, Ohio",27572.0,23468.0,3785.0,134.0,98.0,87.0,035,29428,39
3903535255,"Highland Hills village, Cuyahoga County, Ohio",943.0,555.0,277.0,100.0,8.0,3.0,035,35255,39
3903541664,"Lakewood city, Cuyahoga County, Ohio",50028.0,39815.0,7401.0,1518.0,1049.0,245.0,035,41664,39
3903543918,"Linndale village, Cuyahoga County, Ohio",120.0,98.0,13.0,9.0,0.0,0.0,035,43918,39
390355550,"Bentleyville village, Cuyahoga County, Ohio",943.0,860.0,19.0,22.0,16.0,26.0,035,5550,39
3903558408,"Olmsted township, Cuyahoga County, Ohio",13278.0,11731.0,1263.0,120.0,127.0,37.0,035,58408,39
3903571416,"Seven Hills city, Cuyahoga County, Ohio",11628.0,11022.0,462.0,113.0,22.0,9.0,035,71416,39
3903556924,"North Randall village, Cuyahoga County, Ohio",960.0,780.0,129.0,20.0,31.0,0.0,035,56924,39
3903566894,"Richmond Heights city, Cuyahoga County, Ohio",10364.0,9241.0,880.0,152.0,64.0,27.0,035,66894,39
3915336651,"Hudson city, Summit County, Ohio",22106.0,20319.0,731.0,447.0,519.0,90.0,153,36651,39
390612428,"Arlington Heights village, Hamilton County, Ohio",904.0,722.0,103.0,17.0,60.0,2.0,061,2428,39
391533828,"Barberton city, Summit County, Ohio",25940.0,23285.0,1847.0,506.0,271.0,31.0,153,3828,39
3915356448,"Northfield village, Summit County, Ohio",3637.0,3226.0,128.0,251.0,32.0,0.0,153,56448,39
3915366152,"Reminderville village, Summit County, Ohio",3945.0,3557.0,117.0,199.0,63.0,9.0,153,66152,39
3915369428,"Sagamore Hills township, Summit County, Ohio",10845.0,9256.0,618.0,764.0,188.0,19.0,153,69428,39
3915376106,"Tallmadge city, Summit County, Ohio",17119.0,15196.0,1208.0,300.0,347.0,68.0,153,76106,39
391537790,"Boston Heights village, Summit County, Ohio",1202.0,1123.0,31.0,18.0,25.0,5.0,153,7790,39
3915345976,"Macedonia city, Summit County, Ohio",11575.0,10576.0,414.0,395.0,149.0,41.0,153,45976,39
3915374130,"Springfield township, Summit County, Ohio",14522.0,12463.0,1721.0,241.0,81.0,16.0,153,74130,39
3915374944,"Stow city, Summit County, Ohio",34462.0,30614.0,2299.0,979.0,472.0,98.0,153,74944,39
