geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2806191017,"District 2, Jasper County, Mississippi",1420.0,1290.0,130.0,061,91017,28
2806190279,"District 1, Jasper County, Mississippi",1342.0,1177.0,165.0,061,90279,28
2806191755,"District 3, Jasper County, Mississippi",1507.0,1164.0,343.0,061,91755,28
2806791782,"District 3, Jones County, Mississippi",5128.0,4367.0,761.0,067,91782,28
2806791044,"District 2, Jones County, Mississippi",5167.0,3804.0,1363.0,067,91044,28
2814791404,"District 2, Walthall County, Mississippi",1079.0,942.0,137.0,147,91404,28
2806792520,"District 4, Jones County, Mississippi",5517.0,4389.0,1128.0,067,92520,28
2806790306,"District 1, Jones County, Mississippi",4874.0,3189.0,1685.0,067,90306,28
2806793258,"District 5, Jones County, Mississippi",3977.0,2155.0,1822.0,067,93258,28
2814790666,"District 1, Walthall County, Mississippi",1149.0,1093.0,56.0,147,90666,28
2814792142,"District 3, Walthall County, Mississippi",1246.0,1083.0,163.0,147,92142,28
2814793618,"District 5, Walthall County, Mississippi",1216.0,1133.0,83.0,147,93618,28
2814792880,"District 4, Walthall County, Mississippi",1213.0,1029.0,184.0,147,92880,28
2809591908,"District 3, Monroe County, Mississippi",2764.0,2164.0,600.0,095,91908,28
2809592646,"District 4, Monroe County, Mississippi",2494.0,1677.0,817.0,095,92646,28
2809593384,"District 5, Monroe County, Mississippi",2949.0,2065.0,884.0,095,93384,28
2809591170,"District 2, Monroe County, Mississippi",2937.0,2230.0,707.0,095,91170,28
2809590432,"District 1, Monroe County, Mississippi",2898.0,2386.0,512.0,095,90432,28
2811592736,"District 4, Pontotoc County, Mississippi",2003.0,1434.0,569.0,115,92736,28
2811591998,"District 3, Pontotoc County, Mississippi",2098.0,1569.0,529.0,115,91998,28
2813391341,"District 2, Sunflower County, Mississippi",1680.0,1014.0,666.0,133,91341,28
2811593474,"District 5, Pontotoc County, Mississippi",1826.0,1515.0,311.0,115,93474,28
2811590522,"District 1, Pontotoc County, Mississippi",2527.0,1799.0,728.0,115,90522,28
2811591260,"District 2, Pontotoc County, Mississippi",2391.0,1538.0,853.0,115,91260,28
2813392817,"District 4, Sunflower County, Mississippi",1828.0,1116.0,712.0,133,92817,28
2813393555,"District 5, Sunflower County, Mississippi",1535.0,725.0,810.0,133,93555,28
2813392079,"District 3, Sunflower County, Mississippi",1855.0,1013.0,842.0,133,92079,28
2813390603,"District 1, Sunflower County, Mississippi",1607.0,916.0,691.0,133,90603,28
2815593654,"District 5, Webster County, Mississippi",910.0,784.0,126.0,155,93654,28
2815592178,"District 3, Webster County, Mississippi",779.0,477.0,302.0,155,92178,28
2815592916,"District 4, Webster County, Mississippi",814.0,648.0,166.0,155,92916,28
2815590702,"District 1, Webster County, Mississippi",634.0,476.0,158.0,155,90702,28
2815591440,"District 2, Webster County, Mississippi",705.0,478.0,227.0,155,91440,28
2800390756,"District 2, Alcorn County, Mississippi",2552.0,1918.0,634.0,003,90756,28
2800391494,"District 3, Alcorn County, Mississippi",2896.0,1966.0,930.0,003,91494,28
2800390018,"District 1, Alcorn County, Mississippi",2892.0,2347.0,545.0,003,90018,28
2800392970,"District 5, Alcorn County, Mississippi",3248.0,2049.0,1199.0,003,92970,28
2800392232,"District 4, Alcorn County, Mississippi",3087.0,2023.0,1064.0,003,92232,28
2800192223,"District 4, Adams County, Mississippi",2026.0,1305.0,721.0,001,92223,28
2800192961,"District 5, Adams County, Mississippi",2175.0,1420.0,755.0,001,92961,28
2800190747,"District 2, Adams County, Mississippi",2728.0,1854.0,874.0,001,90747,28
2800190009,"District 1, Adams County, Mississippi",2364.0,1510.0,854.0,001,90009,28
2800191485,"District 3, Adams County, Mississippi",2216.0,1100.0,1116.0,001,91485,28
2802591593,"District 3, Clay County, Mississippi",1476.0,1092.0,384.0,025,91593,28
2802590855,"District 2, Clay County, Mississippi",1737.0,1461.0,276.0,025,90855,28
2802590117,"District 1, Clay County, Mississippi",1631.0,1056.0,575.0,025,90117,28
2802593069,"District 5, Clay County, Mississippi",1472.0,1076.0,396.0,025,93069,28
2802592331,"District 4, Clay County, Mississippi",1365.0,829.0,536.0,025,92331,28
2803392367,"District 4, DeSoto County, Mississippi",7348.0,4766.0,2582.0,033,92367,28
2803393105,"District 5, DeSoto County, Mississippi",15600.0,11852.0,3748.0,033,93105,28
2803391629,"District 3, DeSoto County, Mississippi",9711.0,6297.0,3414.0,033,91629,28
2803390153,"District 1, DeSoto County, Mississippi",17070.0,13008.0,4062.0,033,90153,28
2803390891,"District 2, DeSoto County, Mississippi",11429.0,8821.0,2608.0,033,90891,28
2810390468,"District 1, Noxubee County, Mississippi",594.0,541.0,53.0,103,90468,28
2807992574,"District 4, Leake County, Mississippi",1571.0,1257.0,314.0,079,92574,28
2807991098,"District 2, Leake County, Mississippi",1705.0,1259.0,446.0,079,91098,28
2807993312,"District 5, Leake County, Mississippi",1661.0,1134.0,527.0,079,93312,28
2807991836,"District 3, Leake County, Mississippi",1600.0,946.0,654.0,079,91836,28
2807990360,"District 1, Leake County, Mississippi",1691.0,1326.0,365.0,079,90360,28
2810392682,"District 4, Noxubee County, Mississippi",883.0,703.0,180.0,103,92682,28
2810393420,"District 5, Noxubee County, Mississippi",724.0,494.0,230.0,103,93420,28
2810391944,"District 3, Noxubee County, Mississippi",921.0,650.0,271.0,103,91944,28
2810391206,"District 2, Noxubee County, Mississippi",880.0,572.0,308.0,103,91206,28
2809990450,"District 1, Neshoba County, Mississippi",2002.0,1501.0,501.0,099,90450,28
2809991926,"District 3, Neshoba County, Mississippi",2443.0,1679.0,764.0,099,91926,28
2809992664,"District 4, Neshoba County, Mississippi",2169.0,1587.0,582.0,099,92664,28
2809991188,"District 2, Neshoba County, Mississippi",2328.0,1806.0,522.0,099,91188,28
2809993402,"District 5, Neshoba County, Mississippi",1831.0,1344.0,487.0,099,93402,28
2812191287,"District 2, Rankin County, Mississippi",13693.0,11349.0,2344.0,121,91287,28
2812192763,"District 4, Rankin County, Mississippi",11252.0,9552.0,1700.0,121,92763,28
2812190549,"District 1, Rankin County, Mississippi",9700.0,6574.0,3126.0,121,90549,28
2812193501,"District 5, Rankin County, Mississippi",10460.0,6173.0,4287.0,121,93501,28
2802990873,"District 2, Copiah County, Mississippi",2376.0,1823.0,553.0,029,90873,28
2802991611,"District 3, Copiah County, Mississippi",1791.0,1378.0,413.0,029,91611,28
2802990135,"District 1, Copiah County, Mississippi",1942.0,1551.0,391.0,029,90135,28
2812192025,"District 3, Rankin County, Mississippi",10121.0,7904.0,2217.0,121,92025,28
2813792835,"District 4, Tate County, Mississippi",1961.0,1667.0,294.0,137,92835,28
2813790621,"District 1, Tate County, Mississippi",2288.0,1976.0,312.0,137,90621,28
2802992349,"District 4, Copiah County, Mississippi",1442.0,1103.0,339.0,029,92349,28
2802993087,"District 5, Copiah County, Mississippi",2227.0,1764.0,463.0,029,93087,28
2803990918,"District 2, George County, Mississippi",1778.0,1579.0,199.0,039,90918,28
2803991656,"District 3, George County, Mississippi",1473.0,1170.0,303.0,039,91656,28
2803990180,"District 1, George County, Mississippi",1446.0,1362.0,84.0,039,90180,28
2803993132,"District 5, George County, Mississippi",1411.0,1199.0,212.0,039,93132,28
2803992394,"District 4, George County, Mississippi",1112.0,845.0,267.0,039,92394,28
2804393150,"District 5, Grenada County, Mississippi",1669.0,1207.0,462.0,043,93150,28
2804390936,"District 2, Grenada County, Mississippi",1524.0,1175.0,349.0,043,90936,28
2804392412,"District 4, Grenada County, Mississippi",1501.0,882.0,619.0,043,92412,28
2804391674,"District 3, Grenada County, Mississippi",1150.0,734.0,416.0,043,91674,28
2804390198,"District 1, Grenada County, Mississippi",2045.0,1394.0,651.0,043,90198,28
2804992439,"District 4, Hinds County, Mississippi",22949.0,16124.0,6825.0,049,92439,28
2804993177,"District 5, Hinds County, Mississippi",13805.0,8096.0,5709.0,049,93177,28
2804990225,"District 1, Hinds County, Mississippi",21329.0,11014.0,10315.0,049,90225,28
2804991701,"District 3, Hinds County, Mississippi",14975.0,7483.0,7492.0,049,91701,28
2804990963,"District 2, Hinds County, Mississippi",16095.0,10117.0,5978.0,049,90963,28
2806391764,"District 3, Jefferson County, Mississippi",1545.0,903.0,642.0,063,91764,28
2806391026,"District 2, Jefferson County, Mississippi",251.0,161.0,90.0,063,91026,28
2806392502,"District 4, Jefferson County, Mississippi",262.0,203.0,59.0,063,92502,28
2806393240,"District 5, Jefferson County, Mississippi",186.0,141.0,45.0,063,93240,28
2806390288,"District 1, Jefferson County, Mississippi",209.0,193.0,16.0,063,90288,28
2810190459,"District 1, Newton County, Mississippi",1707.0,1208.0,499.0,101,90459,28
2810192673,"District 4, Newton County, Mississippi",1433.0,1044.0,389.0,101,92673,28
2810193411,"District 5, Newton County, Mississippi",1754.0,1426.0,328.0,101,93411,28
2810191197,"District 2, Newton County, Mississippi",1621.0,1358.0,263.0,101,91197,28
2810191935,"District 3, Newton County, Mississippi",1495.0,1183.0,312.0,101,91935,28
2814591395,"District 2, Union County, Mississippi",2031.0,1601.0,430.0,145,91395,28
2814592133,"District 3, Union County, Mississippi",2026.0,1512.0,514.0,145,92133,28
2814593609,"District 5, Union County, Mississippi",1984.0,1386.0,598.0,145,93609,28
2814592871,"District 4, Union County, Mississippi",2108.0,1443.0,665.0,145,92871,28
2814590657,"District 1, Union County, Mississippi",1778.0,1230.0,548.0,145,90657,28
2811792007,"District 3, Prentiss County, Mississippi",2014.0,1386.0,628.0,117,92007,28
2811791269,"District 2, Prentiss County, Mississippi",1857.0,1450.0,407.0,117,91269,28
2811792745,"District 4, Prentiss County, Mississippi",2074.0,1483.0,591.0,117,92745,28
2811790531,"District 1, Prentiss County, Mississippi",1662.0,1316.0,346.0,117,90531,28
2811793483,"District 5, Prentiss County, Mississippi",1926.0,1120.0,806.0,117,93483,28
2812592043,"District 3, Sharkey County, Mississippi",610.0,332.0,278.0,125,92043,28
2812590567,"District 1, Sharkey County, Mississippi",506.0,327.0,179.0,125,90567,28
2812592781,"District 4, Sharkey County, Mississippi",390.0,272.0,118.0,125,92781,28
2812591305,"District 2, Sharkey County, Mississippi",246.0,155.0,91.0,125,91305,28
2812593519,"District 5, Sharkey County, Mississippi",57.0,38.0,19.0,125,93519,28
2813990630,"District 1, Tippah County, Mississippi",1636.0,1234.0,402.0,139,90630,28
2813992106,"District 3, Tippah County, Mississippi",1404.0,1029.0,375.0,139,92106,28
2813991368,"District 2, Tippah County, Mississippi",1948.0,1496.0,452.0,139,91368,28
2813992844,"District 4, Tippah County, Mississippi",1834.0,1269.0,565.0,139,92844,28
2813993582,"District 5, Tippah County, Mississippi",1382.0,1052.0,330.0,139,93582,28
2801990828,"District 2, Choctaw County, Mississippi",769.0,713.0,56.0,019,90828,28
2801993042,"District 5, Choctaw County, Mississippi",679.0,513.0,166.0,019,93042,28
2801991566,"District 3, Choctaw County, Mississippi",576.0,499.0,77.0,019,91566,28
2801990090,"District 1, Choctaw County, Mississippi",573.0,349.0,224.0,019,90090,28
2801992304,"District 4, Choctaw County, Mississippi",601.0,372.0,229.0,019,92304,28
2803590162,"District 1, Forrest County, Mississippi",5846.0,2986.0,2860.0,035,90162,28
2803592376,"District 4, Forrest County, Mississippi",4714.0,2017.0,2697.0,035,92376,28
2803591638,"District 3, Forrest County, Mississippi",6122.0,4834.0,1288.0,035,91638,28
2803593114,"District 5, Forrest County, Mississippi",6737.0,3066.0,3671.0,035,93114,28
2804590207,"District 1, Hancock County, Mississippi",2738.0,1712.0,1026.0,045,90207,28
2804590945,"District 2, Hancock County, Mississippi",4117.0,3111.0,1006.0,045,90945,28
2803590900,"District 2, Forrest County, Mississippi",4644.0,2556.0,2088.0,035,90900,28
2804591683,"District 3, Hancock County, Mississippi",4974.0,3858.0,1116.0,045,91683,28
2804592421,"District 4, Hancock County, Mississippi",3097.0,2335.0,762.0,045,92421,28
2804593159,"District 5, Hancock County, Mississippi",4219.0,3060.0,1159.0,045,93159,28
2805791737,"District 3, Itawamba County, Mississippi",1647.0,1384.0,263.0,057,91737,28
2805793213,"District 5, Itawamba County, Mississippi",2066.0,1396.0,670.0,057,93213,28
2805790261,"District 1, Itawamba County, Mississippi",1204.0,929.0,275.0,057,90261,28
2805790999,"District 2, Itawamba County, Mississippi",2059.0,1565.0,494.0,057,90999,28
2805792475,"District 4, Itawamba County, Mississippi",1837.0,1363.0,474.0,057,92475,28
2807190324,"District 1, Lafayette County, Mississippi",2724.0,2226.0,498.0,071,90324,28
2807191800,"District 3, Lafayette County, Mississippi",4723.0,3002.0,1721.0,071,91800,28
2807192538,"District 4, Lafayette County, Mississippi",4482.0,2495.0,1987.0,071,92538,28
2807193276,"District 5, Lafayette County, Mississippi",3780.0,1505.0,2275.0,071,93276,28
2807191062,"District 2, Lafayette County, Mississippi",4058.0,2323.0,1735.0,071,91062,28
2805593204,"District 5, Issaquena County, Mississippi",38.0,21.0,17.0,055,93204,28
2805590990,"District 2, Issaquena County, Mississippi",75.0,47.0,28.0,055,90990,28
2805591728,"District 3, Issaquena County, Mississippi",117.0,33.0,84.0,055,91728,28
2805592466,"District 4, Issaquena County, Mississippi",125.0,81.0,44.0,055,92466,28
2805590252,"District 1, Issaquena County, Mississippi",82.0,19.0,63.0,055,90252,28
2805991746,"District 3, Jackson County, Mississippi",10348.0,7033.0,3315.0,059,91746,28
2805992484,"District 4, Jackson County, Mississippi",11114.0,7422.0,3692.0,059,92484,28
2805991008,"District 2, Jackson County, Mississippi",9227.0,4849.0,4378.0,059,91008,28
2805990270,"District 1, Jackson County, Mississippi",9591.0,7930.0,1661.0,059,90270,28
2805993222,"District 5, Jackson County, Mississippi",10714.0,8569.0,2145.0,059,93222,28
2808791872,"District 3, Lowndes County, Mississippi",4655.0,3735.0,920.0,087,91872,28
2808793348,"District 5, Lowndes County, Mississippi",3820.0,1951.0,1869.0,087,93348,28
2808792610,"District 4, Lowndes County, Mississippi",3949.0,1818.0,2131.0,087,92610,28
2808791134,"District 2, Lowndes County, Mississippi",5380.0,2837.0,2543.0,087,91134,28
2808790396,"District 1, Lowndes County, Mississippi",4826.0,3531.0,1295.0,087,90396,28
2808391116,"District 2, Leflore County, Mississippi",2349.0,758.0,1591.0,083,91116,28
2808392592,"District 4, Leflore County, Mississippi",1954.0,809.0,1145.0,083,92592,28
2814390648,"District 1, Tunica County, Mississippi",1489.0,220.0,1269.0,143,90648,28
2808390378,"District 1, Leflore County, Mississippi",2577.0,1884.0,693.0,083,90378,28
2808393330,"District 5, Leflore County, Mississippi",2173.0,1206.0,967.0,083,93330,28
2808391854,"District 3, Leflore County, Mississippi",1424.0,488.0,936.0,083,91854,28
2814392124,"District 3, Tunica County, Mississippi",491.0,223.0,268.0,143,92124,28
2814391386,"District 2, Tunica County, Mississippi",702.0,320.0,382.0,143,91386,28
2814393600,"District 5, Tunica County, Mississippi",771.0,477.0,294.0,143,93600,28
2814392862,"District 4, Tunica County, Mississippi",530.0,254.0,276.0,143,92862,28
2815792187,"District 3, Wilkinson County, Mississippi",818.0,630.0,188.0,157,92187,28
2815790711,"District 1, Wilkinson County, Mississippi",518.0,439.0,79.0,157,90711,28
2815793663,"District 5, Wilkinson County, Mississippi",544.0,435.0,109.0,157,93663,28
2815791449,"District 2, Wilkinson County, Mississippi",373.0,285.0,88.0,157,91449,28
2815792925,"District 4, Wilkinson County, Mississippi",629.0,537.0,92.0,157,92925,28
2802190099,"District 1, Claiborne County, Mississippi",613.0,434.0,179.0,021,90099,28
2802193051,"District 5, Claiborne County, Mississippi",676.0,446.0,230.0,021,93051,28
2802191575,"District 3, Claiborne County, Mississippi",816.0,564.0,252.0,021,91575,28
2802190837,"District 2, Claiborne County, Mississippi",449.0,282.0,167.0,021,90837,28
2802192313,"District 4, Claiborne County, Mississippi",633.0,464.0,169.0,021,92313,28
2804791692,"District 3, Harrison County, Mississippi",13767.0,9564.0,4203.0,047,91692,28
2804793168,"District 5, Harrison County, Mississippi",17893.0,9018.0,8875.0,047,93168,28
2804792430,"District 4, Harrison County, Mississippi",13883.0,5623.0,8260.0,047,92430,28
2804790954,"District 2, Harrison County, Mississippi",19382.0,13398.0,5984.0,047,90954,28
2804790216,"District 1, Harrison County, Mississippi",12705.0,5681.0,7024.0,047,90216,28
2806590297,"District 1, Jefferson Davis County, Mississippi",986.0,666.0,320.0,065,90297,28
2806593249,"District 5, Jefferson Davis County, Mississippi",863.0,418.0,445.0,065,93249,28
2806591773,"District 3, Jefferson Davis County, Mississippi",1050.0,900.0,150.0,065,91773,28
2806592511,"District 4, Jefferson Davis County, Mississippi",944.0,831.0,113.0,065,92511,28
2806591035,"District 2, Jefferson Davis County, Mississippi",955.0,777.0,178.0,065,91035,28
2807592556,"District 4, Lauderdale County, Mississippi",5100.0,2359.0,2741.0,075,92556,28
2807591818,"District 3, Lauderdale County, Mississippi",6958.0,5321.0,1637.0,075,91818,28
2807591080,"District 2, Lauderdale County, Mississippi",5964.0,3743.0,2221.0,075,91080,28
2807593294,"District 5, Lauderdale County, Mississippi",5355.0,4059.0,1296.0,075,93294,28
2807590342,"District 1, Lauderdale County, Mississippi",6515.0,4129.0,2386.0,075,90342,28
2808591125,"District 2, Lincoln County, Mississippi",2432.0,1664.0,768.0,085,91125,28
2808592601,"District 4, Lincoln County, Mississippi",3095.0,2304.0,791.0,085,92601,28
2808593339,"District 5, Lincoln County, Mississippi",2590.0,1999.0,591.0,085,93339,28
2808591863,"District 3, Lincoln County, Mississippi",2656.0,2129.0,527.0,085,91863,28
2808590387,"District 1, Lincoln County, Mississippi",2033.0,1495.0,538.0,085,90387,28
2812392034,"District 3, Scott County, Mississippi",2306.0,1759.0,547.0,123,92034,28
2812390558,"District 1, Scott County, Mississippi",1963.0,1354.0,609.0,123,90558,28
2812391296,"District 2, Scott County, Mississippi",1986.0,1327.0,659.0,123,91296,28
2812393510,"District 5, Scott County, Mississippi",2045.0,1562.0,483.0,123,93510,28
2812392772,"District 4, Scott County, Mississippi",1796.0,1175.0,621.0,123,92772,28
2812791314,"District 2, Simpson County, Mississippi",1903.0,1381.0,522.0,127,91314,28
2812792052,"District 3, Simpson County, Mississippi",1739.0,1390.0,349.0,127,92052,28
2812790576,"District 1, Simpson County, Mississippi",1751.0,1473.0,278.0,127,90576,28
2812792790,"District 4, Simpson County, Mississippi",1695.0,1209.0,486.0,127,92790,28
2812793528,"District 5, Simpson County, Mississippi",2234.0,1907.0,327.0,127,93528,28
2815992934,"District 4, Winston County, Mississippi",1431.0,893.0,538.0,159,92934,28
2815993672,"District 5, Winston County, Mississippi",1609.0,1205.0,404.0,159,93672,28
2815992196,"District 3, Winston County, Mississippi",1419.0,1051.0,368.0,159,92196,28
2805392457,"District 4, Humphreys County, Mississippi",768.0,456.0,312.0,053,92457,28
2803193096,"District 5, Covington County, Mississippi",1418.0,1215.0,203.0,031,93096,28
2803190144,"District 1, Covington County, Mississippi",1533.0,1105.0,428.0,031,90144,28
2803190882,"District 2, Covington County, Mississippi",1497.0,1321.0,176.0,031,90882,28
2803191620,"District 3, Covington County, Mississippi",1131.0,858.0,273.0,031,91620,28
2803192358,"District 4, Covington County, Mississippi",1340.0,1152.0,188.0,031,92358,28
2805393195,"District 5, Humphreys County, Mississippi",470.0,268.0,202.0,053,93195,28
2805390981,"District 2, Humphreys County, Mississippi",686.0,325.0,361.0,053,90981,28
2805390243,"District 1, Humphreys County, Mississippi",604.0,438.0,166.0,053,90243,28
2805391719,"District 3, Humphreys County, Mississippi",591.0,328.0,263.0,053,91719,28
2805191710,"District 3, Holmes County, Mississippi",1125.0,765.0,360.0,051,91710,28
2805190972,"District 2, Holmes County, Mississippi",1298.0,809.0,489.0,051,90972,28
2805192448,"District 4, Holmes County, Mississippi",1368.0,844.0,524.0,051,92448,28
2805193186,"District 5, Holmes County, Mississippi",1046.0,545.0,501.0,051,93186,28
2805190234,"District 1, Holmes County, Mississippi",1443.0,865.0,578.0,051,90234,28
2800590027,"District 1, Amite County, Mississippi",974.0,877.0,97.0,005,90027,28
2800590765,"District 2, Amite County, Mississippi",1085.0,860.0,225.0,005,90765,28
2800591503,"District 3, Amite County, Mississippi",729.0,579.0,150.0,005,91503,28
2800592241,"District 4, Amite County, Mississippi",1176.0,1011.0,165.0,005,92241,28
2800592979,"District 5, Amite County, Mississippi",1030.0,960.0,70.0,005,92979,28
2808991143,"District 2, Madison County, Mississippi",7575.0,5796.0,1779.0,089,91143,28
2808993357,"District 5, Madison County, Mississippi",5640.0,3978.0,1662.0,089,93357,28
2808991881,"District 3, Madison County, Mississippi",8600.0,7141.0,1459.0,089,91881,28
2808992619,"District 4, Madison County, Mississippi",8805.0,5866.0,2939.0,089,92619,28
2808990405,"District 1, Madison County, Mississippi",7785.0,4353.0,3432.0,089,90405,28
2801390801,"District 2, Calhoun County, Mississippi",1146.0,821.0,325.0,013,90801,28
2801391539,"District 3, Calhoun County, Mississippi",1138.0,893.0,245.0,013,91539,28
2801392277,"District 4, Calhoun County, Mississippi",1217.0,768.0,449.0,013,92277,28
2801393015,"District 5, Calhoun County, Mississippi",1192.0,914.0,278.0,013,93015,28
2801390063,"District 1, Calhoun County, Mississippi",1160.0,771.0,389.0,013,90063,28
2809191890,"District 3, Marion County, Mississippi",2062.0,1704.0,358.0,091,91890,28
2809190414,"District 1, Marion County, Mississippi",1939.0,1641.0,298.0,091,90414,28
2809191152,"District 2, Marion County, Mississippi",1850.0,1438.0,412.0,091,91152,28
2809193366,"District 5, Marion County, Mississippi",1967.0,1426.0,541.0,091,93366,28
2809192628,"District 4, Marion County, Mississippi",1849.0,1392.0,457.0,091,92628,28
2814192853,"District 4, Tishomingo County, Mississippi",1330.0,1150.0,180.0,141,92853,28
2814192115,"District 3, Tishomingo County, Mississippi",1248.0,1007.0,241.0,141,92115,28
2814190639,"District 1, Tishomingo County, Mississippi",1758.0,1213.0,545.0,141,90639,28
2814191377,"District 2, Tishomingo County, Mississippi",1632.0,1170.0,462.0,141,91377,28
2814193591,"District 5, Tishomingo County, Mississippi",1638.0,1231.0,407.0,141,93591,28
2815390693,"District 1, Wayne County, Mississippi",1322.0,923.0,399.0,153,90693,28
2815392169,"District 3, Wayne County, Mississippi",1240.0,911.0,329.0,153,92169,28
2815393645,"District 5, Wayne County, Mississippi",1543.0,1349.0,194.0,153,93645,28
2804192403,"District 4, Greene County, Mississippi",827.0,649.0,178.0,041,92403,28
2804190189,"District 1, Greene County, Mississippi",840.0,686.0,154.0,041,90189,28
2815391431,"District 2, Wayne County, Mississippi",1970.0,1599.0,371.0,153,91431,28
2815392907,"District 4, Wayne County, Mississippi",1687.0,1493.0,194.0,153,92907,28
2804190927,"District 2, Greene County, Mississippi",740.0,651.0,89.0,041,90927,28
2804191665,"District 3, Greene County, Mississippi",952.0,906.0,46.0,041,91665,28
2804193141,"District 5, Greene County, Mississippi",815.0,763.0,52.0,041,93141,28
2809390423,"District 1, Marshall County, Mississippi",1942.0,1502.0,440.0,093,90423,28
2809391899,"District 3, Marshall County, Mississippi",2992.0,2245.0,747.0,093,91899,28
2809392637,"District 4, Marshall County, Mississippi",2691.0,2144.0,547.0,093,92637,28
2809393375,"District 5, Marshall County, Mississippi",2406.0,1744.0,662.0,093,93375,28
2809391161,"District 2, Marshall County, Mississippi",3053.0,2293.0,760.0,093,91161,28
2811993492,"District 5, Quitman County, Mississippi",472.0,271.0,201.0,119,93492,28
2811992754,"District 4, Quitman County, Mississippi",800.0,391.0,409.0,119,92754,28
2811990540,"District 1, Quitman County, Mississippi",684.0,449.0,235.0,119,90540,28
2811991278,"District 2, Quitman County, Mississippi",496.0,377.0,119.0,119,91278,28
2811992016,"District 3, Quitman County, Mississippi",620.0,525.0,95.0,119,92016,28
2801191530,"District 3, Bolivar County, Mississippi",2103.0,1051.0,1052.0,011,91530,28
2801192268,"District 4, Bolivar County, Mississippi",2662.0,1374.0,1288.0,011,92268,28
2801190054,"District 1, Bolivar County, Mississippi",1683.0,866.0,817.0,011,90054,28
2801193006,"District 5, Bolivar County, Mississippi",2732.0,1603.0,1129.0,011,93006,28
2801190792,"District 2, Bolivar County, Mississippi",3087.0,1906.0,1181.0,011,90792,28
2807391809,"District 3, Lamar County, Mississippi",4017.0,2774.0,1243.0,073,91809,28
2807392547,"District 4, Lamar County, Mississippi",4440.0,3961.0,479.0,073,92547,28
2807390333,"District 1, Lamar County, Mississippi",4533.0,2498.0,2035.0,073,90333,28
2807391071,"District 2, Lamar County, Mississippi",4255.0,2271.0,1984.0,073,91071,28
2807393285,"District 5, Lamar County, Mississippi",4777.0,3503.0,1274.0,073,93285,28
2808191107,"District 2, Lee County, Mississippi",7535.0,5260.0,2275.0,081,91107,28
2808190369,"District 1, Lee County, Mississippi",7129.0,5615.0,1514.0,081,90369,28
2808192583,"District 4, Lee County, Mississippi",5432.0,2452.0,2980.0,081,92583,28
2808193321,"District 5, Lee County, Mississippi",5438.0,3604.0,1834.0,081,93321,28
2808191845,"District 3, Lee County, Mississippi",6951.0,4922.0,2029.0,081,91845,28
2811391251,"District 2, Pike County, Mississippi",2657.0,1657.0,1000.0,113,91251,28
2811392727,"District 4, Pike County, Mississippi",3562.0,2543.0,1019.0,113,92727,28
2813592088,"District 3, Tallahatchie County, Mississippi",790.0,611.0,179.0,135,92088,28
