geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2902720854,"East Fulton township, Callaway County, Missouri",7944.0,3595.0,3595.0,3473.0,122.0,0.0,4349.0,027,20854,29
2902744876,"McCredie township, Callaway County, Missouri",751.0,609.0,609.0,608.0,1.0,0.0,142.0,027,44876,29
2902752508,"Nine Mile Prairie township, Callaway County, Missouri",695.0,328.0,328.0,302.0,26.0,0.0,367.0,027,52508,29
2902710666,"Calwood township, Callaway County, Missouri",498.0,282.0,282.0,282.0,0.0,0.0,216.0,027,10666,29
2921175022,"Union township, Sullivan County, Missouri",102.0,52.0,52.0,52.0,0.0,0.0,50.0,211,75022,29
2921120386,"Duncan township, Sullivan County, Missouri",314.0,192.0,192.0,183.0,9.0,0.0,122.0,211,20386,29
2921150024,"Morris township, Sullivan County, Missouri",201.0,73.0,73.0,73.0,0.0,0.0,128.0,211,50024,29
2921114536,"Clay township, Sullivan County, Missouri",254.0,145.0,145.0,130.0,15.0,0.0,109.0,211,14536,29
2921136152,"Jackson township, Sullivan County, Missouri",201.0,92.0,92.0,92.0,0.0,0.0,109.0,211,36152,29
2921172538,"Taylor township, Sullivan County, Missouri",93.0,80.0,80.0,80.0,0.0,0.0,13.0,211,72538,29
292117678,"Bowman township, Sullivan County, Missouri",239.0,130.0,130.0,127.0,3.0,0.0,109.0,211,7678,29
2908724976,"Forbes township, Holt County, Missouri",126.0,90.0,90.0,90.0,0.0,0.0,36.0,087,24976,29
2908714410,"Clay township, Holt County, Missouri",330.0,196.0,196.0,180.0,16.0,0.0,134.0,087,14410,29
2908742770,"Lincoln township, Holt County, Missouri",27.0,10.0,10.0,10.0,0.0,0.0,17.0,087,42770,29
2908741798,"Lewis township, Holt County, Missouri",894.0,546.0,546.0,540.0,6.0,0.0,348.0,087,41798,29
2910367286,"Shelton township, Knox County, Missouri",115.0,77.0,77.0,60.0,17.0,0.0,38.0,103,67286,29
291034708,"Benton township, Knox County, Missouri",131.0,67.0,67.0,60.0,7.0,0.0,64.0,103,4708,29
2910342176,"Liberty township, Knox County, Missouri",179.0,67.0,67.0,67.0,0.0,0.0,112.0,103,42176,29
2910365576,"Salt River township, Knox County, Missouri",238.0,155.0,155.0,136.0,19.0,0.0,83.0,103,65576,29
2910323158,"Fabius township, Knox County, Missouri",145.0,66.0,66.0,57.0,9.0,0.0,79.0,103,23158,29
2910351032,"Myrtle township, Knox County, Missouri",262.0,172.0,172.0,165.0,7.0,0.0,90.0,103,51032,29
2910315652,"Colony township, Knox County, Missouri",171.0,110.0,110.0,110.0,0.0,0.0,61.0,103,15652,29
2910329386,"Greensburg township, Knox County, Missouri",292.0,151.0,151.0,143.0,8.0,0.0,141.0,103,29386,29
2910336660,"Jeddo township, Knox County, Missouri",49.0,32.0,32.0,32.0,0.0,0.0,17.0,103,36660,29
2910344732,"Lyon township, Knox County, Missouri",401.0,201.0,201.0,190.0,11.0,0.0,200.0,103,44732,29
2910312556,"Center township, Knox County, Missouri",920.0,453.0,453.0,430.0,23.0,0.0,467.0,103,12556,29
291037552,"Bourbon township, Knox County, Missouri",86.0,61.0,61.0,61.0,0.0,0.0,25.0,103,7552,29
291033988,"Bee Ridge township, Knox County, Missouri",160.0,131.0,131.0,131.0,0.0,0.0,29.0,103,3988,29
2912723176,"Fabius township, Marion County, Missouri",972.0,664.0,664.0,644.0,20.0,0.0,308.0,127,23176,29
2912763344,"Round Grove township, Marion County, Missouri",687.0,434.0,434.0,428.0,6.0,0.0,253.0,127,63344,29
2912774788,"Union township, Marion County, Missouri",691.0,479.0,479.0,452.0,27.0,0.0,212.0,127,74788,29
2912748278,"Miller township, Marion County, Missouri",5356.0,3152.0,3152.0,2978.0,174.0,0.0,2204.0,127,48278,29
2912742230,"Liberty township, Marion County, Missouri",3479.0,2166.0,2166.0,2051.0,115.0,0.0,1313.0,127,42230,29
2912746658,"Mason township, Marion County, Missouri",10113.0,6306.0,6306.0,5759.0,547.0,0.0,3807.0,127,46658,29
2912777074,"Warren township, Marion County, Missouri",1285.0,752.0,752.0,726.0,26.0,0.0,533.0,127,77074,29
2912769050,"South River township, Marion County, Missouri",147.0,112.0,112.0,112.0,0.0,0.0,35.0,127,69050,29
2913975256,"Upper Loutre township, Montgomery County, Missouri",1211.0,659.0,659.0,605.0,54.0,0.0,552.0,139,75256,29
291393754,"Bear Creek township, Montgomery County, Missouri",1910.0,1098.0,1098.0,1055.0,43.0,0.0,812.0,139,3754,29
2913918208,"Danville township, Montgomery County, Missouri",1558.0,712.0,712.0,649.0,63.0,0.0,846.0,139,18208,29
2913949520,"Montgomery township, Montgomery County, Missouri",2760.0,1667.0,1667.0,1561.0,106.0,0.0,1093.0,139,49520,29
2921142374,"Liberty township, Sullivan County, Missouri",110.0,70.0,70.0,70.0,0.0,0.0,40.0,211,42374,29
2921156918,"Penn township, Sullivan County, Missouri",808.0,465.0,451.0,432.0,19.0,14.0,343.0,211,56918,29
2921158880,"Polk township, Sullivan County, Missouri",2501.0,1413.0,1413.0,1371.0,42.0,0.0,1088.0,211,58880,29
2902952410,"Niangua township, Camden County, Missouri",2478.0,1329.0,1329.0,1116.0,213.0,0.0,1149.0,029,52410,29
2902935630,"Jackson township, Camden County, Missouri",639.0,465.0,459.0,459.0,0.0,6.0,174.0,029,35630,29
2902955046,"Osage township, Camden County, Missouri",4272.0,2103.0,2103.0,1914.0,189.0,0.0,2169.0,029,55046,29
2902956596,"Pawhuska township, Camden County, Missouri",5841.0,3131.0,3131.0,2932.0,199.0,0.0,2710.0,029,56596,29
2902963668,"Russell township, Camden County, Missouri",3290.0,1460.0,1452.0,1372.0,80.0,8.0,1830.0,029,63668,29
29029190,"Adair township, Camden County, Missouri",4365.0,1627.0,1627.0,1528.0,99.0,0.0,2738.0,029,190,29
2902938585,"Kiheka township, Camden County, Missouri",4526.0,2608.0,2608.0,2449.0,159.0,0.0,1918.0,029,38585,29
2902955378,"Osceola township, Camden County, Missouri",2424.0,1365.0,1358.0,1276.0,82.0,7.0,1059.0,029,55378,29
290292476,"Auglaize township, Camden County, Missouri",2459.0,1343.0,1343.0,1233.0,110.0,0.0,1116.0,029,2476,29
2902977038,"Warren township, Camden County, Missouri",3229.0,1806.0,1792.0,1674.0,118.0,14.0,1423.0,029,77038,29
2902936476,"Jasper township, Camden County, Missouri",4141.0,1415.0,1415.0,1183.0,232.0,0.0,2726.0,029,36476,29
2904514302,"Clay township, Clark County, Missouri",280.0,157.0,157.0,157.0,0.0,0.0,123.0,045,14302,29
2904574554,"Union township, Clark County, Missouri",135.0,66.0,66.0,66.0,0.0,0.0,69.0,045,74554,29
2904581160,"Wyaconda township, Clark County, Missouri",383.0,265.0,265.0,262.0,3.0,0.0,118.0,045,81160,29
2904577290,"Washington township, Clark County, Missouri",107.0,71.0,71.0,71.0,0.0,0.0,36.0,045,77290,29
2904571872,"Sweet Home township, Clark County, Missouri",243.0,136.0,136.0,127.0,9.0,0.0,107.0,045,71872,29
2904535684,"Jackson township, Clark County, Missouri",410.0,237.0,237.0,231.0,6.0,0.0,173.0,045,35684,29
2904575868,"Vernon township, Clark County, Missouri",112.0,63.0,63.0,42.0,21.0,0.0,49.0,045,75868,29
2904519234,"Des Moines township, Clark County, Missouri",771.0,516.0,516.0,474.0,42.0,0.0,255.0,045,19234,29
2904524922,"Folker township, Clark County, Missouri",196.0,125.0,125.0,110.0,15.0,0.0,71.0,045,24922,29
2904528414,"Grant township, Clark County, Missouri",106.0,42.0,42.0,42.0,0.0,0.0,64.0,045,28414,29
2904542662,"Lincoln township, Clark County, Missouri",1968.0,1272.0,1250.0,1199.0,51.0,22.0,696.0,045,42662,29
2904545362,"Madison township, Clark County, Missouri",512.0,254.0,254.0,250.0,4.0,0.0,258.0,045,45362,29
2904536746,"Jefferson township, Clark County, Missouri",144.0,104.0,104.0,104.0,0.0,0.0,40.0,045,36746,29
2909767340,"Sheridan township, Jasper County, Missouri",273.0,172.0,172.0,168.0,4.0,0.0,101.0,097,67340,29
2909720602,"Duval township, Jasper County, Missouri",542.0,367.0,367.0,344.0,23.0,0.0,175.0,097,20602,29
2909737610,"Joplin township, Jasper County, Missouri",35426.0,24099.0,24076.0,22876.0,1200.0,23.0,11327.0,097,37610,29
2902764010,"St. Aubert township, Callaway County, Missouri",1949.0,845.0,845.0,782.0,63.0,0.0,1104.0,027,64010,29
2902741996,"Liberty township, Callaway County, Missouri",422.0,259.0,259.0,259.0,0.0,0.0,163.0,027,41996,29
2902763362,"Round Prairie township, Callaway County, Missouri",941.0,670.0,670.0,656.0,14.0,0.0,271.0,027,63362,29
2902771548,"Summit township, Callaway County, Missouri",7903.0,5103.0,5094.0,4864.0,230.0,9.0,2800.0,027,71548,29
2902712160,"Cedar township, Callaway County, Missouri",2847.0,1982.0,1975.0,1925.0,50.0,7.0,865.0,027,12160,29
2902729800,"Guthrie township, Callaway County, Missouri",657.0,341.0,341.0,325.0,16.0,0.0,316.0,027,29800,29
2902735612,"Jackson township, Callaway County, Missouri",1818.0,1032.0,1032.0,975.0,57.0,0.0,786.0,027,35612,29
290272656,"Auxvasse township, Callaway County, Missouri",690.0,445.0,445.0,417.0,28.0,0.0,245.0,027,2656,29
2902714752,"Cleveland township, Callaway County, Missouri",541.0,394.0,394.0,394.0,0.0,0.0,147.0,027,14752,29
2903735072,"Index township, Cass County, Missouri",1165.0,691.0,691.0,625.0,66.0,0.0,474.0,037,35072,29
2902766962,"Shamrock township, Callaway County, Missouri",322.0,171.0,171.0,171.0,0.0,0.0,151.0,027,66962,29
2902778766,"West Fulton township, Callaway County, Missouri",5681.0,3170.0,3166.0,2917.0,249.0,4.0,2511.0,027,78766,29
290372620,"Austin township, Cass County, Missouri",1705.0,1181.0,1181.0,1138.0,43.0,0.0,524.0,037,2620,29
2903756774,"Peculiar township, Cass County, Missouri",2356.0,1403.0,1403.0,1371.0,32.0,0.0,953.0,037,56774,29
2903760770,"Raymore township, Cass County, Missouri",22556.0,15015.0,15007.0,14479.0,528.0,8.0,7541.0,037,60770,29
2903778694,"West Dolan township, Cass County, Missouri",700.0,461.0,461.0,455.0,6.0,0.0,239.0,037,78694,29
2903778892,"West Peculiar township, Cass County, Missouri",6249.0,4304.0,4304.0,4092.0,212.0,0.0,1945.0,037,78892,29
2903710936,"Camp Branch township, Cass County, Missouri",1649.0,978.0,978.0,908.0,70.0,0.0,671.0,037,10936,29
2903718604,"Dayton township, Cass County, Missouri",860.0,482.0,482.0,470.0,12.0,0.0,378.0,037,18604,29
2903719738,"Dolan township, Cass County, Missouri",1305.0,815.0,815.0,799.0,16.0,0.0,490.0,037,19738,29
2903722942,"Everett township, Cass County, Missouri",560.0,303.0,303.0,278.0,25.0,0.0,257.0,037,22942,29
2903758412,"Pleasant Hill township, Cass County, Missouri",6593.0,4395.0,4395.0,4068.0,327.0,0.0,2198.0,037,58412,29
290375374,"Big Creek township, Cass County, Missouri",4179.0,2627.0,2627.0,2582.0,45.0,0.0,1552.0,037,5374,29
2903715382,"Coldwater township, Cass County, Missouri",905.0,514.0,514.0,496.0,18.0,0.0,391.0,037,15382,29
2903774536,"Union township, Cass County, Missouri",1974.0,1316.0,1313.0,1284.0,29.0,3.0,658.0,037,74536,29
2903750564,"Mount Pleasant township, Cass County, Missouri",15327.0,10615.0,10594.0,9966.0,628.0,21.0,4712.0,037,50564,29
2903758718,"Polk township, Cass County, Missouri",1595.0,1119.0,1119.0,1104.0,15.0,0.0,476.0,037,58718,29
2903767394,"Sherman township, Cass County, Missouri",589.0,322.0,322.0,312.0,10.0,0.0,267.0,037,67394,29
2903728252,"Grand River township, Cass County, Missouri",9130.0,5888.0,5865.0,5382.0,483.0,23.0,3242.0,037,28252,29
2904930304,"Hardin township, Clinton County, Missouri",1530.0,973.0,948.0,912.0,36.0,25.0,557.0,049,30304,29
2904915976,"Concord township, Clinton County, Missouri",2553.0,1626.0,1626.0,1546.0,80.0,0.0,927.0,049,15976,29
2904939674,"Lafayette township, Clinton County, Missouri",500.0,270.0,270.0,267.0,3.0,0.0,230.0,049,39674,29
2904914950,"Clinton township, Clinton County, Missouri",627.0,415.0,415.0,404.0,11.0,0.0,212.0,049,14950,29
2904967592,"Shoal township, Clinton County, Missouri",4426.0,2693.0,2693.0,2623.0,70.0,0.0,1733.0,049,67592,29
2904958160,"Platte township, Clinton County, Missouri",201.0,146.0,146.0,140.0,6.0,0.0,55.0,049,58160,29
2904940844,"Lathrop township, Clinton County, Missouri",2938.0,1941.0,1941.0,1870.0,71.0,0.0,997.0,049,40844,29
290492332,"Atchison township, Clinton County, Missouri",1538.0,1012.0,1009.0,949.0,60.0,3.0,526.0,049,2332,29
2909774716,"Union township, Jasper County, Missouri",1505.0,864.0,864.0,823.0,41.0,0.0,641.0,097,74716,29
2909742788,"Lincoln township, Jasper County, Missouri",155.0,95.0,95.0,92.0,3.0,0.0,60.0,097,42788,29
2909746064,"Marion township, Jasper County, Missouri",10946.0,6755.0,6755.0,6291.0,464.0,0.0,4191.0,097,46064,29
2909735828,"Jackson township, Jasper County, Missouri",3607.0,2037.0,2037.0,2001.0,36.0,0.0,1570.0,097,35828,29
2909726236,"Galena township, Jasper County, Missouri",21311.0,13734.0,13695.0,12737.0,958.0,39.0,7577.0,097,26236,29
2909744930,"McDonald township, Jasper County, Missouri",529.0,343.0,343.0,332.0,11.0,0.0,186.0,097,44930,29
2909766008,"Sarcoxie township, Jasper County, Missouri",2264.0,1346.0,1346.0,1263.0,83.0,0.0,918.0,097,66008,29
2909774266,"Twin Groves township, Jasper County, Missouri",4839.0,2939.0,2915.0,2802.0,113.0,24.0,1900.0,097,74266,29
2909745416,"Madison township, Jasper County, Missouri",2390.0,1523.0,1523.0,1487.0,36.0,0.0,867.0,097,45416,29
2909759906,"Preston township, Jasper County, Missouri",1066.0,610.0,610.0,554.0,56.0,0.0,456.0,097,59906,29
2909736530,"Jasper township, Jasper County, Missouri",382.0,205.0,205.0,190.0,15.0,0.0,177.0,097,36530,29
2909748692,"Mineral township, Jasper County, Missouri",6584.0,4578.0,4578.0,4359.0,219.0,0.0,2006.0,097,48692,29
2909962179,"River View township, Jefferson County, Missouri",13306.0,8377.0,8366.0,7678.0,688.0,11.0,4929.0,099,62179,29
290995554,"Big River township, Jefferson County, Missouri",5395.0,3234.0,3234.0,2766.0,468.0,0.0,2161.0,099,5554,29
2909912790,"Central township, Jefferson County, Missouri",11085.0,7024.0,7024.0,6654.0,370.0,0.0,4061.0,099,12790,29
290991975,"Arnold township, Jefferson County, Missouri",17094.0,10849.0,10827.0,10176.0,651.0,22.0,6245.0,099,1975,29
2909934358,"Imperial township, Jefferson County, Missouri",19292.0,14166.0,14166.0,13496.0,670.0,0.0,5126.0,099,34358,29
2909937340,"Joachim township, Jefferson County, Missouri",15766.0,10023.0,10002.0,9328.0,674.0,21.0,5743.0,099,37340,29
2909958232,"Plattin township, Jefferson County, Missouri",9815.0,6039.0,6039.0,5795.0,244.0,0.0,3776.0,099,58232,29
2909962552,"Rock township, Jefferson County, Missouri",24054.0,16732.0,16723.0,15567.0,1156.0,9.0,7322.0,099,62552,29
2909947414,"Meramec township, Jefferson County, Missouri",15262.0,10599.0,10599.0,10104.0,495.0,0.0,4663.0,099,47414,29
2909932144,"High Ridge township, Jefferson County, Missouri",15187.0,10580.0,10566.0,9978.0,588.0,14.0,4607.0,099,32144,29
2909980370,"Windsor township, Jefferson County, Missouri",17491.0,12371.0,12346.0,11362.0,984.0,25.0,5120.0,099,80370,29
2909975400,"Valle township, Jefferson County, Missouri",11893.0,6868.0,6868.0,6292.0,576.0,0.0,5025.0,099,75400,29
2911111152,"Canton township, Lewis County, Missouri",2779.0,1560.0,1560.0,1539.0,21.0,0.0,1219.0,111,11152,29
2911139530,"La Belle township, Lewis County, Missouri",1438.0,799.0,799.0,758.0,41.0,0.0,639.0,111,39530,29
2911160950,"Reddish township, Lewis County, Missouri",203.0,143.0,143.0,143.0,0.0,0.0,60.0,111,60950,29
2911165270,"Salem township, Lewis County, Missouri",343.0,215.0,215.0,215.0,0.0,0.0,128.0,111,65270,29
2911119468,"Dickerson township, Lewis County, Missouri",499.0,394.0,394.0,375.0,19.0,0.0,105.0,111,19468,29
2911132014,"Highland township, Lewis County, Missouri",1097.0,669.0,669.0,648.0,21.0,0.0,428.0,111,32014,29
2911144750,"Lyon township, Lewis County, Missouri",267.0,189.0,189.0,189.0,0.0,0.0,78.0,111,44750,29
2911174752,"Union township, Lewis County, Missouri",1395.0,989.0,989.0,947.0,42.0,0.0,406.0,111,74752,29
2911922550,"Erie Goodman township, McDonald County, Missouri",1498.0,774.0,771.0,705.0,66.0,3.0,724.0,119,22550,29
2911957843,"Pineville North township, McDonald County, Missouri",1318.0,727.0,727.0,677.0,50.0,0.0,591.0,119,57843,29
2911959600,"Prairie township, McDonald County, Missouri",1202.0,678.0,678.0,627.0,51.0,0.0,524.0,119,59600,29
2911961760,"Richwood township, McDonald County, Missouri",704.0,471.0,471.0,390.0,81.0,0.0,233.0,119,61760,29
2904935702,"Jackson township, Clinton County, Missouri",1974.0,996.0,996.0,950.0,46.0,0.0,978.0,049,35702,29
2905365306,"Saline township, Cooper County, Missouri",543.0,384.0,384.0,372.0,12.0,0.0,159.0,053,65306,29
290537336,"Boonville township, Cooper County, Missouri",8747.0,4762.0,4753.0,4554.0,199.0,9.0,3985.0,053,7336,29
2905338198,"Kelly township, Cooper County, Missouri",509.0,311.0,311.0,302.0,9.0,0.0,198.0,053,38198,29
2905357620,"Pilot Grove township, Cooper County, Missouri",945.0,589.0,587.0,538.0,49.0,2.0,356.0,053,57620,29
2905368978,"South Moniteau township, Cooper County, Missouri",212.0,137.0,137.0,137.0,0.0,0.0,75.0,053,68978,29
2905314122,"Clark Fork township, Cooper County, Missouri",365.0,263.0,263.0,207.0,56.0,0.0,102.0,053,14122,29
290536166,"Blackwater township, Cooper County, Missouri",274.0,165.0,165.0,147.0,18.0,0.0,109.0,053,6166,29
2905340502,"Lamine township, Cooper County, Missouri",241.0,129.0,129.0,124.0,5.0,0.0,112.0,053,40502,29
2905353156,"North Moniteau township, Cooper County, Missouri",257.0,216.0,216.0,205.0,11.0,0.0,41.0,053,53156,29
2905341150,"Lebanon township, Cooper County, Missouri",286.0,170.0,170.0,168.0,2.0,0.0,116.0,053,41150,29
2905356000,"Palestine township, Cooper County, Missouri",358.0,193.0,193.0,191.0,2.0,0.0,165.0,053,56000,29
2905314626,"Clear Creek township, Cooper County, Missouri",272.0,178.0,178.0,172.0,6.0,0.0,94.0,053,14626,29
2905359744,"Prairie Home township, Cooper County, Missouri",584.0,323.0,323.0,298.0,25.0,0.0,261.0,053,59744,29
2905355496,"Otterville township, Cooper County, Missouri",617.0,404.0,404.0,389.0,15.0,0.0,213.0,053,55496,29
2905952886,"North Benton township, Dallas County, Missouri",3133.0,1445.0,1445.0,1296.0,149.0,0.0,1688.0,059,52886,29
2905968636,"South Benton township, Dallas County, Missouri",1744.0,760.0,760.0,760.0,0.0,0.0,984.0,059,68636,29
2905936494,"Jasper township, Dallas County, Missouri",539.0,198.0,198.0,186.0,12.0,0.0,341.0,059,36494,29
2905967412,"Sherman township, Dallas County, Missouri",245.0,159.0,159.0,159.0,0.0,0.0,86.0,059,67412,29
2905980170,"Wilson township, Dallas County, Missouri",977.0,531.0,531.0,449.0,82.0,0.0,446.0,059,80170,29
2905935720,"Jackson township, Dallas County, Missouri",1706.0,917.0,917.0,796.0,121.0,0.0,789.0,059,35720,29
2905948188,"Miller township, Dallas County, Missouri",677.0,322.0,322.0,314.0,8.0,0.0,355.0,059,48188,29
2905977344,"Washington township, Dallas County, Missouri",675.0,249.0,249.0,249.0,0.0,0.0,426.0,059,77344,29
2905928450,"Grant township, Dallas County, Missouri",1064.0,415.0,415.0,369.0,46.0,0.0,649.0,059,28450,29
2905942680,"Lincoln township, Dallas County, Missouri",791.0,412.0,412.0,348.0,64.0,0.0,379.0,059,42680,29
2905967304,"Sheridan township, Dallas County, Missouri",1512.0,1074.0,1074.0,1052.0,22.0,0.0,438.0,059,67304,29
290756868,"Bogle township, Gentry County, Missouri",117.0,78.0,78.0,70.0,8.0,0.0,39.0,075,6868,29
2907533328,"Howard township, Gentry County, Missouri",37.0,0.0,0.0,0.0,0.0,0.0,37.0,075,33328,29
290752386,"Athens township, Gentry County, Missouri",1962.0,1219.0,1215.0,1169.0,46.0,4.0,743.0,075,2386,29
2907535774,"Jackson township, Gentry County, Missouri",1054.0,602.0,602.0,565.0,37.0,0.0,452.0,075,35774,29
2907548224,"Miller township, Gentry County, Missouri",313.0,171.0,171.0,168.0,3.0,0.0,142.0,075,48224,29
2907516282,"Cooper township, Gentry County, Missouri",1399.0,885.0,885.0,849.0,36.0,0.0,514.0,075,16282,29
2907533598,"Huggins township, Gentry County, Missouri",94.0,55.0,55.0,55.0,0.0,0.0,39.0,075,33598,29
2907580188,"Wilson township, Gentry County, Missouri",224.0,161.0,161.0,161.0,0.0,0.0,63.0,075,80188,29
2912120062,"Drake township, Macon County, Missouri",21.0,7.0,7.0,7.0,0.0,0.0,14.0,121,20062,29
2907710914,"Campbell No. 2B township, Greene County, Missouri",2033.0,1351.0,1351.0,1323.0,28.0,0.0,682.0,077,10914,29
2907710916,"Campbell No. 2C township, Greene County, Missouri",1950.0,1132.0,1132.0,1113.0,19.0,0.0,818.0,077,10916,29
2907714542,"Clay B township, Greene County, Missouri",1557.0,1007.0,1007.0,987.0,20.0,0.0,550.0,077,14542,29
2907710912,"Campbell No. 2A township, Greene County, Missouri",6019.0,4079.0,4079.0,3925.0,154.0,0.0,1940.0,077,10912,29
2907713465,"Cherokee township, Greene County, Missouri",3817.0,2535.0,2535.0,2490.0,45.0,0.0,1282.0,077,13465,29
2907714544,"Clay C township, Greene County, Missouri",2939.0,1977.0,1977.0,1977.0,0.0,0.0,962.0,077,14544,29
2907720809,"East Clay A township, Greene County, Missouri",855.0,477.0,477.0,468.0,9.0,0.0,378.0,077,20809,29
2922521037,"East Ozark township, Webster County, Missouri",2489.0,1535.0,1525.0,1408.0,117.0,10.0,954.0,225,21037,29
2922578888,"West Ozark township, Webster County, Missouri",1152.0,733.0,733.0,701.0,32.0,0.0,419.0,225,78888,29
292214320,"Bellevue township, Washington County, Missouri",1097.0,515.0,515.0,483.0,32.0,0.0,582.0,221,4320,29
2922546390,"Marshfield township, Webster County, Missouri",5544.0,3004.0,3004.0,2902.0,102.0,0.0,2540.0,225,46390,29
292254820,"Benton township, Webster County, Missouri",4020.0,2728.0,2728.0,2609.0,119.0,0.0,1292.0,225,4820,29
2922518104,"Dallas township, Webster County, Missouri",1347.0,718.0,718.0,678.0,40.0,0.0,629.0,225,18104,29
2922529254,"Green Hill township, Webster County, Missouri",1097.0,579.0,579.0,564.0,15.0,0.0,518.0,225,29254,29
2922519506,"Diggins township, Webster County, Missouri",1978.0,662.0,662.0,613.0,49.0,0.0,1316.0,225,19506,29
2918340047,"Lake St. Louis township, St. Charles County, Missouri",22714.0,15752.0,15742.0,15221.0,521.0,10.0,6962.0,183,40047,29
2918378316,"Weldon Spring township, St. Charles County, Missouri",20173.0,14933.0,14933.0,14464.0,469.0,0.0,5240.0,183,78316,29
2918979801,"Wildhorse township, St. Louis County, Missouri",28802.0,20124.0,20124.0,19346.0,778.0,0.0,8678.0,189,79801,29
2901553142,"North Lindsey township, Benton County, Missouri",1634.0,653.0,653.0,653.0,0.0,0.0,981.0,015,53142,29
2901568933,"South Lindsey township, Benton County, Missouri",2256.0,909.0,909.0,882.0,27.0,0.0,1347.0,015,68933,29
2901938045,"Katy township, Boone County, Missouri",3014.0,2114.0,2114.0,2003.0,111.0,0.0,900.0,019,38045,29
2908531785,"Hermitage township, Hickory County, Missouri",1086.0,589.0,587.0,536.0,51.0,2.0,497.0,085,31785,29
2908570378,"Stark township, Hickory County, Missouri",780.0,443.0,443.0,417.0,26.0,0.0,337.0,085,70378,29
2907762360,"Robberson No. 1B township, Greene County, Missouri",982.0,633.0,633.0,603.0,30.0,0.0,349.0,077,62360,29
2907762362,"Robberson No. 2 township, Greene County, Missouri",2029.0,1103.0,1103.0,1061.0,42.0,0.0,926.0,077,62362,29
2907780251,"Wilson A township, Greene County, Missouri",4328.0,2847.0,2847.0,2762.0,85.0,0.0,1481.0,077,80251,29
2911945240,"McMillen Coy township, McDonald County, Missouri",831.0,516.0,516.0,516.0,0.0,0.0,315.0,119,45240,29
291199613,"Buffalo Hart township, McDonald County, Missouri",424.0,148.0,148.0,132.0,16.0,0.0,276.0,119,9613,29
291191236,"Anderson East township, McDonald County, Missouri",1432.0,764.0,764.0,735.0,29.0,0.0,668.0,119,1236,29
2911957840,"Pineville Lanagan township, McDonald County, Missouri",635.0,350.0,350.0,327.0,23.0,0.0,285.0,119,57840,29
2911957846,"Pineville South township, McDonald County, Missouri",703.0,407.0,396.0,396.0,0.0,11.0,296.0,119,57846,29
2911921794,"Elk River West township, McDonald County, Missouri",1371.0,768.0,768.0,686.0,82.0,0.0,603.0,119,21794,29
2911950384,"Mountain township, McDonald County, Missouri",1080.0,469.0,469.0,469.0,0.0,0.0,611.0,119,50384,29
2911979540,"White Rock township, McDonald County, Missouri",1421.0,738.0,738.0,738.0,0.0,0.0,683.0,119,79540,29
291199617,"Buffalo May township, McDonald County, Missouri",331.0,164.0,164.0,125.0,39.0,0.0,167.0,119,9617,29
2911921792,"Elk River East township, McDonald County, Missouri",887.0,627.0,627.0,564.0,63.0,0.0,260.0,119,21792,29
2911922554,"Erie McNatt township, McDonald County, Missouri",225.0,147.0,147.0,129.0,18.0,0.0,78.0,119,22554,29
2911945246,"McMillen Tiff township, McDonald County, Missouri",548.0,264.0,264.0,264.0,0.0,0.0,284.0,119,45246,29
291191237,"Anderson West township, McDonald County, Missouri",1238.0,906.0,906.0,888.0,18.0,0.0,332.0,119,1237,29
2911921700,"Elk Horn township, McDonald County, Missouri",1306.0,614.0,614.0,554.0,60.0,0.0,692.0,119,21700,29
2911912574,"Center township, McDonald County, Missouri",336.0,88.0,88.0,88.0,0.0,0.0,248.0,119,12574,29
2914352094,"New Madrid township, New Madrid County, Missouri",2992.0,1630.0,1630.0,1403.0,227.0,0.0,1362.0,143,52094,29
291435518,"Big Prairie township, New Madrid County, Missouri",2804.0,1605.0,1585.0,1551.0,34.0,20.0,1199.0,143,5518,29
2914333166,"Hough township, New Madrid County, Missouri",9.0,0.0,0.0,0.0,0.0,0.0,9.0,143,33166,29
2914339710,"La Font township, New Madrid County, Missouri",414.0,187.0,187.0,165.0,22.0,0.0,227.0,143,39710,29
291431234,"Anderson township, New Madrid County, Missouri",1181.0,598.0,598.0,556.0,42.0,0.0,583.0,143,1234,29
2914315832,"Como township, New Madrid County, Missouri",1227.0,584.0,584.0,552.0,32.0,0.0,643.0,143,15832,29
2914364460,"St. John township, New Madrid County, Missouri",5.0,5.0,5.0,5.0,0.0,0.0,0.0,143,64460,29
2914359132,"Portage township, New Madrid County, Missouri",2620.0,1404.0,1404.0,1294.0,110.0,0.0,1216.0,143,59132,29
2914341816,"Lewis township, New Madrid County, Missouri",1295.0,705.0,705.0,600.0,105.0,0.0,590.0,143,41816,29
2914341654,"Le Sieur township, New Madrid County, Missouri",625.0,466.0,466.0,369.0,97.0,0.0,159.0,143,41654,29
2914378478,"West township, New Madrid County, Missouri",1108.0,491.0,491.0,444.0,47.0,0.0,617.0,143,78478,29
2915713870,"Cinque Hommes township, Perry County, Missouri",1035.0,732.0,732.0,716.0,16.0,0.0,303.0,157,13870,29
2915774842,"Union township, Perry County, Missouri",879.0,563.0,563.0,539.0,24.0,0.0,316.0,157,74842,29
