geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5302792136,"Neilton CCD, Grays Harbor County, Washington",0.0,0.0,0.0,027,92136,53
5302990528,"Central Whidbey Island CCD, Island County, Washington",37.0,28.0,9.0,029,90528,53
5302992256,"North Whidbey Island CCD, Island County, Washington",796.0,180.0,616.0,029,92256,53
5302993168,"South Whidbey Island CCD, Island County, Washington",0.0,0.0,0.0,029,93168,53
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",4.0,4.0,0.0,027,92296,53
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",0.0,0.0,0.0,039,93896,53
5304593734,"West Mason CCD, Mason County, Washington",7.0,7.0,0.0,045,93734,53
5304593528,"Union-Grapeview CCD, Mason County, Washington",118.0,118.0,0.0,045,93528,53
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",60.0,0.0,60.0,045,90162,53
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",12.0,12.0,0.0,045,93444,53
5302793739,"Westport CCD, Grays Harbor County, Washington",0.0,0.0,0.0,027,93739,53
5302792008,"Montesano CCD, Grays Harbor County, Washington",3.0,0.0,3.0,027,92008,53
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",77.0,61.0,16.0,053,91480,53
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",0.0,0.0,0.0,069,90478,53
5306393224,"Spokane South CCD, Spokane County, Washington",35.0,35.0,0.0,063,93224,53
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",372.0,107.0,265.0,063,90552,53
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",0.0,0.0,0.0,063,90056,53
5304793454,"Tonasket CCD, Okanogan County, Washington",0.0,0.0,0.0,047,93454,53
5305790144,"Bay View CCD, Skagit County, Washington",0.0,0.0,0.0,057,90144,53
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",0.0,0.0,0.0,057,91560,53
5305793544,"Upper Samish River CCD, Skagit County, Washington",0.0,0.0,0.0,057,93544,53
5305790936,"East Skagit CCD, Skagit County, Washington",0.0,0.0,0.0,057,90936,53
5301990920,"East Ferry CCD, Ferry County, Washington",0.0,0.0,0.0,019,90920,53
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",0.0,0.0,0.0,037,91890,53
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",0.0,0.0,0.0,037,92188,53
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",0.0,0.0,0.0,039,91346,53
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",0.0,0.0,0.0,039,90836,53
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",0.0,0.0,0.0,015,92182,53
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",2.0,0.0,2.0,049,91656,53
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",29.0,29.0,0.0,041,93816,53
5307591552,"LaCrosse CCD, Whitman County, Washington",0.0,0.0,0.0,075,91552,53
5304192120,"Napavine CCD, Lewis County, Washington",0.0,0.0,0.0,041,92120,53
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",0.0,0.0,0.0,041,92146,53
5304193448,"Toledo-Vader CCD, Lewis County, Washington",0.0,0.0,0.0,041,93448,53
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",28.0,28.0,0.0,031,90898,53
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",0.0,0.0,0.0,031,92274,53
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",0.0,0.0,0.0,031,92690,53
5300591336,"Hanford Site CCD, Benton County, Washington",0.0,0.0,0.0,005,91336,53
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",4.0,0.0,4.0,075,91192,53
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",1.0,1.0,0.0,065,91368,53
5303391140,"Federal Way-Auburn CCD, King County, Washington",5577.0,1794.0,3783.0,033,91140,53
5303392931,"Seattle East CCD, King County, Washington",7741.0,2215.0,5526.0,033,92931,53
5305592914,"San Juan Island CCD, San Juan County, Washington",15.0,12.0,3.0,055,92914,53
5304790720,"Colville Reservation CCD, Okanogan County, Washington",2.0,2.0,0.0,047,90720,53
5304790912,"Early Winters CCD, Okanogan County, Washington",0.0,0.0,0.0,047,90912,53
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",15.0,15.0,0.0,047,90304,53
5304792480,"Oroville CCD, Okanogan County, Washington",0.0,0.0,0.0,047,92480,53
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",0.0,0.0,0.0,047,90736,53
5304792320,"Okanogan CCD, Okanogan County, Washington",38.0,0.0,38.0,047,92320,53
5304791968,"Methow Valley CCD, Okanogan County, Washington",0.0,0.0,0.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",19.0,19.0,0.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",150.0,0.0,150.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",6.0,0.0,6.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",0.0,0.0,0.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",2309.0,903.0,1406.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",38.0,38.0,0.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",434.0,267.0,167.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",178.0,167.0,11.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",0.0,0.0,0.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",944.0,368.0,576.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",27.0,0.0,27.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",0.0,0.0,0.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",0.0,0.0,0.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",6.0,6.0,0.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",1956.0,569.0,1387.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",123.0,101.0,22.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",56.0,13.0,43.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",143.0,75.0,68.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",66.0,43.0,23.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",440.0,149.0,291.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",0.0,0.0,0.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",0.0,0.0,0.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",7.0,0.0,7.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",0.0,0.0,0.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",40.0,40.0,0.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",0.0,0.0,0.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",0.0,0.0,0.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",0.0,0.0,0.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",0.0,0.0,0.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",91.0,72.0,19.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",0.0,0.0,0.0,045,93008,53
