geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1710561028,"Pontiac township, Livingston County, Illinois",12758.0,6893.0,5865.0,10479.0,5502.0,4977.0,1257.0,567.0,690.0,901.0,766.0,135.0,115.0,52.0,63.0,6.0,6.0,0.0,105,61028,17
1710527039,"Forrest township, Livingston County, Illinois",1507.0,741.0,766.0,1311.0,657.0,654.0,177.0,68.0,109.0,13.0,13.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,105,27039,17
171058888,"Broughton township, Livingston County, Illinois",312.0,167.0,145.0,301.0,161.0,140.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105,8888,17
1710559780,"Pike township, Livingston County, Illinois",270.0,151.0,119.0,270.0,151.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,59780,17
1710576680,"Union township, Livingston County, Illinois",215.0,112.0,103.0,210.0,110.0,100.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,76680,17
1710578409,"Waldo township, Livingston County, Illinois",235.0,139.0,96.0,224.0,128.0,96.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,78409,17
1710524309,"Eppards Point township, Livingston County, Illinois",449.0,251.0,198.0,422.0,243.0,179.0,25.0,6.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,24309,17
1710551895,"Nebraska township, Livingston County, Illinois",1330.0,603.0,727.0,1157.0,524.0,633.0,142.0,64.0,78.0,28.0,15.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,105,51895,17
1710565520,"Rooks Creek township, Livingston County, Illinois",703.0,360.0,343.0,691.0,354.0,337.0,9.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,105,65520,17
1710544589,"Long Point township, Livingston County, Illinois",421.0,200.0,221.0,409.0,192.0,217.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,44589,17
1710552883,"Newtown township, Livingston County, Illinois",539.0,281.0,258.0,501.0,262.0,239.0,16.0,7.0,9.0,22.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105,52883,17
1710555184,"Odell township, Livingston County, Illinois",1165.0,559.0,606.0,1045.0,512.0,533.0,58.0,23.0,35.0,58.0,24.0,34.0,4.0,0.0,4.0,0.0,0.0,0.0,105,55184,17
1710524426,"Esmen township, Livingston County, Illinois",396.0,194.0,202.0,392.0,190.0,202.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,24426,17
1710552077,"Nevada township, Livingston County, Illinois",302.0,63.0,239.0,145.0,63.0,82.0,0.0,0.0,0.0,142.0,0.0,142.0,15.0,0.0,15.0,0.0,0.0,0.0,105,52077,17
1710563017,"Reading township, Livingston County, Illinois",1828.0,997.0,831.0,1615.0,855.0,760.0,71.0,10.0,61.0,122.0,122.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,105,63017,17
1710573482,"Sullivan township, Livingston County, Illinois",898.0,363.0,535.0,612.0,262.0,350.0,126.0,58.0,68.0,150.0,36.0,114.0,10.0,7.0,3.0,0.0,0.0,0.0,105,73482,17
171053194,"Avoca township, Livingston County, Illinois",200.0,124.0,76.0,175.0,101.0,74.0,25.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,3194,17
1710521371,"Dwight township, Livingston County, Illinois",4252.0,2125.0,2127.0,3755.0,1842.0,1913.0,289.0,154.0,135.0,201.0,122.0,79.0,7.0,7.0,0.0,0.0,0.0,0.0,105,21371,17
1710529106,"Germanville township, Livingston County, Illinois",80.0,40.0,40.0,80.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,29106,17
171054780,"Belle Prairie township, Livingston County, Illinois",128.0,68.0,60.0,93.0,53.0,40.0,6.0,0.0,6.0,29.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,105,4780,17
1710573781,"Sunbury township, Livingston County, Illinois",150.0,89.0,61.0,119.0,58.0,61.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,73781,17
1712791332,"Georges Creek precinct, Massac County, Illinois",347.0,214.0,133.0,347.0,214.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91332,17
1712791494,"Grant precinct, Massac County, Illinois",1889.0,953.0,936.0,1711.0,863.0,848.0,71.0,22.0,49.0,92.0,53.0,39.0,15.0,15.0,0.0,0.0,0.0,0.0,127,91494,17
1712793672,"West Brooklyn precinct, Massac County, Illinois",1109.0,515.0,594.0,1010.0,468.0,542.0,18.0,0.0,18.0,0.0,0.0,0.0,81.0,47.0,34.0,0.0,0.0,0.0,127,93672,17
1712791944,"Logan precinct, Massac County, Illinois",383.0,212.0,171.0,383.0,212.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91944,17
1712790018,"Adkins precinct, Massac County, Illinois",1138.0,488.0,650.0,967.0,428.0,539.0,132.0,50.0,82.0,4.0,2.0,2.0,35.0,8.0,27.0,0.0,0.0,0.0,127,90018,17
171659122,"Brushy township, Saline County, Illinois",759.0,342.0,417.0,658.0,288.0,370.0,96.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,165,9122,17
1716521709,"East Eldorado township, Saline County, Illinois",5700.0,2850.0,2850.0,5103.0,2566.0,2537.0,309.0,119.0,190.0,110.0,73.0,37.0,170.0,84.0,86.0,8.0,8.0,0.0,165,21709,17
1716572897,"Stonefort township, Saline County, Illinois",321.0,175.0,146.0,291.0,155.0,136.0,15.0,12.0,3.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,165,72897,17
1716516535,"Cottage township, Saline County, Illinois",177.0,73.0,104.0,177.0,73.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,16535,17
1716550803,"Mountain township, Saline County, Illinois",429.0,202.0,227.0,419.0,202.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,165,50803,17
1716562601,"Raleigh township, Saline County, Illinois",1118.0,553.0,565.0,983.0,494.0,489.0,116.0,56.0,60.0,0.0,0.0,0.0,18.0,2.0,16.0,1.0,1.0,0.0,165,62601,17
1716574509,"Tate township, Saline County, Illinois",201.0,123.0,78.0,201.0,123.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,74509,17
1716537205,"Independence township, Saline County, Illinois",815.0,391.0,424.0,743.0,327.0,416.0,26.0,18.0,8.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,37205,17
1716563030,"Rector township, Saline County, Illinois",57.0,31.0,26.0,57.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,63030,17
1716511404,"Carrier Mills township, Saline County, Illinois",2645.0,1258.0,1387.0,2396.0,1147.0,1249.0,204.0,85.0,119.0,41.0,22.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,165,11404,17
1716533149,"Harrisburg township, Saline County, Illinois",10415.0,5048.0,5367.0,8675.0,4201.0,4474.0,1208.0,613.0,595.0,383.0,173.0,210.0,149.0,61.0,88.0,0.0,0.0,0.0,165,33149,17
171894442,"Beaucoup township, Washington County, Illinois",428.0,214.0,214.0,384.0,186.0,198.0,33.0,17.0,16.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,4442,17
1718951713,"Nashville township, Washington County, Illinois",3484.0,1712.0,1772.0,3024.0,1462.0,1562.0,262.0,136.0,126.0,108.0,47.0,61.0,69.0,46.0,23.0,21.0,21.0,0.0,189,51713,17
1718917042,"Covington township, Washington County, Illinois",325.0,187.0,138.0,321.0,187.0,134.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,189,17042,17
1712111436,"Carrigan township, Marion County, Illinois",529.0,271.0,258.0,516.0,262.0,254.0,5.0,5.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,121,11436,17
1712165455,"Romine township, Marion County, Illinois",457.0,231.0,226.0,457.0,231.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,65455,17
1712167457,"Sandoval township, Marion County, Illinois",2148.0,1073.0,1075.0,1940.0,956.0,984.0,178.0,103.0,75.0,9.0,5.0,4.0,21.0,9.0,12.0,0.0,0.0,0.0,121,67457,17
1712172598,"Stevenson township, Marion County, Illinois",1205.0,624.0,581.0,1122.0,554.0,568.0,42.0,29.0,13.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,72598,17
1712175744,"Tonti township, Marion County, Illinois",903.0,489.0,414.0,840.0,442.0,398.0,37.0,21.0,16.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,75744,17
1712167249,"Salem township, Marion County, Illinois",8931.0,4262.0,4669.0,7523.0,3568.0,3955.0,1060.0,540.0,520.0,169.0,78.0,91.0,179.0,76.0,103.0,0.0,0.0,0.0,121,67249,17
1712147826,"Meacham township, Marion County, Illinois",264.0,126.0,138.0,225.0,109.0,116.0,39.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,47826,17
1712381230,"Whitefield township, Marshall County, Illinois",227.0,113.0,114.0,227.0,113.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,81230,17
1712336152,"Hopewell township, Marshall County, Illinois",485.0,300.0,185.0,468.0,292.0,176.0,0.0,0.0,0.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,123,36152,17
1712334176,"Henry township, Marshall County, Illinois",2697.0,1327.0,1370.0,2261.0,1116.0,1145.0,342.0,159.0,183.0,89.0,52.0,37.0,5.0,0.0,5.0,0.0,0.0,0.0,123,34176,17
1712363589,"Richland township, Marshall County, Illinois",433.0,212.0,221.0,411.0,198.0,213.0,0.0,0.0,0.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,123,63589,17
1712372585,"Steuben township, Marshall County, Illinois",1135.0,583.0,552.0,1001.0,515.0,486.0,53.0,34.0,19.0,75.0,28.0,47.0,4.0,4.0,0.0,2.0,2.0,0.0,123,72585,17
1712364668,"Roberts township, Marshall County, Illinois",881.0,414.0,467.0,838.0,386.0,452.0,33.0,23.0,10.0,3.0,1.0,2.0,7.0,4.0,3.0,0.0,0.0,0.0,123,64668,17
1712367691,"Saratoga township, Marshall County, Illinois",280.0,132.0,148.0,280.0,132.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,67691,17
1712324569,"Evans township, Marshall County, Illinois",1226.0,624.0,602.0,1094.0,587.0,507.0,18.0,11.0,7.0,96.0,23.0,73.0,11.0,0.0,11.0,7.0,3.0,4.0,123,24569,17
1712340572,"Lacon township, Marshall County, Illinois",2377.0,1172.0,1205.0,2181.0,1069.0,1112.0,104.0,47.0,57.0,67.0,33.0,34.0,19.0,17.0,2.0,6.0,6.0,0.0,123,40572,17
171234949,"Bell Plain township, Marshall County, Illinois",369.0,163.0,206.0,343.0,150.0,193.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,123,4949,17
171235235,"Bennington township, Marshall County, Illinois",1432.0,686.0,746.0,1365.0,650.0,715.0,41.0,17.0,24.0,21.0,16.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,123,5235,17
1712342093,"La Prairie township, Marshall County, Illinois",240.0,125.0,115.0,235.0,120.0,115.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,42093,17
171254169,"Bath township, Mason County, Illinois",745.0,360.0,385.0,704.0,341.0,363.0,17.0,7.0,10.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,125,4169,17
1712526766,"Forest City township, Mason County, Illinois",518.0,246.0,272.0,436.0,206.0,230.0,13.0,7.0,6.0,69.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,125,26766,17
1712547482,"Mason City township, Mason County, Illinois",2535.0,1199.0,1336.0,2177.0,1016.0,1161.0,201.0,98.0,103.0,121.0,69.0,52.0,36.0,16.0,20.0,0.0,0.0,0.0,125,47482,17
1712567353,"Salt Creek township, Mason County, Illinois",226.0,140.0,86.0,207.0,125.0,82.0,19.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,67353,17
1712545265,"Lynchburg township, Mason County, Illinois",329.0,166.0,163.0,268.0,140.0,128.0,61.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,45265,17
1712562419,"Quiver township, Mason County, Illinois",739.0,399.0,340.0,648.0,372.0,276.0,27.0,13.0,14.0,41.0,14.0,27.0,23.0,0.0,23.0,0.0,0.0,0.0,125,62419,17
1712539870,"Kilbourne township, Mason County, Illinois",417.0,225.0,192.0,345.0,189.0,156.0,53.0,20.0,33.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,125,39870,17
1712546396,"Manito township, Mason County, Illinois",2288.0,1212.0,1076.0,1915.0,1020.0,895.0,100.0,44.0,56.0,243.0,133.0,110.0,27.0,12.0,15.0,3.0,3.0,0.0,125,46396,17
1712569329,"Sherman township, Mason County, Illinois",576.0,286.0,290.0,556.0,280.0,276.0,16.0,6.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,125,69329,17
17125844,"Allens Grove township, Mason County, Illinois",684.0,332.0,352.0,564.0,286.0,278.0,43.0,13.0,30.0,66.0,25.0,41.0,11.0,8.0,3.0,0.0,0.0,0.0,125,844,17
1712533526,"Havana township, Mason County, Illinois",4524.0,2256.0,2268.0,3993.0,2004.0,1989.0,491.0,221.0,270.0,40.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,125,33526,17
1712558629,"Pennsylvania township, Mason County, Illinois",113.0,64.0,49.0,108.0,64.0,44.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,58629,17
1712517250,"Crane Creek township, Mason County, Illinois",106.0,35.0,71.0,92.0,21.0,71.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,17250,17
1712792124,"Metropolis No. 4 precinct, Massac County, Illinois",849.0,447.0,402.0,670.0,355.0,315.0,140.0,83.0,57.0,19.0,4.0,15.0,20.0,5.0,15.0,0.0,0.0,0.0,127,92124,17
1712790396,"Benton precinct, Massac County, Illinois",406.0,167.0,239.0,406.0,167.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90396,17
1712792088,"Metropolis No. 2 precinct, Massac County, Illinois",551.0,247.0,304.0,549.0,245.0,304.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92088,17
1712792106,"Metropolis No. 3 precinct, Massac County, Illinois",475.0,221.0,254.0,475.0,221.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92106,17
1712791026,"East Brooklyn precinct, Massac County, Illinois",905.0,420.0,485.0,865.0,400.0,465.0,16.0,16.0,0.0,0.0,0.0,0.0,24.0,4.0,20.0,0.0,0.0,0.0,127,91026,17
1701168562,"Selby township, Bureau County, Illinois",2245.0,1220.0,1025.0,1969.0,1087.0,882.0,153.0,82.0,71.0,65.0,25.0,40.0,55.0,26.0,29.0,3.0,0.0,3.0,011,68562,17
1701131602,"Greenville township, Bureau County, Illinois",244.0,127.0,117.0,222.0,116.0,106.0,3.0,1.0,2.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,011,31602,17
1701137413,"Indiantown township, Bureau County, Illinois",800.0,416.0,384.0,720.0,378.0,342.0,27.0,15.0,12.0,20.0,11.0,9.0,33.0,12.0,21.0,0.0,0.0,0.0,011,37413,17
1701161912,"Princeton township, Bureau County, Illinois",8896.0,4004.0,4892.0,7995.0,3603.0,4392.0,629.0,239.0,390.0,119.0,63.0,56.0,153.0,99.0,54.0,0.0,0.0,0.0,011,61912,17
1701178539,"Walnut township, Bureau County, Illinois",1794.0,936.0,858.0,1515.0,790.0,725.0,123.0,57.0,66.0,126.0,63.0,63.0,30.0,26.0,4.0,0.0,0.0,0.0,011,78539,17
1701124790,"Fairfield township, Bureau County, Illinois",573.0,244.0,329.0,573.0,244.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,24790,17
1701180268,"Westfield township, Bureau County, Illinois",857.0,470.0,387.0,790.0,429.0,361.0,9.0,5.0,4.0,55.0,34.0,21.0,0.0,0.0,0.0,3.0,2.0,1.0,011,80268,17
1701149438,"Milo township, Bureau County, Illinois",155.0,80.0,75.0,151.0,76.0,75.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,49438,17
1709577824,"Victoria township, Knox County, Illinois",479.0,268.0,211.0,474.0,266.0,208.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,77824,17
1709578565,"Walnut Grove township, Knox County, Illinois",633.0,319.0,314.0,614.0,316.0,298.0,16.0,3.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,095,78565,17
1709511891,"Cedar township, Knox County, Illinois",3134.0,1496.0,1638.0,2917.0,1416.0,1501.0,122.0,40.0,82.0,53.0,26.0,27.0,42.0,14.0,28.0,0.0,0.0,0.0,095,11891,17
1709545330,"Lynn township, Knox County, Illinois",139.0,81.0,58.0,139.0,81.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,45330,17
1709556172,"Ontario township, Knox County, Illinois",1130.0,569.0,561.0,1065.0,559.0,506.0,45.0,10.0,35.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,095,56172,17
1709556315,"Orange township, Knox County, Illinois",510.0,271.0,239.0,503.0,271.0,232.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,56315,17
1709576303,"Truro township, Knox County, Illinois",716.0,353.0,363.0,636.0,319.0,317.0,56.0,24.0,32.0,24.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,095,76303,17
1709516275,"Copley township, Knox County, Illinois",379.0,194.0,185.0,348.0,177.0,171.0,30.0,16.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,095,16275,17
1709540403,"Knox township, Knox County, Illinois",4825.0,2296.0,2529.0,4420.0,2085.0,2335.0,267.0,135.0,132.0,127.0,71.0,56.0,0.0,0.0,0.0,11.0,5.0,6.0,095,40403,17
1709571435,"Sparta township, Knox County, Illinois",952.0,469.0,483.0,915.0,449.0,466.0,13.0,8.0,5.0,10.0,6.0,4.0,9.0,4.0,5.0,5.0,2.0,3.0,095,71435,17
1709528352,"Galesburg City township, Knox County, Illinois",30919.0,16062.0,14857.0,27230.0,14053.0,13177.0,1957.0,958.0,999.0,1379.0,885.0,494.0,243.0,77.0,166.0,110.0,89.0,21.0,095,28352,17
1709533552,"Haw Creek township, Knox County, Illinois",316.0,152.0,164.0,302.0,138.0,164.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,33552,17
1709546708,"Maquon township, Knox County, Illinois",532.0,273.0,259.0,509.0,266.0,243.0,18.0,4.0,14.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,095,46708,17
1709559221,"Persifer township, Knox County, Illinois",860.0,456.0,404.0,779.0,411.0,368.0,43.0,25.0,18.0,38.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,095,59221,17
1709564161,"Rio township, Knox County, Illinois",453.0,250.0,203.0,445.0,245.0,200.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,095,64161,17
1709567223,"Salem township, Knox County, Illinois",1029.0,514.0,515.0,968.0,487.0,481.0,12.0,8.0,4.0,41.0,19.0,22.0,8.0,0.0,8.0,0.0,0.0,0.0,095,67223,17
1709534020,"Henderson township, Knox County, Illinois",1161.0,579.0,582.0,1109.0,559.0,550.0,24.0,5.0,19.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,095,34020,17
170973220,"Avon township, Lake County, Illinois",63854.0,32607.0,31247.0,55840.0,28502.0,27338.0,5095.0,2574.0,2521.0,1378.0,819.0,559.0,1101.0,547.0,554.0,440.0,165.0,275.0,097,3220,17
1709779280,"Wauconda township, Lake County, Illinois",23219.0,11667.0,11552.0,20292.0,10124.0,10168.0,1447.0,795.0,652.0,1121.0,518.0,603.0,313.0,201.0,112.0,46.0,29.0,17.0,097,79280,17
1709777668,"Vernon township, Lake County, Illinois",67158.0,32461.0,34697.0,59231.0,28550.0,30681.0,3412.0,1632.0,1780.0,1775.0,926.0,849.0,1452.0,751.0,701.0,1288.0,602.0,686.0,097,77668,17
1709784233,"Zion township, Lake County, Illinois",23875.0,11486.0,12389.0,20822.0,10262.0,10560.0,2354.0,904.0,1450.0,285.0,108.0,177.0,296.0,159.0,137.0,118.0,53.0,65.0,097,84233,17
1709743263,"Libertyville township, Lake County, Illinois",53276.0,26801.0,26475.0,47779.0,24234.0,23545.0,3675.0,1741.0,1934.0,658.0,337.0,321.0,937.0,392.0,545.0,227.0,97.0,130.0,097,43263,17
1709752753,"Newport township, Lake County, Illinois",6771.0,3360.0,3411.0,6311.0,3151.0,3160.0,210.0,64.0,146.0,90.0,52.0,38.0,160.0,93.0,67.0,0.0,0.0,0.0,097,52753,17
170971608,"Antioch township, Lake County, Illinois",27437.0,13719.0,13718.0,24995.0,12630.0,12365.0,1802.0,846.0,956.0,412.0,166.0,246.0,186.0,71.0,115.0,42.0,6.0,36.0,097,1608,17
1709750364,"Moraine township, Lake County, Illinois",33667.0,16410.0,17257.0,30031.0,14665.0,15366.0,1710.0,836.0,874.0,922.0,433.0,489.0,835.0,416.0,419.0,169.0,60.0,109.0,097,50364,17
1715392178,"Mound City precinct, Pulaski County, Illinois",589.0,270.0,319.0,521.0,239.0,282.0,23.0,8.0,15.0,45.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,153,92178,17
1715392196,"Mounds precinct, Pulaski County, Illinois",1266.0,583.0,683.0,1161.0,538.0,623.0,81.0,34.0,47.0,13.0,4.0,9.0,11.0,7.0,4.0,0.0,0.0,0.0,153,92196,17
1714712275,"Cerro Gordo township, Piatt County, Illinois",1934.0,963.0,971.0,1707.0,851.0,856.0,79.0,20.0,59.0,144.0,92.0,52.0,4.0,0.0,4.0,0.0,0.0,0.0,147,12275,17
1714750257,"Monticello township, Piatt County, Illinois",5793.0,2715.0,3078.0,4751.0,2268.0,2483.0,624.0,271.0,353.0,361.0,163.0,198.0,57.0,13.0,44.0,0.0,0.0,0.0,147,50257,17
1715392322,"Olmsted precinct, Pulaski County, Illinois",926.0,449.0,477.0,884.0,431.0,453.0,18.0,6.0,12.0,14.0,2.0,12.0,0.0,0.0,0.0,10.0,10.0,0.0,153,92322,17
1715390108,"America precinct, Pulaski County, Illinois",46.0,29.0,17.0,46.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,90108,17
1715393474,"Ullin precinct, Pulaski County, Illinois",529.0,258.0,271.0,498.0,239.0,259.0,9.0,2.0,7.0,17.0,17.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,153,93474,17
1715393744,"Wetaug precinct, Pulaski County, Illinois",104.0,54.0,50.0,104.0,54.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,93744,17
1715391476,"Grand Chain precinct, Pulaski County, Illinois",676.0,348.0,328.0,517.0,252.0,265.0,144.0,81.0,63.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,153,91476,17
1715392412,"Perks precinct, Pulaski County, Illinois",105.0,82.0,23.0,105.0,82.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,92412,17
1715391800,"Karnak precinct, Pulaski County, Illinois",585.0,257.0,328.0,540.0,227.0,313.0,7.0,2.0,5.0,25.0,15.0,10.0,13.0,13.0,0.0,0.0,0.0,0.0,153,91800,17
1715393564,"Villa Ridge precinct, Pulaski County, Illinois",487.0,245.0,242.0,460.0,231.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,13.0,0.0,0.0,0.0,153,93564,17
1715392952,"Pulaski precinct, Pulaski County, Illinois",333.0,164.0,169.0,331.0,163.0,168.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,92952,17
171693350,"Bainbridge township, Schuyler County, Illinois",664.0,289.0,375.0,630.0,278.0,352.0,34.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,3350,17
171696132,"Birmingham township, Schuyler County, Illinois",34.0,19.0,15.0,31.0,16.0,15.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,6132,17
171698693,"Brooklyn township, Schuyler County, Illinois",86.0,52.0,34.0,86.0,52.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,8693,17
171698966,"Browning township, Schuyler County, Illinois",429.0,218.0,211.0,395.0,210.0,185.0,4.0,0.0,4.0,30.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,169,8966,17
1716983362,"Woodstock township, Schuyler County, Illinois",224.0,119.0,105.0,224.0,119.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,83362,17
1706183401,"Woodville township, Greene County, Illinois",153.0,75.0,78.0,153.0,75.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,83401,17
170616860,"Bluffdale township, Greene County, Illinois",648.0,323.0,325.0,629.0,313.0,316.0,1.0,1.0,0.0,1.0,0.0,1.0,17.0,9.0,8.0,0.0,0.0,0.0,061,6860,17
1706178461,"Walkerville township, Greene County, Illinois",261.0,145.0,116.0,206.0,127.0,79.0,41.0,11.0,30.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,061,78461,17
1706181269,"White Hall township, Greene County, Illinois",2898.0,1454.0,1444.0,2453.0,1262.0,1191.0,251.0,82.0,169.0,183.0,107.0,76.0,8.0,0.0,8.0,3.0,3.0,0.0,061,81269,17
