geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3912770226,"Salt Lick township, Perry County, Ohio",590.0,351.0,49.0,0.0,0.0,5.0,45.0,4.0,22.0,15.0,94.0,37.0,29.0,15.0,28.0,5.0,0.0,3.0,239.0,0.0,0.0,0.0,2.0,5.0,3.0,25.0,3.0,122.0,20.0,15.0,13.0,25.0,5.0,0.0,1.0,127,70226,39,49.0,0.0,0.0,7.0,50.0,7.0,47.0,18.0,216.0,57.0,44.0,28.0,53.0,10.0,0.0,4.0,178.0,140.0,38.0,101.0,66.0,35.0,14.0,8.0,6.0,67.0,36.0,31.0
3912762680,"Pike township, Perry County, Ohio",4491.0,2149.0,14.0,0.0,29.0,86.0,30.0,66.0,224.0,97.0,970.0,101.0,188.0,164.0,79.0,80.0,21.0,0.0,2342.0,56.0,0.0,0.0,15.0,63.0,67.0,142.0,0.0,1049.0,113.0,309.0,287.0,185.0,56.0,0.0,0.0,127,62680,39,70.0,0.0,29.0,101.0,93.0,133.0,366.0,97.0,2019.0,214.0,497.0,451.0,264.0,136.0,21.0,0.0,889.0,546.0,343.0,711.0,289.0,422.0,157.0,101.0,56.0,421.0,180.0,241.0
3912737968,"Jackson township, Perry County, Ohio",1944.0,1003.0,14.0,0.0,0.0,4.0,46.0,103.0,128.0,17.0,416.0,144.0,45.0,55.0,16.0,15.0,0.0,0.0,941.0,0.0,0.0,0.0,20.0,0.0,34.0,53.0,18.0,411.0,112.0,70.0,134.0,62.0,27.0,0.0,0.0,127,37968,39,14.0,0.0,0.0,24.0,46.0,137.0,181.0,35.0,827.0,256.0,115.0,189.0,78.0,42.0,0.0,0.0,437.0,312.0,125.0,371.0,189.0,182.0,42.0,15.0,27.0,120.0,31.0,89.0
3912776659,"Thorn township, Perry County, Ohio",3057.0,1418.0,13.0,0.0,0.0,17.0,36.0,23.0,25.0,59.0,576.0,110.0,221.0,82.0,129.0,76.0,22.0,29.0,1639.0,0.0,0.0,0.0,32.0,0.0,0.0,77.0,48.0,471.0,136.0,256.0,225.0,246.0,148.0,0.0,0.0,127,76659,39,13.0,0.0,0.0,49.0,36.0,23.0,102.0,107.0,1047.0,246.0,477.0,307.0,375.0,224.0,22.0,29.0,330.0,173.0,157.0,723.0,331.0,392.0,275.0,127.0,148.0,650.0,256.0,394.0
3912733964,"Harrison township, Perry County, Ohio",3392.0,1611.0,12.0,0.0,0.0,40.0,41.0,61.0,69.0,38.0,915.0,120.0,95.0,76.0,110.0,18.0,6.0,10.0,1781.0,5.0,0.0,6.0,26.0,18.0,63.0,65.0,37.0,916.0,117.0,264.0,158.0,58.0,28.0,12.0,8.0,127,33964,39,17.0,0.0,6.0,66.0,59.0,124.0,134.0,75.0,1831.0,237.0,359.0,234.0,168.0,46.0,18.0,18.0,481.0,261.0,220.0,596.0,215.0,381.0,82.0,34.0,48.0,250.0,144.0,106.0
3912953256,"Muhlenberg township, Pickaway County, Ohio",725.0,381.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,18.0,159.0,83.0,44.0,2.0,48.0,9.0,0.0,4.0,344.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,2.0,155.0,14.0,69.0,2.0,59.0,26.0,0.0,0.0,129,53256,39,0.0,0.0,0.0,15.0,14.0,2.0,0.0,20.0,314.0,97.0,113.0,4.0,107.0,35.0,0.0,4.0,51.0,32.0,19.0,210.0,127.0,83.0,39.0,13.0,26.0,146.0,61.0,85.0
3912962008,"Perry township, Pickaway County, Ohio",1018.0,449.0,0.0,0.0,0.0,12.0,2.0,9.0,2.0,14.0,211.0,37.0,38.0,57.0,28.0,27.0,2.0,10.0,569.0,14.0,0.0,0.0,13.0,5.0,24.0,15.0,2.0,244.0,40.0,99.0,31.0,50.0,21.0,11.0,0.0,129,62008,39,14.0,0.0,0.0,25.0,7.0,33.0,17.0,16.0,455.0,77.0,137.0,88.0,78.0,48.0,13.0,10.0,112.0,39.0,73.0,214.0,75.0,139.0,71.0,39.0,32.0,149.0,67.0,82.0
3912980598,"Walnut township, Pickaway County, Ohio",2155.0,1100.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,16.0,409.0,51.0,135.0,148.0,239.0,52.0,18.0,0.0,1055.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,24.0,405.0,33.0,62.0,93.0,151.0,214.0,33.0,0.0,129,80598,39,0.0,0.0,0.0,17.0,15.0,40.0,0.0,40.0,814.0,84.0,197.0,241.0,390.0,266.0,51.0,0.0,112.0,48.0,64.0,281.0,186.0,95.0,317.0,70.0,247.0,707.0,309.0,398.0
3912946564,"Madison township, Pickaway County, Ohio",958.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,199.0,56.0,14.0,56.0,15.0,43.0,0.0,18.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,242.0,44.0,68.0,33.0,86.0,30.0,12.0,0.0,129,46564,39,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,441.0,100.0,82.0,89.0,101.0,73.0,12.0,18.0,42.0,26.0,16.0,182.0,70.0,112.0,103.0,61.0,42.0,204.0,76.0,128.0
3912962484,"Pickaway township, Pickaway County, Ohio",1460.0,699.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,352.0,60.0,62.0,91.0,70.0,34.0,7.0,4.0,761.0,0.0,0.0,0.0,12.0,19.0,30.0,55.0,0.0,251.0,60.0,51.0,74.0,138.0,55.0,0.0,16.0,129,62484,39,0.0,0.0,0.0,12.0,19.0,41.0,55.0,8.0,603.0,120.0,113.0,165.0,208.0,89.0,7.0,20.0,135.0,19.0,116.0,233.0,122.0,111.0,116.0,45.0,71.0,324.0,115.0,209.0
3912933978,"Harrison township, Pickaway County, Ohio",4879.0,2253.0,0.0,0.0,0.0,34.0,65.0,62.0,116.0,38.0,1018.0,84.0,286.0,92.0,330.0,94.0,17.0,17.0,2626.0,0.0,0.0,0.0,55.0,89.0,75.0,53.0,9.0,1101.0,161.0,421.0,181.0,310.0,161.0,10.0,0.0,129,33978,39,0.0,0.0,0.0,89.0,154.0,137.0,169.0,47.0,2119.0,245.0,707.0,273.0,640.0,255.0,27.0,17.0,596.0,315.0,281.0,952.0,370.0,582.0,299.0,128.0,171.0,939.0,458.0,481.0
3912915070,"Circleville city, Pickaway County, Ohio",9242.0,4405.0,88.0,0.0,23.0,96.0,72.0,119.0,201.0,50.0,1976.0,262.0,683.0,226.0,393.0,149.0,44.0,23.0,4837.0,68.0,2.0,39.0,70.0,132.0,128.0,185.0,45.0,2233.0,320.0,550.0,294.0,583.0,166.0,22.0,0.0,129,15070,39,156.0,2.0,62.0,166.0,204.0,247.0,386.0,95.0,4209.0,582.0,1233.0,520.0,976.0,315.0,66.0,23.0,1318.0,649.0,669.0,1815.0,945.0,870.0,404.0,216.0,188.0,1380.0,609.0,771.0
3912981550,"Washington township, Pickaway County, Ohio",2222.0,1058.0,0.0,0.0,0.0,12.0,42.0,60.0,16.0,10.0,434.0,108.0,59.0,93.0,196.0,16.0,12.0,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,51.0,12.0,0.0,680.0,45.0,44.0,84.0,176.0,59.0,0.0,13.0,129,81550,39,0.0,0.0,0.0,12.0,42.0,111.0,28.0,10.0,1114.0,153.0,103.0,177.0,372.0,75.0,12.0,13.0,203.0,140.0,63.0,256.0,167.0,89.0,100.0,28.0,72.0,472.0,224.0,248.0
3912920156,"Darby township, Pickaway County, Ohio",2340.0,1223.0,22.0,0.0,19.0,20.0,38.0,40.0,57.0,22.0,509.0,70.0,209.0,69.0,97.0,37.0,14.0,0.0,1117.0,9.0,0.0,0.0,0.0,0.0,76.0,22.0,0.0,441.0,60.0,212.0,149.0,84.0,50.0,14.0,0.0,129,20156,39,31.0,0.0,19.0,20.0,38.0,116.0,79.0,22.0,950.0,130.0,421.0,218.0,181.0,87.0,28.0,0.0,325.0,218.0,107.0,551.0,279.0,272.0,115.0,51.0,64.0,296.0,148.0,148.0
3912937982,"Jackson township, Pickaway County, Ohio",814.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,154.0,33.0,68.0,30.0,69.0,19.0,8.0,0.0,416.0,0.0,0.0,0.0,23.0,0.0,9.0,9.0,9.0,93.0,40.0,35.0,63.0,26.0,109.0,0.0,0.0,129,37982,39,0.0,0.0,0.0,23.0,0.0,9.0,17.0,18.0,247.0,73.0,103.0,93.0,95.0,128.0,8.0,0.0,67.0,17.0,50.0,176.0,101.0,75.0,136.0,27.0,109.0,231.0,96.0,135.0
3912951534,"Monroe township, Pickaway County, Ohio",896.0,432.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,11.0,307.0,34.0,16.0,11.0,14.0,16.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,229.0,20.0,129.0,34.0,32.0,0.0,0.0,0.0,129,51534,39,0.0,0.0,0.0,0.0,33.0,0.0,0.0,21.0,536.0,54.0,145.0,45.0,46.0,16.0,0.0,0.0,54.0,34.0,20.0,199.0,50.0,149.0,16.0,16.0,0.0,62.0,30.0,32.0
3912982264,"Wayne township, Pickaway County, Ohio",440.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,96.0,0.0,28.0,10.0,41.0,12.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,25.0,31.0,15.0,41.0,0.0,0.0,129,82264,39,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,227.0,0.0,53.0,41.0,56.0,53.0,0.0,0.0,10.0,10.0,0.0,53.0,28.0,25.0,53.0,12.0,41.0,109.0,53.0,56.0
3912915077,"Circleville township, Pickaway County, Ohio",1706.0,753.0,0.0,0.0,12.0,1.0,0.0,6.0,1.0,8.0,312.0,58.0,95.0,96.0,110.0,54.0,0.0,0.0,953.0,0.0,0.0,0.0,2.0,0.0,72.0,28.0,21.0,394.0,84.0,69.0,82.0,146.0,55.0,0.0,0.0,129,15077,39,0.0,0.0,12.0,3.0,0.0,78.0,29.0,29.0,706.0,142.0,164.0,178.0,256.0,109.0,0.0,0.0,151.0,28.0,123.0,306.0,153.0,153.0,109.0,54.0,55.0,365.0,164.0,201.0
3912970870,"Scioto township, Pickaway County, Ohio",7598.0,5468.0,13.0,5.0,24.0,188.0,228.0,343.0,322.0,49.0,2162.0,487.0,849.0,250.0,364.0,149.0,27.0,8.0,2130.0,33.0,0.0,0.0,3.0,94.0,21.0,26.0,6.0,760.0,158.0,327.0,208.0,281.0,172.0,23.0,18.0,129,70870,39,46.0,5.0,24.0,191.0,322.0,364.0,348.0,55.0,2922.0,645.0,1176.0,458.0,645.0,321.0,50.0,26.0,1355.0,1172.0,183.0,1821.0,1336.0,485.0,397.0,184.0,213.0,1042.0,548.0,494.0
3903558604,"Orange village, Cuyahoga County, Ohio",2342.0,1101.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,7.0,54.0,26.0,201.0,13.0,314.0,219.0,191.0,65.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,145.0,57.0,191.0,25.0,424.0,179.0,142.0,61.0,035,58604,39,0.0,0.0,0.0,7.0,0.0,4.0,0.0,24.0,199.0,83.0,392.0,38.0,738.0,398.0,333.0,126.0,35.0,18.0,17.0,475.0,227.0,248.0,857.0,475.0,382.0,1595.0,789.0,806.0
3903530632,"Glenwillow village, Cuyahoga County, Ohio",715.0,303.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,77.0,10.0,26.0,20.0,55.0,68.0,16.0,17.0,412.0,7.0,0.0,0.0,19.0,0.0,8.0,19.0,1.0,104.0,25.0,31.0,11.0,93.0,81.0,11.0,2.0,035,30632,39,7.0,0.0,0.0,25.0,2.0,8.0,25.0,1.0,181.0,35.0,57.0,31.0,148.0,149.0,27.0,19.0,68.0,14.0,54.0,92.0,36.0,56.0,195.0,101.0,94.0,343.0,156.0,187.0
3903548482,"Mayfield Heights city, Cuyahoga County, Ohio",14089.0,6219.0,29.0,0.0,32.0,66.0,8.0,10.0,22.0,100.0,1683.0,407.0,816.0,432.0,1572.0,721.0,240.0,81.0,7870.0,60.0,17.0,16.0,132.0,19.0,31.0,49.0,130.0,2493.0,504.0,1048.0,449.0,1720.0,917.0,158.0,127.0,035,48482,39,89.0,17.0,48.0,198.0,27.0,41.0,71.0,230.0,4176.0,911.0,1864.0,881.0,3292.0,1638.0,398.0,208.0,721.0,267.0,454.0,2775.0,1223.0,1552.0,2244.0,1042.0,1202.0,5536.0,2614.0,2922.0
3903561686,"Pepper Pike city, Cuyahoga County, Ohio",4233.0,1903.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,98.0,38.0,146.0,19.0,519.0,402.0,514.0,156.0,2330.0,7.0,0.0,0.0,7.0,7.0,26.0,7.0,15.0,205.0,16.0,237.0,88.0,858.0,487.0,268.0,102.0,035,61686,39,7.0,0.0,0.0,7.0,18.0,26.0,7.0,15.0,303.0,54.0,383.0,107.0,1377.0,889.0,782.0,258.0,80.0,11.0,69.0,437.0,184.0,253.0,1929.0,1072.0,857.0,3306.0,1591.0,1715.0
3903573264,"South Euclid city, Cuyahoga County, Ohio",14534.0,6213.0,117.0,7.0,58.0,20.0,27.0,69.0,52.0,108.0,1671.0,354.0,1074.0,504.0,1275.0,622.0,170.0,85.0,8321.0,44.0,42.0,6.0,41.0,45.0,99.0,79.0,42.0,1812.0,489.0,1404.0,693.0,1914.0,1316.0,224.0,71.0,035,73264,39,161.0,49.0,64.0,61.0,72.0,168.0,131.0,150.0,3483.0,843.0,2478.0,1197.0,3189.0,1938.0,394.0,156.0,856.0,458.0,398.0,3321.0,1428.0,1893.0,2488.0,877.0,1611.0,5677.0,2152.0,3525.0
3903580990,"Warrensville Heights city, Cuyahoga County, Ohio",8631.0,3411.0,32.0,0.0,5.0,62.0,70.0,57.0,118.0,60.0,1279.0,129.0,688.0,352.0,386.0,171.0,2.0,0.0,5220.0,9.0,15.0,0.0,26.0,27.0,19.0,181.0,191.0,1412.0,397.0,1331.0,550.0,690.0,320.0,8.0,44.0,035,80990,39,41.0,15.0,5.0,88.0,97.0,76.0,299.0,251.0,2691.0,526.0,2019.0,902.0,1076.0,491.0,10.0,44.0,872.0,404.0,468.0,2545.0,817.0,1728.0,545.0,173.0,372.0,1621.0,559.0,1062.0
390359274,"Brooklyn Heights village, Cuyahoga County, Ohio",1174.0,579.0,6.0,0.0,0.0,0.0,19.0,7.0,3.0,9.0,175.0,40.0,93.0,39.0,142.0,36.0,10.0,0.0,595.0,2.0,0.0,0.0,6.0,3.0,5.0,6.0,4.0,243.0,66.0,56.0,74.0,78.0,43.0,9.0,0.0,035,9274,39,8.0,0.0,0.0,6.0,22.0,12.0,9.0,13.0,418.0,106.0,149.0,113.0,220.0,79.0,19.0,0.0,70.0,44.0,26.0,255.0,133.0,122.0,98.0,46.0,52.0,318.0,188.0,130.0
3903529428,"Garfield Heights city, Cuyahoga County, Ohio",19333.0,8321.0,72.0,4.0,28.0,116.0,136.0,196.0,486.0,180.0,3519.0,686.0,1328.0,676.0,639.0,204.0,30.0,21.0,11012.0,86.0,11.0,26.0,128.0,156.0,292.0,540.0,215.0,3903.0,996.0,1763.0,1060.0,1123.0,657.0,56.0,0.0,035,29428,39,158.0,15.0,54.0,244.0,292.0,488.0,1026.0,395.0,7422.0,1682.0,3091.0,1736.0,1762.0,861.0,86.0,21.0,2672.0,1218.0,1454.0,4773.0,2014.0,2759.0,968.0,255.0,713.0,2730.0,894.0,1836.0
3903535255,"Highland Hills village, Cuyahoga County, Ohio",680.0,349.0,2.0,0.0,0.0,7.0,2.0,4.0,31.0,2.0,115.0,21.0,98.0,21.0,23.0,20.0,3.0,0.0,331.0,2.0,0.0,0.0,5.0,8.0,10.0,12.0,14.0,107.0,35.0,63.0,22.0,29.0,13.0,0.0,11.0,035,35255,39,4.0,0.0,0.0,12.0,10.0,14.0,43.0,16.0,222.0,56.0,161.0,43.0,52.0,33.0,3.0,11.0,99.0,48.0,51.0,217.0,119.0,98.0,47.0,23.0,24.0,99.0,46.0,53.0
3903541664,"Lakewood city, Cuyahoga County, Ohio",36878.0,17935.0,105.0,23.0,70.0,126.0,145.0,120.0,137.0,289.0,3594.0,948.0,2909.0,1289.0,5257.0,1822.0,848.0,253.0,18943.0,265.0,47.0,60.0,187.0,92.0,267.0,246.0,164.0,3990.0,999.0,2754.0,1466.0,5127.0,2616.0,452.0,211.0,035,41664,39,370.0,70.0,130.0,313.0,237.0,387.0,383.0,453.0,7584.0,1947.0,5663.0,2755.0,10384.0,4438.0,1300.0,464.0,2343.0,1015.0,1328.0,7610.0,3857.0,3753.0,6202.0,2923.0,3279.0,16586.0,8180.0,8406.0
3903543918,"Linndale village, Cuyahoga County, Ohio",78.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,9.0,2.0,7.0,9.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,9.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,035,43918,39,0.0,0.0,1.0,2.0,1.0,7.0,7.0,1.0,18.0,10.0,14.0,13.0,4.0,0.0,0.0,0.0,19.0,9.0,10.0,24.0,9.0,15.0,0.0,0.0,0.0,4.0,4.0,0.0
390355550,"Bentleyville village, Cuyahoga County, Ohio",623.0,298.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,6.0,18.0,11.0,69.0,76.0,80.0,22.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,25.0,16.0,129.0,83.0,48.0,0.0,035,5550,39,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,19.0,19.0,43.0,27.0,198.0,159.0,128.0,22.0,8.0,8.0,0.0,62.0,24.0,38.0,309.0,178.0,131.0,507.0,247.0,260.0
3903558408,"Olmsted township, Cuyahoga County, Ohio",9320.0,4478.0,15.0,0.0,0.0,33.0,73.0,34.0,0.0,66.0,1251.0,450.0,695.0,266.0,1043.0,460.0,66.0,26.0,4842.0,9.0,0.0,0.0,0.0,8.0,0.0,33.0,57.0,1596.0,344.0,608.0,393.0,1156.0,546.0,68.0,24.0,035,58408,39,24.0,0.0,0.0,33.0,81.0,34.0,33.0,123.0,2847.0,794.0,1303.0,659.0,2199.0,1006.0,134.0,50.0,328.0,221.0,107.0,2097.0,1145.0,952.0,1190.0,552.0,638.0,3389.0,1595.0,1794.0
3903571416,"Seven Hills city, Cuyahoga County, Ohio",9212.0,4412.0,20.0,13.0,10.0,59.0,27.0,26.0,0.0,45.0,1154.0,432.0,626.0,323.0,1150.0,350.0,116.0,61.0,4800.0,27.0,0.0,40.0,46.0,29.0,83.0,36.0,39.0,1635.0,290.0,582.0,435.0,974.0,428.0,121.0,35.0,035,71416,39,47.0,13.0,50.0,105.0,56.0,109.0,36.0,84.0,2789.0,722.0,1208.0,758.0,2124.0,778.0,237.0,96.0,500.0,200.0,300.0,1930.0,1058.0,872.0,1111.0,527.0,584.0,3235.0,1677.0,1558.0
3903556924,"North Randall village, Cuyahoga County, Ohio",829.0,399.0,4.0,12.0,0.0,4.0,0.0,10.0,14.0,12.0,164.0,23.0,99.0,11.0,36.0,0.0,3.0,7.0,430.0,4.0,0.0,0.0,9.0,0.0,8.0,10.0,7.0,136.0,24.0,88.0,74.0,34.0,28.0,4.0,4.0,035,56924,39,8.0,12.0,0.0,13.0,0.0,18.0,24.0,19.0,300.0,47.0,187.0,85.0,70.0,28.0,7.0,11.0,94.0,56.0,38.0,234.0,122.0,112.0,46.0,10.0,36.0,116.0,46.0,70.0
3903566894,"Richmond Heights city, Cuyahoga County, Ohio",7834.0,3611.0,24.0,16.0,26.0,23.0,22.0,63.0,77.0,84.0,909.0,335.0,698.0,215.0,706.0,271.0,64.0,78.0,4223.0,16.0,0.0,0.0,20.0,0.0,87.0,114.0,57.0,1016.0,258.0,910.0,345.0,761.0,513.0,84.0,42.0,035,66894,39,40.0,16.0,26.0,43.0,22.0,150.0,191.0,141.0,1925.0,593.0,1608.0,560.0,1467.0,784.0,148.0,120.0,629.0,335.0,294.0,2201.0,1033.0,1168.0,1052.0,413.0,639.0,2519.0,1119.0,1400.0
3915336651,"Hudson city, Summit County, Ohio",15327.0,7519.0,23.0,0.0,0.0,32.0,0.0,112.0,11.0,33.0,517.0,213.0,423.0,280.0,3080.0,1877.0,579.0,339.0,7808.0,55.0,0.0,0.0,4.0,12.0,0.0,8.0,9.0,973.0,198.0,743.0,643.0,3046.0,1515.0,307.0,295.0,153,36651,39,78.0,0.0,0.0,36.0,12.0,112.0,19.0,42.0,1490.0,411.0,1166.0,923.0,6126.0,3392.0,886.0,634.0,299.0,211.0,88.0,1577.0,636.0,941.0,4912.0,2795.0,2117.0,11038.0,5875.0,5163.0
390612428,"Arlington Heights village, Hamilton County, Ohio",575.0,258.0,5.0,0.0,0.0,4.0,8.0,14.0,13.0,4.0,127.0,24.0,32.0,8.0,17.0,2.0,0.0,0.0,317.0,2.0,0.0,0.0,5.0,2.0,13.0,15.0,17.0,90.0,24.0,72.0,44.0,30.0,3.0,0.0,0.0,061,2428,39,7.0,0.0,0.0,9.0,10.0,27.0,28.0,21.0,217.0,48.0,104.0,52.0,47.0,5.0,0.0,0.0,102.0,48.0,54.0,152.0,56.0,96.0,5.0,2.0,3.0,52.0,19.0,33.0
391533828,"Barberton city, Summit County, Ohio",18371.0,8231.0,144.0,0.0,28.0,116.0,240.0,214.0,308.0,298.0,3930.0,478.0,770.0,557.0,826.0,252.0,59.0,11.0,10140.0,178.0,23.0,13.0,132.0,315.0,278.0,406.0,369.0,4523.0,602.0,927.0,1066.0,1008.0,201.0,46.0,53.0,153,3828,39,322.0,23.0,41.0,248.0,555.0,492.0,714.0,667.0,8453.0,1080.0,1697.0,1623.0,1834.0,453.0,105.0,64.0,3062.0,1348.0,1714.0,2777.0,1248.0,1529.0,622.0,322.0,300.0,2456.0,1148.0,1308.0
3915356448,"Northfield village, Summit County, Ohio",2589.0,1287.0,0.0,7.0,27.0,0.0,0.0,10.0,0.0,21.0,662.0,121.0,233.0,24.0,141.0,34.0,7.0,0.0,1302.0,8.0,0.0,10.0,0.0,30.0,9.0,12.0,8.0,599.0,69.0,157.0,198.0,170.0,20.0,12.0,0.0,153,56448,39,8.0,7.0,37.0,0.0,30.0,19.0,12.0,29.0,1261.0,190.0,390.0,222.0,311.0,54.0,19.0,0.0,142.0,65.0,77.0,580.0,354.0,226.0,73.0,41.0,32.0,384.0,182.0,202.0
3915366152,"Reminderville village, Summit County, Ohio",2696.0,1206.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,16.0,191.0,113.0,120.0,93.0,379.0,183.0,50.0,40.0,1490.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,343.0,47.0,260.0,121.0,405.0,250.0,21.0,24.0,153,66152,39,12.0,0.0,0.0,7.0,0.0,5.0,16.0,16.0,534.0,160.0,380.0,214.0,784.0,433.0,71.0,64.0,56.0,37.0,19.0,540.0,233.0,307.0,568.0,273.0,295.0,1352.0,652.0,700.0
3915369428,"Sagamore Hills township, Summit County, Ohio",8200.0,4033.0,18.0,0.0,5.0,34.0,42.0,43.0,66.0,15.0,840.0,274.0,671.0,339.0,1159.0,361.0,150.0,16.0,4167.0,10.0,0.0,5.0,56.0,26.0,19.0,28.0,28.0,963.0,258.0,776.0,424.0,952.0,437.0,156.0,29.0,153,69428,39,28.0,0.0,10.0,90.0,68.0,62.0,94.0,43.0,1803.0,532.0,1447.0,763.0,2111.0,798.0,306.0,45.0,395.0,223.0,172.0,1979.0,945.0,1034.0,1149.0,527.0,622.0,3260.0,1686.0,1574.0
3915376106,"Tallmadge city, Summit County, Ohio",12206.0,5765.0,15.0,9.0,0.0,14.0,16.0,93.0,67.0,44.0,1843.0,456.0,883.0,344.0,1376.0,375.0,64.0,166.0,6441.0,43.0,0.0,51.0,43.0,19.0,171.0,22.0,102.0,2162.0,466.0,853.0,661.0,1194.0,561.0,35.0,58.0,153,76106,39,58.0,9.0,51.0,57.0,35.0,264.0,89.0,146.0,4005.0,922.0,1736.0,1005.0,2570.0,936.0,99.0,224.0,709.0,258.0,451.0,2658.0,1339.0,1319.0,1259.0,605.0,654.0,3829.0,1981.0,1848.0
391537790,"Boston Heights village, Summit County, Ohio",845.0,398.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,95.0,22.0,30.0,34.0,113.0,55.0,30.0,9.0,447.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,86.0,21.0,30.0,36.0,137.0,77.0,26.0,12.0,153,7790,39,5.0,0.0,0.0,0.0,6.0,2.0,11.0,8.0,181.0,43.0,60.0,70.0,250.0,132.0,56.0,21.0,32.0,10.0,22.0,103.0,52.0,51.0,209.0,94.0,115.0,459.0,207.0,252.0
3915345976,"Macedonia city, Summit County, Ohio",8486.0,4086.0,0.0,0.0,0.0,98.0,17.0,0.0,42.0,36.0,844.0,259.0,438.0,343.0,1273.0,624.0,55.0,57.0,4400.0,0.0,0.0,0.0,34.0,23.0,16.0,52.0,32.0,1330.0,261.0,415.0,322.0,1109.0,681.0,79.0,46.0,153,45976,39,0.0,0.0,0.0,132.0,40.0,16.0,94.0,68.0,2174.0,520.0,853.0,665.0,2382.0,1305.0,134.0,103.0,350.0,193.0,157.0,1373.0,697.0,676.0,1542.0,736.0,806.0,3924.0,2009.0,1915.0
3915374130,"Springfield township, Summit County, Ohio",10323.0,4974.0,33.0,0.0,0.0,92.0,38.0,97.0,141.0,72.0,2102.0,436.0,693.0,352.0,731.0,129.0,10.0,48.0,5349.0,112.0,0.0,0.0,156.0,30.0,150.0,81.0,113.0,2219.0,466.0,542.0,661.0,530.0,263.0,6.0,20.0,153,74130,39,145.0,0.0,0.0,248.0,68.0,247.0,222.0,185.0,4321.0,902.0,1235.0,1013.0,1261.0,392.0,16.0,68.0,1115.0,473.0,642.0,2137.0,1129.0,1008.0,476.0,187.0,289.0,1737.0,918.0,819.0
