geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5001145850,"Montgomery town, Franklin County, Vermont",995.0,454.0,541.0,914.0,413.0,501.0,10.0,2.0,8.0,0.0,0.0,0.0,71.0,39.0,32.0,0.0,0.0,0.0,011,45850,50
5001164600,"Sheldon town, Franklin County, Vermont",2306.0,1157.0,1149.0,2179.0,1101.0,1078.0,97.0,45.0,52.0,19.0,11.0,8.0,11.0,0.0,11.0,0.0,0.0,0.0,011,64600,50
5001133025,"Highgate town, Franklin County, Vermont",3616.0,1778.0,1838.0,3566.0,1778.0,1788.0,21.0,0.0,21.0,21.0,0.0,21.0,8.0,0.0,8.0,0.0,0.0,0.0,011,33025,50
5001159125,"Richford town, Franklin County, Vermont",2446.0,1197.0,1249.0,2149.0,1088.0,1061.0,207.0,67.0,140.0,34.0,26.0,8.0,56.0,16.0,40.0,0.0,0.0,0.0,011,59125,50
5001125225,"Fairfield town, Franklin County, Vermont",1884.0,977.0,907.0,1772.0,942.0,830.0,67.0,12.0,55.0,23.0,15.0,8.0,22.0,8.0,14.0,0.0,0.0,0.0,011,25225,50
5000531825,"Hardwick town, Caledonia County, Vermont",2907.0,1437.0,1470.0,2503.0,1273.0,1230.0,145.0,68.0,77.0,215.0,89.0,126.0,44.0,7.0,37.0,0.0,0.0,0.0,005,31825,50
5000571575,"Sutton town, Caledonia County, Vermont",1016.0,476.0,540.0,985.0,460.0,525.0,23.0,15.0,8.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,005,71575,50
5000517125,"Danville town, Caledonia County, Vermont",2230.0,995.0,1235.0,1983.0,884.0,1099.0,119.0,45.0,74.0,0.0,0.0,0.0,128.0,66.0,62.0,0.0,0.0,0.0,005,17125,50
5000561525,"Ryegate town, Caledonia County, Vermont",999.0,504.0,495.0,966.0,495.0,471.0,7.0,5.0,2.0,26.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,005,61525,50
5000562200,"St. Johnsbury town, Caledonia County, Vermont",7349.0,3713.0,3636.0,6261.0,3130.0,3131.0,436.0,183.0,253.0,389.0,256.0,133.0,262.0,143.0,119.0,1.0,1.0,0.0,005,62200,50
5000577125,"Waterford town, Caledonia County, Vermont",1416.0,711.0,705.0,1306.0,667.0,639.0,46.0,17.0,29.0,14.0,4.0,10.0,46.0,23.0,23.0,4.0,0.0,4.0,005,77125,50
5000554400,"Peacham town, Caledonia County, Vermont",692.0,334.0,358.0,666.0,323.0,343.0,6.0,6.0,0.0,10.0,3.0,7.0,10.0,2.0,8.0,0.0,0.0,0.0,005,54400,50
5000575700,"Walden town, Caledonia County, Vermont",981.0,515.0,466.0,916.0,480.0,436.0,45.0,29.0,16.0,15.0,6.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,005,75700,50
5000541725,"Lyndon town, Caledonia County, Vermont",5726.0,2982.0,2744.0,4619.0,2377.0,2242.0,638.0,369.0,269.0,275.0,127.0,148.0,194.0,109.0,85.0,0.0,0.0,0.0,005,41725,50
5000547725,"Newark town, Caledonia County, Vermont",560.0,281.0,279.0,509.0,259.0,250.0,21.0,9.0,12.0,13.0,0.0,13.0,8.0,4.0,4.0,9.0,9.0,0.0,005,47725,50
5000530550,"Groton town, Caledonia County, Vermont",991.0,514.0,477.0,854.0,436.0,418.0,45.0,29.0,16.0,43.0,23.0,20.0,49.0,26.0,23.0,0.0,0.0,0.0,005,30550,50
5000537900,"Kirby town, Caledonia County, Vermont",600.0,290.0,310.0,589.0,284.0,305.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,005,37900,50
5000569925,"Stannard town, Caledonia County, Vermont",227.0,108.0,119.0,219.0,106.0,113.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,005,69925,50
5000583500,"Wheelock town, Caledonia County, Vermont",906.0,494.0,412.0,743.0,423.0,320.0,125.0,54.0,71.0,23.0,12.0,11.0,15.0,5.0,10.0,0.0,0.0,0.0,005,83500,50
500052875,"Barnet town, Caledonia County, Vermont",1627.0,770.0,857.0,1440.0,677.0,763.0,159.0,70.0,89.0,3.0,0.0,3.0,25.0,23.0,2.0,0.0,0.0,0.0,005,2875,50
5000510450,"Burke town, Caledonia County, Vermont",1435.0,779.0,656.0,1250.0,674.0,576.0,98.0,64.0,34.0,60.0,32.0,28.0,27.0,9.0,18.0,0.0,0.0,0.0,005,10450,50
5000564075,"Sheffield town, Caledonia County, Vermont",668.0,358.0,310.0,580.0,308.0,272.0,37.0,21.0,16.0,39.0,23.0,16.0,8.0,2.0,6.0,4.0,4.0,0.0,005,64075,50
5002560250,"Rockingham town, Windham County, Vermont",5040.0,2469.0,2571.0,4521.0,2181.0,2340.0,253.0,123.0,130.0,126.0,87.0,39.0,140.0,78.0,62.0,0.0,0.0,0.0,025,60250,50
5002574800,"Vernon town, Windham County, Vermont",2224.0,1020.0,1204.0,2058.0,960.0,1098.0,51.0,9.0,42.0,68.0,27.0,41.0,42.0,19.0,23.0,5.0,5.0,0.0,025,74800,50
5002536175,"Jamaica town, Windham County, Vermont",820.0,415.0,405.0,762.0,383.0,379.0,40.0,24.0,16.0,7.0,3.0,4.0,8.0,5.0,3.0,3.0,0.0,3.0,025,36175,50
500257900,"Brattleboro town, Windham County, Vermont",11579.0,5474.0,6105.0,9684.0,4763.0,4921.0,1031.0,371.0,660.0,189.0,42.0,147.0,604.0,263.0,341.0,71.0,35.0,36.0,025,7900,50
5002530925,"Guilford town, Windham County, Vermont",2059.0,1025.0,1034.0,1899.0,952.0,947.0,142.0,62.0,80.0,0.0,0.0,0.0,18.0,11.0,7.0,0.0,0.0,0.0,025,30925,50
5002531150,"Halifax town, Windham County, Vermont",653.0,337.0,316.0,637.0,331.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,10.0,2.0,2.0,0.0,025,31150,50
5002543375,"Marlboro town, Windham County, Vermont",1169.0,633.0,536.0,947.0,515.0,432.0,14.0,3.0,11.0,26.0,21.0,5.0,167.0,83.0,84.0,15.0,11.0,4.0,025,43375,50
5002576225,"Wardsboro town, Windham County, Vermont",811.0,423.0,388.0,748.0,402.0,346.0,28.0,13.0,15.0,11.0,0.0,11.0,24.0,8.0,16.0,0.0,0.0,0.0,025,76225,50
5002583950,"Whitingham town, Windham County, Vermont",1504.0,751.0,753.0,1428.0,703.0,725.0,49.0,41.0,8.0,3.0,3.0,0.0,24.0,4.0,20.0,0.0,0.0,0.0,025,83950,50
5002517875,"Dover town, Windham County, Vermont",1203.0,560.0,643.0,1128.0,530.0,598.0,61.0,16.0,45.0,9.0,9.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,025,17875,50
500259475,"Brookline town, Windham County, Vermont",674.0,369.0,305.0,625.0,349.0,276.0,41.0,13.0,28.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,025,9475,50
500251900,"Athens town, Windham County, Vermont",340.0,154.0,186.0,324.0,151.0,173.0,11.0,2.0,9.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,025,1900,50
5002584850,"Windham town, Windham County, Vermont",379.0,205.0,174.0,348.0,186.0,162.0,16.0,9.0,7.0,7.0,6.0,1.0,6.0,2.0,4.0,2.0,2.0,0.0,025,84850,50
5002518325,"Dummerston town, Windham County, Vermont",1859.0,918.0,941.0,1728.0,846.0,882.0,79.0,63.0,16.0,6.0,0.0,6.0,46.0,9.0,37.0,0.0,0.0,0.0,025,18325,50
5002528900,"Grafton town, Windham County, Vermont",661.0,311.0,350.0,638.0,298.0,340.0,10.0,5.0,5.0,5.0,3.0,2.0,8.0,5.0,3.0,0.0,0.0,0.0,025,28900,50
5002540225,"Londonderry town, Windham County, Vermont",1571.0,783.0,788.0,1342.0,656.0,686.0,44.0,4.0,40.0,112.0,66.0,46.0,73.0,57.0,16.0,0.0,0.0,0.0,025,40225,50
5002548400,"Newfane town, Windham County, Vermont",1800.0,856.0,944.0,1679.0,813.0,866.0,63.0,20.0,43.0,17.0,5.0,12.0,41.0,18.0,23.0,0.0,0.0,0.0,025,48400,50
5002557700,"Putney town, Windham County, Vermont",2623.0,1285.0,1338.0,2007.0,957.0,1050.0,288.0,129.0,159.0,47.0,31.0,16.0,263.0,152.0,111.0,18.0,16.0,2.0,025,57700,50
5002581400,"Westminster town, Windham County, Vermont",3068.0,1525.0,1543.0,2785.0,1448.0,1337.0,152.0,38.0,114.0,49.0,33.0,16.0,80.0,4.0,76.0,2.0,2.0,0.0,025,81400,50
5002573300,"Townshend town, Windham County, Vermont",1002.0,499.0,503.0,929.0,478.0,451.0,17.0,0.0,17.0,5.0,2.0,3.0,51.0,19.0,32.0,0.0,0.0,0.0,025,73300,50
5002570750,"Stratton town, Windham County, Vermont",235.0,118.0,117.0,200.0,100.0,100.0,15.0,9.0,6.0,0.0,0.0,0.0,20.0,9.0,11.0,0.0,0.0,0.0,025,70750,50
5002584700,"Wilmington town, Windham County, Vermont",1743.0,881.0,862.0,1598.0,817.0,781.0,63.0,26.0,37.0,10.0,5.0,5.0,72.0,33.0,39.0,0.0,0.0,0.0,025,84700,50
5002565762,"Somerset town, Windham County, Vermont",8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,65762,50
5000355000,"Peru town, Bennington County, Vermont",327.0,158.0,169.0,301.0,148.0,153.0,11.0,6.0,5.0,13.0,4.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,003,55000,50
5000361000,"Rupert town, Bennington County, Vermont",640.0,301.0,339.0,620.0,293.0,327.0,3.0,3.0,0.0,2.0,0.0,2.0,10.0,0.0,10.0,5.0,5.0,0.0,003,61000,50
5000327962,"Glastenbury town, Bennington County, Vermont",7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,27962,50
5000362875,"Sandgate town, Bennington County, Vermont",369.0,200.0,169.0,340.0,177.0,163.0,17.0,15.0,2.0,8.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,003,62875,50
5000385675,"Woodford town, Bennington County, Vermont",316.0,160.0,156.0,281.0,141.0,140.0,25.0,16.0,9.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,003,85675,50
5000385075,"Winhall town, Bennington County, Vermont",586.0,303.0,283.0,550.0,293.0,257.0,4.0,2.0,2.0,19.0,8.0,11.0,13.0,0.0,13.0,0.0,0.0,0.0,003,85075,50
500031450,"Arlington town, Bennington County, Vermont",2543.0,1245.0,1298.0,1993.0,973.0,1020.0,255.0,121.0,134.0,43.0,23.0,20.0,245.0,128.0,117.0,7.0,0.0,7.0,003,1450,50
5000339025,"Landgrove town, Bennington County, Vermont",109.0,51.0,58.0,102.0,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,4.0,003,39025,50
5000363175,"Searsburg town, Bennington County, Vermont",103.0,52.0,51.0,98.0,52.0,46.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,003,63175,50
5000358600,"Readsboro town, Bennington County, Vermont",725.0,343.0,382.0,690.0,327.0,363.0,0.0,0.0,0.0,11.0,4.0,7.0,24.0,12.0,12.0,0.0,0.0,0.0,003,58600,50
5000342850,"Manchester town, Bennington County, Vermont",4285.0,1974.0,2311.0,3618.0,1645.0,1973.0,229.0,79.0,150.0,254.0,133.0,121.0,167.0,100.0,67.0,17.0,17.0,0.0,003,42850,50
5000371425,"Sunderland town, Bennington County, Vermont",888.0,402.0,486.0,808.0,380.0,428.0,22.0,11.0,11.0,2.0,0.0,2.0,56.0,11.0,45.0,0.0,0.0,0.0,003,71425,50
500034825,"Bennington town, Bennington County, Vermont",15093.0,7455.0,7638.0,13004.0,6424.0,6580.0,1078.0,523.0,555.0,311.0,159.0,152.0,660.0,335.0,325.0,40.0,14.0,26.0,003,4825,50
5000357025,"Pownal town, Bennington County, Vermont",3439.0,1646.0,1793.0,3251.0,1582.0,1669.0,188.0,64.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,57025,50
5000363550,"Shaftsbury town, Bennington County, Vermont",3449.0,1847.0,1602.0,3251.0,1736.0,1515.0,171.0,97.0,74.0,0.0,0.0,0.0,27.0,14.0,13.0,0.0,0.0,0.0,003,63550,50
5000369775,"Stamford town, Bennington County, Vermont",855.0,446.0,409.0,780.0,412.0,368.0,28.0,16.0,12.0,3.0,3.0,0.0,44.0,15.0,29.0,0.0,0.0,0.0,003,69775,50
5000317725,"Dorset town, Bennington County, Vermont",2058.0,980.0,1078.0,1792.0,868.0,924.0,54.0,26.0,28.0,141.0,51.0,90.0,64.0,28.0,36.0,7.0,7.0,0.0,003,17725,50
5000116000,"Cornwall town, Addison County, Vermont",1039.0,541.0,498.0,984.0,488.0,496.0,32.0,30.0,2.0,6.0,6.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,001,16000,50
5000153950,"Panton town, Addison County, Vermont",573.0,284.0,289.0,569.0,280.0,289.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,001,53950,50
5000165050,"Shoreham town, Addison County, Vermont",1203.0,557.0,646.0,1046.0,471.0,575.0,110.0,51.0,59.0,16.0,12.0,4.0,25.0,23.0,2.0,6.0,0.0,6.0,001,65050,50
5000176075,"Waltham town, Addison County, Vermont",422.0,204.0,218.0,403.0,198.0,205.0,13.0,3.0,10.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,001,76075,50
5000162575,"Salisbury town, Addison County, Vermont",1067.0,575.0,492.0,993.0,527.0,466.0,56.0,35.0,21.0,9.0,7.0,2.0,9.0,6.0,3.0,0.0,0.0,0.0,001,62575,50
5000140075,"Lincoln town, Addison County, Vermont",1338.0,670.0,668.0,1195.0,607.0,588.0,57.0,20.0,37.0,27.0,17.0,10.0,56.0,26.0,30.0,3.0,0.0,3.0,001,40075,50
5000174650,"Vergennes city, Addison County, Vermont",2590.0,1125.0,1465.0,2237.0,992.0,1245.0,229.0,81.0,148.0,100.0,39.0,61.0,24.0,13.0,11.0,0.0,0.0,0.0,001,74650,50
500018575,"Bridport town, Addison County, Vermont",1205.0,616.0,589.0,1149.0,599.0,550.0,21.0,3.0,18.0,9.0,0.0,9.0,26.0,14.0,12.0,0.0,0.0,0.0,001,8575,50
5000129575,"Granville town, Addison County, Vermont",331.0,182.0,149.0,312.0,170.0,142.0,10.0,8.0,2.0,6.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,001,29575,50
5000170075,"Starksboro town, Addison County, Vermont",1804.0,971.0,833.0,1639.0,866.0,773.0,80.0,48.0,32.0,79.0,54.0,25.0,6.0,3.0,3.0,0.0,0.0,0.0,001,70075,50
5000183800,"Whiting town, Addison County, Vermont",360.0,196.0,164.0,330.0,181.0,149.0,16.0,9.0,7.0,5.0,2.0,3.0,7.0,4.0,3.0,2.0,0.0,2.0,001,83800,50
5000128600,"Goshen town, Addison County, Vermont",131.0,61.0,70.0,126.0,60.0,66.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,001,28600,50
5000131525,"Hancock town, Addison County, Vermont",300.0,160.0,140.0,270.0,145.0,125.0,7.0,5.0,2.0,16.0,8.0,8.0,5.0,2.0,3.0,2.0,0.0,2.0,001,31525,50
5000148700,"New Haven town, Addison County, Vermont",1671.0,874.0,797.0,1603.0,838.0,765.0,32.0,24.0,8.0,26.0,9.0,17.0,7.0,0.0,7.0,3.0,3.0,0.0,001,48700,50
5000183275,"Weybridge town, Addison County, Vermont",879.0,443.0,436.0,778.0,404.0,374.0,51.0,16.0,35.0,36.0,19.0,17.0,14.0,4.0,10.0,0.0,0.0,0.0,001,83275,50
5000153725,"Orwell town, Addison County, Vermont",1322.0,666.0,656.0,1196.0,592.0,604.0,85.0,45.0,40.0,29.0,21.0,8.0,12.0,8.0,4.0,0.0,0.0,0.0,001,53725,50
5000159650,"Ripton town, Addison County, Vermont",596.0,304.0,292.0,560.0,288.0,272.0,12.0,8.0,4.0,20.0,6.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,001,59650,50
5000139325,"Leicester town, Addison County, Vermont",1163.0,574.0,589.0,1069.0,512.0,557.0,61.0,40.0,21.0,23.0,12.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,001,39325,50
5000144350,"Middlebury town, Addison County, Vermont",8477.0,3927.0,4550.0,6492.0,3003.0,3489.0,724.0,305.0,419.0,259.0,182.0,77.0,826.0,363.0,463.0,176.0,74.0,102.0,001,44350,50
50001325,"Addison town, Addison County, Vermont",1456.0,736.0,720.0,1323.0,663.0,660.0,26.0,20.0,6.0,13.0,3.0,10.0,83.0,39.0,44.0,11.0,11.0,0.0,001,325,50
5000145550,"Monkton town, Addison County, Vermont",1939.0,965.0,974.0,1792.0,876.0,916.0,40.0,21.0,19.0,104.0,65.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,001,45550,50
500019025,"Bristol town, Addison County, Vermont",3891.0,2086.0,1805.0,3226.0,1710.0,1516.0,111.0,69.0,42.0,313.0,196.0,117.0,205.0,111.0,94.0,36.0,0.0,36.0,001,9025,50
5000910075,"Brunswick town, Essex County, Vermont",77.0,34.0,43.0,67.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,009,10075,50
500092125,"Averill town, Essex County, Vermont",21.0,14.0,7.0,17.0,10.0,7.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2125,50
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50
5000930775,"Guildhall town, Essex County, Vermont",183.0,94.0,89.0,167.0,86.0,81.0,3.0,1.0,2.0,6.0,4.0,2.0,7.0,3.0,4.0,0.0,0.0,0.0,009,30775,50
5000952750,"Norton town, Essex County, Vermont",127.0,55.0,72.0,126.0,55.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,009,52750,50
5000975175,"Victory town, Essex County, Vermont",72.0,41.0,31.0,72.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,75175,50
5000911800,"Canaan town, Essex County, Vermont",1030.0,564.0,466.0,979.0,535.0,444.0,47.0,29.0,18.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,009,11800,50
5000921250,"East Haven town, Essex County, Vermont",315.0,145.0,170.0,270.0,127.0,143.0,5.0,2.0,3.0,31.0,10.0,21.0,9.0,6.0,3.0,0.0,0.0,0.0,009,21250,50
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50
500096325,"Bloomfield town, Essex County, Vermont",224.0,110.0,114.0,220.0,107.0,113.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,009,6325,50
5000939700,"Lemington town, Essex County, Vermont",133.0,72.0,61.0,127.0,70.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,009,39700,50
5000942475,"Maidstone town, Essex County, Vermont",186.0,101.0,85.0,162.0,89.0,73.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,009,42475,50
500098725,"Brighton town, Essex County, Vermont",1098.0,558.0,540.0,974.0,481.0,493.0,30.0,18.0,12.0,79.0,55.0,24.0,15.0,4.0,11.0,0.0,0.0,0.0,009,8725,50
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50
5000929125,"Granby town, Essex County, Vermont",103.0,59.0,44.0,102.0,58.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,009,29125,50
5000915250,"Concord town, Essex County, Vermont",1342.0,632.0,710.0,1208.0,568.0,640.0,43.0,22.0,21.0,29.0,12.0,17.0,62.0,30.0,32.0,0.0,0.0,0.0,009,15250,50
5000941425,"Lunenburg town, Essex County, Vermont",1238.0,624.0,614.0,1128.0,584.0,544.0,18.0,8.0,10.0,45.0,4.0,41.0,45.0,26.0,19.0,2.0,2.0,0.0,009,41425,50
5000925975,"Ferdinand town, Essex County, Vermont",7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,25975,50
500235650,"Berlin town, Washington County, Vermont",2815.0,1338.0,1477.0,2485.0,1166.0,1319.0,236.0,118.0,118.0,24.0,20.0,4.0,70.0,34.0,36.0,0.0,0.0,0.0,023,5650,50
5002321925,"East Montpelier town, Washington County, Vermont",2555.0,1149.0,1406.0,2406.0,1053.0,1353.0,60.0,45.0,15.0,37.0,24.0,13.0,52.0,27.0,25.0,0.0,0.0,0.0,023,21925,50
5002385525,"Woodbury town, Washington County, Vermont",848.0,427.0,421.0,708.0,361.0,347.0,77.0,30.0,47.0,25.0,11.0,14.0,38.0,25.0,13.0,0.0,0.0,0.0,023,85525,50
5002386125,"Worcester town, Washington County, Vermont",896.0,482.0,414.0,836.0,455.0,381.0,44.0,19.0,25.0,7.0,1.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0,023,86125,50
5002375325,"Waitsfield town, Washington County, Vermont",1701.0,836.0,865.0,1531.0,769.0,762.0,65.0,36.0,29.0,44.0,11.0,33.0,61.0,20.0,41.0,0.0,0.0,0.0,023,75325,50
5002318550,"Duxbury town, Washington County, Vermont",1260.0,619.0,641.0,1136.0,543.0,593.0,73.0,48.0,25.0,7.0,7.0,0.0,44.0,21.0,23.0,0.0,0.0,0.0,023,18550,50
5002360625,"Roxbury town, Washington County, Vermont",724.0,365.0,359.0,650.0,321.0,329.0,54.0,32.0,22.0,4.0,4.0,0.0,14.0,6.0,8.0,2.0,2.0,0.0,023,60625,50
5002376975,"Waterbury town, Washington County, Vermont",5097.0,2701.0,2396.0,4197.0,2236.0,1961.0,567.0,315.0,252.0,152.0,57.0,95.0,181.0,93.0,88.0,0.0,0.0,0.0,023,76975,50
5002311350,"Calais town, Washington County, Vermont",1530.0,764.0,766.0,1430.0,706.0,724.0,73.0,37.0,36.0,15.0,12.0,3.0,5.0,5.0,0.0,7.0,4.0,3.0,023,11350,50
5002344500,"Middlesex town, Washington County, Vermont",1657.0,841.0,816.0,1604.0,815.0,789.0,31.0,15.0,16.0,0.0,0.0,0.0,18.0,11.0,7.0,4.0,0.0,4.0,023,44500,50
5002346225,"Moretown town, Washington County, Vermont",1723.0,879.0,844.0,1599.0,842.0,757.0,79.0,19.0,60.0,14.0,6.0,8.0,27.0,12.0,15.0,4.0,0.0,4.0,023,46225,50
5002355825,"Plainfield town, Washington County, Vermont",1379.0,700.0,679.0,1217.0,590.0,627.0,50.0,29.0,21.0,71.0,61.0,10.0,41.0,20.0,21.0,0.0,0.0,0.0,023,55825,50
5002376525,"Warren town, Washington County, Vermont",1702.0,845.0,857.0,1534.0,754.0,780.0,90.0,49.0,41.0,19.0,14.0,5.0,59.0,28.0,31.0,0.0,0.0,0.0,023,76525,50
5002343600,"Marshfield town, Washington County, Vermont",1726.0,765.0,961.0,1461.0,686.0,775.0,227.0,66.0,161.0,14.0,6.0,8.0,24.0,7.0,17.0,0.0,0.0,0.0,023,43600,50
5002346000,"Montpelier city, Washington County, Vermont",7510.0,3410.0,4100.0,6328.0,2940.0,3388.0,511.0,191.0,320.0,232.0,123.0,109.0,393.0,135.0,258.0,46.0,21.0,25.0,023,46000,50
5002350275,"Northfield town, Washington County, Vermont",6068.0,3481.0,2587.0,5408.0,3053.0,2355.0,180.0,89.0,91.0,48.0,12.0,36.0,394.0,317.0,77.0,38.0,10.0,28.0,023,50275,50
5002325825,"Fayston town, Washington County, Vermont",1294.0,669.0,625.0,1236.0,647.0,589.0,27.0,9.0,18.0,11.0,6.0,5.0,20.0,7.0,13.0,0.0,0.0,0.0,023,25825,50
5002311125,"Cabot town, Washington County, Vermont",1317.0,627.0,690.0,1179.0,559.0,620.0,25.0,21.0,4.0,38.0,22.0,16.0,66.0,22.0,44.0,9.0,3.0,6.0,023,11125,50
500233250,"Barre town, Washington County, Vermont",7708.0,3796.0,3912.0,7129.0,3546.0,3583.0,430.0,168.0,262.0,127.0,82.0,45.0,22.0,0.0,22.0,0.0,0.0,0.0,023,3250,50
500233175,"Barre city, Washington County, Vermont",8726.0,4000.0,4726.0,7128.0,3258.0,3870.0,1235.0,563.0,672.0,197.0,113.0,84.0,166.0,66.0,100.0,0.0,0.0,0.0,023,3175,50
50013860,"Alburgh town, Grand Isle County, Vermont",1616.0,793.0,823.0,1514.0,743.0,771.0,39.0,15.0,24.0,43.0,28.0,15.0,16.0,7.0,9.0,4.0,0.0,4.0,013,860,50
5001124050,"Enosburgh town, Franklin County, Vermont",2735.0,1290.0,1445.0,2523.0,1197.0,1326.0,144.0,69.0,75.0,51.0,24.0,27.0,17.0,0.0,17.0,0.0,0.0,0.0,011,24050,50
5000126300,"Ferrisburgh town, Addison County, Vermont",2734.0,1348.0,1386.0,2389.0,1165.0,1224.0,144.0,68.0,76.0,120.0,71.0,49.0,81.0,44.0,37.0,0.0,0.0,0.0,001,26300,50
