geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3916924136,"East Union township, Wayne County, Ohio",6897.0,6398.0,12.0,0.0,0.0,0.0,0.0,113.0,374.0,169,24136,39,0.0,113.0
3916928504,"Franklin township, Wayne County, Ohio",3910.0,3866.0,20.0,0.0,0.0,0.0,0.0,15.0,9.0,169,28504,39,0.0,15.0
3916970198,"Salt Creek township, Wayne County, Ohio",4362.0,4320.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,169,70198,39,0.0,9.0
3916986548,"Wooster city, Wayne County, Ohio",26723.0,23683.0,878.0,81.0,871.0,0.0,8.0,593.0,609.0,169,86548,39,871.0,682.0
3916986562,"Wooster township, Wayne County, Ohio",4752.0,4534.0,103.0,0.0,19.0,0.0,0.0,0.0,96.0,169,86562,39,19.0,0.0
3917519190,"Crane township, Wyandot County, Ohio",7447.0,7053.0,10.0,0.0,10.0,0.0,0.0,53.0,321.0,175,19190,39,10.0,53.0
3917550106,"Mifflin township, Wyandot County, Ohio",963.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,50106,39,0.0,0.0
3917578141,"Tymochtee township, Wyandot County, Ohio",847.0,770.0,6.0,0.0,34.0,0.0,0.0,37.0,0.0,175,78141,39,34.0,37.0
3917538178,"Jackson township, Wyandot County, Ohio",559.0,535.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,175,38178,39,3.0,0.0
3917524360,"Eden township, Wyandot County, Ohio",1016.0,966.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,175,24360,39,0.0,9.0
3917548006,"Marseilles township, Wyandot County, Ohio",273.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,48006,39,0.0,0.0
3917566992,"Ridge township, Wyandot County, Ohio",487.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,66992,39,0.0,0.0
3917562904,"Pitt township, Wyandot County, Ohio",996.0,950.0,22.0,0.0,0.0,0.0,0.0,2.0,22.0,175,62904,39,0.0,2.0
3917368686,"Rossford city, Wood County, Ohio",6495.0,6120.0,87.0,0.0,8.0,0.0,0.0,31.0,249.0,173,68686,39,8.0,31.0
3917328756,"Freedom township, Wood County, Ohio",2797.0,2689.0,3.0,2.0,10.0,0.0,0.0,14.0,79.0,173,28756,39,10.0,16.0
3917334986,"Henry township, Wood County, Ohio",4274.0,3880.0,0.0,6.0,10.0,0.0,0.0,25.0,353.0,173,34986,39,10.0,31.0
3917377630,"Troy township, Wood County, Ohio",3968.0,3779.0,12.0,10.0,0.0,0.0,0.0,46.0,121.0,173,77630,39,0.0,56.0
3917381704,"Washington township, Wood County, Ohio",2430.0,2254.0,16.0,5.0,53.0,0.0,0.0,29.0,73.0,173,81704,39,53.0,34.0
3917341328,"Lake township, Wood County, Ohio",11276.0,9935.0,671.0,29.0,46.0,0.0,0.0,81.0,514.0,173,41328,39,46.0,110.0
3917350680,"Milton township, Wood County, Ohio",990.0,788.0,1.0,0.0,0.0,0.0,0.0,9.0,192.0,173,50680,39,0.0,9.0
3917357190,"Northwood city, Wood County, Ohio",5358.0,4772.0,0.0,16.0,33.0,0.0,17.0,69.0,451.0,173,57190,39,33.0,102.0
3917362106,"Perry township, Wood County, Ohio",1598.0,1541.0,0.0,0.0,0.0,0.0,0.0,13.0,44.0,173,62106,39,0.0,13.0
3917382544,"Webster township, Wood County, Ohio",1340.0,1221.0,3.0,0.0,0.0,0.0,0.0,12.0,104.0,173,82544,39,0.0,12.0
3917575987,"Sycamore township, Wyandot County, Ohio",1759.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,175,75987,39,0.0,0.0
391752190,"Antrim township, Wyandot County, Ohio",1186.0,1086.0,34.0,0.0,0.0,0.0,0.0,17.0,49.0,175,2190,39,0.0,17.0
3917519246,"Crawford township, Wyandot County, Ohio",4685.0,4416.0,0.0,0.0,151.0,0.0,0.0,49.0,69.0,175,19246,39,151.0,49.0
3917570016,"Salem township, Wyandot County, Ohio",1135.0,1118.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,175,70016,39,0.0,3.0
3917566782,"Richland township, Wyandot County, Ohio",837.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,175,66782,39,0.0,0.0
3901562596,"Pike township, Brown County, Ohio",4135.0,4058.0,0.0,11.0,0.0,0.0,0.0,39.0,27.0,015,62596,39,0.0,50.0
3901510758,"Byrd township, Brown County, Ohio",919.0,877.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,015,10758,39,0.0,42.0
3902978890,"Unity township, Columbiana County, Ohio",9648.0,9272.0,55.0,8.0,37.0,0.0,0.0,108.0,168.0,029,78890,39,37.0,116.0
3902961798,"Perry township, Columbiana County, Ohio",16368.0,15297.0,166.0,23.0,45.0,0.0,24.0,312.0,501.0,029,61798,39,45.0,359.0
3902924906,"Elkrun township, Columbiana County, Ohio",4616.0,3232.0,819.0,40.0,23.0,0.0,0.0,264.0,238.0,029,24906,39,23.0,304.0
3902944226,"Liverpool township, Columbiana County, Ohio",3894.0,3776.0,32.0,0.0,0.0,0.0,17.0,64.0,5.0,029,44226,39,0.0,81.0
3902923730,"East Liverpool city, Columbiana County, Ohio",10817.0,9630.0,631.0,0.0,20.0,6.0,8.0,345.0,177.0,029,23730,39,26.0,353.0
3902928238,"Franklin township, Columbiana County, Ohio",770.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,28238,39,0.0,0.0
3902949784,"Middleton township, Columbiana County, Ohio",3508.0,3435.0,4.0,9.0,14.0,0.0,0.0,46.0,0.0,029,49784,39,14.0,55.0
3902910562,"Butler township, Columbiana County, Ohio",3502.0,3464.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,029,10562,39,0.0,8.0
3902925998,"Fairfield township, Columbiana County, Ohio",9683.0,9494.0,20.0,0.0,0.0,0.0,0.0,10.0,159.0,029,25998,39,0.0,10.0
3902982740,"Wellsville village, Columbiana County, Ohio",3406.0,3007.0,230.0,0.0,0.0,0.0,0.0,120.0,49.0,029,82740,39,0.0,120.0
3902940824,"Knox township, Columbiana County, Ohio",4296.0,4232.0,30.0,0.0,0.0,0.0,0.0,34.0,0.0,029,40824,39,0.0,34.0
390379414,"Brown township, Darke County, Ohio",2299.0,2248.0,18.0,0.0,0.0,0.0,0.0,0.0,33.0,037,9414,39,0.0,0.0
3903737758,"Jackson township, Darke County, Ohio",2808.0,2461.0,41.0,0.0,0.0,0.0,0.0,28.0,278.0,037,37758,39,0.0,28.0
3903743092,"Liberty township, Darke County, Ohio",1220.0,1184.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,037,43092,39,3.0,0.0
3903751366,"Monroe township, Darke County, Ohio",1453.0,1441.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,037,51366,39,1.0,11.0
3903761168,"Patterson township, Darke County, Ohio",1255.0,1250.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,037,61168,39,0.0,1.0
3903710576,"Butler township, Darke County, Ohio",1534.0,1509.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,037,10576,39,0.0,3.0
3903781186,"Washington township, Darke County, Ohio",1091.0,1049.0,27.0,0.0,0.0,0.0,0.0,15.0,0.0,037,81186,39,0.0,15.0
3903732354,"Greenville township, Darke County, Ohio",17165.0,16353.0,199.0,62.0,141.0,0.0,0.0,134.0,276.0,037,32354,39,141.0,196.0
3903753732,"Neave township, Darke County, Ohio",1831.0,1709.0,20.0,8.0,20.0,0.0,0.0,44.0,30.0,037,53732,39,20.0,52.0
3903780248,"Wabash township, Darke County, Ohio",972.0,962.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,037,80248,39,0.0,10.0
3903728266,"Franklin township, Darke County, Ohio",992.0,956.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,037,28266,39,0.0,0.0
3903733810,"Harrison township, Darke County, Ohio",2450.0,2405.0,0.0,3.0,5.0,0.0,0.0,22.0,15.0,037,33810,39,5.0,25.0
3903777980,"Twin township, Darke County, Ohio",3952.0,3824.0,30.0,5.0,0.0,0.0,0.0,57.0,36.0,037,77980,39,0.0,62.0
39037254,"Adams township, Darke County, Ohio",3467.0,3392.0,0.0,19.0,0.0,0.0,0.0,37.0,19.0,037,254,39,0.0,56.0
3903787010,"York township, Darke County, Ohio",344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,87010,39,0.0,0.0
3903782152,"Wayne township, Darke County, Ohio",4372.0,4343.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,037,82152,39,0.0,17.0
3903779380,"Van Buren township, Darke County, Ohio",1725.0,1686.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,037,79380,39,9.0,30.0
3903750960,"Mississinawa township, Darke County, Ohio",581.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,50960,39,0.0,0.0
390371294,"Allen township, Darke County, Ohio",1322.0,1314.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,037,1294,39,1.0,7.0
3903766656,"Richland township, Darke County, Ohio",1086.0,1018.0,0.0,0.0,0.0,0.0,0.0,28.0,40.0,037,66656,39,0.0,28.0
391234304,"Bay township, Ottawa County, Ohio",1242.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,123,4304,39,0.0,0.0
3912320058,"Danbury township, Ottawa County, Ohio",5078.0,4950.0,51.0,4.0,8.0,0.0,9.0,32.0,24.0,123,20058,39,8.0,45.0
3912364080,"Portage township, Ottawa County, Ohio",1328.0,1266.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,123,64080,39,0.0,36.0
3912333726,"Harris township, Ottawa County, Ohio",2958.0,2756.0,35.0,0.0,0.0,1.0,0.0,22.0,144.0,123,33726,39,1.0,22.0
3912312266,"Carroll township, Ottawa County, Ohio",2379.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,123,12266,39,0.0,0.0
391231322,"Allen township, Ottawa County, Ohio",3768.0,3496.0,15.0,0.0,0.0,0.0,0.0,34.0,223.0,123,1322,39,0.0,34.0
391235620,"Benton township, Ottawa County, Ohio",2588.0,2531.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,123,5620,39,0.0,0.0
3900551688,"Montgomery township, Ashland County, Ohio",2684.0,2672.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,005,51688,39,0.0,9.0
3900561756,"Perry township, Ashland County, Ohio",1984.0,1945.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,005,61756,39,0.0,24.0
3900568966,"Ruggles township, Ashland County, Ohio",852.0,796.0,7.0,0.0,0.0,0.0,0.0,9.0,40.0,005,68966,39,0.0,9.0
3900577532,"Troy township, Ashland County, Ohio",1430.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,005,77532,39,0.0,0.0
3900550050,"Mifflin township, Ashland County, Ohio",1055.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,005,50050,39,0.0,0.0
3900531682,"Green township, Ashland County, Ohio",3626.0,3540.0,12.0,0.0,0.0,0.0,0.0,59.0,15.0,005,31682,39,0.0,59.0
3900533236,"Hanover township, Ashland County, Ohio",2923.0,2862.0,37.0,0.0,0.0,0.0,0.0,14.0,10.0,005,33236,39,0.0,14.0
390073156,"Austinburg township, Ashtabula County, Ohio",2257.0,2090.0,3.0,0.0,1.0,0.0,0.0,75.0,88.0,007,3156,39,1.0,75.0
3900716560,"Colebrook township, Ashtabula County, Ohio",1171.0,1070.0,24.0,0.0,23.0,0.0,0.0,54.0,0.0,007,16560,39,23.0,54.0
3900734300,"Hartsgrove township, Ashtabula County, Ohio",1410.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,34300,39,0.0,0.0
3900740404,"Kingsville township, Ashtabula County, Ohio",1460.0,1435.0,0.0,0.0,12.0,0.0,0.0,7.0,6.0,007,40404,39,12.0,7.0
3900752066,"Morgan township, Ashtabula County, Ohio",1859.0,1832.0,12.0,0.0,0.0,0.0,0.0,7.0,8.0,007,52066,39,0.0,7.0
3900756700,"North Kingsville village, Ashtabula County, Ohio",2847.0,2517.0,73.0,0.0,123.0,0.0,6.0,12.0,116.0,007,56700,39,123.0,18.0
390072064,"Andover township, Ashtabula County, Ohio",2657.0,2504.0,0.0,0.0,3.0,0.0,0.0,67.0,83.0,007,2064,39,3.0,67.0
3900713890,"Cherry Valley township, Ashtabula County, Ohio",1514.0,1491.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,007,13890,39,17.0,0.0
3900762568,"Pierpont township, Ashtabula County, Ohio",2108.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,007,62568,39,0.0,0.0
3900768224,"Rome township, Ashtabula County, Ohio",2152.0,2105.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,007,68224,39,47.0,0.0
3900763772,"Plymouth township, Ashtabula County, Ohio",1493.0,1448.0,0.0,0.0,16.0,0.0,0.0,29.0,0.0,007,63772,39,16.0,29.0
390070,"County subdivisions not defined, Ashtabula County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,0,39,0.0,0.0
390072652,"Ashtabula township, Ashtabula County, Ohio",20131.0,15552.0,1781.0,70.0,40.0,34.0,39.0,611.0,2004.0,007,2652,39,74.0,720.0
3900770646,"Saybrook township, Ashtabula County, Ohio",9580.0,8749.0,175.0,3.0,68.0,0.0,0.0,389.0,196.0,007,70646,39,68.0,392.0
3900729624,"Geneva township, Ashtabula County, Ohio",10771.0,9736.0,15.0,75.0,60.0,7.0,0.0,163.0,715.0,007,29624,39,67.0,238.0
3900733642,"Harpersfield township, Ashtabula County, Ohio",2625.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,007,33642,39,0.0,0.0
3900742742,"Lenox township, Ashtabula County, Ohio",1335.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,007,42742,39,0.0,0.0
3900782040,"Wayne township, Ashtabula County, Ohio",533.0,423.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,007,82040,39,0.0,110.0
3900785372,"Williamsfield township, Ashtabula County, Ohio",1243.0,1162.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,007,85372,39,0.0,81.0
3900738514,"Jefferson township, Ashtabula County, Ohio",5099.0,4900.0,28.0,0.0,20.0,0.0,0.0,66.0,85.0,007,38514,39,20.0,66.0
3900785988,"Windsor township, Ashtabula County, Ohio",2002.0,1976.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,007,85988,39,0.0,26.0
3900721672,"Denmark township, Ashtabula County, Ohio",924.0,807.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,007,21672,39,0.0,0.0
3900751296,"Monroe township, Ashtabula County, Ohio",2373.0,2261.0,74.0,27.0,0.0,0.0,0.0,0.0,11.0,007,51296,39,0.0,27.0
3900754964,"New Lyme township, Ashtabula County, Ohio",1016.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,007,54964,39,0.0,0.0
3900766796,"Richmond township, Ashtabula County, Ohio",862.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,007,66796,39,0.0,0.0
3900718350,"Conneaut city, Ashtabula County, Ohio",12708.0,11126.0,1051.0,14.0,13.0,0.0,0.0,196.0,308.0,007,18350,39,13.0,210.0
3900722344,"Dorset township, Ashtabula County, Ohio",939.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,007,22344,39,0.0,0.0
3900772053,"Sheffield township, Ashtabula County, Ohio",1127.0,1087.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,007,72053,39,0.0,29.0
3900758870,"Orwell township, Ashtabula County, Ohio",3025.0,2954.0,19.0,0.0,36.0,0.0,0.0,0.0,16.0,007,58870,39,36.0,0.0
3900777686,"Trumbull township, Ashtabula County, Ohio",1401.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,77686,39,0.0,0.0
3901536834,"Huntington township, Brown County, Ohio",2709.0,2587.0,18.0,0.0,0.0,0.0,0.0,64.0,40.0,015,36834,39,0.0,64.0
3901538528,"Jefferson township, Brown County, Ohio",1242.0,1216.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,015,38528,39,0.0,4.0
3901561770,"Perry township, Brown County, Ohio",4634.0,4380.0,24.0,1.0,3.0,0.0,0.0,25.0,201.0,015,61770,39,3.0,26.0
3901563212,"Pleasant township, Brown County, Ohio",5595.0,5331.0,173.0,0.0,50.0,0.0,0.0,41.0,0.0,015,63212,39,50.0,41.0
3901574559,"Sterling township, Brown County, Ohio",4350.0,4087.0,0.0,18.0,51.0,0.0,0.0,142.0,52.0,015,74559,39,51.0,160.0
3901578232,"Union township, Brown County, Ohio",2997.0,2843.0,101.0,0.0,7.0,0.0,11.0,35.0,0.0,015,78232,39,7.0,46.0
3901581102,"Washington township, Brown County, Ohio",2522.0,2499.0,0.0,0.0,0.0,2.0,10.0,11.0,0.0,015,81102,39,2.0,21.0
3901515224,"Clark township, Brown County, Ohio",3040.0,3022.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,015,15224,39,0.0,18.0
3901528210,"Franklin township, Brown County, Ohio",1400.0,1369.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,015,28210,39,0.0,31.0
3901531696,"Green township, Brown County, Ohio",3535.0,3403.0,37.0,0.0,0.0,0.0,0.0,53.0,42.0,015,31696,39,0.0,53.0
3901537688,"Jackson township, Brown County, Ohio",1265.0,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,37688,39,0.0,0.0
3901542910,"Lewis township, Brown County, Ohio",2642.0,2583.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,015,42910,39,0.0,41.0
3901571066,"Scott township, Brown County, Ohio",939.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,71066,39,0.0,0.0
3901523072,"Eagle township, Brown County, Ohio",1875.0,1862.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,015,23072,39,0.0,13.0
3901752080,"Morgan township, Butler County, Ohio",5675.0,5609.0,0.0,0.0,0.0,0.0,20.0,46.0,0.0,017,52080,39,0.0,66.0
3901743050,"Liberty township, Butler County, Ohio",38516.0,31004.0,2519.0,0.0,2015.0,0.0,14.0,1676.0,1288.0,017,43050,39,2015.0,1690.0
3901746340,"Madison township, Butler County, Ohio",8695.0,8511.0,65.0,0.0,30.0,0.0,0.0,74.0,15.0,017,46340,39,30.0,74.0
3901725984,"Fairfield township, Butler County, Ohio",22187.0,19052.0,1759.0,0.0,407.0,111.0,0.0,172.0,686.0,017,25984,39,518.0,172.0
3901733250,"Hanover township, Butler County, Ohio",8515.0,7875.0,249.0,0.0,18.0,0.0,0.0,229.0,144.0,017,33250,39,18.0,229.0
3901766096,"Reily township, Butler County, Ohio",2690.0,2663.0,3.0,0.0,8.0,0.0,0.0,13.0,3.0,017,66096,39,8.0,13.0
3901749840,"Middletown city, Butler County, Ohio",45973.0,35530.0,5475.0,75.0,492.0,10.0,115.0,1714.0,2562.0,017,49840,39,502.0,1904.0
3901750162,"Milford township, Butler County, Ohio",3645.0,3586.0,8.0,0.0,8.0,0.0,10.0,8.0,25.0,017,50162,39,8.0,18.0
3901777322,"Trenton city, Butler County, Ohio",12601.0,11857.0,224.0,0.0,0.0,0.0,0.0,185.0,335.0,017,77322,39,0.0,185.0
3901782082,"Wayne township, Butler County, Ohio",4576.0,4351.0,0.0,0.0,6.0,0.0,0.0,194.0,25.0,017,82082,39,6.0,194.0
3901733012,"Hamilton city, Butler County, Ohio",62216.0,50324.0,5886.0,73.0,506.0,123.0,175.0,1731.0,3398.0,017,33012,39,629.0,1979.0
3901725970,"Fairfield city, Butler County, Ohio",42589.0,30993.0,6145.0,7.0,1368.0,21.0,62.0,788.0,3205.0,017,25970,39,1389.0,857.0
3901759241,"Oxford township, Butler County, Ohio",24467.0,21056.0,837.0,59.0,1549.0,0.0,4.0,341.0,621.0,017,59241,39,1549.0,404.0
3901768616,"Ross township, Butler County, Ohio",8665.0,8523.0,0.0,0.0,40.0,0.0,0.0,62.0,40.0,017,68616,39,40.0,62.0
3901769498,"St. Clair township, Butler County, Ohio",7101.0,6641.0,45.0,0.0,5.0,2.0,0.0,152.0,256.0,017,69498,39,7.0,152.0
3901742672,"Lemon township, Butler County, Ohio",14787.0,13153.0,345.0,28.0,310.0,0.0,0.0,204.0,747.0,017,42672,39,310.0,232.0
3904350148,"Milan township, Erie County, Ohio",3544.0,3179.0,11.0,0.0,33.0,0.0,0.0,83.0,238.0,043,50148,39,33.0,83.0
390435802,"Berlin township, Erie County, Ohio",3677.0,3404.0,33.0,0.0,0.0,7.0,0.0,113.0,120.0,043,5802,39,7.0,113.0
3904347572,"Margaretta township, Erie County, Ohio",5869.0,5630.0,12.0,0.0,34.0,0.0,0.0,75.0,118.0,043,47572,39,34.0,75.0
390435228,"Bellevue city, Erie County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,5228,39,0.0,0.0
3904337030,"Huron township, Erie County, Ohio",10554.0,10010.0,80.0,25.0,0.0,0.0,0.0,337.0,102.0,043,37030,39,0.0,362.0
3904339662,"Kelleys Island village, Erie County, Ohio",199.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,043,39662,39,0.0,0.0
3904327482,"Florence township, Erie County, Ohio",2713.0,2630.0,0.0,26.0,0.0,0.0,0.0,35.0,22.0,043,27482,39,0.0,61.0
3907943204,"Liberty township, Jackson County, Ohio",1774.0,1707.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,079,43204,39,0.0,67.0
3907982712,"Wellston city, Jackson County, Ohio",5560.0,5474.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,079,82712,39,0.0,86.0
3904361714,"Perkins township, Erie County, Ohio",11836.0,10310.0,504.0,41.0,316.0,0.0,26.0,303.0,336.0,043,61714,39,316.0,370.0
3904379730,"Vermilion township, Erie County, Ohio",4818.0,4559.0,0.0,0.0,0.0,0.0,0.0,68.0,191.0,043,79730,39,0.0,68.0
3904359276,"Oxford township, Erie County, Ohio",1387.0,1323.0,0.0,0.0,18.0,0.0,0.0,46.0,0.0,043,59276,39,18.0,46.0
390430,"County subdivisions not defined, Erie County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,0,39,0.0,0.0
3904332578,"Groton township, Erie County, Ohio",998.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,32578,39,0.0,0.0
3904370380,"Sandusky city, Erie County, Ohio",25139.0,16421.0,5436.0,84.0,44.0,0.0,114.0,1236.0,1804.0,043,70380,39,44.0,1434.0
3906728308,"Franklin township, Harrison County, Ohio",697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,28308,39,0.0,0.0
3906768994,"Rumley township, Harrison County, Ohio",1861.0,1813.0,0.0,0.0,21.0,0.0,0.0,27.0,0.0,067,68994,39,21.0,27.0
3906774724,"Stock township, Harrison County, Ohio",215.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,74724,39,0.0,0.0
3906728812,"Freeport township, Harrison County, Ohio",644.0,634.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,067,28812,39,0.0,4.0
3906757456,"Nottingham township, Harrison County, Ohio",245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,57456,39,0.0,0.0
3906751940,"Moorefield township, Harrison County, Ohio",534.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,51940,39,0.0,0.0
3906781312,"Washington township, Harrison County, Ohio",478.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,81312,39,0.0,0.0
3906772361,"Short Creek township, Harrison County, Ohio",985.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,72361,39,0.0,0.0
3906729890,"German township, Harrison County, Ohio",794.0,792.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,067,29890,39,0.0,2.0
390672358,"Archer township, Harrison County, Ohio",237.0,197.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,067,2358,39,40.0,0.0
3906751394,"Monroe township, Harrison County, Ohio",1073.0,1026.0,4.0,2.0,16.0,0.0,0.0,14.0,11.0,067,51394,39,16.0,16.0
3906731766,"Green township, Harrison County, Ohio",1915.0,1798.0,24.0,13.0,5.0,0.0,0.0,75.0,0.0,067,31766,39,5.0,88.0
390672764,"Athens township, Harrison County, Ohio",528.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,2764,39,0.0,0.0
3906710814,"Cadiz township, Harrison County, Ohio",3574.0,3245.0,281.0,0.0,0.0,0.0,0.0,48.0,0.0,067,10814,39,0.0,48.0
3906756084,"North township, Harrison County, Ohio",1617.0,1473.0,0.0,4.0,0.0,0.0,0.0,19.0,121.0,067,56084,39,0.0,23.0
3914728014,"Fostoria city, Seneca County, Ohio",9329.0,7125.0,697.0,15.0,0.0,0.0,0.0,484.0,1008.0,147,28014,39,0.0,499.0
3914724346,"Eden township, Seneca County, Ohio",1907.0,1738.0,64.0,0.0,0.0,0.0,0.0,42.0,63.0,147,24346,39,0.0,42.0
3915143022,"Lexington township, Stark County, Ohio",5423.0,5225.0,96.0,0.0,16.0,0.0,0.0,72.0,14.0,151,43022,39,16.0,72.0
3915159850,"Paris township, Stark County, Ohio",5692.0,5600.0,28.0,0.0,0.0,0.0,0.0,35.0,29.0,151,59850,39,0.0,35.0
3915138094,"Jackson township, Stark County, Ohio",40487.0,36238.0,1206.0,0.0,1590.0,0.0,16.0,962.0,475.0,151,38094,39,1590.0,978.0
3915155944,"Nimishillen township, Stark County, Ohio",9567.0,9221.0,8.0,0.0,85.0,0.0,0.0,185.0,68.0,151,55944,39,85.0,185.0
3915162694,"Pike township, Stark County, Ohio",3963.0,3932.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,151,62694,39,0.0,31.0
3915181634,"Washington township, Stark County, Ohio",4613.0,4504.0,8.0,0.0,0.0,9.0,0.0,92.0,0.0,151,81634,39,9.0,92.0
3915142168,"Lawrence township, Stark County, Ohio",13761.0,13386.0,80.0,2.0,49.0,0.0,0.0,78.0,166.0,151,42168,39,49.0,80.0
3915162078,"Perry township, Stark County, Ohio",28338.0,26698.0,757.0,0.0,90.0,0.0,63.0,371.0,359.0,151,62078,39,90.0,434.0
3915175208,"Sugar Creek township, Stark County, Ohio",6526.0,6366.0,8.0,37.0,32.0,0.0,0.0,59.0,24.0,151,75208,39,32.0,96.0
3915177910,"Tuscarawas township, Stark County, Ohio",5880.0,5731.0,15.0,0.0,18.0,0.0,0.0,48.0,68.0,151,77910,39,18.0,48.0
391511420,"Alliance city, Stark County, Ohio",21961.0,17885.0,2141.0,18.0,127.0,0.0,41.0,1022.0,727.0,151,1420,39,127.0,1081.0
3915145094,"Louisville city, Stark County, Ohio",9332.0,8840.0,0.0,68.0,0.0,0.0,0.0,263.0,161.0,151,45094,39,0.0,331.0
3915148244,"Massillon city, Stark County, Ohio",32320.0,27770.0,2356.0,64.0,172.0,0.0,32.0,1196.0,730.0,151,48244,39,172.0,1292.0
3915158926,"Osnaburg township, Stark County, Ohio",5626.0,5452.0,61.0,0.0,0.0,0.0,0.0,110.0,3.0,151,58926,39,0.0,110.0
3915170436,"Sandy township, Stark County, Ohio",3684.0,3516.0,39.0,10.0,5.0,0.0,0.0,27.0,87.0,151,70436,39,5.0,37.0
391516180,"Bethlehem township, Stark County, Ohio",5319.0,5110.0,23.0,0.0,0.0,0.0,56.0,21.0,109.0,151,6180,39,0.0,77.0
