geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1201191417,"Hallandale Beach CCD, Broward County, Florida",18954.0,15664.0,1538.0,372.0,724.0,656.0,011,91417,12
1205191781,"LaBelle CCD, Hendry County, Florida",7528.0,6437.0,376.0,289.0,402.0,24.0,051,91781,12
1212790793,"DeBary-Orange City CCD, Volusia County, Florida",32987.0,28677.0,2337.0,1252.0,629.0,92.0,127,90793,12
1211392218,"Midway CCD, Santa Rosa County, Florida",21864.0,18116.0,1878.0,435.0,1338.0,97.0,113,92218,12
1211393659,"Whiting Field CCD, Santa Rosa County, Florida",5.0,5.0,0.0,0.0,0.0,0.0,113,93659,12
1211393127,"Skyline CCD, Santa Rosa County, Florida",12982.0,11095.0,1202.0,297.0,388.0,0.0,113,93127,12
1211392309,"Navarre Beach CCD, Santa Rosa County, Florida",958.0,763.0,38.0,0.0,157.0,0.0,113,92309,12
1211391500,"Holley-Navarre CCD, Santa Rosa County, Florida",27771.0,21554.0,2062.0,1425.0,2555.0,175.0,113,91500,12
1212990949,"East Wakulla CCD, Wakulla County, Florida",20122.0,17231.0,1360.0,1322.0,160.0,49.0,129,90949,12
1213390442,"Caryville CCD, Washington County, Florida",2614.0,2405.0,95.0,114.0,0.0,0.0,133,90442,12
1213393497,"Vernon CCD, Washington County, Florida",10129.0,8849.0,296.0,915.0,69.0,0.0,133,93497,12
1212993627,"West Wakulla CCD, Wakulla County, Florida",4734.0,4211.0,385.0,84.0,49.0,5.0,129,93627,12
1213390546,"Chipley CCD, Washington County, Florida",6110.0,5306.0,457.0,282.0,65.0,0.0,133,90546,12
1200793237,"Starke CCD, Bradford County, Florida",9414.0,8307.0,284.0,575.0,241.0,7.0,007,93237,12
1200790312,"Brooker CCD, Bradford County, Florida",1048.0,997.0,8.0,42.0,0.0,1.0,007,90312,12
1200791430,"Hampton CCD, Bradford County, Florida",5330.0,5002.0,74.0,180.0,74.0,0.0,007,91430,12
1200791898,"Lawtey CCD, Bradford County, Florida",4046.0,3671.0,75.0,227.0,73.0,0.0,007,91898,12
1200992106,"Melbourne CCD, Brevard County, Florida",95833.0,83502.0,7358.0,1183.0,3266.0,524.0,009,92106,12
1200993224,"Space Center CCD, Brevard County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,009,93224,12
1200993419,"Titusville CCD, Brevard County, Florida",51327.0,43919.0,4410.0,1313.0,1652.0,33.0,009,93419,12
1200990624,"Cocoa-Rockledge CCD, Brevard County, Florida",88259.0,75472.0,7591.0,1542.0,3533.0,121.0,009,90624,12
1200992119,"Melbourne Shores-Floridana Beach CCD, Brevard County, Florida",6126.0,5289.0,280.0,182.0,346.0,29.0,009,92119,12
1200992132,"Merritt Island CCD, Brevard County, Florida",36710.0,30686.0,3576.0,989.0,1289.0,170.0,009,92132,12
1200990611,"Cocoa Beach-Cape Canaveral CCD, Brevard County, Florida",22062.0,17970.0,2292.0,398.0,1252.0,150.0,009,90611,12
1200992587,"Palm Bay CCD, Brevard County, Florida",65927.0,57597.0,4987.0,1119.0,2069.0,155.0,009,92587,12
1200991573,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",40162.0,33158.0,4073.0,785.0,1900.0,246.0,009,91573,12
1200992028,"Malabar CCD, Brevard County, Florida",14645.0,12778.0,567.0,394.0,861.0,45.0,009,92028,12
1200993588,"West Brevard CCD, Brevard County, Florida",3805.0,3611.0,93.0,29.0,47.0,25.0,009,93588,12
1201992509,"Orange Park CCD, Clay County, Florida",68966.0,57143.0,5159.0,3447.0,3019.0,198.0,019,92509,12
1201992197,"Middleburg-Clay Hill CCD, Clay County, Florida",42074.0,35253.0,3030.0,2490.0,1301.0,0.0,019,92197,12
1201992678,"Penney Farms CCD, Clay County, Florida",11899.0,10975.0,361.0,154.0,409.0,0.0,019,92678,12
1201991300,"Green Cove Springs CCD, Clay County, Florida",10200.0,9175.0,406.0,386.0,233.0,0.0,019,91300,12
1201991742,"Keystone Heights CCD, Clay County, Florida",16370.0,14739.0,812.0,628.0,191.0,0.0,019,91742,12
1206790767,"Day CCD, Lafayette County, Florida",1738.0,1400.0,48.0,282.0,8.0,0.0,067,90767,12
1206792093,"Mayo CCD, Lafayette County, Florida",4171.0,3940.0,63.0,128.0,24.0,16.0,067,92093,12
1206991235,"Fruitland Park-Lady Lake CCD, Lake County, Florida",27113.0,22446.0,2409.0,1105.0,1153.0,0.0,069,91235,12
1206991365,"Groveland-Mascotte CCD, Lake County, Florida",17836.0,15454.0,895.0,912.0,547.0,28.0,069,91365,12
1206991924,"Leesburg East CCD, Lake County, Florida",19512.0,16377.0,1400.0,762.0,944.0,29.0,069,91924,12
1206991014,"Eustis CCD, Lake County, Florida",21128.0,18281.0,1765.0,510.0,565.0,7.0,069,91014,12
1206990585,"Clermont CCD, Lake County, Florida",54989.0,46770.0,2924.0,3164.0,2021.0,110.0,069,90585,12
1206991541,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",14849.0,13672.0,564.0,92.0,521.0,0.0,069,91541,12
1206993445,"Umatilla CCD, Lake County, Florida",22506.0,18226.0,2357.0,1152.0,591.0,180.0,069,93445,12
1206993393,"Tavares CCD, Lake County, Florida",17703.0,14324.0,2055.0,673.0,594.0,57.0,069,93393,12
1206991911,"Leesburg CCD, Lake County, Florida",14322.0,11231.0,1562.0,843.0,659.0,27.0,069,91911,12
1206992262,"Mount Dora CCD, Lake County, Florida",20206.0,17297.0,1502.0,684.0,671.0,52.0,069,92262,12
1208993757,"Yulee CCD, Nassau County, Florida",25247.0,21473.0,1412.0,1236.0,1126.0,0.0,089,93757,12
1208990364,"Callahan-Hilliard CCD, Nassau County, Florida",24771.0,22102.0,1411.0,818.0,440.0,0.0,089,90364,12
1208991079,"Fernandina Beach CCD, Nassau County, Florida",18015.0,14984.0,1525.0,697.0,786.0,23.0,089,91079,12
1210390572,"Clearwater CCD, Pinellas County, Florida",248511.0,209160.0,22911.0,4298.0,10860.0,1282.0,103,90572,12
1210393042,"St. Petersburg CCD, Pinellas County, Florida",265240.0,224349.0,24278.0,6337.0,8731.0,1545.0,103,93042,12
1210393380,"Tarpon Springs CCD, Pinellas County, Florida",116388.0,100131.0,9623.0,2737.0,3425.0,472.0,103,93380,12
1210393036,"St. Pete Beach CCD, Pinellas County, Florida",14663.0,12843.0,818.0,161.0,737.0,104.0,103,93036,12
1210390182,"Boca Ciega CCD, Pinellas County, Florida",59456.0,52440.0,4381.0,552.0,1915.0,168.0,103,90182,12
1210591209,"Frostproof CCD, Polk County, Florida",7303.0,5572.0,979.0,373.0,348.0,31.0,105,91209,12
1210591833,"Lakeland CCD, Polk County, Florida",174838.0,148770.0,15569.0,4610.0,5284.0,605.0,105,91833,12
1210591404,"Haines City CCD, Polk County, Florida",65219.0,55593.0,3749.0,2156.0,2933.0,788.0,105,91404,12
1210591859,"Lake Wales CCD, Polk County, Florida",29382.0,23597.0,3182.0,1066.0,1524.0,13.0,105,91859,12
1210590117,"Bartow CCD, Polk County, Florida",40237.0,34579.0,3799.0,1003.0,799.0,57.0,105,90117,12
1210593718,"Winter Haven-Auburndale CCD, Polk County, Florida",76994.0,67319.0,6190.0,1202.0,2072.0,211.0,105,93718,12
1211193620,"West St. Lucie CCD, St. Lucie County, Florida",5562.0,5292.0,134.0,51.0,85.0,0.0,111,93620,12
1211191157,"Fort Pierce CCD, St. Lucie County, Florida",63048.0,53110.0,5531.0,2319.0,1775.0,313.0,111,91157,12
1211191547,"Hutchinson Island CCD, St. Lucie County, Florida",8148.0,6769.0,436.0,227.0,634.0,82.0,111,91547,12
1211192866,"Port St. Lucie CCD, St. Lucie County, Florida",97090.0,82791.0,5051.0,4944.0,3780.0,524.0,111,92866,12
1204392379,"Northeast Glades CCD, Glades County, Florida",3090.0,2776.0,53.0,113.0,148.0,0.0,043,92379,12
1204393185,"Southwest Glades CCD, Glades County, Florida",4895.0,4298.0,156.0,157.0,259.0,25.0,043,93185,12
1205190598,"Clewiston CCD, Hendry County, Florida",5376.0,4720.0,237.0,282.0,137.0,0.0,051,90598,12
1206191066,"Fellsmere CCD, Indian River County, Florida",13405.0,11315.0,1038.0,383.0,637.0,32.0,061,91066,12
1206193510,"Vero Beach CCD, Indian River County, Florida",98353.0,84742.0,5947.0,3526.0,3912.0,226.0,061,93510,12
1206390013,"Alford CCD, Jackson County, Florida",3386.0,3193.0,79.0,75.0,39.0,0.0,063,90013,12
1206390650,"Cottondale CCD, Jackson County, Florida",2121.0,1617.0,247.0,166.0,91.0,0.0,063,90650,12
1206392067,"Marianna CCD, Jackson County, Florida",8473.0,6915.0,934.0,460.0,154.0,10.0,063,92067,12
1206391287,"Graceville CCD, Jackson County, Florida",4086.0,3380.0,179.0,449.0,78.0,0.0,063,91287,12
1206393133,"Sneads CCD, Jackson County, Florida",3960.0,3272.0,235.0,412.0,41.0,0.0,063,93133,12
1206392041,"Malone CCD, Jackson County, Florida",2055.0,1817.0,51.0,163.0,22.0,2.0,063,92041,12
1206390377,"Campbellton CCD, Jackson County, Florida",411.0,259.0,55.0,62.0,35.0,0.0,063,90377,12
1206391339,"Greenwood CCD, Jackson County, Florida",3055.0,2700.0,198.0,49.0,108.0,0.0,063,91339,12
1206390728,"Cypress CCD, Jackson County, Florida",3991.0,3698.0,179.0,58.0,56.0,0.0,063,90728,12
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",4065.0,3387.0,320.0,303.0,44.0,11.0,099,90143,12
1209990260,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",202077.0,171355.0,15927.0,4265.0,8438.0,2092.0,099,90260,12
1209992990,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",65386.0,58448.0,4833.0,840.0,985.0,280.0,099,92990,12
1209991274,"Glades CCD, Palm Beach County, Florida",47.0,35.0,12.0,0.0,0.0,0.0,099,91274,12
1209990208,"Boca Raton CCD, Palm Beach County, Florida",106023.0,89102.0,8641.0,3483.0,4098.0,699.0,099,90208,12
1209993276,"Sunshine Parkway CCD, Palm Beach County, Florida",134858.0,119631.0,8363.0,3198.0,3118.0,548.0,099,93276,12
1209991690,"Jupiter CCD, Palm Beach County, Florida",74582.0,64837.0,5223.0,1416.0,2678.0,428.0,099,91690,12
1209991872,"Lake Worth CCD, Palm Beach County, Florida",77420.0,67184.0,6512.0,1154.0,2180.0,390.0,099,91872,12
1209992977,"Riviera Beach CCD, Palm Beach County, Florida",57041.0,48247.0,5775.0,1104.0,1546.0,369.0,099,92977,12
1209993614,"West Palm Beach CCD, Palm Beach County, Florida",54329.0,44032.0,5597.0,1478.0,2539.0,683.0,099,93614,12
1210991443,"Hastings CCD, St. Johns County, Florida",9430.0,8077.0,624.0,426.0,287.0,16.0,109,91443,12
1210991222,"Fruit Cove CCD, St. Johns County, Florida",38683.0,32800.0,1811.0,1782.0,2099.0,191.0,109,91222,12
1210992080,"Matanzas CCD, St. Johns County, Florida",15650.0,13159.0,1217.0,647.0,529.0,98.0,109,92080,12
1210992795,"Ponte Vedra CCD, St. Johns County, Florida",25417.0,21805.0,1087.0,1075.0,1120.0,330.0,109,92795,12
1210993016,"St. Augustine CCD, St. Johns County, Florida",98749.0,78742.0,8732.0,7097.0,3941.0,237.0,109,93016,12
1211790455,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",130541.0,115222.0,6554.0,5859.0,2473.0,433.0,117,90455,12
1211793081,"Sanford CCD, Seminole County, Florida",77037.0,66519.0,4981.0,2708.0,2411.0,418.0,117,93081,12
1211792548,"Oviedo CCD, Seminole County, Florida",70170.0,61645.0,3455.0,3514.0,1335.0,221.0,117,92548,12
1208691040,"Everglades CCD, Miami-Dade County, Florida",2036.0,1765.0,21.0,51.0,43.0,156.0,086,91040,12
1208692158,"Miami CCD, Miami-Dade County, Florida",138190.0,113382.0,14057.0,3521.0,5070.0,2160.0,086,92158,12
1208691729,"Key Biscayne CCD, Miami-Dade County, Florida",4058.0,3843.0,121.0,21.0,46.0,27.0,086,91729,12
1208691534,"Homestead CCD, Miami-Dade County, Florida",16241.0,14063.0,1146.0,605.0,312.0,115.0,086,91534,12
1208692171,"Miami Beach CCD, Miami-Dade County, Florida",56230.0,45317.0,5771.0,836.0,2278.0,2028.0,086,92171,12
1208692470,"North Westside CCD, Miami-Dade County, Florida",10314.0,8605.0,991.0,152.0,128.0,438.0,086,92470,12
1208693211,"South Westside CCD, Miami-Dade County, Florida",7779.0,6802.0,515.0,268.0,115.0,79.0,086,93211,12
1201790715,"Crystal River CCD, Citrus County, Florida",61814.0,53419.0,4444.0,1536.0,2345.0,70.0,017,90715,12
1208192652,"Parrish CCD, Manatee County, Florida",22399.0,19560.0,1270.0,922.0,580.0,67.0,081,92652,12
1208190273,"Bradenton CCD, Manatee County, Florida",173399.0,145992.0,13229.0,5202.0,8077.0,899.0,081,90273,12
1208192600,"Palmetto CCD, Manatee County, Florida",19058.0,16218.0,1359.0,812.0,625.0,44.0,081,92600,12
1201791625,"Inverness CCD, Citrus County, Florida",62858.0,52720.0,5830.0,2264.0,1938.0,106.0,017,91625,12
1207593679,"Williston-Bronson CCD, Levy County, Florida",16302.0,14324.0,790.0,785.0,398.0,5.0,075,93679,12
1207590533,"Chiefland CCD, Levy County, Florida",9860.0,8379.0,606.0,708.0,161.0,6.0,075,90533,12
1207590468,"Cedar Key-Yankeetown CCD, Levy County, Florida",5435.0,4483.0,435.0,244.0,270.0,3.0,075,90468,12
1200393068,"Sanderson CCD, Baker County, Florida",9952.0,8545.0,572.0,611.0,200.0,24.0,003,93068,12
1211391664,"Jay CCD, Santa Rosa County, Florida",2990.0,2847.0,67.0,40.0,36.0,0.0,113,91664,12
1211392561,"Pace CCD, Santa Rosa County, Florida",29062.0,24501.0,2036.0,1037.0,1422.0,66.0,113,92561,12
1200392009,"Macclenny CCD, Baker County, Florida",12263.0,10193.0,1278.0,726.0,51.0,15.0,003,92009,12
1212792340,"New Smyrna Beach CCD, Volusia County, Florida",52484.0,44224.0,3757.0,1408.0,2904.0,191.0,127,92340,12
1212790494,"Central Volusia CCD, Volusia County, Florida",32953.0,28108.0,2931.0,806.0,894.0,214.0,127,90494,12
1211392223,"Milton CCD, Santa Rosa County, Florida",8083.0,5700.0,878.0,843.0,662.0,0.0,113,92223,12
1212790780,"Daytona Beach CCD, Volusia County, Florida",15460.0,12085.0,1907.0,519.0,843.0,106.0,127,90780,12
1212792418,"North Peninsula CCD, Volusia County, Florida",22498.0,18741.0,1822.0,762.0,958.0,215.0,127,92418,12
1212792730,"Pierson-Seville CCD, Volusia County, Florida",4973.0,4684.0,201.0,63.0,25.0,0.0,127,92730,12
1212790845,"Deltona CCD, Volusia County, Florida",55308.0,49860.0,2965.0,1495.0,925.0,63.0,127,90845,12
1212793159,"South Peninsula CCD, Volusia County, Florida",10311.0,8557.0,599.0,484.0,630.0,41.0,127,93159,12
1212792535,"Ormond Beach CCD, Volusia County, Florida",43720.0,38216.0,2935.0,1217.0,1326.0,26.0,127,92535,12
1212792847,"Port Orange CCD, Volusia County, Florida",55970.0,47314.0,4466.0,1324.0,2520.0,346.0,127,92847,12
1207390878,"East Leon CCD, Leon County, Florida",23524.0,20884.0,1610.0,586.0,419.0,25.0,073,90878,12
1207393302,"Tallahassee East CCD, Leon County, Florida",11944.0,8401.0,2258.0,620.0,458.0,207.0,073,93302,12
1207393190,"Southwest Leon CCD, Leon County, Florida",7732.0,6752.0,636.0,248.0,96.0,0.0,073,93190,12
1207393315,"Tallahassee Northeast CCD, Leon County, Florida",10429.0,8433.0,1487.0,156.0,353.0,0.0,073,93315,12
1207392463,"Northwest Leon CCD, Leon County, Florida",14660.0,12522.0,1317.0,496.0,275.0,50.0,073,92463,12
1207393295,"Tallahassee Central CCD, Leon County, Florida",20949.0,9811.0,5379.0,4671.0,996.0,92.0,073,93295,12
1207393335,"Tallahassee South CCD, Leon County, Florida",2902.0,1992.0,380.0,330.0,200.0,0.0,073,93335,12
1207393328,"Tallahassee Northwest CCD, Leon County, Florida",13960.0,8247.0,3822.0,1465.0,415.0,11.0,073,93328,12
1207392384,"Northeast Leon CCD, Leon County, Florida",39990.0,34896.0,3168.0,777.0,1070.0,79.0,073,92384,12
1207393354,"Tallahassee Southwest CCD, Leon County, Florida",5363.0,2565.0,2010.0,591.0,188.0,9.0,073,93354,12
1207393152,"Southeast Leon CCD, Leon County, Florida",10476.0,9227.0,610.0,315.0,310.0,14.0,073,93152,12
1201190754,"Davie CCD, Broward County, Florida",97938.0,86906.0,6833.0,1105.0,2103.0,991.0,011,90754,12
1201192236,"Miramar-Pembroke Pines CCD, Broward County, Florida",64700.0,58602.0,3280.0,1348.0,1067.0,403.0,011,92236,12
1201190806,"Deerfield Beach CCD, Broward County, Florida",104451.0,87459.0,8623.0,2796.0,3596.0,1977.0,011,90806,12
1201192756,"Plantation CCD, Broward County, Florida",86897.0,75691.0,7115.0,1322.0,1658.0,1111.0,011,92756,12
1201192782,"Pompano Beach CCD, Broward County, Florida",55839.0,46540.0,5209.0,1326.0,1584.0,1180.0,011,92782,12
1201191508,"Hollywood CCD, Broward County, Florida",82979.0,71167.0,7088.0,1752.0,2330.0,642.0,011,91508,12
1211390964,"Eglin AFB CCD, Santa Rosa County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,113,90964,12
1211390903,"East Milton CCD, Santa Rosa County, Florida",9373.0,7282.0,730.0,1088.0,273.0,0.0,113,90903,12
1211390020,"Allentown CCD, Santa Rosa County, Florida",2783.0,2589.0,7.0,158.0,29.0,0.0,113,90020,12
1211390162,"Berrydale CCD, Santa Rosa County, Florida",1997.0,1832.0,55.0,77.0,33.0,0.0,113,90162,12
1211390097,"Bagdad CCD, Santa Rosa County, Florida",4509.0,3363.0,523.0,118.0,505.0,0.0,113,90097,12
1211390085,"Avalon-Mulat CCD, Santa Rosa County, Florida",6300.0,5621.0,386.0,21.0,252.0,20.0,113,90085,12
1211391376,"Gulf Breeze CCD, Santa Rosa County, Florida",5989.0,4819.0,535.0,186.0,449.0,0.0,113,91376,12
1213193542,"Walton Beaches CCD, Walton County, Florida",20689.0,16215.0,2276.0,814.0,1292.0,92.0,131,93542,12
1211391436,"Harold CCD, Santa Rosa County, Florida",830.0,716.0,32.0,0.0,82.0,0.0,113,91436,12
1205792614,"Palm River-Gibsonton CCD, Hillsborough County, Florida",17343.0,14346.0,2060.0,306.0,598.0,33.0,057,92614,12
1211392269,"Munson CCD, Santa Rosa County, Florida",1181.0,1110.0,71.0,0.0,0.0,0.0,113,92269,12
1205791735,"Keystone-Citrus Park CCD, Hillsborough County, Florida",80677.0,69731.0,6471.0,2207.0,2039.0,229.0,057,91735,12
1211591393,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",25276.0,21361.0,1910.0,441.0,1362.0,202.0,115,91393,12
1205993596,"West Holmes CCD, Holmes County, Florida",5043.0,4656.0,197.0,115.0,73.0,2.0,059,93596,12
1205391475,"Hernando Beach CCD, Hernando County, Florida",10589.0,9148.0,398.0,547.0,456.0,40.0,053,91475,12
1201190644,"Coral Springs-Margate CCD, Broward County, Florida",84270.0,73783.0,6893.0,1528.0,1419.0,647.0,011,90644,12
1203191644,"Jacksonville North CCD, Duval County, Florida",36379.0,30839.0,3564.0,957.0,961.0,58.0,031,91644,12
1203191642,"Jacksonville East CCD, Duval County, Florida",272808.0,228135.0,26555.0,7115.0,8824.0,2179.0,031,91642,12
1203191640,"Jacksonville Beaches CCD, Duval County, Florida",45836.0,36551.0,4958.0,1641.0,2563.0,123.0,031,91640,12
1203190110,"Baldwin CCD, Duval County, Florida",5187.0,4129.0,668.0,317.0,57.0,16.0,031,90110,12
1203191646,"Jacksonville West CCD, Duval County, Florida",127313.0,101974.0,16353.0,4534.0,4092.0,360.0,031,91646,12
1208192290,"Myakka City CCD, Manatee County, Florida",45274.0,36794.0,2807.0,1818.0,3542.0,313.0,081,92290,12
1201393592,"West Calhoun CCD, Calhoun County, Florida",3264.0,3066.0,92.0,66.0,40.0,0.0,013,93592,12
1209993594,"Western Community CCD, Palm Beach County, Florida",18471.0,16782.0,1054.0,179.0,348.0,108.0,099,93594,12
1211990344,"Bushnell-Center Hill CCD, Sumter County, Florida",19035.0,16270.0,1099.0,1207.0,443.0,16.0,119,90344,12
1209190962,"Eglin AFB CCD, Okaloosa County, Florida",2831.0,1660.0,328.0,61.0,577.0,205.0,091,90962,12
1208691714,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",45477.0,41159.0,2470.0,362.0,614.0,872.0,086,91714,12
1208691705,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",43919.0,40350.0,2451.0,638.0,256.0,224.0,086,91705,12
1208692175,"Miami Gardens CCD, Miami-Dade County, Florida",2916.0,2656.0,156.0,86.0,18.0,0.0,086,92175,12
1205793693,"Wimauma-Riverview CCD, Hillsborough County, Florida",81806.0,70467.0,6828.0,1359.0,2997.0,155.0,057,93693,12
1213190819,"DeFuniak Springs CCD, Walton County, Florida",11889.0,9673.0,1120.0,847.0,249.0,0.0,131,90819,12
1201190637,"Conservation CCD, Broward County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,011,90637,12
1207991326,"Greenville CCD, Madison County, Florida",2058.0,1828.0,41.0,183.0,6.0,0.0,079,91326,12
1208790416,"Cape Sable CCD, Monroe County, Florida",8.0,8.0,0.0,0.0,0.0,0.0,087,90416,12
1201191098,"Fort Lauderdale CCD, Broward County, Florida",120439.0,98304.0,12606.0,3686.0,4230.0,1613.0,011,91098,12
1207992015,"Madison CCD, Madison County, Florida",7931.0,6879.0,187.0,708.0,157.0,0.0,079,92015,12
1208791755,"Key West CCD, Monroe County, Florida",19385.0,15767.0,1821.0,430.0,1274.0,93.0,087,91755,12
