geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1205190598,"Clewiston CCD, Hendry County, Florida",2701.0,1826.0,875.0,051,90598,12
1206191066,"Fellsmere CCD, Indian River County, Florida",1624.0,1085.0,539.0,061,91066,12
1206193510,"Vero Beach CCD, Indian River County, Florida",2965.0,1507.0,1458.0,061,93510,12
1206390013,"Alford CCD, Jackson County, Florida",14.0,13.0,1.0,063,90013,12
1206390650,"Cottondale CCD, Jackson County, Florida",52.0,16.0,36.0,063,90650,12
1206392067,"Marianna CCD, Jackson County, Florida",117.0,9.0,108.0,063,92067,12
1206391287,"Graceville CCD, Jackson County, Florida",30.0,10.0,20.0,063,91287,12
1206393133,"Sneads CCD, Jackson County, Florida",21.0,12.0,9.0,063,93133,12
1206392041,"Malone CCD, Jackson County, Florida",20.0,7.0,13.0,063,92041,12
1206390377,"Campbellton CCD, Jackson County, Florida",0.0,0.0,0.0,063,90377,12
1206391339,"Greenwood CCD, Jackson County, Florida",16.0,4.0,12.0,063,91339,12
1206390728,"Cypress CCD, Jackson County, Florida",25.0,22.0,3.0,063,90728,12
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",2675.0,1264.0,1411.0,099,90143,12
1209990260,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",13809.0,7956.0,5853.0,099,90260,12
1209992990,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",5280.0,3537.0,1743.0,099,92990,12
1209991274,"Glades CCD, Palm Beach County, Florida",14.0,0.0,14.0,099,91274,12
1209990208,"Boca Raton CCD, Palm Beach County, Florida",6033.0,2862.0,3171.0,099,90208,12
1209993276,"Sunshine Parkway CCD, Palm Beach County, Florida",10936.0,7248.0,3688.0,099,93276,12
1209991690,"Jupiter CCD, Palm Beach County, Florida",2817.0,1228.0,1589.0,099,91690,12
1209991872,"Lake Worth CCD, Palm Beach County, Florida",28217.0,13198.0,15019.0,099,91872,12
1209992977,"Riviera Beach CCD, Palm Beach County, Florida",3071.0,1581.0,1490.0,099,92977,12
1209993614,"West Palm Beach CCD, Palm Beach County, Florida",12643.0,5208.0,7435.0,099,93614,12
1210991443,"Hastings CCD, St. Johns County, Florida",151.0,131.0,20.0,109,91443,12
1210991222,"Fruit Cove CCD, St. Johns County, Florida",919.0,767.0,152.0,109,91222,12
1210992080,"Matanzas CCD, St. Johns County, Florida",299.0,107.0,192.0,109,92080,12
1210992795,"Ponte Vedra CCD, St. Johns County, Florida",331.0,252.0,79.0,109,92795,12
1210993016,"St. Augustine CCD, St. Johns County, Florida",2474.0,1585.0,889.0,109,93016,12
1211790455,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",14854.0,6784.0,8070.0,117,90455,12
1211793081,"Sanford CCD, Seminole County, Florida",7250.0,3911.0,3339.0,117,93081,12
1211792548,"Oviedo CCD, Seminole County, Florida",4946.0,3164.0,1782.0,117,92548,12
1208691040,"Everglades CCD, Miami-Dade County, Florida",1209.0,991.0,218.0,086,91040,12
1208692158,"Miami CCD, Miami-Dade County, Florida",192716.0,75389.0,117327.0,086,92158,12
1208691729,"Key Biscayne CCD, Miami-Dade County, Florida",2860.0,2004.0,856.0,086,91729,12
1208691534,"Homestead CCD, Miami-Dade County, Florida",19112.0,8273.0,10839.0,086,91534,12
1208692171,"Miami Beach CCD, Miami-Dade County, Florida",33023.0,10927.0,22096.0,086,92171,12
1208692470,"North Westside CCD, Miami-Dade County, Florida",39047.0,18631.0,20416.0,086,92470,12
1208693211,"South Westside CCD, Miami-Dade County, Florida",23523.0,16345.0,7178.0,086,93211,12
1201790715,"Crystal River CCD, Citrus County, Florida",1140.0,995.0,145.0,017,90715,12
1208192652,"Parrish CCD, Manatee County, Florida",670.0,636.0,34.0,081,92652,12
1208190273,"Bradenton CCD, Manatee County, Florida",9993.0,4221.0,5772.0,081,90273,12
1208192600,"Palmetto CCD, Manatee County, Florida",1474.0,611.0,863.0,081,92600,12
1201791625,"Inverness CCD, Citrus County, Florida",1329.0,827.0,502.0,017,91625,12
1207593679,"Williston-Bronson CCD, Levy County, Florida",850.0,523.0,327.0,075,93679,12
1207590533,"Chiefland CCD, Levy County, Florida",172.0,112.0,60.0,075,90533,12
1207590468,"Cedar Key-Yankeetown CCD, Levy County, Florida",20.0,16.0,4.0,075,90468,12
1200393068,"Sanderson CCD, Baker County, Florida",40.0,28.0,12.0,003,93068,12
1211391664,"Jay CCD, Santa Rosa County, Florida",4.0,4.0,0.0,113,91664,12
1211392561,"Pace CCD, Santa Rosa County, Florida",411.0,314.0,97.0,113,92561,12
1200392009,"Macclenny CCD, Baker County, Florida",21.0,0.0,21.0,003,92009,12
1212792340,"New Smyrna Beach CCD, Volusia County, Florida",636.0,345.0,291.0,127,92340,12
1212790494,"Central Volusia CCD, Volusia County, Florida",592.0,365.0,227.0,127,90494,12
1211392223,"Milton CCD, Santa Rosa County, Florida",132.0,43.0,89.0,113,92223,12
1212790780,"Daytona Beach CCD, Volusia County, Florida",914.0,164.0,750.0,127,90780,12
1212792418,"North Peninsula CCD, Volusia County, Florida",454.0,214.0,240.0,127,92418,12
1212792730,"Pierson-Seville CCD, Volusia County, Florida",475.0,200.0,275.0,127,92730,12
1212790845,"Deltona CCD, Volusia County, Florida",9058.0,6087.0,2971.0,127,90845,12
1212793159,"South Peninsula CCD, Volusia County, Florida",95.0,80.0,15.0,127,93159,12
1212792535,"Ormond Beach CCD, Volusia County, Florida",1044.0,334.0,710.0,127,92535,12
1212792847,"Port Orange CCD, Volusia County, Florida",1371.0,551.0,820.0,127,92847,12
1207390878,"East Leon CCD, Leon County, Florida",533.0,398.0,135.0,073,90878,12
1207393302,"Tallahassee East CCD, Leon County, Florida",605.0,138.0,467.0,073,93302,12
1207393190,"Southwest Leon CCD, Leon County, Florida",419.0,111.0,308.0,073,93190,12
1207393315,"Tallahassee Northeast CCD, Leon County, Florida",529.0,188.0,341.0,073,93315,12
1207392463,"Northwest Leon CCD, Leon County, Florida",296.0,237.0,59.0,073,92463,12
1207393295,"Tallahassee Central CCD, Leon County, Florida",1037.0,87.0,950.0,073,93295,12
1207393335,"Tallahassee South CCD, Leon County, Florida",217.0,64.0,153.0,073,93335,12
1207393328,"Tallahassee Northwest CCD, Leon County, Florida",821.0,160.0,661.0,073,93328,12
1207392384,"Northeast Leon CCD, Leon County, Florida",1057.0,624.0,433.0,073,92384,12
1207393354,"Tallahassee Southwest CCD, Leon County, Florida",334.0,6.0,328.0,073,93354,12
1207393152,"Southeast Leon CCD, Leon County, Florida",193.0,156.0,37.0,073,93152,12
1201190754,"Davie CCD, Broward County, Florida",25025.0,16573.0,8452.0,011,90754,12
1201192236,"Miramar-Pembroke Pines CCD, Broward County, Florida",36832.0,26002.0,10830.0,011,92236,12
1201190806,"Deerfield Beach CCD, Broward County, Florida",10751.0,6346.0,4405.0,011,90806,12
1201192756,"Plantation CCD, Broward County, Florida",22046.0,12466.0,9580.0,011,92756,12
1201192782,"Pompano Beach CCD, Broward County, Florida",5713.0,2485.0,3228.0,011,92782,12
1201191508,"Hollywood CCD, Broward County, Florida",20247.0,9495.0,10752.0,011,91508,12
1211390964,"Eglin AFB CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,90964,12
1211390903,"East Milton CCD, Santa Rosa County, Florida",67.0,67.0,0.0,113,90903,12
1211390020,"Allentown CCD, Santa Rosa County, Florida",6.0,6.0,0.0,113,90020,12
1211390162,"Berrydale CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,90162,12
1211390097,"Bagdad CCD, Santa Rosa County, Florida",164.0,59.0,105.0,113,90097,12
1211390085,"Avalon-Mulat CCD, Santa Rosa County, Florida",141.0,92.0,49.0,113,90085,12
1211391376,"Gulf Breeze CCD, Santa Rosa County, Florida",90.0,90.0,0.0,113,91376,12
1213193542,"Walton Beaches CCD, Walton County, Florida",400.0,94.0,306.0,131,93542,12
1211391436,"Harold CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,91436,12
1205792614,"Palm River-Gibsonton CCD, Hillsborough County, Florida",5567.0,2814.0,2753.0,057,92614,12
1211392269,"Munson CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,92269,12
1205791735,"Keystone-Citrus Park CCD, Hillsborough County, Florida",11325.0,6677.0,4648.0,057,91735,12
1211591393,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",746.0,453.0,293.0,115,91393,12
1205993596,"West Holmes CCD, Holmes County, Florida",50.0,0.0,50.0,059,93596,12
1205391475,"Hernando Beach CCD, Hernando County, Florida",290.0,205.0,85.0,053,91475,12
1201190644,"Coral Springs-Margate CCD, Broward County, Florida",18741.0,9532.0,9209.0,011,90644,12
1203191644,"Jacksonville North CCD, Duval County, Florida",1409.0,778.0,631.0,031,91644,12
1203191642,"Jacksonville East CCD, Duval County, Florida",15164.0,6215.0,8949.0,031,91642,12
1203191640,"Jacksonville Beaches CCD, Duval County, Florida",1372.0,517.0,855.0,031,91640,12
1203190110,"Baldwin CCD, Duval County, Florida",43.0,9.0,34.0,031,90110,12
1203191646,"Jacksonville West CCD, Duval County, Florida",6713.0,2903.0,3810.0,031,91646,12
1208192290,"Myakka City CCD, Manatee County, Florida",1191.0,847.0,344.0,081,92290,12
1201393592,"West Calhoun CCD, Calhoun County, Florida",36.0,36.0,0.0,013,93592,12
1209993594,"Western Community CCD, Palm Beach County, Florida",1217.0,1021.0,196.0,099,93594,12
1211990344,"Bushnell-Center Hill CCD, Sumter County, Florida",581.0,383.0,198.0,119,90344,12
1209190962,"Eglin AFB CCD, Okaloosa County, Florida",179.0,0.0,179.0,091,90962,12
1208691714,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",27152.0,17860.0,9292.0,086,91714,12
1208691705,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",92214.0,64980.0,27234.0,086,91705,12
1208692175,"Miami Gardens CCD, Miami-Dade County, Florida",10417.0,7077.0,3340.0,086,92175,12
1205793693,"Wimauma-Riverview CCD, Hillsborough County, Florida",9309.0,5764.0,3545.0,057,93693,12
1213190819,"DeFuniak Springs CCD, Walton County, Florida",316.0,144.0,172.0,131,90819,12
1201190637,"Conservation CCD, Broward County, Florida",0.0,0.0,0.0,011,90637,12
1207991326,"Greenville CCD, Madison County, Florida",33.0,33.0,0.0,079,91326,12
1208790416,"Cape Sable CCD, Monroe County, Florida",0.0,0.0,0.0,087,90416,12
1201191098,"Fort Lauderdale CCD, Broward County, Florida",18339.0,7687.0,10652.0,011,91098,12
1207992015,"Madison CCD, Madison County, Florida",168.0,126.0,42.0,079,92015,12
1208791755,"Key West CCD, Monroe County, Florida",2853.0,1013.0,1840.0,087,91755,12
1208791976,"Lower Keys CCD, Monroe County, Florida",528.0,375.0,153.0,087,91976,12
1208793471,"Upper Keys CCD, Monroe County, Florida",1128.0,721.0,407.0,087,93471,12
1208792210,"Middle Keys CCD, Monroe County, Florida",905.0,250.0,655.0,087,92210,12
1203390390,"Cantonment CCD, Escambia County, Florida",442.0,379.0,63.0,033,90390,12
1203390507,"Century CCD, Escambia County, Florida",28.0,28.0,0.0,033,90507,12
1203392457,"Northwest Escambia CCD, Escambia County, Florida",33.0,33.0,0.0,033,92457,12
1203392691,"Pensacola CCD, Escambia County, Florida",4508.0,1832.0,2676.0,033,92691,12
1205390325,"Brooksville CCD, Hernando County, Florida",553.0,364.0,189.0,053,90325,12
1205392964,"Ridge Manor CCD, Hernando County, Florida",270.0,270.0,0.0,053,92964,12
1205790286,"Brandon CCD, Hillsborough County, Florida",12765.0,5941.0,6824.0,057,90286,12
1205793003,"Ruskin CCD, Hillsborough County, Florida",3826.0,2170.0,1656.0,057,93003,12
1205792769,"Plant City CCD, Hillsborough County, Florida",6376.0,2634.0,3742.0,057,92769,12
1209191170,"Fort Walton Beach CCD, Okaloosa County, Florida",3219.0,1257.0,1962.0,091,91170,12
1205793367,"Tampa CCD, Hillsborough County, Florida",66912.0,29507.0,37405.0,057,93367,12
1209190104,"Baker CCD, Okaloosa County, Florida",0.0,0.0,0.0,091,90104,12
1209192353,"Niceville-Valparaiso CCD, Okaloosa County, Florida",822.0,584.0,238.0,091,92353,12
1209191885,"Laurel Hill CCD, Okaloosa County, Florida",27.0,22.0,5.0,091,91885,12
1209190676,"Crestview CCD, Okaloosa County, Florida",828.0,476.0,352.0,091,90676,12
1212392704,"Perry North CCD, Taylor County, Florida",84.0,45.0,39.0,123,92704,12
1212392717,"Perry South CCD, Taylor County, Florida",11.0,11.0,0.0,123,92717,12
1200592145,"Mexico Beach CCD, Bay County, Florida",180.0,39.0,141.0,005,92145,12
1208692886,"Princeton-Goulds CCD, Miami-Dade County, Florida",27736.0,15947.0,11789.0,086,92886,12
1208691482,"Hialeah CCD, Miami-Dade County, Florida",102092.0,50861.0,51231.0,086,91482,12
1200591989,"Lynn Haven CCD, Bay County, Florida",310.0,221.0,89.0,005,91989,12
1200592639,"Panama City Beaches CCD, Bay County, Florida",764.0,320.0,444.0,005,92639,12
1200593744,"Youngstown CCD, Bay County, Florida",116.0,75.0,41.0,005,93744,12
1200593172,"Southport CCD, Bay County, Florida",61.0,39.0,22.0,005,93172,12
1200592626,"Panama City CCD, Bay County, Florida",1883.0,560.0,1323.0,005,92626,12
1203590338,"Bunnell CCD, Flagler County, Florida",1841.0,1275.0,566.0,035,90338,12
1203591092,"Flagler Beach CCD, Flagler County, Florida",758.0,526.0,232.0,035,91092,12
1203790936,"Eastpoint CCD, Franklin County, Florida",30.0,30.0,0.0,037,90936,12
1203790429,"Carrabelle CCD, Franklin County, Florida",8.0,8.0,0.0,037,90429,12
1203790039,"Apalachicola CCD, Franklin County, Florida",64.0,56.0,8.0,037,90039,12
1204592863,"Port St. Joe CCD, Gulf County, Florida",79.0,61.0,18.0,045,92863,12
1204593640,"Wewahitchka CCD, Gulf County, Florida",0.0,0.0,0.0,045,93640,12
1204793653,"White Springs CCD, Hamilton County, Florida",17.0,14.0,3.0,047,93653,12
1204791651,"Jasper CCD, Hamilton County, Florida",54.0,7.0,47.0,047,91651,12
1204791677,"Jennings CCD, Hamilton County, Florida",164.0,115.0,49.0,047,91677,12
1207793601,"West Liberty CCD, Liberty County, Florida",11.0,5.0,6.0,077,93601,12
1207790884,"East Liberty CCD, Liberty County, Florida",0.0,0.0,0.0,077,90884,12
1209791768,"Kissimmee CCD, Osceola County, Florida",23767.0,9620.0,14147.0,097,91768,12
1209793029,"St. Cloud CCD, Osceola County, Florida",19510.0,11797.0,7713.0,097,93029,12
1209793146,"South and East Osceola CCD, Osceola County, Florida",152.0,142.0,10.0,097,93146,12
1211993666,"Wildwood CCD, Sumter County, Florida",830.0,683.0,147.0,119,93666,12
1213191196,"Freeport CCD, Walton County, Florida",230.0,42.0,188.0,131,91196,12
1213192938,"Redbay CCD, Walton County, Florida",25.0,25.0,0.0,131,92938,12
1213192665,"Paxton-Darlington CCD, Walton County, Florida",109.0,49.0,60.0,131,92665,12
1203991456,"Havana CCD, Gadsden County, Florida",141.0,93.0,48.0,039,91456,12
1203990520,"Chattahoochee CCD, Gadsden County, Florida",66.0,2.0,64.0,039,90520,12
1205991001,"Esto-Noma CCD, Holmes County, Florida",17.0,17.0,0.0,059,91001,12
1203991313,"Greensboro CCD, Gadsden County, Florida",291.0,242.0,49.0,039,91313,12
1203992912,"Quincy CCD, Gadsden County, Florida",620.0,488.0,132.0,039,92912,12
1205990221,"Bonifay CCD, Holmes County, Florida",38.0,38.0,0.0,059,90221,12
1206593523,"Wacissa CCD, Jefferson County, Florida",34.0,16.0,18.0,065,93523,12
1206592249,"Monticello CCD, Jefferson County, Florida",89.0,18.0,71.0,065,92249,12
1207191131,"Fort Myers CCD, Lee County, Florida",8078.0,2129.0,5949.0,071,91131,12
1207191144,"Fort Myers Shores CCD, Lee County, Florida",511.0,265.0,246.0,071,91144,12
1207193094,"Sanibel Island CCD, Lee County, Florida",40.0,7.0,33.0,071,93094,12
1207190195,"Boca Grande CCD, Lee County, Florida",0.0,0.0,0.0,071,90195,12
1207190988,"Estero Island CCD, Lee County, Florida",91.0,87.0,4.0,071,90988,12
1207191937,"Lehigh Acres CCD, Lee County, Florida",11524.0,6180.0,5344.0,071,91937,12
1207190403,"Cape Coral CCD, Lee County, Florida",9601.0,5187.0,4414.0,071,90403,12
1207192392,"North Fort Myers CCD, Lee County, Florida",794.0,414.0,380.0,071,92392,12
1207192743,"Pine Island CCD, Lee County, Florida",119.0,92.0,27.0,071,92743,12
1207190234,"Bonita Springs CCD, Lee County, Florida",4394.0,2117.0,2277.0,071,90234,12
1208391053,"Fellowship CCD, Marion County, Florida",1125.0,756.0,369.0,083,91053,12
1208392951,"Reddick-McIntosh CCD, Marion County, Florida",233.0,110.0,123.0,083,92951,12
1208390897,"East Marion CCD, Marion County, Florida",193.0,92.0,101.0,083,90897,12
1208391105,"Fort McCoy-Anthony CCD, Marion County, Florida",171.0,105.0,66.0,083,91105,12
1208392483,"Ocala CCD, Marion County, Florida",5739.0,2757.0,2982.0,083,92483,12
1208390871,"Dunnellon CCD, Marion County, Florida",278.0,149.0,129.0,083,90871,12
1208390156,"Belleview CCD, Marion County, Florida",4654.0,3552.0,1102.0,083,90156,12
