geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3803550420,"Manvel city, Grand Forks County, North Dakota",327.0,161.0,166.0,273.0,136.0,137.0,28.0,18.0,10.0,2.0,0.0,2.0,23.0,6.0,17.0,1.0,1.0,0.0,035,50420,38
3803551980,"Mekinock township, Grand Forks County, North Dakota",2940.0,1772.0,1168.0,1932.0,1203.0,729.0,145.0,73.0,72.0,23.0,9.0,14.0,809.0,465.0,344.0,31.0,22.0,9.0,035,51980,38
3803544060,"Lakeville township, Grand Forks County, North Dakota",63.0,35.0,28.0,63.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,44060,38
3803547580,"Logan Center township, Grand Forks County, North Dakota",38.0,21.0,17.0,33.0,16.0,17.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,47580,38
3803585140,"Wheatfield township, Grand Forks County, North Dakota",11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,85140,38
3803524060,"Emerado city, Grand Forks County, North Dakota",344.0,207.0,137.0,261.0,163.0,98.0,45.0,27.0,18.0,18.0,8.0,10.0,20.0,9.0,11.0,0.0,0.0,0.0,035,24060,38
3803531700,"Grace township, Grand Forks County, North Dakota",38.0,20.0,18.0,38.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,31700,38
3803545020,"Larimore city, Grand Forks County, North Dakota",1473.0,702.0,771.0,1175.0,551.0,624.0,144.0,65.0,79.0,46.0,25.0,21.0,108.0,61.0,47.0,0.0,0.0,0.0,035,45020,38
3803548100,"Loretta township, Grand Forks County, North Dakota",26.0,14.0,12.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,48100,38
3803558340,"Northwood township, Grand Forks County, North Dakota",108.0,60.0,48.0,108.0,60.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,58340,38
3810318860,"Delger township, Wells County, North Dakota",22.0,13.0,9.0,22.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,18860,38
3810328060,"Fram township, Wells County, North Dakota",44.0,17.0,27.0,44.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,28060,38
3810334540,"Hamburg township, Wells County, North Dakota",13.0,8.0,5.0,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,34540,38
3810339580,"Hurdsfield city, Wells County, North Dakota",58.0,37.0,21.0,57.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,103,39580,38
3810377660,"Sykeston city, Wells County, North Dakota",117.0,58.0,59.0,76.0,42.0,34.0,21.0,9.0,12.0,8.0,1.0,7.0,12.0,6.0,6.0,0.0,0.0,0.0,103,77660,38
3810377700,"Sykeston township, Wells County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,77700,38
3810384380,"Wells township, Wells County, North Dakota",126.0,79.0,47.0,126.0,79.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,84380,38
381036380,"Berlin township, Wells County, North Dakota",31.0,15.0,16.0,28.0,15.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,6380,38
3810313740,"Chaseley township, Wells County, North Dakota",21.0,13.0,8.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,13740,38
3810334100,"Haaland township, Wells County, North Dakota",25.0,11.0,14.0,25.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,34100,38
3810348660,"Lynn township, Wells County, North Dakota",23.0,12.0,11.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,48660,38
381036980,"Bilodeau township, Wells County, North Dakota",14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,6980,38
3810327900,"Forward township, Wells County, North Dakota",145.0,70.0,75.0,135.0,65.0,70.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,103,27900,38
3810360020,"Oshkosh township, Wells County, North Dakota",45.0,24.0,21.0,45.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,60020,38
3810363620,"Pony Gulch township, Wells County, North Dakota",66.0,43.0,23.0,66.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,63620,38
3810369100,"Rusland township, Wells County, North Dakota",9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,69100,38
3810364700,"Progress township, Wells County, North Dakota",6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,64700,38
3810385120,"West Ontario township, Wells County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,85120,38
3810387540,"Woodward township, Wells County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,87540,38
3810334460,"Hamberg city, Wells County, North Dakota",18.0,14.0,4.0,18.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,34460,38
3810335900,"Harvey city, Wells County, North Dakota",1738.0,799.0,939.0,1655.0,773.0,882.0,72.0,23.0,49.0,10.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,103,35900,38
3810373140,"Silver Lake township, Wells County, North Dakota",14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,73140,38
3806185580,"White Earth township, Mountrail County, North Dakota",26.0,13.0,13.0,26.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,85580,38
380613900,"Austin township, Mountrail County, North Dakota",9.0,4.0,5.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,3900,38
380616700,"Bicker township, Mountrail County, North Dakota",69.0,43.0,26.0,69.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,6700,38
3806110860,"Burke township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,10860,38
3806116220,"Cottonwood township, Mountrail County, North Dakota",109.0,43.0,66.0,109.0,43.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,16220,38
3806142620,"Kickapoo township, Mountrail County, North Dakota",4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,42620,38
3806126060,"Fertile township, Mountrail County, North Dakota",91.0,51.0,40.0,80.0,51.0,29.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,061,26060,38
3806148340,"Lowland township, Mountrail County, North Dakota",58.0,19.0,39.0,58.0,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,48340,38
3806160060,"Osloe township, Mountrail County, North Dakota",20.0,11.0,9.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,60060,38
3806162980,"Plaza city, Mountrail County, North Dakota",186.0,98.0,88.0,162.0,83.0,79.0,21.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,061,62980,38
3806174860,"Spring Coulee township, Mountrail County, North Dakota",169.0,121.0,48.0,169.0,121.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,74860,38
3806184020,"Wayzetta township, Mountrail County, North Dakota",3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,84020,38
3806114460,"Clearwater township, Mountrail County, North Dakota",148.0,101.0,47.0,148.0,101.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,14460,38
3806116540,"Crane Creek township, Mountrail County, North Dakota",54.0,24.0,30.0,54.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,16540,38
3806118460,"Debing township, Mountrail County, North Dakota",23.0,17.0,6.0,23.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,18460,38
3806143220,"Knife River township, Mountrail County, North Dakota",62.0,35.0,27.0,62.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,43220,38
3806149140,"McGahan township, Mountrail County, North Dakota",11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,49140,38
3806153700,"Model township, Mountrail County, North Dakota",88.0,42.0,46.0,88.0,42.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,53700,38
3806154860,"Mountrail township, Mountrail County, North Dakota",50.0,29.0,21.0,43.0,29.0,14.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,061,54860,38
3806159940,"Osborn township, Mountrail County, North Dakota",302.0,145.0,157.0,221.0,103.0,118.0,0.0,0.0,0.0,60.0,34.0,26.0,21.0,8.0,13.0,0.0,0.0,0.0,061,59940,38
3806160980,"Parshall township, Mountrail County, North Dakota",160.0,87.0,73.0,92.0,42.0,50.0,0.0,0.0,0.0,28.0,11.0,17.0,40.0,34.0,6.0,0.0,0.0,0.0,061,60980,38
3806163020,"Plaza township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,63020,38
3806140500,"James Hill township, Mountrail County, North Dakota",4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,061,40500,38
3806148860,"McAlmond township, Mountrail County, North Dakota",60.0,29.0,31.0,60.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,48860,38
3806150180,"Manitou township, Mountrail County, North Dakota",61.0,25.0,36.0,61.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,50180,38
3806158820,"Oakland township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,58820,38
3806165740,"Redmond township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,65740,38
3806173020,"Sidonia township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,73020,38
3806173060,"Sikes township, Mountrail County, North Dakota",57.0,26.0,31.0,57.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,73060,38
3806185540,"White Earth city, Mountrail County, North Dakota",135.0,77.0,58.0,130.0,72.0,58.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,061,85540,38
3806164180,"Powers Lake township, Mountrail County, North Dakota",42.0,23.0,19.0,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,64180,38
3806160660,"Palermo township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,60660,38
3806164100,"Powers township, Mountrail County, North Dakota",31.0,13.0,18.0,31.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,64100,38
3806185085,"West Mountrail UT, Mountrail County, North Dakota",145.0,70.0,75.0,145.0,70.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,85085,38
3806175740,"Stave township, Mountrail County, North Dakota",14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,75740,38
3806146340,"Liberty township, Mountrail County, North Dakota",3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,46340,38
3806139740,"Idaho township, Mountrail County, North Dakota",416.0,298.0,118.0,416.0,298.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,39740,38
3806156740,"New Town city, Mountrail County, North Dakota",2440.0,1287.0,1153.0,1924.0,1035.0,889.0,157.0,77.0,80.0,242.0,92.0,150.0,98.0,75.0,23.0,19.0,8.0,11.0,061,56740,38
3806160620,"Palermo city, Mountrail County, North Dakota",168.0,93.0,75.0,146.0,77.0,69.0,0.0,0.0,0.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,061,60620,38
3804565260,"Raney township, LaMoure County, North Dakota",8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,65260,38
3804522140,"Edgeley city, LaMoure County, North Dakota",530.0,257.0,273.0,451.0,217.0,234.0,26.0,5.0,21.0,25.0,17.0,8.0,28.0,18.0,10.0,0.0,0.0,0.0,045,22140,38
3804581900,"Verona city, LaMoure County, North Dakota",64.0,31.0,33.0,58.0,30.0,28.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,045,81900,38
3804583380,"Wano township, LaMoure County, North Dakota",6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,83380,38
3804531100,"Golden Glen township, LaMoure County, North Dakota",134.0,66.0,68.0,134.0,66.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,31100,38
3804533460,"Greenville township, LaMoure County, North Dakota",42.0,18.0,24.0,42.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,33460,38
3804552860,"Mikkelson township, LaMoure County, North Dakota",50.0,34.0,16.0,50.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,52860,38
3804547180,"Litchville township, LaMoure County, North Dakota",52.0,33.0,19.0,52.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,47180,38
3804518420,"Dean township, LaMoure County, North Dakota",179.0,99.0,80.0,179.0,99.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,18420,38
3804532420,"Grand Rapids township, LaMoure County, North Dakota",105.0,62.0,43.0,101.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,045,32420,38
3804586340,"Willowbank township, LaMoure County, North Dakota",169.0,81.0,88.0,169.0,81.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,86340,38
3804543580,"Kulm city, LaMoure County, North Dakota",386.0,176.0,210.0,377.0,170.0,207.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,045,43580,38
3805936860,"Hebron city, Morton County, North Dakota",810.0,451.0,359.0,724.0,405.0,319.0,2.0,2.0,0.0,55.0,35.0,20.0,29.0,9.0,20.0,0.0,0.0,0.0,059,36860,38
3805921720,"East Morton UT, Morton County, North Dakota",2864.0,1575.0,1289.0,2731.0,1474.0,1257.0,9.0,7.0,2.0,124.0,94.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,059,21720,38
3805956700,"New Salem city, Morton County, North Dakota",901.0,409.0,492.0,835.0,374.0,461.0,16.0,6.0,10.0,30.0,17.0,13.0,20.0,12.0,8.0,0.0,0.0,0.0,059,56700,38
3805985080,"West Morton UT, Morton County, North Dakota",1005.0,544.0,461.0,951.0,512.0,439.0,42.0,23.0,19.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,059,85080,38
3805949900,"Mandan city, Morton County, North Dakota",21107.0,10643.0,10464.0,17958.0,8889.0,9069.0,848.0,536.0,312.0,1529.0,715.0,814.0,581.0,312.0,269.0,191.0,191.0,0.0,059,49900,38
3805949920,"Mandan UT, Morton County, North Dakota",1489.0,754.0,735.0,1463.0,743.0,720.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,10.0,15.0,0.0,0.0,0.0,059,49920,38
380591700,"Almont city, Morton County, North Dakota",112.0,62.0,50.0,84.0,47.0,37.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,15.0,11.0,0.0,0.0,0.0,059,1700,38
3805930860,"Glen Ullin city, Morton County, North Dakota",745.0,345.0,400.0,616.0,287.0,329.0,55.0,26.0,29.0,34.0,12.0,22.0,40.0,20.0,20.0,0.0,0.0,0.0,059,30860,38
3805912080,"Captain's Landing township, Morton County, North Dakota",181.0,85.0,96.0,152.0,56.0,96.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,12080,38
3805926660,"Flasher city, Morton County, North Dakota",322.0,175.0,147.0,231.0,131.0,100.0,22.0,8.0,14.0,47.0,25.0,22.0,22.0,11.0,11.0,0.0,0.0,0.0,059,26660,38
3801786980,"Wiser township, Cass County, North Dakota",25.0,15.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,86980,38
380173020,"Argusville city, Cass County, North Dakota",497.0,266.0,231.0,475.0,250.0,225.0,20.0,14.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,3020,38
3801716100,"Cornell township, Cass County, North Dakota",69.0,43.0,26.0,64.0,40.0,24.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,16100,38
3801722860,"Eldred township, Cass County, North Dakota",97.0,49.0,48.0,90.0,49.0,41.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,22860,38
3801710460,"Buffalo township, Cass County, North Dakota",60.0,36.0,24.0,60.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,10460,38
3801720220,"Dows township, Cass County, North Dakota",60.0,36.0,24.0,60.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,20220,38
3801735940,"Harwood city, Cass County, North Dakota",783.0,402.0,381.0,702.0,354.0,348.0,73.0,46.0,27.0,4.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,017,35940,38
3801742780,"Kindred city, Cass County, North Dakota",776.0,379.0,397.0,725.0,357.0,368.0,37.0,12.0,25.0,7.0,5.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,017,42780,38
3801750540,"Maple River township, Cass County, North Dakota",125.0,59.0,66.0,95.0,39.0,56.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,50540,38
3801766040,"Reile's Acres city, Cass County, North Dakota",516.0,268.0,248.0,488.0,251.0,237.0,18.0,8.0,10.0,4.0,4.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,017,66040,38
3801779300,"Tower township, Cass County, North Dakota",65.0,30.0,35.0,65.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,79300,38
3801767260,"Rochester township, Cass County, North Dakota",39.0,19.0,20.0,37.0,17.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,67260,38
3801724140,"Empire township, Cass County, North Dakota",79.0,40.0,39.0,79.0,40.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,24140,38
3801732300,"Grandin city, Cass County, North Dakota",192.0,105.0,87.0,175.0,99.0,76.0,14.0,5.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,017,32300,38
3801757620,"Normanna township, Cass County, North Dakota",408.0,210.0,198.0,398.0,210.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,017,57620,38
3806968980,"Rush Lake township, Pierce County, North Dakota",31.0,18.0,13.0,31.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,68980,38
380694580,"Balta city, Pierce County, North Dakota",125.0,69.0,56.0,122.0,69.0,53.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,069,4580,38
3806958080,"North Pierce UT, Pierce County, North Dakota",338.0,185.0,153.0,326.0,182.0,144.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,069,58080,38
3806985460,"White township, Pierce County, North Dakota",94.0,56.0,38.0,90.0,54.0,36.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,85460,38
3806934140,"Hagel township, Pierce County, North Dakota",39.0,6.0,33.0,39.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,34140,38
3806987180,"Wolford city, Pierce County, North Dakota",20.0,12.0,8.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,87180,38
3806913300,"Central Pierce UT, Pierce County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,13300,38
3806966060,"Reno Valley township, Pierce County, North Dakota",230.0,103.0,127.0,206.0,90.0,116.0,0.0,0.0,0.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,069,66060,38
3806968860,"Rugby city, Pierce County, North Dakota",2820.0,1403.0,1417.0,2176.0,1102.0,1074.0,153.0,61.0,92.0,395.0,203.0,192.0,84.0,37.0,47.0,12.0,0.0,12.0,069,68860,38
3806974305,"South Pierce UT, Pierce County, North Dakota",121.0,53.0,68.0,121.0,53.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,74305,38
380692620,"Antelope Lake township, Pierce County, North Dakota",24.0,12.0,12.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,2620,38
3806952580,"Meyer township, Pierce County, North Dakota",47.0,26.0,21.0,47.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,52580,38
3806923300,"Elling township, Pierce County, North Dakota",24.0,14.0,10.0,24.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,23300,38
3806955900,"Ness township, Pierce County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,55900,38
3809787100,"Wold township, Traill County, North Dakota",90.0,55.0,35.0,82.0,47.0,35.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,87100,38
3809711540,"Caledonia township, Traill County, North Dakota",91.0,57.0,34.0,91.0,57.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,11540,38
3809714740,"Clifford city, Traill County, North Dakota",18.0,9.0,9.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,14740,38
3809751540,"Mayville township, Traill County, North Dakota",148.0,92.0,56.0,140.0,88.0,52.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,51540,38
3809763900,"Portland city, Traill County, North Dakota",560.0,290.0,270.0,509.0,254.0,255.0,30.0,27.0,3.0,15.0,5.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,097,63900,38
3809768500,"Roseville township, Traill County, North Dakota",76.0,40.0,36.0,76.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,68500,38
3809729020,"Galesburg township, Traill County, North Dakota",53.0,26.0,27.0,53.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,29020,38
3809729300,"Garfield township, Traill County, North Dakota",111.0,63.0,48.0,83.0,45.0,38.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,29300,38
3809766260,"Reynolds city, Traill County, North Dakota",207.0,88.0,119.0,184.0,82.0,102.0,4.0,1.0,3.0,16.0,4.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,097,66260,38
380977660,"Blanchard township, Traill County, North Dakota",53.0,25.0,28.0,47.0,25.0,22.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,7660,38
3809728980,"Galesburg city, Traill County, North Dakota",183.0,100.0,83.0,142.0,78.0,64.0,14.0,8.0,6.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,097,28980,38
