geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
3710593580,"Township 7, Pocket; Lee County; North Carolina",5394.0,4833.0,258.0,195.0,8.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,105,93580,37,5178.0,216.0
3709191412,"Harrellsville township, Hertford County, North Carolina",1193.0,1171.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,91412,37,1193.0,0.0
3709192188,"Murfreesboro township, Hertford County, North Carolina",5116.0,4754.0,261.0,39.0,0.0,0.0,14.0,0.0,12.0,6.0,12.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,92188,37,5053.0,63.0
3709192784,"St. Johns township, Hertford County, North Carolina",2848.0,2717.0,77.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,92784,37,2794.0,54.0
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",3885.0,3819.0,33.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105,93372,37,3857.0,28.0
3710593548,"Township 6, West Sanford; Lee County; North Carolina",18056.0,15669.0,1197.0,843.0,5.0,0.0,20.0,0.0,12.0,0.0,40.0,16.0,0.0,23.0,0.0,0.0,53.0,61.0,99.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,105,93548,37,17098.0,958.0
3710593428,"Township 4, Deep River; Lee County; North Carolina",2388.0,2337.0,19.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93428,37,2363.0,25.0
3710593472,"Township 5, East Sanford; Lee County; North Carolina",5995.0,3832.0,789.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,105,93472,37,4621.0,1374.0
3710593280,"Township 1, Greenwood; Lee County; North Carolina",8039.0,7132.0,617.0,258.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93280,37,7765.0,274.0
3712994044,"Wilmington township, New Hanover County, North Carolina",109996.0,101271.0,2623.0,2776.0,239.0,21.0,196.0,39.0,95.0,105.0,661.0,185.0,19.0,0.0,144.0,148.0,46.0,126.0,237.0,12.0,188.0,410.0,172.0,11.0,223.0,49.0,129,94044,37,106114.0,3882.0
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",12128.0,8453.0,1715.0,1832.0,12.0,0.0,24.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,105,93336,37,10292.0,1836.0
3712991404,"Harnett township, New Hanover County, North Carolina",38521.0,36508.0,696.0,432.0,100.0,0.0,62.0,5.0,0.0,14.0,180.0,14.0,28.0,47.0,16.0,175.0,41.0,72.0,31.0,37.0,0.0,9.0,0.0,0.0,43.0,11.0,129,91404,37,37705.0,816.0
3712990508,"Cape Fear township, New Hanover County, North Carolina",18460.0,17463.0,359.0,378.0,0.0,14.0,0.0,0.0,0.0,0.0,45.0,28.0,0.0,0.0,22.0,0.0,0.0,17.0,46.0,14.0,26.0,11.0,0.0,0.0,7.0,30.0,129,90508,37,17968.0,492.0
3712991092,"Federal Point township, New Hanover County, North Carolina",26809.0,25647.0,460.0,191.0,17.0,0.0,110.0,0.0,0.0,0.0,73.0,77.0,0.0,38.0,0.0,0.0,38.0,126.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,129,91092,37,26369.0,440.0
3712992008,"Masonboro township, New Hanover County, North Carolina",14744.0,14058.0,355.0,135.0,16.0,7.0,44.0,10.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,12.0,0.0,60.0,17.0,0.0,0.0,0.0,0.0,129,92008,37,14554.0,190.0
3714193804,"Union township, Pender County, North Carolina",4618.0,4128.0,172.0,174.0,0.0,0.0,109.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,93804,37,4409.0,209.0
3714190728,"Columbia township, Pender County, North Carolina",2435.0,2265.0,81.0,71.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,90728,37,2364.0,71.0
3714190496,"Canetuck township, Pender County, North Carolina",341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,90496,37,341.0,0.0
3714191900,"Long Creek township, Pender County, North Carolina",2586.0,2451.0,77.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,91900,37,2528.0,58.0
3714192744,"Rocky Point township, Pender County, North Carolina",6317.0,5042.0,728.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,141,92744,37,5770.0,547.0
3714193248,"Topsail township, Pender County, North Carolina",24022.0,23046.0,230.0,86.0,46.0,0.0,145.0,43.0,47.0,104.0,83.0,0.0,0.0,29.0,34.0,21.0,0.0,0.0,70.0,0.0,18.0,0.0,15.0,0.0,5.0,0.0,141,93248,37,23739.0,283.0
3714191272,"Grady township, Pender County, North Carolina",2252.0,2125.0,34.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,91272,37,2165.0,87.0
3714191516,"Holly township, Pender County, North Carolina",2691.0,2463.0,138.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,91516,37,2606.0,85.0
3714190444,"Burgaw township, Pender County, North Carolina",8032.0,7513.0,196.0,295.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,141,90444,37,7737.0,295.0
3714190548,"Caswell township, Pender County, North Carolina",1073.0,1039.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,141,90548,37,1058.0,15.0
3719191280,"Grantham township, Wayne County, North Carolina",4523.0,4178.0,92.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,91280,37,4270.0,253.0
3719190428,"Buck Swamp township, Wayne County, North Carolina",6880.0,6239.0,351.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,90428,37,6619.0,261.0
3719191576,"Indian Springs township, Wayne County, North Carolina",7117.0,3785.0,1429.0,1865.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,91576,37,5240.0,1877.0
3719192848,"Saulston township, Wayne County, North Carolina",6596.0,5953.0,321.0,145.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,46.0,77.0,0.0,0.0,0.0,0.0,191,92848,37,6360.0,236.0
3719193138,"Stoney Creek township, Wayne County, North Carolina",16160.0,14750.0,375.0,468.0,49.0,0.0,94.0,0.0,0.0,0.0,135.0,42.0,18.0,12.0,39.0,22.0,18.0,0.0,33.0,0.0,27.0,11.0,43.0,24.0,0.0,0.0,191,93138,37,15581.0,579.0
3719190384,"Brogden township, Wayne County, North Carolina",19627.0,16047.0,1306.0,1622.0,178.0,389.0,26.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,191,90384,37,17590.0,2037.0
3719192200,"Nahunta township, Wayne County, North Carolina",3493.0,3224.0,123.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,191,92200,37,3361.0,132.0
3719192256,"New Hope township, Wayne County, North Carolina",15777.0,13964.0,686.0,652.0,14.0,15.0,39.0,0.0,2.0,0.0,49.0,33.0,40.0,50.0,34.0,37.0,0.0,0.0,30.0,24.0,33.0,56.0,4.0,2.0,13.0,0.0,191,92256,37,14908.0,869.0
3719191260,"Goldsboro township, Wayne County, North Carolina",20023.0,18456.0,576.0,196.0,7.0,115.0,41.0,0.0,53.0,55.0,46.0,0.0,8.0,7.0,0.0,205.0,0.0,40.0,7.0,0.0,63.0,0.0,111.0,16.0,0.0,21.0,191,91260,37,19368.0,655.0
3706792062,"Middle Fork II township, Forsyth County, North Carolina",2405.0,2267.0,123.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,92062,37,2395.0,10.0
3704391466,"Hiawassee township, Clay County, North Carolina",1761.0,1697.0,13.0,14.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91466,37,1747.0,14.0
3706792061,"Middle Fork I township, Forsyth County, North Carolina",1823.0,1275.0,466.0,61.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,92061,37,1762.0,61.0
3719191300,"Great Swamp township, Wayne County, North Carolina",2133.0,2127.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,91300,37,2133.0,0.0
3719191136,"Fork township, Wayne County, North Carolina",10289.0,9412.0,357.0,156.0,15.0,0.0,11.0,0.0,39.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,152.0,91.0,28.0,0.0,191,91136,37,10038.0,251.0
3719192492,"Pikeville township, Wayne County, North Carolina",3521.0,3309.0,87.0,89.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,191,92492,37,3432.0,89.0
3703393137,"Stoney Creek township, Caswell County, North Carolina",3369.0,3248.0,78.0,0.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,93137,37,3369.0,0.0
3704793928,"Welches Creek township, Columbus County, North Carolina",1932.0,1783.0,106.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,93928,37,1889.0,43.0
3715591200,"Gaddys township, Robeson County, North Carolina",1275.0,1169.0,33.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,91200,37,1202.0,73.0
3715594080,"Wisharts township, Robeson County, North Carolina",5529.0,5318.0,130.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,94080,37,5448.0,81.0
3712593616,"Township 8, Sandhills; Moore County; North Carolina",18323.0,17322.0,310.0,234.0,0.0,36.0,92.0,0.0,7.0,16.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,11.0,204.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,125,93616,37,17974.0,349.0
3704590686,"Cleveland, Cleveland County, North Carolina",91672.0,87708.0,1534.0,979.0,89.0,7.0,46.0,15.0,49.0,17.0,224.0,45.0,17.0,0.0,27.0,40.0,0.0,0.0,74.0,63.0,229.0,139.0,64.0,122.0,160.0,24.0,045,90686,37,90221.0,1451.0
3714991302,"Green Creek township, Polk County, North Carolina",3107.0,2842.0,187.0,49.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91302,37,3058.0,49.0
3701592096,"Mitchell township, Bertie County, North Carolina",2437.0,2375.0,45.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,92096,37,2437.0,0.0
3701593008,"Snakebite township, Bertie County, North Carolina",1516.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,015,93008,37,1516.0,0.0
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,93706,37,263.0,0.0
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",9957.0,8435.0,538.0,341.0,39.0,0.0,54.0,17.0,43.0,0.0,38.0,34.0,0.0,0.0,94.0,18.0,99.0,48.0,0.0,0.0,15.0,21.0,3.0,0.0,109.0,11.0,119,93392,37,9467.0,490.0
3717791360,"Gum Neck township, Tyrrell County, North Carolina",340.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,91360,37,340.0,0.0
3717790044,"Alligator township, Tyrrell County, North Carolina",109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,90044,37,109.0,0.0
3717792872,"Scuppernong township, Tyrrell County, North Carolina",667.0,629.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,92872,37,667.0,0.0
3707990520,"Carrs township, Greene County, North Carolina",811.0,735.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,90520,37,776.0,35.0
3707992416,"Ormonds township, Greene County, North Carolina",1815.0,1572.0,132.0,99.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,92416,37,1716.0,99.0
3707993020,"Snow Hill township, Greene County, North Carolina",2658.0,2377.0,110.0,91.0,21.0,0.0,34.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,079,93020,37,2566.0,92.0
3707992392,"Olds township, Greene County, North Carolina",3941.0,3535.0,182.0,174.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,8.0,14.0,0.0,079,92392,37,3749.0,192.0
3707993076,"Speights Bridge township, Greene County, North Carolina",1986.0,1520.0,207.0,219.0,25.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,93076,37,1767.0,219.0
3707991648,"Jason township, Greene County, North Carolina",2021.0,1506.0,216.0,286.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91648,37,1735.0,286.0
3707991532,"Hookerton township, Greene County, North Carolina",3649.0,3087.0,345.0,188.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91532,37,3432.0,217.0
3707992928,"Shine township, Greene County, North Carolina",1858.0,1542.0,182.0,126.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,92928,37,1732.0,126.0
3707990440,"Bull Head township, Greene County, North Carolina",1210.0,1030.0,26.0,139.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,90440,37,1067.0,143.0
3708793972,"White Oak township, Haywood County, North Carolina",342.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,93972,37,342.0,0.0
3708790552,"Cataloochee township, Haywood County, North Carolina",74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90552,37,74.0,0.0
3708790568,"Cecil township, Haywood County, North Carolina",654.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90568,37,654.0,0.0
3708790704,"Clyde township, Haywood County, North Carolina",6340.0,5908.0,199.0,179.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,087,90704,37,6135.0,205.0
3708791104,"Fines Creek township, Haywood County, North Carolina",942.0,907.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91104,37,907.0,35.0
3708791608,"Ivy Hill township, Haywood County, North Carolina",5699.0,5426.0,134.0,69.0,9.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91608,37,5616.0,83.0
3708792488,"Pigeon township, Haywood County, North Carolina",5222.0,5164.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,92488,37,5176.0,46.0
3708790956,"East Fork township, Haywood County, North Carolina",1628.0,1536.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90956,37,1576.0,52.0
3708793920,"Waynesville township, Haywood County, North Carolina",18577.0,18015.0,215.0,102.0,18.0,0.0,33.0,0.0,23.0,0.0,112.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,087,93920,37,18467.0,110.0
3708790196,"Beaverdam township, Haywood County, North Carolina",11952.0,11620.0,126.0,59.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,087,90196,37,11780.0,172.0
3708790800,"Crabtree township, Haywood County, North Carolina",1446.0,1397.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,087,90800,37,1418.0,28.0
3708791680,"Jonathan Creek township, Haywood County, North Carolina",3127.0,3117.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91680,37,3127.0,0.0
3708791592,"Iron Duff township, Haywood County, North Carolina",1017.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,91592,37,1017.0,0.0
3712190488,"Cane Creek township, Mitchell County, North Carolina",670.0,667.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,90488,37,667.0,3.0
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",981.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,91140,37,981.0,0.0
3712192548,"Poplar township, Mitchell County, North Carolina",243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,92548,37,243.0,0.0
3712191285,"Grassy Creek township, Mitchell County, North Carolina",7211.0,6540.0,372.0,180.0,0.0,0.0,26.0,4.0,41.0,21.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,121,91285,37,6996.0,215.0
3715590372,"Britts township, Robeson County, North Carolina",3055.0,2905.0,57.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,90372,37,2962.0,93.0
3715590460,"Burnt Swamp township, Robeson County, North Carolina",2928.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,90460,37,2928.0,0.0
3715592444,"Parkton township, Robeson County, North Carolina",3896.0,3796.0,71.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92444,37,3894.0,2.0
3715592760,"Rowland township, Robeson County, North Carolina",2502.0,2434.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,155,92760,37,2473.0,29.0
3715592796,"St. Pauls township, Robeson County, North Carolina",7933.0,6279.0,860.0,691.0,0.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,9.0,0.0,5.0,0.0,155,92796,37,7242.0,691.0
3715590028,"Alfordsville township, Robeson County, North Carolina",1993.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,7.0,0.0,155,90028,37,1983.0,10.0
3717392208,"Nantahala township, Swain County, North Carolina",2131.0,2064.0,3.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,92208,37,2129.0,2.0
3718390576,"Cedar Fork township, Wake County, North Carolina",46769.0,31704.0,991.0,345.0,242.0,17.0,182.0,5.0,203.0,133.0,4195.0,969.0,338.0,202.0,1084.0,521.0,71.0,91.0,204.0,0.0,3785.0,646.0,636.0,37.0,154.0,14.0,183,90576,37,43789.0,2980.0
3718392056,"Middle Creek township, Wake County, North Carolina",46915.0,41480.0,1825.0,1643.0,178.0,55.0,118.0,64.0,58.0,57.0,409.0,200.0,24.0,0.0,85.0,54.0,0.0,0.0,51.0,0.0,62.0,35.0,10.0,81.0,255.0,171.0,183,92056,37,44555.0,2360.0
3718392612,"Raleigh township, Wake County, North Carolina",121712.0,104591.0,4802.0,4206.0,558.0,165.0,248.0,56.0,180.0,26.0,1154.0,349.0,99.0,168.0,886.0,440.0,56.0,67.0,89.0,64.0,744.0,283.0,670.0,337.0,608.0,866.0,183,92612,37,114685.0,7027.0
3718391992,"Marks Creek township, Wake County, North Carolina",21744.0,17963.0,1653.0,1851.0,0.0,11.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,35.0,17.0,0.0,0.0,46.0,37.0,29.0,15.0,183,91992,37,19793.0,1951.0
3718392264,"New Light township, Wake County, North Carolina",8362.0,7963.0,201.0,31.0,0.0,19.0,32.0,0.0,48.0,15.0,21.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,183,92264,37,8297.0,65.0
3718390164,"Bartons Creek township, Wake County, North Carolina",20366.0,18842.0,380.0,115.0,117.0,5.0,126.0,0.0,81.0,6.0,360.0,23.0,8.0,18.0,52.0,48.0,37.0,0.0,18.0,0.0,25.0,22.0,11.0,29.0,35.0,8.0,183,90164,37,20092.0,274.0
