geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1312791599,"Jekyll Island CCD, Glynn County, Georgia",589.0,513.0,10.0,14.0,20.0,32.0,127,91599,13
1321591213,"Fort Benning CCD, Muscogee County, Georgia",10464.0,4434.0,245.0,492.0,5063.0,230.0,215,91213,13
1329392902,"Sunset Village CCD, Upson County, Georgia",3186.0,2909.0,127.0,71.0,79.0,0.0,293,92902,13
1321590753,"Columbus West CCD, Muscogee County, Georgia",65150.0,51462.0,9126.0,1764.0,2333.0,465.0,215,90753,13
1321590751,"Columbus East CCD, Muscogee County, Georgia",56289.0,44987.0,6877.0,2243.0,2001.0,181.0,215,90751,13
1321590752,"Columbus North CCD, Muscogee County, Georgia",63639.0,50742.0,5741.0,2409.0,3996.0,751.0,215,90752,13
1319792207,"North Marion CCD, Marion County, Georgia",4083.0,3412.0,157.0,346.0,150.0,18.0,197,92207,13
1309790974,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",75555.0,64251.0,4766.0,4275.0,2019.0,244.0,097,90974,13
1310992204,"North Evans CCD, Evans County, Georgia",3001.0,2881.0,24.0,96.0,0.0,0.0,109,92204,13
1331393350,"West Whitfield CCD, Whitfield County, Georgia",16207.0,14153.0,947.0,338.0,723.0,46.0,313,93350,13
1311592586,"Rome CCD, Floyd County, Georgia",76306.0,62612.0,8760.0,3167.0,1675.0,92.0,115,92586,13
1311790642,"Chestatee CCD, Forsyth County, Georgia",17455.0,14410.0,1326.0,1133.0,565.0,21.0,117,90642,13
1311590126,"Armuchee CCD, Floyd County, Georgia",10196.0,9104.0,1001.0,71.0,14.0,6.0,115,90126,13
1311592736,"Shannon CCD, Floyd County, Georgia",4773.0,4083.0,431.0,199.0,16.0,44.0,115,92736,13
1311792772,"Silver City CCD, Forsyth County, Georgia",23763.0,20821.0,1667.0,690.0,479.0,106.0,117,92772,13
1311790828,"Cumming CCD, Forsyth County, Georgia",99670.0,86463.0,5387.0,4324.0,3038.0,458.0,117,90828,13
1311790270,"Big Creek CCD, Forsyth County, Georgia",68217.0,60230.0,1888.0,3669.0,1896.0,534.0,117,90270,13
1313790672,"Clarkesville CCD, Habersham County, Georgia",13346.0,12451.0,272.0,401.0,206.0,16.0,137,90672,13
1313790798,"Cornelia CCD, Habersham County, Georgia",26442.0,23843.0,717.0,1427.0,325.0,130.0,137,90798,13
1313793102,"Turnerville CCD, Habersham County, Georgia",3606.0,3147.0,215.0,164.0,80.0,0.0,137,93102,13
1314792622,"Royston CCD, Hart County, Georgia",3267.0,2799.0,240.0,210.0,18.0,0.0,147,92622,13
1314791428,"Hartwell CCD, Hart County, Georgia",12796.0,11405.0,751.0,413.0,165.0,62.0,147,91428,13
1314792466,"Reed Creek CCD, Hart County, Georgia",5449.0,5056.0,201.0,89.0,103.0,0.0,147,92466,13
1314790348,"Bowersville CCD, Hart County, Georgia",3824.0,3443.0,107.0,184.0,90.0,0.0,147,90348,13
1318592136,"Naylor CCD, Lowndes County, Georgia",3902.0,3142.0,687.0,19.0,54.0,0.0,185,92136,13
1318590228,"Barretts CCD, Lowndes County, Georgia",13227.0,10896.0,805.0,301.0,1040.0,185.0,185,90228,13
1319991368,"Greenville CCD, Meriwether County, Georgia",2971.0,2785.0,158.0,28.0,0.0,0.0,199,91368,13
1319991908,"Manchester CCD, Meriwether County, Georgia",5141.0,4746.0,224.0,151.0,20.0,0.0,199,91908,13
1319190882,"Darien CCD, McIntosh County, Georgia",9710.0,8263.0,598.0,690.0,159.0,0.0,191,90882,13
1319193078,"Townsend CCD, McIntosh County, Georgia",4260.0,3956.0,89.0,113.0,102.0,0.0,191,93078,13
1319991854,"Luthersville CCD, Meriwether County, Georgia",4364.0,3851.0,375.0,131.0,3.0,4.0,199,91854,13
1318591392,"Hahira CCD, Lowndes County, Georgia",15953.0,13924.0,792.0,435.0,628.0,174.0,185,91392,13
1318591686,"Lake Park CCD, Lowndes County, Georgia",7926.0,6767.0,763.0,42.0,349.0,5.0,185,91686,13
1318593168,"Valdosta CCD, Lowndes County, Georgia",71415.0,55357.0,9380.0,3323.0,2844.0,511.0,185,93168,13
1319993414,"Woodbury CCD, Meriwether County, Georgia",1954.0,1810.0,79.0,64.0,1.0,0.0,199,93414,13
1319993246,"Warm Springs CCD, Meriwether County, Georgia",4037.0,3381.0,290.0,334.0,24.0,8.0,199,93246,13
1319991266,"Gay CCD, Meriwether County, Georgia",2474.0,2145.0,208.0,121.0,0.0,0.0,199,91266,13
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",11234.0,10115.0,191.0,594.0,328.0,6.0,207,90822,13
1320791206,"Forsyth CCD, Monroe County, Georgia",15278.0,13147.0,612.0,1169.0,350.0,0.0,207,91206,13
1323791782,"Little River CCD, Putnam County, Georgia",4792.0,4351.0,144.0,266.0,13.0,18.0,237,91782,13
1323792364,"Phoenix CCD, Putnam County, Georgia",8335.0,6805.0,619.0,532.0,261.0,118.0,237,92364,13
1323791032,"Eatonton CCD, Putnam County, Georgia",8104.0,7407.0,414.0,192.0,80.0,11.0,237,91032,13
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",2589.0,2126.0,372.0,59.0,29.0,3.0,261,91728,13
1326190090,"Americus CCD, Sumter County, Georgia",23926.0,18590.0,3700.0,1434.0,152.0,50.0,261,90090,13
1326190096,"Andersonville CCD, Sumter County, Georgia",1113.0,1042.0,32.0,37.0,0.0,2.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",2607.0,2230.0,224.0,84.0,69.0,0.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",1408.0,1320.0,37.0,44.0,7.0,0.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",420.0,403.0,13.0,1.0,3.0,0.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",203.0,203.0,0.0,0.0,0.0,0.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",754.0,733.0,8.0,13.0,0.0,0.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",1274.0,1178.0,96.0,0.0,0.0,0.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",695.0,675.0,0.0,20.0,0.0,0.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",2432.0,2129.0,196.0,105.0,2.0,0.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",1118.0,1031.0,0.0,76.0,11.0,0.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",2101.0,1986.0,79.0,25.0,11.0,0.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",10087.0,8440.0,785.0,635.0,227.0,0.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",24320.0,18900.0,1727.0,2099.0,1392.0,202.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",7871.0,6815.0,631.0,374.0,51.0,0.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",2378.0,2227.0,16.0,128.0,7.0,0.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",2249.0,2130.0,66.0,36.0,0.0,17.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",1700.0,1319.0,202.0,109.0,70.0,0.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",2352.0,1964.0,104.0,193.0,87.0,4.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",6710.0,6002.0,503.0,142.0,63.0,0.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",31128.0,23763.0,2991.0,1153.0,2996.0,225.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",21417.0,16195.0,1862.0,2484.0,684.0,192.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",8155.0,6897.0,712.0,248.0,292.0,6.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",12102.0,9540.0,1649.0,436.0,388.0,89.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",6291.0,5308.0,725.0,181.0,49.0,28.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",9066.0,7771.0,906.0,210.0,172.0,7.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",4103.0,3857.0,96.0,68.0,40.0,42.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",4014.0,3611.0,193.0,198.0,0.0,12.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",56845.0,44701.0,7261.0,3600.0,1169.0,114.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",11505.0,10050.0,991.0,420.0,1.0,43.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",3826.0,3538.0,169.0,109.0,10.0,0.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",8401.0,7679.0,180.0,443.0,99.0,0.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",1293.0,1125.0,26.0,74.0,68.0,0.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",1876.0,1712.0,56.0,40.0,68.0,0.0,099,91584,13
1306990438,"Broxton CCD, Coffee County, Georgia",3286.0,3105.0,105.0,61.0,15.0,0.0,069,90438,13
1309990294,"Blakely CCD, Early County, Georgia",7184.0,6765.0,329.0,81.0,9.0,0.0,099,90294,13
1308190108,"Arabi CCD, Crisp County, Georgia",1583.0,1325.0,154.0,80.0,24.0,0.0,081,90108,13
1308190792,"Cordele CCD, Crisp County, Georgia",21287.0,17399.0,2516.0,1145.0,186.0,41.0,081,90792,13
1306993324,"West Green CCD, Coffee County, Georgia",3085.0,2836.0,193.0,56.0,0.0,0.0,069,93324,13
1306990972,"Douglas CCD, Coffee County, Georgia",24878.0,21867.0,1576.0,825.0,514.0,96.0,069,90972,13
1306992166,"Nicholls CCD, Coffee County, Georgia",5912.0,5312.0,168.0,339.0,86.0,7.0,069,92166,13
1306990084,"Ambrose CCD, Coffee County, Georgia",5395.0,5291.0,41.0,5.0,58.0,0.0,069,90084,13
1307792154,"Newnan CCD, Coweta County, Georgia",107973.0,92559.0,7470.0,4806.0,2534.0,604.0,077,92154,13
1307792070,"Moreland CCD, Coweta County, Georgia",4434.0,3982.0,222.0,216.0,12.0,2.0,077,92070,13
1307791344,"Grantville CCD, Coweta County, Georgia",5184.0,4598.0,312.0,144.0,125.0,5.0,077,91344,13
1307792724,"Senoia CCD, Coweta County, Georgia",18670.0,16838.0,929.0,595.0,305.0,3.0,077,92724,13
1306791866,"Mableton CCD, Cobb County, Georgia",59827.0,50022.0,5400.0,2394.0,1723.0,288.0,067,91866,13
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",186861.0,159742.0,14024.0,7438.0,4895.0,762.0,067,90018,13
1306790174,"Austell CCD, Cobb County, Georgia",33753.0,27904.0,3811.0,1395.0,475.0,168.0,067,90174,13
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",156708.0,134735.0,9618.0,6680.0,4615.0,1060.0,067,92202,13
1306792784,"Smyrna CCD, Cobb County, Georgia",60554.0,47689.0,7019.0,2491.0,2702.0,653.0,067,92784,13
1306793222,"Vinings CCD, Cobb County, Georgia",38640.0,27420.0,4486.0,3847.0,1946.0,941.0,067,93222,13
1306791926,"Marietta CCD, Cobb County, Georgia",123999.0,94681.0,16192.0,6955.0,4616.0,1555.0,067,91926,13
1306792418,"Powder Springs CCD, Cobb County, Georgia",42061.0,37551.0,2256.0,1342.0,702.0,210.0,067,92418,13
1306791140,"Fair Oaks CCD, Cobb County, Georgia",27528.0,21254.0,4230.0,567.0,1279.0,198.0,067,91140,13
1312390567,"Carters Lake CCD, Gilmer County, Georgia",9044.0,7389.0,376.0,853.0,415.0,11.0,123,90567,13
1312391074,"Ellijay CCD, Gilmer County, Georgia",6974.0,6089.0,611.0,184.0,45.0,45.0,123,91074,13
1329791320,"Good Hope CCD, Walton County, Georgia",4367.0,3970.0,284.0,113.0,0.0,0.0,297,91320,13
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",4047.0,3728.0,170.0,23.0,117.0,9.0,123,92517,13
1308391809,"Lookout Mountain CCD, Dade County, Georgia",4254.0,3565.0,28.0,201.0,418.0,42.0,083,91809,13
1308392682,"Sand Mountain CCD, Dade County, Georgia",4120.0,3795.0,106.0,131.0,88.0,0.0,083,92682,13
1329791608,"Jersey CCD, Walton County, Georgia",15072.0,13577.0,810.0,567.0,118.0,0.0,297,91608,13
1329792796,"Social Circle CCD, Walton County, Georgia",6564.0,5881.0,395.0,251.0,24.0,13.0,297,92796,13
1329792046,"Monroe CCD, Walton County, Georgia",21154.0,18092.0,1742.0,625.0,392.0,303.0,297,92046,13
1329790528,"Campton CCD, Walton County, Georgia",9055.0,8187.0,516.0,269.0,83.0,0.0,297,90528,13
1329791806,"Loganville CCD, Walton County, Georgia",31487.0,28192.0,1059.0,1452.0,771.0,13.0,297,91806,13
1331793048,"Tignall CCD, Wilkes County, Georgia",1292.0,1237.0,32.0,3.0,20.0,0.0,317,93048,13
1331792448,"Rayle CCD, Wilkes County, Georgia",1646.0,1575.0,64.0,7.0,0.0,0.0,317,92448,13
1302790948,"Dixie CCD, Brooks County, Georgia",1378.0,1292.0,3.0,22.0,61.0,0.0,027,90948,13
1302792436,"Quitman CCD, Brooks County, Georgia",6025.0,5340.0,506.0,125.0,28.0,26.0,027,92436,13
1302792088,"Morven CCD, Brooks County, Georgia",5000.0,4650.0,69.0,259.0,22.0,0.0,027,92088,13
1309191014,"Eastman CCD, Dodge County, Georgia",13160.0,11367.0,1426.0,333.0,29.0,5.0,091,91014,13
1302790222,"Barney CCD, Brooks County, Georgia",698.0,545.0,0.0,35.0,118.0,0.0,027,90222,13
1302791086,"Empress CCD, Brooks County, Georgia",893.0,790.0,84.0,19.0,0.0,0.0,027,91086,13
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",1540.0,1424.0,34.0,65.0,17.0,0.0,027,90234,13
1309190630,"Chauncey CCD, Dodge County, Georgia",1886.0,1820.0,26.0,38.0,2.0,0.0,091,90630,13
1309190648,"Chester CCD, Dodge County, Georgia",3653.0,3126.0,104.0,391.0,32.0,0.0,091,90648,13
1309192496,"Rhine CCD, Dodge County, Georgia",2114.0,1950.0,51.0,106.0,6.0,1.0,091,92496,13
1310591044,"Elberton CCD, Elbert County, Georgia",12524.0,11303.0,840.0,247.0,122.0,12.0,105,91044,13
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",6843.0,6051.0,320.0,470.0,0.0,2.0,129,92880,13
1312991134,"Fairmount CCD, Gordon County, Georgia",7363.0,6983.0,285.0,79.0,5.0,11.0,129,91134,13
1312990504,"Calhoun CCD, Gordon County, Georgia",35310.0,29970.0,3004.0,1553.0,694.0,89.0,129,90504,13
1310590354,"Bowman CCD, Elbert County, Georgia",3778.0,3556.0,105.0,107.0,10.0,0.0,105,90354,13
1305790540,"Canton CCD, Cherokee County, Georgia",38025.0,32897.0,2459.0,1687.0,857.0,125.0,057,90540,13
1305791512,"Holly Springs CCD, Cherokee County, Georgia",55826.0,48254.0,4533.0,1867.0,1081.0,91.0,057,91512,13
1305790204,"Ball Ground CCD, Cherokee County, Georgia",8710.0,7766.0,454.0,239.0,251.0,0.0,057,90204,13
1305793234,"Waleska CCD, Cherokee County, Georgia",8361.0,7094.0,502.0,510.0,240.0,15.0,057,93234,13
1305793426,"Woodstock CCD, Cherokee County, Georgia",101559.0,87244.0,5508.0,5410.0,3097.0,300.0,057,93426,13
1305791692,"Lathemtown CCD, Cherokee County, Georgia",20508.0,18638.0,760.0,752.0,280.0,78.0,057,91692,13
1311390432,"Brooks CCD, Fayette County, Georgia",9929.0,9245.0,408.0,147.0,128.0,1.0,113,90432,13
1311391164,"Fayetteville CCD, Fayette County, Georgia",42287.0,37843.0,1562.0,2057.0,713.0,112.0,113,91164,13
1317791716,"Leesburg CCD, Lee County, Georgia",21191.0,17515.0,1607.0,1376.0,652.0,41.0,177,91716,13
1317792778,"Smithville CCD, Lee County, Georgia",1458.0,1195.0,38.0,207.0,0.0,18.0,177,92778,13
1317792358,"Philema CCD, Lee County, Georgia",6269.0,6120.0,29.0,54.0,66.0,0.0,177,92358,13
1321791920,"Mansfield CCD, Newton County, Georgia",11356.0,10220.0,609.0,423.0,73.0,31.0,217,91920,13
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",82339.0,70975.0,4036.0,4536.0,2383.0,409.0,217,90804,13
1322791590,"Jasper CCD, Pickens County, Georgia",10956.0,9187.0,647.0,765.0,357.0,0.0,227,91590,13
1322792952,"Talking Rock CCD, Pickens County, Georgia",4422.0,3959.0,246.0,183.0,29.0,5.0,227,92952,13
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",11101.0,10127.0,363.0,565.0,46.0,0.0,227,92139,13
1322791830,"Ludville CCD, Pickens County, Georgia",3631.0,3338.0,172.0,86.0,23.0,12.0,227,91830,13
1313392766,"Siloam CCD, Greene County, Georgia",1224.0,1145.0,53.0,23.0,0.0,3.0,133,92766,13
1313391356,"Greensboro CCD, Greene County, Georgia",9152.0,7817.0,850.0,309.0,176.0,0.0,133,91356,13
1313391374,"Greshamville CCD, Greene County, Georgia",1106.0,948.0,42.0,32.0,84.0,0.0,133,91374,13
1313393366,"White Plains CCD, Greene County, Georgia",1509.0,1410.0,24.0,69.0,6.0,0.0,133,93366,13
1307192184,"Norman Park CCD, Colquitt County, Georgia",5452.0,4835.0,331.0,241.0,45.0,0.0,071,92184,13
1313393432,"Woodville CCD, Greene County, Georgia",1256.0,1015.0,181.0,22.0,38.0,0.0,133,93432,13
1313393156,"Union Point CCD, Greene County, Georgia",2247.0,1931.0,204.0,92.0,20.0,0.0,133,93156,13
1307190960,"Doerun CCD, Colquitt County, Georgia",2816.0,2497.0,82.0,180.0,51.0,6.0,071,90960,13
1307192100,"Moultrie CCD, Colquitt County, Georgia",27328.0,21715.0,3679.0,753.0,1136.0,45.0,071,92100,13
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",3191.0,2826.0,243.0,85.0,37.0,0.0,071,90258,13
1307191254,"Funston CCD, Colquitt County, Georgia",6571.0,5446.0,491.0,133.0,452.0,49.0,071,91254,13
1307591722,"Lenox CCD, Cook County, Georgia",2092.0,1945.0,64.0,56.0,27.0,0.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",14780.0,12667.0,1266.0,679.0,110.0,58.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",8274.0,7208.0,327.0,531.0,188.0,20.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",10113.0,7064.0,1062.0,1634.0,343.0,10.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",84205.0,70188.0,6339.0,5431.0,1916.0,331.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",94906.0,76580.0,9692.0,5964.0,2300.0,370.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",80927.0,62624.0,7711.0,7006.0,3319.0,267.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",80828.0,67393.0,5708.0,5305.0,2197.0,225.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",276544.0,235238.0,17351.0,10484.0,9170.0,4301.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",13109.0,10206.0,1586.0,972.0,312.0,33.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",34824.0,28216.0,4445.0,1453.0,591.0,119.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",8178.0,7079.0,614.0,388.0,91.0,6.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",584850.0,464766.0,62610.0,28901.0,22864.0,5709.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",93294.0,80685.0,7505.0,3326.0,1522.0,256.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",15050.0,12808.0,1572.0,301.0,345.0,24.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",18068.0,15595.0,1468.0,484.0,460.0,61.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",481.0,461.0,0.0,20.0,0.0,0.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",14275.0,12725.0,734.0,518.0,283.0,15.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",41610.0,35485.0,2628.0,2623.0,842.0,32.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",8172.0,7579.0,301.0,216.0,55.0,21.0,139,91836,13
