geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1202192301,"Naples CCD, Collier County, Florida",969.0,742.0,227.0,021,92301,12
1202191027,"Everglades CCD, Collier County, Florida",55.0,55.0,0.0,021,91027,12
1209392496,"Okeechobee CCD, Okeechobee County, Florida",90.0,35.0,55.0,093,92496,12
1209392405,"North Okeechobee CCD, Okeechobee County, Florida",19.0,19.0,0.0,093,92405,12
1209590052,"Apopka CCD, Orange County, Florida",749.0,636.0,113.0,095,90052,12
1209590910,"East Orange CCD, Orange County, Florida",804.0,475.0,329.0,095,90910,12
1209592522,"Orlando CCD, Orange County, Florida",7160.0,3963.0,3197.0,095,92522,12
1209593198,"Southwest Orange CCD, Orange County, Florida",5533.0,4272.0,1261.0,095,93198,12
1209593458,"Union Park CCD, Orange County, Florida",4250.0,3029.0,1221.0,095,93458,12
1209593705,"Winter Garden-Ocoee CCD, Orange County, Florida",1326.0,1069.0,257.0,095,93705,12
1210193770,"Zephyrhills CCD, Pasco County, Florida",303.0,273.0,30.0,101,93770,12
1210191794,"Lacoochee CCD, Pasco County, Florida",15.0,15.0,0.0,101,91794,12
