geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0600790970,"Feather Falls CCD, Butte County, California",4629.0,4334.0,141.0,25.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,25.0,12.0,15.0,4.0,3.0,12.0,9.0,007,90970,06,4535.0,94.0
0600790230,"Biggs CCD, Butte County, California",3566.0,2760.0,374.0,389.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,007,90230,06,3167.0,399.0
0600790470,"Chico CCD, Butte County, California",99375.0,84146.0,7083.0,2737.0,210.0,28.0,204.0,40.0,158.0,165.0,720.0,212.0,118.0,81.0,169.0,331.0,33.0,103.0,374.0,77.0,886.0,701.0,406.0,138.0,199.0,56.0,007,90470,06,94706.0,4669.0
0600792330,"Palermo CCD, Butte County, California",8220.0,6312.0,615.0,838.0,0.0,0.0,45.0,0.0,0.0,0.0,63.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,167.0,100.0,0.0,0.0,6.0,0.0,007,92330,06,7237.0,983.0
0600792380,"Paradise CCD, Butte County, California",44773.0,42796.0,767.0,232.0,76.0,0.0,152.0,6.0,227.0,0.0,144.0,7.0,0.0,0.0,46.0,94.0,34.0,0.0,98.0,3.0,33.0,47.0,0.0,0.0,11.0,0.0,007,92380,06,44384.0,389.0
0600790750,"Durham CCD, Butte County, California",5394.0,4921.0,268.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,007,90750,06,5261.0,133.0
0600792300,"Oroville CCD, Butte County, California",36526.0,30777.0,1195.0,606.0,47.0,8.0,50.0,26.0,0.0,33.0,71.0,16.0,16.0,99.0,57.0,31.0,57.0,62.0,40.0,64.0,1370.0,1850.0,23.0,0.0,21.0,7.0,007,92300,06,33724.0,2802.0
0603190570,"Corcoran CCD, Kings County, California",13676.0,5840.0,3131.0,4607.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,31.0,8.0,11.0,031,90570,06,9026.0,4650.0
0603191230,"Hanford Northeast CCD, Kings County, California",2847.0,1960.0,124.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,15.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,0.0,0.0,30.0,031,91230,06,2302.0,545.0
0603191590,"Lemoore CCD, Kings County, California",33568.0,24585.0,5214.0,1890.0,45.0,14.0,74.0,0.0,0.0,17.0,142.0,40.0,0.0,0.0,41.0,61.0,20.0,0.0,619.0,512.0,160.0,98.0,11.0,0.0,16.0,9.0,031,91590,06,30927.0,2641.0
0603193250,"Stratford CCD, Kings County, California",13381.0,7061.0,3799.0,2148.0,9.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,39.0,11.0,18.0,17.0,37.0,4.0,7.0,0.0,58.0,30.0,8.0,0.0,61.0,16.0,031,93250,06,11137.0,2244.0
0603190170,"Avenal CCD, Kings County, California",11759.0,3291.0,4535.0,3620.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,11.0,0.0,11.0,19.0,4.0,0.0,18.0,0.0,23.0,156.0,43.0,3.0,031,90170,06,7961.0,3798.0
0603191220,"Hanford CCD, Kings County, California",63151.0,39991.0,9181.0,10419.0,22.0,0.0,117.0,0.0,29.0,0.0,843.0,424.0,58.0,80.0,73.0,52.0,85.0,96.0,626.0,351.0,159.0,154.0,38.0,78.0,127.0,148.0,031,91220,06,51349.0,11802.0
0606391135,"Graeagle CCD, Plumas County, California",1400.0,1326.0,7.0,6.0,0.0,0.0,20.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91135,06,1382.0,18.0
0606392540,"Quincy CCD, Plumas County, California",6206.0,5679.0,333.0,60.0,0.0,0.0,80.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92540,06,6146.0,60.0
0606391170,"Greenville CCD, Plumas County, California",2476.0,2337.0,92.0,16.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,063,91170,06,2460.0,16.0
0606390460,"Chester CCD, Plumas County, California",4005.0,3726.0,112.0,61.0,0.0,13.0,37.0,0.0,13.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,063,90460,06,3900.0,105.0
0606392530,"Portola CCD, Plumas County, California",3764.0,3288.0,291.0,50.0,58.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92530,06,3714.0,50.0
0607992410,"Paso Robles CCD, San Luis Obispo County, California",48262.0,35553.0,6628.0,5128.0,156.0,33.0,249.0,19.0,78.0,8.0,121.0,0.0,0.0,0.0,0.0,28.0,28.0,32.0,43.0,46.0,24.0,55.0,0.0,0.0,22.0,11.0,079,92410,06,42902.0,5360.0
0607992860,"San Luis Obispo CCD, San Luis Obispo County, California",63226.0,52381.0,4536.0,2021.0,153.0,5.0,227.0,15.0,160.0,54.0,860.0,237.0,149.0,0.0,906.0,353.0,156.0,45.0,234.0,25.0,247.0,187.0,128.0,40.0,92.0,15.0,079,92860,06,60229.0,2997.0
0607990120,"Arroyo Grande CCD, San Luis Obispo County, California",75569.0,59795.0,7517.0,4893.0,157.0,69.0,299.0,53.0,94.0,9.0,560.0,223.0,45.0,90.0,87.0,77.0,11.0,35.0,337.0,353.0,446.0,217.0,13.0,73.0,57.0,59.0,079,90120,06,69418.0,6151.0
0607992160,"North Coast CCD, San Luis Obispo County, California",35851.0,31102.0,1621.0,1680.0,84.0,11.0,138.0,21.0,57.0,0.0,241.0,124.0,0.0,17.0,43.0,83.0,14.0,5.0,118.0,130.0,50.0,54.0,24.0,228.0,0.0,6.0,079,92160,06,33492.0,2359.0
0607990140,"Atascadero CCD, San Luis Obispo County, California",43563.0,39132.0,2283.0,985.0,15.0,0.0,149.0,40.0,62.0,39.0,215.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,125.0,131.0,133.0,65.0,116.0,0.0,57.0,0.0,079,90140,06,42303.0,1260.0
0601990390,"Caruthers-Raisin City CCD, Fresno County, California",9382.0,3701.0,2995.0,2430.0,2.0,0.0,2.0,0.0,0.0,0.0,52.0,76.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,50.0,17.0,019,90390,06,6826.0,2556.0
0601991570,"Laton CCD, Fresno County, California",3206.0,1377.0,1089.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91570,06,2475.0,731.0
0601992800,"Sanger CCD, Fresno County, California",32813.0,15849.0,9170.0,6222.0,0.0,0.0,56.0,0.0,0.0,6.0,213.0,129.0,0.0,0.0,10.0,34.0,31.0,30.0,22.0,0.0,806.0,227.0,0.0,0.0,8.0,0.0,019,92800,06,26165.0,6648.0
0601991000,"Firebaugh CCD, Fresno County, California",9265.0,2437.0,2482.0,4187.0,0.0,0.0,0.0,0.0,17.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,48.0,0.0,0.0,019,91000,06,5007.0,4258.0
0601993010,"Sierra CCD, Fresno County, California",18241.0,16279.0,1242.0,139.0,21.0,0.0,44.0,9.0,27.0,36.0,112.0,36.0,0.0,0.0,8.0,0.0,0.0,0.0,114.0,41.0,23.0,8.0,0.0,0.0,102.0,0.0,019,93010,06,17972.0,269.0
0601991460,"Kerman CCD, Fresno County, California",22803.0,8267.0,7260.0,5937.0,0.0,6.0,17.0,0.0,83.0,0.0,451.0,509.0,0.0,0.0,0.0,0.0,46.0,11.0,23.0,35.0,110.0,46.0,0.0,0.0,2.0,0.0,019,91460,06,16259.0,6544.0
0601991480,"Kingsburg CCD, Fresno County, California",12215.0,8627.0,2294.0,985.0,0.0,0.0,5.0,0.0,0.0,0.0,125.0,136.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,6.0,7.0,0.0,0.0,0.0,019,91480,06,11075.0,1140.0
0601992820,"San Joaquin-Tranquillity CCD, Fresno County, California",6056.0,938.0,2324.0,2665.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,87.0,0.0,0.0,019,92820,06,3304.0,2752.0
0601991950,"Mendota CCD, Fresno County, California",11676.0,1796.0,2225.0,7596.0,0.0,0.0,13.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,019,91950,06,4065.0,7611.0
0601992600,"Reedley CCD, Fresno County, California",28607.0,11628.0,7420.0,8014.0,5.0,0.0,107.0,0.0,60.0,34.0,214.0,115.0,0.0,0.0,0.0,49.0,19.0,75.0,138.0,74.0,143.0,43.0,200.0,75.0,194.0,0.0,019,92600,06,20128.0,8479.0
0601992270,"Orange Cove CCD, Fresno County, California",9966.0,2131.0,3428.0,4328.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,60.0,019,92270,06,5559.0,4407.0
0601992990,"Selma CCD, Fresno County, California",28317.0,11798.0,9194.0,5720.0,24.0,0.0,43.0,7.0,0.0,7.0,761.0,592.0,0.0,0.0,6.0,22.0,0.0,9.0,17.0,0.0,8.0,11.0,39.0,39.0,10.0,10.0,019,92990,06,21900.0,6417.0
0601990530,"Coalinga CCD, Fresno County, California",16728.0,9569.0,4605.0,2072.0,0.0,0.0,41.0,2.0,0.0,0.0,48.0,11.0,8.0,10.0,4.0,7.0,59.0,0.0,121.0,0.0,88.0,21.0,0.0,0.0,56.0,6.0,019,90530,06,14599.0,2129.0
0601991060,"Fowler CCD, Fresno County, California",10532.0,5219.0,2677.0,1709.0,9.0,0.0,0.0,0.0,0.0,0.0,334.0,283.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,267.0,13.0,0.0,0.0,0.0,4.0,019,91060,06,8509.0,2023.0
0601991080,"Fresno CCD, Fresno County, California",641762.0,390598.0,105523.0,63835.0,872.0,271.0,1264.0,92.0,987.0,496.0,11697.0,10135.0,518.0,604.0,1685.0,2585.0,1503.0,2070.0,3687.0,1835.0,20197.0,17182.0,1619.0,913.0,1012.0,582.0,019,91080,06,541162.0,100600.0
0601991360,"Huron CCD, Fresno County, California",7154.0,654.0,2739.0,3649.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,019,91360,06,3421.0,3733.0
0602991160,"Greenfield-Panama CCD, Kern County, California",53762.0,25069.0,15242.0,6745.0,68.0,0.0,39.0,0.0,0.0,0.0,1502.0,1645.0,18.0,33.0,293.0,394.0,222.0,87.0,684.0,222.0,679.0,208.0,355.0,125.0,114.0,18.0,029,91160,06,44285.0,9477.0
0601992630,"Riverdale CCD, Fresno County, California",6085.0,2295.0,2102.0,1584.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,92630,06,4458.0,1627.0
0601992390,"Parlier-Del Rey CCD, Fresno County, California",17798.0,3855.0,6804.0,7027.0,20.0,0.0,3.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,0.0,0.0,0.0,11.0,019,92390,06,10721.0,7077.0
0602990180,"Bakersfield CCD, Kern County, California",376558.0,214744.0,94453.0,49911.0,438.0,53.0,252.0,31.0,170.0,119.0,2873.0,2825.0,310.0,319.0,338.0,853.0,283.0,260.0,2241.0,1120.0,1366.0,778.0,1591.0,766.0,322.0,142.0,029,90180,06,319381.0,57177.0
0602991520,"Lake Isabella CCD, Kern County, California",15099.0,14038.0,602.0,229.0,0.0,0.0,0.0,0.0,0.0,51.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0,77.0,0.0,029,91520,06,14819.0,280.0
0602990130,"Arvin-Lamont CCD, Kern County, California",38795.0,5134.0,17192.0,16125.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,12.0,35.0,0.0,3.0,15.0,4.0,0.0,0.0,175.0,46.0,0.0,29.0,029,90130,06,22539.0,16256.0
0602993320,"Tehachapi CCD, Kern County, California",33439.0,28108.0,3052.0,1579.0,67.0,6.0,25.0,0.0,0.0,0.0,79.0,18.0,32.0,36.0,21.0,65.0,16.0,0.0,42.0,64.0,49.0,103.0,25.0,15.0,37.0,0.0,029,93320,06,31553.0,1886.0
0602993570,"Wasco CCD, Kern County, California",27118.0,7554.0,8844.0,10169.0,23.0,0.0,6.0,0.0,23.0,0.0,74.0,89.0,12.0,17.0,0.0,0.0,10.0,16.0,5.0,20.0,76.0,1.0,91.0,41.0,36.0,11.0,029,93570,06,16754.0,10364.0
0602993000,"Shafter CCD, Kern County, California",20760.0,6865.0,6549.0,7144.0,8.0,0.0,15.0,0.0,24.0,0.0,20.0,10.0,15.0,9.0,0.0,0.0,0.0,0.0,13.0,3.0,38.0,7.0,24.0,16.0,0.0,0.0,029,93000,06,13571.0,7189.0
0602990800,"East Kern CCD, Kern County, California",75387.0,58516.0,9178.0,4095.0,30.0,18.0,323.0,14.0,67.0,50.0,294.0,176.0,73.0,42.0,202.0,312.0,64.0,166.0,360.0,119.0,593.0,240.0,212.0,43.0,146.0,54.0,029,90800,06,70058.0,5329.0
0602990300,"Buttonwillow CCD, Kern County, California",3420.0,1570.0,827.0,980.0,8.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,029,90300,06,2435.0,985.0
0602992650,"Rosedale CCD, Kern County, California",70141.0,55322.0,7572.0,2450.0,156.0,16.0,140.0,7.0,33.0,64.0,807.0,475.0,173.0,193.0,44.0,123.0,34.0,266.0,1007.0,133.0,469.0,131.0,319.0,75.0,114.0,18.0,029,92650,06,66190.0,3951.0
0605990050,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",1594313.0,691143.0,331336.0,269479.0,2392.0,533.0,3175.0,548.0,2356.0,1102.0,21389.0,10875.0,20035.0,30113.0,14113.0,17619.0,43057.0,67590.0,21110.0,9821.0,12862.0,9502.0,6307.0,3813.0,2305.0,1738.0,059,90050,06,1171580.0,422733.0
0605992150,"North Coast CCD, Orange County, California",362439.0,230958.0,28431.0,16325.0,1103.0,151.0,1428.0,302.0,953.0,548.0,3763.0,1628.0,829.0,1644.0,2871.0,3127.0,22020.0,33034.0,2217.0,605.0,4026.0,2248.0,2358.0,1242.0,378.0,250.0,059,92150,06,301335.0,61104.0
0611192020,"Moorpark CCD, Ventura County, California",35526.0,25637.0,4438.0,2739.0,118.0,27.0,123.0,21.0,38.0,0.0,670.0,175.0,46.0,157.0,272.0,88.0,136.0,102.0,216.0,66.0,101.0,58.0,75.0,105.0,68.0,50.0,111,92020,06,31938.0,3588.0
0605990420,"Central Coast CCD, Orange County, California",246457.0,166404.0,25796.0,14692.0,1101.0,125.0,1105.0,94.0,1344.0,466.0,7578.0,2597.0,2055.0,1431.0,5776.0,3904.0,2160.0,915.0,1292.0,408.0,2773.0,1568.0,1427.0,448.0,953.0,45.0,059,90420,06,219764.0,26693.0
0605993110,"South Coast CCD, Orange County, California",301185.0,223940.0,21343.0,14881.0,1288.0,245.0,1752.0,220.0,1615.0,802.0,10294.0,3101.0,1873.0,2469.0,2847.0,3017.0,1729.0,1039.0,2894.0,532.0,1902.0,955.0,1093.0,287.0,976.0,91.0,059,93110,06,273546.0,27639.0
0611191770,"Los Padres CCD, Ventura County, California",545.0,502.0,16.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,111,91770,06,544.0,1.0
0611193550,"Ventura CCD, Ventura County, California",107377.0,77130.0,16547.0,8361.0,465.0,46.0,468.0,56.0,161.0,73.0,1122.0,304.0,155.0,239.0,293.0,125.0,159.0,183.0,448.0,351.0,169.0,109.0,118.0,171.0,106.0,18.0,111,93550,06,97341.0,10036.0
0611191560,"Las Posas CCD, Ventura County, California",3753.0,2000.0,1012.0,639.0,17.0,0.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,12.0,6.0,13.0,0.0,0.0,0.0,0.0,111,91560,06,3089.0,664.0
0611190350,"Camarillo CCD, Ventura County, California",65892.0,50368.0,6420.0,3228.0,197.0,34.0,403.0,78.0,290.0,74.0,565.0,118.0,278.0,205.0,563.0,301.0,105.0,149.0,904.0,363.0,748.0,251.0,122.0,19.0,76.0,33.0,111,90350,06,61039.0,4853.0
0611192310,"Oxnard CCD, Ventura County, California",225437.0,78249.0,71751.0,58971.0,134.0,19.0,259.0,4.0,100.0,133.0,1020.0,543.0,95.0,148.0,514.0,601.0,380.0,422.0,4869.0,2938.0,923.0,562.0,53.0,151.0,670.0,1928.0,111,92310,06,159017.0,66420.0
0611192930,"Santa Paula CCD, Ventura County, California",30894.0,11767.0,10392.0,8277.0,58.0,0.0,26.0,0.0,24.0,0.0,20.0,36.0,0.0,0.0,0.0,18.0,0.0,159.0,20.0,17.0,28.0,28.0,0.0,0.0,0.0,24.0,111,92930,06,22335.0,8559.0
0611193350,"Thousand Oaks CCD, Ventura County, California",153797.0,119863.0,9959.0,6246.0,941.0,64.0,752.0,270.0,655.0,176.0,3716.0,919.0,425.0,199.0,2297.0,1719.0,327.0,247.0,663.0,201.0,1824.0,655.0,372.0,210.0,922.0,175.0,111,93350,06,142716.0,11081.0
0611193020,"Simi Valley CCD, Ventura County, California",124547.0,91712.0,12369.0,6550.0,197.0,85.0,711.0,67.0,522.0,153.0,2935.0,1031.0,343.0,139.0,694.0,552.0,473.0,365.0,1545.0,388.0,2158.0,542.0,464.0,159.0,358.0,35.0,111,93020,06,114481.0,10066.0
0600990060,"Angels City CCD, Calaveras County, California",12249.0,11508.0,409.0,163.0,10.0,0.0,25.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,28.0,4.0,0.0,26.0,18.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,009,90060,06,12033.0,216.0
0600992740,"San Andreas CCD, Calaveras County, California",22809.0,20833.0,938.0,312.0,50.0,0.0,69.0,25.0,13.0,0.0,128.0,36.0,0.0,0.0,42.0,45.0,3.0,0.0,10.0,64.0,48.0,55.0,7.0,0.0,131.0,0.0,009,92740,06,22272.0,537.0
0610191970,"Meridian-Robbins CCD, Sutter County, California",1456.0,935.0,313.0,198.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91970,06,1254.0,202.0
0610193290,"Sutter CCD, Sutter County, California",3279.0,3064.0,84.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,31.0,31.0,0.0,101,93290,06,3191.0,88.0
0610193180,"South Sutter CCD, Sutter County, California",2409.0,1903.0,172.0,153.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,34.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,51.0,15.0,0.0,0.0,0.0,0.0,101,93180,06,2191.0,218.0
0610191650,"Live Oak CCD, Sutter County, California",9702.0,5323.0,2156.0,1314.0,2.0,0.0,7.0,0.0,10.0,8.0,413.0,377.0,0.0,0.0,20.0,22.0,0.0,0.0,6.0,14.0,0.0,6.0,2.0,0.0,22.0,0.0,101,91650,06,7961.0,1741.0
0610193820,"Yuba City CCD, Sutter County, California",69778.0,42344.0,8119.0,6030.0,139.0,12.0,235.0,10.0,240.0,88.0,5286.0,5000.0,0.0,37.0,200.0,210.0,156.0,118.0,580.0,178.0,450.0,258.0,26.0,7.0,48.0,7.0,101,93820,06,57823.0,11955.0
0608193170,"South San Francisco CCD, San Mateo County, California",305801.0,144697.0,31885.0,19661.0,663.0,99.0,1088.0,112.0,2089.0,1375.0,7156.0,3090.0,1504.0,1009.0,17793.0,18439.0,984.0,725.0,26857.0,14025.0,5020.0,3925.0,1994.0,1014.0,450.0,147.0,081,93170,06,242180.0,63621.0
0608192870,"San Mateo CCD, San Mateo County, California",382246.0,219837.0,42675.0,37516.0,3035.0,310.0,3215.0,345.0,4901.0,2243.0,12831.0,3261.0,1391.0,638.0,14413.0,9855.0,866.0,605.0,4983.0,1853.0,9391.0,4314.0,1303.0,532.0,1636.0,297.0,081,92870,06,320477.0,61769.0
0610991190,"Groveland CCD, Tuolumne County, California",4178.0,3974.0,50.0,49.0,7.0,0.0,0.0,0.0,36.0,0.0,15.0,12.0,0.0,0.0,6.0,0.0,3.0,0.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,109,91190,06,4111.0,67.0
0610993470,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",16441.0,15348.0,772.0,59.0,7.0,7.0,37.0,0.0,0.0,0.0,87.0,20.0,0.0,48.0,10.0,4.0,0.0,0.0,12.0,3.0,20.0,0.0,1.0,0.0,6.0,0.0,109,93470,06,16300.0,141.0
0609793070,"Sonoma CCD, Sonoma County, California",40052.0,29895.0,4163.0,4312.0,197.0,70.0,258.0,8.0,112.0,122.0,387.0,57.0,0.0,0.0,30.0,29.0,9.0,0.0,0.0,41.0,248.0,78.0,0.0,0.0,36.0,0.0,097,93070,06,35335.0,4717.0
0609791270,"Healdsburg CCD, Sonoma County, California",43916.0,32397.0,5152.0,4892.0,44.0,2.0,207.0,11.0,101.0,35.0,421.0,60.0,0.0,154.0,124.0,45.0,0.0,0.0,79.0,15.0,68.0,28.0,50.0,15.0,16.0,0.0,097,91270,06,38659.0,5257.0
0609790510,"Cloverdale-Geyserville CCD, Sonoma County, California",12972.0,9010.0,1897.0,1562.0,0.0,0.0,108.0,14.0,0.0,51.0,57.0,0.0,0.0,0.0,14.0,42.0,33.0,112.0,4.0,0.0,28.0,37.0,3.0,0.0,0.0,0.0,097,90510,06,11154.0,1818.0
0609792460,"Petaluma CCD, Sonoma County, California",122395.0,94132.0,11803.0,8464.0,446.0,87.0,717.0,91.0,343.0,133.0,1852.0,681.0,160.0,144.0,392.0,520.0,105.0,185.0,718.0,99.0,479.0,313.0,282.0,71.0,170.0,8.0,097,92460,06,111599.0,10796.0
0609792940,"Santa Rosa CCD, Sonoma County, California",204686.0,142307.0,25619.0,22794.0,660.0,67.0,838.0,61.0,358.0,204.0,1779.0,998.0,302.0,195.0,699.0,895.0,277.0,519.0,925.0,458.0,1649.0,1336.0,235.0,86.0,881.0,544.0,097,92940,06,176529.0,28157.0
0609792980,"Sebastopol CCD, Sonoma County, California",28761.0,25557.0,919.0,994.0,167.0,0.0,181.0,0.0,168.0,97.0,305.0,0.0,0.0,0.0,112.0,41.0,13.0,0.0,74.0,0.0,101.0,19.0,0.0,0.0,0.0,13.0,097,92980,06,27597.0,1164.0
0610390580,"Corning CCD, Tehama County, California",13792.0,8940.0,2802.0,1858.0,0.0,0.0,1.0,7.0,0.0,0.0,31.0,64.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90580,06,11819.0,1973.0
0610390840,"East Tehama CCD, Tehama County, California",3622.0,2993.0,267.0,271.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,26.0,20.0,103,90840,06,3329.0,293.0
0610392560,"Red Bluff CCD, Tehama County, California",37238.0,32391.0,2438.0,1777.0,0.0,0.0,70.0,0.0,15.0,0.0,82.0,51.0,0.0,79.0,35.0,45.0,14.0,15.0,66.0,0.0,14.0,0.0,0.0,0.0,125.0,21.0,103,92560,06,35250.0,1988.0
0610393690,"West Tehama CCD, Tehama County, California",4719.0,3652.0,618.0,390.0,9.0,1.0,4.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,13.0,0.0,0.0,3.0,0.0,103,93690,06,4306.0,413.0
0602590330,"Calipatria-Westmorland CCD, Imperial County, California",10539.0,3361.0,4834.0,2134.0,0.0,0.0,6.0,0.0,0.0,0.0,42.0,55.0,6.0,0.0,27.0,0.0,11.0,4.0,11.0,2.0,8.0,0.0,9.0,0.0,29.0,0.0,025,90330,06,8344.0,2195.0
0602593630,"West Imperial CCD, Imperial County, California",10507.0,4374.0,3947.0,2018.0,18.0,0.0,0.0,0.0,21.0,0.0,23.0,6.0,3.0,0.0,4.0,19.0,13.0,0.0,6.0,0.0,7.0,0.0,26.0,0.0,22.0,0.0,025,93630,06,8464.0,2043.0
0602590860,"El Centro CCD, Imperial County, California",60081.0,12455.0,27998.0,18465.0,17.0,38.0,13.0,0.0,0.0,0.0,177.0,79.0,40.0,157.0,29.0,59.0,5.0,22.0,264.0,10.0,91.0,131.0,12.0,7.0,8.0,4.0,025,90860,06,41109.0,18972.0
0602590260,"Brawley CCD, Imperial County, California",24658.0,8654.0,8654.0,7038.0,0.0,0.0,0.0,0.0,19.0,0.0,83.0,63.0,0.0,0.0,12.0,76.0,0.0,3.0,5.0,20.0,0.0,15.0,15.0,1.0,0.0,0.0,025,90260,06,17442.0,7216.0
0602591380,"Imperial CCD, Imperial County, California",11511.0,4361.0,5268.0,1705.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,53.0,103.0,0.0,4.0,0.0,0.0,0.0,0.0,025,91380,06,9689.0,1822.0
0602591310,"Holtville CCD, Imperial County, California",7898.0,2431.0,3253.0,2169.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,025,91310,06,5700.0,2198.0
0602593760,"Winterhaven-Bard CCD, Imperial County, California",1785.0,1312.0,243.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,56.0,0.0,025,93760,06,1630.0,155.0
