geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
230191115,"Alton town, Penobscot County, Maine",383.0,13.0,10.0,13.0,18.0,9.0,41.0,21.0,20.0,28.0,45.0,46.0,49.0,35.0,18.0,12.0,5.0,019,1115,23
230192795,"Bangor city, Penobscot County, Maine",13211.0,1338.0,1063.0,1156.0,572.0,810.0,923.0,676.0,522.0,621.0,1057.0,1232.0,1304.0,687.0,404.0,480.0,366.0,019,2795,23
2301918580,"Drew plantation, Penobscot County, Maine",10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,019,18580,23
2301922710,"Edinburg town, Penobscot County, Maine",52.0,0.0,5.0,1.0,7.0,2.0,3.0,4.0,0.0,7.0,3.0,5.0,6.0,7.0,2.0,0.0,0.0,019,22710,23
2301923620,"Enfield town, Penobscot County, Maine",607.0,29.0,24.0,35.0,50.0,61.0,29.0,27.0,30.0,54.0,60.0,54.0,73.0,28.0,43.0,7.0,3.0,019,23620,23
2301934190,"Howland town, Penobscot County, Maine",432.0,53.0,32.0,29.0,20.0,50.0,19.0,16.0,26.0,25.0,31.0,37.0,37.0,44.0,13.0,0.0,0.0,019,34190,23
2301929185,"Greenbush town, Penobscot County, Maine",572.0,78.0,35.0,30.0,37.0,31.0,37.0,19.0,27.0,21.0,70.0,85.0,58.0,11.0,15.0,14.0,4.0,019,29185,23
2301923865,"Etna town, Penobscot County, Maine",402.0,15.0,24.0,20.0,23.0,17.0,14.0,47.0,15.0,26.0,51.0,48.0,48.0,30.0,12.0,8.0,4.0,019,23865,23
2301924110,"Exeter town, Penobscot County, Maine",421.0,14.0,23.0,28.0,36.0,14.0,25.0,26.0,33.0,28.0,30.0,39.0,40.0,44.0,36.0,5.0,0.0,019,24110,23
2301957150,"Patten town, Penobscot County, Maine",452.0,53.0,27.0,32.0,46.0,33.0,30.0,16.0,24.0,27.0,39.0,62.0,42.0,0.0,16.0,5.0,0.0,019,57150,23
2301959950,"Plymouth town, Penobscot County, Maine",509.0,29.0,25.0,12.0,37.0,23.0,40.0,11.0,53.0,18.0,54.0,84.0,57.0,31.0,10.0,11.0,14.0,019,59950,23
2301981055,"Webster plantation, Penobscot County, Maine",33.0,5.0,3.0,6.0,1.0,4.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,019,81055,23
2301933490,"Holden town, Penobscot County, Maine",1171.0,100.0,0.0,103.0,76.0,14.0,113.0,12.0,93.0,58.0,103.0,120.0,141.0,87.0,50.0,68.0,33.0,019,33490,23
2301937760,"Lagrange town, Penobscot County, Maine",264.0,19.0,30.0,13.0,24.0,12.0,16.0,18.0,14.0,4.0,24.0,26.0,32.0,20.0,12.0,0.0,0.0,019,37760,23
2301944270,"Mattawamkeag town, Penobscot County, Maine",384.0,23.0,55.0,43.0,35.0,26.0,18.0,18.0,22.0,9.0,25.0,30.0,35.0,31.0,7.0,7.0,0.0,019,44270,23
230196575,"Bradford town, Penobscot County, Maine",400.0,14.0,43.0,36.0,12.0,35.0,3.0,14.0,34.0,46.0,39.0,37.0,45.0,27.0,10.0,5.0,0.0,019,6575,23
2301922535,"Eddington town, Penobscot County, Maine",880.0,29.0,35.0,36.0,57.0,49.0,17.0,72.0,36.0,27.0,91.0,124.0,117.0,79.0,47.0,35.0,29.0,019,22535,23
2301917950,"Dixmont town, Penobscot County, Maine",530.0,55.0,19.0,10.0,13.0,41.0,40.0,17.0,32.0,21.0,53.0,77.0,71.0,41.0,30.0,6.0,4.0,019,17950,23
2301919868,"East Central Penobscot UT, Penobscot County, Maine",94.0,8.0,8.0,9.0,14.0,15.0,0.0,5.0,0.0,5.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,019,19868,23
2301921030,"East Millinocket town, Penobscot County, Maine",815.0,115.0,49.0,64.0,60.0,28.0,73.0,48.0,44.0,21.0,52.0,93.0,75.0,60.0,23.0,3.0,7.0,019,21030,23
2301945005,"Medway town, Penobscot County, Maine",461.0,9.0,32.0,43.0,45.0,24.0,45.0,30.0,22.0,8.0,66.0,43.0,56.0,4.0,16.0,18.0,0.0,019,45005,23
2301932510,"Hermon town, Penobscot County, Maine",2148.0,51.0,42.0,30.0,63.0,91.0,130.0,98.0,67.0,33.0,315.0,235.0,348.0,357.0,194.0,71.0,23.0,019,32510,23
2301938705,"Levant town, Penobscot County, Maine",1059.0,29.0,30.0,47.0,32.0,49.0,72.0,37.0,79.0,31.0,153.0,116.0,213.0,83.0,34.0,39.0,15.0,019,38705,23
2301944340,"Maxfield town, Penobscot County, Maine",49.0,3.0,0.0,1.0,6.0,1.0,17.0,3.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,019,44340,23
2302912175,"Charlotte town, Washington County, Maine",143.0,13.0,6.0,6.0,2.0,7.0,10.0,4.0,14.0,13.0,13.0,19.0,19.0,6.0,3.0,3.0,5.0,029,12175,23
2302916410,"Danforth town, Washington County, Maine",233.0,36.0,11.0,21.0,20.0,19.0,23.0,8.0,13.0,8.0,43.0,15.0,16.0,0.0,0.0,0.0,0.0,029,16410,23
2302985290,"Whitneyville town, Washington County, Maine",84.0,11.0,1.0,3.0,7.0,5.0,14.0,6.0,10.0,6.0,2.0,10.0,4.0,2.0,3.0,0.0,0.0,029,85290,23
2302976895,"Topsfield town, Washington County, Maine",109.0,4.0,2.0,6.0,11.0,14.0,5.0,3.0,2.0,7.0,6.0,22.0,21.0,2.0,2.0,0.0,2.0,029,76895,23
2302945600,"Milbridge town, Washington County, Maine",573.0,60.0,51.0,48.0,36.0,32.0,31.0,35.0,13.0,23.0,58.0,58.0,78.0,24.0,17.0,0.0,9.0,029,45600,23
2302963275,"Robbinston town, Washington County, Maine",248.0,2.0,18.0,4.0,12.0,2.0,5.0,8.0,11.0,8.0,42.0,32.0,62.0,22.0,2.0,8.0,10.0,029,63275,23
2302944760,"Meddybemps town, Washington County, Maine",57.0,3.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,5.0,1.0,10.0,15.0,0.0,0.0,7.0,0.0,029,44760,23
2302963940,"Roque Bluffs town, Washington County, Maine",146.0,16.0,5.0,4.0,6.0,12.0,14.0,10.0,3.0,7.0,12.0,13.0,21.0,13.0,5.0,3.0,2.0,029,63940,23
2302957082,"Passamaquoddy Indian Township Reservation, Washington County, Maine",15.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,029,57082,23
2300573670,"Standish town, Cumberland County, Maine",3601.0,130.0,153.0,97.0,113.0,78.0,227.0,39.0,249.0,120.0,254.0,394.0,594.0,523.0,217.0,270.0,143.0,005,73670,23
2300586025,"Windham town, Cumberland County, Maine",6191.0,66.0,324.0,134.0,270.0,216.0,276.0,188.0,173.0,283.0,450.0,815.0,1220.0,762.0,506.0,284.0,224.0,005,86025,23
2301955225,"Old Town city, Penobscot County, Maine",3182.0,284.0,184.0,208.0,412.0,271.0,193.0,87.0,112.0,163.0,243.0,230.0,344.0,150.0,161.0,56.0,84.0,019,55225,23
2301927645,"Glenburn town, Penobscot County, Maine",1812.0,79.0,51.0,39.0,141.0,86.0,54.0,151.0,44.0,83.0,92.0,264.0,294.0,195.0,119.0,61.0,59.0,019,27645,23
2301945670,"Milford town, Penobscot County, Maine",1193.0,57.0,30.0,24.0,148.0,72.0,56.0,49.0,12.0,69.0,78.0,171.0,252.0,126.0,17.0,17.0,15.0,019,45670,23
2301948505,"Newburgh town, Penobscot County, Maine",624.0,28.0,33.0,19.0,22.0,32.0,24.0,40.0,42.0,25.0,79.0,64.0,77.0,78.0,8.0,40.0,13.0,019,48505,23
2301949065,"Newport town, Penobscot County, Maine",1326.0,181.0,86.0,160.0,24.0,64.0,62.0,65.0,25.0,44.0,146.0,168.0,75.0,59.0,85.0,72.0,10.0,019,49065,23
2301955680,"Orrington town, Penobscot County, Maine",1469.0,44.0,87.0,83.0,71.0,46.0,96.0,84.0,57.0,43.0,132.0,155.0,272.0,96.0,104.0,80.0,19.0,019,55680,23
2301938005,"Lakeville town, Penobscot County, Maine",43.0,2.0,4.0,4.0,2.0,4.0,2.0,8.0,6.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,019,38005,23
2301941435,"Lowell town, Penobscot County, Maine",144.0,8.0,15.0,6.0,13.0,4.0,3.0,7.0,8.0,8.0,14.0,19.0,19.0,5.0,7.0,5.0,3.0,019,41435,23
2301947560,"Mount Chase town, Penobscot County, Maine",95.0,9.0,8.0,16.0,10.0,7.0,2.0,7.0,12.0,0.0,10.0,4.0,8.0,2.0,0.0,0.0,0.0,019,47560,23
2301957045,"Passadumkeag town, Penobscot County, Maine",185.0,19.0,6.0,8.0,9.0,19.0,4.0,14.0,11.0,9.0,20.0,18.0,34.0,11.0,0.0,0.0,3.0,019,57045,23
2301967160,"Seboeis plantation, Penobscot County, Maine",17.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,019,67160,23
2301973250,"Springfield town, Penobscot County, Maine",148.0,12.0,18.0,16.0,10.0,15.0,4.0,14.0,2.0,10.0,11.0,2.0,27.0,4.0,2.0,1.0,0.0,019,73250,23
230196680,"Bradley town, Penobscot County, Maine",628.0,31.0,32.0,18.0,25.0,74.0,32.0,28.0,29.0,32.0,50.0,85.0,78.0,73.0,15.0,8.0,18.0,019,6680,23
2301912105,"Charleston town, Penobscot County, Maine",455.0,20.0,27.0,15.0,26.0,25.0,22.0,35.0,53.0,7.0,39.0,81.0,63.0,26.0,14.0,0.0,2.0,019,12105,23
2301914380,"Corinth town, Penobscot County, Maine",964.0,50.0,50.0,48.0,56.0,35.0,59.0,58.0,54.0,32.0,132.0,135.0,146.0,43.0,36.0,11.0,19.0,019,14380,23
2301910810,"Carroll plantation, Penobscot County, Maine",46.0,6.0,3.0,6.0,8.0,5.0,7.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,019,10810,23
2301913365,"Clifton town, Penobscot County, Maine",289.0,35.0,11.0,7.0,16.0,12.0,22.0,14.0,21.0,4.0,34.0,22.0,69.0,13.0,3.0,4.0,2.0,019,13365,23
2301927190,"Garland town, Penobscot County, Maine",478.0,45.0,19.0,43.0,21.0,47.0,38.0,25.0,6.0,19.0,32.0,25.0,89.0,39.0,21.0,5.0,4.0,019,27190,23
2301974055,"Stetson town, Penobscot County, Maine",521.0,24.0,17.0,34.0,14.0,34.0,16.0,29.0,32.0,17.0,26.0,81.0,84.0,63.0,27.0,4.0,19.0,019,74055,23
2301910670,"Carmel town, Penobscot County, Maine",1055.0,51.0,31.0,50.0,71.0,28.0,50.0,42.0,40.0,36.0,93.0,187.0,195.0,94.0,42.0,30.0,15.0,019,10670,23
2301987390,"Woodville town, Penobscot County, Maine",96.0,7.0,17.0,3.0,4.0,9.0,1.0,17.0,1.0,0.0,5.0,19.0,11.0,2.0,0.0,0.0,0.0,019,87390,23
2301912525,"Chester town, Penobscot County, Maine",235.0,15.0,13.0,19.0,31.0,20.0,6.0,19.0,17.0,2.0,17.0,13.0,19.0,9.0,19.0,5.0,11.0,019,12525,23
2301936325,"Kenduskeag town, Penobscot County, Maine",441.0,31.0,13.0,28.0,25.0,12.0,4.0,27.0,23.0,27.0,13.0,90.0,71.0,50.0,12.0,12.0,3.0,019,36325,23
2301973600,"Stacyville town, Penobscot County, Maine",178.0,26.0,21.0,12.0,10.0,11.0,19.0,10.0,2.0,1.0,20.0,31.0,10.0,0.0,5.0,0.0,0.0,019,73600,23
230191500,"Argyle UT, Penobscot County, Maine",89.0,13.0,6.0,6.0,13.0,0.0,7.0,9.0,2.0,6.0,8.0,5.0,8.0,4.0,2.0,0.0,0.0,019,1500,23
2301937075,"Kingman UT, Penobscot County, Maine",68.0,3.0,13.0,13.0,0.0,10.0,5.0,5.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,019,37075,23
230215560,"Blanchard UT, Piscataquis County, Maine",17.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,021,5560,23
2302151105,"Northeast Piscataquis UT, Piscataquis County, Maine",175.0,0.0,14.0,7.0,14.0,14.0,8.0,22.0,10.0,5.0,5.0,16.0,28.0,0.0,13.0,3.0,16.0,021,51105,23
230211920,"Atkinson town, Piscataquis County, Maine",129.0,11.0,7.0,8.0,27.0,1.0,4.0,5.0,3.0,14.0,12.0,5.0,15.0,7.0,3.0,0.0,7.0,021,1920,23
2302146020,"Milo town, Piscataquis County, Maine",1048.0,79.0,168.0,80.0,122.0,72.0,96.0,38.0,26.0,98.0,65.0,95.0,57.0,22.0,4.0,26.0,0.0,021,46020,23
2302165865,"Sangerville town, Piscataquis County, Maine",599.0,43.0,45.0,48.0,34.0,54.0,42.0,12.0,48.0,11.0,67.0,69.0,53.0,26.0,11.0,28.0,8.0,021,65865,23
2302168140,"Shirley town, Piscataquis County, Maine",84.0,0.0,8.0,2.0,3.0,4.0,2.0,2.0,1.0,14.0,7.0,18.0,9.0,4.0,2.0,4.0,4.0,021,68140,23
2302130095,"Guilford town, Piscataquis County, Maine",655.0,78.0,63.0,40.0,20.0,57.0,44.0,56.0,12.0,22.0,78.0,49.0,63.0,19.0,31.0,7.0,16.0,021,30095,23
2302137095,"Kingsbury plantation, Piscataquis County, Maine",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,37095,23
2302153628,"Northwest Piscataquis UT, Piscataquis County, Maine",27.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,021,53628,23
230216400,"Bowerbank town, Piscataquis County, Maine",66.0,1.0,5.0,5.0,0.0,2.0,2.0,2.0,0.0,2.0,10.0,9.0,12.0,0.0,3.0,9.0,4.0,021,6400,23
2302144830,"Medford town, Piscataquis County, Maine",92.0,6.0,3.0,4.0,5.0,6.0,5.0,7.0,5.0,11.0,12.0,3.0,17.0,3.0,2.0,3.0,0.0,021,44830,23
23021100,"Abbot town, Piscataquis County, Maine",280.0,17.0,19.0,13.0,44.0,11.0,21.0,15.0,3.0,39.0,16.0,26.0,22.0,5.0,10.0,8.0,11.0,021,100,23
2302156765,"Parkman town, Piscataquis County, Maine",285.0,18.0,20.0,11.0,25.0,33.0,16.0,13.0,30.0,4.0,29.0,32.0,29.0,16.0,7.0,2.0,0.0,021,56765,23
