geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5304390848,"Davenport CCD, Lincoln County, Washington",63.0,43.0,20.0,043,90848,53
5300793712,"Wenatchee CCD, Chelan County, Washington",2787.0,1396.0,1391.0,007,93712,53
5300790448,"Cashmere CCD, Chelan County, Washington",569.0,226.0,343.0,007,90448,53
5300791600,"Leavenworth-Lake Wenatchee CCD, Chelan County, Washington",106.0,49.0,57.0,007,91600,53
5300793280,"Stehekin CCD, Chelan County, Washington",0.0,0.0,0.0,007,93280,53
5300992592,"Port Angeles CCD, Clallam County, Washington",438.0,212.0,226.0,009,92592,53
5300991168,"Forks CCD, Clallam County, Washington",198.0,88.0,110.0,009,91168,53
5300990032,"Agnew-Carlsborg CCD, Clallam County, Washington",58.0,21.0,37.0,009,90032,53
5300990816,"Crescent CCD, Clallam County, Washington",41.0,40.0,1.0,009,90816,53
5301591664,"Longview-Kelso CCD, Cowlitz County, Washington",1707.0,524.0,1183.0,015,91664,53
5301591440,"Kalama CCD, Cowlitz County, Washington",3.0,3.0,0.0,015,91440,53
5301592864,"Rose Valley CCD, Cowlitz County, Washington",37.0,37.0,0.0,015,92864,53
5301593856,"Woodland CCD, Cowlitz County, Washington",230.0,42.0,188.0,015,93856,53
5301590464,"Castle Rock CCD, Cowlitz County, Washington",90.0,70.0,20.0,015,90464,53
5301990832,"Curlew CCD, Ferry County, Washington",0.0,0.0,0.0,019,90832,53
5301990704,"Colville Reservation CCD, Ferry County, Washington",11.0,8.0,3.0,019,90704,53
5301992752,"Republic CCD, Ferry County, Washington",48.0,0.0,48.0,019,92752,53
5300791040,"Entiat CCD, Chelan County, Washington",134.0,57.0,77.0,007,91040,53
5300791840,"Malaga CCD, Chelan County, Washington",253.0,112.0,141.0,007,91840,53
5300791904,"Manson CCD, Chelan County, Washington",427.0,179.0,248.0,007,91904,53
5300790544,"Chelan CCD, Chelan County, Washington",561.0,240.0,321.0,007,90544,53
5303193728,"West End CCD, Jefferson County, Washington",0.0,0.0,0.0,031,93728,53
5303590288,"Bremerton CCD, Kitsap County, Washington",2586.0,1083.0,1503.0,035,90288,53
5303591488,"Kingston CCD, Kitsap County, Washington",42.0,30.0,12.0,035,91488,53
5303592624,"Poulsbo CCD, Kitsap County, Washington",917.0,494.0,423.0,035,92624,53
5303590120,"Bainbridge Island CCD, Kitsap County, Washington",409.0,301.0,108.0,035,90120,53
5303592608,"Port Orchard CCD, Kitsap County, Washington",1386.0,785.0,601.0,035,92608,53
5303391056,"Enumclaw Plateau CCD, King County, Washington",1744.0,1083.0,661.0,033,91056,53
5303393392,"Tahoma-Maple Valley CCD, King County, Washington",1064.0,761.0,303.0,033,93392,53
5303392928,"Seattle CCD, King County, Washington",31346.0,8812.0,22534.0,033,92928,53
5303393616,"Vashon Island CCD, King County, Washington",162.0,91.0,71.0,033,93616,53
5303391392,"Issaquah Plateau CCD, King County, Washington",1072.0,604.0,468.0,033,91392,53
5303393078,"Snoqualmie Valley CCD, King County, Washington",845.0,557.0,288.0,033,93078,53
5304992128,"Naselle CCD, Pacific County, Washington",38.0,13.0,25.0,049,92128,53
5304993776,"Willapa Valley CCD, Pacific County, Washington",5.0,5.0,0.0,049,93776,53
5304992736,"Raymond CCD, Pacific County, Washington",206.0,149.0,57.0,049,92736,53
5305192160,"Newport CCD, Pend Oreille County, Washington",140.0,89.0,51.0,051,92160,53
5305191376,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",19.0,0.0,19.0,051,91376,53
5305592432,"Orcas CCD, San Juan County, Washington",120.0,24.0,96.0,055,92432,53
5305591696,"Lopez CCD, San Juan County, Washington",39.0,13.0,26.0,055,91696,53
5305993312,"Stevenson CCD, Skamania County, Washington",0.0,0.0,0.0,059,93312,53
5307592848,"Rosalia CCD, Whitman County, Washington",9.0,6.0,3.0,075,92848,53
5307593536,"Uniontown CCD, Whitman County, Washington",3.0,3.0,0.0,075,93536,53
5307590656,"Colfax-Palouse CCD, Whitman County, Washington",30.0,30.0,0.0,075,90656,53
5307592656,"Pullman CCD, Whitman County, Washington",467.0,50.0,417.0,075,92656,53
5307592832,"Rock Lake CCD, Whitman County, Washington",12.0,7.0,5.0,075,92832,53
5307593424,"Tekoa CCD, Whitman County, Washington",28.0,15.0,13.0,075,93424,53
5307793904,"Yakima CCD, Yakima County, Washington",14002.0,6442.0,7560.0,077,93904,53
5307791808,"Mabton CCD, Yakima County, Washington",624.0,473.0,151.0,077,91808,53
5307793344,"Sunnyside CCD, Yakima County, Washington",9854.0,5447.0,4407.0,077,93344,53
5307792192,"Northeast Yakima CCD, Yakima County, Washington",773.0,529.0,244.0,077,92192,53
5307793184,"South Yakima CCD, Yakima County, Washington",114.0,53.0,61.0,077,93184,53
5307793472,"Toppenish-Wapato CCD, Yakima County, Washington",4147.0,2350.0,1797.0,077,93472,53
5307792240,"Northwest Yakima CCD, Yakima County, Washington",254.0,72.0,182.0,077,92240,53
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",47.0,30.0,17.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",407.0,257.0,150.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",438.0,250.0,188.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",120.0,68.0,52.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",16.0,16.0,0.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",0.0,0.0,0.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",53.0,0.0,53.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",181.0,118.0,63.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",49.0,14.0,35.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",0.0,0.0,0.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",36.0,36.0,0.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",1218.0,394.0,824.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",948.0,367.0,581.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",2055.0,1365.0,690.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",39.0,19.0,20.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",40.0,40.0,0.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",18.0,10.0,8.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",0.0,0.0,0.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",22.0,10.0,12.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",891.0,327.0,564.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",173.0,96.0,77.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",0.0,0.0,0.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",10.0,10.0,0.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",22.0,7.0,15.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",1130.0,75.0,1055.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",65.0,65.0,0.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",384.0,314.0,70.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",3309.0,1875.0,1434.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",192.0,104.0,88.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",117.0,27.0,90.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",472.0,222.0,250.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",1761.0,1429.0,332.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",14007.0,5043.0,8964.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",0.0,0.0,0.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",16.0,16.0,0.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",0.0,0.0,0.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",8210.0,4241.0,3969.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",85.0,11.0,74.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",1061.0,487.0,574.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",1456.0,1056.0,400.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",64.0,38.0,26.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",37.0,23.0,14.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",155.0,22.0,133.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",130.0,19.0,111.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",2563.0,1467.0,1096.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",47.0,30.0,17.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",891.0,447.0,444.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",48.0,48.0,0.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",2688.0,1189.0,1499.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",1606.0,803.0,803.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",274.0,147.0,127.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",39.0,8.0,31.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",672.0,427.0,245.0,025,93680,53
5302590784,"Coulee City CCD, Grant County, Washington",7.0,7.0,0.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",63.0,38.0,25.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",5.0,5.0,0.0,073,91744,53
5307390176,"Bellingham CCD, Whatcom County, Washington",2446.0,712.0,1734.0,073,90176,53
5307391152,"Ferndale CCD, Whatcom County, Washington",1221.0,678.0,543.0,073,91152,53
5307391792,"Lynden CCD, Whatcom County, Washington",428.0,161.0,267.0,073,91792,53
5307390224,"Blaine CCD, Whatcom County, Washington",204.0,111.0,93.0,073,90224,53
5307390960,"East Whatcom CCD, Whatcom County, Washington",200.0,57.0,143.0,073,90960,53
5307393328,"Sumas CCD, Whatcom County, Washington",274.0,74.0,200.0,073,93328,53
5307392560,"Point Roberts CCD, Whatcom County, Washington",0.0,0.0,0.0,073,92560,53
5306191312,"Granite Falls CCD, Snohomish County, Washington",235.0,196.0,39.0,061,91312,53
5306192000,"Monroe CCD, Snohomish County, Washington",774.0,367.0,407.0,061,92000,53
5306190080,"Arlington CCD, Snohomish County, Washington",472.0,243.0,229.0,061,90080,53
5306190992,"Edmonds CCD, Snohomish County, Washington",5817.0,2770.0,3047.0,061,90992,53
5306191120,"Everett CCD, Snohomish County, Washington",6867.0,1980.0,4887.0,061,91120,53
5306191872,"Maltby CCD, Snohomish County, Washington",799.0,509.0,290.0,061,91872,53
5306190839,"Darrington CCD, Snohomish County, Washington",28.0,9.0,19.0,061,90839,53
5306191584,"Lake Stevens CCD, Snohomish County, Washington",541.0,277.0,264.0,061,91584,53
5306193248,"Stanwood CCD, Snohomish County, Washington",461.0,164.0,297.0,061,93248,53
5306191936,"Marysville CCD, Snohomish County, Washington",1980.0,1039.0,941.0,061,91936,53
5306193056,"Snohomish CCD, Snohomish County, Washington",594.0,291.0,303.0,061,93056,53
5305992179,"North Bonneville CCD, Skamania County, Washington",21.0,21.0,0.0,059,92179,53
5305992216,"North Skamania CCD, Skamania County, Washington",0.0,0.0,0.0,059,92216,53
5306193320,"Sultan CCD, Snohomish County, Washington",344.0,246.0,98.0,061,93320,53
5306193506,"Tulalip Reservation CCD, Snohomish County, Washington",150.0,99.0,51.0,061,93506,53
5305990424,"Carson-Underwood CCD, Skamania County, Washington",124.0,48.0,76.0,059,90424,53
5302591944,"Mattawa-Royal City CCD, Grant County, Washington",2499.0,794.0,1705.0,025,91944,53
5302990400,"Camano Island CCD, Island County, Washington",203.0,162.0,41.0,029,90400,53
5302792136,"Neilton CCD, Grays Harbor County, Washington",23.0,3.0,20.0,027,92136,53
5302990528,"Central Whidbey Island CCD, Island County, Washington",247.0,26.0,221.0,029,90528,53
5302992256,"North Whidbey Island CCD, Island County, Washington",1202.0,347.0,855.0,029,92256,53
5302993168,"South Whidbey Island CCD, Island County, Washington",191.0,61.0,130.0,029,93168,53
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",100.0,68.0,32.0,027,92296,53
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",8.0,0.0,8.0,039,93896,53
5304593734,"West Mason CCD, Mason County, Washington",67.0,67.0,0.0,045,93734,53
5304593528,"Union-Grapeview CCD, Mason County, Washington",71.0,24.0,47.0,045,93528,53
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",255.0,68.0,187.0,045,90162,53
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",50.0,50.0,0.0,045,93444,53
5302793739,"Westport CCD, Grays Harbor County, Washington",98.0,0.0,98.0,027,93739,53
5302792008,"Montesano CCD, Grays Harbor County, Washington",148.0,57.0,91.0,027,92008,53
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",103.0,66.0,37.0,053,91480,53
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",28.0,4.0,24.0,069,90478,53
5306393224,"Spokane South CCD, Spokane County, Washington",34.0,34.0,0.0,063,93224,53
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",631.0,176.0,455.0,063,90552,53
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",25.0,13.0,12.0,063,90056,53
5304793454,"Tonasket CCD, Okanogan County, Washington",87.0,25.0,62.0,047,93454,53
5305790144,"Bay View CCD, Skagit County, Washington",44.0,12.0,32.0,057,90144,53
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",125.0,97.0,28.0,057,91560,53
5305793544,"Upper Samish River CCD, Skagit County, Washington",109.0,60.0,49.0,057,93544,53
5305790936,"East Skagit CCD, Skagit County, Washington",23.0,23.0,0.0,057,90936,53
5301990920,"East Ferry CCD, Ferry County, Washington",21.0,7.0,14.0,019,90920,53
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",6.0,0.0,6.0,037,91890,53
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",78.0,53.0,25.0,037,92188,53
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",46.0,13.0,33.0,039,91346,53
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",74.0,8.0,66.0,039,90836,53
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",27.0,8.0,19.0,015,92182,53
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",142.0,45.0,97.0,049,91656,53
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",115.0,87.0,28.0,041,93816,53
5307591552,"LaCrosse CCD, Whitman County, Washington",22.0,1.0,21.0,075,91552,53
5304192120,"Napavine CCD, Lewis County, Washington",44.0,37.0,7.0,041,92120,53
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",17.0,4.0,13.0,041,92146,53
5304193448,"Toledo-Vader CCD, Lewis County, Washington",44.0,35.0,9.0,041,93448,53
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",183.0,124.0,59.0,031,90898,53
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",142.0,112.0,30.0,031,92274,53
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",37.0,29.0,8.0,031,92690,53
5300591336,"Hanford Site CCD, Benton County, Washington",0.0,0.0,0.0,005,91336,53
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",8.0,8.0,0.0,075,91192,53
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",5.0,5.0,0.0,065,91368,53
5303391140,"Federal Way-Auburn CCD, King County, Washington",7762.0,2934.0,4828.0,033,91140,53
5303392931,"Seattle East CCD, King County, Washington",13353.0,4711.0,8642.0,033,92931,53
5305592914,"San Juan Island CCD, San Juan County, Washington",182.0,54.0,128.0,055,92914,53
5304790720,"Colville Reservation CCD, Okanogan County, Washington",119.0,30.0,89.0,047,90720,53
5304790912,"Early Winters CCD, Okanogan County, Washington",0.0,0.0,0.0,047,90912,53
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",772.0,238.0,534.0,047,90304,53
5304792480,"Oroville CCD, Okanogan County, Washington",239.0,129.0,110.0,047,92480,53
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",51.0,16.0,35.0,047,90736,53
5304792320,"Okanogan CCD, Okanogan County, Washington",356.0,105.0,251.0,047,92320,53
5304791968,"Methow Valley CCD, Okanogan County, Washington",151.0,101.0,50.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",216.0,65.0,151.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",648.0,282.0,366.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",67.0,37.0,30.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",119.0,39.0,80.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",4094.0,1677.0,2417.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",272.0,209.0,63.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",1269.0,821.0,448.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",828.0,686.0,142.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",485.0,276.0,209.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",7945.0,3527.0,4418.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",1738.0,1042.0,696.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",112.0,57.0,55.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",3.0,3.0,0.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",54.0,7.0,47.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",6758.0,1572.0,5186.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",814.0,456.0,358.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",123.0,91.0,32.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",811.0,555.0,256.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",97.0,61.0,36.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",1564.0,785.0,779.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",19.0,19.0,0.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",20.0,20.0,0.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",147.0,117.0,30.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",39.0,13.0,26.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",2841.0,1507.0,1334.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",33.0,24.0,9.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",0.0,0.0,0.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",11.0,6.0,5.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",56.0,2.0,54.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",708.0,256.0,452.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",6.0,3.0,3.0,045,93008,53
