geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3607723613,"Edmeston town, Otsego County, New York",24.0,21.0,3.0,0.0,0.0,0.0,077,23613,36
3607745920,"Maryland town, Otsego County, New York",21.0,16.0,5.0,0.0,0.0,0.0,077,45920,36
3607748494,"Morris town, Otsego County, New York",23.0,23.0,0.0,0.0,0.0,0.0,077,48494,36
3607754892,"Oneonta town, Otsego County, New York",315.0,234.0,0.0,50.0,31.0,0.0,077,54892,36
3607761467,"Richfield town, Otsego County, New York",26.0,12.0,8.0,6.0,0.0,0.0,077,61467,36
3607763638,"Roseboom town, Otsego County, New York",0.0,0.0,0.0,0.0,0.0,0.0,077,63638,36
3607783129,"Worcester town, Otsego County, New York",114.0,84.0,30.0,0.0,0.0,0.0,077,83129,36
3607755629,"Otego town, Otsego County, New York",2.0,2.0,0.0,0.0,0.0,0.0,077,55629,36
3607758343,"Pittsfield town, Otsego County, New York",25.0,14.0,11.0,0.0,0.0,0.0,077,58343,36
361170,"County subdivisions not defined, Wayne County, New York",0.0,0.0,0.0,0.0,0.0,0.0,117,0,36
3611745645,"Marion town, Wayne County, New York",84.0,73.0,0.0,11.0,0.0,0.0,117,45645,36
3611782040,"Williamson town, Wayne County, New York",523.0,453.0,0.0,0.0,0.0,70.0,117,82040,36
3611755013,"Ontario town, Wayne County, New York",228.0,149.0,0.0,79.0,0.0,0.0,117,55013,36
3611782689,"Wolcott town, Wayne County, New York",86.0,62.0,0.0,24.0,0.0,0.0,117,82689,36
3600140002,"Knox town, Albany County, New York",0.0,0.0,0.0,0.0,0.0,0.0,001,40002,36
360011000,"Albany city, Albany County, New York",9346.0,6927.0,877.0,1036.0,93.0,413.0,001,1000,36
3600116749,"Cohoes city, Albany County, New York",799.0,589.0,174.0,24.0,12.0,0.0,001,16749,36
3600178674,"Watervliet city, Albany County, New York",565.0,401.0,36.0,70.0,0.0,58.0,001,78674,36
360016211,"Berne town, Albany County, New York",51.0,51.0,0.0,0.0,0.0,0.0,001,6211,36
360016354,"Bethlehem town, Albany County, New York",529.0,293.0,233.0,3.0,0.0,0.0,001,6354,36
3600117343,"Colonie town, Albany County, New York",3669.0,2792.0,387.0,276.0,214.0,0.0,001,17343,36
3600130532,"Green Island town, Albany County, New York",253.0,233.0,7.0,13.0,0.0,0.0,001,30532,36
3600131104,"Guilderland town, Albany County, New York",1414.0,991.0,273.0,117.0,8.0,25.0,001,31104,36
3601314069,"Chautauqua town, Chautauqua County, New York",71.0,26.0,31.0,8.0,6.0,0.0,013,14069,36
3601352155,"North Harmony town, Chautauqua County, New York",69.0,69.0,0.0,0.0,0.0,0.0,013,52155,36
3601358981,"Pomfret town, Chautauqua County, New York",1040.0,688.0,150.0,172.0,24.0,6.0,013,58981,36
360130,"County subdivisions not defined, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,013,0,36
3601321105,"Dunkirk city, Chautauqua County, New York",3630.0,2646.0,778.0,11.0,158.0,37.0,013,21105,36
3601366960,"Sherman town, Chautauqua County, New York",18.0,18.0,0.0,0.0,0.0,0.0,013,66960,36
3601377530,"Villenova town, Chautauqua County, New York",22.0,22.0,0.0,0.0,0.0,0.0,013,77530,36
3601347592,"Mina town, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,013,47592,36
3601359421,"Portland town, Chautauqua County, New York",257.0,77.0,0.0,163.0,17.0,0.0,013,59421,36
3601312639,"Carroll town, Chautauqua County, New York",17.0,17.0,0.0,0.0,0.0,0.0,013,12639,36
3601313860,"Charlotte town, Chautauqua County, New York",20.0,6.0,10.0,0.0,4.0,0.0,013,13860,36
3601371476,"Stockton town, Chautauqua County, New York",25.0,25.0,0.0,0.0,0.0,0.0,013,71476,36
3601379950,"Westfield town, Chautauqua County, New York",326.0,313.0,13.0,0.0,0.0,0.0,013,79950,36
360132605,"Arkwright town, Chautauqua County, New York",62.0,62.0,0.0,0.0,0.0,0.0,013,2605,36
3601338264,"Jamestown city, Chautauqua County, New York",2548.0,2015.0,233.0,100.0,130.0,70.0,013,38264,36
3601361885,"Ripley town, Chautauqua County, New York",45.0,40.0,0.0,0.0,0.0,5.0,013,61885,36
3601311451,"Busti town, Chautauqua County, New York",88.0,88.0,0.0,0.0,0.0,0.0,013,11451,36
3601323998,"Ellicott town, Chautauqua County, New York",151.0,113.0,36.0,0.0,0.0,2.0,013,23998,36
3601323976,"Ellery town, Chautauqua County, New York",10.0,10.0,0.0,0.0,0.0,0.0,013,23976,36
3601332050,"Hanover town, Chautauqua County, New York",272.0,125.0,127.0,0.0,20.0,0.0,013,32050,36
3601358926,"Poland town, Chautauqua County, New York",36.0,35.0,0.0,0.0,0.0,1.0,013,58926,36
3601315198,"Cherry Creek town, Chautauqua County, New York",3.0,3.0,0.0,0.0,0.0,0.0,013,15198,36
3601327606,"French Creek town, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,013,27606,36
3601332248,"Harmony town, Chautauqua County, New York",36.0,36.0,0.0,0.0,0.0,0.0,013,32248,36
3601339507,"Kiantone town, Chautauqua County, New York",28.0,28.0,0.0,0.0,0.0,0.0,013,39507,36
3601366916,"Sheridan town, Chautauqua County, New York",150.0,134.0,12.0,4.0,0.0,0.0,013,66916,36
3601321116,"Dunkirk town, Chautauqua County, New York",263.0,204.0,59.0,0.0,0.0,0.0,013,21116,36
3601316595,"Clymer town, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,013,16595,36
3601328838,"Gerry town, Chautauqua County, New York",6.0,6.0,0.0,0.0,0.0,0.0,013,28838,36
3601324053,"Ellington town, Chautauqua County, New York",55.0,49.0,0.0,6.0,0.0,0.0,013,24053,36
3604710022,"Brooklyn borough, Kings County, New York",500352.0,457117.0,26035.0,8195.0,4342.0,4663.0,047,10022,36
3606144919,"Manhattan borough, New York County, New York",426087.0,384461.0,19575.0,9043.0,6828.0,6180.0,061,44919,36
361074671,"Barton town, Tioga County, New York",123.0,117.0,6.0,0.0,0.0,0.0,107,4671,36
3610761511,"Richford town, Tioga County, New York",8.0,5.0,0.0,3.0,0.0,0.0,107,61511,36
361076145,"Berkshire town, Tioga County, New York",0.0,0.0,0.0,0.0,0.0,0.0,107,6145,36
3600150672,"New Scotland town, Albany County, New York",286.0,279.0,7.0,0.0,0.0,0.0,001,50672,36
3600179851,"Westerlo town, Albany County, New York",113.0,113.0,0.0,0.0,0.0,0.0,001,79851,36
3600116694,"Coeymans town, Albany County, New York",85.0,62.0,23.0,0.0,0.0,0.0,001,16694,36
3600161181,"Rensselaerville town, Albany County, New York",38.0,32.0,6.0,0.0,0.0,0.0,001,61181,36
360035573,"Belfast town, Allegany County, New York",57.0,57.0,0.0,0.0,0.0,0.0,003,5573,36
3600378201,"Ward town, Allegany County, New York",7.0,7.0,0.0,0.0,0.0,0.0,003,78201,36
360031319,"Allen town, Allegany County, New York",10.0,10.0,0.0,0.0,0.0,0.0,003,1319,36
360032187,"Angelica town, Allegany County, New York",10.0,10.0,0.0,0.0,0.0,0.0,003,2187,36
3600315990,"Clarksville town, Allegany County, New York",12.0,12.0,0.0,0.0,0.0,0.0,003,15990,36
3600328563,"Genesee town, Allegany County, New York",1.0,1.0,0.0,0.0,0.0,0.0,003,28563,36
3600327705,"Friendship town, Allegany County, New York",0.0,0.0,0.0,0.0,0.0,0.0,003,27705,36
3600330994,"Grove town, Allegany County, New York",1.0,1.0,0.0,0.0,0.0,0.0,003,30994,36
3607758420,"Plainfield town, Otsego County, New York",7.0,7.0,0.0,0.0,0.0,0.0,077,58420,36
3607779972,"Westford town, Otsego County, New York",8.0,4.0,0.0,4.0,0.0,0.0,077,79972,36
3607711209,"Burlington town, Otsego County, New York",8.0,8.0,0.0,0.0,0.0,0.0,077,11209,36
3607776012,"Unadilla town, Otsego County, New York",152.0,152.0,0.0,0.0,0.0,0.0,077,76012,36
3607724845,"Exeter town, Otsego County, New York",0.0,0.0,0.0,0.0,0.0,0.0,077,24845,36
3607746910,"Middlefield town, Otsego County, New York",39.0,29.0,0.0,10.0,0.0,0.0,077,46910,36
3607715253,"Cherry Valley town, Otsego County, New York",15.0,9.0,0.0,0.0,6.0,0.0,077,15253,36
3607711528,"Butternuts town, Otsego County, New York",14.0,2.0,12.0,0.0,0.0,0.0,077,11528,36
3607747240,"Milford town, Otsego County, New York",16.0,16.0,0.0,0.0,0.0,0.0,077,47240,36
3607750485,"New Lisbon town, Otsego County, New York",18.0,18.0,0.0,0.0,0.0,0.0,077,50485,36
3607755695,"Otsego town, Otsego County, New York",72.0,49.0,9.0,0.0,14.0,0.0,077,55695,36
3607732589,"Hartwick town, Otsego County, New York",17.0,17.0,0.0,0.0,0.0,0.0,077,32589,36
3607770310,"Springfield town, Otsego County, New York",5.0,5.0,0.0,0.0,0.0,0.0,077,70310,36
360392913,"Athens town, Greene County, New York",213.0,175.0,38.0,0.0,0.0,0.0,039,2913,36
3610138319,"Jasper town, Steuben County, New York",4.0,4.0,0.0,0.0,0.0,0.0,101,38319,36
3610111880,"Cameron town, Steuben County, New York",2.0,2.0,0.0,0.0,0.0,0.0,101,11880,36
3610118267,"Corning town, Steuben County, New York",62.0,28.0,6.0,28.0,0.0,0.0,101,18267,36
3610119675,"Dansville town, Steuben County, New York",16.0,16.0,0.0,0.0,0.0,0.0,101,19675,36
3610132567,"Hartsville town, Steuben County, New York",2.0,2.0,0.0,0.0,0.0,0.0,101,32567,36
3610116738,"Cohocton town, Steuben County, New York",60.0,53.0,3.0,1.0,3.0,0.0,101,16738,36
3610124647,"Erwin town, Steuben County, New York",192.0,168.0,7.0,0.0,17.0,0.0,101,24647,36
3610135672,"Hornell city, Steuben County, New York",188.0,176.0,12.0,0.0,0.0,0.0,101,35672,36
3610159718,"Prattsburgh town, Steuben County, New York",84.0,64.0,0.0,15.0,5.0,0.0,101,59718,36
3610135683,"Hornellsville town, Steuben County, New York",137.0,104.0,0.0,33.0,0.0,0.0,101,35683,36
3610130741,"Greenwood town, Steuben County, New York",0.0,0.0,0.0,0.0,0.0,0.0,101,30741,36
361017740,"Bradford town, Steuben County, New York",3.0,3.0,0.0,0.0,0.0,0.0,101,7740,36
360412572,"Arietta town, Hamilton County, New York",0.0,0.0,0.0,0.0,0.0,0.0,041,2572,36
3604137374,"Indian Lake town, Hamilton County, New York",0.0,0.0,0.0,0.0,0.0,0.0,041,37374,36
3604135496,"Hope town, Hamilton County, New York",30.0,30.0,0.0,0.0,0.0,0.0,041,35496,36
3604140794,"Lake Pleasant town, Hamilton County, New York",8.0,7.0,0.0,1.0,0.0,0.0,041,40794,36
3604148340,"Morehouse town, Hamilton County, New York",0.0,0.0,0.0,0.0,0.0,0.0,041,48340,36
3604143412,"Long Lake town, Hamilton County, New York",20.0,20.0,0.0,0.0,0.0,0.0,041,43412,36
3604179059,"Wells town, Hamilton County, New York",3.0,3.0,0.0,0.0,0.0,0.0,041,79059,36
360415958,"Benson town, Hamilton County, New York",8.0,7.0,0.0,1.0,0.0,0.0,041,5958,36
3604137495,"Inlet town, Hamilton County, New York",0.0,0.0,0.0,0.0,0.0,0.0,041,37495,36
361152561,"Argyle town, Washington County, New York",20.0,18.0,0.0,2.0,0.0,0.0,115,2561,36
3611511836,"Cambridge town, Washington County, New York",30.0,30.0,0.0,0.0,0.0,0.0,115,11836,36
3600382623,"Wirt town, Allegany County, New York",4.0,4.0,0.0,0.0,0.0,0.0,003,82623,36
360031429,"Alma town, Allegany County, New York",7.0,7.0,0.0,0.0,0.0,0.0,003,1429,36
360036717,"Birdsall town, Allegany County, New York",2.0,2.0,0.0,0.0,0.0,0.0,003,6717,36
3600329905,"Granger town, Allegany County, New York",1.0,1.0,0.0,0.0,0.0,0.0,003,29905,36
360037201,"Bolivar town, Allegany County, New York",13.0,5.0,0.0,8.0,0.0,0.0,003,7201,36
3600311253,"Burns town, Allegany County, New York",25.0,25.0,0.0,0.0,0.0,0.0,003,11253,36
3600312243,"Caneadea town, Allegany County, New York",72.0,47.0,4.0,0.0,21.0,0.0,003,12243,36
3600313475,"Centerville town, Allegany County, New York",0.0,0.0,0.0,0.0,0.0,0.0,003,13475,36
3600337297,"Independence town, Allegany County, New York",9.0,9.0,0.0,0.0,0.0,0.0,003,37297,36
3600350375,"New Hudson town, Allegany County, New York",1.0,1.0,0.0,0.0,0.0,0.0,003,50375,36
3600379202,"West Almond town, Allegany County, New York",5.0,0.0,5.0,0.0,0.0,0.0,003,79202,36
360032154,"Andover town, Allegany County, New York",25.0,13.0,0.0,0.0,0.0,12.0,003,2154,36
3600382095,"Willing town, Allegany County, New York",0.0,0.0,0.0,0.0,0.0,0.0,003,82095,36
3600364166,"Rushford town, Allegany County, New York",0.0,0.0,0.0,0.0,0.0,0.0,003,64166,36
3600365772,"Scio town, Allegany County, New York",8.0,8.0,0.0,0.0,0.0,0.0,003,65772,36
3600379103,"Wellsville town, Allegany County, New York",51.0,49.0,0.0,2.0,0.0,0.0,003,79103,36
360031209,"Alfred town, Allegany County, New York",315.0,211.0,0.0,91.0,12.0,1.0,003,1209,36
360031451,"Almond town, Allegany County, New York",7.0,7.0,0.0,0.0,0.0,0.0,003,1451,36
3600336112,"Hume town, Allegany County, New York",16.0,16.0,0.0,0.0,0.0,0.0,003,36112,36
3600319367,"Cuba town, Allegany County, New York",28.0,25.0,0.0,3.0,0.0,0.0,003,19367,36
360032011,"Amity town, Allegany County, New York",33.0,15.0,6.0,12.0,0.0,0.0,003,2011,36
3600715110,"Chenango town, Broome County, New York",55.0,55.0,0.0,0.0,0.0,0.0,007,15110,36
3600744611,"Maine town, Broome County, New York",101.0,101.0,0.0,0.0,0.0,0.0,007,44611,36
3600717046,"Colesville town, Broome County, New York",25.0,25.0,0.0,0.0,0.0,0.0,007,17046,36
3600717772,"Conklin town, Broome County, New York",171.0,0.0,96.0,0.0,53.0,22.0,007,17772,36
3610770178,"Spencer town, Tioga County, New York",79.0,78.0,0.0,0.0,1.0,0.0,107,70178,36
3610712221,"Candor town, Tioga County, New York",105.0,97.0,0.0,8.0,0.0,0.0,107,12221,36
3610751121,"Nichols town, Tioga County, New York",40.0,0.0,0.0,40.0,0.0,0.0,107,51121,36
3610773968,"Tioga town, Tioga County, New York",121.0,72.0,0.0,0.0,49.0,0.0,107,73968,36
3610755893,"Owego town, Tioga County, New York",364.0,276.0,68.0,20.0,0.0,0.0,107,55893,36
3610749913,"Newark Valley town, Tioga County, New York",23.0,13.0,10.0,0.0,0.0,0.0,107,49913,36
3601112969,"Cato town, Cayuga County, New York",7.0,7.0,0.0,0.0,0.0,0.0,011,12969,36
3601126231,"Fleming town, Cayuga County, New York",56.0,53.0,0.0,0.0,0.0,3.0,011,26231,36
3601170376,"Springport town, Cayuga County, New York",201.0,109.0,53.0,39.0,0.0,0.0,011,70376,36
3601172037,"Summerhill town, Cayuga County, New York",17.0,17.0,0.0,0.0,0.0,0.0,011,72037,36
3601177024,"Venice town, Cayuga County, New York",123.0,67.0,29.0,18.0,0.0,9.0,011,77024,36
3601177420,"Victory town, Cayuga County, New York",6.0,6.0,0.0,0.0,0.0,0.0,011,77420,36
3601110297,"Brutus town, Cayuga County, New York",27.0,27.0,0.0,0.0,0.0,0.0,011,10297,36
3601151198,"Niles town, Cayuga County, New York",18.0,18.0,0.0,0.0,0.0,0.0,011,51198,36
3601173770,"Throop town, Cayuga County, New York",37.0,37.0,0.0,0.0,0.0,0.0,011,73770,36
3601165816,"Scipio town, Cayuga County, New York",47.0,43.0,0.0,0.0,0.0,4.0,011,65816,36
3601146602,"Mentz town, Cayuga County, New York",49.0,49.0,0.0,0.0,0.0,0.0,011,46602,36
3600739837,"Kirkwood town, Broome County, New York",400.0,400.0,0.0,0.0,0.0,0.0,007,39837,36
3600776056,"Union town, Broome County, New York",1938.0,1414.0,370.0,115.0,33.0,6.0,007,76056,36
360076607,"Binghamton city, Broome County, New York",3206.0,2111.0,695.0,322.0,73.0,5.0,007,6607,36
3600749396,"Nanticoke town, Broome County, New York",9.0,0.0,9.0,0.0,0.0,0.0,007,49396,36
360074429,"Barker town, Broome County, New York",41.0,41.0,0.0,0.0,0.0,0.0,007,4429,36
3600742653,"Lisle town, Broome County, New York",4.0,4.0,0.0,0.0,0.0,0.0,007,42653,36
3600782535,"Windsor town, Broome County, New York",117.0,112.0,3.0,2.0,0.0,0.0,007,82535,36
360076618,"Binghamton town, Broome County, New York",52.0,52.0,0.0,0.0,0.0,0.0,007,6618,36
3600775319,"Triangle town, Broome County, New York",77.0,77.0,0.0,0.0,0.0,0.0,007,75319,36
3600720588,"Dickinson town, Broome County, New York",131.0,97.0,21.0,13.0,0.0,0.0,007,20588,36
3600765112,"Sanford town, Broome County, New York",81.0,71.0,0.0,10.0,0.0,0.0,007,65112,36
3600725604,"Fenton town, Broome County, New York",0.0,0.0,0.0,0.0,0.0,0.0,007,25604,36
3600777255,"Vestal town, Broome County, New York",1315.0,888.0,118.0,267.0,28.0,14.0,007,77255,36
3600957331,"Persia town, Cattaraugus County, New York",17.0,8.0,0.0,9.0,0.0,0.0,009,57331,36
3600925340,"Farmersville town, Cattaraugus County, New York",27.0,27.0,0.0,0.0,0.0,0.0,009,25340,36
3600927441,"Freedom town, Cattaraugus County, New York",1.0,0.0,0.0,1.0,0.0,0.0,009,27441,36
3600941982,"Leon town, Cattaraugus County, New York",0.0,0.0,0.0,0.0,0.0,0.0,009,41982,36
3600969870,"South Valley town, Cattaraugus County, New York",0.0,0.0,0.0,0.0,0.0,0.0,009,69870,36
3600984055,"Yorkshire town, Cattaraugus County, New York",59.0,59.0,0.0,0.0,0.0,0.0,009,84055,36
360091308,"Allegany Reservation, Cattaraugus County, New York",7.0,7.0,0.0,0.0,0.0,0.0,009,1308,36
3600924031,"Ellicottville town, Cattaraugus County, New York",28.0,26.0,1.0,1.0,0.0,0.0,009,24031,36
3600945161,"Mansfield town, Cattaraugus County, New York",20.0,20.0,0.0,0.0,0.0,0.0,009,45161,36
3600959509,"Portville town, Cattaraugus County, New York",59.0,46.0,0.0,13.0,0.0,0.0,009,59509,36
3600934946,"Hinsdale town, Cattaraugus County, New York",11.0,11.0,0.0,0.0,0.0,0.0,009,34946,36
3603150144,"Newcomb town, Essex County, New York",6.0,6.0,0.0,0.0,0.0,0.0,031,50144,36
3603164529,"St. Armand town, Essex County, New York",20.0,8.0,0.0,0.0,6.0,6.0,031,64529,36
3603165629,"Schroon town, Essex County, New York",2.0,2.0,0.0,0.0,0.0,0.0,031,65629,36
3603182315,"Wilmington town, Essex County, New York",52.0,51.0,0.0,0.0,0.0,1.0,031,82315,36
3603142114,"Lewis town, Essex County, New York",30.0,23.0,7.0,0.0,0.0,0.0,031,42114,36
3603147669,"Minerva town, Essex County, New York",0.0,0.0,0.0,0.0,0.0,0.0,031,47669,36
3603151935,"North Elba town, Essex County, New York",816.0,476.0,51.0,222.0,13.0,54.0,031,51935,36
3603124768,"Essex town, Essex County, New York",0.0,0.0,0.0,0.0,0.0,0.0,031,24768,36
3603182271,"Willsboro town, Essex County, New York",37.0,21.0,16.0,0.0,0.0,0.0,031,82271,36
3603180775,"Westport town, Essex County, New York",0.0,0.0,0.0,0.0,0.0,0.0,031,80775,36
3603153077,"North Hudson town, Essex County, New York",6.0,6.0,0.0,0.0,0.0,0.0,031,53077,36
3603173891,"Ticonderoga town, Essex County, New York",16.0,16.0,0.0,0.0,0.0,0.0,031,73891,36
3603123833,"Elizabethtown town, Essex County, New York",52.0,35.0,0.0,0.0,10.0,7.0,031,23833,36
3603148428,"Moriah town, Essex County, New York",126.0,87.0,13.0,26.0,0.0,0.0,031,48428,36
3603138396,"Jay town, Essex County, New York",2.0,2.0,0.0,0.0,0.0,0.0,031,38396,36
3603139067,"Keene town, Essex County, New York",0.0,0.0,0.0,0.0,0.0,0.0,031,39067,36
3603115330,"Chesterfield town, Essex County, New York",53.0,34.0,5.0,14.0,0.0,0.0,031,15330,36
3603119246,"Crown Point town, Essex County, New York",1.0,1.0,0.0,0.0,0.0,0.0,031,19246,36
360572066,"Amsterdam city, Montgomery County, New York",5281.0,3677.0,1030.0,196.0,94.0,284.0,057,2066,36
360572077,"Amsterdam town, Montgomery County, New York",236.0,212.0,24.0,0.0,0.0,0.0,057,2077,36
3605756099,"Palatine town, Montgomery County, New York",153.0,131.0,10.0,12.0,0.0,0.0,057,56099,36
3605713816,"Charleston town, Montgomery County, New York",37.0,37.0,0.0,0.0,0.0,0.0,057,13816,36
3605747614,"Minden town, Montgomery County, New York",61.0,61.0,0.0,0.0,0.0,0.0,057,47614,36
3605763561,"Root town, Montgomery County, New York",31.0,31.0,0.0,0.0,0.0,0.0,057,63561,36
3605726308,"Florida town, Montgomery County, New York",87.0,63.0,8.0,0.0,0.0,16.0,057,26308,36
3605764650,"St. Johnsville town, Montgomery County, New York",62.0,23.0,39.0,0.0,0.0,0.0,057,64650,36
3605747834,"Mohawk town, Montgomery County, New York",271.0,243.0,0.0,28.0,0.0,0.0,057,47834,36
3605712122,"Canajoharie town, Montgomery County, New York",92.0,61.0,0.0,0.0,1.0,30.0,057,12122,36
3605729047,"Glen town, Montgomery County, New York",102.0,84.0,18.0,0.0,0.0,0.0,057,29047,36
3605943335,"Long Beach city, Nassau County, New York",4832.0,4335.0,333.0,112.0,52.0,0.0,059,43335,36
3605934000,"Hempstead town, Nassau County, New York",152745.0,139962.0,8156.0,2844.0,1022.0,761.0,059,34000,36
3605956000,"Oyster Bay town, Nassau County, New York",24328.0,21736.0,1526.0,797.0,215.0,54.0,059,56000,36
3605953000,"North Hempstead town, Nassau County, New York",31556.0,29927.0,866.0,466.0,64.0,233.0,059,53000,36
3605929113,"Glen Cove city, Nassau County, New York",7288.0,6716.0,268.0,191.0,8.0,105.0,059,29113,36
3608570915,"Staten Island borough, Richmond County, New York",85146.0,78652.0,4177.0,1504.0,374.0,439.0,085,70915,36
3608920335,"De Peyster town, St. Lawrence County, New York",9.0,9.0,0.0,0.0,0.0,0.0,089,20335,36
3608929608,"Gouverneur town, St. Lawrence County, New York",350.0,190.0,0.0,154.0,6.0,0.0,089,29608,36
3608931841,"Hammond town, St. Lawrence County, New York",9.0,0.0,4.0,4.0,1.0,0.0,089,31841,36
3608942631,"Lisbon town, St. Lawrence County, New York",10.0,10.0,0.0,0.0,0.0,0.0,089,42631,36
3608956374,"Parishville town, St. Lawrence County, New York",29.0,29.0,0.0,0.0,0.0,0.0,089,56374,36
3608957771,"Pierrepont town, St. Lawrence County, New York",28.0,21.0,0.0,0.0,7.0,0.0,089,57771,36
3608927100,"Fowler town, St. Lawrence County, New York",13.0,13.0,0.0,0.0,0.0,0.0,089,27100,36
3608935595,"Hopkinton town, St. Lawrence County, New York",21.0,14.0,7.0,0.0,0.0,0.0,089,35595,36
360897938,"Brasher town, St. Lawrence County, New York",53.0,51.0,2.0,0.0,0.0,0.0,089,7938,36
3608920038,"De Kalb town, St. Lawrence County, New York",7.0,2.0,5.0,0.0,0.0,0.0,089,20038,36
3611520885,"Dresden town, Washington County, New York",2.0,2.0,0.0,0.0,0.0,0.0,115,20885,36
3611531885,"Hampton town, Washington County, New York",1.0,1.0,0.0,0.0,0.0,0.0,115,31885,36
3611526781,"Fort Edward town, Washington County, New York",76.0,42.0,30.0,4.0,0.0,0.0,115,26781,36
3611532457,"Hartford town, Washington County, New York",78.0,78.0,0.0,0.0,0.0,0.0,115,32457,36
3611533040,"Hebron town, Washington County, New York",31.0,31.0,0.0,0.0,0.0,0.0,115,33040,36
3611581633,"Whitehall town, Washington County, New York",40.0,29.0,0.0,11.0,0.0,0.0,115,81633,36
3611530037,"Granville town, Washington County, New York",82.0,46.0,6.0,17.0,13.0,0.0,115,30037,36
3611538143,"Jackson town, Washington County, New York",15.0,15.0,0.0,0.0,0.0,0.0,115,38143,36
3611560092,"Putnam town, Washington County, New York",3.0,3.0,0.0,0.0,0.0,0.0,115,60092,36
3611564782,"Salem town, Washington County, New York",86.0,9.0,49.0,21.0,0.0,7.0,115,64782,36
3611581578,"White Creek town, Washington County, New York",14.0,14.0,0.0,0.0,0.0,0.0,115,81578,36
3611526715,"Fort Ann town, Washington County, New York",702.0,334.0,4.0,362.0,2.0,0.0,115,26715,36
3611522656,"Easton town, Washington County, New York",42.0,42.0,0.0,0.0,0.0,0.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",93.0,93.0,0.0,0.0,0.0,0.0,115,30686,36
