geoid,name,median,county,county subdivision,state
2810790486,"District 1, Panola County, Mississippi",-666666666.0,107,90486,28
2811192718,"District 4, Perry County, Mississippi",-666666666.0,111,92718,28
2811191242,"District 2, Perry County, Mississippi",-666666666.0,111,91242,28
2811193456,"District 5, Perry County, Mississippi",-666666666.0,111,93456,28
2811191980,"District 3, Perry County, Mississippi",-666666666.0,111,91980,28
2816191467,"District 2, Yalobusha County, Mississippi",-666666666.0,161,91467,28
2816192943,"District 4, Yalobusha County, Mississippi",-666666666.0,161,92943,28
2816190729,"District 1, Yalobusha County, Mississippi",-666666666.0,161,90729,28
2816192205,"District 3, Yalobusha County, Mississippi",-666666666.0,161,92205,28
2816193681,"District 5, Yalobusha County, Mississippi",-666666666.0,161,93681,28
2801790081,"District 1, Chickasaw County, Mississippi",-666666666.0,017,90081,28
2801793033,"District 5, Chickasaw County, Mississippi",-666666666.0,017,93033,28
2801790819,"District 2, Chickasaw County, Mississippi",-666666666.0,017,90819,28
2801792295,"District 4, Chickasaw County, Mississippi",28750.0,017,92295,28
2801791557,"District 3, Chickasaw County, Mississippi",-666666666.0,017,91557,28
2801590072,"District 1, Carroll County, Mississippi",-666666666.0,015,90072,28
2801591548,"District 3, Carroll County, Mississippi",-666666666.0,015,91548,28
2801593024,"District 5, Carroll County, Mississippi",-666666666.0,015,93024,28
2801592286,"District 4, Carroll County, Mississippi",-666666666.0,015,92286,28
2801590810,"District 2, Carroll County, Mississippi",-666666666.0,015,90810,28
