geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",410.0,236.0,174.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",8393.0,6049.0,2344.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",2576.0,1876.0,700.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",2615.0,1630.0,985.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",1086.0,938.0,148.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",1793.0,1472.0,321.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",1370.0,1094.0,276.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",1745.0,1412.0,333.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",1106.0,838.0,268.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",1308.0,1102.0,206.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",1099.0,751.0,348.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",10714.0,6194.0,4520.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",1162.0,908.0,254.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",8912.0,6586.0,2326.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",1081.0,739.0,342.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",506.0,425.0,81.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",51.0,31.0,20.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",660.0,537.0,123.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",642.0,560.0,82.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",10767.0,6563.0,4204.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",2191.0,1407.0,784.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",204.0,186.0,18.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",450.0,381.0,69.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",1403.0,1033.0,370.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",5308.0,1290.0,4018.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",1148.0,954.0,194.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",7395.0,6053.0,1342.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",50660.0,35520.0,15140.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",5127.0,4211.0,916.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",2252.0,1776.0,476.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",17595.0,14080.0,3515.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",22945.0,18661.0,4284.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",116514.0,69017.0,47497.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",227.0,190.0,37.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",454.0,419.0,35.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",360.0,301.0,59.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",8631.0,7218.0,1413.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",377.0,300.0,77.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",1025.0,698.0,327.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",3694.0,3035.0,659.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",684.0,585.0,99.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",1116.0,902.0,214.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",257.0,136.0,121.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",1252.0,1110.0,142.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",15338.0,9706.0,5632.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",373.0,320.0,53.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",5411.0,4031.0,1380.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",552.0,491.0,61.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",9422.0,5818.0,3604.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",1298.0,1044.0,254.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",627.0,515.0,112.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",785.0,503.0,282.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",518.0,423.0,95.0,025,93680,53
5302590784,"Coulee City CCD, Grant County, Washington",570.0,444.0,126.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",920.0,686.0,234.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",447.0,325.0,122.0,073,91744,53
5307390176,"Bellingham CCD, Whatcom County, Washington",40704.0,22989.0,17715.0,073,90176,53
5307391152,"Ferndale CCD, Whatcom County, Washington",10302.0,7859.0,2443.0,073,91152,53
5307391792,"Lynden CCD, Whatcom County, Washington",5951.0,4317.0,1634.0,073,91792,53
5307390224,"Blaine CCD, Whatcom County, Washington",7641.0,6013.0,1628.0,073,90224,53
5307390960,"East Whatcom CCD, Whatcom County, Washington",2729.0,1793.0,936.0,073,90960,53
5307393328,"Sumas CCD, Whatcom County, Washington",2660.0,2105.0,555.0,073,93328,53
5307392560,"Point Roberts CCD, Whatcom County, Washington",659.0,520.0,139.0,073,92560,53
5306191312,"Granite Falls CCD, Snohomish County, Washington",5017.0,3881.0,1136.0,061,91312,53
5306192000,"Monroe CCD, Snohomish County, Washington",8502.0,6688.0,1814.0,061,92000,53
5306190080,"Arlington CCD, Snohomish County, Washington",10048.0,7405.0,2643.0,061,90080,53
5306190992,"Edmonds CCD, Snohomish County, Washington",71760.0,49711.0,22049.0,061,90992,53
5306191120,"Everett CCD, Snohomish County, Washington",50446.0,27534.0,22912.0,061,91120,53
5306191872,"Maltby CCD, Snohomish County, Washington",13926.0,11973.0,1953.0,061,91872,53
5306190839,"Darrington CCD, Snohomish County, Washington",1187.0,873.0,314.0,061,90839,53
5306191584,"Lake Stevens CCD, Snohomish County, Washington",7521.0,5668.0,1853.0,061,91584,53
5306193248,"Stanwood CCD, Snohomish County, Washington",12418.0,10060.0,2358.0,061,93248,53
5306191936,"Marysville CCD, Snohomish County, Washington",22016.0,15947.0,6069.0,061,91936,53
5306193056,"Snohomish CCD, Snohomish County, Washington",12041.0,9429.0,2612.0,061,93056,53
5305992179,"North Bonneville CCD, Skamania County, Washington",1721.0,1302.0,419.0,059,92179,53
5305992216,"North Skamania CCD, Skamania County, Washington",57.0,53.0,4.0,059,92216,53
5306193320,"Sultan CCD, Snohomish County, Washington",5197.0,4028.0,1169.0,061,93320,53
5306193506,"Tulalip Reservation CCD, Snohomish County, Washington",2674.0,2235.0,439.0,061,93506,53
5305990424,"Carson-Underwood CCD, Skamania County, Washington",1690.0,1118.0,572.0,059,90424,53
5302591944,"Mattawa-Royal City CCD, Grant County, Washington",1069.0,910.0,159.0,025,91944,53
5302990400,"Camano Island CCD, Island County, Washington",6386.0,5525.0,861.0,029,90400,53
5302792136,"Neilton CCD, Grays Harbor County, Washington",210.0,177.0,33.0,027,92136,53
5302990528,"Central Whidbey Island CCD, Island County, Washington",5532.0,4584.0,948.0,029,90528,53
5302992256,"North Whidbey Island CCD, Island County, Washington",11224.0,6477.0,4747.0,029,92256,53
5302993168,"South Whidbey Island CCD, Island County, Washington",5945.0,4546.0,1399.0,029,93168,53
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",3291.0,2530.0,761.0,027,92296,53
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",165.0,120.0,45.0,039,93896,53
5304593734,"West Mason CCD, Mason County, Washington",2392.0,2180.0,212.0,045,93734,53
5304593528,"Union-Grapeview CCD, Mason County, Washington",5060.0,4275.0,785.0,045,93528,53
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",2736.0,2360.0,376.0,045,90162,53
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",2970.0,2482.0,488.0,045,93444,53
5302793739,"Westport CCD, Grays Harbor County, Washington",1832.0,1229.0,603.0,027,93739,53
5302792008,"Montesano CCD, Grays Harbor County, Washington",2202.0,1644.0,558.0,027,92008,53
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",5093.0,4228.0,865.0,053,91480,53
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",675.0,504.0,171.0,069,90478,53
5306393224,"Spokane South CCD, Spokane County, Washington",3119.0,2892.0,227.0,063,93224,53
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",7623.0,4369.0,3254.0,063,90552,53
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",1330.0,991.0,339.0,063,90056,53
5304793454,"Tonasket CCD, Okanogan County, Washington",1317.0,974.0,343.0,047,93454,53
5305790144,"Bay View CCD, Skagit County, Washington",1360.0,1161.0,199.0,057,90144,53
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",1141.0,981.0,160.0,057,91560,53
5305793544,"Upper Samish River CCD, Skagit County, Washington",1253.0,1091.0,162.0,057,93544,53
5305790936,"East Skagit CCD, Skagit County, Washington",1780.0,1280.0,500.0,057,90936,53
5301990920,"East Ferry CCD, Ferry County, Washington",522.0,431.0,91.0,019,90920,53
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",2042.0,1708.0,334.0,037,91890,53
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",1738.0,1512.0,226.0,037,92188,53
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",265.0,174.0,91.0,039,91346,53
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",1644.0,1173.0,471.0,039,90836,53
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",572.0,534.0,38.0,015,92182,53
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",3970.0,3039.0,931.0,049,91656,53
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",2327.0,1758.0,569.0,041,93816,53
5307591552,"LaCrosse CCD, Whitman County, Washington",445.0,298.0,147.0,075,91552,53
5304192120,"Napavine CCD, Lewis County, Washington",1925.0,1640.0,285.0,041,92120,53
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",992.0,838.0,154.0,041,92146,53
5304193448,"Toledo-Vader CCD, Lewis County, Washington",1378.0,1072.0,306.0,041,93448,53
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",7155.0,5141.0,2014.0,031,90898,53
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",4503.0,3469.0,1034.0,031,92274,53
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",1151.0,953.0,198.0,031,92690,53
5300591336,"Hanford Site CCD, Benton County, Washington",0.0,0.0,0.0,005,91336,53
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",811.0,586.0,225.0,075,91192,53
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",670.0,554.0,116.0,065,91368,53
5303391140,"Federal Way-Auburn CCD, King County, Washington",40520.0,26995.0,13525.0,033,91140,53
5303392931,"Seattle East CCD, King County, Washington",156939.0,107091.0,49848.0,033,92931,53
5305592914,"San Juan Island CCD, San Juan County, Washington",3261.0,2461.0,800.0,055,92914,53
5304790720,"Colville Reservation CCD, Okanogan County, Washington",873.0,636.0,237.0,047,90720,53
5304790912,"Early Winters CCD, Okanogan County, Washington",189.0,126.0,63.0,047,90912,53
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",928.0,777.0,151.0,047,90304,53
5304792480,"Oroville CCD, Okanogan County, Washington",2798.0,2002.0,796.0,047,92480,53
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",1006.0,688.0,318.0,047,90736,53
5304792320,"Okanogan CCD, Okanogan County, Washington",1283.0,877.0,406.0,047,92320,53
5304791968,"Methow Valley CCD, Okanogan County, Washington",2396.0,1790.0,606.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",2221.0,1612.0,609.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",7432.0,2912.0,4520.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",2794.0,1923.0,871.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",1534.0,1233.0,301.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",57763.0,34759.0,23004.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",7006.0,5980.0,1026.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",9114.0,6300.0,2814.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",13051.0,10635.0,2416.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",1562.0,1214.0,348.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",50275.0,36584.0,13691.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",3394.0,2519.0,875.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",199.0,166.0,33.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",160.0,110.0,50.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",1493.0,1104.0,389.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",75286.0,46770.0,28516.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",17885.0,14070.0,3815.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",4961.0,4235.0,726.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",18916.0,14808.0,4108.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",3230.0,2754.0,476.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",19686.0,13371.0,6315.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",2551.0,2052.0,499.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",1582.0,1384.0,198.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",7158.0,4816.0,2342.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",583.0,420.0,163.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",1172.0,1003.0,169.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",974.0,672.0,302.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",202.0,120.0,82.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",786.0,561.0,225.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",1149.0,911.0,238.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",5783.0,3901.0,1882.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",71.0,50.0,21.0,045,93008,53
