geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
5302793739,"Westport CCD, Grays Harbor County, Washington",6861.0,5322.0,553.0,73.0,123.0,19.0,0.0,225.0,546.0,027,93739,53,142.0,298.0
5302792008,"Montesano CCD, Grays Harbor County, Washington",6260.0,5243.0,18.0,111.0,149.0,0.0,0.0,183.0,556.0,027,92008,53,149.0,294.0
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",14933.0,13357.0,160.0,162.0,156.0,25.0,7.0,511.0,555.0,053,91480,53,181.0,680.0
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",1691.0,1391.0,8.0,49.0,25.0,1.0,0.0,3.0,214.0,069,90478,53,26.0,52.0
5306393224,"Spokane South CCD, Spokane County, Washington",8839.0,8255.0,69.0,0.0,178.0,0.0,0.0,156.0,181.0,063,93224,53,178.0,156.0
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",26194.0,21035.0,1179.0,284.0,665.0,64.0,0.0,1103.0,1864.0,063,90552,53,729.0,1387.0
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",3476.0,3305.0,0.0,0.0,23.0,0.0,0.0,87.0,61.0,063,90056,53,23.0,87.0
5304793454,"Tonasket CCD, Okanogan County, Washington",3635.0,2909.0,14.0,101.0,0.0,4.0,0.0,88.0,519.0,047,93454,53,4.0,189.0
5305790144,"Bay View CCD, Skagit County, Washington",3496.0,3194.0,13.0,0.0,75.0,5.0,0.0,52.0,157.0,057,90144,53,80.0,52.0
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",3100.0,2794.0,0.0,8.0,0.0,1.0,0.0,81.0,216.0,057,91560,53,1.0,89.0
5305793544,"Upper Samish River CCD, Skagit County, Washington",4386.0,3445.0,150.0,202.0,6.0,33.0,0.0,88.0,462.0,057,93544,53,39.0,290.0
5305790936,"East Skagit CCD, Skagit County, Washington",4698.0,4099.0,0.0,198.0,23.0,10.0,0.0,168.0,200.0,057,90936,53,33.0,366.0
5301990920,"East Ferry CCD, Ferry County, Washington",1480.0,1288.0,0.0,49.0,0.0,0.0,0.0,79.0,64.0,019,90920,53,0.0,128.0
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",5573.0,5056.0,0.0,152.0,118.0,0.0,0.0,134.0,113.0,037,91890,53,118.0,286.0
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",4728.0,4253.0,4.0,16.0,23.0,0.0,12.0,88.0,332.0,037,92188,53,23.0,116.0
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",886.0,698.0,0.0,0.0,0.0,0.0,0.0,2.0,186.0,039,91346,53,0.0,2.0
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",4623.0,3986.0,19.0,107.0,60.0,0.0,0.0,159.0,292.0,039,90836,53,60.0,266.0
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",1835.0,1642.0,0.0,37.0,18.0,0.0,0.0,74.0,64.0,015,92182,53,18.0,111.0
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",9279.0,8172.0,8.0,88.0,34.0,58.0,7.0,412.0,500.0,049,91656,53,92.0,507.0
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",7329.0,6315.0,34.0,67.0,36.0,13.0,0.0,243.0,621.0,041,93816,53,49.0,310.0
5307591552,"LaCrosse CCD, Whitman County, Washington",994.0,922.0,0.0,2.0,0.0,0.0,0.0,7.0,63.0,075,91552,53,0.0,9.0
5304192120,"Napavine CCD, Lewis County, Washington",5509.0,4864.0,2.0,43.0,39.0,27.0,0.0,288.0,246.0,041,92120,53,66.0,331.0
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",2947.0,2192.0,72.0,107.0,439.0,0.0,27.0,43.0,67.0,041,92146,53,439.0,177.0
5304193448,"Toledo-Vader CCD, Lewis County, Washington",3860.0,3258.0,0.0,30.0,13.0,0.0,13.0,200.0,346.0,041,93448,53,13.0,243.0
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",16124.0,14770.0,73.0,51.0,356.0,2.0,2.0,421.0,449.0,031,90898,53,358.0,474.0
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",10722.0,9529.0,13.0,177.0,108.0,0.0,14.0,443.0,438.0,031,92274,53,108.0,634.0
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",2664.0,2350.0,0.0,47.0,53.0,8.0,0.0,131.0,75.0,031,92690,53,61.0,178.0
5300591336,"Hanford Site CCD, Benton County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91336,53,0.0,0.0
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",1996.0,1864.0,9.0,11.0,2.0,0.0,0.0,22.0,88.0,075,91192,53,2.0,33.0
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",1681.0,1580.0,3.0,13.0,1.0,0.0,1.0,52.0,31.0,065,91368,53,1.0,66.0
5303391140,"Federal Way-Auburn CCD, King County, Washington",177895.0,95102.0,14081.0,2233.0,19993.0,4528.0,446.0,10293.0,31219.0,033,91140,53,24521.0,12972.0
5303392931,"Seattle East CCD, King County, Washington",594060.0,361497.0,19556.0,1225.0,134245.0,2158.0,1215.0,27542.0,46622.0,033,92931,53,136403.0,29982.0
5305592914,"San Juan Island CCD, San Juan County, Washington",7810.0,6901.0,22.0,57.0,96.0,4.0,29.0,172.0,529.0,055,92914,53,100.0,258.0
5304790720,"Colville Reservation CCD, Okanogan County, Washington",6017.0,1933.0,23.0,2878.0,96.0,43.0,0.0,418.0,626.0,047,90720,53,139.0,3296.0
5304790912,"Early Winters CCD, Okanogan County, Washington",419.0,408.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,047,90912,53,0.0,11.0
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",5445.0,2271.0,37.0,54.0,5.0,0.0,9.0,54.0,3015.0,047,90304,53,5.0,117.0
5304792480,"Oroville CCD, Okanogan County, Washington",6980.0,5436.0,0.0,346.0,85.0,0.0,0.0,191.0,922.0,047,92480,53,85.0,537.0
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",2407.0,1976.0,1.0,77.0,3.0,0.0,0.0,103.0,247.0,047,90736,53,3.0,180.0
5304792320,"Okanogan CCD, Okanogan County, Washington",4426.0,2854.0,81.0,95.0,29.0,0.0,32.0,134.0,1201.0,047,92320,53,29.0,261.0
5304791968,"Methow Valley CCD, Okanogan County, Washington",5748.0,5061.0,6.0,22.0,17.0,0.0,0.0,71.0,571.0,047,91968,53,17.0,93.0
5304792416,"Omak CCD, Okanogan County, Washington",6300.0,4379.0,19.0,287.0,137.0,25.0,0.0,546.0,907.0,047,92416,53,162.0,833.0
5303791008,"Ellensburg CCD, Kittitas County, Washington",22338.0,17746.0,382.0,41.0,596.0,87.0,0.0,938.0,2548.0,037,91008,53,683.0,979.0
5303790624,"Cle Elum CCD, Kittitas County, Washington",6556.0,6000.0,45.0,22.0,13.0,0.0,19.0,200.0,257.0,037,90624,53,13.0,241.0
5303791504,"Kittitas CCD, Kittitas County, Washington",4531.0,3830.0,20.0,28.0,81.0,0.0,0.0,44.0,528.0,037,91504,53,81.0,72.0
5306792352,"Olympia CCD, Thurston County, Washington",173116.0,130776.0,5150.0,1768.0,11663.0,1318.0,332.0,7978.0,14131.0,067,92352,53,12981.0,10078.0
5306792384,"Olympia West CCD, Thurston County, Washington",20084.0,17693.0,206.0,150.0,502.0,0.0,11.0,763.0,759.0,067,92384,53,502.0,924.0
5306792368,"Olympia East CCD, Thurston County, Washington",35289.0,22962.0,1651.0,987.0,2136.0,856.0,120.0,2321.0,4256.0,067,92368,53,2992.0,3428.0
5306793440,"Thurston South CCD, Thurston County, Washington",41396.0,33253.0,594.0,642.0,945.0,40.0,11.0,2077.0,3834.0,067,93440,53,985.0,2730.0
5300590192,"Benton City CCD, Benton County, Washington",5515.0,3773.0,0.0,92.0,11.0,0.0,0.0,77.0,1562.0,005,90192,53,11.0,169.0
5300592768,"Richland-Kennewick CCD, Benton County, Washington",169516.0,124093.0,2726.0,911.0,4723.0,160.0,369.0,5052.0,31482.0,005,92768,53,4883.0,6332.0
5300592224,"Northwest Benton CCD, Benton County, Washington",14612.0,7993.0,36.0,127.0,28.0,0.0,0.0,109.0,6319.0,005,92224,53,28.0,236.0
5300593088,"South Benton CCD, Benton County, Washington",886.0,489.0,0.0,7.0,0.0,0.0,0.0,35.0,355.0,005,93088,53,0.0,42.0
5301393264,"Starbuck CCD, Columbia County, Washington",337.0,315.0,0.0,5.0,0.0,0.0,3.0,7.0,7.0,013,93264,53,0.0,15.0
5301390864,"Dayton CCD, Columbia County, Washington",3662.0,3146.0,21.0,15.0,99.0,30.0,10.0,51.0,290.0,013,90864,53,129.0,76.0
5301193600,"Vancouver CCD, Clark County, Washington",236948.0,178699.0,5141.0,1073.0,11998.0,2073.0,523.0,11062.0,26379.0,011,93600,53,14071.0,12658.0
5301190416,"Camas CCD, Clark County, Washington",57699.0,48619.0,639.0,283.0,2745.0,24.0,8.0,1881.0,3500.0,011,90416,53,2769.0,2172.0
5301191520,"La Center CCD, Clark County, Washington",15171.0,13739.0,131.0,118.0,227.0,11.0,48.0,420.0,477.0,011,91520,53,238.0,586.0
5301190128,"Battle Ground CCD, Clark County, Washington",61369.0,53960.0,492.0,295.0,1435.0,160.0,80.0,1643.0,3304.0,011,90128,53,1595.0,2018.0
5301192784,"Ridgefield CCD, Clark County, Washington",10220.0,8848.0,126.0,47.0,398.0,0.0,0.0,263.0,538.0,011,92784,53,398.0,310.0
5301192448,"Orchards CCD, Clark County, Washington",67386.0,51217.0,1481.0,369.0,3257.0,861.0,363.0,2997.0,6841.0,011,92448,53,4118.0,3729.0
5301193888,"Yacolt CCD, Clark County, Washington",8681.0,8301.0,15.0,44.0,9.0,0.0,20.0,166.0,126.0,011,93888,53,9.0,230.0
5300390096,"Asotin CCD, Asotin County, Washington",4103.0,3741.0,9.0,64.0,119.0,26.0,0.0,52.0,92.0,003,90096,53,145.0,116.0
5300390592,"Clarkston CCD, Asotin County, Washington",18156.0,16569.0,89.0,126.0,86.0,3.0,0.0,563.0,720.0,003,90592,53,89.0,689.0
5300191632,"Lind-Washtucna CCD, Adams County, Washington",1688.0,1494.0,0.0,6.0,10.0,0.0,0.0,44.0,134.0,001,91632,53,10.0,50.0
5300192496,"Othello CCD, Adams County, Washington",15171.0,3189.0,43.0,37.0,143.0,0.0,0.0,28.0,11731.0,001,92496,53,143.0,65.0
5300192800,"Ritzville CCD, Adams County, Washington",2402.0,2101.0,7.0,29.0,37.0,0.0,0.0,101.0,127.0,001,92800,53,37.0,130.0
5302393040,"Snake River CCD, Garfield County, Washington",420.0,408.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,023,93040,53,12.0,0.0
5302392576,"Pomeroy CCD, Garfield County, Washington",1806.0,1635.0,0.0,5.0,28.0,0.0,0.0,85.0,53.0,023,92576,53,28.0,90.0
5304591456,"Kamilche CCD, Mason County, Washington",4095.0,3069.0,4.0,334.0,10.0,9.0,0.0,414.0,255.0,045,91456,53,19.0,748.0
5304592976,"Shelton CCD, Mason County, Washington",19908.0,14725.0,251.0,250.0,582.0,47.0,13.0,871.0,3169.0,045,92976,53,629.0,1134.0
5304593008,"Skokomish Reservation CCD, Mason County, Washington",857.0,205.0,3.0,531.0,6.0,16.0,0.0,64.0,32.0,045,93008,53,22.0,595.0
