geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
260290,"County subdivisions not defined, Charlevoix County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,0,26
2602914780,"Charlevoix city, Charlevoix County, Michigan",1321.0,95.0,101.0,74.0,92.0,154.0,161.0,42.0,60.0,75.0,76.0,117.0,92.0,71.0,45.0,15.0,51.0,029,14780,26
2602914800,"Charlevoix township, Charlevoix County, Michigan",658.0,10.0,29.0,23.0,32.0,47.0,42.0,29.0,35.0,46.0,74.0,62.0,98.0,49.0,36.0,26.0,20.0,029,14800,26
2602924020,"East Jordan city, Charlevoix County, Michigan",993.0,91.0,90.0,87.0,134.0,58.0,73.0,58.0,42.0,41.0,62.0,129.0,22.0,31.0,22.0,27.0,26.0,029,24020,26
2602937320,"Hayes township, Charlevoix County, Michigan",737.0,29.0,17.0,38.0,35.0,35.0,67.0,20.0,39.0,32.0,56.0,90.0,84.0,53.0,50.0,40.0,52.0,029,37320,26
2602939700,"Hudson township, Charlevoix County, Michigan",278.0,21.0,9.0,17.0,11.0,16.0,14.0,18.0,28.0,36.0,15.0,28.0,31.0,26.0,6.0,2.0,0.0,029,39700,26
2602987700,"Wilson township, Charlevoix County, Michigan",707.0,16.0,32.0,21.0,31.0,58.0,18.0,19.0,35.0,46.0,105.0,97.0,101.0,65.0,12.0,42.0,9.0,029,87700,26
2602951620,"Marion township, Charlevoix County, Michigan",669.0,41.0,13.0,33.0,51.0,20.0,37.0,44.0,32.0,25.0,52.0,41.0,95.0,80.0,42.0,27.0,36.0,029,51620,26
2602963140,"Peaine township, Charlevoix County, Michigan",135.0,5.0,14.0,3.0,3.0,4.0,7.0,10.0,7.0,6.0,6.0,29.0,26.0,1.0,4.0,7.0,3.0,029,63140,26
2602974680,"South Arm township, Charlevoix County, Michigan",749.0,25.0,18.0,11.0,49.0,31.0,52.0,76.0,32.0,20.0,79.0,139.0,74.0,36.0,42.0,25.0,40.0,029,74680,26
2602952880,"Melrose township, Charlevoix County, Michigan",607.0,18.0,33.0,36.0,38.0,36.0,33.0,32.0,29.0,16.0,57.0,85.0,86.0,26.0,27.0,29.0,26.0,029,52880,26
260457080,"Bellevue township, Eaton County, Michigan",1233.0,34.0,40.0,51.0,58.0,79.0,113.0,35.0,111.0,54.0,122.0,200.0,171.0,82.0,50.0,23.0,10.0,045,7080,26
2604510920,"Brookfield township, Eaton County, Michigan",575.0,29.0,3.0,41.0,17.0,16.0,5.0,32.0,67.0,26.0,72.0,105.0,62.0,39.0,26.0,20.0,15.0,045,10920,26
2604513380,"Carmel township, Eaton County, Michigan",1163.0,80.0,16.0,13.0,42.0,18.0,37.0,69.0,80.0,52.0,121.0,147.0,175.0,138.0,95.0,53.0,27.0,045,13380,26
2604515260,"Chester township, Eaton County, Michigan",702.0,20.0,5.0,26.0,24.0,26.0,25.0,43.0,31.0,53.0,67.0,66.0,153.0,72.0,39.0,45.0,7.0,045,15260,26
2604524560,"Eaton Rapids township, Eaton County, Michigan",1529.0,22.0,25.0,53.0,0.0,43.0,58.0,85.0,19.0,112.0,97.0,266.0,257.0,203.0,125.0,86.0,78.0,045,24560,26
2604533420,"Grand Ledge city, Eaton County, Michigan",3566.0,138.0,263.0,118.0,210.0,139.0,241.0,157.0,190.0,152.0,333.0,556.0,456.0,221.0,140.0,111.0,141.0,045,33420,26
2604536200,"Hamlin township, Eaton County, Michigan",1306.0,38.0,10.0,50.0,32.0,23.0,116.0,48.0,56.0,58.0,90.0,188.0,251.0,138.0,99.0,75.0,34.0,045,36200,26
2613135960,"Haight township, Ontonagon County, Michigan",76.0,1.0,2.0,8.0,0.0,3.0,6.0,9.0,6.0,5.0,7.0,10.0,10.0,2.0,7.0,0.0,0.0,131,35960,26
2613176180,"Stannard township, Ontonagon County, Michigan",341.0,38.0,29.0,30.0,28.0,36.0,27.0,34.0,13.0,9.0,26.0,40.0,15.0,12.0,0.0,4.0,0.0,131,76180,26
2613927960,"Ferrysburg city, Ottawa County, Michigan",1317.0,56.0,16.0,16.0,69.0,46.0,95.0,25.0,48.0,73.0,136.0,172.0,203.0,104.0,90.0,96.0,72.0,139,27960,26
2613938640,"Holland city, Ottawa County, Michigan",9041.0,538.0,297.0,386.0,493.0,471.0,538.0,343.0,398.0,491.0,847.0,970.0,1450.0,842.0,305.0,395.0,277.0,139,38640,26
2613939800,"Hudsonville city, Ottawa County, Michigan",2546.0,92.0,62.0,124.0,92.0,77.0,215.0,122.0,234.0,126.0,137.0,361.0,397.0,240.0,102.0,114.0,51.0,139,39800,26
2613965940,"Port Sheldon township, Ottawa County, Michigan",1779.0,0.0,26.0,93.0,151.0,87.0,70.0,81.0,103.0,67.0,105.0,154.0,314.0,175.0,105.0,121.0,127.0,139,65940,26
261390,"County subdivisions not defined, Ottawa County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0,26
2613988820,"Wright township, Ottawa County, Michigan",1063.0,28.0,26.0,14.0,32.0,78.0,42.0,51.0,67.0,66.0,91.0,115.0,165.0,91.0,134.0,43.0,20.0,139,88820,26
2613989260,"Zeeland city, Ottawa County, Michigan",2389.0,231.0,38.0,132.0,137.0,257.0,162.0,132.0,192.0,123.0,108.0,370.0,247.0,164.0,19.0,33.0,44.0,139,89260,26
2613989280,"Zeeland charter township, Ottawa County, Michigan",3491.0,62.0,106.0,160.0,144.0,133.0,92.0,172.0,75.0,118.0,296.0,348.0,650.0,486.0,336.0,219.0,94.0,139,89280,26
261398940,"Blendon township, Ottawa County, Michigan",2118.0,126.0,29.0,43.0,47.0,56.0,92.0,92.0,111.0,79.0,151.0,324.0,325.0,236.0,151.0,177.0,79.0,139,8940,26
2613933340,"Grand Haven city, Ottawa County, Michigan",4936.0,205.0,237.0,338.0,350.0,363.0,288.0,146.0,155.0,268.0,542.0,512.0,484.0,412.0,174.0,259.0,203.0,139,33340,26
2613962460,"Park township, Ottawa County, Michigan",6951.0,122.0,64.0,203.0,262.0,217.0,231.0,315.0,261.0,253.0,549.0,824.0,1033.0,904.0,454.0,655.0,604.0,139,62460,26
2613915300,"Chester township, Ottawa County, Michigan",754.0,6.0,15.0,20.0,56.0,11.0,26.0,53.0,37.0,15.0,99.0,132.0,108.0,62.0,53.0,30.0,31.0,139,15300,26
2613918020,"Coopersville city, Ottawa County, Michigan",1615.0,90.0,38.0,126.0,108.0,135.0,55.0,110.0,66.0,29.0,124.0,223.0,221.0,122.0,120.0,42.0,6.0,139,18020,26
2613975840,"Spring Lake township, Ottawa County, Michigan",5961.0,201.0,140.0,305.0,375.0,216.0,192.0,308.0,483.0,219.0,507.0,643.0,714.0,495.0,266.0,372.0,525.0,139,75840,26
2613918800,"Crockery township, Ottawa County, Michigan",1617.0,157.0,10.0,81.0,127.0,76.0,57.0,28.0,111.0,55.0,78.0,240.0,235.0,81.0,85.0,110.0,86.0,139,18800,26
2613941520,"Jamestown charter township, Ottawa County, Michigan",2576.0,47.0,16.0,28.0,70.0,60.0,48.0,194.0,33.0,53.0,239.0,425.0,640.0,233.0,234.0,141.0,115.0,139,41520,26
2613969000,"Robinson township, Ottawa County, Michigan",2106.0,19.0,26.0,54.0,38.0,95.0,72.0,88.0,114.0,151.0,136.0,257.0,336.0,374.0,132.0,150.0,64.0,139,69000,26
2613960460,"Olive township, Ottawa County, Michigan",1777.0,33.0,44.0,37.0,24.0,81.0,84.0,57.0,216.0,93.0,204.0,354.0,262.0,133.0,86.0,59.0,10.0,139,60460,26
2615717420,"Columbia township, Tuscola County, Michigan",483.0,30.0,5.0,31.0,34.0,19.0,16.0,18.0,32.0,26.0,37.0,58.0,95.0,53.0,10.0,10.0,9.0,157,17420,26
2615785280,"Wells township, Tuscola County, Michigan",625.0,28.0,21.0,30.0,35.0,36.0,38.0,54.0,49.0,47.0,42.0,64.0,91.0,46.0,22.0,8.0,14.0,157,85280,26
2615754240,"Millington township, Tuscola County, Michigan",1678.0,77.0,70.0,81.0,98.0,57.0,132.0,128.0,60.0,83.0,171.0,186.0,296.0,118.0,43.0,69.0,9.0,157,54240,26
2615730760,"Fremont township, Tuscola County, Michigan",1313.0,122.0,47.0,114.0,57.0,56.0,58.0,88.0,160.0,76.0,115.0,141.0,144.0,67.0,29.0,14.0,25.0,157,30760,26
2615742140,"Juniata township, Tuscola County, Michigan",628.0,34.0,33.0,13.0,45.0,56.0,69.0,23.0,41.0,24.0,51.0,80.0,68.0,45.0,0.0,28.0,18.0,157,42140,26
2615743400,"Kingston township, Tuscola County, Michigan",573.0,29.0,39.0,50.0,23.0,36.0,27.0,57.0,15.0,27.0,45.0,67.0,66.0,45.0,15.0,31.0,1.0,157,43400,26
2615784460,"Watertown township, Tuscola County, Michigan",820.0,36.0,34.0,43.0,47.0,33.0,64.0,32.0,67.0,42.0,93.0,139.0,105.0,52.0,11.0,22.0,0.0,157,84460,26
2615725380,"Ellington township, Tuscola County, Michigan",524.0,45.0,12.0,6.0,46.0,36.0,26.0,40.0,21.0,37.0,38.0,51.0,63.0,48.0,36.0,16.0,3.0,157,25380,26
2615732160,"Gilford township, Tuscola County, Michigan",297.0,11.0,14.0,2.0,16.0,33.0,10.0,14.0,13.0,34.0,32.0,37.0,36.0,21.0,11.0,11.0,2.0,157,32160,26
2615788080,"Wisner township, Tuscola County, Michigan",311.0,21.0,15.0,17.0,14.0,34.0,21.0,26.0,33.0,14.0,37.0,23.0,32.0,8.0,2.0,6.0,8.0,157,88080,26
261573220,"Arbela township, Tuscola County, Michigan",1123.0,86.0,27.0,32.0,51.0,87.0,42.0,100.0,78.0,47.0,104.0,177.0,127.0,87.0,27.0,38.0,13.0,157,3220,26
2616331420,"Garden City city, Wayne County, Michigan",10500.0,533.0,467.0,581.0,462.0,523.0,582.0,463.0,536.0,545.0,1064.0,1319.0,1534.0,933.0,512.0,350.0,96.0,163,31420,26
2616335580,"Grosse Pointe Woods city, Wayne County, Michigan",6024.0,267.0,88.0,108.0,166.0,234.0,182.0,221.0,91.0,115.0,357.0,405.0,972.0,853.0,576.0,632.0,757.0,163,35580,26
261631380,"Allen Park city, Wayne County, Michigan",10928.0,394.0,373.0,400.0,386.0,374.0,427.0,430.0,600.0,427.0,1008.0,1110.0,1964.0,1251.0,724.0,691.0,369.0,163,1380,26
2613977980,"Tallmadge charter township, Ottawa County, Michigan",2897.0,86.0,56.0,74.0,102.0,96.0,214.0,136.0,110.0,169.0,222.0,275.0,547.0,236.0,164.0,261.0,149.0,139,77980,26
260375900,"Bath charter township, Clinton County, Michigan",4742.0,374.0,194.0,129.0,211.0,177.0,231.0,164.0,192.0,200.0,319.0,529.0,734.0,307.0,242.0,268.0,471.0,037,5900,26
2613965320,"Polkton charter township, Ottawa County, Michigan",938.0,24.0,12.0,59.0,63.0,14.0,26.0,28.0,21.0,26.0,141.0,104.0,139.0,152.0,31.0,62.0,36.0,139,65320,26
2613931880,"Georgetown charter township, Ottawa County, Michigan",17934.0,429.0,666.0,742.0,703.0,517.0,598.0,562.0,1064.0,717.0,1493.0,1941.0,3057.0,2295.0,1253.0,1209.0,688.0,139,31880,26
2613933360,"Grand Haven charter township, Ottawa County, Michigan",6018.0,121.0,96.0,126.0,191.0,163.0,311.0,296.0,141.0,299.0,715.0,597.0,1026.0,622.0,410.0,505.0,399.0,139,33360,26
2613938660,"Holland charter township, Ottawa County, Michigan",13477.0,738.0,527.0,564.0,667.0,721.0,586.0,451.0,457.0,619.0,1593.0,1766.0,1729.0,1328.0,983.0,424.0,324.0,139,38660,26
2604927780,"Fenton charter township, Genesee County, Michigan",6045.0,145.0,131.0,170.0,224.0,215.0,111.0,150.0,235.0,176.0,503.0,684.0,871.0,647.0,526.0,671.0,586.0,049,27780,26
2604929020,"Flint charter township, Genesee County, Michigan",12899.0,1048.0,836.0,854.0,1083.0,643.0,965.0,780.0,923.0,460.0,1069.0,1273.0,1384.0,786.0,272.0,304.0,219.0,049,29020,26
2609916520,"Clinton charter township, Macomb County, Michigan",43713.0,2743.0,1707.0,2491.0,2627.0,2546.0,2569.0,2268.0,2059.0,2051.0,4063.0,4608.0,5737.0,3550.0,1906.0,1866.0,922.0,099,16520,26
2609936820,"Harrison charter township, Macomb County, Michigan",11403.0,549.0,578.0,544.0,564.0,523.0,457.0,567.0,702.0,542.0,775.0,1332.0,1639.0,961.0,678.0,460.0,532.0,099,36820,26
2614729760,"Fort Gratiot charter township, St. Clair County, Michigan",4384.0,224.0,188.0,198.0,167.0,244.0,290.0,208.0,356.0,149.0,282.0,433.0,562.0,404.0,318.0,235.0,126.0,147,29760,26
2616189160,"Ypsilanti charter township, Washtenaw County, Michigan",22509.0,1462.0,1200.0,1284.0,1314.0,970.0,1247.0,1477.0,1288.0,1185.0,1962.0,2351.0,2389.0,1908.0,1202.0,827.0,443.0,161,89160,26
2616311220,"Brownstown charter township, Wayne County, Michigan",11502.0,521.0,240.0,513.0,505.0,324.0,577.0,617.0,453.0,410.0,620.0,1122.0,2019.0,1540.0,753.0,839.0,449.0,163,11220,26
2616313120,"Canton charter township, Wayne County, Michigan",32567.0,869.0,572.0,914.0,825.0,810.0,1391.0,1043.0,1046.0,965.0,2448.0,3298.0,4379.0,4043.0,2795.0,3682.0,3487.0,163,13120,26
260175120,"Bangor charter township, Bay County, Michigan",5785.0,344.0,506.0,337.0,415.0,445.0,266.0,243.0,365.0,236.0,420.0,516.0,727.0,330.0,315.0,185.0,135.0,017,5120,26
2601736260,"Hampton charter township, Bay County, Michigan",4150.0,457.0,329.0,215.0,391.0,231.0,275.0,203.0,217.0,106.0,344.0,319.0,452.0,215.0,164.0,140.0,92.0,017,36260,26
2601754980,"Monitor charter township, Bay County, Michigan",4439.0,151.0,116.0,252.0,191.0,258.0,232.0,325.0,335.0,144.0,341.0,468.0,636.0,391.0,317.0,180.0,102.0,017,54980,26
2601765980,"Portsmouth charter township, Bay County, Michigan",1357.0,11.0,60.0,66.0,130.0,94.0,65.0,97.0,57.0,90.0,173.0,127.0,174.0,153.0,16.0,38.0,6.0,017,65980,26
2601787380,"Williams charter township, Bay County, Michigan",1854.0,47.0,90.0,83.0,84.0,67.0,97.0,82.0,85.0,69.0,117.0,172.0,298.0,271.0,175.0,107.0,10.0,017,87380,26
260256720,"Bedford charter township, Calhoun County, Michigan",3814.0,234.0,203.0,212.0,83.0,300.0,180.0,228.0,308.0,171.0,387.0,463.0,498.0,348.0,44.0,101.0,54.0,025,6720,26
2602525935,"Emmett charter township, Calhoun County, Michigan",4905.0,251.0,202.0,177.0,305.0,367.0,184.0,212.0,345.0,298.0,501.0,592.0,689.0,330.0,190.0,129.0,133.0,025,25935,26
2616365080,"Plymouth charter township, Wayne County, Michigan",10817.0,240.0,234.0,403.0,291.0,430.0,372.0,396.0,385.0,395.0,736.0,1124.0,1455.0,1033.0,801.0,891.0,1631.0,163,65080,26
2616367625,"Redford charter township, Wayne County, Michigan",18127.0,1171.0,828.0,754.0,1023.0,882.0,1142.0,1057.0,867.0,1026.0,1798.0,2329.0,2357.0,1516.0,656.0,518.0,203.0,163,67625,26
2616381660,"Van Buren charter township, Wayne County, Michigan",11245.0,369.0,455.0,415.0,579.0,552.0,632.0,784.0,527.0,483.0,1127.0,1279.0,1445.0,1101.0,539.0,648.0,310.0,163,81660,26
2616536600,"Haring charter township, Wexford County, Michigan",1306.0,46.0,50.0,0.0,108.0,54.0,78.0,140.0,87.0,88.0,104.0,160.0,157.0,117.0,53.0,64.0,0.0,165,36600,26
2600535720,"Gun Plain township, Allegan County, Michigan",2235.0,44.0,94.0,110.0,102.0,106.0,82.0,85.0,130.0,66.0,271.0,331.0,292.0,214.0,76.0,135.0,97.0,005,35720,26
2604982380,"Vienna charter township, Genesee County, Michigan",5133.0,198.0,250.0,218.0,237.0,265.0,269.0,288.0,253.0,217.0,669.0,507.0,735.0,451.0,261.0,182.0,133.0,049,82380,26
2605341080,"Ironwood charter township, Gogebic County, Michigan",915.0,121.0,41.0,59.0,46.0,32.0,24.0,58.0,46.0,52.0,92.0,114.0,56.0,97.0,29.0,28.0,20.0,053,41080,26
2616332020,"Gibraltar city, Wayne County, Michigan",1804.0,45.0,50.0,87.0,83.0,87.0,130.0,135.0,80.0,80.0,99.0,161.0,295.0,197.0,135.0,111.0,29.0,163,32020,26
2616335520,"Grosse Pointe Farms city, Wayne County, Michigan",3113.0,46.0,29.0,23.0,24.0,72.0,63.0,31.0,46.0,52.0,132.0,153.0,394.0,396.0,301.0,452.0,899.0,163,35520,26
2616340040,"Huron charter township, Wayne County, Michigan",5580.0,193.0,172.0,229.0,79.0,213.0,167.0,131.0,177.0,518.0,530.0,433.0,887.0,562.0,432.0,526.0,331.0,163,40040,26
2616349000,"Livonia city, Wayne County, Michigan",37186.0,1272.0,826.0,1159.0,1164.0,1342.0,1546.0,1581.0,1505.0,1320.0,2912.0,3996.0,6122.0,4771.0,3098.0,2690.0,1882.0,163,49000,26
2616386000,"Westland city, Wayne County, Michigan",35107.0,2479.0,1707.0,2008.0,2102.0,2364.0,2279.0,2275.0,1875.0,1780.0,2978.0,3433.0,4437.0,2556.0,1203.0,1132.0,499.0,163,86000,26
2616338180,"Highland Park city, Wayne County, Michigan",4523.0,1507.0,691.0,455.0,353.0,198.0,135.0,192.0,88.0,95.0,211.0,238.0,259.0,60.0,14.0,14.0,13.0,163,38180,26
2616369420,"Romulus city, Wayne County, Michigan",8585.0,856.0,560.0,451.0,463.0,433.0,567.0,371.0,395.0,500.0,615.0,883.0,1325.0,618.0,265.0,169.0,114.0,163,69420,26
2616374960,"Southgate city, Wayne County, Michigan",12650.0,749.0,711.0,776.0,605.0,544.0,713.0,610.0,715.0,586.0,1174.0,1646.0,1723.0,1040.0,500.0,367.0,191.0,163,74960,26
2616388380,"Woodhaven city, Wayne County, Michigan",5148.0,313.0,111.0,244.0,242.0,236.0,367.0,112.0,188.0,222.0,533.0,651.0,609.0,533.0,360.0,237.0,190.0,163,88380,26
2616321000,"Dearborn city, Wayne County, Michigan",30814.0,2655.0,1906.0,2085.0,1612.0,1594.0,1799.0,1285.0,1309.0,1065.0,2581.0,2633.0,3666.0,2737.0,1399.0,1440.0,1048.0,163,21000,26
2616324740,"Ecorse city, Wayne County, Michigan",3696.0,620.0,532.0,465.0,313.0,154.0,209.0,163.0,195.0,190.0,184.0,155.0,277.0,204.0,30.0,0.0,5.0,163,24740,26
2616335540,"Grosse Pointe Park city, Wayne County, Michigan",4238.0,176.0,51.0,101.0,121.0,119.0,169.0,60.0,113.0,118.0,261.0,373.0,432.0,370.0,324.0,391.0,1059.0,163,35540,26
2616335420,"Grosse Ile township, Wayne County, Michigan",4088.0,107.0,30.0,98.0,121.0,150.0,84.0,104.0,119.0,68.0,269.0,323.0,562.0,448.0,322.0,637.0,646.0,163,35420,26
261637020,"Belleville city, Wayne County, Michigan",1739.0,155.0,84.0,99.0,132.0,141.0,121.0,59.0,76.0,50.0,155.0,172.0,173.0,94.0,90.0,61.0,77.0,163,7020,26
2616335480,"Grosse Pointe city, Wayne County, Michigan",2212.0,64.0,53.0,61.0,18.0,46.0,63.0,37.0,60.0,64.0,127.0,201.0,352.0,294.0,158.0,183.0,431.0,163,35480,26
2616336280,"Hamtramck city, Wayne County, Michigan",6158.0,1203.0,660.0,709.0,580.0,487.0,335.0,284.0,281.0,159.0,374.0,384.0,333.0,133.0,117.0,100.0,19.0,163,36280,26
2615725300,"Elkland township, Tuscola County, Michigan",1329.0,60.0,63.0,67.0,101.0,90.0,87.0,61.0,77.0,88.0,126.0,138.0,164.0,81.0,49.0,53.0,24.0,157,25300,26
2615725720,"Elmwood township, Tuscola County, Michigan",489.0,31.0,39.0,36.0,48.0,30.0,40.0,23.0,39.0,21.0,69.0,35.0,47.0,12.0,12.0,6.0,1.0,157,25720,26
2615727100,"Fairgrove township, Tuscola County, Michigan",641.0,31.0,33.0,24.0,36.0,50.0,37.0,50.0,68.0,68.0,52.0,70.0,45.0,28.0,21.0,17.0,11.0,157,27100,26
2615759420,"Novesta township, Tuscola County, Michigan",513.0,31.0,21.0,54.0,34.0,21.0,35.0,29.0,26.0,41.0,40.0,77.0,49.0,40.0,4.0,7.0,4.0,157,59420,26
2615781860,"Vassar township, Tuscola County, Michigan",1552.0,221.0,172.0,25.0,100.0,57.0,49.0,121.0,126.0,85.0,67.0,119.0,234.0,73.0,46.0,33.0,24.0,157,81860,26
2615721600,"Denmark township, Tuscola County, Michigan",1298.0,26.0,35.0,86.0,98.0,52.0,84.0,111.0,88.0,41.0,136.0,159.0,195.0,85.0,27.0,50.0,25.0,157,21600,26
2615740440,"Indianfields township, Tuscola County, Michigan",912.0,57.0,50.0,61.0,46.0,62.0,41.0,50.0,72.0,50.0,63.0,95.0,75.0,87.0,51.0,18.0,34.0,157,40440,26
2615743880,"Koylton township, Tuscola County, Michigan",581.0,56.0,22.0,33.0,28.0,48.0,23.0,27.0,36.0,19.0,70.0,70.0,68.0,58.0,10.0,8.0,5.0,157,43880,26
261571620,"Almer township, Tuscola County, Michigan",948.0,35.0,46.0,70.0,59.0,54.0,71.0,46.0,65.0,46.0,80.0,114.0,102.0,45.0,49.0,44.0,22.0,157,1620,26
261570,"County subdivisions not defined, Tuscola County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0,26
2600136880,"Harrisville township, Alcona County, Michigan",563.0,54.0,8.0,29.0,84.0,51.0,35.0,18.0,31.0,34.0,72.0,39.0,70.0,15.0,0.0,8.0,15.0,001,36880,26
2600137380,"Haynes township, Alcona County, Michigan",298.0,20.0,5.0,17.0,10.0,19.0,20.0,14.0,19.0,20.0,24.0,44.0,50.0,17.0,7.0,8.0,4.0,001,37380,26
260010,"County subdivisions not defined, Alcona County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,0,26
2600136860,"Harrisville city, Alcona County, Michigan",199.0,39.0,21.0,8.0,24.0,4.0,23.0,7.0,12.0,13.0,21.0,8.0,12.0,2.0,0.0,2.0,3.0,001,36860,26
2600154740,"Mitchell township, Alcona County, Michigan",176.0,12.0,18.0,9.0,16.0,11.0,10.0,13.0,20.0,11.0,8.0,15.0,23.0,5.0,2.0,3.0,0.0,001,54740,26
2600135740,"Gustin township, Alcona County, Michigan",352.0,30.0,40.0,27.0,16.0,22.0,21.0,32.0,38.0,14.0,25.0,23.0,45.0,9.0,8.0,2.0,0.0,001,35740,26
2605531580,"Garfield charter township, Grand Traverse County, Michigan",7268.0,354.0,415.0,578.0,672.0,550.0,446.0,330.0,324.0,470.0,530.0,803.0,742.0,500.0,133.0,184.0,237.0,055,31580,26
2610315660,"Chocolay charter township, Marquette County, Michigan",2352.0,88.0,110.0,171.0,96.0,56.0,52.0,144.0,111.0,165.0,210.0,257.0,356.0,316.0,93.0,86.0,41.0,103,15660,26
2612156340,"Muskegon charter township, Muskegon County, Michigan",6844.0,459.0,433.0,310.0,424.0,555.0,392.0,420.0,401.0,240.0,693.0,877.0,683.0,514.0,276.0,141.0,26.0,121,56340,26
2607717680,"Comstock charter township, Kalamazoo County, Michigan",6250.0,284.0,220.0,215.0,390.0,432.0,304.0,407.0,402.0,285.0,486.0,783.0,785.0,535.0,220.0,255.0,247.0,077,17680,26
2607717980,"Cooper charter township, Kalamazoo County, Michigan",3928.0,128.0,116.0,112.0,191.0,97.0,123.0,180.0,168.0,209.0,434.0,765.0,576.0,380.0,201.0,177.0,71.0,077,17980,26
2607742180,"Kalamazoo charter township, Kalamazoo County, Michigan",9004.0,626.0,495.0,441.0,485.0,731.0,589.0,401.0,434.0,442.0,907.0,980.0,1167.0,651.0,298.0,297.0,60.0,077,42180,26
2607761400,"Oshtemo charter township, Kalamazoo County, Michigan",10441.0,597.0,887.0,611.0,541.0,819.0,751.0,637.0,503.0,434.0,599.0,1172.0,725.0,827.0,415.0,520.0,403.0,077,61400,26
2616177560,"Superior charter township, Washtenaw County, Michigan",4960.0,394.0,205.0,111.0,301.0,123.0,265.0,250.0,88.0,120.0,443.0,332.0,491.0,566.0,349.0,420.0,502.0,161,77560,26
2606112600,"Calumet charter township, Houghton County, Michigan",2623.0,363.0,235.0,212.0,165.0,173.0,201.0,91.0,163.0,108.0,224.0,218.0,276.0,121.0,38.0,29.0,6.0,061,12600,26
261078320,"Big Rapids charter township, Mecosta County, Michigan",1665.0,194.0,87.0,174.0,53.0,36.0,82.0,68.0,110.0,21.0,168.0,165.0,165.0,155.0,50.0,19.0,118.0,107,8320,26
2609982453,"Village of Grosse Pointe Shores city, Macomb County, Michigan",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,099,82453,26
2606165540,"Portage charter township, Houghton County, Michigan",1114.0,70.0,21.0,61.0,45.0,43.0,45.0,53.0,58.0,62.0,100.0,102.0,128.0,139.0,50.0,52.0,85.0,061,65540,26
2610351920,"Marquette charter township, Marquette County, Michigan",1707.0,110.0,127.0,33.0,99.0,86.0,145.0,30.0,67.0,67.0,165.0,274.0,112.0,157.0,93.0,56.0,86.0,103,51920,26
2616382453,"Village of Grosse Pointe Shores city, Wayne County, Michigan",1166.0,32.0,9.0,17.0,19.0,27.0,0.0,30.0,23.0,37.0,32.0,90.0,63.0,52.0,106.0,195.0,434.0,163,82453,26
2608164660,"Plainfield charter township, Kent County, Michigan",12921.0,481.0,319.0,572.0,499.0,558.0,635.0,526.0,541.0,439.0,1104.0,1666.0,2045.0,1591.0,671.0,722.0,552.0,081,64660,26
2604929220,"Flushing charter township, Genesee County, Michigan",3773.0,146.0,29.0,87.0,202.0,153.0,141.0,130.0,230.0,137.0,368.0,586.0,661.0,293.0,204.0,229.0,177.0,049,29220,26
2604931800,"Genesee charter township, Genesee County, Michigan",8195.0,534.0,472.0,484.0,580.0,463.0,618.0,413.0,541.0,471.0,835.0,952.0,928.0,491.0,203.0,105.0,105.0,049,31800,26
2604933300,"Grand Blanc charter township, Genesee County, Michigan",14464.0,674.0,374.0,422.0,709.0,622.0,591.0,635.0,776.0,673.0,1162.0,1209.0,1910.0,1377.0,1160.0,1327.0,843.0,049,33300,26
2604955300,"Montrose charter township, Genesee County, Michigan",2131.0,136.0,78.0,116.0,76.0,145.0,81.0,197.0,149.0,43.0,213.0,217.0,275.0,230.0,70.0,66.0,39.0,049,55300,26
261613020,"Ann Arbor charter township, Washtenaw County, Michigan",1783.0,76.0,28.0,19.0,20.0,38.0,40.0,25.0,19.0,48.0,57.0,165.0,202.0,177.0,125.0,250.0,494.0,161,3020,26
261614180,"Augusta charter township, Washtenaw County, Michigan",2311.0,0.0,34.0,62.0,63.0,66.0,122.0,76.0,115.0,82.0,213.0,448.0,306.0,299.0,130.0,175.0,120.0,161,4180,26
2614765840,"Port Huron charter township, St. Clair County, Michigan",4003.0,214.0,285.0,194.0,228.0,244.0,192.0,236.0,195.0,211.0,425.0,489.0,354.0,372.0,90.0,99.0,175.0,147,65840,26
2616115020,"Chelsea city, Washtenaw County, Michigan",2160.0,40.0,58.0,56.0,100.0,91.0,115.0,71.0,157.0,55.0,166.0,242.0,219.0,215.0,164.0,226.0,185.0,161,15020,26
2611528360,"Flat Rock city, Monroe County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,28360,26
