geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1201592899,"Punta Gorda CCD, Charlotte County, Florida",223.0,181.0,42.0,015,92899,12
1201591352,"Grove City-Rotonda CCD, Charlotte County, Florida",86.0,31.0,55.0,015,91352,12
1201592834,"Port Charlotte CCD, Charlotte County, Florida",3046.0,2101.0,945.0,015,92834,12
1202392366,"North Columbia CCD, Columbia County, Florida",65.0,65.0,0.0,023,92366,12
1202391820,"Lake City CCD, Columbia County, Florida",3337.0,1890.0,1447.0,023,91820,12
1202990702,"Cross City South CCD, Dixie County, Florida",73.0,16.0,57.0,029,90702,12
1202990689,"Cross City North CCD, Dixie County, Florida",169.0,74.0,95.0,029,90689,12
1208593250,"Stuart CCD, Martin County, Florida",775.0,259.0,516.0,085,93250,12
1208591586,"Indiantown CCD, Martin County, Florida",274.0,135.0,139.0,085,91586,12
1208592873,"Port Salerno-Hobe Sound CCD, Martin County, Florida",831.0,368.0,463.0,085,92873,12
1211593484,"Venice CCD, Sarasota County, Florida",224.0,70.0,154.0,115,93484,12
1210791612,"Interlachen-Florahome CCD, Putnam County, Florida",789.0,533.0,256.0,107,91612,12
1210790663,"Crescent City CCD, Putnam County, Florida",502.0,321.0,181.0,107,90663,12
1210792574,"Palatka CCD, Putnam County, Florida",2461.0,1010.0,1451.0,107,92574,12
1211591599,"Interior County CCD, Sarasota County, Florida",29.0,29.0,0.0,115,91599,12
1210790923,"East Palatka CCD, Putnam County, Florida",428.0,182.0,246.0,107,90923,12
1211590975,"Englewood CCD, Sarasota County, Florida",6.0,6.0,0.0,115,90975,12
1211591963,"Longboat Key CCD, Sarasota County, Florida",0.0,0.0,0.0,115,91963,12
1211592431,"North Port CCD, Sarasota County, Florida",1056.0,643.0,413.0,115,92431,12
1211593107,"Sarasota CCD, Sarasota County, Florida",3924.0,1592.0,2332.0,115,93107,12
1212592925,"Raiford CCD, Union County, Florida",75.0,9.0,66.0,125,92925,12
1212591807,"Lake Butler CCD, Union County, Florida",284.0,123.0,161.0,125,91807,12
1212593731,"Worthington Springs CCD, Union County, Florida",175.0,53.0,122.0,125,93731,12
1205393230,"Spring Hill CCD, Hernando County, Florida",2005.0,1215.0,790.0,053,93230,12
1212790832,"DeLand CCD, Volusia County, Florida",2529.0,995.0,1534.0,127,90832,12
1201191417,"Hallandale Beach CCD, Broward County, Florida",4597.0,1539.0,3058.0,011,91417,12
1205191781,"LaBelle CCD, Hendry County, Florida",282.0,121.0,161.0,051,91781,12
1212790793,"DeBary-Orange City CCD, Volusia County, Florida",824.0,453.0,371.0,127,90793,12
1211392218,"Midway CCD, Santa Rosa County, Florida",229.0,204.0,25.0,113,92218,12
1211393659,"Whiting Field CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,93659,12
1211393127,"Skyline CCD, Santa Rosa County, Florida",286.0,155.0,131.0,113,93127,12
1211392309,"Navarre Beach CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,92309,12
1211391500,"Holley-Navarre CCD, Santa Rosa County, Florida",821.0,505.0,316.0,113,91500,12
1212990949,"East Wakulla CCD, Wakulla County, Florida",953.0,792.0,161.0,129,90949,12
1213390442,"Caryville CCD, Washington County, Florida",85.0,64.0,21.0,133,90442,12
1213393497,"Vernon CCD, Washington County, Florida",263.0,221.0,42.0,133,93497,12
1212993627,"West Wakulla CCD, Wakulla County, Florida",102.0,94.0,8.0,129,93627,12
1213390546,"Chipley CCD, Washington County, Florida",418.0,213.0,205.0,133,90546,12
1200793237,"Starke CCD, Bradford County, Florida",1171.0,449.0,722.0,007,93237,12
1200790312,"Brooker CCD, Bradford County, Florida",7.0,7.0,0.0,007,90312,12
1200791430,"Hampton CCD, Bradford County, Florida",145.0,133.0,12.0,007,91430,12
1200791898,"Lawtey CCD, Bradford County, Florida",229.0,153.0,76.0,007,91898,12
1200992106,"Melbourne CCD, Brevard County, Florida",3930.0,1657.0,2273.0,009,92106,12
1200993224,"Space Center CCD, Brevard County, Florida",0.0,0.0,0.0,009,93224,12
1200993419,"Titusville CCD, Brevard County, Florida",2977.0,1137.0,1840.0,009,93419,12
1200990624,"Cocoa-Rockledge CCD, Brevard County, Florida",5727.0,3064.0,2663.0,009,90624,12
1200992119,"Melbourne Shores-Floridana Beach CCD, Brevard County, Florida",0.0,0.0,0.0,009,92119,12
1200992132,"Merritt Island CCD, Brevard County, Florida",664.0,252.0,412.0,009,92132,12
1200990611,"Cocoa Beach-Cape Canaveral CCD, Brevard County, Florida",118.0,24.0,94.0,009,90611,12
1200992587,"Palm Bay CCD, Brevard County, Florida",6859.0,4033.0,2826.0,009,92587,12
1200991573,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",326.0,64.0,262.0,009,91573,12
1200992028,"Malabar CCD, Brevard County, Florida",145.0,101.0,44.0,009,92028,12
1200993588,"West Brevard CCD, Brevard County, Florida",113.0,95.0,18.0,009,93588,12
1201992509,"Orange Park CCD, Clay County, Florida",3175.0,1407.0,1768.0,019,92509,12
1201992197,"Middleburg-Clay Hill CCD, Clay County, Florida",2462.0,1699.0,763.0,019,92197,12
1201992678,"Penney Farms CCD, Clay County, Florida",357.0,319.0,38.0,019,92678,12
1201991300,"Green Cove Springs CCD, Clay County, Florida",735.0,377.0,358.0,019,91300,12
1201991742,"Keystone Heights CCD, Clay County, Florida",116.0,116.0,0.0,019,91742,12
1206790767,"Day CCD, Lafayette County, Florida",0.0,0.0,0.0,067,90767,12
1206792093,"Mayo CCD, Lafayette County, Florida",144.0,68.0,76.0,067,92093,12
1206991235,"Fruitland Park-Lady Lake CCD, Lake County, Florida",494.0,207.0,287.0,069,91235,12
1206991365,"Groveland-Mascotte CCD, Lake County, Florida",1088.0,743.0,345.0,069,91365,12
1206991924,"Leesburg East CCD, Lake County, Florida",363.0,167.0,196.0,069,91924,12
1206991014,"Eustis CCD, Lake County, Florida",1273.0,597.0,676.0,069,91014,12
1206990585,"Clermont CCD, Lake County, Florida",3293.0,2062.0,1231.0,069,90585,12
1206991541,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",169.0,156.0,13.0,069,91541,12
1206993445,"Umatilla CCD, Lake County, Florida",253.0,229.0,24.0,069,93445,12
1206993393,"Tavares CCD, Lake County, Florida",581.0,250.0,331.0,069,93393,12
1206991911,"Leesburg CCD, Lake County, Florida",1797.0,572.0,1225.0,069,91911,12
1206992262,"Mount Dora CCD, Lake County, Florida",829.0,418.0,411.0,069,92262,12
1208993757,"Yulee CCD, Nassau County, Florida",831.0,532.0,299.0,089,93757,12
1208990364,"Callahan-Hilliard CCD, Nassau County, Florida",386.0,284.0,102.0,089,90364,12
1208991079,"Fernandina Beach CCD, Nassau County, Florida",774.0,326.0,448.0,089,91079,12
1210390572,"Clearwater CCD, Pinellas County, Florida",8617.0,2757.0,5860.0,103,90572,12
1210393042,"St. Petersburg CCD, Pinellas County, Florida",24559.0,9268.0,15291.0,103,93042,12
1210393380,"Tarpon Springs CCD, Pinellas County, Florida",1864.0,640.0,1224.0,103,93380,12
1210393036,"St. Pete Beach CCD, Pinellas County, Florida",0.0,0.0,0.0,103,93036,12
1210390182,"Boca Ciega CCD, Pinellas County, Florida",298.0,141.0,157.0,103,90182,12
1210591209,"Frostproof CCD, Polk County, Florida",207.0,136.0,71.0,105,91209,12
1210591833,"Lakeland CCD, Polk County, Florida",11412.0,5007.0,6405.0,105,91833,12
1210591404,"Haines City CCD, Polk County, Florida",5984.0,3605.0,2379.0,105,91404,12
1210591859,"Lake Wales CCD, Polk County, Florida",2407.0,956.0,1451.0,105,91859,12
1210590117,"Bartow CCD, Polk County, Florida",2725.0,1794.0,931.0,105,90117,12
1210593718,"Winter Haven-Auburndale CCD, Polk County, Florida",6803.0,2852.0,3951.0,105,93718,12
1211193620,"West St. Lucie CCD, St. Lucie County, Florida",15.0,0.0,15.0,111,93620,12
1211191157,"Fort Pierce CCD, St. Lucie County, Florida",9539.0,4038.0,5501.0,111,91157,12
1211191547,"Hutchinson Island CCD, St. Lucie County, Florida",24.0,17.0,7.0,111,91547,12
1211192866,"Port St. Lucie CCD, St. Lucie County, Florida",8705.0,5999.0,2706.0,111,92866,12
1204392379,"Northeast Glades CCD, Glades County, Florida",3.0,1.0,2.0,043,92379,12
1204393185,"Southwest Glades CCD, Glades County, Florida",389.0,185.0,204.0,043,93185,12
1205190598,"Clewiston CCD, Hendry County, Florida",1226.0,515.0,711.0,051,90598,12
1206191066,"Fellsmere CCD, Indian River County, Florida",284.0,152.0,132.0,061,91066,12
1206193510,"Vero Beach CCD, Indian River County, Florida",3548.0,1658.0,1890.0,061,93510,12
1206390013,"Alford CCD, Jackson County, Florida",84.0,47.0,37.0,063,90013,12
1206390650,"Cottondale CCD, Jackson County, Florida",419.0,260.0,159.0,063,90650,12
1206392067,"Marianna CCD, Jackson County, Florida",1930.0,939.0,991.0,063,92067,12
1206391287,"Graceville CCD, Jackson County, Florida",249.0,188.0,61.0,063,91287,12
1206393133,"Sneads CCD, Jackson County, Florida",241.0,153.0,88.0,063,93133,12
1206392041,"Malone CCD, Jackson County, Florida",343.0,182.0,161.0,063,92041,12
1206390377,"Campbellton CCD, Jackson County, Florida",366.0,299.0,67.0,063,90377,12
1206391339,"Greenwood CCD, Jackson County, Florida",444.0,406.0,38.0,063,91339,12
1206390728,"Cypress CCD, Jackson County, Florida",205.0,174.0,31.0,063,90728,12
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",6495.0,1999.0,4496.0,099,90143,12
1209990260,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",17493.0,7804.0,9689.0,099,90260,12
1209992990,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",5070.0,2979.0,2091.0,099,92990,12
1209991274,"Glades CCD, Palm Beach County, Florida",179.0,0.0,179.0,099,91274,12
1209990208,"Boca Raton CCD, Palm Beach County, Florida",1640.0,395.0,1245.0,099,90208,12
1209993276,"Sunshine Parkway CCD, Palm Beach County, Florida",4855.0,3275.0,1580.0,099,93276,12
1209991690,"Jupiter CCD, Palm Beach County, Florida",706.0,398.0,308.0,099,91690,12
1209991872,"Lake Worth CCD, Palm Beach County, Florida",11080.0,4561.0,6519.0,099,91872,12
1209992977,"Riviera Beach CCD, Palm Beach County, Florida",10027.0,4286.0,5741.0,099,92977,12
1209993614,"West Palm Beach CCD, Palm Beach County, Florida",17017.0,6504.0,10513.0,099,93614,12
1210991443,"Hastings CCD, St. Johns County, Florida",648.0,399.0,249.0,109,91443,12
1210991222,"Fruit Cove CCD, St. Johns County, Florida",536.0,422.0,114.0,109,91222,12
1210992080,"Matanzas CCD, St. Johns County, Florida",103.0,68.0,35.0,109,92080,12
1210992795,"Ponte Vedra CCD, St. Johns County, Florida",169.0,136.0,33.0,109,92795,12
1210993016,"St. Augustine CCD, St. Johns County, Florida",2081.0,1232.0,849.0,109,93016,12
1211790455,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",6989.0,2749.0,4240.0,117,90455,12
1211793081,"Sanford CCD, Seminole County, Florida",7804.0,3674.0,4130.0,117,93081,12
1211792548,"Oviedo CCD, Seminole County, Florida",2409.0,1506.0,903.0,117,92548,12
1208691040,"Everglades CCD, Miami-Dade County, Florida",29.0,29.0,0.0,086,91040,12
1208692158,"Miami CCD, Miami-Dade County, Florida",85036.0,30336.0,54700.0,086,92158,12
1208691729,"Key Biscayne CCD, Miami-Dade County, Florida",0.0,0.0,0.0,086,91729,12
1208691534,"Homestead CCD, Miami-Dade County, Florida",6757.0,2034.0,4723.0,086,91534,12
1208692171,"Miami Beach CCD, Miami-Dade County, Florida",2700.0,401.0,2299.0,086,92171,12
1208692470,"North Westside CCD, Miami-Dade County, Florida",864.0,267.0,597.0,086,92470,12
1208693211,"South Westside CCD, Miami-Dade County, Florida",302.0,52.0,250.0,086,93211,12
1201790715,"Crystal River CCD, Citrus County, Florida",668.0,522.0,146.0,017,90715,12
1208192652,"Parrish CCD, Manatee County, Florida",393.0,365.0,28.0,081,92652,12
1208190273,"Bradenton CCD, Manatee County, Florida",6999.0,2143.0,4856.0,081,90273,12
1208192600,"Palmetto CCD, Manatee County, Florida",1682.0,1049.0,633.0,081,92600,12
1201791625,"Inverness CCD, Citrus County, Florida",736.0,393.0,343.0,017,91625,12
1207593679,"Williston-Bronson CCD, Levy County, Florida",923.0,486.0,437.0,075,93679,12
1207590533,"Chiefland CCD, Levy County, Florida",410.0,173.0,237.0,075,90533,12
1207590468,"Cedar Key-Yankeetown CCD, Levy County, Florida",21.0,10.0,11.0,075,90468,12
1200393068,"Sanderson CCD, Baker County, Florida",403.0,331.0,72.0,003,93068,12
1211391664,"Jay CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,91664,12
1211392561,"Pace CCD, Santa Rosa County, Florida",233.0,204.0,29.0,113,92561,12
1200392009,"Macclenny CCD, Baker County, Florida",349.0,117.0,232.0,003,92009,12
1212792340,"New Smyrna Beach CCD, Volusia County, Florida",784.0,441.0,343.0,127,92340,12
1212790494,"Central Volusia CCD, Volusia County, Florida",501.0,352.0,149.0,127,90494,12
1211392223,"Milton CCD, Santa Rosa County, Florida",454.0,301.0,153.0,113,92223,12
1212790780,"Daytona Beach CCD, Volusia County, Florida",7756.0,2681.0,5075.0,127,90780,12
1212792418,"North Peninsula CCD, Volusia County, Florida",329.0,65.0,264.0,127,92418,12
1212792730,"Pierson-Seville CCD, Volusia County, Florida",67.0,30.0,37.0,127,92730,12
1212790845,"Deltona CCD, Volusia County, Florida",3203.0,2101.0,1102.0,127,90845,12
1212793159,"South Peninsula CCD, Volusia County, Florida",32.0,8.0,24.0,127,93159,12
1212792535,"Ormond Beach CCD, Volusia County, Florida",1425.0,489.0,936.0,127,92535,12
1212792847,"Port Orange CCD, Volusia County, Florida",1809.0,348.0,1461.0,127,92847,12
1207390878,"East Leon CCD, Leon County, Florida",3132.0,2176.0,956.0,073,90878,12
1207393302,"Tallahassee East CCD, Leon County, Florida",3084.0,358.0,2726.0,073,93302,12
1207393190,"Southwest Leon CCD, Leon County, Florida",1085.0,417.0,668.0,073,93190,12
1207393315,"Tallahassee Northeast CCD, Leon County, Florida",1288.0,265.0,1023.0,073,93315,12
1207392463,"Northwest Leon CCD, Leon County, Florida",2788.0,1354.0,1434.0,073,92463,12
1207393295,"Tallahassee Central CCD, Leon County, Florida",6301.0,1395.0,4906.0,073,93295,12
1207393335,"Tallahassee South CCD, Leon County, Florida",3820.0,1832.0,1988.0,073,93335,12
1207393328,"Tallahassee Northwest CCD, Leon County, Florida",4086.0,562.0,3524.0,073,93328,12
1207392384,"Northeast Leon CCD, Leon County, Florida",1890.0,1406.0,484.0,073,92384,12
1207393354,"Tallahassee Southwest CCD, Leon County, Florida",3096.0,527.0,2569.0,073,93354,12
1207393152,"Southeast Leon CCD, Leon County, Florida",1532.0,926.0,606.0,073,93152,12
1201190754,"Davie CCD, Broward County, Florida",4691.0,2414.0,2277.0,011,90754,12
1201192236,"Miramar-Pembroke Pines CCD, Broward County, Florida",30614.0,18554.0,12060.0,011,92236,12
1201190806,"Deerfield Beach CCD, Broward County, Florida",9181.0,4291.0,4890.0,011,90806,12
1201192756,"Plantation CCD, Broward County, Florida",34804.0,17082.0,17722.0,011,92756,12
1201192782,"Pompano Beach CCD, Broward County, Florida",8764.0,2806.0,5958.0,011,92782,12
1201191508,"Hollywood CCD, Broward County, Florida",11161.0,3747.0,7414.0,011,91508,12
1211390964,"Eglin AFB CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,90964,12
1211390903,"East Milton CCD, Santa Rosa County, Florida",73.0,73.0,0.0,113,90903,12
1211390020,"Allentown CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,90020,12
1211390162,"Berrydale CCD, Santa Rosa County, Florida",27.0,6.0,21.0,113,90162,12
1211390097,"Bagdad CCD, Santa Rosa County, Florida",153.0,67.0,86.0,113,90097,12
1211390085,"Avalon-Mulat CCD, Santa Rosa County, Florida",48.0,48.0,0.0,113,90085,12
1211391376,"Gulf Breeze CCD, Santa Rosa County, Florida",15.0,0.0,15.0,113,91376,12
1213193542,"Walton Beaches CCD, Walton County, Florida",62.0,62.0,0.0,131,93542,12
1211391436,"Harold CCD, Santa Rosa County, Florida",0.0,0.0,0.0,113,91436,12
1205792614,"Palm River-Gibsonton CCD, Hillsborough County, Florida",4223.0,2284.0,1939.0,057,92614,12
1211392269,"Munson CCD, Santa Rosa County, Florida",8.0,8.0,0.0,113,92269,12
1205791735,"Keystone-Citrus Park CCD, Hillsborough County, Florida",3768.0,1662.0,2106.0,057,91735,12
1211591393,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",31.0,18.0,13.0,115,91393,12
1205993596,"West Holmes CCD, Holmes County, Florida",13.0,13.0,0.0,059,93596,12
1205391475,"Hernando Beach CCD, Hernando County, Florida",155.0,66.0,89.0,053,91475,12
1201190644,"Coral Springs-Margate CCD, Broward County, Florida",20111.0,9603.0,10508.0,011,90644,12
1203191644,"Jacksonville North CCD, Duval County, Florida",11698.0,7305.0,4393.0,031,91644,12
1203191642,"Jacksonville East CCD, Duval County, Florida",29851.0,9178.0,20673.0,031,91642,12
1203191640,"Jacksonville Beaches CCD, Duval County, Florida",1027.0,456.0,571.0,031,91640,12
1203190110,"Baldwin CCD, Duval County, Florida",376.0,270.0,106.0,031,90110,12
1203191646,"Jacksonville West CCD, Duval County, Florida",53949.0,24566.0,29383.0,031,91646,12
1208192290,"Myakka City CCD, Manatee County, Florida",252.0,128.0,124.0,081,92290,12
1201393592,"West Calhoun CCD, Calhoun County, Florida",0.0,0.0,0.0,013,93592,12
1209993594,"Western Community CCD, Palm Beach County, Florida",1080.0,1048.0,32.0,099,93594,12
1211990344,"Bushnell-Center Hill CCD, Sumter County, Florida",429.0,292.0,137.0,119,90344,12
1209190962,"Eglin AFB CCD, Okaloosa County, Florida",122.0,0.0,122.0,091,90962,12
1208691714,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",6201.0,4295.0,1906.0,086,91714,12
1208691705,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",4049.0,3052.0,997.0,086,91705,12
1208692175,"Miami Gardens CCD, Miami-Dade County, Florida",18976.0,12503.0,6473.0,086,92175,12
1205793693,"Wimauma-Riverview CCD, Hillsborough County, Florida",6138.0,3976.0,2162.0,057,93693,12
1213190819,"DeFuniak Springs CCD, Walton County, Florida",672.0,200.0,472.0,131,90819,12
1201190637,"Conservation CCD, Broward County, Florida",0.0,0.0,0.0,011,90637,12
1207991326,"Greenville CCD, Madison County, Florida",480.0,351.0,129.0,079,91326,12
1208790416,"Cape Sable CCD, Monroe County, Florida",27.0,0.0,27.0,087,90416,12
1201191098,"Fort Lauderdale CCD, Broward County, Florida",35123.0,13335.0,21788.0,011,91098,12
1207992015,"Madison CCD, Madison County, Florida",2041.0,1266.0,775.0,079,92015,12
1208791755,"Key West CCD, Monroe County, Florida",1236.0,315.0,921.0,087,91755,12
1208791976,"Lower Keys CCD, Monroe County, Florida",92.0,38.0,54.0,087,91976,12
1208793471,"Upper Keys CCD, Monroe County, Florida",82.0,52.0,30.0,087,93471,12
1208792210,"Middle Keys CCD, Monroe County, Florida",192.0,23.0,169.0,087,92210,12
1203390390,"Cantonment CCD, Escambia County, Florida",2000.0,1234.0,766.0,033,90390,12
1203390507,"Century CCD, Escambia County, Florida",528.0,291.0,237.0,033,90507,12
1203392457,"Northwest Escambia CCD, Escambia County, Florida",91.0,47.0,44.0,033,92457,12
1203392691,"Pensacola CCD, Escambia County, Florida",21530.0,9504.0,12026.0,033,92691,12
1205390325,"Brooksville CCD, Hernando County, Florida",839.0,419.0,420.0,053,90325,12
1205392964,"Ridge Manor CCD, Hernando County, Florida",45.0,21.0,24.0,053,92964,12
1205790286,"Brandon CCD, Hillsborough County, Florida",9362.0,3861.0,5501.0,057,90286,12
1205793003,"Ruskin CCD, Hillsborough County, Florida",1711.0,1240.0,471.0,057,93003,12
1205792769,"Plant City CCD, Hillsborough County, Florida",2651.0,1583.0,1068.0,057,92769,12
1209191170,"Fort Walton Beach CCD, Okaloosa County, Florida",3851.0,1482.0,2369.0,091,91170,12
1205793367,"Tampa CCD, Hillsborough County, Florida",53066.0,15297.0,37769.0,057,93367,12
1209190104,"Baker CCD, Okaloosa County, Florida",21.0,21.0,0.0,091,90104,12
1209192353,"Niceville-Valparaiso CCD, Okaloosa County, Florida",669.0,280.0,389.0,091,92353,12
1209191885,"Laurel Hill CCD, Okaloosa County, Florida",78.0,57.0,21.0,091,91885,12
1209190676,"Crestview CCD, Okaloosa County, Florida",2089.0,1291.0,798.0,091,90676,12
1212392704,"Perry North CCD, Taylor County, Florida",1019.0,644.0,375.0,123,92704,12
1212392717,"Perry South CCD, Taylor County, Florida",0.0,0.0,0.0,123,92717,12
1200592145,"Mexico Beach CCD, Bay County, Florida",111.0,4.0,107.0,005,92145,12
1208692886,"Princeton-Goulds CCD, Miami-Dade County, Florida",10094.0,4459.0,5635.0,086,92886,12
1208691482,"Hialeah CCD, Miami-Dade County, Florida",4053.0,1988.0,2065.0,086,91482,12
1200591989,"Lynn Haven CCD, Bay County, Florida",717.0,366.0,351.0,005,91989,12
1200592639,"Panama City Beaches CCD, Bay County, Florida",524.0,103.0,421.0,005,92639,12
1200593744,"Youngstown CCD, Bay County, Florida",0.0,0.0,0.0,005,93744,12
1200593172,"Southport CCD, Bay County, Florida",0.0,0.0,0.0,005,93172,12
1200592626,"Panama City CCD, Bay County, Florida",5622.0,2165.0,3457.0,005,92626,12
1203590338,"Bunnell CCD, Flagler County, Florida",3112.0,2174.0,938.0,035,90338,12
1203591092,"Flagler Beach CCD, Flagler County, Florida",535.0,378.0,157.0,035,91092,12
1203790936,"Eastpoint CCD, Franklin County, Florida",0.0,0.0,0.0,037,90936,12
1203790429,"Carrabelle CCD, Franklin County, Florida",18.0,18.0,0.0,037,90429,12
1203790039,"Apalachicola CCD, Franklin County, Florida",287.0,177.0,110.0,037,90039,12
1204592863,"Port St. Joe CCD, Gulf County, Florida",564.0,354.0,210.0,045,92863,12
1204593640,"Wewahitchka CCD, Gulf County, Florida",147.0,132.0,15.0,045,93640,12
1204793653,"White Springs CCD, Hamilton County, Florida",197.0,93.0,104.0,047,93653,12
1204791651,"Jasper CCD, Hamilton County, Florida",820.0,447.0,373.0,047,91651,12
1204791677,"Jennings CCD, Hamilton County, Florida",224.0,202.0,22.0,047,91677,12
1207793601,"West Liberty CCD, Liberty County, Florida",184.0,132.0,52.0,077,93601,12
1207790884,"East Liberty CCD, Liberty County, Florida",10.0,0.0,10.0,077,90884,12
1209791768,"Kissimmee CCD, Osceola County, Florida",6343.0,3228.0,3115.0,097,91768,12
1209793029,"St. Cloud CCD, Osceola County, Florida",3810.0,2379.0,1431.0,097,93029,12
1209793146,"South and East Osceola CCD, Osceola County, Florida",72.0,72.0,0.0,097,93146,12
1211993666,"Wildwood CCD, Sumter County, Florida",1272.0,831.0,441.0,119,93666,12
1213191196,"Freeport CCD, Walton County, Florida",78.0,78.0,0.0,131,91196,12
1213192938,"Redbay CCD, Walton County, Florida",143.0,134.0,9.0,131,92938,12
1213192665,"Paxton-Darlington CCD, Walton County, Florida",62.0,34.0,28.0,131,92665,12
1203991456,"Havana CCD, Gadsden County, Florida",2799.0,1877.0,922.0,039,91456,12
1203990520,"Chattahoochee CCD, Gadsden County, Florida",729.0,418.0,311.0,039,90520,12
1205991001,"Esto-Noma CCD, Holmes County, Florida",46.0,21.0,25.0,059,91001,12
1203991313,"Greensboro CCD, Gadsden County, Florida",536.0,260.0,276.0,039,91313,12
1203992912,"Quincy CCD, Gadsden County, Florida",5431.0,3214.0,2217.0,039,92912,12
1205990221,"Bonifay CCD, Holmes County, Florida",100.0,40.0,60.0,059,90221,12
1206593523,"Wacissa CCD, Jefferson County, Florida",535.0,486.0,49.0,065,93523,12
1206592249,"Monticello CCD, Jefferson County, Florida",1294.0,793.0,501.0,065,92249,12
1207191131,"Fort Myers CCD, Lee County, Florida",7025.0,2285.0,4740.0,071,91131,12
1207191144,"Fort Myers Shores CCD, Lee County, Florida",140.0,117.0,23.0,071,91144,12
1207193094,"Sanibel Island CCD, Lee County, Florida",0.0,0.0,0.0,071,93094,12
1207190195,"Boca Grande CCD, Lee County, Florida",0.0,0.0,0.0,071,90195,12
1207190988,"Estero Island CCD, Lee County, Florida",20.0,0.0,20.0,071,90988,12
1207191937,"Lehigh Acres CCD, Lee County, Florida",6295.0,3106.0,3189.0,071,91937,12
1207190403,"Cape Coral CCD, Lee County, Florida",2413.0,1411.0,1002.0,071,90403,12
1207192392,"North Fort Myers CCD, Lee County, Florida",179.0,91.0,88.0,071,92392,12
1207192743,"Pine Island CCD, Lee County, Florida",24.0,0.0,24.0,071,92743,12
1207190234,"Bonita Springs CCD, Lee County, Florida",577.0,150.0,427.0,071,90234,12
1208391053,"Fellowship CCD, Marion County, Florida",553.0,322.0,231.0,083,91053,12
1208392951,"Reddick-McIntosh CCD, Marion County, Florida",1228.0,936.0,292.0,083,92951,12
1208390897,"East Marion CCD, Marion County, Florida",58.0,43.0,15.0,083,90897,12
1208391105,"Fort McCoy-Anthony CCD, Marion County, Florida",436.0,340.0,96.0,083,91105,12
1208392483,"Ocala CCD, Marion County, Florida",8145.0,3858.0,4287.0,083,92483,12
1208390871,"Dunnellon CCD, Marion County, Florida",340.0,213.0,127.0,083,90871,12
1208390156,"Belleview CCD, Marion County, Florida",3266.0,2092.0,1174.0,083,90156,12
