geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3400120290,"Egg Harbor township, Atlantic County, New Jersey",29527.0,13941.0,140.0,1.0,87.0,92.0,212.0,148.0,514.0,246.0,3925.0,772.0,2501.0,1005.0,2963.0,843.0,325.0,167.0,15586.0,357.0,23.0,130.0,204.0,142.0,334.0,519.0,247.0,4950.0,683.0,1562.0,1501.0,3587.0,1001.0,264.0,82.0,001,20290,34,497.0,24.0,217.0,296.0,354.0,482.0,1033.0,493.0,8875.0,1455.0,4063.0,2506.0,6550.0,1844.0,589.0,249.0,3396.0,1440.0,1956.0,5518.0,3273.0,2245.0,2682.0,1335.0,1347.0,9232.0,4298.0,4934.0
3400125560,"Galloway township, Atlantic County, New Jersey",24191.0,11004.0,64.0,94.0,0.0,176.0,132.0,191.0,225.0,346.0,3370.0,682.0,1607.0,954.0,2153.0,672.0,214.0,124.0,13187.0,269.0,21.0,61.0,137.0,159.0,106.0,187.0,367.0,4032.0,709.0,1918.0,1314.0,2572.0,1131.0,134.0,70.0,001,25560,34,333.0,115.0,61.0,313.0,291.0,297.0,412.0,713.0,7402.0,1391.0,3525.0,2268.0,4725.0,1803.0,348.0,194.0,2535.0,1228.0,1307.0,4916.0,2289.0,2627.0,2345.0,1010.0,1335.0,7070.0,3163.0,3907.0
3400129280,"Hamilton township, Atlantic County, New Jersey",18281.0,9018.0,38.0,34.0,124.0,145.0,40.0,296.0,251.0,142.0,3029.0,788.0,1329.0,553.0,1532.0,562.0,113.0,42.0,9263.0,119.0,71.0,69.0,44.0,2.0,137.0,148.0,95.0,3049.0,753.0,1286.0,757.0,1890.0,657.0,143.0,43.0,001,29280,34,157.0,105.0,193.0,189.0,42.0,433.0,399.0,237.0,6078.0,1541.0,2615.0,1310.0,3422.0,1219.0,256.0,85.0,1755.0,1070.0,685.0,4156.0,2117.0,2039.0,1560.0,717.0,843.0,4982.0,2249.0,2733.0
3400175620,"Ventnor City city, Atlantic County, New Jersey",7572.0,3396.0,19.0,22.0,7.0,21.0,15.0,49.0,77.0,95.0,1242.0,230.0,510.0,128.0,564.0,218.0,137.0,62.0,4176.0,46.0,0.0,58.0,56.0,6.0,61.0,72.0,113.0,1527.0,251.0,484.0,270.0,750.0,320.0,85.0,77.0,001,75620,34,65.0,22.0,65.0,77.0,21.0,110.0,149.0,208.0,2769.0,481.0,994.0,398.0,1314.0,538.0,222.0,139.0,717.0,305.0,412.0,1475.0,740.0,735.0,899.0,417.0,482.0,2213.0,981.0,1232.0
3400180330,"Weymouth township, Atlantic County, New Jersey",2092.0,985.0,8.0,0.0,2.0,45.0,4.0,5.0,0.0,26.0,325.0,72.0,164.0,62.0,156.0,56.0,60.0,0.0,1107.0,16.0,0.0,0.0,4.0,4.0,0.0,29.0,41.0,516.0,73.0,188.0,25.0,117.0,58.0,19.0,17.0,001,80330,34,24.0,0.0,2.0,49.0,8.0,5.0,29.0,67.0,841.0,145.0,352.0,87.0,273.0,114.0,79.0,17.0,184.0,90.0,94.0,497.0,236.0,261.0,210.0,116.0,94.0,483.0,272.0,211.0
3400129430,"Hammonton town, Atlantic County, New Jersey",10049.0,4787.0,116.0,5.0,143.0,133.0,72.0,76.0,92.0,70.0,1674.0,276.0,622.0,438.0,654.0,269.0,88.0,59.0,5262.0,96.0,56.0,137.0,35.0,118.0,61.0,96.0,92.0,1963.0,250.0,594.0,405.0,994.0,300.0,48.0,17.0,001,29430,34,212.0,61.0,280.0,168.0,190.0,137.0,188.0,162.0,3637.0,526.0,1216.0,843.0,1648.0,569.0,136.0,76.0,1398.0,707.0,691.0,1742.0,898.0,844.0,781.0,416.0,365.0,2429.0,1070.0,1359.0
3400141370,"Longport borough, Atlantic County, New Jersey",816.0,370.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,74.0,17.0,34.0,19.0,111.0,52.0,38.0,10.0,446.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,107.0,15.0,52.0,42.0,147.0,52.0,6.0,3.0,001,41370,34,0.0,0.0,0.0,3.0,0.0,6.0,11.0,17.0,181.0,32.0,86.0,61.0,258.0,104.0,44.0,13.0,37.0,15.0,22.0,118.0,51.0,67.0,161.0,100.0,61.0,419.0,211.0,208.0
3400152950,"Northfield city, Atlantic County, New Jersey",5816.0,2636.0,17.0,30.0,23.0,36.0,28.0,42.0,24.0,110.0,796.0,185.0,299.0,265.0,521.0,185.0,35.0,40.0,3180.0,13.0,42.0,41.0,60.0,0.0,47.0,13.0,42.0,990.0,262.0,209.0,247.0,761.0,389.0,27.0,37.0,001,52950,34,30.0,72.0,64.0,96.0,28.0,89.0,37.0,152.0,1786.0,447.0,508.0,512.0,1282.0,574.0,62.0,77.0,568.0,310.0,258.0,955.0,484.0,471.0,713.0,260.0,453.0,1995.0,781.0,1214.0
340012080,"Atlantic City city, Atlantic County, New Jersey",25303.0,12330.0,395.0,189.0,452.0,311.0,288.0,403.0,624.0,439.0,4163.0,546.0,1926.0,474.0,1632.0,308.0,86.0,94.0,12973.0,384.0,125.0,409.0,497.0,544.0,444.0,653.0,494.0,4423.0,581.0,1689.0,723.0,1345.0,515.0,105.0,42.0,001,2080,34,779.0,314.0,861.0,808.0,832.0,847.0,1277.0,933.0,8586.0,1127.0,3615.0,1197.0,2977.0,823.0,191.0,136.0,6651.0,3101.0,3550.0,4742.0,2472.0,2270.0,1150.0,488.0,662.0,4127.0,2120.0,2007.0
3401571850,"Swedesboro borough, Gloucester County, New Jersey",1767.0,812.0,0.0,0.0,51.0,19.0,9.0,24.0,6.0,0.0,242.0,49.0,135.0,82.0,115.0,68.0,7.0,5.0,955.0,12.0,0.0,0.0,22.0,16.0,47.0,0.0,18.0,251.0,79.0,115.0,111.0,179.0,99.0,0.0,6.0,015,71850,34,12.0,0.0,51.0,41.0,25.0,71.0,6.0,18.0,493.0,128.0,250.0,193.0,294.0,167.0,7.0,11.0,224.0,109.0,115.0,378.0,184.0,194.0,185.0,80.0,105.0,479.0,195.0,284.0
3401582120,"Woodbury city, Gloucester County, New Jersey",6616.0,3100.0,64.0,23.0,0.0,22.0,42.0,72.0,42.0,27.0,1055.0,210.0,381.0,152.0,643.0,299.0,50.0,18.0,3516.0,71.0,12.0,53.0,73.0,23.0,94.0,82.0,20.0,1084.0,237.0,492.0,292.0,701.0,241.0,16.0,25.0,015,82120,34,135.0,35.0,53.0,95.0,65.0,166.0,124.0,47.0,2139.0,447.0,873.0,444.0,1344.0,540.0,66.0,43.0,720.0,292.0,428.0,1320.0,591.0,729.0,649.0,367.0,282.0,1993.0,1010.0,983.0
3401513360,"Clayton borough, Gloucester County, New Jersey",5564.0,2597.0,33.0,0.0,0.0,13.0,0.0,32.0,67.0,19.0,1122.0,89.0,357.0,296.0,382.0,82.0,36.0,69.0,2967.0,11.0,19.0,58.0,78.0,39.0,173.0,163.0,36.0,1059.0,70.0,247.0,124.0,586.0,177.0,91.0,36.0,015,13360,34,44.0,19.0,58.0,91.0,39.0,205.0,230.0,55.0,2181.0,159.0,604.0,420.0,968.0,259.0,127.0,105.0,741.0,164.0,577.0,763.0,446.0,317.0,491.0,187.0,304.0,1459.0,569.0,890.0
3401582840,"Woolwich township, Gloucester County, New Jersey",7701.0,3685.0,34.0,0.0,31.0,4.0,0.0,81.0,35.0,50.0,570.0,248.0,417.0,291.0,1024.0,706.0,82.0,112.0,4016.0,22.0,8.0,12.0,0.0,33.0,15.0,30.0,53.0,842.0,306.0,252.0,281.0,1299.0,607.0,170.0,86.0,015,82840,34,56.0,8.0,43.0,4.0,33.0,96.0,65.0,103.0,1412.0,554.0,669.0,572.0,2323.0,1313.0,252.0,198.0,408.0,235.0,173.0,1223.0,665.0,558.0,1763.0,900.0,863.0,4086.0,1924.0,2162.0
3401569030,"South Harrison township, Gloucester County, New Jersey",2027.0,1013.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,232.0,85.0,142.0,45.0,291.0,110.0,39.0,48.0,1014.0,0.0,0.0,4.0,6.0,19.0,0.0,15.0,5.0,226.0,83.0,108.0,123.0,274.0,97.0,37.0,17.0,015,69030,34,2.0,0.0,10.0,6.0,19.0,13.0,15.0,5.0,458.0,168.0,250.0,168.0,565.0,207.0,76.0,65.0,70.0,21.0,49.0,418.0,227.0,191.0,348.0,197.0,151.0,913.0,488.0,425.0
3401530180,"Harrison township, Gloucester County, New Jersey",8335.0,3992.0,16.0,1.0,1.0,0.0,0.0,27.0,43.0,23.0,644.0,292.0,409.0,361.0,1208.0,550.0,225.0,192.0,4343.0,11.0,0.0,0.0,41.0,0.0,6.0,65.0,27.0,831.0,399.0,446.0,468.0,1226.0,643.0,92.0,88.0,015,30180,34,27.0,1.0,1.0,41.0,0.0,33.0,108.0,50.0,1475.0,691.0,855.0,829.0,2434.0,1193.0,317.0,280.0,261.0,111.0,150.0,1546.0,701.0,845.0,1790.0,967.0,823.0,4224.0,2175.0,2049.0
3401577180,"Washington township, Gloucester County, New Jersey",33562.0,15698.0,56.0,50.0,26.0,115.0,53.0,154.0,211.0,248.0,4653.0,1111.0,1903.0,1321.0,4091.0,1143.0,308.0,255.0,17864.0,105.0,97.0,37.0,125.0,162.0,174.0,180.0,228.0,5516.0,1126.0,2013.0,2047.0,4147.0,1578.0,262.0,67.0,015,77180,34,161.0,147.0,63.0,240.0,215.0,328.0,391.0,476.0,10169.0,2237.0,3916.0,3368.0,8238.0,2721.0,570.0,322.0,2021.0,913.0,1108.0,6153.0,3014.0,3139.0,3613.0,1706.0,1907.0,11851.0,5797.0,6054.0
3401580120,"Westville borough, Gloucester County, New Jersey",2922.0,1325.0,1.0,0.0,0.0,1.0,9.0,8.0,38.0,0.0,636.0,116.0,272.0,54.0,135.0,46.0,9.0,0.0,1597.0,16.0,0.0,0.0,37.0,23.0,67.0,17.0,60.0,772.0,81.0,176.0,84.0,208.0,48.0,8.0,0.0,015,80120,34,17.0,0.0,0.0,38.0,32.0,75.0,55.0,60.0,1408.0,197.0,448.0,138.0,343.0,94.0,17.0,0.0,277.0,57.0,220.0,645.0,388.0,257.0,111.0,55.0,56.0,454.0,190.0,264.0
3401543440,"Mantua township, Gloucester County, New Jersey",10629.0,4828.0,52.0,0.0,0.0,23.0,24.0,41.0,37.0,57.0,1293.0,376.0,812.0,460.0,1173.0,346.0,88.0,46.0,5801.0,50.0,4.0,0.0,6.0,16.0,58.0,50.0,28.0,2006.0,453.0,545.0,653.0,1200.0,655.0,77.0,0.0,015,43440,34,102.0,4.0,0.0,29.0,40.0,99.0,87.0,85.0,3299.0,829.0,1357.0,1113.0,2373.0,1001.0,165.0,46.0,446.0,234.0,212.0,2186.0,1188.0,998.0,1212.0,480.0,732.0,3585.0,1653.0,1932.0
3401551390,"Newfield borough, Gloucester County, New Jersey",1165.0,540.0,0.0,0.0,0.0,12.0,9.0,10.0,21.0,5.0,230.0,20.0,87.0,26.0,73.0,39.0,6.0,2.0,625.0,2.0,0.0,0.0,19.0,0.0,17.0,22.0,0.0,184.0,47.0,108.0,68.0,121.0,37.0,0.0,0.0,015,51390,34,2.0,0.0,0.0,31.0,9.0,27.0,43.0,5.0,414.0,67.0,195.0,94.0,194.0,76.0,6.0,2.0,117.0,57.0,60.0,262.0,107.0,155.0,84.0,47.0,37.0,278.0,120.0,158.0
3401559070,"Pitman borough, Gloucester County, New Jersey",6080.0,2782.0,24.0,0.0,0.0,12.0,13.0,37.0,42.0,39.0,856.0,197.0,439.0,326.0,474.0,245.0,49.0,29.0,3298.0,8.0,27.0,15.0,20.0,22.0,64.0,15.0,41.0,861.0,242.0,487.0,360.0,789.0,279.0,54.0,14.0,015,59070,34,32.0,27.0,15.0,32.0,35.0,101.0,57.0,80.0,1717.0,439.0,926.0,686.0,1263.0,524.0,103.0,43.0,379.0,167.0,212.0,1365.0,636.0,729.0,670.0,323.0,347.0,1933.0,797.0,1136.0
3401547250,"Monroe township, Gloucester County, New Jersey",25180.0,12171.0,83.0,8.0,113.0,250.0,109.0,186.0,150.0,437.0,4623.0,1042.0,1550.0,976.0,1835.0,579.0,147.0,83.0,13009.0,66.0,11.0,17.0,80.0,170.0,229.0,272.0,280.0,4913.0,940.0,1316.0,1328.0,2158.0,1080.0,110.0,39.0,015,47250,34,149.0,19.0,130.0,330.0,279.0,415.0,422.0,717.0,9536.0,1982.0,2866.0,2304.0,3993.0,1659.0,257.0,122.0,2461.0,1336.0,1125.0,4848.0,2592.0,2256.0,2038.0,809.0,1229.0,6031.0,2644.0,3387.0
3401578110,"Wenonah borough, Gloucester County, New Jersey",1496.0,759.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,127.0,46.0,98.0,96.0,257.0,94.0,15.0,16.0,737.0,1.0,4.0,0.0,6.0,0.0,0.0,3.0,4.0,156.0,30.0,62.0,93.0,258.0,78.0,14.0,28.0,015,78110,34,1.0,8.0,0.0,6.0,0.0,0.0,3.0,10.0,283.0,76.0,160.0,189.0,515.0,172.0,29.0,44.0,28.0,10.0,18.0,236.0,144.0,92.0,245.0,125.0,120.0,760.0,382.0,378.0
3401517710,"Deptford township, Gloucester County, New Jersey",21826.0,10227.0,54.0,11.0,54.0,101.0,86.0,132.0,139.0,200.0,4681.0,604.0,1202.0,600.0,1658.0,487.0,155.0,63.0,11599.0,98.0,5.0,82.0,224.0,46.0,93.0,172.0,193.0,4480.0,866.0,1692.0,1179.0,1657.0,591.0,85.0,136.0,015,17710,34,152.0,16.0,136.0,325.0,132.0,225.0,311.0,393.0,9161.0,1470.0,2894.0,1779.0,3315.0,1078.0,240.0,199.0,1690.0,777.0,913.0,4364.0,1806.0,2558.0,1517.0,705.0,812.0,4832.0,2363.0,2469.0
3401519180,"East Greenwich township, Gloucester County, New Jersey",6749.0,3143.0,15.0,0.0,0.0,20.0,0.0,0.0,32.0,29.0,892.0,187.0,170.0,226.0,955.0,356.0,156.0,105.0,3606.0,56.0,12.0,0.0,12.0,4.0,15.0,13.0,15.0,1147.0,188.0,387.0,245.0,995.0,386.0,90.0,41.0,015,19180,34,71.0,12.0,0.0,32.0,4.0,15.0,45.0,44.0,2039.0,375.0,557.0,471.0,1950.0,742.0,246.0,146.0,223.0,96.0,127.0,932.0,357.0,575.0,1134.0,617.0,517.0,3084.0,1572.0,1512.0
3401578800,"West Deptford township, Gloucester County, New Jersey",15380.0,7387.0,23.0,17.0,17.0,38.0,107.0,232.0,116.0,81.0,2476.0,421.0,877.0,769.0,1647.0,397.0,75.0,94.0,7993.0,36.0,21.0,6.0,21.0,46.0,113.0,170.0,27.0,2548.0,674.0,824.0,690.0,2009.0,605.0,155.0,48.0,015,78800,34,59.0,38.0,23.0,59.0,153.0,345.0,286.0,108.0,5024.0,1095.0,1701.0,1459.0,3656.0,1002.0,230.0,142.0,1071.0,631.0,440.0,2796.0,1298.0,1498.0,1374.0,566.0,808.0,5030.0,2213.0,2817.0
3401524840,"Franklin township, Gloucester County, New Jersey",11838.0,5931.0,87.0,6.0,105.0,66.0,91.0,155.0,99.0,105.0,2725.0,381.0,642.0,442.0,788.0,188.0,33.0,18.0,5907.0,63.0,21.0,42.0,21.0,40.0,129.0,69.0,132.0,2148.0,378.0,754.0,608.0,939.0,506.0,37.0,20.0,015,24840,34,150.0,27.0,147.0,87.0,131.0,284.0,168.0,237.0,4873.0,759.0,1396.0,1050.0,1727.0,694.0,70.0,38.0,1231.0,714.0,517.0,2155.0,1023.0,1132.0,802.0,239.0,563.0,2529.0,1027.0,1502.0
3401582180,"Woodbury Heights borough, Gloucester County, New Jersey",2200.0,1102.0,11.0,0.0,11.0,21.0,17.0,4.0,23.0,5.0,457.0,62.0,191.0,102.0,143.0,40.0,9.0,6.0,1098.0,18.0,8.0,0.0,6.0,3.0,19.0,33.0,3.0,390.0,106.0,120.0,110.0,196.0,58.0,26.0,2.0,015,82180,34,29.0,8.0,11.0,27.0,20.0,23.0,56.0,8.0,847.0,168.0,311.0,212.0,339.0,98.0,35.0,8.0,182.0,92.0,90.0,479.0,253.0,226.0,141.0,55.0,86.0,480.0,198.0,282.0
3401521060,"Elk township, Gloucester County, New Jersey",2860.0,1374.0,12.0,0.0,0.0,0.0,0.0,34.0,33.0,27.0,607.0,84.0,142.0,103.0,254.0,56.0,9.0,13.0,1486.0,17.0,0.0,30.0,0.0,53.0,13.0,8.0,31.0,394.0,106.0,233.0,202.0,147.0,161.0,63.0,28.0,015,21060,34,29.0,0.0,30.0,0.0,53.0,47.0,41.0,58.0,1001.0,190.0,375.0,305.0,401.0,217.0,72.0,41.0,258.0,106.0,152.0,565.0,226.0,339.0,330.0,78.0,252.0,731.0,332.0,399.0
3401526340,"Glassboro borough, Gloucester County, New Jersey",11294.0,5378.0,103.0,26.0,90.0,20.0,86.0,113.0,57.0,51.0,1752.0,358.0,476.0,517.0,1104.0,365.0,105.0,155.0,5916.0,107.0,10.0,65.0,15.0,79.0,55.0,62.0,46.0,1832.0,375.0,729.0,515.0,1340.0,450.0,107.0,129.0,015,26340,34,210.0,36.0,155.0,35.0,165.0,168.0,119.0,97.0,3584.0,733.0,1205.0,1032.0,2444.0,815.0,212.0,284.0,985.0,546.0,439.0,1938.0,834.0,1104.0,1311.0,625.0,686.0,3755.0,1729.0,2026.0
3401541160,"Logan township, Gloucester County, New Jersey",3952.0,1931.0,26.0,7.0,20.0,0.0,0.0,0.0,0.0,16.0,670.0,126.0,300.0,199.0,411.0,111.0,29.0,16.0,2021.0,0.0,0.0,21.0,0.0,15.0,11.0,64.0,17.0,663.0,57.0,190.0,100.0,648.0,156.0,66.0,13.0,015,41160,34,26.0,7.0,41.0,0.0,15.0,11.0,64.0,33.0,1333.0,183.0,490.0,299.0,1059.0,267.0,95.0,29.0,197.0,69.0,128.0,673.0,426.0,247.0,391.0,156.0,235.0,1450.0,567.0,883.0
3401528185,"Greenwich township, Gloucester County, New Jersey",3533.0,1629.0,1.0,1.0,0.0,0.0,7.0,57.0,60.0,48.0,698.0,137.0,138.0,127.0,275.0,62.0,0.0,18.0,1904.0,10.0,0.0,7.0,18.0,8.0,0.0,14.0,22.0,826.0,167.0,232.0,156.0,303.0,64.0,35.0,42.0,015,28185,34,11.0,1.0,7.0,18.0,15.0,57.0,74.0,70.0,1524.0,304.0,370.0,283.0,578.0,126.0,35.0,60.0,253.0,174.0,79.0,674.0,275.0,399.0,221.0,80.0,141.0,799.0,355.0,444.0
3401549680,"National Park borough, Gloucester County, New Jersey",2070.0,977.0,7.0,4.0,6.0,15.0,6.0,26.0,17.0,15.0,520.0,48.0,158.0,36.0,92.0,23.0,4.0,0.0,1093.0,5.0,0.0,0.0,4.0,49.0,10.0,48.0,23.0,457.0,68.0,150.0,123.0,100.0,46.0,7.0,3.0,015,49680,34,12.0,4.0,6.0,19.0,55.0,36.0,65.0,38.0,977.0,116.0,308.0,159.0,192.0,69.0,11.0,3.0,235.0,96.0,139.0,424.0,206.0,218.0,83.0,27.0,56.0,275.0,119.0,156.0
3401557150,"Paulsboro borough, Gloucester County, New Jersey",3875.0,1680.0,23.0,0.0,0.0,39.0,44.0,31.0,25.0,43.0,733.0,204.0,201.0,125.0,148.0,63.0,0.0,1.0,2195.0,17.0,3.0,0.0,16.0,0.0,61.0,0.0,54.0,1045.0,137.0,314.0,215.0,303.0,30.0,0.0,0.0,015,57150,34,40.0,3.0,0.0,55.0,44.0,92.0,25.0,97.0,1778.0,341.0,515.0,340.0,451.0,93.0,0.0,1.0,356.0,205.0,151.0,856.0,405.0,451.0,94.0,64.0,30.0,545.0,212.0,333.0
3402346620,"Milltown borough, Middlesex County, New Jersey",5028.0,2277.0,0.0,0.0,0.0,0.0,24.0,56.0,0.0,111.0,548.0,81.0,357.0,284.0,565.0,212.0,17.0,22.0,2751.0,0.0,117.0,0.0,0.0,0.0,20.0,0.0,34.0,795.0,162.0,475.0,176.0,703.0,212.0,38.0,19.0,023,46620,34,0.0,117.0,0.0,0.0,24.0,76.0,0.0,145.0,1343.0,243.0,832.0,460.0,1268.0,424.0,55.0,41.0,362.0,191.0,171.0,1075.0,438.0,637.0,520.0,251.0,269.0,1788.0,816.0,972.0
3402352560,"North Brunswick township, Middlesex County, New Jersey",28614.0,13313.0,162.0,38.0,266.0,104.0,212.0,122.0,193.0,184.0,3027.0,369.0,1456.0,638.0,3696.0,2207.0,312.0,327.0,15301.0,312.0,62.0,170.0,261.0,125.0,296.0,200.0,233.0,3419.0,644.0,1351.0,1052.0,4361.0,2165.0,383.0,267.0,023,52560,34,474.0,100.0,436.0,365.0,337.0,418.0,393.0,417.0,6446.0,1013.0,2807.0,1690.0,8057.0,4372.0,695.0,594.0,2940.0,1281.0,1659.0,3820.0,1825.0,1995.0,5661.0,2846.0,2815.0,13718.0,6542.0,7176.0
3402365790,"Sayreville borough, Middlesex County, New Jersey",32252.0,15553.0,172.0,67.0,87.0,199.0,131.0,183.0,251.0,223.0,4804.0,1006.0,2344.0,999.0,3312.0,1437.0,271.0,67.0,16699.0,167.0,138.0,104.0,277.0,155.0,313.0,227.0,395.0,5309.0,932.0,1921.0,1493.0,3654.0,1319.0,234.0,61.0,023,65790,34,339.0,205.0,191.0,476.0,286.0,496.0,478.0,618.0,10113.0,1938.0,4265.0,2492.0,6966.0,2756.0,505.0,128.0,3089.0,1313.0,1776.0,6203.0,3350.0,2853.0,3389.0,1775.0,1614.0,10355.0,5087.0,5268.0
3402369420,"South River borough, Middlesex County, New Jersey",11055.0,5666.0,146.0,99.0,159.0,226.0,51.0,268.0,220.0,101.0,2096.0,258.0,450.0,280.0,945.0,237.0,55.0,75.0,5389.0,142.0,94.0,110.0,178.0,40.0,153.0,147.0,139.0,1727.0,341.0,615.0,403.0,744.0,430.0,94.0,32.0,023,69420,34,288.0,193.0,269.0,404.0,91.0,421.0,367.0,240.0,3823.0,599.0,1065.0,683.0,1689.0,667.0,149.0,107.0,2273.0,1270.0,1003.0,1664.0,708.0,956.0,923.0,367.0,556.0,2612.0,1312.0,1300.0
3402382000,"Woodbridge township, Middlesex County, New Jersey",74439.0,38522.0,279.0,133.0,584.0,488.0,150.0,521.0,379.0,609.0,14292.0,1945.0,4156.0,2094.0,7984.0,3947.0,691.0,270.0,35917.0,458.0,246.0,300.0,582.0,183.0,346.0,412.0,699.0,11127.0,1872.0,4003.0,2475.0,8685.0,3997.0,389.0,143.0,023,82000,34,737.0,379.0,884.0,1070.0,333.0,867.0,791.0,1308.0,25419.0,3817.0,8159.0,4569.0,16669.0,7944.0,1080.0,413.0,6369.0,3143.0,3226.0,11976.0,6101.0,5875.0,9437.0,4908.0,4529.0,26106.0,12892.0,13214.0
3402369810,"Spotswood borough, Middlesex County, New Jersey",6364.0,3051.0,28.0,28.0,0.0,7.0,17.0,10.0,16.0,43.0,1225.0,188.0,556.0,202.0,489.0,169.0,49.0,24.0,3313.0,61.0,0.0,1.0,9.0,14.0,49.0,0.0,117.0,1198.0,299.0,406.0,263.0,664.0,168.0,28.0,36.0,023,69810,34,89.0,28.0,1.0,16.0,31.0,59.0,16.0,160.0,2423.0,487.0,962.0,465.0,1153.0,337.0,77.0,60.0,400.0,149.0,251.0,1449.0,744.0,705.0,474.0,242.0,232.0,1627.0,731.0,896.0
3402319000,"East Brunswick township, Middlesex County, New Jersey",34865.0,16171.0,160.0,30.0,28.0,199.0,56.0,134.0,78.0,159.0,3118.0,567.0,1801.0,901.0,5272.0,2512.0,626.0,530.0,18694.0,234.0,48.0,196.0,174.0,28.0,141.0,92.0,265.0,4062.0,933.0,1570.0,1405.0,5646.0,3054.0,392.0,454.0,023,19000,34,394.0,78.0,224.0,373.0,84.0,275.0,170.0,424.0,7180.0,1500.0,3371.0,2306.0,10918.0,5566.0,1018.0,984.0,2022.0,844.0,1178.0,4871.0,2368.0,2503.0,7568.0,3668.0,3900.0,18486.0,8940.0,9546.0
3402345900,"Middlesex borough, Middlesex County, New Jersey",9408.0,4344.0,17.0,0.0,40.0,99.0,77.0,0.0,70.0,71.0,1456.0,300.0,689.0,451.0,694.0,261.0,80.0,39.0,5064.0,52.0,67.0,32.0,101.0,29.0,0.0,38.0,128.0,1587.0,369.0,905.0,452.0,888.0,370.0,33.0,13.0,023,45900,34,69.0,67.0,72.0,200.0,106.0,0.0,108.0,199.0,3043.0,669.0,1594.0,903.0,1582.0,631.0,113.0,52.0,821.0,374.0,447.0,2263.0,989.0,1274.0,796.0,380.0,416.0,2378.0,1074.0,1304.0
3402368550,"South Amboy city, Middlesex County, New Jersey",6601.0,3290.0,11.0,0.0,0.0,48.0,50.0,224.0,56.0,68.0,1179.0,310.0,274.0,164.0,487.0,339.0,63.0,17.0,3311.0,44.0,0.0,0.0,97.0,42.0,101.0,14.0,27.0,984.0,226.0,586.0,277.0,675.0,197.0,41.0,0.0,023,68550,34,55.0,0.0,0.0,145.0,92.0,325.0,70.0,95.0,2163.0,536.0,860.0,441.0,1162.0,536.0,104.0,17.0,782.0,457.0,325.0,1396.0,584.0,812.0,657.0,419.0,238.0,1819.0,906.0,913.0
3402310750,"Carteret borough, Middlesex County, New Jersey",16501.0,7905.0,204.0,56.0,8.0,90.0,210.0,73.0,56.0,234.0,2955.0,302.0,1163.0,448.0,1488.0,482.0,62.0,74.0,8596.0,220.0,76.0,93.0,313.0,132.0,98.0,125.0,260.0,2757.0,493.0,1166.0,643.0,1664.0,512.0,11.0,33.0,023,10750,34,424.0,132.0,101.0,403.0,342.0,171.0,181.0,494.0,5712.0,795.0,2329.0,1091.0,3152.0,994.0,73.0,107.0,2248.0,931.0,1317.0,3124.0,1465.0,1659.0,1174.0,618.0,556.0,4326.0,2106.0,2220.0
3402330840,"Helmetta borough, Middlesex County, New Jersey",1729.0,719.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,19.0,236.0,67.0,58.0,98.0,138.0,54.0,19.0,4.0,1010.0,0.0,6.0,11.0,36.0,0.0,6.0,7.0,6.0,314.0,55.0,118.0,135.0,194.0,116.0,0.0,6.0,023,30840,34,0.0,6.0,11.0,36.0,15.0,17.0,7.0,25.0,550.0,122.0,176.0,233.0,332.0,170.0,19.0,10.0,117.0,45.0,72.0,298.0,125.0,173.0,199.0,77.0,122.0,531.0,215.0,316.0
