geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5110793415,"Dulles district, Loudoun County, Virginia",34401.0,16751.0,106.0,22.0,45.0,20.0,26.0,29.0,79.0,63.0,1237.0,523.0,1555.0,538.0,7012.0,4864.0,381.0,251.0,17650.0,185.0,132.0,100.0,11.0,97.0,53.0,78.0,262.0,1771.0,625.0,1588.0,1074.0,7258.0,3834.0,345.0,237.0,107,93415,51,291.0,154.0,145.0,31.0,123.0,82.0,157.0,325.0,3008.0,1148.0,3143.0,1612.0,14270.0,8698.0,726.0,488.0,1308.0,390.0,918.0,4291.0,2078.0,2213.0,9912.0,5496.0,4416.0,24182.0,12508.0,11674.0
5111395383,"Robertson district, Madison County, Virginia",3553.0,1817.0,44.0,0.0,23.0,66.0,8.0,39.0,40.0,38.0,751.0,100.0,158.0,95.0,301.0,44.0,19.0,91.0,1736.0,41.0,0.0,12.0,56.0,8.0,61.0,0.0,0.0,706.0,100.0,201.0,64.0,270.0,197.0,20.0,0.0,113,95383,51,85.0,0.0,35.0,122.0,16.0,100.0,40.0,38.0,1457.0,200.0,359.0,159.0,571.0,241.0,39.0,91.0,436.0,258.0,178.0,559.0,258.0,301.0,371.0,154.0,217.0,942.0,455.0,487.0
5111395223,"Rapidan district, Madison County, Virginia",2295.0,1180.0,33.0,12.0,0.0,43.0,55.0,3.0,28.0,18.0,499.0,81.0,93.0,68.0,140.0,90.0,0.0,17.0,1115.0,11.0,8.0,0.0,24.0,45.0,74.0,0.0,0.0,359.0,45.0,227.0,33.0,184.0,87.0,18.0,0.0,113,95223,51,44.0,20.0,0.0,67.0,100.0,77.0,28.0,18.0,858.0,126.0,320.0,101.0,324.0,177.0,18.0,17.0,354.0,192.0,162.0,446.0,174.0,272.0,212.0,107.0,105.0,536.0,247.0,289.0
5111394335,"Locust Dale district, Madison County, Virginia",3498.0,1590.0,57.0,33.0,0.0,0.0,18.0,36.0,7.0,33.0,513.0,23.0,316.0,129.0,276.0,112.0,29.0,8.0,1908.0,32.0,25.0,43.0,21.0,0.0,40.0,78.0,0.0,541.0,194.0,122.0,201.0,378.0,204.0,29.0,0.0,113,94335,51,89.0,58.0,43.0,21.0,18.0,76.0,85.0,33.0,1054.0,217.0,438.0,330.0,654.0,316.0,58.0,8.0,423.0,184.0,239.0,655.0,339.0,316.0,382.0,149.0,233.0,1036.0,425.0,611.0
5115396455,"Woodbridge district, Prince William County, Virginia",42111.0,20281.0,456.0,332.0,631.0,267.0,238.0,376.0,262.0,585.0,4984.0,1199.0,3014.0,989.0,3927.0,2470.0,338.0,213.0,21830.0,577.0,372.0,494.0,417.0,301.0,241.0,183.0,709.0,5140.0,1139.0,3107.0,1654.0,4698.0,2484.0,184.0,130.0,153,96455,51,1033.0,704.0,1125.0,684.0,539.0,617.0,445.0,1294.0,10124.0,2338.0,6121.0,2643.0,8625.0,4954.0,522.0,343.0,6441.0,3147.0,3294.0,8459.0,4213.0,4246.0,5819.0,3021.0,2798.0,14444.0,6948.0,7496.0
5115390928,"Coles district, Prince William County, Virginia",42396.0,21315.0,547.0,351.0,482.0,321.0,256.0,206.0,387.0,357.0,4364.0,1390.0,2794.0,1457.0,4598.0,3124.0,376.0,305.0,21081.0,454.0,262.0,370.0,323.0,252.0,292.0,238.0,407.0,4349.0,1481.0,3158.0,1909.0,4611.0,2617.0,150.0,208.0,153,90928,51,1001.0,613.0,852.0,644.0,508.0,498.0,625.0,764.0,8713.0,2871.0,5952.0,3366.0,9209.0,5741.0,526.0,513.0,5505.0,2907.0,2598.0,8823.0,4184.0,4639.0,6780.0,3805.0,2975.0,15989.0,8403.0,7586.0
5115393671,"Gainesville district, Prince William County, Virginia",42760.0,20825.0,247.0,69.0,249.0,159.0,269.0,244.0,208.0,456.0,3999.0,943.0,2907.0,1437.0,5719.0,3167.0,391.0,361.0,21935.0,490.0,179.0,210.0,163.0,216.0,342.0,149.0,327.0,4112.0,1501.0,2947.0,1826.0,6008.0,2849.0,381.0,235.0,153,93671,51,737.0,248.0,459.0,322.0,485.0,586.0,357.0,783.0,8111.0,2444.0,5854.0,3263.0,11727.0,6016.0,772.0,596.0,3977.0,1901.0,2076.0,8298.0,3850.0,4448.0,7384.0,3919.0,3465.0,19111.0,9638.0,9473.0
5115394943,"Occoquan district, Prince William County, Virginia",40533.0,19363.0,490.0,46.0,218.0,144.0,290.0,75.0,148.0,224.0,3098.0,1055.0,2928.0,1706.0,4650.0,3549.0,385.0,357.0,21170.0,399.0,77.0,225.0,52.0,112.0,231.0,198.0,399.0,3694.0,1207.0,3044.0,1950.0,5827.0,3171.0,376.0,208.0,153,94943,51,889.0,123.0,443.0,196.0,402.0,306.0,346.0,623.0,6792.0,2262.0,5972.0,3656.0,10477.0,6720.0,761.0,565.0,3328.0,1635.0,1693.0,8234.0,3983.0,4251.0,8046.0,4291.0,3755.0,18523.0,8941.0,9582.0
5115390480,"Brentsville district, Prince William County, Virginia",42693.0,21363.0,415.0,177.0,417.0,216.0,162.0,153.0,254.0,184.0,3497.0,1272.0,2792.0,1347.0,6112.0,3667.0,310.0,388.0,21330.0,333.0,181.0,172.0,123.0,161.0,136.0,98.0,272.0,3914.0,1269.0,2664.0,2059.0,6663.0,2753.0,348.0,184.0,153,90480,51,748.0,358.0,589.0,339.0,323.0,289.0,352.0,456.0,7411.0,2541.0,5456.0,3406.0,12775.0,6420.0,658.0,572.0,3454.0,1978.0,1476.0,7997.0,4064.0,3933.0,7650.0,4365.0,3285.0,20425.0,10477.0,9948.0
5115394807,"Neabsco district, Prince William County, Virginia",38533.0,18831.0,249.0,106.0,298.0,437.0,881.0,330.0,233.0,816.0,5633.0,1078.0,2902.0,1033.0,3268.0,1247.0,209.0,111.0,19702.0,606.0,308.0,611.0,203.0,314.0,241.0,242.0,545.0,6112.0,1098.0,2789.0,1725.0,2957.0,1749.0,140.0,62.0,153,94807,51,855.0,414.0,909.0,640.0,1195.0,571.0,475.0,1361.0,11745.0,2176.0,5691.0,2758.0,6225.0,2996.0,349.0,173.0,6420.0,3350.0,3070.0,7867.0,3980.0,3887.0,3518.0,1567.0,1951.0,9743.0,4835.0,4908.0
5116196183,"Vinton district, Roanoke County, Virginia",12648.0,5865.0,16.0,85.0,46.0,103.0,119.0,296.0,123.0,126.0,1888.0,455.0,850.0,701.0,754.0,179.0,53.0,71.0,6783.0,23.0,28.0,12.0,102.0,39.0,177.0,66.0,41.0,2528.0,564.0,774.0,654.0,1265.0,422.0,22.0,66.0,161,96183,51,39.0,113.0,58.0,205.0,158.0,473.0,189.0,167.0,4416.0,1019.0,1624.0,1355.0,2019.0,601.0,75.0,137.0,1402.0,914.0,488.0,2643.0,1305.0,1338.0,813.0,303.0,510.0,2832.0,1057.0,1775.0
5116190648,"Catawba district, Roanoke County, Virginia",13755.0,6645.0,54.0,0.0,133.0,96.0,102.0,139.0,156.0,57.0,2415.0,457.0,961.0,563.0,935.0,370.0,96.0,111.0,7110.0,32.0,5.0,17.0,188.0,79.0,95.0,156.0,36.0,2169.0,696.0,936.0,728.0,1274.0,512.0,65.0,122.0,161,90648,51,86.0,5.0,150.0,284.0,181.0,234.0,312.0,93.0,4584.0,1153.0,1897.0,1291.0,2209.0,882.0,161.0,233.0,1345.0,737.0,608.0,3050.0,1418.0,1632.0,1276.0,577.0,699.0,3485.0,1512.0,1973.0
5116190664,"Cave Spring district, Roanoke County, Virginia",13415.0,6302.0,23.0,20.0,92.0,142.0,52.0,30.0,47.0,12.0,1121.0,324.0,744.0,690.0,1873.0,393.0,517.0,222.0,7113.0,38.0,16.0,56.0,179.0,33.0,2.0,42.0,11.0,1443.0,226.0,1110.0,724.0,2012.0,631.0,490.0,100.0,161,90664,51,61.0,36.0,148.0,321.0,85.0,32.0,89.0,23.0,2564.0,550.0,1854.0,1414.0,3885.0,1024.0,1007.0,322.0,795.0,418.0,377.0,2404.0,1068.0,1336.0,2353.0,1132.0,1221.0,6238.0,3005.0,3233.0
5116196439,"Windsor Hills district, Roanoke County, Virginia",13551.0,6512.0,54.0,0.0,16.0,63.0,14.0,71.0,128.0,34.0,1073.0,342.0,854.0,567.0,2081.0,708.0,400.0,107.0,7039.0,35.0,0.0,2.0,28.0,47.0,137.0,29.0,67.0,1292.0,406.0,1149.0,763.0,2159.0,533.0,246.0,146.0,161,96439,51,89.0,0.0,18.0,91.0,61.0,208.0,157.0,101.0,2365.0,748.0,2003.0,1330.0,4240.0,1241.0,646.0,253.0,725.0,380.0,345.0,2751.0,1196.0,1555.0,2140.0,1215.0,925.0,6380.0,3296.0,3084.0
5116193911,"Hollins district, Roanoke County, Virginia",13468.0,6047.0,31.0,39.0,53.0,45.0,8.0,98.0,151.0,107.0,1375.0,486.0,899.0,701.0,1421.0,512.0,113.0,8.0,7421.0,52.0,7.0,22.0,96.0,15.0,64.0,132.0,92.0,1975.0,780.0,917.0,1059.0,1684.0,441.0,22.0,63.0,161,93911,51,83.0,46.0,75.0,141.0,23.0,162.0,283.0,199.0,3350.0,1266.0,1816.0,1760.0,3105.0,953.0,135.0,71.0,1012.0,532.0,480.0,3082.0,1385.0,1697.0,1159.0,633.0,526.0,4264.0,2054.0,2210.0
5117590240,"Berlin and Ivor district, Southampton County, Virginia",1968.0,937.0,0.0,0.0,11.0,19.0,22.0,28.0,16.0,3.0,272.0,153.0,181.0,35.0,97.0,100.0,0.0,0.0,1031.0,0.0,9.0,0.0,26.0,7.0,18.0,46.0,51.0,341.0,116.0,110.0,70.0,191.0,25.0,1.0,20.0,175,90240,51,0.0,9.0,11.0,45.0,29.0,46.0,62.0,54.0,613.0,269.0,291.0,105.0,288.0,125.0,1.0,20.0,256.0,99.0,157.0,560.0,334.0,226.0,146.0,100.0,46.0,434.0,197.0,237.0
5117594103,"Jerusalem district, Southampton County, Virginia",2528.0,1150.0,16.0,6.0,10.0,20.0,70.0,11.0,5.0,31.0,400.0,89.0,193.0,81.0,99.0,59.0,45.0,15.0,1378.0,5.0,0.0,4.0,26.0,21.0,7.0,30.0,17.0,455.0,101.0,269.0,109.0,223.0,110.0,0.0,1.0,175,94103,51,21.0,6.0,14.0,46.0,91.0,18.0,35.0,48.0,855.0,190.0,462.0,190.0,322.0,169.0,45.0,16.0,279.0,169.0,110.0,652.0,282.0,370.0,230.0,119.0,111.0,552.0,218.0,334.0
5117593407,"Drewryville district, Southampton County, Virginia",1724.0,1366.0,22.0,4.0,34.0,28.0,39.0,154.0,70.0,75.0,524.0,56.0,186.0,73.0,47.0,45.0,0.0,9.0,358.0,7.0,0.0,5.0,24.0,4.0,32.0,10.0,26.0,76.0,28.0,92.0,19.0,35.0,0.0,0.0,0.0,175,93407,51,29.0,4.0,39.0,52.0,43.0,186.0,80.0,101.0,600.0,84.0,278.0,92.0,82.0,45.0,0.0,9.0,534.0,426.0,108.0,362.0,242.0,120.0,54.0,54.0,0.0,136.0,101.0,35.0
5117590608,"Capron district, Southampton County, Virginia",2078.0,1038.0,0.0,0.0,13.0,33.0,0.0,8.0,22.0,0.0,461.0,67.0,107.0,188.0,119.0,20.0,0.0,0.0,1040.0,1.0,0.0,43.0,41.0,62.0,24.0,21.0,7.0,283.0,80.0,189.0,56.0,184.0,49.0,0.0,0.0,175,90608,51,1.0,0.0,56.0,74.0,62.0,32.0,43.0,7.0,744.0,147.0,296.0,244.0,303.0,69.0,0.0,0.0,275.0,76.0,199.0,443.0,174.0,269.0,69.0,20.0,49.0,372.0,139.0,233.0
5117594855,"Newsoms district, Southampton County, Virginia",1693.0,825.0,8.0,2.0,27.0,115.0,0.0,49.0,7.0,61.0,168.0,61.0,138.0,35.0,67.0,62.0,25.0,0.0,868.0,13.0,0.0,7.0,15.0,28.0,4.0,37.0,50.0,247.0,21.0,132.0,113.0,112.0,89.0,0.0,0.0,175,94855,51,21.0,2.0,34.0,130.0,28.0,53.0,44.0,111.0,415.0,82.0,270.0,148.0,179.0,151.0,25.0,0.0,423.0,269.0,154.0,352.0,199.0,153.0,176.0,87.0,89.0,355.0,154.0,201.0
5117593639,"Franklin district, Southampton County, Virginia",1604.0,784.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,274.0,30.0,153.0,89.0,150.0,14.0,19.0,11.0,820.0,17.0,0.0,8.0,13.0,4.0,0.0,0.0,0.0,236.0,100.0,204.0,42.0,142.0,47.0,0.0,7.0,175,93639,51,17.0,0.0,8.0,13.0,32.0,0.0,16.0,0.0,510.0,130.0,357.0,131.0,292.0,61.0,19.0,18.0,86.0,44.0,42.0,487.0,183.0,304.0,98.0,44.0,54.0,390.0,194.0,196.0
5109190368,"Blue Grass district, Highland County, Virginia",384.0,187.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,31.0,16.0,22.0,3.0,48.0,32.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,42.0,17.0,11.0,7.0,54.0,31.0,11.0,0.0,091,90368,51,0.0,0.0,0.0,28.0,7.0,0.0,7.0,17.0,73.0,33.0,33.0,10.0,102.0,63.0,11.0,0.0,59.0,35.0,24.0,66.0,38.0,28.0,74.0,32.0,42.0,176.0,80.0,96.0
5109194743,"Monterey district, Highland County, Virginia",1010.0,482.0,0.0,7.0,0.0,43.0,13.0,8.0,0.0,0.0,174.0,39.0,76.0,11.0,64.0,37.0,0.0,10.0,528.0,0.0,0.0,7.0,18.0,6.0,9.0,27.0,11.0,189.0,47.0,77.0,9.0,81.0,42.0,0.0,5.0,091,94743,51,0.0,7.0,7.0,61.0,19.0,17.0,27.0,11.0,363.0,86.0,153.0,20.0,145.0,79.0,0.0,15.0,149.0,71.0,78.0,239.0,115.0,124.0,94.0,47.0,47.0,239.0,111.0,128.0
5109195935,"Stonewall district, Highland County, Virginia",476.0,245.0,4.0,0.0,0.0,13.0,6.0,7.0,9.0,8.0,128.0,8.0,34.0,11.0,4.0,13.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,102.0,29.0,17.0,13.0,24.0,12.0,0.0,0.0,091,95935,51,4.0,0.0,0.0,13.0,6.0,41.0,9.0,8.0,230.0,37.0,51.0,24.0,28.0,25.0,0.0,0.0,81.0,47.0,34.0,88.0,42.0,46.0,25.0,13.0,12.0,53.0,17.0,36.0
5102595255,"Red Oak district, Brunswick County, Virginia",2148.0,972.0,2.0,0.0,18.0,58.0,76.0,30.0,15.0,39.0,383.0,39.0,202.0,34.0,52.0,2.0,22.0,0.0,1176.0,44.0,0.0,0.0,20.0,32.0,30.0,24.0,51.0,331.0,18.0,214.0,46.0,194.0,155.0,8.0,9.0,025,95255,51,46.0,0.0,18.0,78.0,108.0,60.0,39.0,90.0,714.0,57.0,416.0,80.0,246.0,157.0,30.0,9.0,439.0,238.0,201.0,473.0,241.0,232.0,196.0,24.0,172.0,442.0,76.0,366.0
5102595983,"Sturgeon district, Brunswick County, Virginia",3531.0,2246.0,31.0,7.0,15.0,58.0,41.0,131.0,256.0,60.0,1082.0,158.0,171.0,146.0,76.0,10.0,0.0,4.0,1285.0,11.0,12.0,32.0,45.0,19.0,7.0,39.0,73.0,408.0,103.0,206.0,131.0,77.0,106.0,6.0,10.0,025,95983,51,42.0,19.0,47.0,103.0,60.0,138.0,295.0,133.0,1490.0,261.0,377.0,277.0,153.0,116.0,6.0,14.0,837.0,599.0,238.0,638.0,329.0,309.0,136.0,14.0,122.0,289.0,90.0,199.0
5102594639,"Meherrin district, Brunswick County, Virginia",2637.0,1277.0,0.0,0.0,0.0,49.0,61.0,22.0,88.0,164.0,486.0,86.0,210.0,15.0,82.0,13.0,1.0,0.0,1360.0,2.0,0.0,0.0,88.0,14.0,64.0,48.0,10.0,643.0,141.0,85.0,80.0,137.0,38.0,0.0,10.0,025,94639,51,2.0,0.0,0.0,137.0,75.0,86.0,136.0,174.0,1129.0,227.0,295.0,95.0,219.0,51.0,1.0,10.0,610.0,384.0,226.0,522.0,296.0,226.0,62.0,14.0,48.0,281.0,96.0,185.0
5102596103,"Totaro district, Brunswick County, Virginia",1998.0,798.0,13.0,8.0,15.0,14.0,20.0,52.0,57.0,15.0,214.0,75.0,101.0,49.0,90.0,59.0,3.0,13.0,1200.0,7.0,0.0,38.0,29.0,4.0,23.0,72.0,2.0,341.0,96.0,185.0,98.0,191.0,111.0,0.0,3.0,025,96103,51,20.0,8.0,53.0,43.0,24.0,75.0,129.0,17.0,555.0,171.0,286.0,147.0,281.0,170.0,3.0,16.0,369.0,194.0,175.0,457.0,176.0,281.0,189.0,75.0,114.0,470.0,165.0,305.0
5102595151,"Powellton district, Brunswick County, Virginia",1585.0,807.0,11.0,0.0,0.0,61.0,27.0,34.0,24.0,12.0,414.0,13.0,140.0,9.0,27.0,9.0,26.0,0.0,778.0,34.0,14.0,0.0,8.0,0.0,40.0,10.0,0.0,266.0,69.0,135.0,193.0,9.0,0.0,0.0,0.0,025,95151,51,45.0,14.0,0.0,69.0,27.0,74.0,34.0,12.0,680.0,82.0,275.0,202.0,36.0,9.0,26.0,0.0,275.0,169.0,106.0,357.0,153.0,204.0,35.0,35.0,0.0,71.0,62.0,9.0
5103394583,"Mattaponi district, Caroline County, Virginia",3654.0,1685.0,29.0,0.0,9.0,39.0,79.0,19.0,200.0,66.0,708.0,49.0,211.0,143.0,71.0,45.0,0.0,17.0,1969.0,41.0,0.0,13.0,43.0,73.0,45.0,52.0,28.0,691.0,180.0,181.0,341.0,169.0,87.0,25.0,0.0,033,94583,51,70.0,0.0,22.0,82.0,152.0,64.0,252.0,94.0,1399.0,229.0,392.0,484.0,240.0,132.0,25.0,17.0,736.0,441.0,295.0,621.0,260.0,361.0,174.0,62.0,112.0,414.0,133.0,281.0
5103395271,"Reedy Church district, Caroline County, Virginia",3318.0,1634.0,38.0,9.0,18.0,39.0,64.0,44.0,105.0,0.0,813.0,104.0,160.0,76.0,84.0,23.0,0.0,57.0,1684.0,23.0,0.0,34.0,75.0,14.0,82.0,169.0,53.0,620.0,98.0,216.0,79.0,146.0,75.0,0.0,0.0,033,95271,51,61.0,9.0,52.0,114.0,78.0,126.0,274.0,53.0,1433.0,202.0,376.0,155.0,230.0,98.0,0.0,57.0,767.0,317.0,450.0,578.0,264.0,314.0,155.0,80.0,75.0,385.0,164.0,221.0
5103394423,"Madison district, Caroline County, Virginia",6195.0,2836.0,22.0,6.0,0.0,33.0,108.0,34.0,40.0,25.0,1120.0,330.0,428.0,201.0,356.0,133.0,0.0,0.0,3359.0,28.0,0.0,19.0,0.0,1.0,0.0,88.0,77.0,908.0,336.0,538.0,298.0,877.0,155.0,0.0,34.0,033,94423,51,50.0,6.0,19.0,33.0,109.0,34.0,128.0,102.0,2028.0,666.0,966.0,499.0,1233.0,288.0,0.0,34.0,481.0,268.0,213.0,1632.0,758.0,874.0,322.0,133.0,189.0,1555.0,489.0,1066.0
5103395119,"Port Royal district, Caroline County, Virginia",3889.0,2132.0,33.0,26.0,17.0,116.0,96.0,25.0,119.0,85.0,789.0,63.0,161.0,31.0,421.0,52.0,0.0,98.0,1757.0,34.0,13.0,3.0,102.0,19.0,74.0,57.0,41.0,675.0,141.0,257.0,89.0,163.0,84.0,0.0,5.0,033,95119,51,67.0,39.0,20.0,218.0,115.0,99.0,176.0,126.0,1464.0,204.0,418.0,120.0,584.0,136.0,0.0,103.0,860.0,517.0,343.0,622.0,224.0,398.0,239.0,150.0,89.0,823.0,571.0,252.0
5103390440,"Bowling Green district, Caroline County, Virginia",3346.0,1585.0,20.0,0.0,4.0,35.0,13.0,58.0,67.0,26.0,625.0,89.0,237.0,113.0,192.0,103.0,3.0,0.0,1761.0,59.0,3.0,7.0,54.0,28.0,33.0,98.0,22.0,572.0,133.0,205.0,115.0,269.0,148.0,7.0,8.0,033,90440,51,79.0,3.0,11.0,89.0,41.0,91.0,165.0,48.0,1197.0,222.0,442.0,228.0,461.0,251.0,10.0,8.0,527.0,223.0,304.0,664.0,326.0,338.0,269.0,106.0,163.0,730.0,298.0,432.0
5107393735,"Gloucester Point district, Gloucester County, Virginia",5175.0,2320.0,14.0,0.0,44.0,43.0,37.0,9.0,0.0,30.0,672.0,154.0,419.0,388.0,286.0,175.0,0.0,49.0,2855.0,0.0,45.0,16.0,118.0,16.0,84.0,28.0,29.0,949.0,237.0,391.0,254.0,432.0,219.0,7.0,30.0,073,93735,51,14.0,45.0,60.0,161.0,53.0,93.0,28.0,59.0,1621.0,391.0,810.0,642.0,718.0,394.0,7.0,79.0,513.0,177.0,336.0,1201.0,573.0,628.0,480.0,224.0,256.0,1198.0,510.0,688.0
5107396471,"York district, Gloucester County, Virginia",5722.0,3059.0,35.0,17.0,40.0,88.0,47.0,55.0,83.0,19.0,1104.0,201.0,513.0,258.0,362.0,173.0,31.0,33.0,2663.0,7.0,7.0,0.0,42.0,25.0,42.0,100.0,48.0,883.0,230.0,352.0,172.0,459.0,189.0,93.0,14.0,073,96471,51,42.0,24.0,40.0,130.0,72.0,97.0,183.0,67.0,1987.0,431.0,865.0,430.0,821.0,362.0,124.0,47.0,655.0,384.0,271.0,1296.0,714.0,582.0,533.0,237.0,296.0,1354.0,599.0,755.0
5107395047,"Petsworth district, Gloucester County, Virginia",5110.0,2523.0,0.0,14.0,0.0,62.0,21.0,39.0,192.0,14.0,879.0,166.0,437.0,263.0,344.0,71.0,0.0,21.0,2587.0,25.0,17.0,0.0,37.0,47.0,25.0,30.0,27.0,861.0,312.0,443.0,302.0,268.0,149.0,0.0,44.0,073,95047,51,25.0,31.0,0.0,99.0,68.0,64.0,222.0,41.0,1740.0,478.0,880.0,565.0,612.0,220.0,0.0,65.0,550.0,342.0,208.0,1358.0,603.0,755.0,285.0,92.0,193.0,897.0,436.0,461.0
5107396231,"Ware district, Gloucester County, Virginia",5087.0,2364.0,18.0,0.0,52.0,29.0,50.0,12.0,113.0,18.0,642.0,134.0,505.0,205.0,396.0,136.0,34.0,20.0,2723.0,0.0,15.0,0.0,16.0,5.0,58.0,23.0,107.0,798.0,143.0,407.0,345.0,565.0,162.0,79.0,0.0,073,96231,51,18.0,15.0,52.0,45.0,55.0,70.0,136.0,125.0,1440.0,277.0,912.0,550.0,961.0,298.0,113.0,20.0,516.0,292.0,224.0,1189.0,639.0,550.0,431.0,190.0,241.0,1392.0,586.0,806.0
5107390008,"Abingdon district, Gloucester County, Virginia",5705.0,2856.0,22.0,19.0,0.0,0.0,94.0,80.0,80.0,33.0,1012.0,187.0,486.0,226.0,337.0,234.0,15.0,31.0,2849.0,7.0,0.0,0.0,12.0,16.0,0.0,63.0,73.0,953.0,205.0,489.0,375.0,393.0,177.0,76.0,10.0,073,90008,51,29.0,19.0,0.0,12.0,110.0,80.0,143.0,106.0,1965.0,392.0,975.0,601.0,730.0,411.0,91.0,41.0,499.0,328.0,171.0,1367.0,673.0,694.0,543.0,280.0,263.0,1273.0,617.0,656.0
5113191258,"District 1, Northampton County, Virginia",1444.0,642.0,32.0,0.0,54.0,36.0,27.0,14.0,0.0,0.0,207.0,37.0,59.0,0.0,109.0,60.0,7.0,0.0,802.0,2.0,27.0,18.0,25.0,85.0,42.0,22.0,0.0,205.0,45.0,156.0,50.0,113.0,0.0,8.0,4.0,131,91258,51,34.0,27.0,72.0,61.0,112.0,56.0,22.0,0.0,412.0,82.0,215.0,50.0,222.0,60.0,15.0,4.0,384.0,163.0,221.0,297.0,96.0,201.0,79.0,67.0,12.0,301.0,176.0,125.0
5113191558,"District 3, Northampton County, Virginia",892.0,433.0,13.0,28.0,0.0,11.0,25.0,41.0,15.0,0.0,137.0,32.0,65.0,5.0,27.0,28.0,6.0,0.0,459.0,0.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,249.0,23.0,66.0,23.0,30.0,34.0,0.0,0.0,131,91558,51,13.0,28.0,0.0,31.0,25.0,55.0,15.0,0.0,386.0,55.0,131.0,28.0,57.0,62.0,6.0,0.0,167.0,133.0,34.0,186.0,97.0,89.0,68.0,34.0,34.0,125.0,61.0,64.0
5113191408,"District 2, Northampton County, Virginia",1238.0,535.0,7.0,0.0,0.0,2.0,0.0,16.0,28.0,28.0,153.0,26.0,64.0,19.0,110.0,58.0,9.0,15.0,703.0,0.0,2.0,5.0,31.0,7.0,19.0,21.0,8.0,212.0,24.0,89.0,59.0,152.0,55.0,16.0,3.0,131,91408,51,7.0,2.0,5.0,33.0,7.0,35.0,49.0,36.0,365.0,50.0,153.0,78.0,262.0,113.0,25.0,18.0,174.0,81.0,93.0,203.0,90.0,113.0,156.0,82.0,74.0,418.0,192.0,226.0
5113192008,"District 6, Northampton County, Virginia",1545.0,665.0,0.0,0.0,15.0,23.0,46.0,42.0,54.0,1.0,254.0,29.0,59.0,16.0,94.0,23.0,8.0,1.0,880.0,7.0,30.0,13.0,10.0,23.0,91.0,51.0,6.0,264.0,22.0,64.0,99.0,82.0,114.0,4.0,0.0,131,92008,51,7.0,30.0,28.0,33.0,69.0,133.0,105.0,7.0,518.0,51.0,123.0,115.0,176.0,137.0,12.0,1.0,412.0,181.0,231.0,174.0,88.0,86.0,150.0,32.0,118.0,326.0,126.0,200.0
5113191708,"District 4, Northampton County, Virginia",1813.0,930.0,11.0,0.0,0.0,23.0,7.0,33.0,31.0,0.0,300.0,12.0,214.0,45.0,159.0,58.0,12.0,25.0,883.0,8.0,0.0,9.0,0.0,0.0,8.0,56.0,0.0,233.0,75.0,96.0,73.0,222.0,42.0,9.0,52.0,131,91708,51,19.0,0.0,9.0,23.0,7.0,41.0,87.0,0.0,533.0,87.0,310.0,118.0,381.0,100.0,21.0,77.0,186.0,105.0,81.0,397.0,226.0,171.0,198.0,95.0,103.0,579.0,254.0,325.0
5113191858,"District 5, Northampton County, Virginia",1810.0,889.0,6.0,4.0,34.0,33.0,12.0,34.0,57.0,9.0,392.0,27.0,81.0,40.0,90.0,46.0,15.0,9.0,921.0,7.0,6.0,13.0,33.0,34.0,23.0,16.0,5.0,316.0,77.0,195.0,74.0,64.0,58.0,0.0,0.0,131,91858,51,13.0,10.0,47.0,66.0,46.0,57.0,73.0,14.0,708.0,104.0,276.0,114.0,154.0,104.0,15.0,9.0,326.0,189.0,137.0,380.0,108.0,272.0,128.0,70.0,58.0,282.0,160.0,122.0
