geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
1600190805,"Eagle CCD, Ada County, Idaho",38309.0,36338.0,829.0,362.0,31.0,0.0,59.0,17.0,34.0,0.0,154.0,27.0,20.0,18.0,96.0,60.0,39.0,0.0,0.0,0.0,49.0,36.0,0.0,13.0,40.0,87.0,001,90805,16,37689.0,620.0
1600190345,"Boise City CCD, Ada County, Idaho",322090.0,293823.0,9321.0,4285.0,729.0,179.0,1047.0,145.0,1539.0,1114.0,1286.0,781.0,48.0,231.0,782.0,789.0,285.0,437.0,361.0,117.0,1046.0,848.0,434.0,898.0,924.0,641.0,001,90345,16,311625.0,10465.0
1600192668,"Orchard CCD, Ada County, Idaho",19315.0,16858.0,730.0,314.0,146.0,0.0,90.0,0.0,70.0,22.0,234.0,81.0,25.0,51.0,194.0,46.0,0.0,36.0,16.0,0.0,130.0,110.0,10.0,0.0,139.0,13.0,001,92668,16,18642.0,673.0
1600593289,"South Bannock CCD, Bannock County, Idaho",4862.0,4674.0,91.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,005,93289,16,4789.0,73.0
1600591058,"Fort Hall CCD, Bannock County, Idaho",2228.0,1803.0,38.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,15.0,005,91058,16,2175.0,53.0
1600591702,"Inkom CCD, Bannock County, Idaho",3613.0,3559.0,30.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91702,16,3604.0,9.0
1601193220,"Shelley CCD, Bingham County, Idaho",7527.0,6604.0,496.0,255.0,26.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,55.0,0.0,0.0,0.0,0.0,011,93220,16,7217.0,310.0
1600792691,"Paris CCD, Bear Lake County, Idaho",1496.0,1468.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,92691,16,1481.0,15.0
1600792208,"Montpelier CCD, Bear Lake County, Idaho",3266.0,3143.0,26.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,007,92208,16,3185.0,81.0
1601192254,"Moreland CCD, Bingham County, Idaho",9785.0,8111.0,878.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,011,92254,16,9003.0,782.0
1600592852,"Pocatello CCD, Bannock County, Idaho",67074.0,61451.0,2014.0,626.0,172.0,0.0,244.0,108.0,179.0,61.0,413.0,31.0,32.0,19.0,69.0,287.0,7.0,6.0,78.0,22.0,309.0,75.0,273.0,375.0,210.0,13.0,005,92852,16,65451.0,1623.0
1600791219,"Georgetown CCD, Bear Lake County, Idaho",740.0,736.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91219,16,739.0,1.0
1601190023,"Aberdeen CCD, Bingham County, Idaho",3288.0,2002.0,693.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,011,90023,16,2695.0,593.0
1601190276,"Blackfoot CCD, Bingham County, Idaho",13107.0,11276.0,1091.0,388.0,15.0,0.0,0.0,0.0,0.0,1.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,96.0,51.0,22.0,0.0,0.0,8.0,0.0,011,90276,16,12600.0,507.0
1601190207,"Atomic City CCD, Bingham County, Idaho",1875.0,1707.0,106.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,011,90207,16,1823.0,52.0
1601190069,"Alridge CCD, Bingham County, Idaho",532.0,488.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,011,90069,16,532.0,0.0
1601191081,"Fort Hall CCD, Bingham County, Idaho",2585.0,2001.0,31.0,22.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,468.0,20.0,011,91081,16,2538.0,47.0
1601191012,"Firth CCD, Bingham County, Idaho",3003.0,2766.0,144.0,55.0,22.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,011,91012,16,2944.0,59.0
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",91856.0,81157.0,5869.0,3157.0,123.0,33.0,282.0,11.0,116.0,26.0,304.0,51.0,20.0,49.0,32.0,80.0,0.0,101.0,55.0,8.0,131.0,41.0,148.0,0.0,37.0,25.0,019,91656,16,88274.0,3582.0
1601993404,"Swan Valley CCD, Bonneville County, Idaho",1214.0,1191.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,93404,16,1212.0,2.0
1601993588,"Ucon CCD, Bonneville County, Idaho",6134.0,5802.0,234.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,019,93588,16,6065.0,69.0
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",1562.0,1280.0,110.0,161.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91679,16,1401.0,161.0
1602593749,"West Camas CCD, Camas County, Idaho",546.0,473.0,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93749,16,501.0,45.0
1602590828,"East Camas CCD, Camas County, Idaho",274.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90828,16,274.0,0.0
1602791610,"Huston CCD, Canyon County, Idaho",3255.0,2761.0,161.0,303.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91610,16,2952.0,303.0
1602792093,"Melba CCD, Canyon County, Idaho",2401.0,2177.0,128.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,027,92093,16,2319.0,82.0
1602792116,"Middleton CCD, Canyon County, Idaho",16491.0,15422.0,493.0,412.0,39.0,0.0,30.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,027,92116,16,16056.0,435.0
1602790483,"Caldwell CCD, Canyon County, Idaho",35594.0,26268.0,5865.0,3157.0,15.0,4.0,66.0,2.0,12.0,0.0,61.0,13.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,25.0,16.0,9.0,6.0,34.0,20.0,027,90483,16,32362.0,3232.0
1602792438,"Nampa CCD, Canyon County, Idaho",120439.0,100710.0,11129.0,5989.0,108.0,46.0,295.0,108.0,256.0,82.0,287.0,389.0,0.0,33.0,170.0,160.0,46.0,0.0,88.0,9.0,284.0,165.0,0.0,9.0,37.0,39.0,027,92438,16,113410.0,7029.0
1602793841,"Wilder CCD, Canyon County, Idaho",4812.0,3362.0,686.0,723.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,027,93841,16,4080.0,732.0
1602792622,"Notus CCD, Canyon County, Idaho",2452.0,1536.0,550.0,358.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92622,16,2094.0,358.0
1602792714,"Parma CCD, Canyon County, Idaho",5288.0,4091.0,597.0,564.0,3.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,027,92714,16,4716.0,572.0
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",1331.0,1262.0,32.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,035,92806,16,1308.0,23.0
1603592530,"Nez Perce CCD, Clearwater County, Idaho",5400.0,5085.0,115.0,30.0,0.0,7.0,43.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,0.0,69.0,0.0,035,92530,16,5363.0,37.0
1603590920,"Elk River CCD, Clearwater County, Idaho",334.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,90920,16,334.0,0.0
1603593680,"Weippe CCD, Clearwater County, Idaho",1158.0,1149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,93680,16,1158.0,0.0
1605192990,"Rigby CCD, Jefferson County, Idaho",16487.0,14985.0,860.0,361.0,0.0,0.0,30.0,0.0,7.0,0.0,30.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,99.0,051,92990,16,16027.0,460.0
1605193036,"Ririe CCD, Jefferson County, Idaho",1568.0,1483.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93036,16,1523.0,45.0
1605193059,"Roberts CCD, Jefferson County, Idaho",1291.0,1011.0,147.0,116.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93059,16,1175.0,116.0
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",3775.0,3590.0,39.0,84.0,0.0,0.0,17.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,051,91978,16,3683.0,92.0
1605791196,"Genesee CCD, Latah County, Idaho",1414.0,1384.0,0.0,8.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,057,91196,16,1390.0,24.0
1605792277,"Moscow CCD, Latah County, Idaho",26492.0,24297.0,712.0,79.0,35.0,26.0,223.0,8.0,31.0,0.0,90.0,48.0,46.0,0.0,260.0,302.0,0.0,0.0,20.0,0.0,115.0,0.0,132.0,22.0,42.0,4.0,057,92277,16,26003.0,489.0
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",3371.0,3299.0,23.0,3.0,1.0,0.0,8.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,057,93542,16,3360.0,11.0
1605790736,"Deary-Bovill CCD, Latah County, Idaho",1495.0,1460.0,7.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,057,90736,16,1482.0,13.0
1605792898,"Potlatch CCD, Latah County, Idaho",3754.0,3681.0,49.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,057,92898,16,3753.0,1.0
1605992737,"Patterson CCD, Lemhi County, Idaho",316.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92737,16,316.0,0.0
1605991035,"Forney CCD, Lemhi County, Idaho",100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91035,16,100.0,0.0
1605991886,"Leadore CCD, Lemhi County, Idaho",550.0,510.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91886,16,520.0,30.0
1605993174,"Salmon CCD, Lemhi County, Idaho",6446.0,6279.0,45.0,54.0,0.0,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,13.0,0.0,059,93174,16,6364.0,82.0
1607591150,"Fruitland CCD, Payette County, Idaho",7842.0,6779.0,571.0,397.0,13.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,0.0,075,91150,16,7383.0,459.0
1607592783,"Payette CCD, Payette County, Idaho",9037.0,7940.0,587.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,075,92783,16,8548.0,489.0
1607592507,"New Plymouth CCD, Payette County, Idaho",4465.0,3920.0,378.0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,12.0,0.0,0.0,27.0,0.0,075,92507,16,4350.0,115.0
1600993450,"Tensed CCD, Benewah County, Idaho",628.0,581.0,6.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,009,93450,16,628.0,0.0
1600992829,"Plummer CCD, Benewah County, Idaho",1768.0,1654.0,30.0,8.0,10.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,009,92829,16,1753.0,15.0
1600993151,"St. Maries CCD, Benewah County, Idaho",6129.0,6048.0,49.0,8.0,0.0,0.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93151,16,6118.0,11.0
1601790598,"Clark Fork CCD, Bonner County, Idaho",1958.0,1919.0,12.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,017,90598,16,1958.0,0.0
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",14127.0,13835.0,95.0,33.0,50.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,65.0,0.0,0.0,0.0,0.0,017,90299,16,14029.0,98.0
1601792944,"Priest River CCD, Bonner County, Idaho",5037.0,4955.0,32.0,27.0,5.0,0.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92944,16,5003.0,34.0
1601793197,"Sandpoint CCD, Bonner County, Idaho",18783.0,18204.0,225.0,90.0,30.0,0.0,99.0,3.0,0.0,0.0,118.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,93197,16,18681.0,102.0
1603390851,"East Clark CCD, Clark County, Idaho",40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90851,16,40.0,0.0
1603393772,"West Clark CCD, Clark County, Idaho",901.0,529.0,127.0,226.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,033,93772,16,665.0,236.0
1603793335,"Stanley CCD, Custer County, Idaho",545.0,534.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,93335,16,538.0,7.0
1603790575,"Challis CCD, Custer County, Idaho",2215.0,2121.0,6.0,78.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90575,16,2137.0,78.0
1603792024,"Mackay CCD, Custer County, Idaho",1244.0,1212.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,92024,16,1244.0,0.0
1603990184,"Atlanta CCD, Elmore County, Idaho",447.0,407.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90184,16,447.0,0.0
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",2007.0,1642.0,127.0,233.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91242,16,1774.0,233.0
1603992300,"Mountain Home CCD, Elmore County, Idaho",21688.0,18517.0,961.0,1229.0,48.0,0.0,198.0,17.0,4.0,0.0,30.0,12.0,0.0,11.0,141.0,163.0,0.0,0.0,36.0,35.0,105.0,61.0,0.0,0.0,39.0,81.0,039,92300,16,20079.0,1609.0
1604390161,"Ashton CCD, Fremont County, Idaho",2190.0,1934.0,152.0,78.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90161,16,2092.0,98.0
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",1361.0,1125.0,72.0,157.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93496,16,1204.0,157.0
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93910,16,0.0,0.0
1604391725,"Island Park CCD, Fremont County, Idaho",1077.0,1015.0,33.0,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91725,16,1071.0,6.0
1607390793,"Duck Valley CCD, Owyhee County, Idaho",220.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.0,073,90793,16,207.0,13.0
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",1806.0,1312.0,161.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,92335,16,1473.0,333.0
1606192576,"Nez Perce CCD, Lewis County, Idaho",691.0,680.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,061,92576,16,681.0,10.0
1602193285,"South and West Boundary CCD, Boundary County, Idaho",1181.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,93285,16,1171.0,10.0
1606193300,"South Lewis CCD, Lewis County, Idaho",19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93300,16,19.0,0.0
1606590863,"East Madison CCD, Madison County, Idaho",108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,90863,16,108.0,0.0
1606592956,"Rexburg CCD, Madison County, Idaho",28565.0,25439.0,1617.0,268.0,108.0,0.0,31.0,35.0,24.0,0.0,305.0,46.0,0.0,75.0,52.0,0.0,0.0,0.0,65.0,28.0,300.0,28.0,0.0,4.0,140.0,0.0,065,92956,16,28081.0,484.0
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",3701.0,3505.0,51.0,51.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,079,92679,16,3593.0,108.0
