geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2001154775,"Pawnee township, Bourbon County, Kansas",186.0,106.0,106.0,106.0,0.0,0.0,80.0,011,54775,20
2001174850,"Walnut township, Bourbon County, Kansas",73.0,31.0,31.0,31.0,0.0,0.0,42.0,011,74850,20
2001144900,"Marmaton township, Bourbon County, Kansas",663.0,418.0,413.0,401.0,12.0,5.0,245.0,011,44900,20
2001118750,"Drywood township, Bourbon County, Kansas",202.0,134.0,134.0,130.0,4.0,0.0,68.0,011,18750,20
2005534675,"Ivanhoe township, Finney County, Kansas",322.0,214.0,214.0,214.0,0.0,0.0,108.0,055,34675,20
2005556550,"Pleasant Valley township, Finney County, Kansas",46.0,18.0,18.0,18.0,0.0,0.0,28.0,055,56550,20
2005564800,"Sherlock township, Finney County, Kansas",1831.0,1476.0,1476.0,1407.0,69.0,0.0,355.0,055,64800,20
2005525600,"Garfield township, Finney County, Kansas",250.0,150.0,150.0,144.0,6.0,0.0,100.0,055,25600,20
2005525350,"Garden City township, Finney County, Kansas",4182.0,3101.0,3101.0,2955.0,146.0,0.0,1081.0,055,25350,20
2005555800,"Pierceville township, Finney County, Kansas",538.0,337.0,337.0,316.0,21.0,0.0,201.0,055,55800,20
2005570225,"Terry township, Finney County, Kansas",138.0,115.0,115.0,115.0,0.0,0.0,23.0,055,70225,20
2005525325,"Garden City city, Finney County, Kansas",19455.0,14163.0,14163.0,13484.0,679.0,0.0,5292.0,055,25325,20
2007540075,"Liberty township, Hamilton County, Kansas",28.0,19.0,19.0,19.0,0.0,0.0,9.0,075,40075,20
2007569875,"Syracuse township, Hamilton County, Kansas",1520.0,1057.0,1057.0,1032.0,25.0,0.0,463.0,075,69875,20
2007536425,"Kendall township, Hamilton County, Kansas",29.0,29.0,29.0,29.0,0.0,0.0,0.0,075,36425,20
2007545650,"Medway township, Hamilton County, Kansas",73.0,39.0,39.0,39.0,0.0,0.0,34.0,075,45650,20
2007538275,"Lamont township, Hamilton County, Kansas",48.0,16.0,16.0,16.0,0.0,0.0,32.0,075,38275,20
2007515425,"Coolidge township, Hamilton County, Kansas",82.0,40.0,40.0,40.0,0.0,0.0,42.0,075,15425,20
200754850,"Bear Creek township, Hamilton County, Kansas",141.0,109.0,109.0,109.0,0.0,0.0,32.0,075,4850,20
2007559325,"Richland township, Hamilton County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,59325,20
2014155350,"Penn township, Osborne County, Kansas",103.0,67.0,67.0,67.0,0.0,0.0,36.0,141,55350,20
2014161475,"Round Mound township, Osborne County, Kansas",24.0,19.0,19.0,19.0,0.0,0.0,5.0,141,61475,20
201031100,"Alexandria township, Leavenworth County, Kansas",758.0,449.0,449.0,449.0,0.0,0.0,309.0,103,1100,20
2010338650,"Lansing city, Leavenworth County, Kansas",10014.0,5113.0,4915.0,4720.0,195.0,198.0,4901.0,103,38650,20
2010370825,"Tonganoxie township, Leavenworth County, Kansas",4579.0,3104.0,3096.0,2990.0,106.0,8.0,1475.0,103,70825,20
2009953150,"Osage township, Labette County, Kansas",714.0,396.0,396.0,387.0,9.0,0.0,318.0,099,53150,20
2009737185,"Kiowa Rural township, Kiowa County, Kansas",2036.0,1313.0,1313.0,1273.0,40.0,0.0,723.0,097,37185,20
2010365000,"Sherman township, Leavenworth County, Kansas",2279.0,1393.0,1393.0,1345.0,48.0,0.0,886.0,103,65000,20
2010368500,"Stranger township, Leavenworth County, Kansas",3502.0,2579.0,2579.0,2526.0,53.0,0.0,923.0,103,68500,20
2009937400,"Labette township, Labette County, Kansas",306.0,159.0,159.0,159.0,0.0,0.0,147.0,099,37400,20
2009948850,"Mound Valley township, Labette County, Kansas",634.0,387.0,387.0,370.0,17.0,0.0,247.0,099,48850,20
2009959425,"Richland township, Labette County, Kansas",135.0,89.0,89.0,85.0,4.0,0.0,46.0,099,59425,20
2009922550,"Fairview township, Labette County, Kansas",174.0,92.0,92.0,92.0,0.0,0.0,82.0,099,22550,20
2009947850,"Montana township, Labette County, Kansas",53.0,31.0,31.0,31.0,0.0,0.0,22.0,099,47850,20
2006526175,"Gettysburg township, Graham County, Kansas",24.0,24.0,24.0,24.0,0.0,0.0,0.0,065,26175,20
2006546625,"Millbrook township, Graham County, Kansas",109.0,66.0,66.0,66.0,0.0,0.0,43.0,065,46625,20
2006550575,"Nicodemus township, Graham County, Kansas",18.0,9.0,9.0,9.0,0.0,0.0,9.0,065,50575,20
2006555900,"Pioneer township, Graham County, Kansas",18.0,18.0,18.0,18.0,0.0,0.0,0.0,065,55900,20
2006579225,"Wildhorse township, Graham County, Kansas",254.0,164.0,164.0,161.0,3.0,0.0,90.0,065,79225,20
2009125450,"Gardner township, Johnson County, Kansas",2531.0,1199.0,1199.0,1199.0,0.0,0.0,1332.0,091,25450,20
2009137975,"Lake Quivira city, Johnson County, Kansas",723.0,432.0,432.0,420.0,12.0,0.0,291.0,091,37975,20
2009167625,"Spring Hill city, Johnson County, Kansas",2626.0,1770.0,1770.0,1682.0,88.0,0.0,856.0,091,67625,20
200917975,"Bonner Springs city, Johnson County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,7975,20
2009122700,"Fairway city, Johnson County, Kansas",3009.0,2070.0,2070.0,2042.0,28.0,0.0,939.0,091,22700,20
2009125425,"Gardner city, Johnson County, Kansas",14558.0,11333.0,11327.0,10942.0,385.0,6.0,3225.0,091,25425,20
2009147225,"Mission city, Johnson County, Kansas",8120.0,6087.0,6087.0,5964.0,123.0,0.0,2033.0,091,47225,20
2009147350,"Mission Hills city, Johnson County, Kansas",2805.0,1575.0,1575.0,1544.0,31.0,0.0,1230.0,091,47350,20
2009177525,"Westwood Hills city, Johnson County, Kansas",311.0,215.0,215.0,214.0,1.0,0.0,96.0,091,77525,20
2009147425,"Mission Woods city, Johnson County, Kansas",162.0,102.0,102.0,102.0,0.0,0.0,60.0,091,47425,20
2009153825,"Oxford township, Johnson County, Kansas",1573.0,946.0,946.0,919.0,27.0,0.0,627.0,091,53825,20
2009177500,"Westwood city, Johnson County, Kansas",1396.0,1006.0,1003.0,974.0,29.0,3.0,390.0,091,77500,20
2009139075,"Leawood city, Johnson County, Kansas",26206.0,16742.0,16742.0,16267.0,475.0,0.0,9464.0,091,39075,20
2009139350,"Lenexa city, Johnson County, Kansas",41038.0,30038.0,30038.0,28982.0,1056.0,0.0,11000.0,091,39350,20
2009143625,"McCamish township, Johnson County, Kansas",819.0,524.0,524.0,475.0,49.0,0.0,295.0,091,43625,20
2009146000,"Merriam city, Johnson County, Kansas",9545.0,7052.0,7042.0,6833.0,209.0,10.0,2493.0,091,46000,20
2012512875,"Cherry township, Montgomery County, Kansas",478.0,232.0,232.0,232.0,0.0,0.0,246.0,125,12875,20
2012510400,"Caney township, Montgomery County, Kansas",1061.0,605.0,605.0,553.0,52.0,0.0,456.0,125,10400,20
2012731975,"Highland township, Morris County, Kansas",11.0,11.0,11.0,11.0,0.0,0.0,0.0,127,31975,20
2012715925,"Council Grove city, Morris County, Kansas",1867.0,1183.0,1183.0,1156.0,27.0,0.0,684.0,127,15925,20
2012753750,"Overland township, Morris County, Kansas",33.0,23.0,23.0,23.0,0.0,0.0,10.0,127,53750,20
2012731400,"Herington city, Morris County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,31400,20
2015157625,"Pratt city, Pratt County, Kansas",5336.0,3468.0,3376.0,3212.0,164.0,92.0,1868.0,151,57625,20
20153175,"Achilles township, Rawlins County, Kansas",75.0,39.0,39.0,33.0,6.0,0.0,36.0,153,175,20
201533175,"Atwood township, Rawlins County, Kansas",943.0,549.0,549.0,541.0,8.0,0.0,394.0,153,3175,20
2015347175,"Mirage township, Rawlins County, Kansas",45.0,32.0,32.0,32.0,0.0,0.0,13.0,153,47175,20
2015331462,"Herl township, Rawlins County, Kansas",225.0,133.0,133.0,133.0,0.0,0.0,92.0,153,31462,20
2015343200,"Ludell township, Rawlins County, Kansas",66.0,8.0,8.0,8.0,0.0,0.0,58.0,153,43200,20
2015360362,"Rocewood township, Rawlins County, Kansas",327.0,210.0,210.0,205.0,5.0,0.0,117.0,153,60362,20
2015372275,"Union township, Rawlins County, Kansas",15.0,15.0,15.0,15.0,0.0,0.0,0.0,153,72275,20
2015312037,"Center township, Rawlins County, Kansas",304.0,216.0,216.0,216.0,0.0,0.0,88.0,153,12037,20
2015335300,"Jefferson township, Rawlins County, Kansas",11.0,5.0,5.0,5.0,0.0,0.0,6.0,153,35300,20
2015318675,"Driftwood township, Rawlins County, Kansas",74.0,52.0,52.0,52.0,0.0,0.0,22.0,153,18675,20
2009152600,"Olathe township, Johnson County, Kansas",981.0,565.0,565.0,524.0,41.0,0.0,416.0,091,52600,20
2009153775,"Overland Park city, Johnson County, Kansas",147827.0,105514.0,105465.0,101609.0,3856.0,49.0,42313.0,091,53775,20
2009160825,"Roeland Park city, Johnson County, Kansas",5706.0,4388.0,4380.0,4203.0,177.0,8.0,1318.0,091,60825,20
200913225,"Aubry township, Johnson County, Kansas",3592.0,2703.0,2703.0,2534.0,169.0,0.0,889.0,091,3225,20
2009117850,"De Soto city, Johnson County, Kansas",4490.0,3268.0,3181.0,2977.0,204.0,87.0,1222.0,091,17850,20
2009119825,"Edgerton city, Johnson County, Kansas",1211.0,891.0,891.0,850.0,41.0,0.0,320.0,091,19825,20
2009167650,"Spring Hill township, Johnson County, Kansas",1300.0,872.0,872.0,865.0,7.0,0.0,428.0,091,67650,20
2009139800,"Lexington township, Johnson County, Kansas",1490.0,855.0,855.0,840.0,15.0,0.0,635.0,091,39800,20
2009152575,"Olathe city, Johnson County, Kansas",99747.0,74948.0,74912.0,72067.0,2845.0,36.0,24799.0,091,52575,20
2009157575,"Prairie Village city, Johnson County, Kansas",17454.0,12036.0,12036.0,11807.0,229.0,0.0,5418.0,091,57575,20
2009164500,"Shawnee city, Johnson County, Kansas",49925.0,36636.0,36627.0,35354.0,1273.0,9.0,13289.0,091,64500,20
2004579500,"Willow Springs township, Douglas County, Kansas",1230.0,864.0,864.0,801.0,63.0,0.0,366.0,045,79500,20
2004554225,"Palmyra township, Douglas County, Kansas",5908.0,3973.0,3955.0,3735.0,220.0,18.0,1935.0,045,54225,20
2004538900,"Lawrence city, Douglas County, Kansas",79234.0,54984.0,54935.0,52547.0,2388.0,49.0,24250.0,045,38900,20
2004574400,"Wakarusa township, Douglas County, Kansas",1891.0,1245.0,1237.0,1163.0,74.0,8.0,646.0,045,74400,20
2004527650,"Grant township, Douglas County, Kansas",190.0,97.0,97.0,86.0,11.0,0.0,93.0,045,27650,20
2004521700,"Eudora township, Douglas County, Kansas",5634.0,4130.0,4109.0,3817.0,292.0,21.0,1504.0,045,21700,20
2004536075,"Kanwaka township, Douglas County, Kansas",1188.0,734.0,734.0,679.0,55.0,0.0,454.0,045,36075,20
201797450,"Bloomfield township, Sheridan County, Kansas",9.0,5.0,5.0,5.0,0.0,0.0,4.0,179,7450,20
2004539175,"Lecompton township, Douglas County, Kansas",1490.0,1021.0,1021.0,972.0,49.0,0.0,469.0,045,39175,20
2004514325,"Clinton township, Douglas County, Kansas",552.0,366.0,366.0,366.0,0.0,0.0,186.0,045,14325,20
2004544700,"Marion township, Douglas County, Kansas",724.0,488.0,488.0,481.0,7.0,0.0,236.0,045,44700,20
2017967350,"Springbrook township, Sheridan County, Kansas",73.0,59.0,59.0,59.0,0.0,0.0,14.0,179,67350,20
2017972400,"Union township, Sheridan County, Kansas",4.0,4.0,4.0,4.0,0.0,0.0,0.0,179,72400,20
201798125,"Bowcreek township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,8125,20
20179300,"Adell township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,300,20
2017919675,"East Saline township, Sheridan County, Kansas",12.0,5.0,5.0,5.0,0.0,0.0,7.0,179,19675,20
2017954650,"Parnell township, Sheridan County, Kansas",88.0,72.0,72.0,72.0,0.0,0.0,16.0,179,54650,20
2017966400,"Solomon township, Sheridan County, Kansas",115.0,67.0,67.0,62.0,5.0,0.0,48.0,179,66400,20
2017973150,"Valley township, Sheridan County, Kansas",115.0,94.0,94.0,94.0,0.0,0.0,21.0,179,73150,20
2017942225,"Logan township, Sheridan County, Kansas",73.0,64.0,64.0,64.0,0.0,0.0,9.0,179,42225,20
2017957500,"Prairie Dog township, Sheridan County, Kansas",62.0,28.0,28.0,28.0,0.0,0.0,34.0,179,57500,20
2017977375,"West Saline township, Sheridan County, Kansas",34.0,19.0,19.0,19.0,0.0,0.0,15.0,179,77375,20
2017964750,"Sheridan township, Sheridan County, Kansas",299.0,215.0,215.0,209.0,6.0,0.0,84.0,179,64750,20
2017936525,"Kenneth township, Sheridan County, Kansas",1060.0,613.0,613.0,598.0,15.0,0.0,447.0,179,36525,20
2000374650,"Walker township, Anderson County, Kansas",491.0,208.0,208.0,190.0,18.0,0.0,283.0,003,74650,20
2000375500,"Washington township, Anderson County, Kansas",170.0,71.0,71.0,63.0,8.0,0.0,99.0,003,75500,20
2000353900,"Ozark township, Anderson County, Kansas",447.0,311.0,311.0,283.0,28.0,0.0,136.0,003,53900,20
2000358825,"Reeder township, Anderson County, Kansas",302.0,184.0,184.0,184.0,0.0,0.0,118.0,003,58825,20
2000376450,"Welda township, Anderson County, Kansas",168.0,74.0,74.0,74.0,0.0,0.0,94.0,003,76450,20
2000377275,"Westphalia township, Anderson County, Kansas",408.0,292.0,292.0,285.0,7.0,0.0,116.0,003,77275,20
2000334725,"Jackson township, Anderson County, Kansas",423.0,245.0,245.0,245.0,0.0,0.0,178.0,003,34725,20
2000342450,"Lone Elm township, Anderson County, Kansas",236.0,178.0,178.0,178.0,0.0,0.0,58.0,003,42450,20
2000325925,"Garnett city, Anderson County, Kansas",2501.0,1448.0,1448.0,1369.0,79.0,0.0,1053.0,003,25925,20
2000340475,"Lincoln township, Anderson County, Kansas",120.0,54.0,54.0,54.0,0.0,0.0,66.0,003,40475,20
2000334050,"Indian Creek township, Anderson County, Kansas",95.0,85.0,85.0,85.0,0.0,0.0,10.0,003,34050,20
2000347725,"Monroe township, Anderson County, Kansas",236.0,174.0,174.0,166.0,8.0,0.0,62.0,003,47725,20
2000358000,"Putnam township, Anderson County, Kansas",174.0,160.0,160.0,160.0,0.0,0.0,14.0,003,58000,20
2012142875,"Louisburg city, Miami County, Kansas",3155.0,2242.0,2242.0,2124.0,118.0,0.0,913.0,121,42875,20
2012154250,"Paola city, Miami County, Kansas",4275.0,2649.0,2649.0,2607.0,42.0,0.0,1626.0,121,54250,20
2012167925,"Stanton township, Miami County, Kansas",772.0,493.0,493.0,473.0,20.0,0.0,279.0,121,67925,20
2012145100,"Marysville township, Miami County, Kansas",1715.0,1212.0,1212.0,1105.0,107.0,0.0,503.0,121,45100,20
2006915500,"Copeland township, Gray County, Kansas",435.0,308.0,308.0,303.0,5.0,0.0,127.0,069,15500,20
2006941900,"Logan township, Gray County, Kansas",173.0,142.0,142.0,139.0,3.0,0.0,31.0,069,41900,20
2006947900,"Montezuma township, Gray County, Kansas",1259.0,820.0,820.0,820.0,0.0,0.0,439.0,069,47900,20
2006913300,"Cimarron township, Gray County, Kansas",1842.0,1397.0,1397.0,1331.0,66.0,0.0,445.0,069,13300,20
2006934250,"Ingalls township, Gray County, Kansas",429.0,330.0,330.0,324.0,6.0,0.0,99.0,069,34250,20
2006923675,"Foote township, Gray County, Kansas",53.0,45.0,45.0,45.0,0.0,0.0,8.0,069,23675,20
2006919525,"East Hess township, Gray County, Kansas",251.0,143.0,143.0,133.0,10.0,0.0,108.0,069,19525,20
2019964400,"Sharon Springs township, Wallace County, Kansas",772.0,523.0,523.0,490.0,33.0,0.0,249.0,199,64400,20
2019976700,"Weskan township, Wallace County, Kansas",235.0,179.0,179.0,174.0,5.0,0.0,56.0,199,76700,20
2019974775,"Wallace township, Wallace County, Kansas",121.0,57.0,57.0,51.0,6.0,0.0,64.0,199,74775,20
2019930450,"Harrison township, Wallace County, Kansas",82.0,61.0,61.0,61.0,0.0,0.0,21.0,199,30450,20
200174700,"Bazaar township, Chase County, Kansas",113.0,101.0,101.0,89.0,12.0,0.0,12.0,017,4700,20
2001717975,"Diamond Creek township, Chase County, Kansas",172.0,90.0,90.0,90.0,0.0,0.0,82.0,017,17975,20
2001768600,"Strong township, Chase County, Kansas",493.0,330.0,330.0,314.0,16.0,0.0,163.0,017,68600,20
2001770775,"Toledo township, Chase County, Kansas",93.0,50.0,50.0,43.0,7.0,0.0,43.0,017,70775,20
2001745125,"Matfield township, Chase County, Kansas",57.0,21.0,21.0,21.0,0.0,0.0,36.0,017,45125,20
2001711225,"Cedar township, Chase County, Kansas",75.0,35.0,35.0,35.0,0.0,0.0,40.0,017,11225,20
2007950475,"Newton city, Harvey County, Kansas",14645.0,9414.0,9414.0,9159.0,255.0,0.0,5231.0,079,50475,20
2007950500,"Newton township, Harvey County, Kansas",2045.0,1280.0,1280.0,1238.0,42.0,0.0,765.0,079,50500,20
2007956250,"Pleasant township, Harvey County, Kansas",178.0,94.0,94.0,94.0,0.0,0.0,84.0,079,56250,20
2007963825,"Sedgwick township, Harvey County, Kansas",1292.0,890.0,886.0,849.0,37.0,4.0,402.0,079,63825,20
2007929600,"Halstead city, Harvey County, Kansas",1686.0,1129.0,1129.0,1062.0,67.0,0.0,557.0,079,29600,20
2007937825,"Lake township, Harvey County, Kansas",120.0,79.0,79.0,79.0,0.0,0.0,41.0,079,37825,20
2007943925,"Macon township, Harvey County, Kansas",412.0,247.0,247.0,247.0,0.0,0.0,165.0,079,43925,20
2007921025,"Emma township, Harvey County, Kansas",3467.0,2242.0,2242.0,2196.0,46.0,0.0,1225.0,079,21025,20
2007938150,"Lakin township, Harvey County, Kansas",172.0,32.0,32.0,32.0,0.0,0.0,140.0,079,38150,20
200791500,"Alta township, Harvey County, Kansas",122.0,75.0,75.0,75.0,0.0,0.0,47.0,079,1500,20
200799600,"Burrton township, Harvey County, Kansas",844.0,560.0,560.0,526.0,34.0,0.0,284.0,079,9600,20
2007917025,"Darlington township, Harvey County, Kansas",445.0,198.0,198.0,198.0,0.0,0.0,247.0,079,17025,20
2007925300,"Garden township, Harvey County, Kansas",315.0,280.0,280.0,280.0,0.0,0.0,35.0,079,25300,20
2007929625,"Halstead township, Harvey County, Kansas",333.0,213.0,213.0,213.0,0.0,0.0,120.0,079,29625,20
2007931875,"Highland township, Harvey County, Kansas",415.0,358.0,358.0,347.0,11.0,0.0,57.0,079,31875,20
2007975225,"Walton township, Harvey County, Kansas",380.0,274.0,274.0,269.0,5.0,0.0,106.0,079,75225,20
2011546900,"Milton township, Marion County, Kansas",256.0,142.0,142.0,132.0,10.0,0.0,114.0,115,46900,20
2011523600,"Florence city, Marion County, Kansas",372.0,205.0,205.0,184.0,21.0,0.0,167.0,115,23600,20
2011539250,"Lehigh township, Marion County, Kansas",318.0,225.0,225.0,211.0,14.0,0.0,93.0,115,39250,20
2011542850,"Lost Springs township, Marion County, Kansas",172.0,86.0,86.0,86.0,0.0,0.0,86.0,115,42850,20
2011560000,"Risley township, Marion County, Kansas",100.0,69.0,69.0,69.0,0.0,0.0,31.0,115,60000,20
2011511075,"Catlin township, Marion County, Kansas",116.0,68.0,68.0,68.0,0.0,0.0,48.0,115,11075,20
2004928550,"Greenfield township, Elk County, Kansas",181.0,71.0,71.0,69.0,2.0,0.0,110.0,049,28550,20
2004951950,"Oak Valley township, Elk County, Kansas",73.0,15.0,15.0,15.0,0.0,0.0,58.0,049,51950,20
2004920325,"Elk Falls township, Elk County, Kansas",133.0,45.0,45.0,45.0,0.0,0.0,88.0,049,20325,20
2004954925,"Paw Paw township, Elk County, Kansas",98.0,81.0,81.0,67.0,14.0,0.0,17.0,049,54925,20
2004933275,"Howard township, Elk County, Kansas",670.0,327.0,327.0,301.0,26.0,0.0,343.0,049,33275,20
2004942675,"Longton township, Elk County, Kansas",336.0,198.0,198.0,185.0,13.0,0.0,138.0,049,42675,20
2004940025,"Liberty township, Elk County, Kansas",62.0,36.0,36.0,36.0,0.0,0.0,26.0,049,40025,20
2006325000,"Gaeland township, Gove County, Kansas",14.0,4.0,4.0,4.0,0.0,0.0,10.0,063,25000,20
2004972500,"Union Center township, Elk County, Kansas",89.0,62.0,62.0,51.0,11.0,0.0,27.0,049,72500,20
2004954075,"Painterhood township, Elk County, Kansas",45.0,31.0,31.0,31.0,0.0,0.0,14.0,049,54075,20
200633775,"Baker township, Gove County, Kansas",970.0,590.0,590.0,581.0,9.0,0.0,380.0,063,3775,20
2006327225,"Grainfield township, Gove County, Kansas",330.0,231.0,231.0,230.0,1.0,0.0,99.0,063,27225,20
2006335425,"Jerome township, Gove County, Kansas",95.0,47.0,47.0,46.0,1.0,0.0,48.0,063,35425,20
2006338750,"Larrabee township, Gove County, Kansas",53.0,20.0,20.0,20.0,0.0,0.0,33.0,063,38750,20
2004737075,"Kinsley city, Edwards County, Kansas",1201.0,725.0,725.0,701.0,24.0,0.0,476.0,047,37075,20
2004741875,"Logan township, Edwards County, Kansas",7.0,0.0,0.0,0.0,0.0,0.0,7.0,047,41875,20
2004724350,"Franklin township, Edwards County, Kansas",25.0,19.0,19.0,19.0,0.0,0.0,6.0,047,24350,20
2004737100,"Kinsley township, Edwards County, Kansas",40.0,36.0,36.0,36.0,0.0,0.0,4.0,047,37100,20
200475850,"Belpre township, Edwards County, Kansas",168.0,118.0,118.0,118.0,0.0,0.0,50.0,047,5850,20
2004766550,"South Brown township, Edwards County, Kansas",90.0,78.0,78.0,78.0,0.0,0.0,12.0,047,66550,20
2004776125,"Wayne township, Edwards County, Kansas",383.0,222.0,222.0,213.0,9.0,0.0,161.0,047,76125,20
2008118825,"Dudley township, Haskell County, Kansas",935.0,660.0,660.0,625.0,35.0,0.0,275.0,081,18825,20
2008141675,"Lockport township, Haskell County, Kansas",413.0,297.0,297.0,294.0,3.0,0.0,116.0,081,41675,20
2008130625,"Haskell township, Haskell County, Kansas",1680.0,1079.0,1066.0,1031.0,35.0,13.0,601.0,081,30625,20
20101775,"Alamota township, Lane County, Kansas",54.0,29.0,29.0,29.0,0.0,0.0,25.0,101,775,20
2010118075,"Dighton township, Lane County, Kansas",987.0,632.0,632.0,619.0,13.0,0.0,355.0,101,18075,20
2010177950,"White Rock township, Lane County, Kansas",8.0,8.0,8.0,8.0,0.0,0.0,0.0,101,77950,20
2010179725,"Wilson township, Lane County, Kansas",43.0,21.0,21.0,21.0,0.0,0.0,22.0,101,79725,20
2010113050,"Cheyenne township, Lane County, Kansas",287.0,227.0,227.0,208.0,19.0,0.0,60.0,101,13050,20
201651087,"Alexander-Belle Prairie township, Rush County, Kansas",68.0,45.0,45.0,45.0,0.0,0.0,23.0,165,1087,20
201656775,"Big Timber township, Rush County, Kansas",160.0,112.0,112.0,102.0,10.0,0.0,48.0,165,6775,20
2016555950,"Pioneer township, Rush County, Kansas",282.0,174.0,174.0,171.0,3.0,0.0,108.0,165,55950,20
2016572350,"Union township, Rush County, Kansas",6.0,0.0,0.0,0.0,0.0,0.0,6.0,165,72350,20
2016512125,"Center township, Rush County, Kansas",237.0,147.0,147.0,137.0,10.0,0.0,90.0,165,12125,20
2016525800,"Garfield township, Rush County, Kansas",75.0,52.0,52.0,43.0,9.0,0.0,23.0,165,25800,20
2016537525,"La Crosse-Brookdale township, Rush County, Kansas",1131.0,722.0,722.0,692.0,30.0,0.0,409.0,165,37525,20
2016542500,"Lone Star township, Rush County, Kansas",205.0,115.0,115.0,112.0,3.0,0.0,90.0,165,42500,20
2016529812,"Hampton-Fairview township, Rush County, Kansas",223.0,118.0,118.0,106.0,12.0,0.0,105.0,165,29812,20
2016556325,"Pleasantdale township, Rush County, Kansas",61.0,46.0,46.0,46.0,0.0,0.0,15.0,165,56325,20
201654075,"Banner township, Rush County, Kansas",87.0,41.0,41.0,41.0,0.0,0.0,46.0,165,4075,20
2016533750,"Illinois township, Rush County, Kansas",10.0,10.0,10.0,10.0,0.0,0.0,0.0,165,33750,20
2017173125,"Valley township, Scott County, Kansas",164.0,119.0,119.0,119.0,0.0,0.0,45.0,171,73125,20
201715175,"Beaver township, Scott County, Kansas",334.0,247.0,247.0,247.0,0.0,0.0,87.0,171,5175,20
2017163575,"Scott township, Scott County, Kansas",129.0,129.0,129.0,129.0,0.0,0.0,0.0,171,63575,20
2017163600,"Scott City city, Scott County, Kansas",2978.0,2012.0,2000.0,1853.0,147.0,12.0,966.0,171,63600,20
2017136600,"Keystone township, Scott County, Kansas",79.0,36.0,36.0,36.0,0.0,0.0,43.0,171,36600,20
2017137850,"Lake township, Scott County, Kansas",69.0,69.0,69.0,69.0,0.0,0.0,0.0,171,37850,20
2017146175,"Michigan township, Scott County, Kansas",112.0,97.0,97.0,97.0,0.0,0.0,15.0,171,46175,20
2017134575,"Isbel township, Scott County, Kansas",30.0,14.0,14.0,14.0,0.0,0.0,16.0,171,34575,20
2015171238,"Township 9, Pratt County, Kansas",231.0,150.0,150.0,150.0,0.0,0.0,81.0,151,71238,20
2015171228,"Township 7, Pratt County, Kansas",258.0,143.0,143.0,143.0,0.0,0.0,115.0,151,71228,20
2002153450,"Oswego city, Cherokee County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,53450,20
201037975,"Bonner Springs city, Leavenworth County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,7975,20
2015171223,"Township 6, Pratt County, Kansas",354.0,237.0,237.0,220.0,17.0,0.0,117.0,151,71223,20
2020920000,"Edwardsville city, Wyandotte County, Kansas",3245.0,2181.0,2181.0,2018.0,163.0,0.0,1064.0,209,20000,20
2003139675,"LeRoy township, Coffey County, Kansas",640.0,401.0,399.0,372.0,27.0,2.0,239.0,031,39675,20
2015171233,"Township 8, Pratt County, Kansas",67.0,47.0,47.0,47.0,0.0,0.0,20.0,151,71233,20
2015171242,"Township 10, Pratt County, Kansas",187.0,120.0,120.0,114.0,6.0,0.0,67.0,151,71242,20
2012771210,"Township 3, Morris County, Kansas",329.0,200.0,200.0,193.0,7.0,0.0,129.0,127,71210,20
2012771214,"Township 4, Morris County, Kansas",297.0,190.0,190.0,189.0,1.0,0.0,107.0,127,71214,20
2012771218,"Township 5, Morris County, Kansas",579.0,325.0,322.0,314.0,8.0,3.0,254.0,127,71218,20
2012771222,"Township 6, Morris County, Kansas",83.0,36.0,36.0,31.0,5.0,0.0,47.0,127,71222,20
2012771227,"Township 7, Morris County, Kansas",202.0,135.0,135.0,135.0,0.0,0.0,67.0,127,71227,20
2012771237,"Township 9, Morris County, Kansas",180.0,107.0,107.0,105.0,2.0,0.0,73.0,127,71237,20
2016371203,"Township 1, Rooks County, Kansas",196.0,121.0,121.0,109.0,12.0,0.0,75.0,163,71203,20
2016371207,"Township 2, Rooks County, Kansas",311.0,194.0,194.0,194.0,0.0,0.0,117.0,163,71207,20
2016371211,"Township 3, Rooks County, Kansas",1095.0,662.0,662.0,645.0,17.0,0.0,433.0,163,71211,20
2016371215,"Township 4, Rooks County, Kansas",28.0,4.0,4.0,4.0,0.0,0.0,24.0,163,71215,20
2016371219,"Township 5, Rooks County, Kansas",13.0,9.0,9.0,9.0,0.0,0.0,4.0,163,71219,20
2016371224,"Township 6, Rooks County, Kansas",71.0,33.0,33.0,33.0,0.0,0.0,38.0,163,71224,20
2016371229,"Township 7, Rooks County, Kansas",147.0,83.0,83.0,82.0,1.0,0.0,64.0,163,71229,20
2016371234,"Township 8, Rooks County, Kansas",201.0,129.0,129.0,121.0,8.0,0.0,72.0,163,71234,20
2016371239,"Township 9, Rooks County, Kansas",30.0,16.0,16.0,16.0,0.0,0.0,14.0,163,71239,20
