geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2607369300,"Rolland township, Isabella County, Michigan",460.0,426.0,34.0,073,69300,26
2607315580,"Chippewa township, Isabella County, Michigan",1770.0,1375.0,395.0,073,15580,26
2607316880,"Coe township, Isabella County, Michigan",1230.0,992.0,238.0,073,16880,26
2607321140,"Deerfield township, Isabella County, Michigan",1160.0,1071.0,89.0,073,21140,26
2607330680,"Fremont township, Isabella County, Michigan",551.0,474.0,77.0,073,30680,26
261319460,"Bohemia township, Ontonagon County, Michigan",30.0,28.0,2.0,131,9460,26
261317640,"Bergland township, Ontonagon County, Michigan",231.0,209.0,22.0,131,7640,26
2613135000,"Greenland township, Ontonagon County, Michigan",290.0,287.0,3.0,131,35000,26
261310,"County subdivisions not defined, Ontonagon County, Michigan",0.0,0.0,0.0,131,0,26
2607140980,"Iron River city, Iron County, Michigan",1526.0,1053.0,473.0,071,40980,26
260197600,"Benzonia township, Benzie County, Michigan",1013.0,802.0,211.0,019,7600,26
260191640,"Almira township, Benzie County, Michigan",1354.0,1287.0,67.0,019,1640,26
2601939000,"Homestead township, Benzie County, Michigan",890.0,781.0,109.0,019,39000,26
260198840,"Blaine township, Benzie County, Michigan",227.0,221.0,6.0,019,8840,26
2601940700,"Inland township, Benzie County, Michigan",812.0,712.0,100.0,019,40700,26
2601932180,"Gilmore township, Benzie County, Michigan",277.0,252.0,25.0,019,32180,26
2601942000,"Joyfield township, Benzie County, Michigan",306.0,286.0,20.0,019,42000,26
2601985160,"Weldon township, Benzie County, Michigan",241.0,200.0,41.0,019,85160,26
260190,"County subdivisions not defined, Benzie County, Michigan",0.0,0.0,0.0,019,0,26
2601917120,"Colfax township, Benzie County, Michigan",248.0,211.0,37.0,019,17120,26
2601919180,"Crystal Lake township, Benzie County, Michigan",455.0,424.0,31.0,019,19180,26
2601930260,"Frankfort city, Benzie County, Michigan",552.0,383.0,169.0,019,30260,26
2601944240,"Lake township, Benzie County, Michigan",378.0,372.0,6.0,019,44240,26
2601964760,"Platte township, Benzie County, Michigan",158.0,148.0,10.0,019,64760,26
261434720,"Backus township, Roscommon County, Michigan",147.0,136.0,11.0,143,4720,26
2614344400,"Lake township, Roscommon County, Michigan",543.0,474.0,69.0,143,44400,26
261434320,"Au Sable township, Roscommon County, Michigan",134.0,121.0,13.0,143,4320,26
2614338020,"Higgins township, Roscommon County, Michigan",871.0,588.0,283.0,143,38020,26
2614321640,"Denton township, Roscommon County, Michigan",2759.0,2194.0,565.0,143,21640,26
2614331960,"Gerrish township, Roscommon County, Michigan",1404.0,1313.0,91.0,143,31960,26
2614356980,"Nester township, Roscommon County, Michigan",95.0,93.0,2.0,143,56980,26
2614369560,"Roscommon township, Roscommon County, Michigan",1796.0,1344.0,452.0,143,69560,26
2614349840,"Lyon township, Roscommon County, Michigan",577.0,528.0,49.0,143,49840,26
2614368200,"Richfield township, Roscommon County, Michigan",1700.0,1415.0,285.0,143,68200,26
2614351780,"Markey township, Roscommon County, Michigan",1105.0,871.0,234.0,143,51780,26
2615337940,"Hiawatha township, Schoolcraft County, Michigan",540.0,512.0,28.0,153,37940,26
2615350760,"Manistique city, Schoolcraft County, Michigan",1204.0,691.0,513.0,153,50760,26
2615331940,"Germfask township, Schoolcraft County, Michigan",205.0,178.0,27.0,153,31940,26
2615372500,"Seney township, Schoolcraft County, Michigan",39.0,33.0,6.0,153,72500,26
2615340840,"Inwood township, Schoolcraft County, Michigan",267.0,244.0,23.0,153,40840,26
261530,"County subdivisions not defined, Schoolcraft County, Michigan",0.0,0.0,0.0,153,0,26
2615356060,"Mueller township, Schoolcraft County, Michigan",110.0,90.0,20.0,153,56060,26
2615322960,"Doyle township, Schoolcraft County, Michigan",226.0,216.0,10.0,153,22960,26
2615350780,"Manistique township, Schoolcraft County, Michigan",358.0,316.0,42.0,153,50780,26
2615379580,"Thompson township, Schoolcraft County, Michigan",333.0,312.0,21.0,153,79580,26
260176020,"Bay City city, Bay County, Michigan",14267.0,10015.0,4252.0,017,6020,26
2601730400,"Fraser township, Bay County, Michigan",1489.0,1396.0,93.0,017,30400,26
260176540,"Beaver township, Bay County, Michigan",977.0,878.0,99.0,017,6540,26
2601730180,"Frankenlust township, Bay County, Michigan",1463.0,1066.0,397.0,017,30180,26
2601731540,"Garfield township, Bay County, Michigan",711.0,676.0,35.0,017,31540,26
2601753780,"Midland city, Bay County, Michigan",70.0,58.0,12.0,017,53780,26
2601755920,"Mount Forest township, Bay County, Michigan",580.0,542.0,38.0,017,55920,26
260170,"County subdivisions not defined, Bay County, Michigan",0.0,0.0,0.0,017,0,26
260174080,"Auburn city, Bay County, Michigan",918.0,547.0,371.0,017,4080,26
260296000,"Bay township, Charlevoix County, Michigan",564.0,547.0,17.0,029,6000,26
260299820,"Boyne City city, Charlevoix County, Michigan",1629.0,1122.0,507.0,029,9820,26
2602970920,"St. James township, Charlevoix County, Michigan",145.0,116.0,29.0,029,70920,26
2602926580,"Evangeline township, Charlevoix County, Michigan",347.0,305.0,42.0,029,26580,26
260299860,"Boyne Valley township, Charlevoix County, Michigan",533.0,475.0,58.0,029,9860,26
2602926680,"Eveline township, Charlevoix County, Michigan",719.0,643.0,76.0,029,26680,26
2602959340,"Norwood township, Charlevoix County, Michigan",337.0,315.0,22.0,029,59340,26
2602914560,"Chandler township, Charlevoix County, Michigan",106.0,94.0,12.0,029,14560,26
260290,"County subdivisions not defined, Charlevoix County, Michigan",0.0,0.0,0.0,029,0,26
2602914780,"Charlevoix city, Charlevoix County, Michigan",1321.0,660.0,661.0,029,14780,26
2602914800,"Charlevoix township, Charlevoix County, Michigan",658.0,590.0,68.0,029,14800,26
2602924020,"East Jordan city, Charlevoix County, Michigan",993.0,706.0,287.0,029,24020,26
2602937320,"Hayes township, Charlevoix County, Michigan",737.0,673.0,64.0,029,37320,26
2602939700,"Hudson township, Charlevoix County, Michigan",278.0,265.0,13.0,029,39700,26
2602987700,"Wilson township, Charlevoix County, Michigan",707.0,655.0,52.0,029,87700,26
2602951620,"Marion township, Charlevoix County, Michigan",669.0,609.0,60.0,029,51620,26
2602963140,"Peaine township, Charlevoix County, Michigan",135.0,135.0,0.0,029,63140,26
2602974680,"South Arm township, Charlevoix County, Michigan",749.0,690.0,59.0,029,74680,26
2602952880,"Melrose township, Charlevoix County, Michigan",607.0,512.0,95.0,029,52880,26
260457080,"Bellevue township, Eaton County, Michigan",1233.0,1039.0,194.0,045,7080,26
2604510920,"Brookfield township, Eaton County, Michigan",575.0,465.0,110.0,045,10920,26
2604513380,"Carmel township, Eaton County, Michigan",1163.0,1102.0,61.0,045,13380,26
2604515260,"Chester township, Eaton County, Michigan",702.0,630.0,72.0,045,15260,26
2604524560,"Eaton Rapids township, Eaton County, Michigan",1529.0,1415.0,114.0,045,24560,26
2604533420,"Grand Ledge city, Eaton County, Michigan",3566.0,2274.0,1292.0,045,33420,26
2604536200,"Hamlin township, Eaton County, Michigan",1306.0,1207.0,99.0,045,36200,26
2613135960,"Haight township, Ontonagon County, Michigan",76.0,61.0,15.0,131,35960,26
2613176180,"Stannard township, Ontonagon County, Michigan",341.0,298.0,43.0,131,76180,26
2613927960,"Ferrysburg city, Ottawa County, Michigan",1317.0,1134.0,183.0,139,27960,26
2613938640,"Holland city, Ottawa County, Michigan",9041.0,5330.0,3711.0,139,38640,26
2613939800,"Hudsonville city, Ottawa County, Michigan",2546.0,2045.0,501.0,139,39800,26
2613965940,"Port Sheldon township, Ottawa County, Michigan",1779.0,1612.0,167.0,139,65940,26
261390,"County subdivisions not defined, Ottawa County, Michigan",0.0,0.0,0.0,139,0,26
2613988820,"Wright township, Ottawa County, Michigan",1063.0,957.0,106.0,139,88820,26
2613989260,"Zeeland city, Ottawa County, Michigan",2389.0,1598.0,791.0,139,89260,26
2613989280,"Zeeland charter township, Ottawa County, Michigan",3491.0,3268.0,223.0,139,89280,26
261398940,"Blendon township, Ottawa County, Michigan",2118.0,1865.0,253.0,139,8940,26
2613933340,"Grand Haven city, Ottawa County, Michigan",4936.0,3471.0,1465.0,139,33340,26
2613962460,"Park township, Ottawa County, Michigan",6951.0,6278.0,673.0,139,62460,26
2613915300,"Chester township, Ottawa County, Michigan",754.0,645.0,109.0,139,15300,26
2613918020,"Coopersville city, Ottawa County, Michigan",1615.0,1201.0,414.0,139,18020,26
2613975840,"Spring Lake township, Ottawa County, Michigan",5961.0,4385.0,1576.0,139,75840,26
2613918800,"Crockery township, Ottawa County, Michigan",1617.0,1467.0,150.0,139,18800,26
2613941520,"Jamestown charter township, Ottawa County, Michigan",2576.0,2264.0,312.0,139,41520,26
2613969000,"Robinson township, Ottawa County, Michigan",2106.0,2027.0,79.0,139,69000,26
2613960460,"Olive township, Ottawa County, Michigan",1777.0,1552.0,225.0,139,60460,26
2615717420,"Columbia township, Tuscola County, Michigan",483.0,432.0,51.0,157,17420,26
2615785280,"Wells township, Tuscola County, Michigan",625.0,542.0,83.0,157,85280,26
2615754240,"Millington township, Tuscola County, Michigan",1678.0,1395.0,283.0,157,54240,26
2615730760,"Fremont township, Tuscola County, Michigan",1313.0,1018.0,295.0,157,30760,26
2615742140,"Juniata township, Tuscola County, Michigan",628.0,605.0,23.0,157,42140,26
2615743400,"Kingston township, Tuscola County, Michigan",573.0,462.0,111.0,157,43400,26
2615784460,"Watertown township, Tuscola County, Michigan",820.0,721.0,99.0,157,84460,26
2615725380,"Ellington township, Tuscola County, Michigan",524.0,440.0,84.0,157,25380,26
2615732160,"Gilford township, Tuscola County, Michigan",297.0,258.0,39.0,157,32160,26
2615788080,"Wisner township, Tuscola County, Michigan",311.0,259.0,52.0,157,88080,26
261573220,"Arbela township, Tuscola County, Michigan",1123.0,959.0,164.0,157,3220,26
2616331420,"Garden City city, Wayne County, Michigan",10500.0,8567.0,1933.0,163,31420,26
2616335580,"Grosse Pointe Woods city, Wayne County, Michigan",6024.0,5327.0,697.0,163,35580,26
261631380,"Allen Park city, Wayne County, Michigan",10928.0,9244.0,1684.0,163,1380,26
2613977980,"Tallmadge charter township, Ottawa County, Michigan",2897.0,2411.0,486.0,139,77980,26
260375900,"Bath charter township, Clinton County, Michigan",4742.0,3240.0,1502.0,037,5900,26
2613965320,"Polkton charter township, Ottawa County, Michigan",938.0,856.0,82.0,139,65320,26
2613931880,"Georgetown charter township, Ottawa County, Michigan",17934.0,14821.0,3113.0,139,31880,26
2613933360,"Grand Haven charter township, Ottawa County, Michigan",6018.0,5014.0,1004.0,139,33360,26
2613938660,"Holland charter township, Ottawa County, Michigan",13477.0,9465.0,4012.0,139,38660,26
2604927780,"Fenton charter township, Genesee County, Michigan",6045.0,5428.0,617.0,049,27780,26
2604929020,"Flint charter township, Genesee County, Michigan",12899.0,8314.0,4585.0,049,29020,26
2609916520,"Clinton charter township, Macomb County, Michigan",43713.0,27760.0,15953.0,099,16520,26
2609936820,"Harrison charter township, Macomb County, Michigan",11403.0,7879.0,3524.0,099,36820,26
2614729760,"Fort Gratiot charter township, St. Clair County, Michigan",4384.0,3212.0,1172.0,147,29760,26
2616189160,"Ypsilanti charter township, Washtenaw County, Michigan",22509.0,12555.0,9954.0,161,89160,26
2616311220,"Brownstown charter township, Wayne County, Michigan",11502.0,9013.0,2489.0,163,11220,26
2616313120,"Canton charter township, Wayne County, Michigan",32567.0,24580.0,7987.0,163,13120,26
260175120,"Bangor charter township, Bay County, Michigan",5785.0,4342.0,1443.0,017,5120,26
2601736260,"Hampton charter township, Bay County, Michigan",4150.0,2661.0,1489.0,017,36260,26
2601754980,"Monitor charter township, Bay County, Michigan",4439.0,4033.0,406.0,017,54980,26
2601765980,"Portsmouth charter township, Bay County, Michigan",1357.0,1230.0,127.0,017,65980,26
2601787380,"Williams charter township, Bay County, Michigan",1854.0,1660.0,194.0,017,87380,26
260256720,"Bedford charter township, Calhoun County, Michigan",3814.0,3378.0,436.0,025,6720,26
2602525935,"Emmett charter township, Calhoun County, Michigan",4905.0,3591.0,1314.0,025,25935,26
2616365080,"Plymouth charter township, Wayne County, Michigan",10817.0,8846.0,1971.0,163,65080,26
2616367625,"Redford charter township, Wayne County, Michigan",18127.0,13322.0,4805.0,163,67625,26
2616381660,"Van Buren charter township, Wayne County, Michigan",11245.0,7273.0,3972.0,163,81660,26
2616536600,"Haring charter township, Wexford County, Michigan",1306.0,1177.0,129.0,165,36600,26
2600535720,"Gun Plain township, Allegan County, Michigan",2235.0,2103.0,132.0,005,35720,26
2604982380,"Vienna charter township, Genesee County, Michigan",5133.0,4208.0,925.0,049,82380,26
2605341080,"Ironwood charter township, Gogebic County, Michigan",915.0,751.0,164.0,053,41080,26
2616332020,"Gibraltar city, Wayne County, Michigan",1804.0,1408.0,396.0,163,32020,26
2616335520,"Grosse Pointe Farms city, Wayne County, Michigan",3113.0,2960.0,153.0,163,35520,26
2616340040,"Huron charter township, Wayne County, Michigan",5580.0,5025.0,555.0,163,40040,26
2616349000,"Livonia city, Wayne County, Michigan",37186.0,31529.0,5657.0,163,49000,26
2616386000,"Westland city, Wayne County, Michigan",35107.0,20801.0,14306.0,163,86000,26
2616338180,"Highland Park city, Wayne County, Michigan",4523.0,1637.0,2886.0,163,38180,26
2616369420,"Romulus city, Wayne County, Michigan",8585.0,5563.0,3022.0,163,69420,26
2616374960,"Southgate city, Wayne County, Michigan",12650.0,8056.0,4594.0,163,74960,26
2616388380,"Woodhaven city, Wayne County, Michigan",5148.0,3561.0,1587.0,163,88380,26
2616321000,"Dearborn city, Wayne County, Michigan",30814.0,20378.0,10436.0,163,21000,26
2616324740,"Ecorse city, Wayne County, Michigan",3696.0,2061.0,1635.0,163,24740,26
2616335540,"Grosse Pointe Park city, Wayne County, Michigan",4238.0,3202.0,1036.0,163,35540,26
2616335420,"Grosse Ile township, Wayne County, Michigan",4088.0,3738.0,350.0,163,35420,26
261637020,"Belleville city, Wayne County, Michigan",1739.0,1038.0,701.0,163,7020,26
2616335480,"Grosse Pointe city, Wayne County, Michigan",2212.0,1720.0,492.0,163,35480,26
2616336280,"Hamtramck city, Wayne County, Michigan",6158.0,3097.0,3061.0,163,36280,26
2615725300,"Elkland township, Tuscola County, Michigan",1329.0,1064.0,265.0,157,25300,26
2615725720,"Elmwood township, Tuscola County, Michigan",489.0,384.0,105.0,157,25720,26
2615727100,"Fairgrove township, Tuscola County, Michigan",641.0,589.0,52.0,157,27100,26
2615759420,"Novesta township, Tuscola County, Michigan",513.0,463.0,50.0,157,59420,26
2615781860,"Vassar township, Tuscola County, Michigan",1552.0,1401.0,151.0,157,81860,26
2615721600,"Denmark township, Tuscola County, Michigan",1298.0,1083.0,215.0,157,21600,26
2615740440,"Indianfields township, Tuscola County, Michigan",912.0,770.0,142.0,157,40440,26
2615743880,"Koylton township, Tuscola County, Michigan",581.0,536.0,45.0,157,43880,26
261571620,"Almer township, Tuscola County, Michigan",948.0,802.0,146.0,157,1620,26
261570,"County subdivisions not defined, Tuscola County, Michigan",0.0,0.0,0.0,157,0,26
2600136880,"Harrisville township, Alcona County, Michigan",563.0,468.0,95.0,001,36880,26
2600137380,"Haynes township, Alcona County, Michigan",298.0,278.0,20.0,001,37380,26
260010,"County subdivisions not defined, Alcona County, Michigan",0.0,0.0,0.0,001,0,26
2600136860,"Harrisville city, Alcona County, Michigan",199.0,136.0,63.0,001,36860,26
2600154740,"Mitchell township, Alcona County, Michigan",176.0,161.0,15.0,001,54740,26
2600135740,"Gustin township, Alcona County, Michigan",352.0,278.0,74.0,001,35740,26
2605531580,"Garfield charter township, Grand Traverse County, Michigan",7268.0,4140.0,3128.0,055,31580,26
2610315660,"Chocolay charter township, Marquette County, Michigan",2352.0,2003.0,349.0,103,15660,26
2612156340,"Muskegon charter township, Muskegon County, Michigan",6844.0,5441.0,1403.0,121,56340,26
2607717680,"Comstock charter township, Kalamazoo County, Michigan",6250.0,4334.0,1916.0,077,17680,26
2607717980,"Cooper charter township, Kalamazoo County, Michigan",3928.0,3012.0,916.0,077,17980,26
2607742180,"Kalamazoo charter township, Kalamazoo County, Michigan",9004.0,5558.0,3446.0,077,42180,26
2607761400,"Oshtemo charter township, Kalamazoo County, Michigan",10441.0,5267.0,5174.0,077,61400,26
2616177560,"Superior charter township, Washtenaw County, Michigan",4960.0,3746.0,1214.0,161,77560,26
2606112600,"Calumet charter township, Houghton County, Michigan",2623.0,1990.0,633.0,061,12600,26
261078320,"Big Rapids charter township, Mecosta County, Michigan",1665.0,1122.0,543.0,107,8320,26
2609982453,"Village of Grosse Pointe Shores city, Macomb County, Michigan",30.0,30.0,0.0,099,82453,26
2606165540,"Portage charter township, Houghton County, Michigan",1114.0,830.0,284.0,061,65540,26
2610351920,"Marquette charter township, Marquette County, Michigan",1707.0,1027.0,680.0,103,51920,26
2616382453,"Village of Grosse Pointe Shores city, Wayne County, Michigan",1166.0,1071.0,95.0,163,82453,26
2608164660,"Plainfield charter township, Kent County, Michigan",12921.0,10835.0,2086.0,081,64660,26
2604929220,"Flushing charter township, Genesee County, Michigan",3773.0,3505.0,268.0,049,29220,26
2604931800,"Genesee charter township, Genesee County, Michigan",8195.0,6050.0,2145.0,049,31800,26
2604933300,"Grand Blanc charter township, Genesee County, Michigan",14464.0,9955.0,4509.0,049,33300,26
2604955300,"Montrose charter township, Genesee County, Michigan",2131.0,1982.0,149.0,049,55300,26
261613020,"Ann Arbor charter township, Washtenaw County, Michigan",1783.0,1247.0,536.0,161,3020,26
261614180,"Augusta charter township, Washtenaw County, Michigan",2311.0,2095.0,216.0,161,4180,26
2614765840,"Port Huron charter township, St. Clair County, Michigan",4003.0,2734.0,1269.0,147,65840,26
2616115020,"Chelsea city, Washtenaw County, Michigan",2160.0,1309.0,851.0,161,15020,26
2611528360,"Flat Rock city, Monroe County, Michigan",0.0,0.0,0.0,115,28360,26
2615713420,"Caro city, Tuscola County, Michigan",1813.0,1080.0,733.0,157,13420,26
2600522740,"Douglas city, Allegan County, Michigan",496.0,374.0,122.0,005,22740,26
2616122160,"Dexter city, Washtenaw County, Michigan",1615.0,1133.0,482.0,161,22160,26
2602131320,"Galien township, Berrien County, Michigan",565.0,450.0,115.0,021,31320,26
2602157220,"New Buffalo city, Berrien County, Michigan",841.0,604.0,237.0,021,57220,26
2602157780,"Niles township, Berrien County, Michigan",5562.0,4218.0,1344.0,021,57780,26
2602184500,"Watervliet city, Berrien County, Michigan",691.0,423.0,268.0,021,84500,26
260217400,"Benton charter township, Berrien County, Michigan",5889.0,3160.0,2729.0,021,7400,26
260217920,"Bertrand township, Berrien County, Michigan",1108.0,967.0,141.0,021,7920,26
2602111420,"Buchanan township, Berrien County, Michigan",1397.0,1242.0,155.0,021,11420,26
2602170960,"St. Joseph city, Berrien County, Michigan",4176.0,2293.0,1883.0,021,70960,26
260210,"County subdivisions not defined, Berrien County, Michigan",0.0,0.0,0.0,021,0,26
2602157230,"New Buffalo township, Berrien County, Michigan",1111.0,941.0,170.0,021,57230,26
2602161180,"Oronoko charter township, Berrien County, Michigan",2568.0,1339.0,1229.0,021,61180,26
2602115480,"Chikaming township, Berrien County, Michigan",1427.0,1332.0,95.0,021,15480,26
260217520,"Benton Harbor city, Berrien County, Michigan",4043.0,1270.0,2773.0,021,7520,26
2602157760,"Niles city, Berrien County, Michigan",4611.0,2397.0,2214.0,021,57760,26
2602170980,"St. Joseph charter township, Berrien County, Michigan",4139.0,3639.0,500.0,021,70980,26
2602174440,"Sodus township, Berrien County, Michigan",770.0,667.0,103.0,021,74440,26
260214840,"Bainbridge township, Berrien County, Michigan",1114.0,896.0,218.0,021,4840,26
260217820,"Berrien township, Berrien County, Michigan",1723.0,1425.0,298.0,021,7820,26
2604931220,"Gaines township, Genesee County, Michigan",2557.0,2379.0,178.0,049,31220,26
2604977700,"Swartz Creek city, Genesee County, Michigan",2414.0,1757.0,657.0,049,77700,26
2604956160,"Mundy township, Genesee County, Michigan",5923.0,4980.0,943.0,049,56160,26
2604919880,"Davison city, Genesee County, Michigan",2399.0,1290.0,1109.0,049,19880,26
2604929000,"Flint city, Genesee County, Michigan",39780.0,22830.0,16950.0,049,29000,26
2604929200,"Flushing city, Genesee County, Michigan",3441.0,2647.0,794.0,049,29200,26
2604955280,"Montrose city, Genesee County, Michigan",640.0,430.0,210.0,049,55280,26
260493420,"Argentine township, Genesee County, Michigan",2409.0,2213.0,196.0,049,3420,26
2604912060,"Burton city, Genesee County, Michigan",11663.0,8551.0,3112.0,049,12060,26
2604955960,"Mount Morris city, Genesee County, Michigan",1194.0,644.0,550.0,049,55960,26
2604979460,"Thetford township, Genesee County, Michigan",2722.0,2374.0,348.0,049,79460,26
2604927760,"Fenton city, Genesee County, Michigan",5113.0,3064.0,2049.0,049,27760,26
260494000,"Atlas township, Genesee County, Michigan",2776.0,2546.0,230.0,049,4000,26
2604933280,"Grand Blanc city, Genesee County, Michigan",3621.0,2042.0,1579.0,049,33280,26
2604955980,"Mount Morris township, Genesee County, Michigan",8351.0,5767.0,2584.0,049,55980,26
2604947820,"Linden city, Genesee County, Michigan",1476.0,1174.0,302.0,049,47820,26
2604968180,"Richfield township, Genesee County, Michigan",3164.0,2847.0,317.0,049,68180,26
2604929420,"Forest township, Genesee County, Michigan",1861.0,1663.0,198.0,049,29420,26
2604916620,"Clio city, Genesee County, Michigan",1321.0,607.0,714.0,049,16620,26
2600937500,"Helena township, Antrim County, Michigan",441.0,419.0,22.0,009,37500,26
2600942400,"Kearney township, Antrim County, Michigan",748.0,551.0,197.0,009,42400,26
2600929600,"Forest Home township, Antrim County, Michigan",728.0,671.0,57.0,009,29600,26
2600925340,"Elk Rapids township, Antrim County, Michigan",1277.0,1023.0,254.0,009,25340,26
2600954440,"Milton township, Antrim County, Michigan",966.0,884.0,82.0,009,54440,26
260090,"County subdivisions not defined, Antrim County, Michigan",0.0,0.0,0.0,009,0,26
2600983300,"Warner township, Antrim County, Michigan",130.0,113.0,17.0,009,83300,26
260095240,"Banks township, Antrim County, Michigan",634.0,517.0,117.0,009,5240,26
2600915380,"Chestonia township, Antrim County, Michigan",207.0,185.0,22.0,009,15380,26
2600924640,"Echo township, Antrim County, Michigan",352.0,316.0,36.0,009,24640,26
2600976260,"Star township, Antrim County, Michigan",378.0,313.0,65.0,009,76260,26
2600980100,"Torch Lake township, Antrim County, Michigan",521.0,505.0,16.0,009,80100,26
2602110580,"Bridgman city, Berrien County, Michigan",994.0,745.0,249.0,021,10580,26
2602117320,"Coloma city, Berrien County, Michigan",613.0,432.0,181.0,021,17320,26
2602135860,"Hagar township, Berrien County, Michigan",1549.0,1172.0,377.0,021,35860,26
2602185120,"Weesaw township, Berrien County, Michigan",803.0,651.0,152.0,021,85120,26
2602179740,"Three Oaks township, Berrien County, Michigan",1069.0,835.0,234.0,021,79740,26
2612960300,"Ogemaw township, Ogemaw County, Michigan",443.0,407.0,36.0,129,60300,26
2612969600,"Rose township, Ogemaw County, Michigan",546.0,512.0,34.0,129,69600,26
2612932860,"Goodar township, Ogemaw County, Michigan",201.0,189.0,12.0,129,32860,26
2612919260,"Cumming township, Ogemaw County, Michigan",287.0,255.0,32.0,129,19260,26
2612915740,"Churchill township, Ogemaw County, Michigan",678.0,633.0,45.0,129,15740,26
2612968320,"Richland township, Ogemaw County, Michigan",402.0,325.0,77.0,129,68320,26
2612954340,"Mills township, Ogemaw County, Michigan",1913.0,1531.0,382.0,129,54340,26
2612943640,"Klacking township, Ogemaw County, Michigan",283.0,244.0,39.0,129,43640,26
2612938300,"Hill township, Ogemaw County, Michigan",669.0,617.0,52.0,129,38300,26
2612969680,"Rose City city, Ogemaw County, Michigan",239.0,156.0,83.0,129,69680,26
2612985600,"West Branch township, Ogemaw County, Michigan",1084.0,968.0,116.0,129,85600,26
2612939320,"Horton township, Ogemaw County, Michigan",388.0,361.0,27.0,129,39320,26
2612925020,"Edwards township, Ogemaw County, Michigan",554.0,479.0,75.0,129,25020,26
2612949160,"Logan township, Ogemaw County, Michigan",226.0,210.0,16.0,129,49160,26
2612929860,"Foster township, Ogemaw County, Michigan",385.0,341.0,44.0,129,29860,26
2612985580,"West Branch city, Ogemaw County, Michigan",1027.0,466.0,561.0,129,85580,26
2613535200,"Greenwood township, Oscoda County, Michigan",586.0,565.0,21.0,135,35200,26
261358220,"Big Creek township, Oscoda County, Michigan",1320.0,1062.0,258.0,135,8220,26
2613516540,"Clinton township, Oscoda County, Michigan",253.0,233.0,20.0,135,16540,26
261078300,"Big Rapids city, Mecosta County, Michigan",3028.0,1155.0,1873.0,107,8300,26
2603380600,"Trout Lake township, Chippewa County, Michigan",149.0,128.0,21.0,033,80600,26
2603374620,"Soo township, Chippewa County, Michigan",1254.0,960.0,294.0,033,74620,26
260336070,"Bay Mills township, Chippewa County, Michigan",642.0,465.0,177.0,033,6070,26
2603315560,"Chippewa township, Chippewa County, Michigan",59.0,47.0,12.0,033,15560,26
2603366760,"Raber township, Chippewa County, Michigan",297.0,269.0,28.0,033,66760,26
2611526320,"Erie township, Monroe County, Michigan",1731.0,1503.0,228.0,115,26320,26
2611530820,"Frenchtown township, Monroe County, Michigan",7966.0,5879.0,2087.0,115,30820,26
2611563800,"Petersburg city, Monroe County, Michigan",491.0,358.0,133.0,115,63800,26
261150,"County subdivisions not defined, Monroe County, Michigan",0.0,0.0,0.0,115,0,26
2611549700,"Luna Pier city, Monroe County, Michigan",624.0,448.0,176.0,115,49700,26
2611555020,"Monroe city, Monroe County, Michigan",7978.0,5115.0,2863.0,115,55020,26
2611586740,"Whiteford township, Monroe County, Michigan",1771.0,1436.0,335.0,115,86740,26
261157720,"Berlin charter township, Monroe County, Michigan",3448.0,2859.0,589.0,115,7720,26
2611526880,"Exeter township, Monroe County, Michigan",1265.0,1175.0,90.0,115,26880,26
2611540260,"Ida township, Monroe County, Michigan",1834.0,1680.0,154.0,115,40260,26
2611577140,"Summerfield township, Monroe County, Michigan",1153.0,988.0,165.0,115,77140,26
2612569035,"Rochester Hills city, Oakland County, Michigan",28468.0,21786.0,6682.0,125,69035,26
2612527880,"Ferndale city, Oakland County, Michigan",9909.0,6373.0,3536.0,125,27880,26
2612550560,"Madison Heights city, Oakland County, Michigan",12868.0,7592.0,5276.0,125,50560,26
2612559460,"Novi township, Oakland County, Michigan",54.0,54.0,0.0,125,59460,26
2612537420,"Hazel Park city, Oakland County, Michigan",7107.0,3598.0,3509.0,125,37420,26
2612559920,"Oak Park city, Oakland County, Michigan",11601.0,6702.0,4899.0,125,59920,26
2612516160,"Clawson city, Oakland County, Michigan",5652.0,4077.0,1575.0,125,16160,26
2612577860,"Sylvan Lake city, Oakland County, Michigan",846.0,650.0,196.0,125,77860,26
2605912780,"Camden township, Hillsdale County, Michigan",724.0,530.0,194.0,059,12780,26
2605938460,"Hillsdale city, Hillsdale County, Michigan",2919.0,1489.0,1430.0,059,38460,26
2605964620,"Pittsford township, Hillsdale County, Michigan",581.0,510.0,71.0,059,64620,26
2605967520,"Reading township, Hillsdale County, Michigan",749.0,661.0,88.0,059,67520,26
2605971980,"Scipio township, Hillsdale County, Michigan",674.0,534.0,140.0,059,71980,26
2611776220,"Stanton city, Montcalm County, Michigan",517.0,309.0,208.0,117,76220,26
2611787880,"Winfield township, Montcalm County, Michigan",692.0,632.0,60.0,117,87880,26
2611712120,"Bushnell township, Montcalm County, Michigan",561.0,457.0,104.0,117,12120,26
2613525500,"Elmer township, Oscoda County, Michigan",382.0,356.0,26.0,135,25500,26
2613517600,"Comins township, Oscoda County, Michigan",699.0,560.0,139.0,135,17600,26
2613553120,"Mentor township, Oscoda County, Michigan",488.0,394.0,94.0,135,53120,26
2616535240,"Greenwood township, Wexford County, Michigan",225.0,206.0,19.0,165,35240,26
2616515060,"Cherry Grove township, Wexford County, Michigan",856.0,756.0,100.0,165,15060,26
