geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3501993660,"Vaughn CCD, Guadalupe County, New Mexico",121.0,86.0,35.0,019,93660,35
3501990990,"Dilia CCD, Guadalupe County, New Mexico",162.0,110.0,52.0,019,90990,35
3501191110,"East De Baca CCD, De Baca County, New Mexico",594.0,408.0,186.0,011,91110,35
3501193750,"West De Baca CCD, De Baca County, New Mexico",72.0,35.0,37.0,011,93750,35
3501992910,"Santa Rosa CCD, Guadalupe County, New Mexico",970.0,637.0,333.0,019,92910,35
3500392580,"Reserve CCD, Catron County, New Mexico",797.0,724.0,73.0,003,92580,35
3500392460,"Quemado CCD, Catron County, New Mexico",636.0,607.0,29.0,003,92460,35
3502392250,"North Hidalgo CCD, Hidalgo County, New Mexico",1601.0,1141.0,460.0,023,92250,35
3502393180,"South Hidalgo CCD, Hidalgo County, New Mexico",160.0,141.0,19.0,023,93180,35
3502990900,"Deming North CCD, Luna County, New Mexico",1347.0,726.0,621.0,029,90900,35
3503192535,"Red Rock CCD, McKinley County, New Mexico",6359.0,5324.0,1035.0,031,92535,35
3503190840,"Crownpoint CCD, McKinley County, New Mexico",1495.0,870.0,625.0,031,90840,35
3502990930,"Deming South CCD, Luna County, New Mexico",7741.0,4886.0,2855.0,029,90930,35
3503191350,"Gallup CCD, McKinley County, New Mexico",7415.0,4517.0,2898.0,031,91350,35
3503193870,"Zuni CCD, McKinley County, New Mexico",1906.0,1535.0,371.0,031,93870,35
3504390870,"Cuba CCD, Sandoval County, New Mexico",1465.0,1174.0,291.0,043,90870,35
3505593450,"Tres Piedras CCD, Taos County, New Mexico",322.0,266.0,56.0,055,93450,35
3505592490,"Questa CCD, Taos County, New Mexico",1494.0,1130.0,364.0,055,92490,35
3505593300,"Taos CCD, Taos County, New Mexico",7368.0,5180.0,2188.0,055,93300,35
3505593330,"Taos Pueblo CCD, Taos County, New Mexico",952.0,744.0,208.0,055,93330,35
3505590120,"Arroyo Hondo CCD, Taos County, New Mexico",1391.0,1173.0,218.0,055,90120,35
3505592370,"Picuris CCD, Taos County, New Mexico",796.0,624.0,172.0,055,92370,35
3501792400,"Pinos Altos CCD, Grant County, New Mexico",594.0,446.0,148.0,017,92400,35
3501793000,"Silver City CCD, Grant County, New Mexico",6704.0,4579.0,2125.0,017,93000,35
3501792070,"Mimbres CCD, Grant County, New Mexico",530.0,444.0,86.0,017,92070,35
3501791560,"Hurley CCD, Grant County, New Mexico",735.0,612.0,123.0,017,91560,35
3501792782,"Santa Clara CCD, Grant County, New Mexico",1193.0,906.0,287.0,017,92782,35
3500190060,"Albuquerque CCD, Bernalillo County, New Mexico",252167.0,155524.0,96643.0,001,90060,35
3500191590,"Isleta Pueblo CCD, Bernalillo County, New Mexico",922.0,813.0,109.0,001,91590,35
3503592040,"Mescalero CCD, Otero County, New Mexico",957.0,563.0,394.0,035,92040,35
3503593120,"Southeast Otero CCD, Otero County, New Mexico",3588.0,2804.0,784.0,035,93120,35
3503593570,"Tularosa CCD, Otero County, New Mexico",2310.0,1923.0,387.0,035,93570,35
3503590030,"Alamogordo CCD, Otero County, New Mexico",16802.0,9879.0,6923.0,035,90030,35
3500990390,"Broadview CCD, Curry County, New Mexico",131.0,104.0,27.0,009,90390,35
3500990720,"Clovis CCD, Curry County, New Mexico",17841.0,10159.0,7682.0,009,90720,35
3501793600,"Tyrone CCD, Grant County, New Mexico",835.0,648.0,187.0,017,93600,35
3501790210,"Bayard-Santa Rita CCD, Grant County, New Mexico",1288.0,950.0,338.0,017,90210,35
3500992010,"Melrose CCD, Curry County, New Mexico",498.0,401.0,97.0,009,92010,35
3500792520,"Raton CCD, Colfax County, New Mexico",3430.0,2218.0,1212.0,007,92520,35
3500793270,"Springer CCD, Colfax County, New Mexico",767.0,568.0,199.0,007,93270,35
3500790600,"Cimarron CCD, Colfax County, New Mexico",1394.0,982.0,412.0,007,90600,35
3501591920,"Loving CCD, Eddy County, New Mexico",828.0,580.0,248.0,015,91920,35
3501590150,"Artesia CCD, Eddy County, New Mexico",6968.0,4857.0,2111.0,015,90150,35
3501591800,"Loco Hills CCD, Eddy County, New Mexico",90.0,78.0,12.0,015,91800,35
3501590480,"Carlsbad CCD, Eddy County, New Mexico",13387.0,9497.0,3890.0,015,90480,35
3502193150,"South Harding CCD, Harding County, New Mexico",11.0,4.0,7.0,021,93150,35
3502192220,"North Harding CCD, Harding County, New Mexico",192.0,145.0,47.0,021,92220,35
3503392100,"Mora CCD, Mora County, New Mexico",1173.0,920.0,253.0,033,92100,35
3503393720,"Wagon Mound CCD, Mora County, New Mexico",340.0,233.0,107.0,033,93720,35
3504592180,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",1219.0,1015.0,204.0,045,92180,35
3504592150,"Napi Headquarters CCD, San Juan County, New Mexico",2249.0,1767.0,482.0,045,92150,35
3503992295,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",1862.0,1515.0,347.0,039,92295,35
3505592340,"Peñasco CCD, Taos County, New Mexico",280.0,249.0,31.0,055,92340,35
3500191095,"East Bernalillo CCD, Bernalillo County, New Mexico",7756.0,7025.0,731.0,001,91095,35
3500193735,"West Bernalillo CCD, Bernalillo County, New Mexico",2706.0,2246.0,460.0,001,93735,35
3501393060,"South Doña Ana CCD, Doña Ana County, New Mexico",8932.0,6039.0,2893.0,013,93060,35
3503991682,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",771.0,499.0,272.0,039,91682,35
3503993630,"Vallecitos CCD, Rio Arriba County, New Mexico",102.0,102.0,0.0,039,93630,35
3501390090,"Anthony CCD, Doña Ana County, New Mexico",8920.0,6729.0,2191.0,013,90090,35
3501391050,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",13708.0,10498.0,3210.0,013,91050,35
3501391440,"Hatch CCD, Doña Ana County, New Mexico",1740.0,1137.0,603.0,013,91440,35
3503993795,"West Rio Arriba CCD, Rio Arriba County, New Mexico",59.0,31.0,28.0,039,93795,35
3501391260,"Fairacres CCD, Doña Ana County, New Mexico",2247.0,1905.0,342.0,013,91260,35
3501391740,"Las Cruces CCD, Doña Ana County, New Mexico",40912.0,21831.0,19081.0,013,91740,35
3501393840,"White Sands CCD, Doña Ana County, New Mexico",281.0,0.0,281.0,013,93840,35
3504392655,"Rio Rancho CCD, Sandoval County, New Mexico",44402.0,35615.0,8787.0,043,92655,35
3504391654,"Jemez-Zia CCD, Sandoval County, New Mexico",1470.0,1352.0,118.0,043,91654,35
3504392944,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",1928.0,1674.0,254.0,043,92944,35
3505393040,"Socorro CCD, Socorro County, New Mexico",3914.0,2845.0,1069.0,053,93040,35
3503192170,"Navajo Nation CCD, McKinley County, New Mexico",2589.0,1885.0,704.0,031,92170,35
