geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2403590436,"District 5, Queenstown; Queen Anne's County; Maryland",8907.0,4431.0,4476.0,8050.0,4100.0,3950.0,202.0,72.0,130.0,416.0,156.0,260.0,146.0,74.0,72.0,93.0,29.0,64.0,035,90436,24
2403590068,"District 1, Dixon; Queen Anne's County; Maryland",2745.0,1398.0,1347.0,2274.0,1142.0,1132.0,370.0,203.0,167.0,77.0,45.0,32.0,24.0,8.0,16.0,0.0,0.0,0.0,035,90068,24
2403590252,"District 3, Centreville; Queen Anne's County; Maryland",8867.0,4544.0,4323.0,7471.0,3761.0,3710.0,522.0,290.0,232.0,698.0,401.0,297.0,94.0,54.0,40.0,82.0,38.0,44.0,035,90252,24
2403590620,"District 7, Crumpton; Queen Anne's County; Maryland",3074.0,1486.0,1588.0,2641.0,1267.0,1374.0,66.0,18.0,48.0,328.0,186.0,142.0,39.0,15.0,24.0,0.0,0.0,0.0,035,90620,24
2403590528,"District 6, Ruthsburg; Queen Anne's County; Maryland",2456.0,1169.0,1287.0,2404.0,1148.0,1256.0,1.0,1.0,0.0,31.0,20.0,11.0,10.0,0.0,10.0,10.0,0.0,10.0,035,90528,24
2403790164,"District 2, Valley Lee; St. Mary's County; Maryland",6748.0,3419.0,3329.0,5862.0,3047.0,2815.0,233.0,117.0,116.0,109.0,65.0,44.0,477.0,152.0,325.0,67.0,38.0,29.0,037,90164,24
2403790808,"District 9, St. George Island; St. Mary's County; Maryland",432.0,175.0,257.0,432.0,175.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90808,24
2403790256,"District 3, Leonardtown; St. Mary's County; Maryland",17179.0,8643.0,8536.0,14898.0,7632.0,7266.0,1176.0,559.0,617.0,544.0,223.0,321.0,329.0,147.0,182.0,232.0,82.0,150.0,037,90256,24
2403790440,"District 5, Mechanicsville; St. Mary's County; Maryland",13200.0,6738.0,6462.0,12270.0,6144.0,6126.0,514.0,296.0,218.0,347.0,258.0,89.0,69.0,40.0,29.0,0.0,0.0,0.0,037,90440,24
2403790532,"District 6, Patuxent; St. Mary's County; Maryland",12403.0,6440.0,5963.0,11509.0,5983.0,5526.0,460.0,250.0,210.0,86.0,33.0,53.0,348.0,174.0,174.0,0.0,0.0,0.0,037,90532,24
2403790348,"District 4, Chaptico; St. Mary's County; Maryland",10052.0,5008.0,5044.0,9110.0,4524.0,4586.0,412.0,218.0,194.0,500.0,236.0,264.0,12.0,12.0,0.0,18.0,18.0,0.0,037,90348,24
2403790624,"District 7, Milestown; St. Mary's County; Maryland",2974.0,1395.0,1579.0,2749.0,1282.0,1467.0,167.0,101.0,66.0,58.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90624,24
2403790716,"District 8, Bay; St. Mary's County; Maryland",39852.0,19571.0,20281.0,31637.0,15607.0,16030.0,3231.0,1456.0,1775.0,1831.0,992.0,839.0,2899.0,1331.0,1568.0,254.0,185.0,69.0,037,90716,24
2403790072,"District 1, St. Inigoes; St. Mary's County; Maryland",6749.0,3356.0,3393.0,6007.0,2960.0,3047.0,349.0,197.0,152.0,300.0,158.0,142.0,93.0,41.0,52.0,0.0,0.0,0.0,037,90072,24
2401790032,"District 1, La Plata; Charles County; Maryland",15241.0,7778.0,7463.0,13954.0,7046.0,6908.0,467.0,262.0,205.0,472.0,274.0,198.0,139.0,94.0,45.0,209.0,102.0,107.0,017,90032,24
2401790492,"District 6, Waldorf; Charles County; Maryland",82248.0,38297.0,43951.0,73534.0,34214.0,39320.0,3642.0,1526.0,2116.0,2504.0,1086.0,1418.0,2411.0,1395.0,1016.0,157.0,76.0,81.0,017,90492,24
2401790676,"District 8, Bryantown; Charles County; Maryland",15538.0,7951.0,7587.0,13331.0,6669.0,6662.0,746.0,438.0,308.0,826.0,573.0,253.0,599.0,254.0,345.0,36.0,17.0,19.0,017,90676,24
2401790860,"District 10, Marbury; Charles County; Maryland",4008.0,1949.0,2059.0,3602.0,1729.0,1873.0,234.0,120.0,114.0,79.0,51.0,28.0,84.0,40.0,44.0,9.0,9.0,0.0,017,90860,24
2401790308,"District 4, Allens Fresh; Charles County; Maryland",5928.0,3204.0,2724.0,5519.0,2944.0,2575.0,226.0,161.0,65.0,162.0,78.0,84.0,18.0,18.0,0.0,3.0,3.0,0.0,017,90308,24
2401790124,"District 2, Hill Top; Charles County; Maryland",1711.0,866.0,845.0,1521.0,749.0,772.0,119.0,72.0,47.0,71.0,45.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90124,24
2401790216,"District 3, Nanjemoy; Charles County; Maryland",3275.0,1702.0,1573.0,3184.0,1631.0,1553.0,37.0,37.0,0.0,44.0,24.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,017,90216,24
2401790400,"District 5, Thompkinsville; Charles County; Maryland",4705.0,2176.0,2529.0,4038.0,1890.0,2148.0,389.0,143.0,246.0,133.0,58.0,75.0,110.0,61.0,49.0,35.0,24.0,11.0,017,90400,24
2401790584,"District 7, Pomonkey; Charles County; Maryland",14666.0,7360.0,7306.0,12934.0,6374.0,6560.0,644.0,325.0,319.0,329.0,151.0,178.0,729.0,504.0,225.0,30.0,6.0,24.0,017,90584,24
2401790768,"District 9, Hughesville; Charles County; Maryland",6596.0,3018.0,3578.0,6060.0,2723.0,3337.0,292.0,133.0,159.0,137.0,74.0,63.0,107.0,88.0,19.0,0.0,0.0,0.0,017,90768,24
2401991412,"District 16, Madison; Dorchester County; Maryland",538.0,278.0,260.0,445.0,233.0,212.0,0.0,0.0,0.0,87.0,39.0,48.0,6.0,6.0,0.0,0.0,0.0,0.0,019,91412,24
2401990312,"District 4, Taylors Island; Dorchester County; Maryland",257.0,144.0,113.0,241.0,144.0,97.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90312,24
2401990680,"District 8, Neck; Dorchester County; Maryland",797.0,423.0,374.0,769.0,404.0,365.0,0.0,0.0,0.0,28.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90680,24
2401990220,"District 3, Vienna; Dorchester County; Maryland",1089.0,565.0,524.0,1023.0,551.0,472.0,33.0,2.0,31.0,21.0,12.0,9.0,12.0,0.0,12.0,0.0,0.0,0.0,019,90220,24
2401990496,"District 6, Hoopers Island; Dorchester County; Maryland",429.0,219.0,210.0,424.0,214.0,210.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90496,24
2401990772,"District 9, Church Creek; Dorchester County; Maryland",872.0,384.0,488.0,818.0,362.0,456.0,31.0,13.0,18.0,12.0,4.0,8.0,11.0,5.0,6.0,0.0,0.0,0.0,019,90772,24
2401991044,"District 12, Williamsburg; Dorchester County; Maryland",1011.0,586.0,425.0,844.0,507.0,337.0,56.0,23.0,33.0,111.0,56.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91044,24
2401991136,"District 13, Bucktown; Dorchester County; Maryland",414.0,210.0,204.0,354.0,173.0,181.0,60.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91136,24
2401991504,"District 17, Salem; Dorchester County; Maryland",220.0,112.0,108.0,210.0,108.0,102.0,4.0,4.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91504,24
2401990128,"District 2, East New Market; Dorchester County; Maryland",2432.0,1235.0,1197.0,2246.0,1119.0,1127.0,84.0,34.0,50.0,90.0,76.0,14.0,12.0,6.0,6.0,0.0,0.0,0.0,019,90128,24
2401991228,"District 14, Linkwood; Dorchester County; Maryland",2467.0,1153.0,1314.0,2305.0,1087.0,1218.0,97.0,40.0,57.0,53.0,26.0,27.0,12.0,0.0,12.0,0.0,0.0,0.0,019,91228,24
2401990952,"District 11, Drawbridge; Dorchester County; Maryland",24.0,12.0,12.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90952,24
2401990036,"District 1, Fork; Dorchester County; Maryland",1626.0,744.0,882.0,1539.0,700.0,839.0,6.0,0.0,6.0,34.0,17.0,17.0,37.0,17.0,20.0,10.0,10.0,0.0,019,90036,24
2401990404,"District 5, Lakes; Dorchester County; Maryland",407.0,250.0,157.0,396.0,244.0,152.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,0.0,019,90404,24
2401990864,"District 10, Straits; Dorchester County; Maryland",360.0,171.0,189.0,350.0,171.0,179.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90864,24
2401991320,"District 15, Hurlock; Dorchester County; Maryland",4547.0,2220.0,2327.0,4138.0,1991.0,2147.0,250.0,144.0,106.0,141.0,74.0,67.0,18.0,11.0,7.0,0.0,0.0,0.0,019,91320,24
2401990588,"District 7, Cambridge; Dorchester County; Maryland",14369.0,6471.0,7898.0,11680.0,5259.0,6421.0,1888.0,849.0,1039.0,419.0,209.0,210.0,373.0,154.0,219.0,9.0,0.0,9.0,019,90588,24
2401991596,"District 18, Elliott; Dorchester County; Maryland",115.0,69.0,46.0,115.0,69.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91596,24
2404390360,"District 4, Clear Spring; Washington County; Maryland",3211.0,1603.0,1608.0,2926.0,1466.0,1460.0,168.0,94.0,74.0,35.0,18.0,17.0,69.0,25.0,44.0,13.0,0.0,13.0,043,90360,24
2404391460,"District 16, Beaver Creek; Washington County; Maryland",3926.0,1927.0,1999.0,3412.0,1715.0,1697.0,225.0,87.0,138.0,125.0,74.0,51.0,164.0,51.0,113.0,0.0,0.0,0.0,043,91460,24
2404391828,"District 20, Downsville; Washington County; Maryland",1764.0,895.0,869.0,1750.0,881.0,869.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91828,24
2404390084,"District 1, Sharpsburg; Washington County; Maryland",3427.0,1776.0,1651.0,3165.0,1641.0,1524.0,175.0,110.0,65.0,59.0,3.0,56.0,28.0,22.0,6.0,0.0,0.0,0.0,043,90084,24
2404390820,"District 9, Leitersburg; Washington County; Maryland",3454.0,1850.0,1604.0,3217.0,1674.0,1543.0,142.0,95.0,47.0,25.0,14.0,11.0,70.0,67.0,3.0,0.0,0.0,0.0,043,90820,24
2404392380,"District 26, Halfway; Washington County; Maryland",11184.0,5323.0,5861.0,9987.0,4729.0,5258.0,619.0,288.0,331.0,117.0,66.0,51.0,344.0,160.0,184.0,117.0,80.0,37.0,043,92380,24
2404390268,"District 3, Hagerstown; Washington County; Maryland",8941.0,3974.0,4967.0,6791.0,3021.0,3770.0,1671.0,792.0,879.0,188.0,68.0,120.0,285.0,93.0,192.0,6.0,0.0,6.0,043,90268,24
2404390452,"District 5, Hancock; Washington County; Maryland",3213.0,1601.0,1612.0,2993.0,1497.0,1496.0,137.0,64.0,73.0,40.0,16.0,24.0,32.0,20.0,12.0,11.0,4.0,7.0,043,90452,24
2404390636,"District 7, Smithsburg; Washington County; Maryland",5799.0,2913.0,2886.0,5330.0,2649.0,2681.0,283.0,161.0,122.0,115.0,58.0,57.0,59.0,33.0,26.0,12.0,12.0,0.0,043,90636,24
2404391184,"District 13, Maugansville; Washington County; Maryland",5121.0,2397.0,2724.0,3998.0,1937.0,2061.0,927.0,374.0,553.0,107.0,28.0,79.0,89.0,58.0,31.0,0.0,0.0,0.0,043,91184,24
2404390544,"District 6, Boonsboro; Washington County; Maryland",6486.0,3165.0,3321.0,5941.0,2851.0,3090.0,275.0,153.0,122.0,198.0,138.0,60.0,72.0,23.0,49.0,0.0,0.0,0.0,043,90544,24
2404390912,"District 10, Funkstown; Washington County; Maryland",13064.0,7791.0,5273.0,10609.0,5922.0,4687.0,873.0,545.0,328.0,1208.0,1091.0,117.0,276.0,162.0,114.0,98.0,71.0,27.0,043,90912,24
2404391276,"District 14, Ringgold; Washington County; Maryland",2037.0,1071.0,966.0,1973.0,1057.0,916.0,26.0,0.0,26.0,14.0,9.0,5.0,24.0,5.0,19.0,0.0,0.0,0.0,043,91276,24
2404391000,"District 11, Sandy Hook; Washington County; Maryland",1989.0,1077.0,912.0,1842.0,995.0,847.0,21.0,0.0,21.0,44.0,20.0,24.0,82.0,62.0,20.0,0.0,0.0,0.0,043,91000,24
2404391644,"District 18, Chewsville; Washington County; Maryland",11753.0,5724.0,6029.0,9891.0,4684.0,5207.0,1089.0,733.0,356.0,245.0,107.0,138.0,470.0,178.0,292.0,58.0,22.0,36.0,043,91644,24
2404392012,"District 22, Hagerstown; Washington County; Maryland",6978.0,3539.0,3439.0,5633.0,2876.0,2757.0,1015.0,493.0,522.0,152.0,53.0,99.0,178.0,117.0,61.0,0.0,0.0,0.0,043,92012,24
2404392104,"District 23, Wilsons; Washington County; Maryland",4932.0,2421.0,2511.0,4313.0,2156.0,2157.0,492.0,217.0,275.0,54.0,33.0,21.0,73.0,15.0,58.0,0.0,0.0,0.0,043,92104,24
2404391920,"District 21, Hagerstown; Washington County; Maryland",7637.0,3625.0,4012.0,6478.0,3071.0,3407.0,794.0,340.0,454.0,195.0,137.0,58.0,125.0,45.0,80.0,45.0,32.0,13.0,043,91920,24
2404391092,"District 12, Fairplay; Washington County; Maryland",6632.0,5148.0,1484.0,5313.0,3895.0,1418.0,250.0,229.0,21.0,989.0,944.0,45.0,76.0,76.0,0.0,4.0,4.0,0.0,043,91092,24
2404392472,"District 27, Fountain Head; Washington County; Maryland",7438.0,3616.0,3822.0,6858.0,3175.0,3683.0,357.0,284.0,73.0,51.0,28.0,23.0,160.0,122.0,38.0,12.0,7.0,5.0,043,92472,24
2404391368,"District 15, Indian Spring; Washington County; Maryland",2084.0,1170.0,914.0,1891.0,1065.0,826.0,129.0,60.0,69.0,6.0,6.0,0.0,58.0,39.0,19.0,0.0,0.0,0.0,043,91368,24
2404391552,"District 17, Hagerstown; Washington County; Maryland",7012.0,3231.0,3781.0,5718.0,2673.0,3045.0,1027.0,406.0,621.0,178.0,95.0,83.0,65.0,50.0,15.0,24.0,7.0,17.0,043,91552,24
2404391736,"District 19, Keedysville; Washington County; Maryland",2200.0,1054.0,1146.0,2013.0,986.0,1027.0,145.0,60.0,85.0,5.0,4.0,1.0,37.0,4.0,33.0,0.0,0.0,0.0,043,91736,24
2404392288,"District 25, Hagerstown; Washington County; Maryland",9150.0,4316.0,4834.0,7173.0,3396.0,3777.0,1414.0,586.0,828.0,333.0,237.0,96.0,191.0,91.0,100.0,39.0,6.0,33.0,043,92288,24
2404390728,"District 8, Rohrersville; Washington County; Maryland",2577.0,1297.0,1280.0,2509.0,1263.0,1246.0,0.0,0.0,0.0,34.0,34.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,043,90728,24
2404390176,"District 2, Williamsport; Washington County; Maryland",4673.0,2052.0,2621.0,4254.0,1856.0,2398.0,354.0,148.0,206.0,10.0,5.0,5.0,55.0,43.0,12.0,0.0,0.0,0.0,043,90176,24
2404392196,"District 24, Cedar Lawn; Washington County; Maryland",1307.0,727.0,580.0,913.0,498.0,415.0,192.0,112.0,80.0,96.0,89.0,7.0,106.0,28.0,78.0,0.0,0.0,0.0,043,92196,24
2404590640,"District 7, Trappe; Wicomico County; Maryland",2714.0,1274.0,1440.0,2440.0,1087.0,1353.0,87.0,0.0,87.0,104.0,104.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,045,90640,24
2404591004,"District 11, Delmar; Wicomico County; Maryland",4672.0,2313.0,2359.0,3723.0,1819.0,1904.0,824.0,425.0,399.0,56.0,37.0,19.0,62.0,25.0,37.0,7.0,7.0,0.0,045,91004,24
2404590088,"District 1, Barren Creek; Wicomico County; Maryland",2715.0,1461.0,1254.0,2324.0,1287.0,1037.0,266.0,102.0,164.0,21.0,8.0,13.0,94.0,64.0,30.0,10.0,0.0,10.0,045,90088,24
2404590824,"District 9, Salisbury; Wicomico County; Maryland",17308.0,8500.0,8808.0,14643.0,7006.0,7637.0,1845.0,955.0,890.0,429.0,274.0,155.0,336.0,217.0,119.0,55.0,48.0,7.0,045,90824,24
2404591372,"District 15, Hebron; Wicomico County; Maryland",3286.0,1529.0,1757.0,2890.0,1357.0,1533.0,241.0,145.0,96.0,99.0,26.0,73.0,9.0,1.0,8.0,47.0,0.0,47.0,045,91372,24
2404591280,"District 14, Willards; Wicomico County; Maryland",1818.0,759.0,1059.0,1504.0,651.0,853.0,126.0,58.0,68.0,52.0,36.0,16.0,136.0,14.0,122.0,0.0,0.0,0.0,045,91280,24
2404591464,"District 16, Fruitland; Wicomico County; Maryland",7818.0,3642.0,4176.0,6839.0,3215.0,3624.0,607.0,284.0,323.0,55.0,16.0,39.0,245.0,100.0,145.0,72.0,27.0,45.0,045,91464,24
2404590548,"District 6, Dennis; Wicomico County; Maryland",942.0,531.0,411.0,796.0,451.0,345.0,146.0,80.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90548,24
2404591188,"District 13, Camden; Wicomico County; Maryland",16711.0,7897.0,8814.0,10334.0,4683.0,5651.0,3042.0,1501.0,1541.0,2099.0,1110.0,989.0,1152.0,585.0,567.0,84.0,18.0,66.0,045,91188,24
2404590364,"District 4, Pittsburg; Wicomico County; Maryland",3542.0,1768.0,1774.0,2975.0,1516.0,1459.0,407.0,193.0,214.0,150.0,51.0,99.0,8.0,6.0,2.0,2.0,2.0,0.0,045,90364,24
2404590732,"District 8, Nutters; Wicomico County; Maryland",9343.0,3978.0,5365.0,7989.0,3603.0,4386.0,608.0,113.0,495.0,484.0,179.0,305.0,219.0,83.0,136.0,43.0,0.0,43.0,045,90732,24
2404590916,"District 10, Sharptown; Wicomico County; Maryland",1431.0,684.0,747.0,1274.0,626.0,648.0,95.0,37.0,58.0,14.0,14.0,0.0,39.0,7.0,32.0,9.0,0.0,9.0,045,90916,24
2404590180,"District 2, Quantico; Wicomico County; Maryland",2498.0,1368.0,1130.0,2150.0,1140.0,1010.0,187.0,126.0,61.0,78.0,78.0,0.0,65.0,6.0,59.0,18.0,18.0,0.0,045,90180,24
2404590456,"District 5, Parsons; Wicomico County; Maryland",24418.0,11439.0,12979.0,20138.0,9249.0,10889.0,2415.0,1254.0,1161.0,1038.0,479.0,559.0,701.0,378.0,323.0,126.0,79.0,47.0,045,90456,24
2401590120,"District 2, Chesapeake City; Cecil County; Maryland",4988.0,2429.0,2559.0,4618.0,2259.0,2359.0,142.0,68.0,74.0,20.0,14.0,6.0,202.0,82.0,120.0,6.0,6.0,0.0,015,90120,24
2401590212,"District 3, Elkton; Cecil County; Maryland",26596.0,13275.0,13321.0,23163.0,11731.0,11432.0,1618.0,762.0,856.0,507.0,244.0,263.0,1249.0,479.0,770.0,59.0,59.0,0.0,015,90212,24
2401590580,"District 7, Port Deposit; Cecil County; Maryland",11319.0,5911.0,5408.0,10082.0,5083.0,4999.0,633.0,480.0,153.0,387.0,291.0,96.0,179.0,57.0,122.0,38.0,0.0,38.0,015,90580,24
2401590304,"District 4, Fair Hill; Cecil County; Maryland",8979.0,4356.0,4623.0,8195.0,4029.0,4166.0,385.0,178.0,207.0,72.0,2.0,70.0,247.0,75.0,172.0,80.0,72.0,8.0,015,90304,24
2401590488,"District 6, Rising Sun; Cecil County; Maryland",10408.0,5119.0,5289.0,9424.0,4682.0,4742.0,532.0,229.0,303.0,292.0,136.0,156.0,147.0,72.0,75.0,13.0,0.0,13.0,015,90488,24
2401590672,"District 8, Oakwood; Cecil County; Maryland",4002.0,2097.0,1905.0,3733.0,1972.0,1761.0,49.0,18.0,31.0,134.0,82.0,52.0,86.0,25.0,61.0,0.0,0.0,0.0,015,90672,24
2401590028,"District 1, Cecilton; Cecil County; Maryland",4713.0,2452.0,2261.0,4414.0,2279.0,2135.0,110.0,60.0,50.0,33.0,5.0,28.0,156.0,108.0,48.0,0.0,0.0,0.0,015,90028,24
2401590396,"District 5, North East; Cecil County; Maryland",25322.0,12147.0,13175.0,22565.0,10821.0,11744.0,1272.0,612.0,660.0,330.0,138.0,192.0,1037.0,485.0,552.0,118.0,91.0,27.0,015,90396,24
2401590764,"District 9, Calvert; Cecil County; Maryland",5073.0,2558.0,2515.0,4670.0,2344.0,2326.0,217.0,100.0,117.0,67.0,41.0,26.0,119.0,73.0,46.0,0.0,0.0,0.0,015,90764,24
2401190112,"District 2, Greensboro; Caroline County; Maryland",5385.0,2635.0,2750.0,4627.0,2272.0,2355.0,459.0,202.0,257.0,269.0,131.0,138.0,17.0,17.0,0.0,13.0,13.0,0.0,011,90112,24
2401190296,"District 4, Preston; Caroline County; Maryland",4317.0,2245.0,2072.0,4030.0,2093.0,1937.0,126.0,57.0,69.0,161.0,95.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90296,24
2401190664,"District 8, American Corner; Caroline County; Maryland",1995.0,943.0,1052.0,1754.0,850.0,904.0,167.0,74.0,93.0,56.0,19.0,37.0,18.0,0.0,18.0,0.0,0.0,0.0,011,90664,24
2401190020,"District 1, Henderson; Caroline County; Maryland",3432.0,1708.0,1724.0,3018.0,1501.0,1517.0,113.0,51.0,62.0,276.0,139.0,137.0,25.0,17.0,8.0,0.0,0.0,0.0,011,90020,24
2401190480,"District 6, Hillsboro; Caroline County; Maryland",2022.0,1005.0,1017.0,1878.0,950.0,928.0,52.0,37.0,15.0,67.0,13.0,54.0,25.0,5.0,20.0,0.0,0.0,0.0,011,90480,24
2401190572,"District 7, Ridgely; Caroline County; Maryland",3726.0,1708.0,2018.0,3225.0,1482.0,1743.0,125.0,44.0,81.0,258.0,138.0,120.0,116.0,42.0,74.0,2.0,2.0,0.0,011,90572,24
2401190204,"District 3, Denton; Caroline County; Maryland",7314.0,3565.0,3749.0,5949.0,2756.0,3193.0,987.0,542.0,445.0,268.0,187.0,81.0,110.0,80.0,30.0,0.0,0.0,0.0,011,90204,24
2401190388,"District 5, Federalsburg; Caroline County; Maryland",4328.0,2026.0,2302.0,3945.0,1859.0,2086.0,264.0,81.0,183.0,83.0,54.0,29.0,36.0,32.0,4.0,0.0,0.0,0.0,011,90388,24
2403990352,"District 4, Dublin; Somerset County; Maryland",891.0,388.0,503.0,814.0,372.0,442.0,48.0,9.0,39.0,0.0,0.0,0.0,29.0,7.0,22.0,0.0,0.0,0.0,039,90352,24
2403990536,"District 6, Fairmount; Somerset County; Maryland",548.0,277.0,271.0,502.0,277.0,225.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90536,24
2403991176,"District 13, Westover; Somerset County; Maryland",4430.0,4050.0,380.0,3000.0,2649.0,351.0,69.0,44.0,25.0,1313.0,1309.0,4.0,48.0,48.0,0.0,0.0,0.0,0.0,039,91176,24
2403990168,"District 2, St. Peters; Somerset County; Maryland",511.0,234.0,277.0,502.0,234.0,268.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90168,24
2403990812,"District 9, Tangier; Somerset County; Maryland",375.0,167.0,208.0,361.0,167.0,194.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,039,90812,24
2403991268,"District 14, Deal Island; Somerset County; Maryland",462.0,233.0,229.0,440.0,221.0,219.0,0.0,0.0,0.0,22.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91268,24
2403990260,"District 3, Brinkleys; Somerset County; Maryland",1417.0,662.0,755.0,1384.0,654.0,730.0,8.0,8.0,0.0,8.0,0.0,8.0,17.0,0.0,17.0,0.0,0.0,0.0,039,90260,24
2403990720,"District 8, Lawsons; Somerset County; Maryland",2194.0,1067.0,1127.0,2022.0,991.0,1031.0,111.0,40.0,71.0,24.0,16.0,8.0,37.0,20.0,17.0,0.0,0.0,0.0,039,90720,24
2403990076,"District 1, West Princess Anne; Somerset County; Maryland",4321.0,1977.0,2344.0,3964.0,1796.0,2168.0,97.0,61.0,36.0,112.0,49.0,63.0,141.0,71.0,70.0,7.0,0.0,7.0,039,90076,24
2403990628,"District 7, Crisfield; Somerset County; Maryland",2560.0,1127.0,1433.0,2136.0,927.0,1209.0,284.0,130.0,154.0,95.0,46.0,49.0,45.0,24.0,21.0,0.0,0.0,0.0,039,90628,24
2403991084,"District 12, Asbury; Somerset County; Maryland",826.0,382.0,444.0,720.0,312.0,408.0,59.0,46.0,13.0,47.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91084,24
2403990904,"District 10, Smith Island; Somerset County; Maryland",162.0,83.0,79.0,150.0,71.0,79.0,7.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,039,90904,24
2403990992,"District 11, Dames Quarter; Somerset County; Maryland",154.0,67.0,87.0,154.0,67.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90992,24
2403991360,"District 15, East Princess Anne; Somerset County; Maryland",5625.0,2453.0,3172.0,3946.0,1674.0,2272.0,564.0,412.0,152.0,730.0,319.0,411.0,363.0,26.0,337.0,22.0,22.0,0.0,039,91360,24
2403990444,"District 5, Mount Vernon; Somerset County; Maryland",1070.0,529.0,541.0,974.0,463.0,511.0,96.0,66.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90444,24
2404190448,"District 5, Bay Hundred; Talbot County; Maryland",1910.0,961.0,949.0,1685.0,864.0,821.0,43.0,34.0,9.0,28.0,2.0,26.0,146.0,61.0,85.0,8.0,0.0,8.0,041,90448,24
2404190172,"District 2, St. Michaels; Talbot County; Maryland",4829.0,2263.0,2566.0,4451.0,2102.0,2349.0,119.0,39.0,80.0,195.0,102.0,93.0,52.0,20.0,32.0,12.0,0.0,12.0,041,90172,24
2404190356,"District 4, Chapel; Talbot County; Maryland",4226.0,2008.0,2218.0,3769.0,1776.0,1993.0,207.0,142.0,65.0,186.0,57.0,129.0,48.0,17.0,31.0,16.0,16.0,0.0,041,90356,24
2404190264,"District 3, Trappe; Talbot County; Maryland",4312.0,2051.0,2261.0,3985.0,1916.0,2069.0,161.0,77.0,84.0,73.0,26.0,47.0,82.0,32.0,50.0,11.0,0.0,11.0,041,90264,24
2404190080,"District 1, Easton; Talbot County; Maryland",21840.0,10137.0,11703.0,18694.0,8595.0,10099.0,1498.0,768.0,730.0,883.0,394.0,489.0,708.0,354.0,354.0,57.0,26.0,31.0,041,90080,24
2402590416,"District 5, Dublin; Harford County; Maryland",12281.0,6058.0,6223.0,10893.0,5386.0,5507.0,1092.0,544.0,548.0,221.0,92.0,129.0,49.0,23.0,26.0,26.0,13.0,13.0,025,90416,24
2402590048,"District 1, Abingdon; Harford County; Maryland",87794.0,42197.0,45597.0,77864.0,37361.0,40503.0,4754.0,2250.0,2504.0,2770.0,1315.0,1455.0,2016.0,1078.0,938.0,390.0,193.0,197.0,025,90048,24
2402590324,"District 4, Marshall; Harford County; Maryland",21459.0,10740.0,10719.0,20120.0,10094.0,10026.0,682.0,287.0,395.0,499.0,284.0,215.0,135.0,58.0,77.0,23.0,17.0,6.0,025,90324,24
2402590140,"District 2, Halls Cross Roads; Harford County; Maryland",26949.0,13015.0,13934.0,22578.0,10941.0,11637.0,2020.0,921.0,1099.0,835.0,405.0,430.0,1328.0,656.0,672.0,188.0,92.0,96.0,025,90140,24
