geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4507192756,"Prosperity CCD, Newberry County, South Carolina",10832.0,10059.0,332.0,258.0,127.0,56.0,071,92756,45
4507190559,"Chappells CCD, Newberry County, South Carolina",1384.0,1208.0,110.0,35.0,31.0,0.0,071,90559,45
4503793445,"Trenton CCD, Edgefield County, South Carolina",3337.0,2924.0,40.0,303.0,59.0,11.0,037,93445,45
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",1173.0,1166.0,7.0,0.0,0.0,0.0,037,92691,45
4503790975,"Edgefield CCD, Edgefield County, South Carolina",7599.0,6501.0,402.0,157.0,462.0,77.0,037,90975,45
4503791729,"Johnston CCD, Edgefield County, South Carolina",5040.0,4144.0,493.0,329.0,74.0,0.0,037,91729,45
4502390637,"Chester West CCD, Chester County, South Carolina",2910.0,2820.0,90.0,0.0,0.0,0.0,023,90637,45
4502391326,"Great Falls CCD, Chester County, South Carolina",4694.0,4428.0,143.0,94.0,19.0,10.0,023,91326,45
4502392821,"Richburg CCD, Chester County, South Carolina",2115.0,1882.0,36.0,64.0,127.0,6.0,023,92821,45
4502390611,"Chester CCD, Chester County, South Carolina",16688.0,15722.0,547.0,365.0,41.0,13.0,023,90611,45
4502793263,"Summerton CCD, Clarendon County, South Carolina",6426.0,5771.0,446.0,136.0,62.0,11.0,027,93263,45
4502790039,"Alcolu CCD, Clarendon County, South Carolina",2148.0,1995.0,41.0,23.0,89.0,0.0,027,90039,45
4502793055,"Sardinia CCD, Clarendon County, South Carolina",3187.0,2682.0,47.0,367.0,91.0,0.0,027,93055,45
4502792158,"Manning East CCD, Clarendon County, South Carolina",2674.0,2356.0,175.0,127.0,16.0,0.0,027,92158,45
4502793484,"Turbeville CCD, Clarendon County, South Carolina",3789.0,3585.0,91.0,74.0,14.0,25.0,027,93484,45
4502792600,"Paxville CCD, Clarendon County, South Carolina",2156.0,1989.0,26.0,38.0,103.0,0.0,027,92600,45
4502792145,"Manning CCD, Clarendon County, South Carolina",13412.0,12090.0,778.0,355.0,144.0,45.0,027,92145,45
4502991352,"Green Pond CCD, Colleton County, South Carolina",2025.0,1919.0,0.0,52.0,54.0,0.0,029,91352,45
4502991508,"Hendersonville CCD, Colleton County, South Carolina",6121.0,5443.0,471.0,55.0,152.0,0.0,029,91508,45
4502993172,"Smoaks CCD, Colleton County, South Carolina",1662.0,1637.0,13.0,6.0,0.0,6.0,029,93172,45
4502990767,"Cottageville CCD, Colleton County, South Carolina",6066.0,5675.0,102.0,173.0,116.0,0.0,029,90767,45
