geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2008722525,"Fairview township, Jefferson County, Kansas",636.0,568.0,0.0,513.0,55.0,68.0,087,22525,20,513.0,123.0
2008736125,"Kaw township, Jefferson County, Kansas",573.0,443.0,0.0,386.0,57.0,130.0,087,36125,20,386.0,187.0
2008760575,"Rock Creek township, Jefferson County, Kansas",1115.0,1040.0,18.0,882.0,140.0,75.0,087,60575,20,900.0,215.0
2008763100,"Sarcoxie township, Jefferson County, Kansas",441.0,324.0,14.0,271.0,39.0,117.0,087,63100,20,285.0,156.0
200056150,"Benton township, Atchison County, Kansas",428.0,333.0,10.0,245.0,78.0,95.0,005,6150,20,255.0,173.0
2001153100,"Osage township, Bourbon County, Kansas",82.0,75.0,0.0,58.0,17.0,7.0,011,53100,20,58.0,24.0
2001124000,"Fort Scott city, Bourbon County, Kansas",3108.0,2388.0,0.0,1922.0,466.0,720.0,011,24000,20,1922.0,1186.0
2001170600,"Timberhill township, Bourbon County, Kansas",76.0,33.0,0.0,25.0,8.0,43.0,011,70600,20,25.0,51.0
2001124300,"Franklin township, Bourbon County, Kansas",83.0,61.0,0.0,42.0,19.0,22.0,011,24300,20,42.0,41.0
2001124600,"Freedom township, Bourbon County, Kansas",245.0,167.0,5.0,143.0,19.0,78.0,011,24600,20,148.0,97.0
2001146675,"Mill Creek township, Bourbon County, Kansas",232.0,168.0,8.0,120.0,40.0,64.0,011,46675,20,128.0,104.0
2001163500,"Scott township, Bourbon County, Kansas",923.0,699.0,9.0,620.0,70.0,224.0,011,63500,20,629.0,294.0
2001144650,"Marion township, Bourbon County, Kansas",375.0,303.0,5.0,250.0,48.0,72.0,011,44650,20,255.0,120.0
2001154775,"Pawnee township, Bourbon County, Kansas",100.0,72.0,0.0,65.0,7.0,28.0,011,54775,20,65.0,35.0
2001174850,"Walnut township, Bourbon County, Kansas",38.0,30.0,0.0,30.0,0.0,8.0,011,74850,20,30.0,8.0
2001144900,"Marmaton township, Bourbon County, Kansas",268.0,229.0,1.0,217.0,11.0,39.0,011,44900,20,218.0,50.0
2001118750,"Drywood township, Bourbon County, Kansas",92.0,92.0,0.0,67.0,25.0,0.0,011,18750,20,67.0,25.0
2005534675,"Ivanhoe township, Finney County, Kansas",130.0,111.0,0.0,102.0,9.0,19.0,055,34675,20,102.0,28.0
2005556550,"Pleasant Valley township, Finney County, Kansas",26.0,26.0,0.0,26.0,0.0,0.0,055,56550,20,26.0,0.0
2005564800,"Sherlock township, Finney County, Kansas",869.0,808.0,0.0,768.0,40.0,61.0,055,64800,20,768.0,101.0
2005525600,"Garfield township, Finney County, Kansas",160.0,133.0,0.0,105.0,28.0,27.0,055,25600,20,105.0,55.0
2005525350,"Garden City township, Finney County, Kansas",1934.0,1683.0,0.0,1508.0,175.0,251.0,055,25350,20,1508.0,426.0
2005555800,"Pierceville township, Finney County, Kansas",303.0,241.0,0.0,182.0,59.0,62.0,055,55800,20,182.0,121.0
2005570225,"Terry township, Finney County, Kansas",52.0,52.0,0.0,52.0,0.0,0.0,055,70225,20,52.0,0.0
2005525325,"Garden City city, Finney County, Kansas",9174.0,7869.0,54.0,6864.0,951.0,1305.0,055,25325,20,6918.0,2256.0
2007540075,"Liberty township, Hamilton County, Kansas",17.0,8.0,0.0,8.0,0.0,9.0,075,40075,20,8.0,9.0
2007569875,"Syracuse township, Hamilton County, Kansas",687.0,581.0,9.0,509.0,63.0,106.0,075,69875,20,518.0,169.0
2007536425,"Kendall township, Hamilton County, Kansas",24.0,24.0,0.0,3.0,21.0,0.0,075,36425,20,3.0,21.0
2007545650,"Medway township, Hamilton County, Kansas",32.0,28.0,0.0,12.0,16.0,4.0,075,45650,20,12.0,20.0
2007538275,"Lamont township, Hamilton County, Kansas",13.0,13.0,0.0,13.0,0.0,0.0,075,38275,20,13.0,0.0
2007515425,"Coolidge township, Hamilton County, Kansas",44.0,32.0,3.0,28.0,1.0,12.0,075,15425,20,31.0,13.0
200754850,"Bear Creek township, Hamilton County, Kansas",47.0,47.0,0.0,47.0,0.0,0.0,075,4850,20,47.0,0.0
2007559325,"Richland township, Hamilton County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,075,59325,20,0.0,0.0
2014155350,"Penn township, Osborne County, Kansas",66.0,48.0,0.0,48.0,0.0,18.0,141,55350,20,48.0,18.0
2014161475,"Round Mound township, Osborne County, Kansas",11.0,11.0,1.0,10.0,0.0,0.0,141,61475,20,11.0,0.0
201031100,"Alexandria township, Leavenworth County, Kansas",347.0,309.0,9.0,220.0,80.0,38.0,103,1100,20,229.0,118.0
2010338650,"Lansing city, Leavenworth County, Kansas",3322.0,3122.0,14.0,2736.0,372.0,200.0,103,38650,20,2750.0,572.0
2010370825,"Tonganoxie township, Leavenworth County, Kansas",2149.0,1906.0,20.0,1602.0,284.0,243.0,103,70825,20,1622.0,527.0
2009953150,"Osage township, Labette County, Kansas",340.0,262.0,9.0,225.0,28.0,78.0,099,53150,20,234.0,106.0
2009737185,"Kiowa Rural township, Kiowa County, Kansas",1004.0,813.0,11.0,653.0,149.0,191.0,097,37185,20,664.0,340.0
2010365000,"Sherman township, Leavenworth County, Kansas",1161.0,1000.0,42.0,779.0,179.0,161.0,103,65000,20,821.0,340.0
2010368500,"Stranger township, Leavenworth County, Kansas",1653.0,1493.0,10.0,1304.0,179.0,160.0,103,68500,20,1314.0,339.0
2009937400,"Labette township, Labette County, Kansas",162.0,162.0,0.0,134.0,28.0,0.0,099,37400,20,134.0,28.0
2009948850,"Mound Valley township, Labette County, Kansas",296.0,236.0,4.0,204.0,28.0,60.0,099,48850,20,208.0,88.0
2009959425,"Richland township, Labette County, Kansas",83.0,74.0,0.0,64.0,10.0,9.0,099,59425,20,64.0,19.0
2009922550,"Fairview township, Labette County, Kansas",79.0,72.0,5.0,63.0,4.0,7.0,099,22550,20,68.0,11.0
2009947850,"Montana township, Labette County, Kansas",37.0,28.0,0.0,24.0,4.0,9.0,099,47850,20,24.0,13.0
2006526175,"Gettysburg township, Graham County, Kansas",16.0,13.0,0.0,13.0,0.0,3.0,065,26175,20,13.0,3.0
2006546625,"Millbrook township, Graham County, Kansas",51.0,51.0,0.0,51.0,0.0,0.0,065,46625,20,51.0,0.0
2006550575,"Nicodemus township, Graham County, Kansas",18.0,18.0,0.0,18.0,0.0,0.0,065,50575,20,18.0,0.0
2006555900,"Pioneer township, Graham County, Kansas",8.0,8.0,0.0,8.0,0.0,0.0,065,55900,20,8.0,0.0
2006579225,"Wildhorse township, Graham County, Kansas",143.0,121.0,2.0,109.0,10.0,22.0,065,79225,20,111.0,32.0
2009125450,"Gardner township, Johnson County, Kansas",962.0,943.0,0.0,801.0,142.0,19.0,091,25450,20,801.0,161.0
2009137975,"Lake Quivira city, Johnson County, Kansas",332.0,330.0,0.0,323.0,7.0,2.0,091,37975,20,323.0,9.0
2009167625,"Spring Hill city, Johnson County, Kansas",1200.0,1178.0,0.0,1089.0,89.0,22.0,091,67625,20,1089.0,111.0
200917975,"Bonner Springs city, Johnson County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,091,7975,20,0.0,0.0
2009122700,"Fairway city, Johnson County, Kansas",1734.0,1670.0,17.0,1560.0,93.0,64.0,091,22700,20,1577.0,157.0
2009125425,"Gardner city, Johnson County, Kansas",7173.0,6850.0,10.0,6427.0,413.0,323.0,091,25425,20,6437.0,736.0
2009147225,"Mission city, Johnson County, Kansas",4842.0,4524.0,9.0,4083.0,432.0,318.0,091,47225,20,4092.0,750.0
2009147350,"Mission Hills city, Johnson County, Kansas",1234.0,1212.0,0.0,1192.0,20.0,22.0,091,47350,20,1192.0,42.0
2009177525,"Westwood Hills city, Johnson County, Kansas",179.0,168.0,1.0,165.0,2.0,11.0,091,77525,20,166.0,13.0
2009147425,"Mission Woods city, Johnson County, Kansas",79.0,79.0,0.0,76.0,3.0,0.0,091,47425,20,76.0,3.0
2009153825,"Oxford township, Johnson County, Kansas",654.0,639.0,0.0,616.0,23.0,15.0,091,53825,20,616.0,38.0
2009177500,"Westwood city, Johnson County, Kansas",740.0,686.0,13.0,627.0,46.0,54.0,091,77500,20,640.0,100.0
2009139075,"Leawood city, Johnson County, Kansas",12680.0,12315.0,22.0,11993.0,300.0,365.0,091,39075,20,12015.0,665.0
2009139350,"Lenexa city, Johnson County, Kansas",20694.0,19577.0,165.0,18484.0,928.0,1117.0,091,39350,20,18649.0,2045.0
2009143625,"McCamish township, Johnson County, Kansas",383.0,352.0,0.0,314.0,38.0,31.0,091,43625,20,314.0,69.0
2009146000,"Merriam city, Johnson County, Kansas",5132.0,4613.0,0.0,4261.0,352.0,519.0,091,46000,20,4261.0,871.0
2012512875,"Cherry township, Montgomery County, Kansas",222.0,185.0,0.0,178.0,7.0,37.0,125,12875,20,178.0,44.0
2012510400,"Caney township, Montgomery County, Kansas",495.0,419.0,0.0,364.0,55.0,76.0,125,10400,20,364.0,131.0
2012731975,"Highland township, Morris County, Kansas",7.0,7.0,0.0,0.0,7.0,0.0,127,31975,20,0.0,7.0
2012715925,"Council Grove city, Morris County, Kansas",957.0,777.0,14.0,689.0,74.0,180.0,127,15925,20,703.0,254.0
2012753750,"Overland township, Morris County, Kansas",18.0,18.0,0.0,18.0,0.0,0.0,127,53750,20,18.0,0.0
2012731400,"Herington city, Morris County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,127,31400,20,0.0,0.0
2015157625,"Pratt city, Pratt County, Kansas",2636.0,2099.0,9.0,1807.0,283.0,537.0,151,57625,20,1816.0,820.0
20153175,"Achilles township, Rawlins County, Kansas",52.0,47.0,0.0,47.0,0.0,5.0,153,175,20,47.0,5.0
201533175,"Atwood township, Rawlins County, Kansas",557.0,458.0,3.0,413.0,42.0,99.0,153,3175,20,416.0,141.0
2015347175,"Mirage township, Rawlins County, Kansas",20.0,20.0,0.0,20.0,0.0,0.0,153,47175,20,20.0,0.0
2015331462,"Herl township, Rawlins County, Kansas",113.0,88.0,1.0,73.0,14.0,25.0,153,31462,20,74.0,39.0
2015343200,"Ludell township, Rawlins County, Kansas",38.0,15.0,0.0,15.0,0.0,23.0,153,43200,20,15.0,23.0
2015360362,"Rocewood township, Rawlins County, Kansas",167.0,127.0,2.0,113.0,12.0,40.0,153,60362,20,115.0,52.0
2015372275,"Union township, Rawlins County, Kansas",8.0,8.0,0.0,8.0,0.0,0.0,153,72275,20,8.0,0.0
2015312037,"Center township, Rawlins County, Kansas",174.0,169.0,0.0,165.0,4.0,5.0,153,12037,20,165.0,9.0
2015335300,"Jefferson township, Rawlins County, Kansas",6.0,6.0,0.0,0.0,6.0,0.0,153,35300,20,0.0,6.0
2015318675,"Driftwood township, Rawlins County, Kansas",35.0,35.0,0.0,29.0,6.0,0.0,153,18675,20,29.0,6.0
2009152600,"Olathe township, Johnson County, Kansas",387.0,342.0,0.0,325.0,17.0,45.0,091,52600,20,325.0,62.0
2009153775,"Overland Park city, Johnson County, Kansas",76621.0,72383.0,127.0,69285.0,2971.0,4238.0,091,53775,20,69412.0,7209.0
2009160825,"Roeland Park city, Johnson County, Kansas",2990.0,2841.0,0.0,2668.0,173.0,149.0,091,60825,20,2668.0,322.0
200913225,"Aubry township, Johnson County, Kansas",1577.0,1536.0,7.0,1454.0,75.0,41.0,091,3225,20,1461.0,116.0
2009117850,"De Soto city, Johnson County, Kansas",2328.0,2060.0,0.0,1902.0,158.0,268.0,091,17850,20,1902.0,426.0
2009119825,"Edgerton city, Johnson County, Kansas",595.0,556.0,7.0,498.0,51.0,39.0,091,19825,20,505.0,90.0
2009167650,"Spring Hill township, Johnson County, Kansas",614.0,552.0,0.0,507.0,45.0,62.0,091,67650,20,507.0,107.0
2009139800,"Lexington township, Johnson County, Kansas",525.0,494.0,40.0,419.0,35.0,31.0,091,39800,20,459.0,66.0
2009152575,"Olathe city, Johnson County, Kansas",46526.0,43937.0,136.0,41892.0,1909.0,2589.0,091,52575,20,42028.0,4498.0
2009157575,"Prairie Village city, Johnson County, Kansas",9677.0,9139.0,57.0,8802.0,280.0,538.0,091,57575,20,8859.0,818.0
2009164500,"Shawnee city, Johnson County, Kansas",24390.0,22933.0,34.0,21701.0,1198.0,1457.0,091,64500,20,21735.0,2655.0
2004579500,"Willow Springs township, Douglas County, Kansas",551.0,508.0,0.0,459.0,49.0,43.0,045,79500,20,459.0,92.0
2004554225,"Palmyra township, Douglas County, Kansas",2492.0,2282.0,12.0,2028.0,242.0,210.0,045,54225,20,2040.0,452.0
2004538900,"Lawrence city, Douglas County, Kansas",36358.0,34149.0,91.0,31186.0,2872.0,2209.0,045,38900,20,31277.0,5081.0
2004574400,"Wakarusa township, Douglas County, Kansas",934.0,841.0,0.0,795.0,46.0,93.0,045,74400,20,795.0,139.0
2004527650,"Grant township, Douglas County, Kansas",116.0,52.0,0.0,41.0,11.0,64.0,045,27650,20,41.0,75.0
2004521700,"Eudora township, Douglas County, Kansas",2579.0,2458.0,14.0,2209.0,235.0,121.0,045,21700,20,2223.0,356.0
2004536075,"Kanwaka township, Douglas County, Kansas",560.0,532.0,0.0,496.0,36.0,28.0,045,36075,20,496.0,64.0
201797450,"Bloomfield township, Sheridan County, Kansas",9.0,9.0,0.0,9.0,0.0,0.0,179,7450,20,9.0,0.0
2004539175,"Lecompton township, Douglas County, Kansas",716.0,666.0,0.0,516.0,150.0,50.0,045,39175,20,516.0,200.0
2004514325,"Clinton township, Douglas County, Kansas",274.0,252.0,11.0,228.0,13.0,22.0,045,14325,20,239.0,35.0
2004544700,"Marion township, Douglas County, Kansas",365.0,342.0,0.0,269.0,73.0,23.0,045,44700,20,269.0,96.0
2017967350,"Springbrook township, Sheridan County, Kansas",40.0,29.0,0.0,29.0,0.0,11.0,179,67350,20,29.0,11.0
2017972400,"Union township, Sheridan County, Kansas",4.0,4.0,0.0,4.0,0.0,0.0,179,72400,20,4.0,0.0
201798125,"Bowcreek township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,179,8125,20,0.0,0.0
20179300,"Adell township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,179,300,20,0.0,0.0
2017919675,"East Saline township, Sheridan County, Kansas",6.0,3.0,0.0,1.0,2.0,3.0,179,19675,20,1.0,5.0
2017954650,"Parnell township, Sheridan County, Kansas",43.0,43.0,4.0,39.0,0.0,0.0,179,54650,20,43.0,0.0
2017966400,"Solomon township, Sheridan County, Kansas",62.0,41.0,0.0,41.0,0.0,21.0,179,66400,20,41.0,21.0
2017973150,"Valley township, Sheridan County, Kansas",78.0,74.0,0.0,61.0,13.0,4.0,179,73150,20,61.0,17.0
2017942225,"Logan township, Sheridan County, Kansas",36.0,33.0,0.0,24.0,9.0,3.0,179,42225,20,24.0,12.0
2017957500,"Prairie Dog township, Sheridan County, Kansas",29.0,25.0,0.0,24.0,1.0,4.0,179,57500,20,24.0,5.0
2017977375,"West Saline township, Sheridan County, Kansas",34.0,14.0,0.0,10.0,4.0,20.0,179,77375,20,10.0,24.0
2017964750,"Sheridan township, Sheridan County, Kansas",177.0,167.0,4.0,155.0,8.0,10.0,179,64750,20,159.0,18.0
2017936525,"Kenneth township, Sheridan County, Kansas",626.0,534.0,3.0,464.0,67.0,92.0,179,36525,20,467.0,159.0
2000374650,"Walker township, Anderson County, Kansas",260.0,198.0,0.0,131.0,67.0,62.0,003,74650,20,131.0,129.0
2000375500,"Washington township, Anderson County, Kansas",99.0,70.0,0.0,62.0,8.0,29.0,003,75500,20,62.0,37.0
2000353900,"Ozark township, Anderson County, Kansas",227.0,183.0,5.0,144.0,34.0,44.0,003,53900,20,149.0,78.0
2000358825,"Reeder township, Anderson County, Kansas",141.0,94.0,0.0,77.0,17.0,47.0,003,58825,20,77.0,64.0
2000376450,"Welda township, Anderson County, Kansas",89.0,61.0,0.0,32.0,29.0,28.0,003,76450,20,32.0,57.0
2000377275,"Westphalia township, Anderson County, Kansas",196.0,166.0,12.0,148.0,6.0,30.0,003,77275,20,160.0,36.0
2000334725,"Jackson township, Anderson County, Kansas",181.0,158.0,0.0,146.0,12.0,23.0,003,34725,20,146.0,35.0
2000342450,"Lone Elm township, Anderson County, Kansas",84.0,80.0,0.0,76.0,4.0,4.0,003,42450,20,76.0,8.0
2000325925,"Garnett city, Anderson County, Kansas",1481.0,1113.0,0.0,941.0,172.0,368.0,003,25925,20,941.0,540.0
2000340475,"Lincoln township, Anderson County, Kansas",50.0,43.0,0.0,20.0,23.0,7.0,003,40475,20,20.0,30.0
2000334050,"Indian Creek township, Anderson County, Kansas",45.0,45.0,0.0,45.0,0.0,0.0,003,34050,20,45.0,0.0
2000347725,"Monroe township, Anderson County, Kansas",127.0,95.0,5.0,90.0,0.0,32.0,003,47725,20,95.0,32.0
2000358000,"Putnam township, Anderson County, Kansas",84.0,51.0,0.0,46.0,5.0,33.0,003,58000,20,46.0,38.0
2012142875,"Louisburg city, Miami County, Kansas",1706.0,1575.0,25.0,1162.0,388.0,131.0,121,42875,20,1187.0,519.0
2012154250,"Paola city, Miami County, Kansas",2320.0,1972.0,13.0,1649.0,310.0,348.0,121,54250,20,1662.0,658.0
2012167925,"Stanton township, Miami County, Kansas",332.0,304.0,8.0,256.0,40.0,28.0,121,67925,20,264.0,68.0
2012145100,"Marysville township, Miami County, Kansas",817.0,750.0,9.0,633.0,108.0,67.0,121,45100,20,642.0,175.0
2006915500,"Copeland township, Gray County, Kansas",217.0,189.0,0.0,155.0,34.0,28.0,069,15500,20,155.0,62.0
2006941900,"Logan township, Gray County, Kansas",87.0,78.0,0.0,75.0,3.0,9.0,069,41900,20,75.0,12.0
2006947900,"Montezuma township, Gray County, Kansas",603.0,456.0,11.0,364.0,81.0,147.0,069,47900,20,375.0,228.0
2006913300,"Cimarron township, Gray County, Kansas",866.0,844.0,3.0,681.0,160.0,22.0,069,13300,20,684.0,182.0
2006934250,"Ingalls township, Gray County, Kansas",221.0,201.0,1.0,160.0,40.0,20.0,069,34250,20,161.0,60.0
2006923675,"Foote township, Gray County, Kansas",27.0,27.0,0.0,22.0,5.0,0.0,069,23675,20,22.0,5.0
2006919525,"East Hess township, Gray County, Kansas",120.0,102.0,2.0,78.0,22.0,18.0,069,19525,20,80.0,40.0
2019964400,"Sharon Springs township, Wallace County, Kansas",395.0,285.0,0.0,255.0,30.0,110.0,199,64400,20,255.0,140.0
2019976700,"Weskan township, Wallace County, Kansas",97.0,88.0,0.0,80.0,8.0,9.0,199,76700,20,80.0,17.0
2019974775,"Wallace township, Wallace County, Kansas",63.0,55.0,0.0,55.0,0.0,8.0,199,74775,20,55.0,8.0
2019930450,"Harrison township, Wallace County, Kansas",39.0,35.0,0.0,35.0,0.0,4.0,199,30450,20,35.0,4.0
200174700,"Bazaar township, Chase County, Kansas",58.0,56.0,0.0,53.0,3.0,2.0,017,4700,20,53.0,5.0
2001717975,"Diamond Creek township, Chase County, Kansas",91.0,86.0,0.0,76.0,10.0,5.0,017,17975,20,76.0,15.0
2001768600,"Strong township, Chase County, Kansas",277.0,204.0,6.0,168.0,30.0,73.0,017,68600,20,174.0,103.0
2001770775,"Toledo township, Chase County, Kansas",56.0,31.0,0.0,31.0,0.0,25.0,017,70775,20,31.0,25.0
2001745125,"Matfield township, Chase County, Kansas",49.0,45.0,0.0,37.0,8.0,4.0,017,45125,20,37.0,12.0
2001711225,"Cedar township, Chase County, Kansas",17.0,8.0,0.0,8.0,0.0,9.0,017,11225,20,8.0,9.0
2007950475,"Newton city, Harvey County, Kansas",7650.0,6242.0,6.0,5636.0,600.0,1408.0,079,50475,20,5642.0,2008.0
2007950500,"Newton township, Harvey County, Kansas",807.0,693.0,4.0,620.0,69.0,114.0,079,50500,20,624.0,183.0
2007956250,"Pleasant township, Harvey County, Kansas",102.0,75.0,0.0,75.0,0.0,27.0,079,56250,20,75.0,27.0
2007963825,"Sedgwick township, Harvey County, Kansas",561.0,479.0,2.0,392.0,85.0,82.0,079,63825,20,394.0,167.0
2007929600,"Halstead city, Harvey County, Kansas",793.0,659.0,0.0,569.0,90.0,134.0,079,29600,20,569.0,224.0
2007937825,"Lake township, Harvey County, Kansas",62.0,55.0,0.0,49.0,6.0,7.0,079,37825,20,49.0,13.0
2007943925,"Macon township, Harvey County, Kansas",167.0,167.0,0.0,151.0,16.0,0.0,079,43925,20,151.0,16.0
2007921025,"Emma township, Harvey County, Kansas",1714.0,1421.0,55.0,1267.0,99.0,293.0,079,21025,20,1322.0,392.0
2007938150,"Lakin township, Harvey County, Kansas",83.0,70.0,0.0,55.0,15.0,13.0,079,38150,20,55.0,28.0
200791500,"Alta township, Harvey County, Kansas",68.0,68.0,0.0,68.0,0.0,0.0,079,1500,20,68.0,0.0
200799600,"Burrton township, Harvey County, Kansas",403.0,332.0,3.0,292.0,37.0,71.0,079,9600,20,295.0,108.0
2007917025,"Darlington township, Harvey County, Kansas",206.0,164.0,0.0,124.0,40.0,42.0,079,17025,20,124.0,82.0
2007925300,"Garden township, Harvey County, Kansas",161.0,161.0,0.0,161.0,0.0,0.0,079,25300,20,161.0,0.0
2007929625,"Halstead township, Harvey County, Kansas",146.0,120.0,0.0,104.0,16.0,26.0,079,29625,20,104.0,42.0
2007931875,"Highland township, Harvey County, Kansas",187.0,174.0,11.0,161.0,2.0,13.0,079,31875,20,172.0,15.0
2007975225,"Walton township, Harvey County, Kansas",171.0,148.0,13.0,105.0,30.0,23.0,079,75225,20,118.0,53.0
2011546900,"Milton township, Marion County, Kansas",132.0,110.0,1.0,86.0,23.0,22.0,115,46900,20,87.0,45.0
2011523600,"Florence city, Marion County, Kansas",238.0,144.0,0.0,115.0,29.0,94.0,115,23600,20,115.0,123.0
2011539250,"Lehigh township, Marion County, Kansas",135.0,134.0,0.0,105.0,29.0,1.0,115,39250,20,105.0,30.0
2011542850,"Lost Springs township, Marion County, Kansas",87.0,59.0,0.0,55.0,4.0,28.0,115,42850,20,55.0,32.0
2011560000,"Risley township, Marion County, Kansas",45.0,37.0,0.0,37.0,0.0,8.0,115,60000,20,37.0,8.0
2011511075,"Catlin township, Marion County, Kansas",65.0,60.0,0.0,54.0,6.0,5.0,115,11075,20,54.0,11.0
2004928550,"Greenfield township, Elk County, Kansas",113.0,92.0,3.0,70.0,19.0,21.0,049,28550,20,73.0,40.0
2004951950,"Oak Valley township, Elk County, Kansas",34.0,26.0,0.0,21.0,5.0,8.0,049,51950,20,21.0,13.0
2004920325,"Elk Falls township, Elk County, Kansas",81.0,73.0,0.0,65.0,8.0,8.0,049,20325,20,65.0,16.0
2004954925,"Paw Paw township, Elk County, Kansas",35.0,30.0,0.0,19.0,11.0,5.0,049,54925,20,19.0,16.0
2004933275,"Howard township, Elk County, Kansas",370.0,271.0,5.0,232.0,34.0,99.0,049,33275,20,237.0,133.0
2004942675,"Longton township, Elk County, Kansas",192.0,169.0,3.0,143.0,23.0,23.0,049,42675,20,146.0,46.0
2004940025,"Liberty township, Elk County, Kansas",26.0,26.0,8.0,18.0,0.0,0.0,049,40025,20,26.0,0.0
2006325000,"Gaeland township, Gove County, Kansas",10.0,8.0,0.0,8.0,0.0,2.0,063,25000,20,8.0,2.0
2004972500,"Union Center township, Elk County, Kansas",50.0,13.0,0.0,13.0,0.0,37.0,049,72500,20,13.0,37.0
2004954075,"Painterhood township, Elk County, Kansas",29.0,9.0,0.0,9.0,0.0,20.0,049,54075,20,9.0,20.0
200633775,"Baker township, Gove County, Kansas",517.0,448.0,2.0,385.0,61.0,69.0,063,3775,20,387.0,130.0
2006327225,"Grainfield township, Gove County, Kansas",192.0,161.0,0.0,160.0,1.0,31.0,063,27225,20,160.0,32.0
2006335425,"Jerome township, Gove County, Kansas",49.0,46.0,0.0,46.0,0.0,3.0,063,35425,20,46.0,3.0
2006338750,"Larrabee township, Gove County, Kansas",26.0,26.0,0.0,23.0,3.0,0.0,063,38750,20,23.0,3.0
2004737075,"Kinsley city, Edwards County, Kansas",661.0,533.0,7.0,435.0,91.0,128.0,047,37075,20,442.0,219.0
2004741875,"Logan township, Edwards County, Kansas",5.0,5.0,0.0,5.0,0.0,0.0,047,41875,20,5.0,0.0
2004724350,"Franklin township, Edwards County, Kansas",13.0,12.0,0.0,12.0,0.0,1.0,047,24350,20,12.0,1.0
2004737100,"Kinsley township, Edwards County, Kansas",24.0,17.0,0.0,17.0,0.0,7.0,047,37100,20,17.0,7.0
200475850,"Belpre township, Edwards County, Kansas",100.0,90.0,10.0,56.0,24.0,10.0,047,5850,20,66.0,34.0
2004766550,"South Brown township, Edwards County, Kansas",45.0,30.0,0.0,17.0,13.0,15.0,047,66550,20,17.0,28.0
2004776125,"Wayne township, Edwards County, Kansas",205.0,169.0,0.0,114.0,55.0,36.0,047,76125,20,114.0,91.0
2008118825,"Dudley township, Haskell County, Kansas",421.0,343.0,0.0,306.0,37.0,78.0,081,18825,20,306.0,115.0
2008141675,"Lockport township, Haskell County, Kansas",175.0,150.0,9.0,105.0,36.0,25.0,081,41675,20,114.0,61.0
2008130625,"Haskell township, Haskell County, Kansas",734.0,636.0,8.0,558.0,70.0,98.0,081,30625,20,566.0,168.0
20101775,"Alamota township, Lane County, Kansas",28.0,28.0,4.0,21.0,3.0,0.0,101,775,20,25.0,3.0
2010118075,"Dighton township, Lane County, Kansas",584.0,497.0,4.0,431.0,62.0,87.0,101,18075,20,435.0,149.0
2010177950,"White Rock township, Lane County, Kansas",8.0,8.0,0.0,8.0,0.0,0.0,101,77950,20,8.0,0.0
2010179725,"Wilson township, Lane County, Kansas",26.0,21.0,0.0,21.0,0.0,5.0,101,79725,20,21.0,5.0
2010113050,"Cheyenne township, Lane County, Kansas",182.0,167.0,0.0,141.0,26.0,15.0,101,13050,20,141.0,41.0
201651087,"Alexander-Belle Prairie township, Rush County, Kansas",30.0,20.0,0.0,20.0,0.0,10.0,165,1087,20,20.0,10.0
201656775,"Big Timber township, Rush County, Kansas",80.0,65.0,0.0,49.0,16.0,15.0,165,6775,20,49.0,31.0
2016555950,"Pioneer township, Rush County, Kansas",161.0,127.0,0.0,92.0,35.0,34.0,165,55950,20,92.0,69.0
2016572350,"Union township, Rush County, Kansas",6.0,0.0,0.0,0.0,0.0,6.0,165,72350,20,0.0,6.0
2016512125,"Center township, Rush County, Kansas",135.0,92.0,0.0,64.0,28.0,43.0,165,12125,20,64.0,71.0
2016525800,"Garfield township, Rush County, Kansas",50.0,47.0,0.0,47.0,0.0,3.0,165,25800,20,47.0,3.0
2016537525,"La Crosse-Brookdale township, Rush County, Kansas",649.0,544.0,0.0,465.0,79.0,105.0,165,37525,20,465.0,184.0
2016542500,"Lone Star township, Rush County, Kansas",112.0,96.0,0.0,86.0,10.0,16.0,165,42500,20,86.0,26.0
2016529812,"Hampton-Fairview township, Rush County, Kansas",133.0,98.0,0.0,86.0,12.0,35.0,165,29812,20,86.0,47.0
2016556325,"Pleasantdale township, Rush County, Kansas",23.0,23.0,0.0,23.0,0.0,0.0,165,56325,20,23.0,0.0
201654075,"Banner township, Rush County, Kansas",48.0,41.0,2.0,36.0,3.0,7.0,165,4075,20,38.0,10.0
2016533750,"Illinois township, Rush County, Kansas",5.0,5.0,0.0,5.0,0.0,0.0,165,33750,20,5.0,0.0
2017173125,"Valley township, Scott County, Kansas",65.0,65.0,0.0,65.0,0.0,0.0,171,73125,20,65.0,0.0
201715175,"Beaver township, Scott County, Kansas",188.0,188.0,0.0,150.0,38.0,0.0,171,5175,20,150.0,38.0
2017163575,"Scott township, Scott County, Kansas",72.0,56.0,0.0,56.0,0.0,16.0,171,63575,20,56.0,16.0
2017163600,"Scott City city, Scott County, Kansas",1604.0,1442.0,0.0,1386.0,56.0,162.0,171,63600,20,1386.0,218.0
