geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4504190780,"Coward CCD, Florence County, South Carolina",1228.0,991.0,237.0,041,90780,45
4504191716,"Johnsonville CCD, Florence County, South Carolina",1408.0,1173.0,235.0,041,91716,45
4504191807,"Lake City-Scranton CCD, Florence County, South Carolina",1845.0,1423.0,422.0,041,91807,45
4504191131,"Florence CCD, Florence County, South Carolina",15810.0,11790.0,4020.0,041,91131,45
4504193068,"Sardis CCD, Florence County, South Carolina",681.0,561.0,120.0,041,93068,45
4504193406,"Timmonsville CCD, Florence County, South Carolina",424.0,284.0,140.0,041,93406,45
4505991300,"Gray Court CCD, Laurens County, South Carolina",4725.0,3504.0,1221.0,059,91300,45
4505992730,"Princeton CCD, Laurens County, South Carolina",2311.0,1946.0,365.0,059,92730,45
4505990819,"Cross Hill CCD, Laurens County, South Carolina",1690.0,1476.0,214.0,059,90819,45
4505791859,"Lancaster CCD, Lancaster County, South Carolina",9201.0,7344.0,1857.0,057,91859,45
