geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2902729800,"Guthrie township, Callaway County, Missouri",307.0,0.0,0.0,0.0,18.0,0.0,52.0,0.0,0.0,11.0,39.0,68.0,68.0,13.0,15.0,23.0,0.0,027,29800,29
2902735612,"Jackson township, Callaway County, Missouri",918.0,44.0,25.0,56.0,47.0,39.0,98.0,52.0,73.0,65.0,92.0,149.0,62.0,93.0,19.0,4.0,0.0,027,35612,29
290272656,"Auxvasse township, Callaway County, Missouri",318.0,27.0,8.0,15.0,23.0,22.0,16.0,10.0,0.0,0.0,23.0,63.0,33.0,45.0,15.0,0.0,18.0,027,2656,29
2902714752,"Cleveland township, Callaway County, Missouri",292.0,29.0,20.0,0.0,12.0,0.0,0.0,0.0,52.0,8.0,20.0,23.0,92.0,36.0,0.0,0.0,0.0,027,14752,29
2903735072,"Index township, Cass County, Missouri",558.0,31.0,33.0,33.0,27.0,18.0,40.0,67.0,14.0,36.0,48.0,55.0,83.0,22.0,7.0,27.0,17.0,037,35072,29
2902766962,"Shamrock township, Callaway County, Missouri",141.0,0.0,0.0,17.0,0.0,0.0,29.0,13.0,0.0,0.0,14.0,6.0,32.0,24.0,0.0,6.0,0.0,027,66962,29
2902778766,"West Fulton township, Callaway County, Missouri",2224.0,356.0,138.0,193.0,135.0,99.0,155.0,56.0,158.0,96.0,219.0,180.0,157.0,158.0,25.0,73.0,26.0,027,78766,29
290372620,"Austin township, Cass County, Missouri",834.0,15.0,50.0,19.0,40.0,63.0,45.0,37.0,30.0,19.0,97.0,58.0,165.0,76.0,51.0,56.0,13.0,037,2620,29
2903756774,"Peculiar township, Cass County, Missouri",1190.0,62.0,78.0,51.0,47.0,70.0,126.0,68.0,82.0,24.0,73.0,126.0,145.0,29.0,51.0,132.0,26.0,037,56774,29
2903760770,"Raymore township, Cass County, Missouri",10907.0,332.0,267.0,370.0,416.0,348.0,362.0,516.0,400.0,202.0,877.0,1332.0,1820.0,1244.0,847.0,1116.0,458.0,037,60770,29
2903778694,"West Dolan township, Cass County, Missouri",307.0,8.0,16.0,26.0,10.0,0.0,11.0,0.0,1.0,14.0,7.0,66.0,60.0,27.0,28.0,23.0,10.0,037,78694,29
2903778892,"West Peculiar township, Cass County, Missouri",2992.0,50.0,156.0,73.0,170.0,190.0,99.0,201.0,64.0,75.0,360.0,408.0,450.0,246.0,212.0,138.0,100.0,037,78892,29
2903710936,"Camp Branch township, Cass County, Missouri",834.0,80.0,45.0,20.0,55.0,45.0,17.0,27.0,20.0,38.0,63.0,100.0,157.0,72.0,58.0,18.0,19.0,037,10936,29
2903718604,"Dayton township, Cass County, Missouri",413.0,24.0,10.0,8.0,9.0,24.0,28.0,49.0,38.0,14.0,51.0,54.0,37.0,22.0,12.0,33.0,0.0,037,18604,29
2903719738,"Dolan township, Cass County, Missouri",647.0,5.0,20.0,9.0,49.0,13.0,26.0,31.0,24.0,28.0,98.0,89.0,133.0,54.0,10.0,32.0,26.0,037,19738,29
2903722942,"Everett township, Cass County, Missouri",258.0,0.0,19.0,0.0,14.0,5.0,0.0,5.0,10.0,5.0,23.0,18.0,75.0,37.0,11.0,32.0,4.0,037,22942,29
2903758412,"Pleasant Hill township, Cass County, Missouri",3243.0,205.0,106.0,101.0,215.0,142.0,114.0,222.0,129.0,151.0,126.0,432.0,432.0,363.0,132.0,237.0,136.0,037,58412,29
290375374,"Big Creek township, Cass County, Missouri",1925.0,41.0,0.0,17.0,18.0,28.0,39.0,41.0,39.0,36.0,106.0,143.0,315.0,404.0,167.0,242.0,289.0,037,5374,29
2903715382,"Coldwater township, Cass County, Missouri",482.0,20.0,13.0,40.0,21.0,26.0,19.0,29.0,39.0,24.0,32.0,56.0,83.0,54.0,9.0,10.0,7.0,037,15382,29
2903774536,"Union township, Cass County, Missouri",877.0,18.0,15.0,10.0,29.0,22.0,21.0,20.0,26.0,64.0,32.0,97.0,220.0,144.0,53.0,61.0,45.0,037,74536,29
2903750564,"Mount Pleasant township, Cass County, Missouri",7488.0,272.0,215.0,298.0,224.0,370.0,338.0,301.0,299.0,401.0,823.0,1086.0,1362.0,610.0,334.0,312.0,243.0,037,50564,29
2903758718,"Polk township, Cass County, Missouri",772.0,11.0,47.0,16.0,18.0,26.0,37.0,33.0,11.0,22.0,98.0,99.0,127.0,31.0,76.0,68.0,52.0,037,58718,29
2903767394,"Sherman township, Cass County, Missouri",281.0,10.0,7.0,8.0,25.0,24.0,21.0,40.0,20.0,10.0,26.0,24.0,28.0,14.0,15.0,0.0,9.0,037,67394,29
2903728252,"Grand River township, Cass County, Missouri",4698.0,366.0,248.0,204.0,417.0,176.0,309.0,144.0,241.0,206.0,483.0,489.0,612.0,325.0,204.0,185.0,89.0,037,28252,29
2904930304,"Hardin township, Clinton County, Missouri",755.0,45.0,28.0,24.0,29.0,17.0,69.0,29.0,24.0,26.0,35.0,88.0,63.0,165.0,52.0,19.0,42.0,049,30304,29
2904915976,"Concord township, Clinton County, Missouri",1271.0,109.0,55.0,38.0,89.0,38.0,84.0,70.0,94.0,32.0,108.0,122.0,195.0,90.0,79.0,58.0,10.0,049,15976,29
2904939674,"Lafayette township, Clinton County, Missouri",247.0,15.0,15.0,11.0,10.0,7.0,2.0,4.0,14.0,16.0,16.0,31.0,44.0,17.0,26.0,15.0,4.0,049,39674,29
2904914950,"Clinton township, Clinton County, Missouri",317.0,11.0,0.0,31.0,12.0,0.0,0.0,0.0,18.0,0.0,31.0,40.0,7.0,109.0,0.0,37.0,21.0,049,14950,29
2904967592,"Shoal township, Clinton County, Missouri",2256.0,79.0,74.0,124.0,232.0,110.0,115.0,121.0,104.0,171.0,219.0,238.0,358.0,96.0,99.0,77.0,39.0,049,67592,29
2904958160,"Platte township, Clinton County, Missouri",127.0,0.0,5.0,2.0,7.0,16.0,20.0,4.0,2.0,7.0,5.0,16.0,13.0,26.0,0.0,0.0,4.0,049,58160,29
2904940844,"Lathrop township, Clinton County, Missouri",1416.0,80.0,72.0,18.0,53.0,30.0,44.0,58.0,82.0,42.0,141.0,230.0,257.0,167.0,14.0,117.0,11.0,049,40844,29
290492332,"Atchison township, Clinton County, Missouri",746.0,38.0,17.0,38.0,27.0,43.0,38.0,29.0,42.0,44.0,71.0,102.0,84.0,76.0,27.0,64.0,6.0,049,2332,29
2909774716,"Union township, Jasper County, Missouri",700.0,28.0,35.0,34.0,32.0,38.0,39.0,33.0,95.0,16.0,126.0,52.0,42.0,72.0,27.0,31.0,0.0,097,74716,29
2909742788,"Lincoln township, Jasper County, Missouri",89.0,3.0,18.0,3.0,9.0,0.0,13.0,0.0,3.0,0.0,6.0,12.0,16.0,3.0,3.0,0.0,0.0,097,42788,29
2909746064,"Marion township, Jasper County, Missouri",5326.0,329.0,460.0,409.0,341.0,318.0,432.0,371.0,320.0,497.0,506.0,412.0,556.0,195.0,74.0,67.0,39.0,097,46064,29
2909735828,"Jackson township, Jasper County, Missouri",1847.0,165.0,58.0,105.0,97.0,95.0,150.0,132.0,91.0,59.0,67.0,182.0,252.0,112.0,133.0,79.0,70.0,097,35828,29
2909726236,"Galena township, Jasper County, Missouri",10773.0,828.0,768.0,671.0,822.0,534.0,670.0,568.0,653.0,357.0,817.0,1192.0,1353.0,457.0,339.0,371.0,373.0,097,26236,29
2909744930,"McDonald township, Jasper County, Missouri",254.0,3.0,2.0,13.0,18.0,18.0,10.0,29.0,20.0,11.0,15.0,38.0,39.0,18.0,13.0,3.0,4.0,097,44930,29
2909766008,"Sarcoxie township, Jasper County, Missouri",1069.0,62.0,79.0,104.0,102.0,17.0,90.0,33.0,58.0,49.0,75.0,170.0,89.0,77.0,25.0,28.0,11.0,097,66008,29
2909774266,"Twin Groves township, Jasper County, Missouri",2314.0,122.0,115.0,74.0,130.0,98.0,178.0,114.0,172.0,92.0,189.0,216.0,277.0,275.0,124.0,121.0,17.0,097,74266,29
2909745416,"Madison township, Jasper County, Missouri",1129.0,74.0,31.0,3.0,71.0,113.0,26.0,33.0,55.0,88.0,84.0,201.0,192.0,125.0,18.0,12.0,3.0,097,45416,29
2909759906,"Preston township, Jasper County, Missouri",559.0,49.0,43.0,27.0,43.0,28.0,58.0,52.0,14.0,22.0,68.0,50.0,54.0,23.0,15.0,11.0,2.0,097,59906,29
2909736530,"Jasper township, Jasper County, Missouri",220.0,16.0,15.0,23.0,7.0,7.0,7.0,19.0,7.0,15.0,7.0,24.0,58.0,2.0,0.0,0.0,13.0,097,36530,29
2909748692,"Mineral township, Jasper County, Missouri",3184.0,95.0,84.0,155.0,197.0,74.0,116.0,232.0,156.0,82.0,305.0,425.0,570.0,278.0,227.0,95.0,93.0,097,48692,29
2909962179,"River View township, Jefferson County, Missouri",6636.0,344.0,392.0,455.0,463.0,249.0,470.0,354.0,310.0,404.0,739.0,611.0,763.0,519.0,358.0,148.0,57.0,099,62179,29
290995554,"Big River township, Jefferson County, Missouri",2537.0,179.0,80.0,102.0,101.0,122.0,114.0,223.0,277.0,86.0,206.0,392.0,253.0,120.0,126.0,83.0,73.0,099,5554,29
2909912790,"Central township, Jefferson County, Missouri",4902.0,224.0,170.0,133.0,99.0,130.0,152.0,360.0,258.0,206.0,439.0,876.0,668.0,431.0,372.0,247.0,137.0,099,12790,29
290991975,"Arnold township, Jefferson County, Missouri",8280.0,470.0,90.0,286.0,352.0,399.0,307.0,593.0,479.0,520.0,512.0,1229.0,1123.0,898.0,429.0,407.0,186.0,099,1975,29
2909934358,"Imperial township, Jefferson County, Missouri",8979.0,107.0,133.0,179.0,331.0,361.0,505.0,377.0,410.0,252.0,739.0,1077.0,1579.0,1117.0,827.0,678.0,307.0,099,34358,29
2909937340,"Joachim township, Jefferson County, Missouri",7524.0,393.0,474.0,427.0,230.0,185.0,520.0,345.0,397.0,313.0,536.0,1010.0,1042.0,755.0,279.0,408.0,210.0,099,37340,29
2909958232,"Plattin township, Jefferson County, Missouri",4319.0,205.0,120.0,172.0,197.0,142.0,191.0,116.0,145.0,249.0,504.0,710.0,609.0,381.0,142.0,244.0,192.0,099,58232,29
2909962552,"Rock township, Jefferson County, Missouri",12108.0,499.0,550.0,482.0,640.0,501.0,917.0,673.0,502.0,441.0,1134.0,1285.0,1771.0,1061.0,826.0,626.0,200.0,099,62552,29
2909947414,"Meramec township, Jefferson County, Missouri",7073.0,229.0,175.0,201.0,300.0,230.0,306.0,314.0,275.0,368.0,659.0,930.0,978.0,872.0,467.0,496.0,273.0,099,47414,29
2909932144,"High Ridge township, Jefferson County, Missouri",7252.0,329.0,322.0,383.0,299.0,153.0,340.0,276.0,391.0,206.0,833.0,842.0,983.0,807.0,537.0,393.0,158.0,099,32144,29
2909980370,"Windsor township, Jefferson County, Missouri",8219.0,246.0,181.0,310.0,311.0,276.0,409.0,259.0,342.0,401.0,644.0,1252.0,1447.0,950.0,639.0,427.0,125.0,099,80370,29
2909975400,"Valle township, Jefferson County, Missouri",5915.0,528.0,415.0,461.0,302.0,288.0,179.0,389.0,151.0,351.0,698.0,655.0,700.0,465.0,173.0,104.0,56.0,099,75400,29
2911111152,"Canton township, Lewis County, Missouri",1230.0,110.0,86.0,86.0,94.0,62.0,105.0,82.0,46.0,27.0,122.0,109.0,110.0,124.0,12.0,29.0,26.0,111,11152,29
2911139530,"La Belle township, Lewis County, Missouri",749.0,109.0,46.0,45.0,44.0,45.0,55.0,73.0,38.0,35.0,87.0,46.0,50.0,45.0,21.0,10.0,0.0,111,39530,29
2911160950,"Reddish township, Lewis County, Missouri",114.0,0.0,0.0,5.0,0.0,6.0,25.0,0.0,8.0,4.0,18.0,28.0,12.0,8.0,0.0,0.0,0.0,111,60950,29
2911165270,"Salem township, Lewis County, Missouri",104.0,5.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,111,65270,29
2911119468,"Dickerson township, Lewis County, Missouri",181.0,1.0,2.0,7.0,1.0,0.0,1.0,4.0,25.0,0.0,31.0,9.0,45.0,18.0,13.0,24.0,0.0,111,19468,29
2911132014,"Highland township, Lewis County, Missouri",550.0,52.0,15.0,28.0,60.0,19.0,39.0,50.0,6.0,61.0,57.0,43.0,64.0,26.0,3.0,24.0,3.0,111,32014,29
2911144750,"Lyon township, Lewis County, Missouri",108.0,19.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,9.0,31.0,6.0,12.0,12.0,0.0,0.0,12.0,111,44750,29
2911174752,"Union township, Lewis County, Missouri",718.0,65.0,42.0,23.0,50.0,29.0,26.0,27.0,23.0,42.0,118.0,82.0,80.0,41.0,8.0,62.0,0.0,111,74752,29
2911922550,"Erie Goodman township, McDonald County, Missouri",686.0,36.0,22.0,62.0,41.0,69.0,45.0,26.0,59.0,71.0,46.0,90.0,26.0,52.0,14.0,12.0,15.0,119,22550,29
2911957843,"Pineville North township, McDonald County, Missouri",654.0,17.0,80.0,47.0,56.0,32.0,19.0,47.0,42.0,14.0,62.0,98.0,37.0,71.0,0.0,6.0,26.0,119,57843,29
2911959600,"Prairie township, McDonald County, Missouri",576.0,37.0,57.0,67.0,46.0,85.0,22.0,21.0,46.0,65.0,66.0,23.0,32.0,2.0,0.0,0.0,7.0,119,59600,29
2911961760,"Richwood township, McDonald County, Missouri",294.0,24.0,18.0,5.0,14.0,46.0,0.0,11.0,19.0,0.0,19.0,11.0,45.0,15.0,67.0,0.0,0.0,119,61760,29
2904935702,"Jackson township, Clinton County, Missouri",1050.0,34.0,73.0,22.0,49.0,11.0,35.0,52.0,65.0,13.0,204.0,112.0,143.0,68.0,76.0,57.0,36.0,049,35702,29
2905365306,"Saline township, Cooper County, Missouri",265.0,14.0,0.0,2.0,6.0,19.0,2.0,13.0,15.0,15.0,14.0,30.0,45.0,32.0,22.0,28.0,8.0,053,65306,29
290537336,"Boonville township, Cooper County, Missouri",3866.0,264.0,192.0,207.0,326.0,329.0,246.0,241.0,188.0,207.0,235.0,410.0,440.0,272.0,202.0,88.0,19.0,053,7336,29
2905338198,"Kelly township, Cooper County, Missouri",257.0,17.0,28.0,22.0,9.0,28.0,5.0,10.0,3.0,14.0,31.0,13.0,46.0,20.0,6.0,3.0,2.0,053,38198,29
2905357620,"Pilot Grove township, Cooper County, Missouri",407.0,32.0,20.0,19.0,25.0,18.0,29.0,40.0,23.0,8.0,28.0,62.0,39.0,31.0,14.0,16.0,3.0,053,57620,29
2905368978,"South Moniteau township, Cooper County, Missouri",99.0,0.0,0.0,14.0,12.0,4.0,8.0,9.0,6.0,2.0,5.0,10.0,9.0,12.0,2.0,0.0,6.0,053,68978,29
2905314122,"Clark Fork township, Cooper County, Missouri",160.0,3.0,0.0,2.0,10.0,5.0,14.0,9.0,3.0,14.0,25.0,30.0,22.0,19.0,4.0,0.0,0.0,053,14122,29
290536166,"Blackwater township, Cooper County, Missouri",129.0,5.0,8.0,13.0,6.0,9.0,12.0,3.0,2.0,13.0,13.0,13.0,18.0,8.0,4.0,2.0,0.0,053,6166,29
2905340502,"Lamine township, Cooper County, Missouri",119.0,12.0,5.0,10.0,5.0,3.0,3.0,9.0,6.0,5.0,10.0,17.0,22.0,2.0,2.0,2.0,6.0,053,40502,29
2905353156,"North Moniteau township, Cooper County, Missouri",110.0,2.0,6.0,0.0,0.0,13.0,0.0,6.0,3.0,3.0,5.0,2.0,14.0,20.0,33.0,3.0,0.0,053,53156,29
2905341150,"Lebanon township, Cooper County, Missouri",141.0,2.0,4.0,15.0,0.0,0.0,6.0,13.0,9.0,3.0,26.0,15.0,29.0,3.0,10.0,0.0,6.0,053,41150,29
2905356000,"Palestine township, Cooper County, Missouri",141.0,4.0,20.0,5.0,7.0,13.0,4.0,14.0,0.0,7.0,8.0,4.0,36.0,6.0,0.0,11.0,2.0,053,56000,29
2905314626,"Clear Creek township, Cooper County, Missouri",136.0,4.0,3.0,6.0,4.0,0.0,20.0,16.0,3.0,3.0,18.0,26.0,22.0,5.0,6.0,0.0,0.0,053,14626,29
2905359744,"Prairie Home township, Cooper County, Missouri",275.0,20.0,19.0,13.0,17.0,7.0,14.0,16.0,11.0,17.0,41.0,31.0,45.0,9.0,6.0,3.0,6.0,053,59744,29
2905355496,"Otterville township, Cooper County, Missouri",305.0,25.0,18.0,24.0,10.0,10.0,33.0,15.0,16.0,7.0,28.0,26.0,62.0,25.0,1.0,0.0,5.0,053,55496,29
2905952886,"North Benton township, Dallas County, Missouri",1443.0,116.0,160.0,194.0,101.0,94.0,44.0,102.0,111.0,46.0,80.0,156.0,140.0,24.0,23.0,14.0,38.0,059,52886,29
2905968636,"South Benton township, Dallas County, Missouri",853.0,0.0,63.0,75.0,88.0,55.0,35.0,42.0,170.0,9.0,60.0,36.0,177.0,43.0,0.0,0.0,0.0,059,68636,29
2905936494,"Jasper township, Dallas County, Missouri",253.0,7.0,0.0,10.0,23.0,18.0,18.0,8.0,17.0,14.0,31.0,49.0,37.0,9.0,0.0,0.0,12.0,059,36494,29
2905967412,"Sherman township, Dallas County, Missouri",122.0,26.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,13.0,0.0,0.0,0.0,0.0,26.0,059,67412,29
2905980170,"Wilson township, Dallas County, Missouri",490.0,16.0,30.0,57.0,39.0,0.0,28.0,113.0,25.0,0.0,49.0,64.0,57.0,12.0,0.0,0.0,0.0,059,80170,29
2905935720,"Jackson township, Dallas County, Missouri",847.0,37.0,119.0,42.0,37.0,54.0,91.0,25.0,38.0,41.0,84.0,156.0,108.0,15.0,0.0,0.0,0.0,059,35720,29
2905948188,"Miller township, Dallas County, Missouri",317.0,14.0,50.0,0.0,41.0,54.0,22.0,13.0,0.0,18.0,4.0,83.0,10.0,8.0,0.0,0.0,0.0,059,48188,29
2905977344,"Washington township, Dallas County, Missouri",336.0,53.0,16.0,29.0,50.0,14.0,12.0,32.0,15.0,0.0,57.0,12.0,16.0,30.0,0.0,0.0,0.0,059,77344,29
2905928450,"Grant township, Dallas County, Missouri",480.0,46.0,40.0,79.0,39.0,8.0,12.0,36.0,27.0,29.0,29.0,39.0,58.0,26.0,0.0,0.0,12.0,059,28450,29
2905942680,"Lincoln township, Dallas County, Missouri",426.0,39.0,23.0,17.0,38.0,58.0,46.0,9.0,30.0,6.0,52.0,46.0,40.0,9.0,0.0,2.0,11.0,059,42680,29
2905967304,"Sheridan township, Dallas County, Missouri",589.0,0.0,19.0,0.0,12.0,34.0,0.0,26.0,0.0,0.0,135.0,99.0,132.0,62.0,54.0,0.0,16.0,059,67304,29
290756868,"Bogle township, Gentry County, Missouri",59.0,0.0,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,5.0,16.0,0.0,0.0,19.0,0.0,075,6868,29
2907533328,"Howard township, Gentry County, Missouri",25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,075,33328,29
290752386,"Athens township, Gentry County, Missouri",993.0,86.0,78.0,56.0,56.0,90.0,45.0,89.0,42.0,66.0,105.0,105.0,98.0,50.0,11.0,3.0,13.0,075,2386,29
2907535774,"Jackson township, Gentry County, Missouri",555.0,45.0,33.0,29.0,60.0,22.0,24.0,29.0,37.0,39.0,74.0,47.0,56.0,30.0,6.0,21.0,3.0,075,35774,29
2907548224,"Miller township, Gentry County, Missouri",175.0,8.0,20.0,8.0,16.0,7.0,9.0,21.0,5.0,2.0,38.0,22.0,10.0,9.0,0.0,0.0,0.0,075,48224,29
2907516282,"Cooper township, Gentry County, Missouri",690.0,56.0,62.0,38.0,36.0,43.0,23.0,36.0,38.0,16.0,66.0,83.0,106.0,50.0,18.0,19.0,0.0,075,16282,29
2907533598,"Huggins township, Gentry County, Missouri",47.0,0.0,7.0,7.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,075,33598,29
2907580188,"Wilson township, Gentry County, Missouri",118.0,5.0,22.0,15.0,0.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,22.0,8.0,5.0,9.0,0.0,075,80188,29
2912120062,"Drake township, Macon County, Missouri",16.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,20062,29
2907710914,"Campbell No. 2B township, Greene County, Missouri",1137.0,62.0,16.0,146.0,0.0,34.0,92.0,35.0,74.0,79.0,103.0,165.0,203.0,72.0,41.0,0.0,15.0,077,10914,29
2907710916,"Campbell No. 2C township, Greene County, Missouri",983.0,49.0,19.0,18.0,24.0,9.0,51.0,69.0,48.0,76.0,72.0,125.0,159.0,129.0,61.0,46.0,28.0,077,10916,29
2907714542,"Clay B township, Greene County, Missouri",682.0,0.0,0.0,0.0,12.0,57.0,0.0,18.0,0.0,30.0,73.0,86.0,105.0,34.0,67.0,81.0,119.0,077,14542,29
2907710912,"Campbell No. 2A township, Greene County, Missouri",3166.0,97.0,138.0,56.0,151.0,250.0,192.0,336.0,288.0,105.0,248.0,532.0,380.0,196.0,36.0,122.0,39.0,077,10912,29
2907713465,"Cherokee township, Greene County, Missouri",1953.0,23.0,58.0,88.0,172.0,66.0,185.0,52.0,26.0,61.0,199.0,165.0,316.0,204.0,113.0,90.0,135.0,077,13465,29
2907714544,"Clay C township, Greene County, Missouri",1477.0,0.0,18.0,0.0,54.0,18.0,38.0,15.0,33.0,0.0,54.0,124.0,291.0,234.0,184.0,204.0,210.0,077,14544,29
2907720809,"East Clay A township, Greene County, Missouri",519.0,0.0,0.0,42.0,8.0,9.0,0.0,7.0,31.0,37.0,11.0,78.0,25.0,113.0,26.0,80.0,52.0,077,20809,29
2922521037,"East Ozark township, Webster County, Missouri",1144.0,39.0,38.0,44.0,27.0,74.0,53.0,64.0,67.0,65.0,124.0,99.0,208.0,118.0,78.0,24.0,22.0,225,21037,29
2922578888,"West Ozark township, Webster County, Missouri",592.0,28.0,71.0,10.0,48.0,62.0,22.0,28.0,8.0,8.0,43.0,97.0,60.0,41.0,46.0,11.0,9.0,225,78888,29
292214320,"Bellevue township, Washington County, Missouri",523.0,35.0,34.0,0.0,82.0,25.0,19.0,62.0,23.0,30.0,75.0,44.0,76.0,0.0,7.0,11.0,0.0,221,4320,29
2922546390,"Marshfield township, Webster County, Missouri",2858.0,198.0,240.0,265.0,241.0,209.0,190.0,152.0,117.0,210.0,213.0,340.0,184.0,182.0,77.0,16.0,24.0,225,46390,29
292254820,"Benton township, Webster County, Missouri",1930.0,58.0,69.0,85.0,116.0,82.0,131.0,78.0,93.0,86.0,217.0,243.0,267.0,202.0,71.0,83.0,49.0,225,4820,29
2922518104,"Dallas township, Webster County, Missouri",618.0,21.0,32.0,52.0,40.0,29.0,51.0,46.0,31.0,20.0,55.0,91.0,35.0,45.0,30.0,19.0,21.0,225,18104,29
2922529254,"Green Hill township, Webster County, Missouri",630.0,83.0,56.0,37.0,44.0,43.0,38.0,55.0,24.0,46.0,69.0,50.0,33.0,36.0,10.0,6.0,0.0,225,29254,29
2922519506,"Diggins township, Webster County, Missouri",550.0,79.0,33.0,34.0,14.0,47.0,15.0,17.0,42.0,25.0,49.0,33.0,44.0,69.0,20.0,24.0,5.0,225,19506,29
2918340047,"Lake St. Louis township, St. Charles County, Missouri",11041.0,330.0,256.0,418.0,380.0,230.0,485.0,290.0,395.0,372.0,1030.0,1110.0,1658.0,1195.0,879.0,1059.0,954.0,183,40047,29
2918378316,"Weldon Spring township, St. Charles County, Missouri",8964.0,195.0,73.0,110.0,276.0,221.0,301.0,202.0,301.0,249.0,604.0,821.0,1777.0,965.0,1015.0,1116.0,738.0,183,78316,29
2918979801,"Wildhorse township, St. Louis County, Missouri",13799.0,224.0,139.0,316.0,440.0,400.0,519.0,379.0,540.0,432.0,1356.0,1123.0,1568.0,1662.0,1558.0,1612.0,1531.0,189,79801,29
2901553142,"North Lindsey township, Benton County, Missouri",777.0,18.0,71.0,25.0,58.0,57.0,53.0,40.0,58.0,22.0,65.0,121.0,91.0,45.0,37.0,16.0,0.0,015,53142,29
2901568933,"South Lindsey township, Benton County, Missouri",1213.0,190.0,130.0,124.0,115.0,85.0,135.0,66.0,53.0,37.0,91.0,73.0,62.0,22.0,12.0,7.0,11.0,015,68933,29
2901938045,"Katy township, Boone County, Missouri",1478.0,43.0,60.0,32.0,91.0,102.0,28.0,87.0,31.0,48.0,198.0,90.0,314.0,136.0,51.0,90.0,77.0,019,38045,29
2908531785,"Hermitage township, Hickory County, Missouri",516.0,38.0,49.0,54.0,42.0,24.0,63.0,15.0,36.0,2.0,59.0,49.0,50.0,35.0,0.0,0.0,0.0,085,31785,29
2908570378,"Stark township, Hickory County, Missouri",362.0,31.0,19.0,11.0,26.0,14.0,45.0,14.0,28.0,30.0,3.0,26.0,42.0,54.0,2.0,6.0,11.0,085,70378,29
2907762360,"Robberson No. 1B township, Greene County, Missouri",545.0,28.0,0.0,13.0,99.0,13.0,52.0,0.0,46.0,23.0,15.0,132.0,81.0,43.0,0.0,0.0,0.0,077,62360,29
2907762362,"Robberson No. 2 township, Greene County, Missouri",934.0,32.0,13.0,38.0,21.0,48.0,74.0,94.0,23.0,31.0,105.0,130.0,130.0,118.0,15.0,49.0,13.0,077,62362,29
2907780251,"Wilson A township, Greene County, Missouri",2321.0,79.0,189.0,91.0,181.0,81.0,110.0,76.0,225.0,310.0,217.0,273.0,293.0,98.0,16.0,44.0,38.0,077,80251,29
2911945240,"McMillen Coy township, McDonald County, Missouri",414.0,28.0,0.0,20.0,27.0,36.0,26.0,9.0,31.0,32.0,50.0,48.0,89.0,6.0,12.0,0.0,0.0,119,45240,29
291199613,"Buffalo Hart township, McDonald County, Missouri",178.0,0.0,0.0,0.0,0.0,28.0,55.0,9.0,30.0,0.0,0.0,20.0,17.0,0.0,0.0,19.0,0.0,119,9613,29
291191236,"Anderson East township, McDonald County, Missouri",614.0,64.0,73.0,4.0,53.0,22.0,68.0,14.0,19.0,28.0,66.0,49.0,73.0,34.0,20.0,3.0,24.0,119,1236,29
2911957840,"Pineville Lanagan township, McDonald County, Missouri",351.0,69.0,45.0,41.0,20.0,16.0,16.0,5.0,15.0,13.0,4.0,78.0,28.0,1.0,0.0,0.0,0.0,119,57840,29
2911957846,"Pineville South township, McDonald County, Missouri",358.0,21.0,19.0,6.0,17.0,3.0,0.0,0.0,0.0,23.0,70.0,69.0,48.0,18.0,11.0,22.0,31.0,119,57846,29
2911921794,"Elk River West township, McDonald County, Missouri",615.0,64.0,62.0,10.0,84.0,69.0,30.0,81.0,2.0,54.0,36.0,38.0,62.0,14.0,9.0,0.0,0.0,119,21794,29
2911950384,"Mountain township, McDonald County, Missouri",577.0,77.0,29.0,24.0,21.0,47.0,120.0,43.0,19.0,0.0,54.0,49.0,52.0,0.0,10.0,32.0,0.0,119,50384,29
2911979540,"White Rock township, McDonald County, Missouri",658.0,21.0,23.0,2.0,151.0,17.0,5.0,131.0,19.0,24.0,99.0,41.0,57.0,58.0,0.0,3.0,7.0,119,79540,29
291199617,"Buffalo May township, McDonald County, Missouri",156.0,0.0,39.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,62.0,23.0,0.0,0.0,0.0,0.0,0.0,119,9617,29
2911921792,"Elk River East township, McDonald County, Missouri",403.0,41.0,47.0,45.0,41.0,5.0,26.0,22.0,31.0,17.0,37.0,14.0,44.0,24.0,9.0,0.0,0.0,119,21792,29
2911922554,"Erie McNatt township, McDonald County, Missouri",114.0,8.0,19.0,22.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,119,22554,29
