geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3300128740,"Gilford town, Belknap County, New Hampshire",3082.0,96.0,30.0,223.0,18.0,125.0,137.0,176.0,38.0,256.0,180.0,329.0,459.0,255.0,204.0,235.0,321.0,001,28740,33
3300177060,"Tilton town, Belknap County, New Hampshire",1515.0,109.0,70.0,118.0,31.0,78.0,76.0,71.0,84.0,64.0,157.0,146.0,256.0,88.0,70.0,87.0,10.0,001,77060,33
330011060,"Alton town, Belknap County, New Hampshire",2159.0,49.0,63.0,19.0,94.0,58.0,90.0,104.0,145.0,56.0,113.0,179.0,526.0,300.0,114.0,206.0,43.0,001,1060,33
3301911380,"Charlestown town, Sullivan County, New Hampshire",2102.0,63.0,122.0,202.0,137.0,131.0,97.0,140.0,99.0,53.0,199.0,255.0,390.0,75.0,99.0,24.0,16.0,019,11380,33
3301940900,"Langdon town, Sullivan County, New Hampshire",292.0,16.0,7.0,4.0,7.0,7.0,6.0,2.0,7.0,9.0,23.0,35.0,66.0,46.0,26.0,14.0,17.0,019,40900,33
3301952580,"Newport town, Sullivan County, New Hampshire",2573.0,201.0,72.0,113.0,96.0,115.0,119.0,112.0,50.0,185.0,290.0,305.0,405.0,104.0,189.0,163.0,54.0,019,52580,33
3301930500,"Goshen town, Sullivan County, New Hampshire",271.0,5.0,4.0,2.0,13.0,23.0,22.0,18.0,7.0,20.0,20.0,58.0,44.0,16.0,11.0,2.0,6.0,019,30500,33
3301962340,"Plainfield town, Sullivan County, New Hampshire",920.0,22.0,0.0,0.0,16.0,68.0,26.0,42.0,27.0,33.0,65.0,102.0,143.0,114.0,90.0,80.0,92.0,019,62340,33
3301978980,"Washington town, Sullivan County, New Hampshire",556.0,21.0,18.0,18.0,21.0,31.0,23.0,28.0,15.0,9.0,37.0,63.0,86.0,73.0,51.0,6.0,56.0,019,78980,33
3301915060,"Cornish town, Sullivan County, New Hampshire",722.0,19.0,10.0,26.0,14.0,26.0,44.0,47.0,14.0,28.0,36.0,87.0,99.0,113.0,67.0,46.0,46.0,019,15060,33
3301916340,"Croydon town, Sullivan County, New Hampshire",274.0,1.0,14.0,7.0,16.0,6.0,6.0,12.0,14.0,3.0,27.0,34.0,54.0,15.0,35.0,23.0,7.0,019,16340,33
3301941700,"Lempster town, Sullivan County, New Hampshire",409.0,7.0,19.0,16.0,39.0,11.0,23.0,11.0,22.0,22.0,20.0,51.0,76.0,49.0,4.0,21.0,18.0,019,41700,33
3301977940,"Unity town, Sullivan County, New Hampshire",526.0,13.0,26.0,7.0,41.0,29.0,19.0,3.0,27.0,43.0,22.0,75.0,72.0,73.0,53.0,19.0,4.0,019,77940,33
33019260,"Acworth town, Sullivan County, New Hampshire",427.0,10.0,13.0,34.0,13.0,21.0,13.0,25.0,23.0,23.0,42.0,64.0,51.0,34.0,15.0,11.0,35.0,019,260,33
3301972740,"Springfield town, Sullivan County, New Hampshire",435.0,7.0,10.0,16.0,3.0,24.0,26.0,7.0,15.0,14.0,31.0,36.0,131.0,40.0,53.0,4.0,18.0,019,72740,33
3301931220,"Grantham town, Sullivan County, New Hampshire",1153.0,0.0,0.0,34.0,0.0,51.0,12.0,0.0,81.0,26.0,43.0,152.0,138.0,258.0,153.0,65.0,140.0,019,31220,33
3301975060,"Sunapee town, Sullivan County, New Hampshire",1553.0,53.0,67.0,62.0,136.0,59.0,88.0,29.0,70.0,76.0,70.0,233.0,197.0,187.0,164.0,15.0,47.0,019,75060,33
3301912900,"Claremont city, Sullivan County, New Hampshire",5567.0,411.0,386.0,259.0,445.0,309.0,347.0,166.0,334.0,318.0,526.0,585.0,818.0,269.0,179.0,172.0,43.0,019,12900,33
330118100,"Brookline town, Hillsborough County, New Hampshire",1750.0,11.0,11.0,0.0,7.0,13.0,40.0,57.0,26.0,16.0,94.0,75.0,209.0,308.0,211.0,386.0,286.0,011,8100,33
3301136180,"Hillsborough town, Hillsborough County, New Hampshire",2315.0,96.0,19.0,66.0,129.0,41.0,135.0,126.0,170.0,13.0,162.0,264.0,513.0,223.0,144.0,67.0,147.0,011,36180,33
3301142260,"Litchfield town, Hillsborough County, New Hampshire",3080.0,0.0,76.0,114.0,62.0,98.0,29.0,143.0,45.0,91.0,128.0,349.0,524.0,352.0,438.0,382.0,249.0,011,42260,33
3301146260,"Mason town, Hillsborough County, New Hampshire",583.0,14.0,19.0,10.0,18.0,19.0,19.0,6.0,26.0,8.0,23.0,69.0,82.0,92.0,64.0,55.0,59.0,011,46260,33
3301147540,"Merrimack town, Hillsborough County, New Hampshire",9745.0,253.0,188.0,172.0,209.0,89.0,238.0,355.0,351.0,356.0,632.0,736.0,1445.0,1369.0,981.0,1341.0,1030.0,011,47540,33
3301149140,"Mont Vernon town, Hillsborough County, New Hampshire",854.0,10.0,0.0,21.0,21.0,29.0,25.0,14.0,17.0,29.0,32.0,49.0,143.0,115.0,102.0,119.0,128.0,011,49140,33
330111300,"Amherst town, Hillsborough County, New Hampshire",3996.0,60.0,14.0,106.0,73.0,95.0,63.0,41.0,42.0,148.0,128.0,193.0,484.0,498.0,472.0,752.0,827.0,011,1300,33
3301117780,"Deering town, Hillsborough County, New Hampshire",743.0,14.0,0.0,26.0,17.0,47.0,43.0,24.0,53.0,23.0,92.0,74.0,102.0,133.0,54.0,28.0,13.0,011,17780,33
3301133700,"Hancock town, Hillsborough County, New Hampshire",790.0,5.0,35.0,21.0,38.0,16.0,23.0,46.0,52.0,20.0,79.0,74.0,103.0,92.0,70.0,60.0,56.0,011,33700,33
3301148020,"Milford town, Hillsborough County, New Hampshire",6074.0,141.0,137.0,273.0,259.0,230.0,361.0,312.0,317.0,189.0,343.0,522.0,783.0,846.0,532.0,516.0,313.0,011,48020,33
3301150260,"Nashua city, Hillsborough County, New Hampshire",35374.0,1750.0,1220.0,1581.0,1365.0,1380.0,1482.0,1335.0,1447.0,1463.0,2164.0,3741.0,4985.0,4253.0,2312.0,2630.0,2266.0,011,50260,33
3301131940,"Greenville town, Hillsborough County, New Hampshire",862.0,26.0,8.0,67.0,67.0,68.0,31.0,0.0,78.0,21.0,79.0,84.0,159.0,69.0,27.0,61.0,17.0,011,31940,33
3301168820,"Sharon town, Hillsborough County, New Hampshire",150.0,0.0,1.0,7.0,5.0,4.0,6.0,5.0,15.0,2.0,9.0,27.0,19.0,11.0,18.0,9.0,12.0,011,68820,33
3301179780,"Weare town, Hillsborough County, New Hampshire",3211.0,68.0,34.0,64.0,161.0,48.0,20.0,90.0,76.0,178.0,120.0,356.0,671.0,436.0,228.0,357.0,304.0,011,79780,33
3301151940,"New Ipswich town, Hillsborough County, New Hampshire",1778.0,30.0,19.0,56.0,17.0,16.0,36.0,47.0,47.0,102.0,75.0,290.0,326.0,231.0,156.0,115.0,215.0,011,51940,33
330114500,"Bedford town, Hillsborough County, New Hampshire",7752.0,108.0,71.0,219.0,87.0,150.0,157.0,182.0,116.0,145.0,322.0,479.0,744.0,1037.0,730.0,1386.0,1819.0,011,4500,33
3301131540,"Greenfield town, Hillsborough County, New Hampshire",642.0,29.0,34.0,15.0,23.0,13.0,12.0,15.0,4.0,20.0,46.0,130.0,111.0,72.0,56.0,18.0,44.0,011,31540,33
3301137140,"Hollis town, Hillsborough County, New Hampshire",3010.0,16.0,79.0,37.0,58.0,52.0,49.0,53.0,80.0,78.0,210.0,167.0,140.0,454.0,298.0,409.0,830.0,011,37140,33
3301185220,"Wilton town, Hillsborough County, New Hampshire",1537.0,8.0,38.0,17.0,11.0,74.0,49.0,64.0,90.0,51.0,178.0,218.0,235.0,166.0,145.0,92.0,101.0,011,85220,33
3301185940,"Windsor town, Hillsborough County, New Hampshire",84.0,0.0,2.0,4.0,0.0,4.0,5.0,10.0,3.0,8.0,8.0,2.0,22.0,7.0,3.0,1.0,5.0,011,85940,33
330111700,"Antrim town, Hillsborough County, New Hampshire",977.0,45.0,50.0,33.0,33.0,79.0,14.0,31.0,41.0,40.0,79.0,98.0,202.0,90.0,56.0,62.0,24.0,011,1700,33
3301145140,"Manchester city, Hillsborough County, New Hampshire",45799.0,2705.0,2321.0,2454.0,2019.0,2328.0,2488.0,1820.0,2007.0,1991.0,3816.0,5550.0,6241.0,4152.0,2553.0,2064.0,1290.0,011,45140,33
330114900,"Bennington town, Hillsborough County, New Hampshire",578.0,6.0,7.0,28.0,21.0,3.0,41.0,23.0,16.0,77.0,65.0,69.0,83.0,51.0,49.0,39.0,0.0,011,4900,33
3301127140,"Francestown town, Hillsborough County, New Hampshire",634.0,17.0,24.0,13.0,23.0,0.0,18.0,25.0,14.0,10.0,41.0,70.0,95.0,88.0,83.0,60.0,53.0,011,27140,33
3301144580,"Lyndeborough town, Hillsborough County, New Hampshire",679.0,20.0,6.0,11.0,11.0,12.0,16.0,22.0,16.0,17.0,39.0,91.0,161.0,82.0,60.0,51.0,64.0,011,44580,33
3301150740,"New Boston town, Hillsborough County, New Hampshire",1866.0,9.0,24.0,18.0,14.0,89.0,26.0,13.0,71.0,19.0,118.0,177.0,302.0,366.0,88.0,261.0,271.0,011,50740,33
3301129860,"Goffstown town, Hillsborough County, New Hampshire",6223.0,238.0,177.0,46.0,113.0,203.0,309.0,277.0,304.0,229.0,480.0,524.0,928.0,689.0,684.0,703.0,319.0,011,29860,33
3301160580,"Peterborough town, Hillsborough County, New Hampshire",2983.0,126.0,90.0,96.0,88.0,87.0,149.0,58.0,118.0,97.0,189.0,315.0,312.0,372.0,153.0,378.0,355.0,011,60580,33
3301176260,"Temple town, Hillsborough County, New Hampshire",519.0,26.0,4.0,10.0,7.0,16.0,21.0,6.0,18.0,42.0,46.0,54.0,57.0,42.0,66.0,80.0,24.0,011,76260,33
3301137940,"Hudson town, Hillsborough County, New Hampshire",8976.0,247.0,80.0,155.0,237.0,331.0,225.0,183.0,266.0,258.0,406.0,981.0,1586.0,1197.0,876.0,1073.0,875.0,011,37940,33
3301159940,"Pelham town, Hillsborough County, New Hampshire",4575.0,65.0,74.0,47.0,79.0,184.0,155.0,77.0,146.0,151.0,238.0,466.0,491.0,563.0,535.0,649.0,655.0,011,59940,33
3301726020,"Farmington town, Strafford County, New Hampshire",2719.0,29.0,137.0,91.0,292.0,139.0,65.0,173.0,36.0,155.0,227.0,242.0,379.0,358.0,166.0,230.0,0.0,017,26020,33
330173460,"Barrington town, Strafford County, New Hampshire",3388.0,120.0,158.0,110.0,120.0,40.0,172.0,66.0,166.0,54.0,123.0,337.0,418.0,277.0,310.0,781.0,136.0,017,3460,33
3301744820,"Madbury town, Strafford County, New Hampshire",621.0,10.0,5.0,5.0,3.0,7.0,39.0,18.0,10.0,21.0,33.0,54.0,88.0,70.0,77.0,79.0,102.0,017,44820,33
3301765540,"Rollinsford town, Strafford County, New Hampshire",1048.0,17.0,30.0,25.0,34.0,69.0,31.0,19.0,25.0,29.0,135.0,117.0,153.0,128.0,67.0,109.0,60.0,017,65540,33
3301718820,"Dover city, Strafford County, New Hampshire",13194.0,535.0,587.0,504.0,627.0,598.0,311.0,621.0,596.0,535.0,859.0,1567.0,2029.0,1269.0,1021.0,940.0,595.0,017,18820,33
3301719700,"Durham town, Strafford County, New Hampshire",3325.0,319.0,188.0,137.0,123.0,199.0,100.0,107.0,65.0,115.0,126.0,192.0,326.0,193.0,305.0,443.0,387.0,017,19700,33
3301765140,"Rochester city, Strafford County, New Hampshire",12837.0,703.0,510.0,757.0,656.0,640.0,678.0,482.0,576.0,869.0,799.0,1427.0,2276.0,1106.0,557.0,541.0,260.0,017,65140,33
3301769940,"Somersworth city, Strafford County, New Hampshire",4905.0,233.0,209.0,143.0,293.0,227.0,147.0,225.0,191.0,247.0,439.0,822.0,704.0,420.0,283.0,221.0,101.0,017,69940,33
3301773860,"Strafford town, Strafford County, New Hampshire",1432.0,46.0,0.0,44.0,26.0,73.0,27.0,44.0,11.0,85.0,115.0,98.0,115.0,213.0,233.0,165.0,137.0,017,73860,33
3301748660,"Milton town, Strafford County, New Hampshire",1732.0,14.0,105.0,35.0,68.0,96.0,40.0,64.0,37.0,131.0,144.0,270.0,197.0,269.0,134.0,93.0,35.0,017,48660,33
3301751220,"New Durham town, Strafford County, New Hampshire",995.0,30.0,6.0,18.0,8.0,36.0,42.0,33.0,74.0,18.0,104.0,128.0,146.0,121.0,56.0,114.0,61.0,017,51220,33
3301741460,"Lee town, Strafford County, New Hampshire",1752.0,0.0,0.0,49.0,29.0,41.0,16.0,24.0,80.0,34.0,94.0,168.0,237.0,427.0,140.0,237.0,176.0,017,41460,33
3301747700,"Middleton town, Strafford County, New Hampshire",595.0,17.0,16.0,16.0,16.0,13.0,25.0,17.0,19.0,22.0,43.0,107.0,116.0,47.0,57.0,33.0,31.0,017,47700,33
3300716100,"Crawfords purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,16100,33
3300716660,"Cutts grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,16660,33
3300725180,"Ervings location, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,25180,33
3300743620,"Low and Burbanks grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,43620,33
3300767860,"Sargents purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,67860,33
3300768980,"Shelburne town, Coos County, New Hampshire",175.0,7.0,4.0,5.0,12.0,1.0,4.0,18.0,13.0,5.0,11.0,21.0,35.0,15.0,8.0,10.0,6.0,007,68980,33
3300773060,"Stark town, Coos County, New Hampshire",224.0,25.0,4.0,11.0,14.0,12.0,16.0,16.0,16.0,15.0,25.0,14.0,20.0,25.0,2.0,7.0,2.0,007,73060,33
3300773380,"Stewartstown town, Coos County, New Hampshire",340.0,16.0,39.0,13.0,44.0,21.0,12.0,13.0,19.0,16.0,16.0,26.0,25.0,44.0,28.0,4.0,4.0,007,73380,33
3300774180,"Stratford town, Coos County, New Hampshire",287.0,51.0,30.0,23.0,16.0,16.0,15.0,20.0,17.0,14.0,18.0,35.0,16.0,4.0,4.0,6.0,2.0,007,74180,33
3300774500,"Success township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,74500,33
3300761780,"Pittsburg town, Coos County, New Hampshire",426.0,21.0,22.0,14.0,36.0,34.0,17.0,44.0,33.0,15.0,67.0,41.0,37.0,16.0,12.0,17.0,0.0,007,61780,33
330074100,"Beans grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,4100,33
3300710100,"Carroll town, Coos County, New Hampshire",301.0,5.0,15.0,5.0,8.0,29.0,19.0,26.0,21.0,4.0,25.0,22.0,46.0,28.0,17.0,14.0,17.0,007,10100,33
3300747860,"Milan town, Coos County, New Hampshire",574.0,30.0,14.0,42.0,20.0,40.0,15.0,22.0,44.0,46.0,40.0,75.0,87.0,54.0,24.0,12.0,9.0,007,47860,33
3300730260,"Gorham town, Coos County, New Hampshire",1303.0,67.0,53.0,84.0,48.0,63.0,45.0,43.0,126.0,45.0,116.0,197.0,185.0,59.0,110.0,33.0,29.0,007,30260,33
3300713940,"Columbia town, Coos County, New Hampshire",307.0,29.0,18.0,21.0,17.0,23.0,13.0,9.0,11.0,15.0,32.0,42.0,31.0,25.0,4.0,6.0,11.0,007,13940,33
3300719300,"Dummer town, Coos County, New Hampshire",130.0,0.0,8.0,4.0,16.0,12.0,10.0,10.0,9.0,7.0,4.0,9.0,13.0,21.0,2.0,3.0,2.0,007,19300,33
3300746020,"Martins location, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,46020,33
3300761620,"Pinkhams grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,61620,33
3300763860,"Randolph town, Coos County, New Hampshire",199.0,11.0,2.0,6.0,2.0,11.0,12.0,14.0,12.0,4.0,12.0,18.0,36.0,6.0,22.0,18.0,13.0,007,63860,33
3300780740,"Wentworth location, Coos County, New Hampshire",17.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,007,80740,33
330072420,"Atkinson and Gilmanton Academy grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,2420,33
330075140,"Berlin city, Coos County, New Hampshire",3941.0,256.0,551.0,161.0,281.0,223.0,322.0,248.0,137.0,223.0,362.0,344.0,272.0,218.0,165.0,108.0,70.0,007,5140,33
3300768500,"Second College grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,68500,33
330078420,"Cambridge township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,8420,33
3300725140,"Errol town, Coos County, New Hampshire",136.0,1.0,24.0,12.0,8.0,2.0,19.0,1.0,10.0,1.0,14.0,16.0,12.0,5.0,0.0,6.0,5.0,007,25140,33
3300731780,"Greens grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,31780,33
3300739940,"Kilkenny township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,39940,33
3300713220,"Clarksville town, Coos County, New Hampshire",142.0,3.0,4.0,15.0,14.0,13.0,14.0,19.0,5.0,2.0,19.0,0.0,6.0,18.0,6.0,4.0,0.0,007,13220,33
3300716820,"Dalton town, Coos County, New Hampshire",457.0,18.0,8.0,17.0,23.0,34.0,5.0,28.0,25.0,22.0,96.0,89.0,42.0,6.0,13.0,24.0,7.0,007,16820,33
3300784420,"Whitefield town, Coos County, New Hampshire",1040.0,70.0,80.0,72.0,116.0,61.0,113.0,24.0,40.0,56.0,73.0,85.0,72.0,119.0,5.0,38.0,16.0,007,84420,33
3300378180,"Wakefield town, Carroll County, New Hampshire",2066.0,50.0,146.0,79.0,98.0,66.0,79.0,106.0,144.0,68.0,241.0,326.0,173.0,203.0,116.0,111.0,60.0,003,78180,33
3300386420,"Wolfeboro town, Carroll County, New Hampshire",2935.0,54.0,221.0,83.0,195.0,166.0,249.0,149.0,183.0,149.0,163.0,171.0,242.0,345.0,147.0,200.0,218.0,003,86420,33
33003420,"Albany town, Carroll County, New Hampshire",312.0,11.0,19.0,23.0,18.0,21.0,4.0,17.0,22.0,6.0,19.0,27.0,30.0,52.0,21.0,14.0,8.0,003,420,33
3300311780,"Chatham town, Carroll County, New Hampshire",142.0,6.0,3.0,5.0,2.0,11.0,3.0,7.0,6.0,8.0,18.0,17.0,23.0,4.0,7.0,10.0,12.0,003,11780,33
3300327700,"Freedom town, Carroll County, New Hampshire",587.0,32.0,21.0,7.0,34.0,11.0,43.0,33.0,30.0,30.0,60.0,55.0,97.0,70.0,10.0,20.0,34.0,003,27700,33
3300377620,"Tuftonboro town, Carroll County, New Hampshire",966.0,85.0,21.0,56.0,39.0,85.0,6.0,22.0,58.0,40.0,76.0,129.0,158.0,73.0,51.0,39.0,28.0,003,77620,33
330033700,"Bartlett town, Carroll County, New Hampshire",1408.0,104.0,35.0,120.0,51.0,28.0,118.0,65.0,115.0,66.0,122.0,132.0,255.0,51.0,50.0,23.0,73.0,003,3700,33
3300334500,"Hart's Location town, Carroll County, New Hampshire",26.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,003,34500,33
3300367780,"Sandwich town, Carroll County, New Hampshire",617.0,14.0,3.0,23.0,30.0,28.0,22.0,32.0,15.0,58.0,74.0,33.0,108.0,67.0,47.0,19.0,44.0,003,67780,33
3300332500,"Hale's location, Carroll County, New Hampshire",79.0,0.0,0.0,2.0,6.0,0.0,6.0,5.0,1.0,0.0,13.0,10.0,12.0,6.0,0.0,3.0,15.0,003,32500,33
3300338260,"Jackson town, Carroll County, New Hampshire",455.0,19.0,2.0,28.0,14.0,8.0,12.0,29.0,38.0,3.0,52.0,37.0,57.0,66.0,20.0,32.0,38.0,003,38260,33
3300349380,"Moultonborough town, Carroll County, New Hampshire",1758.0,45.0,41.0,116.0,64.0,73.0,6.0,25.0,22.0,72.0,152.0,269.0,211.0,236.0,82.0,59.0,285.0,003,49380,33
3300376100,"Tamworth town, Carroll County, New Hampshire",1378.0,117.0,101.0,66.0,56.0,131.0,75.0,56.0,0.0,32.0,159.0,215.0,76.0,124.0,58.0,63.0,49.0,003,76100,33
3300323620,"Effingham town, Carroll County, New Hampshire",602.0,25.0,11.0,58.0,25.0,42.0,48.0,32.0,16.0,44.0,47.0,73.0,73.0,42.0,15.0,31.0,20.0,003,23620,33
3300323380,"Eaton town, Carroll County, New Hampshire",169.0,2.0,8.0,6.0,7.0,3.0,2.0,7.0,5.0,7.0,16.0,39.0,24.0,24.0,6.0,2.0,11.0,003,23380,33
3300345060,"Madison town, Carroll County, New Hampshire",1069.0,33.0,59.0,17.0,67.0,27.0,35.0,66.0,23.0,56.0,158.0,118.0,127.0,73.0,126.0,14.0,70.0,003,45060,33
3300358740,"Ossipee town, Carroll County, New Hampshire",1962.0,104.0,147.0,166.0,165.0,120.0,150.0,38.0,28.0,93.0,134.0,267.0,261.0,91.0,73.0,109.0,16.0,003,58740,33
330037940,"Brookfield town, Carroll County, New Hampshire",326.0,3.0,2.0,6.0,9.0,16.0,3.0,15.0,5.0,21.0,25.0,41.0,55.0,36.0,50.0,16.0,23.0,003,7940,33
3300314660,"Conway town, Carroll County, New Hampshire",4346.0,187.0,193.0,137.0,218.0,235.0,247.0,153.0,175.0,287.0,351.0,619.0,606.0,487.0,179.0,194.0,78.0,003,14660,33
3300718420,"Dixville township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,18420,33
3300732420,"Hadleys purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,32420,33
3300740420,"Lancaster town, Coos County, New Hampshire",1412.0,27.0,94.0,75.0,97.0,64.0,132.0,122.0,44.0,64.0,184.0,89.0,180.0,107.0,62.0,15.0,56.0,007,40420,33
3300756100,"Northumberland town, Coos County, New Hampshire",981.0,36.0,42.0,108.0,70.0,56.0,77.0,108.0,40.0,28.0,68.0,141.0,105.0,43.0,39.0,12.0,8.0,007,56100,33
330074260,"Beans purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,4260,33
3300711220,"Chandlers purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,11220,33
3300713780,"Colebrook town, Coos County, New Hampshire",1011.0,26.0,101.0,70.0,92.0,87.0,29.0,34.0,54.0,46.0,100.0,94.0,107.0,80.0,43.0,35.0,13.0,007,13780,33
3300718340,"Dixs grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,18340,33
3300748260,"Millsfield township, Coos County, New Hampshire",8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,007,48260,33
3300757860,"Odell township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,57860,33
3300776580,"Thompson and Meserves purchase, Coos County, New Hampshire",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,007,76580,33
3300738820,"Jefferson town, Coos County, New Hampshire",464.0,20.0,34.0,19.0,26.0,35.0,21.0,11.0,14.0,16.0,48.0,59.0,97.0,30.0,11.0,23.0,0.0,007,38820,33
