geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3114990280,"Blaine precinct, Rock County, Nebraska",34.0,14.0,20.0,16.0,7.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,149,90280,31
3114991845,"Long Pine precinct, Rock County, Nebraska",20.0,10.0,10.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91845,31
3100791850,"Long Springs precinct, Banner County, Nebraska",722.0,354.0,368.0,665.0,324.0,341.0,21.0,12.0,9.0,3.0,3.0,0.0,33.0,15.0,18.0,0.0,0.0,0.0,007,91850,31
3106390630,"Curtis precinct, Frontier County, Nebraska",92.0,50.0,42.0,82.0,48.0,34.0,4.0,2.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90630,31
3116391327,"Harrison precinct, Sherman County, Nebraska",743.0,367.0,376.0,709.0,353.0,356.0,9.0,6.0,3.0,19.0,6.0,13.0,4.0,0.0,4.0,2.0,2.0,0.0,163,91327,31
3116390482,"Central Loup City precinct, Sherman County, Nebraska",493.0,254.0,239.0,477.0,247.0,230.0,4.0,3.0,1.0,10.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,163,90482,31
3115792015,"Mitchell precinct, Scotts Bluff County, Nebraska",512.0,257.0,255.0,475.0,246.0,229.0,15.0,5.0,10.0,13.0,6.0,7.0,9.0,0.0,9.0,0.0,0.0,0.0,157,92015,31
3115791045,"Funston precinct, Scotts Bluff County, Nebraska",469.0,201.0,268.0,407.0,164.0,243.0,51.0,26.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,91045,31
3115793460,"West Winters Creek precinct, Scotts Bluff County, Nebraska",1225.0,608.0,617.0,1187.0,589.0,598.0,38.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,93460,31
3115792800,"Roubadeau precinct, Scotts Bluff County, Nebraska",101.0,38.0,63.0,74.0,30.0,44.0,9.0,0.0,9.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,157,92800,31
3115790460,"Castle Rock precinct, Scotts Bluff County, Nebraska",573.0,282.0,291.0,446.0,233.0,213.0,85.0,31.0,54.0,24.0,9.0,15.0,18.0,9.0,9.0,0.0,0.0,0.0,157,90460,31
3115791425,"Highland precinct, Scotts Bluff County, Nebraska",221.0,115.0,106.0,204.0,103.0,101.0,12.0,12.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,157,91425,31
3115790830,"East Winters Creek precinct, Scotts Bluff County, Nebraska",552.0,254.0,298.0,501.0,233.0,268.0,13.0,13.0,0.0,38.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,157,90830,31
3115790703,"Dewey Tabor precinct, Scotts Bluff County, Nebraska",1967.0,960.0,1007.0,1790.0,897.0,893.0,134.0,48.0,86.0,27.0,12.0,15.0,16.0,3.0,13.0,0.0,0.0,0.0,157,90703,31
3117990670,"Deer Creek precinct, Wayne County, Nebraska",285.0,156.0,129.0,271.0,148.0,123.0,7.0,4.0,3.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,179,90670,31
3117991470,"Hoskins precinct, Wayne County, Nebraska",840.0,499.0,341.0,807.0,479.0,328.0,4.0,2.0,2.0,29.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91470,31
3117992945,"Sherman precinct, Wayne County, Nebraska",114.0,61.0,53.0,114.0,61.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,92945,31
3117991300,"Hancock precinct, Wayne County, Nebraska",555.0,270.0,285.0,499.0,241.0,258.0,6.0,2.0,4.0,48.0,26.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,179,91300,31
3117993125,"Strahan precinct, Wayne County, Nebraska",2589.0,1328.0,1261.0,2073.0,970.0,1103.0,284.0,155.0,129.0,207.0,186.0,21.0,25.0,17.0,8.0,0.0,0.0,0.0,179,93125,31
3117993495,"Wilbur precinct, Wayne County, Nebraska",114.0,79.0,35.0,114.0,79.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,93495,31
3117991490,"Hunter precinct, Wayne County, Nebraska",3397.0,1527.0,1870.0,2307.0,1035.0,1272.0,281.0,105.0,176.0,586.0,252.0,334.0,223.0,135.0,88.0,0.0,0.0,0.0,179,91490,31
3117991725,"Leslie precinct, Wayne County, Nebraska",31.0,13.0,18.0,31.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91725,31
3117991085,"Garfield precinct, Wayne County, Nebraska",180.0,118.0,62.0,180.0,118.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91085,31
3117991835,"Logan precinct, Wayne County, Nebraska",354.0,200.0,154.0,354.0,200.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91835,31
3117992440,"Plum Creek precinct, Wayne County, Nebraska",171.0,104.0,67.0,105.0,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,49.0,17.0,0.0,0.0,0.0,179,92440,31
3117990490,"Chapin precinct, Wayne County, Nebraska",443.0,225.0,218.0,402.0,209.0,193.0,8.0,3.0,5.0,32.0,13.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,179,90490,31
3117990350,"Brenna precinct, Wayne County, Nebraska",231.0,118.0,113.0,228.0,115.0,113.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,90350,31
3109192055,"Mullen precinct, Hooker County, Nebraska",684.0,315.0,369.0,611.0,297.0,314.0,24.0,0.0,24.0,20.0,11.0,9.0,29.0,7.0,22.0,0.0,0.0,0.0,091,92055,31
3112391345,"Haynes precinct, Morrill County, Nebraska",78.0,29.0,49.0,78.0,29.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,91345,31
3112392710,"Redington precinct, Morrill County, Nebraska",96.0,52.0,44.0,66.0,38.0,28.0,0.0,0.0,0.0,26.0,12.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,123,92710,31
3112393405,"West Bayard precinct, Morrill County, Nebraska",774.0,430.0,344.0,640.0,342.0,298.0,20.0,14.0,6.0,89.0,61.0,28.0,25.0,13.0,12.0,0.0,0.0,0.0,123,93405,31
3112390365,"Broadwater precinct, Morrill County, Nebraska",361.0,195.0,166.0,325.0,170.0,155.0,8.0,4.0,4.0,17.0,10.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,123,90365,31
3112393415,"West Camp Clarke precinct, Morrill County, Nebraska",531.0,275.0,256.0,449.0,224.0,225.0,50.0,23.0,27.0,10.0,6.0,4.0,22.0,22.0,0.0,0.0,0.0,0.0,123,93415,31
3112392150,"North Camp Clarke precinct, Morrill County, Nebraska",419.0,221.0,198.0,395.0,200.0,195.0,5.0,5.0,0.0,3.0,0.0,3.0,16.0,16.0,0.0,0.0,0.0,0.0,123,92150,31
3112390780,"East Camp Clarke precinct, Morrill County, Nebraska",1590.0,744.0,846.0,1386.0,641.0,745.0,112.0,65.0,47.0,44.0,20.0,24.0,48.0,18.0,30.0,0.0,0.0,0.0,123,90780,31
3112390775,"East Bayard precinct, Morrill County, Nebraska",1001.0,488.0,513.0,925.0,454.0,471.0,46.0,31.0,15.0,5.0,0.0,5.0,25.0,3.0,22.0,0.0,0.0,0.0,123,90775,31
3112391120,"Gilchrist precinct, Morrill County, Nebraska",37.0,26.0,11.0,12.0,10.0,2.0,9.0,3.0,6.0,14.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,123,91120,31
3112790740,"Douglas precinct, Nemaha County, Nebraska",160.0,70.0,90.0,160.0,70.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90740,31
3112792345,"Peru precinct, Nemaha County, Nebraska",1245.0,617.0,628.0,832.0,427.0,405.0,130.0,82.0,48.0,212.0,74.0,138.0,67.0,34.0,33.0,4.0,0.0,4.0,127,92345,31
3112791658,"Lafayette precinct, Nemaha County, Nebraska",235.0,125.0,110.0,213.0,116.0,97.0,9.0,3.0,6.0,4.0,0.0,4.0,9.0,6.0,3.0,0.0,0.0,0.0,127,91658,31
3112790380,"Brownville precinct, Nemaha County, Nebraska",379.0,151.0,228.0,338.0,151.0,187.0,0.0,0.0,0.0,17.0,0.0,17.0,24.0,0.0,24.0,0.0,0.0,0.0,127,90380,31
3112792085,"Nemaha precinct, Nemaha County, Nebraska",326.0,170.0,156.0,294.0,152.0,142.0,31.0,18.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92085,31
3112793355,"Washington precinct, Nemaha County, Nebraska",746.0,355.0,391.0,670.0,323.0,347.0,58.0,25.0,33.0,16.0,7.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,127,93355,31
3112790225,"Benton precinct, Nemaha County, Nebraska",149.0,83.0,66.0,149.0,83.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90225,31
3112791155,"Glen Rock precinct, Nemaha County, Nebraska",287.0,143.0,144.0,269.0,143.0,126.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91155,31
3114590645,"Danbury precinct, Red Willow County, Nebraska",42.0,23.0,19.0,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90645,31
3114590040,"Alliance precinct, Red Willow County, Nebraska",11.0,5.0,6.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90040,31
3114590305,"Bondville precinct, Red Willow County, Nebraska",90.0,41.0,49.0,90.0,41.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90305,31
3114591040,"Fritsch precinct, Red Willow County, Nebraska",188.0,122.0,66.0,188.0,122.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91040,31
3114591882,"McCook city, Red Willow County, Nebraska",7547.0,3696.0,3851.0,6134.0,2943.0,3191.0,898.0,523.0,375.0,132.0,65.0,67.0,356.0,152.0,204.0,27.0,13.0,14.0,145,91882,31
3114592715,"Red Willow precinct, Red Willow County, Nebraska",396.0,234.0,162.0,396.0,234.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,92715,31
3114593505,"Willow Grove precinct, Red Willow County, Nebraska",536.0,371.0,165.0,362.0,213.0,149.0,35.0,19.0,16.0,124.0,124.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,145,93505,31
3114593310,"Valley Grange precinct, Red Willow County, Nebraska",140.0,72.0,68.0,140.0,72.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93310,31
3114592010,"Missouri Ridge precinct, Red Willow County, Nebraska",24.0,13.0,11.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,92010,31
3102791329,"Hartington city, Cedar County, Nebraska",1672.0,834.0,838.0,1490.0,752.0,738.0,70.0,33.0,37.0,70.0,35.0,35.0,42.0,14.0,28.0,0.0,0.0,0.0,027,91329,31
3102792540,"Precinct 8, Cedar County, Nebraska",137.0,76.0,61.0,137.0,76.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92540,31
3102792490,"Precinct 3, Cedar County, Nebraska",389.0,184.0,205.0,330.0,159.0,171.0,18.0,18.0,0.0,7.0,7.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,027,92490,31
3102792520,"Precinct 6, Cedar County, Nebraska",96.0,41.0,55.0,75.0,31.0,44.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92520,31
3102792470,"Precinct 1, Cedar County, Nebraska",163.0,80.0,83.0,163.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92470,31
3102792510,"Precinct 5, Cedar County, Nebraska",462.0,220.0,242.0,406.0,193.0,213.0,23.0,9.0,14.0,4.0,4.0,0.0,16.0,5.0,11.0,13.0,9.0,4.0,027,92510,31
3102792610,"Precinct 21, Cedar County, Nebraska",1245.0,588.0,657.0,1067.0,496.0,571.0,57.0,27.0,30.0,100.0,55.0,45.0,21.0,10.0,11.0,0.0,0.0,0.0,027,92610,31
3102792500,"Precinct 4, Cedar County, Nebraska",289.0,160.0,129.0,272.0,146.0,126.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,027,92500,31
3102792530,"Precinct 7, Cedar County, Nebraska",213.0,117.0,96.0,98.0,53.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,64.0,51.0,0.0,0.0,0.0,027,92530,31
3102792555,"Precinct 10, Cedar County, Nebraska",221.0,138.0,83.0,221.0,138.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92555,31
3102792575,"Precinct 14, Cedar County, Nebraska",110.0,44.0,66.0,110.0,44.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92575,31
3102792590,"Precinct 17, Cedar County, Nebraska",94.0,51.0,43.0,94.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92590,31
3102792550,"Precinct 9A, Cedar County, Nebraska",128.0,64.0,64.0,124.0,64.0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,027,92550,31
3102792570,"Precinct 13, Cedar County, Nebraska",139.0,74.0,65.0,138.0,74.0,64.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92570,31
3102792585,"Precinct 16, Cedar County, Nebraska",655.0,364.0,291.0,544.0,300.0,244.0,53.0,33.0,20.0,46.0,23.0,23.0,12.0,8.0,4.0,0.0,0.0,0.0,027,92585,31
3102792696,"Randolph city, Cedar County, Nebraska",844.0,407.0,437.0,724.0,350.0,374.0,24.0,8.0,16.0,54.0,36.0,18.0,42.0,13.0,29.0,0.0,0.0,0.0,027,92696,31
3102792565,"Precinct 12, Cedar County, Nebraska",246.0,143.0,103.0,233.0,137.0,96.0,6.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,027,92565,31
3102792605,"Precinct 20, Cedar County, Nebraska",313.0,164.0,149.0,290.0,154.0,136.0,23.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92605,31
3102792480,"Precinct 2, Cedar County, Nebraska",432.0,226.0,206.0,418.0,220.0,198.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,6.0,5.0,0.0,0.0,0.0,027,92480,31
3102792560,"Precinct 11, Cedar County, Nebraska",43.0,25.0,18.0,43.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92560,31
3102792580,"Precinct 15, Cedar County, Nebraska",150.0,73.0,77.0,138.0,66.0,72.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92580,31
3102792600,"Precinct 19, Cedar County, Nebraska",158.0,96.0,62.0,150.0,88.0,62.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92600,31
3102792595,"Precinct 18, Cedar County, Nebraska",117.0,55.0,62.0,110.0,55.0,55.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92595,31
3112790180,"Bedford precinct, Nemaha County, Nebraska",136.0,66.0,70.0,127.0,57.0,70.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90180,31
3112790102,"Auburn city, Nemaha County, Nebraska",3292.0,1644.0,1648.0,2585.0,1223.0,1362.0,429.0,238.0,191.0,151.0,106.0,45.0,127.0,77.0,50.0,0.0,0.0,0.0,127,90102,31
3115992655,"Precinct J, Seward County, Nebraska",274.0,136.0,138.0,265.0,136.0,129.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92655,31
3115992675,"Precinct O, Seward County, Nebraska",2763.0,1390.0,1373.0,2247.0,1076.0,1171.0,253.0,125.0,128.0,143.0,101.0,42.0,120.0,88.0,32.0,0.0,0.0,0.0,159,92675,31
3115992907,"Seward city, Seward County, Nebraska",7035.0,3429.0,3606.0,5515.0,2676.0,2839.0,661.0,303.0,358.0,526.0,273.0,253.0,329.0,173.0,156.0,4.0,4.0,0.0,159,92907,31
3115992661,"Precinct L, Seward County, Nebraska",56.0,32.0,24.0,56.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92661,31
3115992650,"Precinct I, Seward County, Nebraska",588.0,279.0,309.0,533.0,246.0,287.0,17.0,11.0,6.0,26.0,12.0,14.0,2.0,0.0,2.0,10.0,10.0,0.0,159,92650,31
3115992680,"Precinct P, Seward County, Nebraska",657.0,320.0,337.0,611.0,286.0,325.0,16.0,16.0,0.0,6.0,6.0,0.0,24.0,12.0,12.0,0.0,0.0,0.0,159,92680,31
3115992660,"Precinct K, Seward County, Nebraska",290.0,139.0,151.0,283.0,137.0,146.0,4.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92660,31
3115992664,"Precinct M, Seward County, Nebraska",530.0,279.0,251.0,460.0,242.0,218.0,21.0,8.0,13.0,46.0,29.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,159,92664,31
3115992672,"Precinct N, Seward County, Nebraska",398.0,199.0,199.0,387.0,198.0,189.0,1.0,1.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92672,31
3104390910,"Emerson precinct, Dakota County, Nebraska",641.0,323.0,318.0,629.0,315.0,314.0,4.0,4.0,0.0,6.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,043,90910,31
3104392825,"St. Johns precinct, Dakota County, Nebraska",757.0,355.0,402.0,709.0,331.0,378.0,20.0,15.0,5.0,0.0,0.0,0.0,28.0,9.0,19.0,0.0,0.0,0.0,043,92825,31
3104390642,"Dakota City city, Dakota County, Nebraska",2039.0,1105.0,934.0,1832.0,993.0,839.0,60.0,27.0,33.0,32.0,32.0,0.0,114.0,53.0,61.0,1.0,0.0,1.0,043,90642,31
3104391475,"Hubbard precinct, Dakota County, Nebraska",401.0,203.0,198.0,357.0,176.0,181.0,13.0,6.0,7.0,4.0,4.0,0.0,27.0,17.0,10.0,0.0,0.0,0.0,043,91475,31
3104393018,"South Sioux City city, Dakota County, Nebraska",12869.0,6137.0,6732.0,11251.0,5246.0,6005.0,578.0,474.0,104.0,213.0,109.0,104.0,791.0,308.0,483.0,36.0,0.0,36.0,043,93018,31
3104390590,"Covington precinct, Dakota County, Nebraska",1866.0,964.0,902.0,1676.0,832.0,844.0,125.0,90.0,35.0,1.0,0.0,1.0,48.0,34.0,14.0,16.0,8.0,8.0,043,90590,31
3104390640,"Dakota precinct, Dakota County, Nebraska",532.0,272.0,260.0,509.0,265.0,244.0,13.0,3.0,10.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,043,90640,31
3104392235,"Omadi precinct, Dakota County, Nebraska",1056.0,495.0,561.0,989.0,466.0,523.0,49.0,17.0,32.0,7.0,2.0,5.0,11.0,10.0,1.0,0.0,0.0,0.0,043,92235,31
3104592562,"Precinct 11, Dawes County, Nebraska",515.0,208.0,307.0,469.0,182.0,287.0,20.0,6.0,14.0,26.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92562,31
3104592557,"Precinct 10, Dawes County, Nebraska",885.0,417.0,468.0,799.0,376.0,423.0,48.0,19.0,29.0,30.0,17.0,13.0,8.0,5.0,3.0,0.0,0.0,0.0,045,92557,31
3109793095,"Sterling precinct, Johnson County, Nebraska",871.0,445.0,426.0,761.0,378.0,383.0,32.0,20.0,12.0,56.0,28.0,28.0,19.0,19.0,0.0,3.0,0.0,3.0,097,93095,31
3109793210,"Todd Creek precinct, Johnson County, Nebraska",383.0,144.0,239.0,359.0,137.0,222.0,2.0,1.0,1.0,18.0,5.0,13.0,3.0,1.0,2.0,1.0,0.0,1.0,097,93210,31
3109791930,"Maple Grove precinct, Johnson County, Nebraska",96.0,68.0,28.0,96.0,68.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91930,31
3109792075,"Nemaha precinct, Johnson County, Nebraska",1289.0,1222.0,67.0,1050.0,983.0,67.0,6.0,6.0,0.0,233.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,92075,31
3109793055,"Spring Creek precinct, Johnson County, Nebraska",529.0,284.0,245.0,498.0,266.0,232.0,13.0,8.0,5.0,16.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,097,93055,31
3109793177,"Tecumseh city, Johnson County, Nebraska",1569.0,707.0,862.0,1331.0,620.0,711.0,143.0,57.0,86.0,51.0,18.0,33.0,42.0,11.0,31.0,2.0,1.0,1.0,097,93177,31
3109793315,"Vesta precinct, Johnson County, Nebraska",42.0,15.0,27.0,42.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,93315,31
3109791365,"Helena precinct, Johnson County, Nebraska",134.0,64.0,70.0,114.0,54.0,60.0,4.0,1.0,3.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91365,31
3109791775,"Lincoln precinct, Johnson County, Nebraska",148.0,75.0,73.0,148.0,75.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91775,31
3109793420,"Western precinct, Johnson County, Nebraska",106.0,54.0,52.0,106.0,54.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,93420,31
3103392465,"Potter precinct, Cheyenne County, Nebraska",677.0,359.0,318.0,625.0,336.0,289.0,31.0,16.0,15.0,9.0,3.0,6.0,12.0,4.0,8.0,0.0,0.0,0.0,033,92465,31
3103392946,"Sidney city, Cheyenne County, Nebraska",6693.0,3227.0,3466.0,5636.0,2747.0,2889.0,619.0,300.0,319.0,147.0,22.0,125.0,281.0,158.0,123.0,10.0,0.0,10.0,033,92946,31
3103391265,"Gurley precinct, Cheyenne County, Nebraska",537.0,251.0,286.0,518.0,239.0,279.0,8.0,4.0,4.0,6.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,033,91265,31
3103391805,"Lodgepole precinct, Cheyenne County, Nebraska",814.0,408.0,406.0,728.0,383.0,345.0,50.0,22.0,28.0,9.0,0.0,9.0,27.0,3.0,24.0,0.0,0.0,0.0,033,91805,31
3103393270,"Union Valley precinct, Cheyenne County, Nebraska",588.0,289.0,299.0,573.0,283.0,290.0,6.0,3.0,3.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,033,93270,31
3104790595,"Coyote precinct, Dawson County, Nebraska",543.0,293.0,250.0,484.0,257.0,227.0,59.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,90595,31
3104793540,"Wood River precinct, Dawson County, Nebraska",475.0,242.0,233.0,372.0,183.0,189.0,66.0,34.0,32.0,21.0,14.0,7.0,12.0,9.0,3.0,4.0,2.0,2.0,047,93540,31
3104791100,"German precinct, Dawson County, Nebraska",178.0,96.0,82.0,158.0,76.0,82.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91100,31
3104790598,"Cozad city, Dawson County, Nebraska",3861.0,1909.0,1952.0,3143.0,1546.0,1597.0,490.0,240.0,250.0,183.0,78.0,105.0,45.0,45.0,0.0,0.0,0.0,0.0,047,90598,31
3104790600,"Cozad precinct, Dawson County, Nebraska",175.0,98.0,77.0,161.0,84.0,77.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,90600,31
3104790990,"Farnam precinct, Dawson County, Nebraska",314.0,142.0,172.0,283.0,128.0,155.0,7.0,7.0,0.0,14.0,4.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,047,90990,31
3104791130,"Gillan precinct, Dawson County, Nebraska",367.0,170.0,197.0,349.0,166.0,183.0,18.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91130,31
3104792745,"Ringgold precinct, Dawson County, Nebraska",319.0,159.0,160.0,271.0,126.0,145.0,27.0,17.0,10.0,0.0,0.0,0.0,10.0,5.0,5.0,11.0,11.0,0.0,047,92745,31
3104791195,"Grant precinct, Dawson County, Nebraska",709.0,315.0,394.0,643.0,287.0,356.0,66.0,28.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91195,31
3104791730,"Lexington precinct, Dawson County, Nebraska",988.0,480.0,508.0,910.0,448.0,462.0,41.0,7.0,34.0,37.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91730,31
3104791170,"Gothenburg precinct, Dawson County, Nebraska",398.0,229.0,169.0,398.0,229.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91170,31
3104791728,"Lexington city, Dawson County, Nebraska",9867.0,5241.0,4626.0,8500.0,4502.0,3998.0,797.0,399.0,398.0,226.0,170.0,56.0,316.0,155.0,161.0,28.0,15.0,13.0,047,91728,31
3100315255,"Elm township, Antelope County, Nebraska",61.0,32.0,29.0,58.0,29.0,29.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,15255,31
3100319665,"Grant township, Antelope County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,19665,31
3100348935,"Tilden city, Antelope County, Nebraska",445.0,260.0,185.0,377.0,227.0,150.0,27.0,16.0,11.0,20.0,13.0,7.0,17.0,0.0,17.0,4.0,4.0,0.0,003,48935,31
3100353135,"Willow township, Antelope County, Nebraska",62.0,29.0,33.0,24.0,19.0,5.0,0.0,0.0,0.0,11.0,0.0,11.0,27.0,10.0,17.0,0.0,0.0,0.0,003,53135,31
310038045,"Cedar township, Antelope County, Nebraska",145.0,71.0,74.0,137.0,67.0,70.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,8045,31
