geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3702192648,"Reems Creek township, Buncombe County, North Carolina",5521.0,4288.0,1233.0,021,92648,37
3702191776,"Leicester township, Buncombe County, North Carolina",7991.0,6012.0,1979.0,021,91776,37
3702191176,"French Broad township, Buncombe County, North Carolina",2632.0,1987.0,645.0,021,91176,37
3702191604,"Ivy township, Buncombe County, North Carolina",1378.0,1104.0,274.0,021,91604,37
3702191816,"Limestone township, Buncombe County, North Carolina",6183.0,4465.0,1718.0,021,91816,37
3702193840,"Upper Hominy township, Buncombe County, North Carolina",6711.0,4847.0,1864.0,021,93840,37
3702190108,"Avery Creek township, Buncombe County, North Carolina",3142.0,2646.0,496.0,021,90108,37
3702190380,"Broad River township, Buncombe County, North Carolina",661.0,532.0,129.0,021,90380,37
3702191056,"Fairview township, Buncombe County, North Carolina",4314.0,3299.0,1015.0,021,91056,37
3702192832,"Sandy Mush township, Buncombe County, North Carolina",598.0,454.0,144.0,021,92832,37
3705991660,"Jerusalem township, Davie County, North Carolina",2119.0,1605.0,514.0,059,91660,37
3705991192,"Fulton township, Davie County, North Carolina",1002.0,890.0,112.0,059,91192,37
3705992100,"Mocksville township, Davie County, North Carolina",3731.0,2303.0,1428.0,059,92100,37
3705990472,"Calahaln township, Davie County, North Carolina",979.0,681.0,298.0,059,90472,37
3705991080,"Farmington township, Davie County, North Carolina",5025.0,4259.0,766.0,059,91080,37
3705992896,"Shady Grove township, Davie County, North Carolina",1676.0,1493.0,183.0,059,92896,37
3705793796,"Tyro township, Davidson County, North Carolina",3490.0,2665.0,825.0,057,93796,37
3714992816,"Saluda township, Polk County, North Carolina",783.0,624.0,159.0,149,92816,37
3714990740,"Columbus township, Polk County, North Carolina",3016.0,1892.0,1124.0,149,90740,37
3714993980,"White Oak township, Polk County, North Carolina",1017.0,858.0,159.0,149,93980,37
3714993776,"Tryon township, Polk County, North Carolina",2017.0,1446.0,571.0,149,93776,37
3714990772,"Cooper Gap township, Polk County, North Carolina",764.0,537.0,227.0,149,90772,37
3715191800,"Liberty township, Randolph County, North Carolina",2190.0,1521.0,669.0,151,91800,37
3715192532,"Pleasant Grove township, Randolph County, North Carolina",194.0,165.0,29.0,151,92532,37
3715190084,"Asheboro township, Randolph County, North Carolina",10129.0,5243.0,4886.0,151,90084,37
3715193808,"Union township, Randolph County, North Carolina",1023.0,744.0,279.0,151,93808,37
3715190716,"Coleridge township, Randolph County, North Carolina",996.0,712.0,284.0,151,90716,37
3715192268,"New Market township, Randolph County, North Carolina",2613.0,1942.0,671.0,151,92268,37
3715193768,"Trinity township, Randolph County, North Carolina",10345.0,7888.0,2457.0,151,93768,37
3715190584,"Cedar Grove township, Randolph County, North Carolina",3541.0,2793.0,748.0,151,90584,37
3715190748,"Concord township, Randolph County, North Carolina",1085.0,935.0,150.0,151,90748,37
3715191172,"Franklinville township, Randolph County, North Carolina",3492.0,2350.0,1142.0,151,91172,37
3715190388,"Brower township, Randolph County, North Carolina",585.0,488.0,97.0,151,90388,37
3715190732,"Columbia township, Randolph County, North Carolina",2625.0,2045.0,580.0,151,90732,37
3715192580,"Providence township, Randolph County, North Carolina",2534.0,2387.0,147.0,151,92580,37
3715192668,"Richland township, Randolph County, North Carolina",1441.0,1141.0,300.0,151,92668,37
3715190116,"Back Creek township, Randolph County, North Carolina",2130.0,1717.0,413.0,151,90116,37
3715191784,"Level Cross township, Randolph County, North Carolina",1567.0,1045.0,522.0,151,91784,37
3715192252,"New Hope township, Randolph County, North Carolina",383.0,369.0,14.0,151,92252,37
3715191276,"Grant township, Randolph County, North Carolina",2379.0,1899.0,480.0,151,91276,37
3715192620,"Randleman township, Randolph County, North Carolina",4110.0,2562.0,1548.0,151,92620,37
3715193208,"Tabernacle township, Randolph County, North Carolina",2317.0,1877.0,440.0,151,93208,37
3715791564,"Huntsville township, Rockingham County, North Carolina",2267.0,1899.0,368.0,157,91564,37
3715791752,"Leaksville township, Rockingham County, North Carolina",8343.0,4920.0,3423.0,157,91752,37
3715792232,"New Bethel township, Rockingham County, North Carolina",2434.0,2038.0,396.0,157,92232,37
3715792568,"Price township, Rockingham County, North Carolina",689.0,592.0,97.0,157,92568,37
3715792960,"Simpsonville township, Rockingham County, North Carolina",1511.0,1134.0,377.0,157,92960,37
3715793936,"Wentworth township, Rockingham County, North Carolina",3571.0,2814.0,757.0,157,93936,37
3715792020,"Mayo township, Rockingham County, North Carolina",2773.0,2283.0,490.0,157,92020,37
3715792652,"Reidsville township, Rockingham County, North Carolina",8200.0,4712.0,3488.0,157,92652,37
3715791956,"Madison township, Rockingham County, North Carolina",3485.0,2294.0,1191.0,157,91956,37
3715794032,"Williamsburg township, Rockingham County, North Carolina",1826.0,1209.0,617.0,157,94032,37
3715792772,"Ruffin township, Rockingham County, North Carolina",2063.0,1532.0,531.0,157,92772,37
3716990876,"Danbury township, Stokes County, North Carolina",396.0,325.0,71.0,169,90876,37
3716994108,"Yadkin township, Stokes County, North Carolina",9089.0,6922.0,2167.0,169,94108,37
3716990208,"Beaver Island township, Stokes County, North Carolina",1437.0,1263.0,174.0,169,90208,37
3716992852,"Sauratown township, Stokes County, North Carolina",2206.0,1390.0,816.0,169,92852,37
3716990260,"Big Creek township, Stokes County, North Carolina",881.0,734.0,147.0,169,90260,37
3716992028,"Meadows township, Stokes County, North Carolina",2286.0,1930.0,356.0,169,92028,37
3716992588,"Quaker Gap township, Stokes County, North Carolina",1158.0,848.0,310.0,169,92588,37
3716992480,"Peters Creek township, Stokes County, North Carolina",713.0,550.0,163.0,169,92480,37
3716993016,"Snow Creek township, Stokes County, North Carolina",1107.0,991.0,116.0,169,93016,37
3716593080,"Spring Hill township, Scotland County, North Carolina",1922.0,1344.0,578.0,165,93080,37
3716594036,"Williamson township, Scotland County, North Carolina",2713.0,2094.0,619.0,165,94036,37
3716591748,"Laurel Hill township, Scotland County, North Carolina",1249.0,851.0,398.0,165,91748,37
3716593132,"Stewartsville township, Scotland County, North Carolina",7389.0,3946.0,3443.0,165,93132,37
3718992320,"North Fork township, Watauga County, North Carolina",66.0,51.0,15.0,189,92320,37
3707190872,"Dallas township, Gaston County, North Carolina",8252.0,5796.0,2456.0,071,90872,37
3707192692,"Riverbend township, Gaston County, North Carolina",10557.0,8068.0,2489.0,071,92692,37
3707190644,"Cherryville township, Gaston County, North Carolina",6211.0,4309.0,1902.0,071,90644,37
3708191952,"Madison township, Guilford County, North Carolina",1990.0,1778.0,212.0,081,91952,37
3708190672,"Clay township, Guilford County, North Carolina",2932.0,2499.0,433.0,081,90672,37
3708190896,"Deep River township, Guilford County, North Carolina",7484.0,5708.0,1776.0,081,90896,37
3708191304,"Greene township, Guilford County, North Carolina",1270.0,1070.0,200.0,081,91304,37
3708191228,"Gilmer township, Guilford County, North Carolina",28576.0,12815.0,15761.0,081,91228,37
3708192104,"Monroe township, Guilford County, North Carolina",3980.0,3333.0,647.0,081,92104,37
3708191096,"Fentress township, Guilford County, North Carolina",4312.0,3608.0,704.0,081,91096,37
3708193176,"Sumner township, Guilford County, North Carolina",3782.0,2761.0,1021.0,081,93176,37
3708191484,"High Point township, Guilford County, North Carolina",30387.0,15745.0,14642.0,081,91484,37
3708192360,"Oak Ridge township, Guilford County, North Carolina",4178.0,3706.0,472.0,081,92360,37
3708190396,"Bruce township, Guilford County, North Carolina",3811.0,3318.0,493.0,081,90396,37
3708190600,"Center Grove township, Guilford County, North Carolina",2628.0,2362.0,266.0,081,90600,37
3708191184,"Friendship township, Guilford County, North Carolina",3830.0,2269.0,1561.0,081,91184,37
3708192716,"Rock Creek township, Guilford County, North Carolina",5267.0,3914.0,1353.0,081,92716,37
3708193908,"Washington township, Guilford County, North Carolina",1026.0,846.0,180.0,081,93908,37
3708191656,"Jefferson township, Guilford County, North Carolina",4506.0,3548.0,958.0,081,91656,37
3708191640,"Jamestown township, Guilford County, North Carolina",5063.0,4253.0,810.0,081,91640,37
3708192124,"Morehead township, Guilford County, North Carolina",85976.0,44879.0,41097.0,081,92124,37
3709990900,"Dillsboro township, Jackson County, North Carolina",705.0,509.0,196.0,099,90900,37
3709990484,"Canada township, Jackson County, North Carolina",240.0,172.0,68.0,099,90484,37
3709990500,"Caney Fork township, Jackson County, North Carolina",356.0,302.0,54.0,099,90500,37
3709993204,"Sylva township, Jackson County, North Carolina",2705.0,1794.0,911.0,099,93204,37
3709990156,"Barkers Creek township, Jackson County, North Carolina",830.0,595.0,235.0,099,90156,37
3709992868,"Scott Creek township, Jackson County, North Carolina",1068.0,900.0,168.0,099,92868,37
3709990540,"Cashiers township, Jackson County, North Carolina",1020.0,750.0,270.0,099,90540,37
3709990848,"Cullowhee township, Jackson County, North Carolina",2388.0,909.0,1479.0,099,90848,37
3709992596,"Qualla township, Jackson County, North Carolina",2335.0,1488.0,847.0,099,92596,37
3709992684,"River township, Jackson County, North Carolina",638.0,262.0,376.0,099,92684,37
3709991320,"Greens Creek township, Jackson County, North Carolina",749.0,592.0,157.0,099,91320,37
3709992856,"Savannah township, Jackson County, North Carolina",786.0,550.0,236.0,099,92856,37
3709993924,"Webster township, Jackson County, North Carolina",1152.0,949.0,203.0,099,93924,37
3709992148,"Mountain township, Jackson County, North Carolina",260.0,170.0,90.0,099,92148,37
3709991384,"Hamburg township, Jackson County, North Carolina",986.0,623.0,363.0,099,91384,37
3718990204,"Beaverdam township, Watauga County, North Carolina",563.0,464.0,99.0,189,90204,37
3718990788,"Cove Creek township, Watauga County, North Carolina",1108.0,978.0,130.0,189,90788,37
3718991744,"Laurel Creek township, Watauga County, North Carolina",895.0,657.0,238.0,189,91744,37
3718990132,"Bald Mountain township, Watauga County, North Carolina",280.0,228.0,52.0,189,90132,37
3718991008,"Elk township, Watauga County, North Carolina",331.0,294.0,37.0,189,91008,37
3718992276,"New River township, Watauga County, North Carolina",5038.0,2392.0,2646.0,189,92276,37
3718990308,"Blue Ridge township, Watauga County, North Carolina",1927.0,1308.0,619.0,189,90308,37
3718992032,"Meat Camp township, Watauga County, North Carolina",1375.0,1036.0,339.0,189,92032,37
3718990404,"Brushy Fork township, Watauga County, North Carolina",2026.0,835.0,1191.0,189,90404,37
3718992916,"Shawneehaw township, Watauga County, North Carolina",310.0,297.0,13.0,189,92916,37
3718993152,"Stony Fork township, Watauga County, North Carolina",926.0,702.0,224.0,189,93152,37
3718993912,"Watauga township, Watauga County, North Carolina",1989.0,1353.0,636.0,189,93912,37
3718990300,"Blowing Rock township, Watauga County, North Carolina",1244.0,883.0,361.0,189,90300,37
3718990332,"Boone township, Watauga County, North Carolina",2253.0,498.0,1755.0,189,90332,37
3708391372,"Halifax township, Halifax County, North Carolina",714.0,500.0,214.0,083,91372,37
3708392432,"Palmyra township, Halifax County, North Carolina",475.0,289.0,186.0,083,92432,37
3708390752,"Conoconnara township, Halifax County, North Carolina",200.0,156.0,44.0,083,90752,37
3708391088,"Faucett township, Halifax County, North Carolina",742.0,545.0,197.0,083,91088,37
3708390368,"Brinkleyville township, Halifax County, North Carolina",2098.0,1523.0,575.0,083,90368,37
3708390468,"Butterwood township, Halifax County, North Carolina",271.0,158.0,113.0,083,90468,37
3708391036,"Enfield township, Halifax County, North Carolina",2300.0,1333.0,967.0,083,91036,37
3708391876,"Littleton township, Halifax County, North Carolina",1760.0,1341.0,419.0,083,91876,37
3708392704,"Roanoke Rapids township, Halifax County, North Carolina",8730.0,5091.0,3639.0,083,92704,37
3708392756,"Roseneath township, Halifax County, North Carolina",350.0,336.0,14.0,083,92756,37
3708392864,"Scotland Neck township, Halifax County, North Carolina",1127.0,682.0,445.0,083,92864,37
3708393932,"Weldon township, Halifax County, North Carolina",2440.0,1434.0,1006.0,083,93932,37
3700193520,"Township 6, Graham; Alamance County; North Carolina",9783.0,5798.0,3985.0,001,93520,37
3700193704,"Township 11, Pleasant Grove; Alamance County; North Carolina",1890.0,1516.0,374.0,001,93704,37
3700193292,"Township 1, Patterson; Alamance County; North Carolina",1976.0,1614.0,362.0,001,93292,37
3700193556,"Township 7, Albright; Alamance County; North Carolina",1775.0,1640.0,135.0,001,93556,37
3700193656,"Township 9, Thompson; Alamance County; North Carolina",3874.0,3020.0,854.0,001,93656,37
3700193608,"Township 8, Newlin; Alamance County; North Carolina",2521.0,2109.0,412.0,001,93608,37
3700193328,"Township 2, Coble; Alamance County; North Carolina",2026.0,1574.0,452.0,001,93328,37
3700193684,"Township 10, Melville; Alamance County; North Carolina",7395.0,4918.0,2477.0,001,93684,37
3700193444,"Township 4, Morton; Alamance County; North Carolina",2233.0,1876.0,357.0,001,93444,37
3700193476,"Township 5, Faucette; Alamance County; North Carolina",1379.0,983.0,396.0,001,93476,37
3712593264,"Township 1, Carthage; Moore County; North Carolina",2845.0,2183.0,662.0,125,93264,37
3712593672,"Township 10, Little River; Moore County; North Carolina",1693.0,1175.0,518.0,125,93672,37
3712593316,"Township 2, Bensalem; Moore County; North Carolina",1300.0,1089.0,211.0,125,93316,37
3712593578,"Township 7, McNeill; Moore County; North Carolina",8231.0,5482.0,2749.0,125,93578,37
3712593388,"Township 3, Sheffield; Moore County; North Carolina",2286.0,1855.0,431.0,125,93388,37
3712593448,"Township 4, Ritter; Moore County; North Carolina",1172.0,1033.0,139.0,125,93448,37
3712593468,"Township 5, Deep River; Moore County; North Carolina",172.0,134.0,38.0,125,93468,37
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",11700.0,9801.0,1899.0,125,93648,37
3712593524,"Township 6, Greenwood; Moore County; North Carolina",1405.0,1080.0,325.0,125,93524,37
3713992292,"Nixonton township, Pasquotank County, North Carolina",2980.0,2292.0,688.0,139,92292,37
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",2578.0,1828.0,750.0,139,92164,37
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",4419.0,1318.0,3101.0,139,90996,37
3713992260,"Newland township, Pasquotank County, North Carolina",1048.0,803.0,245.0,139,92260,37
3713992804,"Salem township, Pasquotank County, North Carolina",701.0,570.0,131.0,139,92804,37
3713992576,"Providence township, Pasquotank County, North Carolina",2903.0,2037.0,866.0,139,92576,37
3715592640,"Red Springs township, Robeson County, North Carolina",2155.0,1062.0,1093.0,155,92640,37
3715591936,"Lumber Bridge township, Robeson County, North Carolina",769.0,561.0,208.0,155,91936,37
3715592472,"Pembroke township, Robeson County, North Carolina",4073.0,2428.0,1645.0,155,92472,37
3715592984,"Smiths township, Robeson County, North Carolina",2077.0,1712.0,365.0,155,92984,37
3715590120,"Back Swamp township, Robeson County, North Carolina",1488.0,1163.0,325.0,155,90120,37
3715591052,"Fairmont township, Robeson County, North Carolina",2083.0,1343.0,740.0,155,91052,37
3715591940,"Lumberton township, Robeson County, North Carolina",8936.0,4532.0,4404.0,155,91940,37
3715592016,"Maxton township, Robeson County, North Carolina",2102.0,1357.0,745.0,155,92016,37
3715593952,"West Howellsville township, Robeson County, North Carolina",1025.0,737.0,288.0,155,93952,37
3715592484,"Philadelphus township, Robeson County, North Carolina",1309.0,981.0,328.0,155,92484,37
3715593120,"Sterlings township, Robeson County, North Carolina",385.0,303.0,82.0,155,93120,37
3715593236,"Thompson township, Robeson County, North Carolina",436.0,313.0,123.0,155,93236,37
3715593812,"Union township, Robeson County, North Carolina",1032.0,771.0,261.0,155,93812,37
3715592608,"Raft Swamp township, Robeson County, North Carolina",1231.0,847.0,384.0,155,92608,37
3715592656,"Rennert township, Robeson County, North Carolina",1064.0,712.0,352.0,155,92656,37
3715592780,"Saddletree township, Robeson County, North Carolina",1693.0,1130.0,563.0,155,92780,37
3715593004,"Smyrna township, Robeson County, North Carolina",760.0,528.0,232.0,155,93004,37
3715593962,"Whitehouse township, Robeson County, North Carolina",428.0,328.0,100.0,155,93962,37
3715592420,"Orrum township, Robeson County, North Carolina",817.0,564.0,253.0,155,92420,37
3700193712,"Township 12, Burlington; Alamance County; North Carolina",15874.0,8108.0,7766.0,001,93712,37
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",10046.0,6382.0,3664.0,001,93368,37
3700193732,"Township 13, Haw River; Alamance County; North Carolina",2263.0,1675.0,588.0,001,93732,37
3717790736,"Columbia township, Tyrrell County, North Carolina",963.0,708.0,255.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",14.0,8.0,6.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",7790.0,4351.0,3439.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",39697.0,19595.0,20102.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",5887.0,3925.0,1962.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",2347.0,2017.0,330.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",6511.0,4739.0,1772.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",1365.0,1128.0,237.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",2640.0,1933.0,707.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",2891.0,2411.0,480.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",6593.0,4523.0,2070.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",283.0,268.0,15.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",426.0,348.0,78.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",3526.0,2825.0,701.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",3554.0,2939.0,615.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",15745.0,10164.0,5581.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",2088.0,1682.0,406.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",2582.0,2004.0,578.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",2329.0,1808.0,521.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",273.0,249.0,24.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",11957.0,6370.0,5587.0,057,91796,37
3705791628,"Jackson Hill township, Davidson County, North Carolina",538.0,399.0,139.0,057,91628,37
3705791392,"Hampton township, Davidson County, North Carolina",625.0,556.0,69.0,057,91392,37
3705791440,"Healing Spring township, Davidson County, North Carolina",1106.0,976.0,130.0,057,91440,37
3705792064,"Midway township, Davidson County, North Carolina",4977.0,4414.0,563.0,057,92064,37
3705790008,"Abbotts Creek township, Davidson County, North Carolina",5364.0,3765.0,1599.0,057,90008,37
3706191060,"Faison township, Duplin County, North Carolina",1460.0,1028.0,432.0,061,91060,37
3705790032,"Alleghany township, Davidson County, North Carolina",348.0,291.0,57.0,057,90032,37
3705790328,"Boone township, Davidson County, North Carolina",1920.0,1399.0,521.0,057,90328,37
3705790076,"Arcadia township, Davidson County, North Carolina",4305.0,3826.0,479.0,057,90076,37
3706191600,"Island Creek township, Duplin County, North Carolina",4550.0,3207.0,1343.0,061,91600,37
3706192728,"Rockfish township, Duplin County, North Carolina",755.0,533.0,222.0,061,92728,37
3706192752,"Rose Hill township, Duplin County, North Carolina",1216.0,740.0,476.0,061,92752,37
3706194092,"Wolfscrape township, Duplin County, North Carolina",1079.0,686.0,393.0,061,94092,37
3706191240,"Glisson township, Duplin County, North Carolina",854.0,622.0,232.0,061,91240,37
3706191820,"Limestone township, Duplin County, North Carolina",3124.0,2278.0,846.0,061,91820,37
3706192972,"Smith township, Duplin County, North Carolina",828.0,678.0,150.0,061,92972,37
3706191960,"Magnolia township, Duplin County, North Carolina",1078.0,707.0,371.0,061,91960,37
3706190864,"Cypress Creek township, Duplin County, North Carolina",1378.0,1116.0,262.0,061,90864,37
3706193900,"Warsaw township, Duplin County, North Carolina",2226.0,1119.0,1107.0,061,93900,37
3706191688,"Kenansville township, Duplin County, North Carolina",1852.0,1452.0,400.0,061,91688,37
3706190020,"Albertson township, Duplin County, North Carolina",1269.0,933.0,336.0,061,90020,37
3706391972,"Mangum township, Durham County, North Carolina",2514.0,2334.0,180.0,063,91972,37
3706392344,"Oak Grove township, Durham County, North Carolina",17089.0,12294.0,4795.0,063,92344,37
3706391760,"Lebanon township, Durham County, North Carolina",7526.0,6886.0,640.0,063,91760,37
3706390932,"Durham township, Durham County, North Carolina",44944.0,16687.0,28257.0,063,90932,37
3706393764,"Triangle township, Durham County, North Carolina",47181.0,24920.0,22261.0,063,93764,37
3706390516,"Carr township, Durham County, North Carolina",1682.0,1547.0,135.0,063,90516,37
3709191968,"Maneys Neck township, Hertford County, North Carolina",530.0,417.0,113.0,091,91968,37
3709194076,"Winton township, Hertford County, North Carolina",1252.0,851.0,401.0,091,94076,37
3709190016,"Ahoskie township, Hertford County, North Carolina",3189.0,1867.0,1322.0,091,90016,37
3710593580,"Township 7, Pocket; Lee County; North Carolina",1947.0,1598.0,349.0,105,93580,37
3709191412,"Harrellsville township, Hertford County, North Carolina",519.0,471.0,48.0,091,91412,37
3709192188,"Murfreesboro township, Hertford County, North Carolina",2129.0,1345.0,784.0,091,92188,37
3709192784,"St. Johns township, Hertford County, North Carolina",1261.0,1016.0,245.0,091,92784,37
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",1547.0,1199.0,348.0,105,93372,37
3710593548,"Township 6, West Sanford; Lee County; North Carolina",7199.0,4654.0,2545.0,105,93548,37
3710593428,"Township 4, Deep River; Lee County; North Carolina",856.0,739.0,117.0,105,93428,37
3710593472,"Township 5, East Sanford; Lee County; North Carolina",2100.0,986.0,1114.0,105,93472,37
3710593280,"Township 1, Greenwood; Lee County; North Carolina",3260.0,2373.0,887.0,105,93280,37
3712994044,"Wilmington township, New Hanover County, North Carolina",50389.0,22430.0,27959.0,129,94044,37
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",4782.0,3051.0,1731.0,105,93336,37
3712991404,"Harnett township, New Hanover County, North Carolina",16608.0,12224.0,4384.0,129,91404,37
3712990508,"Cape Fear township, New Hanover County, North Carolina",7270.0,5089.0,2181.0,129,90508,37
3712991092,"Federal Point township, New Hanover County, North Carolina",11343.0,8215.0,3128.0,129,91092,37
3712992008,"Masonboro township, New Hanover County, North Carolina",6063.0,4653.0,1410.0,129,92008,37
3714193804,"Union township, Pender County, North Carolina",1848.0,1486.0,362.0,141,93804,37
3714190728,"Columbia township, Pender County, North Carolina",994.0,759.0,235.0,141,90728,37
3714190496,"Canetuck township, Pender County, North Carolina",168.0,113.0,55.0,141,90496,37
3714191900,"Long Creek township, Pender County, North Carolina",880.0,731.0,149.0,141,91900,37
3714192744,"Rocky Point township, Pender County, North Carolina",2635.0,2042.0,593.0,141,92744,37
3714193248,"Topsail township, Pender County, North Carolina",9539.0,7860.0,1679.0,141,93248,37
3714191272,"Grady township, Pender County, North Carolina",920.0,800.0,120.0,141,91272,37
3714191516,"Holly township, Pender County, North Carolina",921.0,646.0,275.0,141,91516,37
3714190444,"Burgaw township, Pender County, North Carolina",2726.0,1880.0,846.0,141,90444,37
3714190548,"Caswell township, Pender County, North Carolina",422.0,341.0,81.0,141,90548,37
3719191280,"Grantham township, Wayne County, North Carolina",1798.0,1272.0,526.0,191,91280,37
3719190428,"Buck Swamp township, Wayne County, North Carolina",2786.0,2117.0,669.0,191,90428,37
3719191576,"Indian Springs township, Wayne County, North Carolina",2541.0,1618.0,923.0,191,91576,37
3719192848,"Saulston township, Wayne County, North Carolina",2872.0,1943.0,929.0,191,92848,37
3719193138,"Stoney Creek township, Wayne County, North Carolina",6873.0,4257.0,2616.0,191,93138,37
3719190384,"Brogden township, Wayne County, North Carolina",7799.0,5327.0,2472.0,191,90384,37
3719192200,"Nahunta township, Wayne County, North Carolina",1534.0,1005.0,529.0,191,92200,37
3719192256,"New Hope township, Wayne County, North Carolina",6213.0,3856.0,2357.0,191,92256,37
3719191260,"Goldsboro township, Wayne County, North Carolina",9173.0,3081.0,6092.0,191,91260,37
3706792062,"Middle Fork II township, Forsyth County, North Carolina",1035.0,806.0,229.0,067,92062,37
3704391466,"Hiawassee township, Clay County, North Carolina",909.0,763.0,146.0,043,91466,37
