geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4501993549,"Wadmalaw Island CCD, Charleston County, South Carolina",572.0,98.0,85.0,1.0,58.0,76.0,51.0,22.0,14.0,0.0,13.0,48.0,70.0,36.0,0.0,0.0,0.0,019,93549,45
4503191820,"Lake Swamp CCD, Darlington County, South Carolina",703.0,125.0,70.0,93.0,23.0,54.0,0.0,23.0,34.0,54.0,96.0,16.0,81.0,7.0,27.0,0.0,0.0,031,91820,45
4503190858,"Darlington CCD, Darlington County, South Carolina",4805.0,617.0,578.0,496.0,653.0,470.0,450.0,226.0,166.0,167.0,245.0,359.0,183.0,61.0,95.0,19.0,20.0,031,90858,45
4503191846,"Lamar CCD, Darlington County, South Carolina",604.0,161.0,31.0,45.0,65.0,49.0,36.0,21.0,7.0,2.0,79.0,62.0,46.0,0.0,0.0,0.0,0.0,031,91846,45
4503192431,"North Hartsville CCD, Darlington County, South Carolina",720.0,166.0,57.0,25.0,0.0,86.0,40.0,75.0,0.0,34.0,13.0,108.0,41.0,25.0,0.0,50.0,0.0,031,92431,45
4503193185,"Society Hill CCD, Darlington County, South Carolina",797.0,87.0,47.0,60.0,55.0,99.0,101.0,18.0,87.0,35.0,52.0,76.0,67.0,13.0,0.0,0.0,0.0,031,93185,45
4503191469,"Hartsville CCD, Darlington County, South Carolina",3031.0,506.0,344.0,249.0,344.0,132.0,218.0,178.0,180.0,185.0,176.0,203.0,241.0,67.0,0.0,8.0,0.0,031,91469,45
4504390078,"Andrews CCD, Georgetown County, South Carolina",985.0,127.0,162.0,95.0,80.0,41.0,141.0,81.0,32.0,35.0,50.0,54.0,45.0,16.0,4.0,0.0,22.0,043,90078,45
4504392665,"Plantersville CCD, Georgetown County, South Carolina",633.0,35.0,101.0,165.0,70.0,30.0,19.0,16.0,16.0,23.0,21.0,49.0,63.0,0.0,16.0,9.0,0.0,043,92665,45
4504392678,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",388.0,49.0,17.0,13.0,24.0,30.0,15.0,77.0,21.0,41.0,22.0,44.0,9.0,11.0,4.0,11.0,0.0,043,92678,45
4506990234,"Bennettsville CCD, Marlboro County, South Carolina",3080.0,607.0,449.0,224.0,130.0,122.0,321.0,244.0,149.0,178.0,288.0,181.0,121.0,48.0,11.0,2.0,5.0,069,90234,45
4506993588,"Wallace CCD, Marlboro County, South Carolina",454.0,79.0,16.0,26.0,8.0,43.0,21.0,40.0,45.0,0.0,0.0,90.0,31.0,46.0,0.0,0.0,9.0,069,93588,45
4504391248,"Georgetown CCD, Georgetown County, South Carolina",3223.0,664.0,276.0,387.0,342.0,108.0,225.0,144.0,128.0,197.0,188.0,131.0,170.0,149.0,89.0,25.0,0.0,043,91248,45
4506992093,"McColl CCD, Marlboro County, South Carolina",543.0,84.0,9.0,86.0,59.0,80.0,53.0,19.0,31.0,28.0,75.0,9.0,4.0,4.0,0.0,2.0,0.0,069,92093,45
4506990676,"Clio CCD, Marlboro County, South Carolina",556.0,136.0,30.0,125.0,21.0,12.0,32.0,40.0,17.0,22.0,31.0,38.0,22.0,11.0,16.0,0.0,3.0,069,90676,45
4506990299,"Blenheim CCD, Marlboro County, South Carolina",275.0,4.0,21.0,39.0,15.0,0.0,15.0,18.0,23.0,5.0,19.0,26.0,63.0,4.0,7.0,0.0,16.0,069,90299,45
4509191183,"Fort Mill CCD, York County, South Carolina",1996.0,192.0,91.0,71.0,163.0,123.0,91.0,93.0,7.0,76.0,162.0,153.0,281.0,195.0,119.0,161.0,18.0,091,91183,45
4509192106,"McConnells CCD, York County, South Carolina",203.0,40.0,1.0,0.0,0.0,9.0,1.0,47.0,0.0,0.0,46.0,23.0,17.0,15.0,4.0,0.0,0.0,091,92106,45
4509193822,"York CCD, York County, South Carolina",1505.0,280.0,199.0,160.0,67.0,37.0,12.0,115.0,10.0,89.0,56.0,262.0,72.0,103.0,28.0,0.0,15.0,091,93822,45
4509190689,"Clover CCD, York County, South Carolina",1291.0,108.0,114.0,63.0,157.0,32.0,115.0,67.0,68.0,59.0,50.0,127.0,94.0,167.0,42.0,28.0,0.0,091,90689,45
4509191521,"Hickory Grove CCD, York County, South Carolina",179.0,38.0,3.0,4.0,50.0,25.0,13.0,6.0,6.0,2.0,12.0,11.0,5.0,4.0,0.0,0.0,0.0,091,91521,45
4509192886,"Rock Hill CCD, York County, South Carolina",12765.0,1539.0,1014.0,888.0,890.0,1063.0,1062.0,815.0,513.0,514.0,1112.0,1116.0,955.0,545.0,349.0,218.0,172.0,091,92886,45
4500791638,"Iva CCD, Anderson County, South Carolina",231.0,16.0,21.0,44.0,0.0,8.0,0.0,0.0,0.0,13.0,59.0,0.0,33.0,37.0,0.0,0.0,0.0,007,91638,45
4500793718,"Williamston-Pelzer CCD, Anderson County, South Carolina",759.0,3.0,27.0,107.0,147.0,26.0,82.0,0.0,138.0,59.0,44.0,23.0,37.0,44.0,0.0,22.0,0.0,007,93718,45
4500791560,"Honea Path CCD, Anderson County, South Carolina",289.0,85.0,26.0,37.0,8.0,0.0,9.0,0.0,14.0,30.0,0.0,23.0,30.0,4.0,23.0,0.0,0.0,007,91560,45
4500790065,"Anderson CCD, Anderson County, South Carolina",8238.0,1386.0,745.0,766.0,733.0,585.0,521.0,390.0,397.0,453.0,484.0,552.0,572.0,343.0,109.0,141.0,61.0,007,90065,45
4500790221,"Belton CCD, Anderson County, South Carolina",948.0,165.0,63.0,130.0,58.0,59.0,84.0,24.0,31.0,0.0,94.0,166.0,37.0,0.0,10.0,27.0,0.0,007,90221,45
4500793224,"Starr CCD, Anderson County, South Carolina",250.0,28.0,26.0,21.0,0.0,37.0,24.0,0.0,46.0,0.0,47.0,0.0,0.0,21.0,0.0,0.0,0.0,007,93224,45
4500792626,"Pendleton CCD, Anderson County, South Carolina",952.0,28.0,153.0,138.0,48.0,105.0,66.0,25.0,15.0,56.0,85.0,52.0,58.0,73.0,50.0,0.0,0.0,007,92626,45
4507192756,"Prosperity CCD, Newberry County, South Carolina",776.0,68.0,116.0,46.0,67.0,94.0,78.0,63.0,37.0,11.0,69.0,32.0,31.0,36.0,18.0,10.0,0.0,071,92756,45
4507190559,"Chappells CCD, Newberry County, South Carolina",156.0,17.0,6.0,45.0,28.0,23.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90559,45
4503793445,"Trenton CCD, Edgefield County, South Carolina",537.0,42.0,38.0,29.0,88.0,35.0,38.0,16.0,3.0,48.0,2.0,69.0,40.0,77.0,3.0,3.0,6.0,037,93445,45
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",241.0,0.0,47.0,13.0,22.0,19.0,26.0,49.0,0.0,5.0,10.0,7.0,0.0,14.0,0.0,29.0,0.0,037,92691,45
4503790975,"Edgefield CCD, Edgefield County, South Carolina",889.0,205.0,144.0,134.0,28.0,59.0,46.0,17.0,89.0,31.0,29.0,51.0,37.0,12.0,0.0,0.0,7.0,037,90975,45
4503791729,"Johnston CCD, Edgefield County, South Carolina",1029.0,238.0,122.0,129.0,42.0,107.0,99.0,39.0,47.0,16.0,37.0,26.0,57.0,41.0,4.0,21.0,4.0,037,91729,45
4502390637,"Chester West CCD, Chester County, South Carolina",355.0,54.0,36.0,44.0,15.0,25.0,16.0,25.0,42.0,0.0,0.0,73.0,0.0,15.0,0.0,10.0,0.0,023,90637,45
4502391326,"Great Falls CCD, Chester County, South Carolina",453.0,65.0,33.0,42.0,23.0,66.0,73.0,14.0,4.0,50.0,0.0,16.0,50.0,7.0,10.0,0.0,0.0,023,91326,45
4502392821,"Richburg CCD, Chester County, South Carolina",160.0,33.0,2.0,15.0,8.0,18.0,16.0,1.0,10.0,9.0,17.0,2.0,24.0,0.0,3.0,2.0,0.0,023,92821,45
4502390611,"Chester CCD, Chester County, South Carolina",3096.0,590.0,534.0,255.0,188.0,262.0,87.0,140.0,146.0,70.0,241.0,221.0,107.0,133.0,122.0,0.0,0.0,023,90611,45
4502793263,"Summerton CCD, Clarendon County, South Carolina",1621.0,412.0,131.0,237.0,216.0,32.0,189.0,61.0,66.0,28.0,98.0,73.0,29.0,29.0,20.0,0.0,0.0,027,93263,45
4502790039,"Alcolu CCD, Clarendon County, South Carolina",490.0,57.0,60.0,81.0,32.0,24.0,6.0,64.0,37.0,29.0,16.0,51.0,27.0,0.0,0.0,0.0,6.0,027,90039,45
4502793055,"Sardinia CCD, Clarendon County, South Carolina",274.0,27.0,84.0,7.0,0.0,11.0,5.0,4.0,27.0,7.0,5.0,64.0,9.0,10.0,0.0,8.0,6.0,027,93055,45
4502792158,"Manning East CCD, Clarendon County, South Carolina",653.0,124.0,103.0,18.0,39.0,52.0,64.0,59.0,10.0,0.0,19.0,54.0,38.0,18.0,34.0,21.0,0.0,027,92158,45
4502793484,"Turbeville CCD, Clarendon County, South Carolina",375.0,64.0,30.0,82.0,69.0,0.0,4.0,20.0,16.0,53.0,14.0,0.0,11.0,2.0,6.0,4.0,0.0,027,93484,45
4502792600,"Paxville CCD, Clarendon County, South Carolina",560.0,70.0,94.0,72.0,51.0,10.0,10.0,12.0,44.0,47.0,15.0,18.0,76.0,30.0,0.0,0.0,11.0,027,92600,45
4502792145,"Manning CCD, Clarendon County, South Carolina",2365.0,363.0,310.0,281.0,224.0,221.0,74.0,252.0,116.0,35.0,67.0,185.0,128.0,78.0,6.0,16.0,9.0,027,92145,45
4502991352,"Green Pond CCD, Colleton County, South Carolina",251.0,50.0,22.0,30.0,0.0,35.0,3.0,19.0,22.0,0.0,0.0,30.0,19.0,21.0,0.0,0.0,0.0,029,91352,45
4502991508,"Hendersonville CCD, Colleton County, South Carolina",1190.0,134.0,90.0,146.0,70.0,133.0,130.0,253.0,46.0,52.0,42.0,14.0,0.0,0.0,53.0,0.0,27.0,029,91508,45
4502993172,"Smoaks CCD, Colleton County, South Carolina",351.0,77.0,28.0,26.0,9.0,57.0,43.0,15.0,42.0,19.0,5.0,13.0,2.0,6.0,0.0,0.0,9.0,029,93172,45
4502990767,"Cottageville CCD, Colleton County, South Carolina",625.0,0.0,125.0,31.0,59.0,58.0,31.0,41.0,0.0,5.0,6.0,77.0,79.0,47.0,26.0,0.0,40.0,029,90767,45
4502992002,"Lodge CCD, Colleton County, South Carolina",209.0,35.0,6.0,35.0,44.0,4.0,6.0,0.0,6.0,9.0,0.0,39.0,22.0,3.0,0.0,0.0,0.0,029,92002,45
4502993601,"Walterboro CCD, Colleton County, South Carolina",2918.0,343.0,316.0,211.0,336.0,482.0,214.0,175.0,247.0,129.0,210.0,125.0,66.0,24.0,14.0,0.0,26.0,029,93601,45
4506792171,"Marion CCD, Marion County, South Carolina",3615.0,741.0,461.0,228.0,306.0,297.0,320.0,252.0,159.0,126.0,206.0,204.0,109.0,123.0,28.0,47.0,8.0,067,92171,45
4506792314,"Mullins CCD, Marion County, South Carolina",2414.0,488.0,395.0,304.0,151.0,190.0,179.0,94.0,64.0,36.0,153.0,180.0,152.0,0.0,28.0,0.0,0.0,067,92314,45
4506790403,"Brittons Neck CCD, Marion County, South Carolina",407.0,22.0,92.0,9.0,27.0,19.0,33.0,51.0,12.0,55.0,7.0,14.0,18.0,48.0,0.0,0.0,0.0,067,90403,45
4506790520,"Centenary CCD, Marion County, South Carolina",320.0,57.0,11.0,18.0,72.0,11.0,26.0,57.0,3.0,0.0,32.0,3.0,22.0,2.0,0.0,6.0,0.0,067,90520,45
4508593302,"Sumter North CCD, Sumter County, South Carolina",1048.0,127.0,0.0,187.0,16.0,105.0,101.0,112.0,69.0,91.0,18.0,83.0,97.0,21.0,11.0,10.0,0.0,085,93302,45
4508592743,"Privateer CCD, Sumter County, South Carolina",1275.0,110.0,53.0,173.0,128.0,164.0,4.0,0.0,101.0,50.0,175.0,112.0,165.0,3.0,13.0,24.0,0.0,085,92743,45
4508592808,"Rembert CCD, Sumter County, South Carolina",735.0,129.0,69.0,13.0,61.0,59.0,74.0,57.0,59.0,24.0,32.0,71.0,76.0,11.0,0.0,0.0,0.0,085,92808,45
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",496.0,47.0,64.0,40.0,11.0,39.0,13.0,6.0,108.0,0.0,47.0,73.0,42.0,3.0,0.0,0.0,3.0,085,93315,45
4508593120,"Shiloh CCD, Sumter County, South Carolina",438.0,65.0,77.0,16.0,22.0,59.0,19.0,39.0,23.0,37.0,22.0,30.0,20.0,9.0,0.0,0.0,0.0,085,93120,45
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",721.0,111.0,97.0,130.0,28.0,0.0,55.0,54.0,32.0,30.0,44.0,47.0,7.0,63.0,0.0,18.0,5.0,085,93328,45
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",567.0,30.0,40.0,67.0,43.0,58.0,34.0,11.0,60.0,60.0,35.0,72.0,38.0,8.0,0.0,11.0,0.0,085,93341,45
4508593289,"Sumter CCD, Sumter County, South Carolina",9811.0,1510.0,930.0,984.0,831.0,920.0,500.0,599.0,295.0,488.0,351.0,812.0,692.0,465.0,153.0,147.0,134.0,085,93289,45
4506390546,"Chapin CCD, Lexington County, South Carolina",200.0,0.0,4.0,0.0,7.0,1.0,9.0,15.0,0.0,33.0,57.0,40.0,12.0,11.0,11.0,0.0,0.0,063,90546,45
4506391261,"Gilbert CCD, Lexington County, South Carolina",243.0,16.0,0.0,17.0,29.0,23.0,7.0,31.0,0.0,8.0,84.0,1.0,8.0,19.0,0.0,0.0,0.0,063,91261,45
4506391937,"Lexington CCD, Lexington County, South Carolina",2585.0,183.0,98.0,130.0,60.0,179.0,115.0,31.0,144.0,181.0,299.0,258.0,278.0,285.0,74.0,150.0,120.0,063,91937,45
4506392613,"Pelion CCD, Lexington County, South Carolina",1045.0,63.0,105.0,49.0,9.0,47.0,27.0,66.0,31.0,17.0,56.0,237.0,77.0,113.0,131.0,0.0,17.0,063,92613,45
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",5184.0,663.0,326.0,477.0,445.0,491.0,446.0,315.0,401.0,290.0,341.0,233.0,425.0,195.0,57.0,44.0,35.0,063,93653,45
4501590754,"Cordesville CCD, Berkeley County, South Carolina",514.0,72.0,20.0,9.0,58.0,11.0,28.0,19.0,40.0,39.0,88.0,63.0,53.0,2.0,12.0,0.0,0.0,015,90754,45
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",1747.0,255.0,174.0,121.0,102.0,135.0,165.0,139.0,154.0,50.0,169.0,128.0,37.0,86.0,9.0,11.0,12.0,015,92951,45
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",3278.0,418.0,190.0,130.0,229.0,266.0,322.0,39.0,282.0,200.0,288.0,243.0,349.0,95.0,167.0,60.0,0.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",567.0,24.0,0.0,89.0,42.0,34.0,16.0,15.0,48.0,0.0,142.0,82.0,1.0,74.0,0.0,0.0,0.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",1035.0,117.0,101.0,113.0,70.0,20.0,168.0,76.0,91.0,17.0,10.0,76.0,88.0,50.0,20.0,12.0,6.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",987.0,105.0,48.0,54.0,36.0,14.0,90.0,19.0,44.0,28.0,290.0,79.0,67.0,85.0,14.0,14.0,0.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",3682.0,819.0,336.0,347.0,458.0,185.0,342.0,179.0,202.0,166.0,167.0,186.0,170.0,60.0,28.0,37.0,0.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",64.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,021,93042,45
4502192132,"Macedonia CCD, Cherokee County, South Carolina",258.0,16.0,17.0,0.0,16.0,0.0,35.0,82.0,0.0,15.0,0.0,1.0,0.0,52.0,0.0,24.0,0.0,021,92132,45
4502190273,"Blacksburg CCD, Cherokee County, South Carolina",303.0,54.0,69.0,27.0,52.0,3.0,52.0,6.0,0.0,21.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,021,90273,45
