geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2007545650,"Medway township, Hamilton County, Kansas",87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,45650,20,87.0,0.0
2007538275,"Lamont township, Hamilton County, Kansas",53.0,29.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,38275,20,53.0,0.0
2007515425,"Coolidge township, Hamilton County, Kansas",115.0,101.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,15425,20,106.0,9.0
200754850,"Bear Creek township, Hamilton County, Kansas",216.0,66.0,14.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,4850,20,80.0,136.0
2007559325,"Richland township, Hamilton County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,59325,20,0.0,0.0
2014155350,"Penn township, Osborne County, Kansas",103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,55350,20,103.0,0.0
2014161475,"Round Mound township, Osborne County, Kansas",26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,61475,20,26.0,0.0
201031100,"Alexandria township, Leavenworth County, Kansas",909.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1100,20,909.0,0.0
2010338650,"Lansing city, Leavenworth County, Kansas",11465.0,10741.0,297.0,128.0,0.0,0.0,145.0,25.0,11.0,0.0,24.0,4.0,4.0,2.0,27.0,0.0,0.0,6.0,29.0,0.0,4.0,0.0,0.0,0.0,8.0,10.0,103,38650,20,11290.0,175.0
2010370825,"Tonganoxie township, Leavenworth County, Kansas",5552.0,5369.0,84.0,76.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,103,70825,20,5476.0,76.0
2009953150,"Osage township, Labette County, Kansas",814.0,732.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,53150,20,743.0,71.0
2009737185,"Kiowa Rural township, Kiowa County, Kansas",2365.0,2150.0,73.0,22.0,0.0,0.0,86.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,1.0,0.0,5.0,0.0,097,37185,20,2328.0,37.0
2010365000,"Sherman township, Leavenworth County, Kansas",2633.0,2480.0,24.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,65000,20,2504.0,129.0
2010368500,"Stranger township, Leavenworth County, Kansas",4356.0,4202.0,95.0,45.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,68500,20,4311.0,45.0
2009937400,"Labette township, Labette County, Kansas",306.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,37400,20,306.0,0.0
2009948850,"Mound Valley township, Labette County, Kansas",767.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,099,48850,20,765.0,2.0
2009959425,"Richland township, Labette County, Kansas",143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,59425,20,143.0,0.0
2009922550,"Fairview township, Labette County, Kansas",263.0,226.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,22550,20,245.0,18.0
2009947850,"Montana township, Labette County, Kansas",53.0,43.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,47850,20,53.0,0.0
2006526175,"Gettysburg township, Graham County, Kansas",27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,26175,20,27.0,0.0
2006546625,"Millbrook township, Graham County, Kansas",109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,46625,20,109.0,0.0
2006550575,"Nicodemus township, Graham County, Kansas",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,50575,20,18.0,0.0
2006555900,"Pioneer township, Graham County, Kansas",26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,55900,20,26.0,0.0
2006579225,"Wildhorse township, Graham County, Kansas",354.0,349.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,79225,20,354.0,0.0
2009125450,"Gardner township, Johnson County, Kansas",2817.0,2675.0,55.0,53.0,0.0,0.0,15.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,091,25450,20,2755.0,62.0
2009137975,"Lake Quivira city, Johnson County, Kansas",898.0,887.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,37975,20,895.0,3.0
2009167625,"Spring Hill city, Johnson County, Kansas",3306.0,3201.0,0.0,48.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,091,67625,20,3243.0,63.0
200917975,"Bonner Springs city, Johnson County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,7975,20,0.0,0.0
2009122700,"Fairway city, Johnson County, Kansas",3558.0,3447.0,41.0,17.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,22700,20,3541.0,17.0
2009125425,"Gardner city, Johnson County, Kansas",18798.0,17459.0,515.0,276.0,79.0,27.0,29.0,7.0,10.0,0.0,48.0,15.0,0.0,22.0,0.0,0.0,4.0,11.0,0.0,0.0,96.0,12.0,0.0,0.0,118.0,70.0,091,25425,20,18358.0,440.0
2009147225,"Mission city, Johnson County, Kansas",9041.0,8276.0,206.0,61.0,17.0,4.0,7.0,37.0,0.0,0.0,194.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.0,36.0,8.0,0.0,71.0,0.0,091,47225,20,8892.0,149.0
2009147350,"Mission Hills city, Johnson County, Kansas",3411.0,3261.0,62.0,10.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,091,47350,20,3371.0,40.0
2009177525,"Westwood Hills city, Johnson County, Kansas",364.0,339.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,091,77525,20,354.0,10.0
2009147425,"Mission Woods city, Johnson County, Kansas",176.0,166.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,091,47425,20,176.0,0.0
2009153825,"Oxford township, Johnson County, Kansas",1957.0,1662.0,182.0,0.0,53.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,53825,20,1957.0,0.0
2009177500,"Westwood city, Johnson County, Kansas",1589.0,1458.0,27.0,15.0,29.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,0.0,091,77500,20,1537.0,52.0
2009139075,"Leawood city, Johnson County, Kansas",32304.0,30425.0,419.0,16.0,74.0,0.0,142.0,0.0,59.0,27.0,398.0,43.0,0.0,109.0,18.0,65.0,0.0,0.0,0.0,0.0,346.0,38.0,69.0,24.0,32.0,0.0,091,39075,20,31982.0,322.0
2009139350,"Lenexa city, Johnson County, Kansas",48234.0,43130.0,1033.0,1560.0,116.0,10.0,13.0,0.0,90.0,41.0,493.0,155.0,55.0,37.0,141.0,161.0,78.0,35.0,32.0,8.0,188.0,191.0,139.0,89.0,186.0,253.0,091,39350,20,45694.0,2540.0
2009143625,"McCamish township, Johnson County, Kansas",993.0,955.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,43625,20,968.0,25.0
2009146000,"Merriam city, Johnson County, Kansas",10776.0,9795.0,233.0,181.0,2.0,0.0,8.0,0.0,4.0,22.0,13.0,20.0,15.0,0.0,19.0,0.0,28.0,34.0,59.0,17.0,112.0,42.0,33.0,36.0,103.0,0.0,091,46000,20,10424.0,352.0
2012512875,"Cherry township, Montgomery County, Kansas",519.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,12875,20,519.0,0.0
2012510400,"Caney township, Montgomery County, Kansas",1238.0,1211.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,10400,20,1214.0,24.0
2012731975,"Highland township, Morris County, Kansas",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,31975,20,11.0,0.0
2012715925,"Council Grove city, Morris County, Kansas",2176.0,2101.0,25.0,17.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,127,15925,20,2145.0,31.0
2012753750,"Overland township, Morris County, Kansas",70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,53750,20,70.0,0.0
2012731400,"Herington city, Morris County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,31400,20,0.0,0.0
2015157625,"Pratt city, Pratt County, Kansas",6322.0,5692.0,386.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,57625,20,6110.0,212.0
20153175,"Achilles township, Rawlins County, Kansas",97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,175,20,97.0,0.0
201533175,"Atwood township, Rawlins County, Kansas",1069.0,1018.0,25.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,153,3175,20,1050.0,19.0
2015347175,"Mirage township, Rawlins County, Kansas",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,47175,20,52.0,0.0
2015331462,"Herl township, Rawlins County, Kansas",256.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,31462,20,256.0,0.0
2015343200,"Ludell township, Rawlins County, Kansas",66.0,62.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,43200,20,66.0,0.0
2015360362,"Rocewood township, Rawlins County, Kansas",358.0,308.0,4.0,21.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,60362,20,330.0,28.0
2015372275,"Union township, Rawlins County, Kansas",20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,72275,20,20.0,0.0
2015312037,"Center township, Rawlins County, Kansas",364.0,315.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,153,12037,20,364.0,0.0
2015335300,"Jefferson township, Rawlins County, Kansas",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,35300,20,11.0,0.0
2015318675,"Driftwood township, Rawlins County, Kansas",94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,18675,20,94.0,0.0
2009152600,"Olathe township, Johnson County, Kansas",1041.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,091,52600,20,1029.0,12.0
2009153775,"Overland Park city, Johnson County, Kansas",175262.0,151803.0,3673.0,2896.0,472.0,123.0,654.0,138.0,767.0,654.0,3389.0,1087.0,347.0,329.0,1119.0,883.0,301.0,285.0,393.0,142.0,3101.0,787.0,485.0,304.0,890.0,240.0,091,53775,20,167394.0,7868.0
2009160825,"Roeland Park city, Johnson County, Kansas",6319.0,5669.0,392.0,96.0,0.0,0.0,0.0,37.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,091,60825,20,6151.0,168.0
200913225,"Aubry township, Johnson County, Kansas",4294.0,4140.0,36.0,26.0,6.0,0.0,7.0,11.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,091,3225,20,4230.0,64.0
2009117850,"De Soto city, Johnson County, Kansas",5617.0,4867.0,392.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,091,17850,20,5368.0,249.0
2009119825,"Edgerton city, Johnson County, Kansas",1469.0,1445.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,091,19825,20,1465.0,4.0
2009167650,"Spring Hill township, Johnson County, Kansas",1551.0,1515.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,67650,20,1551.0,0.0
2009139800,"Lexington township, Johnson County, Kansas",1610.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,39800,20,1610.0,0.0
2009152575,"Olathe city, Johnson County, Kansas",124373.0,105473.0,5362.0,5291.0,181.0,54.0,445.0,59.0,384.0,113.0,1144.0,418.0,203.0,164.0,444.0,453.0,485.0,333.0,128.0,48.0,846.0,603.0,69.0,106.0,1138.0,429.0,091,52575,20,116302.0,8071.0
2009157575,"Prairie Village city, Johnson County, Kansas",20278.0,19439.0,303.0,90.0,70.0,0.0,8.0,0.0,32.0,0.0,108.0,6.0,26.0,34.0,86.0,9.0,8.0,9.0,0.0,0.0,37.0,10.0,0.0,0.0,0.0,3.0,091,57575,20,20117.0,161.0
2009164500,"Shawnee city, Johnson County, Kansas",60579.0,55311.0,1439.0,1037.0,43.0,20.0,114.0,22.0,98.0,75.0,645.0,169.0,0.0,26.0,63.0,198.0,144.0,23.0,87.0,24.0,342.0,238.0,24.0,0.0,359.0,78.0,091,64500,20,58669.0,1910.0
2004579500,"Willow Springs township, Douglas County, Kansas",1433.0,1412.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,79500,20,1433.0,0.0
2004554225,"Palmyra township, Douglas County, Kansas",6787.0,6686.0,51.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,045,54225,20,6780.0,7.0
2004538900,"Lawrence city, Douglas County, Kansas",89093.0,79395.0,2574.0,527.0,208.0,31.0,260.0,60.0,195.0,30.0,1064.0,326.0,301.0,62.0,985.0,775.0,290.0,161.0,72.0,0.0,566.0,390.0,111.0,241.0,449.0,20.0,045,38900,20,86470.0,2623.0
2004574400,"Wakarusa township, Douglas County, Kansas",2246.0,2173.0,59.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,045,74400,20,2239.0,7.0
2004527650,"Grant township, Douglas County, Kansas",190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,27650,20,190.0,0.0
2004521700,"Eudora township, Douglas County, Kansas",7122.0,6745.0,131.0,49.0,39.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,76.0,12.0,21.0,0.0,0.0,0.0,0.0,15.0,0.0,045,21700,20,6962.0,160.0
2004536075,"Kanwaka township, Douglas County, Kansas",1381.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,36075,20,1381.0,0.0
201797450,"Bloomfield township, Sheridan County, Kansas",9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,7450,20,9.0,0.0
2004539175,"Lecompton township, Douglas County, Kansas",1711.0,1641.0,18.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,045,39175,20,1694.0,17.0
2004514325,"Clinton township, Douglas County, Kansas",692.0,681.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,14325,20,692.0,0.0
2004544700,"Marion township, Douglas County, Kansas",841.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,44700,20,841.0,0.0
2017967350,"Springbrook township, Sheridan County, Kansas",120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,67350,20,120.0,0.0
2017972400,"Union township, Sheridan County, Kansas",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,72400,20,4.0,0.0
201798125,"Bowcreek township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,8125,20,0.0,0.0
20179300,"Adell township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,300,20,0.0,0.0
2017919675,"East Saline township, Sheridan County, Kansas",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,19675,20,13.0,0.0
2017954650,"Parnell township, Sheridan County, Kansas",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,54650,20,128.0,0.0
2017966400,"Solomon township, Sheridan County, Kansas",182.0,162.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,179,66400,20,182.0,0.0
2017973150,"Valley township, Sheridan County, Kansas",126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,73150,20,126.0,0.0
2017942225,"Logan township, Sheridan County, Kansas",91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,42225,20,91.0,0.0
2017957500,"Prairie Dog township, Sheridan County, Kansas",62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,57500,20,62.0,0.0
2017977375,"West Saline township, Sheridan County, Kansas",67.0,57.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,77375,20,67.0,0.0
2017964750,"Sheridan township, Sheridan County, Kansas",345.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,64750,20,345.0,0.0
2017936525,"Kenneth township, Sheridan County, Kansas",1217.0,1092.0,49.0,44.0,1.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,36525,20,1167.0,50.0
2000374650,"Walker township, Anderson County, Kansas",557.0,555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,003,74650,20,556.0,1.0
2000375500,"Washington township, Anderson County, Kansas",186.0,149.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,75500,20,170.0,16.0
2000353900,"Ozark township, Anderson County, Kansas",542.0,536.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,53900,20,542.0,0.0
