geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
5000363175,"Searsburg town, Bennington County, Vermont",106.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,003,63175,50,0.0,6.0
5000358600,"Readsboro town, Bennington County, Vermont",727.0,699.0,6.0,2.0,0.0,0.0,0.0,15.0,5.0,003,58600,50,0.0,17.0
5000342850,"Manchester town, Bennington County, Vermont",4285.0,4207.0,23.0,10.0,13.0,0.0,0.0,4.0,28.0,003,42850,50,13.0,14.0
5000371425,"Sunderland town, Bennington County, Vermont",898.0,862.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,003,71425,50,0.0,25.0
500034825,"Bennington town, Bennington County, Vermont",15239.0,14152.0,198.0,19.0,99.0,12.0,18.0,388.0,353.0,003,4825,50,111.0,425.0
5000357025,"Pownal town, Bennington County, Vermont",3452.0,3285.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,003,57025,50,0.0,167.0
5000363550,"Shaftsbury town, Bennington County, Vermont",3487.0,3353.0,0.0,0.0,2.0,0.0,0.0,80.0,52.0,003,63550,50,2.0,80.0
5000369775,"Stamford town, Bennington County, Vermont",866.0,853.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,003,69775,50,1.0,8.0
5000317725,"Dorset town, Bennington County, Vermont",2079.0,2017.0,0.0,0.0,7.0,0.0,0.0,21.0,34.0,003,17725,50,7.0,21.0
5000116000,"Cornwall town, Addison County, Vermont",1045.0,984.0,0.0,0.0,4.0,0.0,0.0,34.0,23.0,001,16000,50,4.0,34.0
5000153950,"Panton town, Addison County, Vermont",581.0,566.0,0.0,3.0,2.0,0.0,0.0,10.0,0.0,001,53950,50,2.0,13.0
5000165050,"Shoreham town, Addison County, Vermont",1220.0,1091.0,10.0,19.0,11.0,0.0,0.0,11.0,78.0,001,65050,50,11.0,30.0
5000176075,"Waltham town, Addison County, Vermont",423.0,414.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,001,76075,50,3.0,0.0
5000162575,"Salisbury town, Addison County, Vermont",1083.0,1039.0,6.0,1.0,21.0,0.0,0.0,8.0,8.0,001,62575,50,21.0,9.0
5000140075,"Lincoln town, Addison County, Vermont",1340.0,1288.0,0.0,0.0,15.0,0.0,0.0,34.0,3.0,001,40075,50,15.0,34.0
5000174650,"Vergennes city, Addison County, Vermont",2606.0,2542.0,15.0,15.0,0.0,0.0,0.0,8.0,26.0,001,74650,50,0.0,23.0
500018575,"Bridport town, Addison County, Vermont",1223.0,1101.0,41.0,0.0,9.0,0.0,0.0,23.0,49.0,001,8575,50,9.0,23.0
5000129575,"Granville town, Addison County, Vermont",333.0,327.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,001,29575,50,4.0,2.0
5000170075,"Starksboro town, Addison County, Vermont",1830.0,1718.0,10.0,9.0,28.0,0.0,18.0,24.0,23.0,001,70075,50,28.0,51.0
5000183800,"Whiting town, Addison County, Vermont",368.0,355.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,001,83800,50,0.0,4.0
5000128600,"Goshen town, Addison County, Vermont",131.0,127.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,001,28600,50,0.0,3.0
5000131525,"Hancock town, Addison County, Vermont",300.0,277.0,0.0,0.0,2.0,0.0,15.0,4.0,2.0,001,31525,50,2.0,19.0
5000148700,"New Haven town, Addison County, Vermont",1691.0,1637.0,0.0,0.0,8.0,0.0,0.0,0.0,46.0,001,48700,50,8.0,0.0
5000183275,"Weybridge town, Addison County, Vermont",886.0,829.0,6.0,17.0,4.0,0.0,0.0,21.0,9.0,001,83275,50,4.0,38.0
5000153725,"Orwell town, Addison County, Vermont",1347.0,1303.0,11.0,0.0,10.0,0.0,18.0,5.0,0.0,001,53725,50,10.0,23.0
5000159650,"Ripton town, Addison County, Vermont",608.0,546.0,0.0,18.0,0.0,0.0,0.0,8.0,36.0,001,59650,50,0.0,26.0
5000139325,"Leicester town, Addison County, Vermont",1166.0,1120.0,6.0,4.0,0.0,0.0,0.0,9.0,27.0,001,39325,50,0.0,13.0
5000144350,"Middlebury town, Addison County, Vermont",8542.0,7272.0,152.0,3.0,517.0,0.0,6.0,276.0,316.0,001,44350,50,517.0,285.0
50001325,"Addison town, Addison County, Vermont",1500.0,1428.0,0.0,0.0,0.0,0.0,0.0,13.0,59.0,001,325,50,0.0,13.0
5000145550,"Monkton town, Addison County, Vermont",1951.0,1891.0,0.0,0.0,11.0,0.0,0.0,34.0,15.0,001,45550,50,11.0,34.0
500019025,"Bristol town, Addison County, Vermont",3901.0,3724.0,63.0,0.0,62.0,0.0,0.0,17.0,35.0,001,9025,50,62.0,17.0
5000910075,"Brunswick town, Essex County, Vermont",77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,10075,50,0.0,0.0
500092125,"Averill town, Essex County, Vermont",21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2125,50,0.0,0.0
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50,0.0,0.0
5000930775,"Guildhall town, Essex County, Vermont",185.0,179.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,009,30775,50,0.0,6.0
5000952750,"Norton town, Essex County, Vermont",127.0,126.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,009,52750,50,1.0,0.0
5000975175,"Victory town, Essex County, Vermont",72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,75175,50,0.0,0.0
5000911800,"Canaan town, Essex County, Vermont",1030.0,956.0,52.0,0.0,5.0,0.0,0.0,13.0,4.0,009,11800,50,5.0,13.0
5000921250,"East Haven town, Essex County, Vermont",315.0,307.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,009,21250,50,0.0,3.0
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50,0.0,0.0
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50,0.0,0.0
500096325,"Bloomfield town, Essex County, Vermont",228.0,226.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,009,6325,50,0.0,2.0
5000939700,"Lemington town, Essex County, Vermont",133.0,117.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,009,39700,50,2.0,1.0
5000942475,"Maidstone town, Essex County, Vermont",186.0,167.0,1.0,0.0,4.0,0.0,0.0,0.0,14.0,009,42475,50,4.0,0.0
500098725,"Brighton town, Essex County, Vermont",1103.0,1051.0,11.0,0.0,15.0,0.0,0.0,22.0,4.0,009,8725,50,15.0,22.0
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50,0.0,0.0
5000929125,"Granby town, Essex County, Vermont",103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,29125,50,0.0,0.0
5000915250,"Concord town, Essex County, Vermont",1361.0,1309.0,0.0,4.0,5.0,0.0,4.0,20.0,19.0,009,15250,50,5.0,28.0
5000941425,"Lunenburg town, Essex County, Vermont",1255.0,1211.0,0.0,9.0,0.0,0.0,0.0,11.0,24.0,009,41425,50,0.0,20.0
5000925975,"Ferdinand town, Essex County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,25975,50,0.0,0.0
500235650,"Berlin town, Washington County, Vermont",2832.0,2711.0,7.0,11.0,7.0,7.0,0.0,66.0,23.0,023,5650,50,14.0,77.0
5002321925,"East Montpelier town, Washington County, Vermont",2596.0,2435.0,23.0,0.0,4.0,0.0,0.0,74.0,60.0,023,21925,50,4.0,74.0
5002385525,"Woodbury town, Washington County, Vermont",878.0,833.0,0.0,0.0,0.0,2.0,0.0,23.0,20.0,023,85525,50,2.0,23.0
5002386125,"Worcester town, Washington County, Vermont",900.0,870.0,6.0,3.0,1.0,0.0,0.0,16.0,4.0,023,86125,50,1.0,19.0
5002375325,"Waitsfield town, Washington County, Vermont",1714.0,1604.0,3.0,0.0,15.0,0.0,15.0,47.0,30.0,023,75325,50,15.0,62.0
5002318550,"Duxbury town, Washington County, Vermont",1260.0,1228.0,0.0,0.0,14.0,0.0,4.0,8.0,6.0,023,18550,50,14.0,12.0
5002360625,"Roxbury town, Washington County, Vermont",734.0,705.0,0.0,2.0,3.0,0.0,0.0,3.0,21.0,023,60625,50,3.0,5.0
5002376975,"Waterbury town, Washington County, Vermont",5117.0,4802.0,0.0,0.0,66.0,0.0,6.0,157.0,86.0,023,76975,50,66.0,163.0
5002311350,"Calais town, Washington County, Vermont",1534.0,1408.0,0.0,9.0,13.0,0.0,5.0,64.0,35.0,023,11350,50,13.0,78.0
5002344500,"Middlesex town, Washington County, Vermont",1672.0,1595.0,6.0,27.0,4.0,0.0,2.0,17.0,21.0,023,44500,50,4.0,46.0
5002346225,"Moretown town, Washington County, Vermont",1739.0,1619.0,0.0,68.0,10.0,4.0,0.0,23.0,15.0,023,46225,50,14.0,91.0
5002355825,"Plainfield town, Washington County, Vermont",1392.0,1268.0,14.0,0.0,41.0,4.0,0.0,52.0,13.0,023,55825,50,45.0,52.0
5002376525,"Warren town, Washington County, Vermont",1716.0,1678.0,12.0,0.0,4.0,0.0,0.0,11.0,11.0,023,76525,50,4.0,11.0
5002343600,"Marshfield town, Washington County, Vermont",1739.0,1674.0,0.0,0.0,1.0,0.0,0.0,30.0,34.0,023,43600,50,1.0,30.0
5002346000,"Montpelier city, Washington County, Vermont",7584.0,7031.0,172.0,0.0,56.0,0.0,0.0,157.0,168.0,023,46000,50,56.0,157.0
5002350275,"Northfield town, Washington County, Vermont",6099.0,5765.0,46.0,34.0,17.0,0.0,0.0,56.0,181.0,023,50275,50,17.0,90.0
5002325825,"Fayston town, Washington County, Vermont",1298.0,1247.0,5.0,0.0,19.0,0.0,0.0,15.0,12.0,023,25825,50,19.0,15.0
5002311125,"Cabot town, Washington County, Vermont",1322.0,1221.0,0.0,0.0,26.0,0.0,6.0,59.0,10.0,023,11125,50,26.0,65.0
500233250,"Barre town, Washington County, Vermont",7787.0,7422.0,78.0,0.0,32.0,0.0,0.0,140.0,115.0,023,3250,50,32.0,140.0
500233175,"Barre city, Washington County, Vermont",8778.0,8271.0,96.0,1.0,46.0,0.0,0.0,142.0,222.0,023,3175,50,46.0,143.0
50013860,"Alburgh town, Grand Isle County, Vermont",1648.0,1590.0,13.0,0.0,12.0,0.0,0.0,21.0,12.0,013,860,50,12.0,21.0
5001124050,"Enosburgh town, Franklin County, Vermont",2758.0,2572.0,81.0,36.0,0.0,0.0,0.0,45.0,24.0,011,24050,50,0.0,81.0
5000126300,"Ferrisburgh town, Addison County, Vermont",2750.0,2666.0,8.0,0.0,0.0,0.0,0.0,43.0,33.0,001,26300,50,0.0,43.0
