geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3600725604,"Fenton town, Broome County, New York",4361.0,2059.0,23.0,0.0,10.0,0.0,55.0,7.0,9.0,53.0,770.0,169.0,248.0,249.0,302.0,120.0,24.0,20.0,2302.0,0.0,0.0,0.0,18.0,23.0,38.0,72.0,79.0,680.0,186.0,234.0,335.0,396.0,154.0,39.0,48.0,007,25604,36,23.0,0.0,10.0,18.0,78.0,45.0,81.0,132.0,1450.0,355.0,482.0,584.0,698.0,274.0,63.0,68.0,387.0,157.0,230.0,837.0,417.0,420.0,405.0,164.0,241.0,1103.0,466.0,637.0
3600777255,"Vestal town, Broome County, New York",14621.0,7090.0,81.0,6.0,7.0,8.0,31.0,40.0,8.0,85.0,1517.0,407.0,882.0,771.0,1369.0,1138.0,411.0,329.0,7531.0,37.0,7.0,0.0,33.0,91.0,68.0,80.0,62.0,1855.0,336.0,784.0,988.0,1680.0,1202.0,139.0,169.0,007,77255,36,118.0,13.0,7.0,41.0,122.0,108.0,88.0,147.0,3372.0,743.0,1666.0,1759.0,3049.0,2340.0,550.0,498.0,644.0,266.0,378.0,2409.0,1289.0,1120.0,3388.0,1878.0,1510.0,6437.0,3247.0,3190.0
3600957331,"Persia town, Cattaraugus County, New York",1748.0,855.0,10.0,0.0,4.0,4.0,6.0,57.0,27.0,5.0,332.0,86.0,95.0,117.0,66.0,32.0,10.0,4.0,893.0,5.0,0.0,5.0,24.0,6.0,18.0,6.0,0.0,387.0,60.0,104.0,157.0,77.0,44.0,0.0,0.0,009,57331,36,15.0,0.0,9.0,28.0,12.0,75.0,33.0,5.0,719.0,146.0,199.0,274.0,143.0,76.0,10.0,4.0,177.0,113.0,64.0,345.0,181.0,164.0,90.0,46.0,44.0,233.0,112.0,121.0
3600925340,"Farmersville town, Cattaraugus County, New York",848.0,430.0,4.0,0.0,0.0,26.0,12.0,21.0,24.0,10.0,198.0,30.0,20.0,34.0,36.0,10.0,5.0,0.0,418.0,0.0,0.0,0.0,14.0,3.0,27.0,13.0,7.0,180.0,16.0,29.0,52.0,40.0,37.0,0.0,0.0,009,25340,36,4.0,0.0,0.0,40.0,15.0,48.0,37.0,17.0,378.0,46.0,49.0,86.0,76.0,47.0,5.0,0.0,161.0,97.0,64.0,95.0,50.0,45.0,52.0,15.0,37.0,128.0,51.0,77.0
3600927441,"Freedom town, Cattaraugus County, New York",1629.0,832.0,5.0,0.0,0.0,30.0,36.0,6.0,28.0,28.0,427.0,37.0,94.0,67.0,40.0,34.0,0.0,0.0,797.0,12.0,0.0,0.0,25.0,8.0,0.0,22.0,18.0,361.0,58.0,64.0,104.0,64.0,61.0,0.0,0.0,009,27441,36,17.0,0.0,0.0,55.0,44.0,6.0,50.0,46.0,788.0,95.0,158.0,171.0,104.0,95.0,0.0,0.0,218.0,133.0,85.0,253.0,131.0,122.0,95.0,34.0,61.0,199.0,74.0,125.0
3600941982,"Leon town, Cattaraugus County, New York",618.0,313.0,0.0,0.0,3.0,41.0,11.0,18.0,19.0,2.0,138.0,22.0,9.0,19.0,22.0,2.0,0.0,7.0,305.0,0.0,0.0,0.0,23.0,0.0,9.0,0.0,18.0,107.0,25.0,23.0,71.0,23.0,3.0,3.0,0.0,009,41982,36,0.0,0.0,3.0,64.0,11.0,27.0,19.0,20.0,245.0,47.0,32.0,90.0,45.0,5.0,3.0,7.0,144.0,94.0,50.0,79.0,31.0,48.0,15.0,9.0,6.0,60.0,31.0,29.0
3600969870,"South Valley town, Cattaraugus County, New York",243.0,150.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,2.0,63.0,17.0,16.0,12.0,6.0,8.0,5.0,1.0,93.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,41.0,10.0,4.0,10.0,8.0,16.0,0.0,0.0,009,69870,36,2.0,0.0,0.0,4.0,16.0,2.0,0.0,2.0,104.0,27.0,20.0,22.0,14.0,24.0,5.0,1.0,26.0,22.0,4.0,47.0,33.0,14.0,30.0,14.0,16.0,44.0,20.0,24.0
3600984055,"Yorkshire town, Cattaraugus County, New York",2676.0,1304.0,6.0,0.0,0.0,99.0,18.0,21.0,40.0,17.0,589.0,103.0,76.0,146.0,91.0,91.0,7.0,0.0,1372.0,11.0,0.0,3.0,3.0,78.0,44.0,50.0,58.0,483.0,80.0,132.0,254.0,140.0,36.0,0.0,0.0,009,84055,36,17.0,0.0,3.0,102.0,96.0,65.0,90.0,75.0,1072.0,183.0,208.0,400.0,231.0,127.0,7.0,0.0,448.0,201.0,247.0,391.0,179.0,212.0,134.0,98.0,36.0,365.0,189.0,176.0
360091308,"Allegany Reservation, Cattaraugus County, New York",629.0,300.0,0.0,0.0,4.0,6.0,11.0,3.0,3.0,0.0,194.0,16.0,45.0,3.0,8.0,7.0,0.0,0.0,329.0,4.0,0.0,0.0,6.0,3.0,10.0,4.0,8.0,153.0,28.0,34.0,51.0,17.0,11.0,0.0,0.0,009,1308,36,4.0,0.0,4.0,12.0,14.0,13.0,7.0,8.0,347.0,44.0,79.0,54.0,25.0,18.0,0.0,0.0,62.0,27.0,35.0,123.0,61.0,62.0,18.0,7.0,11.0,43.0,15.0,28.0
3600924031,"Ellicottville town, Cattaraugus County, New York",1000.0,530.0,8.0,0.0,0.0,10.0,6.0,13.0,12.0,19.0,161.0,27.0,72.0,61.0,83.0,35.0,20.0,3.0,470.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,127.0,26.0,79.0,56.0,89.0,71.0,3.0,0.0,009,24031,36,8.0,0.0,0.0,10.0,6.0,21.0,16.0,26.0,288.0,53.0,151.0,117.0,172.0,106.0,23.0,3.0,87.0,68.0,19.0,204.0,99.0,105.0,132.0,58.0,74.0,304.0,141.0,163.0
3600945161,"Mansfield town, Cattaraugus County, New York",598.0,298.0,5.0,0.0,0.0,8.0,0.0,2.0,3.0,5.0,116.0,22.0,27.0,32.0,44.0,25.0,3.0,6.0,300.0,11.0,6.0,0.0,2.0,0.0,3.0,2.0,1.0,101.0,27.0,35.0,36.0,41.0,34.0,0.0,1.0,009,45161,36,16.0,6.0,0.0,10.0,0.0,5.0,5.0,6.0,217.0,49.0,62.0,68.0,85.0,59.0,3.0,7.0,48.0,23.0,25.0,111.0,49.0,62.0,69.0,34.0,35.0,154.0,78.0,76.0
3600959509,"Portville town, Cattaraugus County, New York",2693.0,1306.0,9.0,0.0,10.0,4.0,1.0,0.0,21.0,36.0,564.0,62.0,139.0,201.0,184.0,38.0,31.0,6.0,1387.0,4.0,0.0,0.0,8.0,0.0,47.0,11.0,30.0,549.0,76.0,133.0,218.0,121.0,147.0,7.0,36.0,009,59509,36,13.0,0.0,10.0,12.0,1.0,47.0,32.0,66.0,1113.0,138.0,272.0,419.0,305.0,185.0,38.0,42.0,181.0,81.0,100.0,410.0,201.0,209.0,265.0,75.0,190.0,570.0,259.0,311.0
3600934946,"Hinsdale town, Cattaraugus County, New York",1383.0,686.0,10.0,0.0,5.0,25.0,15.0,18.0,13.0,17.0,354.0,32.0,45.0,84.0,53.0,15.0,0.0,0.0,697.0,1.0,0.0,5.0,0.0,10.0,16.0,26.0,11.0,265.0,40.0,70.0,97.0,80.0,71.0,5.0,0.0,009,34946,36,11.0,0.0,10.0,25.0,25.0,34.0,39.0,28.0,619.0,72.0,115.0,181.0,133.0,86.0,5.0,0.0,172.0,103.0,69.0,187.0,77.0,110.0,91.0,15.0,76.0,224.0,68.0,156.0
3603150144,"Newcomb town, Essex County, New York",363.0,166.0,0.0,0.0,0.0,9.0,3.0,2.0,6.0,0.0,77.0,9.0,18.0,4.0,21.0,12.0,0.0,5.0,197.0,0.0,0.0,3.0,6.0,0.0,2.0,6.0,5.0,53.0,10.0,48.0,21.0,16.0,18.0,7.0,2.0,031,50144,36,0.0,0.0,3.0,15.0,3.0,4.0,12.0,5.0,130.0,19.0,66.0,25.0,37.0,30.0,7.0,7.0,42.0,20.0,22.0,85.0,27.0,58.0,44.0,17.0,27.0,81.0,38.0,43.0
3603164529,"St. Armand town, Essex County, New York",1239.0,614.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,173.0,31.0,89.0,77.0,120.0,77.0,21.0,10.0,625.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,40.0,171.0,13.0,61.0,120.0,123.0,71.0,0.0,7.0,031,64529,36,0.0,0.0,6.0,14.0,15.0,0.0,0.0,40.0,344.0,44.0,150.0,197.0,243.0,148.0,21.0,17.0,75.0,16.0,59.0,194.0,120.0,74.0,186.0,108.0,78.0,429.0,228.0,201.0
3603165629,"Schroon town, Essex County, New York",824.0,375.0,3.0,0.0,0.0,0.0,19.0,3.0,17.0,0.0,115.0,11.0,29.0,58.0,25.0,49.0,14.0,32.0,449.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,4.0,108.0,53.0,63.0,43.0,72.0,82.0,3.0,9.0,031,65629,36,4.0,0.0,0.0,9.0,19.0,3.0,19.0,4.0,223.0,64.0,92.0,101.0,97.0,131.0,17.0,41.0,58.0,42.0,16.0,156.0,40.0,116.0,189.0,95.0,94.0,286.0,120.0,166.0
3603182315,"Wilmington town, Essex County, New York",975.0,486.0,3.0,0.0,1.0,11.0,0.0,17.0,0.0,10.0,169.0,13.0,86.0,31.0,84.0,47.0,14.0,0.0,489.0,0.0,9.0,0.0,15.0,7.0,17.0,19.0,7.0,124.0,25.0,60.0,66.0,96.0,41.0,0.0,3.0,031,82315,36,3.0,9.0,1.0,26.0,7.0,34.0,19.0,17.0,293.0,38.0,146.0,97.0,180.0,88.0,14.0,3.0,116.0,42.0,74.0,184.0,99.0,85.0,105.0,61.0,44.0,285.0,145.0,140.0
3603142114,"Lewis town, Essex County, New York",985.0,544.0,5.0,0.0,0.0,28.0,0.0,17.0,12.0,8.0,247.0,54.0,78.0,42.0,35.0,12.0,0.0,6.0,441.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,198.0,30.0,64.0,71.0,33.0,34.0,0.0,0.0,031,42114,36,5.0,2.0,0.0,28.0,0.0,21.0,17.0,8.0,445.0,84.0,142.0,113.0,68.0,46.0,0.0,6.0,81.0,70.0,11.0,226.0,132.0,94.0,52.0,18.0,34.0,120.0,53.0,67.0
3603147669,"Minerva town, Essex County, New York",546.0,291.0,4.0,8.0,0.0,3.0,10.0,20.0,11.0,6.0,94.0,16.0,32.0,30.0,28.0,14.0,13.0,2.0,255.0,5.0,4.0,0.0,14.0,9.0,11.0,8.0,0.0,79.0,16.0,31.0,21.0,31.0,24.0,0.0,2.0,031,47669,36,9.0,12.0,0.0,17.0,19.0,31.0,19.0,6.0,173.0,32.0,63.0,51.0,59.0,38.0,13.0,4.0,113.0,62.0,51.0,95.0,48.0,47.0,55.0,29.0,26.0,114.0,57.0,57.0
3603151935,"North Elba town, Essex County, New York",6603.0,3957.0,84.0,13.0,0.0,77.0,142.0,104.0,54.0,57.0,1228.0,273.0,592.0,321.0,570.0,269.0,70.0,103.0,2646.0,0.0,0.0,0.0,12.0,19.0,14.0,16.0,57.0,589.0,215.0,288.0,213.0,654.0,479.0,90.0,0.0,031,51935,36,84.0,13.0,0.0,89.0,161.0,118.0,70.0,114.0,1817.0,488.0,880.0,534.0,1224.0,748.0,160.0,103.0,649.0,531.0,118.0,1368.0,865.0,503.0,1011.0,442.0,569.0,2235.0,1012.0,1223.0
3603124768,"Essex town, Essex County, New York",460.0,210.0,4.0,0.0,5.0,3.0,7.0,0.0,3.0,0.0,66.0,14.0,12.0,17.0,41.0,28.0,7.0,3.0,250.0,2.0,4.0,0.0,5.0,2.0,2.0,0.0,1.0,59.0,11.0,25.0,19.0,48.0,67.0,0.0,5.0,031,24768,36,6.0,4.0,5.0,8.0,9.0,2.0,3.0,1.0,125.0,25.0,37.0,36.0,89.0,95.0,7.0,8.0,38.0,22.0,16.0,62.0,26.0,36.0,110.0,38.0,72.0,199.0,79.0,120.0
3603182271,"Willsboro town, Essex County, New York",1706.0,833.0,11.0,0.0,0.0,39.0,29.0,5.0,41.0,26.0,303.0,77.0,90.0,97.0,58.0,57.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,416.0,101.0,83.0,93.0,107.0,70.0,0.0,1.0,031,82271,36,11.0,0.0,0.0,39.0,29.0,5.0,43.0,26.0,719.0,178.0,173.0,190.0,165.0,127.0,0.0,1.0,153.0,151.0,2.0,351.0,167.0,184.0,128.0,57.0,71.0,293.0,115.0,178.0
3603180775,"Westport town, Essex County, New York",975.0,509.0,52.0,0.0,0.0,15.0,24.0,4.0,7.0,7.0,166.0,15.0,64.0,28.0,60.0,55.0,9.0,3.0,466.0,0.0,5.0,0.0,3.0,4.0,4.0,13.0,0.0,162.0,3.0,84.0,30.0,92.0,52.0,5.0,9.0,031,80775,36,52.0,5.0,0.0,18.0,28.0,8.0,20.0,7.0,328.0,18.0,148.0,58.0,152.0,107.0,14.0,12.0,138.0,109.0,29.0,166.0,79.0,87.0,133.0,67.0,66.0,285.0,127.0,158.0
3603153077,"North Hudson town, Essex County, New York",193.0,97.0,0.0,0.0,0.0,7.0,3.0,2.0,2.0,6.0,45.0,8.0,6.0,8.0,8.0,2.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,32.0,7.0,30.0,6.0,6.0,3.0,0.0,0.0,031,53077,36,0.0,0.0,0.0,7.0,3.0,9.0,4.0,9.0,77.0,15.0,36.0,14.0,14.0,5.0,0.0,0.0,32.0,20.0,12.0,51.0,14.0,37.0,5.0,2.0,3.0,19.0,10.0,9.0
3603173891,"Ticonderoga town, Essex County, New York",3361.0,1554.0,0.0,16.0,15.0,51.0,0.0,54.0,30.0,35.0,480.0,67.0,237.0,288.0,135.0,106.0,0.0,40.0,1807.0,0.0,14.0,0.0,27.0,7.0,19.0,16.0,0.0,521.0,83.0,353.0,303.0,289.0,147.0,10.0,18.0,031,73891,36,0.0,30.0,15.0,78.0,7.0,73.0,46.0,35.0,1001.0,150.0,590.0,591.0,424.0,253.0,10.0,58.0,284.0,201.0,83.0,740.0,304.0,436.0,321.0,146.0,175.0,745.0,281.0,464.0
3603123833,"Elizabethtown town, Essex County, New York",954.0,479.0,0.0,0.0,4.0,0.0,7.0,4.0,14.0,0.0,127.0,59.0,60.0,34.0,80.0,69.0,12.0,9.0,475.0,1.0,0.0,0.0,18.0,0.0,15.0,6.0,4.0,121.0,32.0,128.0,54.0,66.0,24.0,3.0,3.0,031,23833,36,1.0,0.0,4.0,18.0,7.0,19.0,20.0,4.0,248.0,91.0,188.0,88.0,146.0,93.0,15.0,12.0,73.0,29.0,44.0,279.0,119.0,160.0,120.0,90.0,30.0,266.0,170.0,96.0
3603148428,"Moriah town, Essex County, New York",3467.0,1773.0,8.0,5.0,39.0,17.0,31.0,40.0,91.0,15.0,819.0,150.0,170.0,188.0,156.0,36.0,8.0,0.0,1694.0,1.0,0.0,0.0,26.0,57.0,7.0,18.0,13.0,808.0,101.0,165.0,159.0,199.0,140.0,0.0,0.0,031,48428,36,9.0,5.0,39.0,43.0,88.0,47.0,109.0,28.0,1627.0,251.0,335.0,347.0,355.0,176.0,8.0,0.0,368.0,246.0,122.0,586.0,320.0,266.0,184.0,44.0,140.0,539.0,200.0,339.0
3603138396,"Jay town, Essex County, New York",1962.0,837.0,2.0,0.0,0.0,21.0,0.0,8.0,22.0,0.0,278.0,53.0,101.0,113.0,150.0,54.0,16.0,19.0,1125.0,0.0,0.0,27.0,6.0,0.0,0.0,18.0,4.0,267.0,73.0,197.0,144.0,145.0,188.0,41.0,15.0,031,38396,36,2.0,0.0,27.0,27.0,0.0,8.0,40.0,4.0,545.0,126.0,298.0,257.0,295.0,242.0,57.0,34.0,108.0,53.0,55.0,424.0,154.0,270.0,333.0,89.0,244.0,628.0,239.0,389.0
3603139067,"Keene town, Essex County, New York",925.0,417.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,79.0,15.0,100.0,57.0,72.0,70.0,0.0,6.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,9.0,47.0,47.0,190.0,118.0,0.0,0.0,031,39067,36,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,176.0,24.0,147.0,104.0,262.0,188.0,0.0,6.0,18.0,18.0,0.0,171.0,115.0,56.0,194.0,76.0,118.0,456.0,148.0,308.0
3603115330,"Chesterfield town, Essex County, New York",1989.0,1025.0,4.0,5.0,0.0,14.0,7.0,39.0,26.0,19.0,423.0,61.0,125.0,63.0,99.0,82.0,36.0,22.0,964.0,2.0,0.0,0.0,4.0,9.0,19.0,15.0,14.0,295.0,73.0,164.0,48.0,186.0,115.0,20.0,0.0,031,15330,36,6.0,5.0,0.0,18.0,16.0,58.0,41.0,33.0,718.0,134.0,289.0,111.0,285.0,197.0,56.0,22.0,177.0,114.0,63.0,423.0,186.0,237.0,275.0,140.0,135.0,560.0,239.0,321.0
3603119246,"Crown Point town, Essex County, New York",1339.0,694.0,22.0,0.0,0.0,8.0,13.0,20.0,15.0,6.0,382.0,40.0,80.0,54.0,26.0,22.0,6.0,0.0,645.0,6.0,0.0,0.0,1.0,5.0,0.0,8.0,11.0,244.0,39.0,107.0,114.0,65.0,45.0,0.0,0.0,031,19246,36,28.0,0.0,0.0,9.0,18.0,20.0,23.0,17.0,626.0,79.0,187.0,168.0,91.0,67.0,6.0,0.0,115.0,84.0,31.0,266.0,120.0,146.0,73.0,28.0,45.0,164.0,54.0,110.0
360572066,"Amsterdam city, Montgomery County, New York",11891.0,5566.0,87.0,12.0,114.0,140.0,135.0,195.0,206.0,146.0,1920.0,393.0,844.0,689.0,441.0,180.0,52.0,12.0,6325.0,153.0,67.0,88.0,107.0,123.0,224.0,228.0,55.0,1999.0,376.0,917.0,933.0,645.0,364.0,33.0,13.0,057,2066,36,240.0,79.0,202.0,247.0,258.0,419.0,434.0,201.0,3919.0,769.0,1761.0,1622.0,1086.0,544.0,85.0,25.0,2080.0,1035.0,1045.0,2530.0,1237.0,1293.0,654.0,244.0,410.0,1740.0,685.0,1055.0
360572077,"Amsterdam town, Montgomery County, New York",4592.0,2183.0,26.0,16.0,15.0,71.0,0.0,72.0,32.0,0.0,645.0,93.0,448.0,287.0,278.0,105.0,76.0,19.0,2409.0,2.0,0.0,5.0,122.0,4.0,55.0,2.0,56.0,687.0,144.0,240.0,420.0,388.0,275.0,9.0,0.0,057,2077,36,28.0,16.0,20.0,193.0,4.0,127.0,34.0,56.0,1332.0,237.0,688.0,707.0,666.0,380.0,85.0,19.0,478.0,232.0,246.0,925.0,541.0,384.0,484.0,200.0,284.0,1150.0,478.0,672.0
3605756099,"Palatine town, Montgomery County, New York",2239.0,1138.0,1.0,0.0,2.0,50.0,6.0,48.0,77.0,5.0,452.0,48.0,142.0,138.0,102.0,50.0,4.0,13.0,1101.0,2.0,0.0,5.0,75.0,5.0,19.0,30.0,7.0,457.0,59.0,133.0,110.0,97.0,91.0,11.0,0.0,057,56099,36,3.0,0.0,7.0,125.0,11.0,67.0,107.0,12.0,909.0,107.0,275.0,248.0,199.0,141.0,15.0,13.0,332.0,189.0,143.0,382.0,190.0,192.0,169.0,67.0,102.0,368.0,169.0,199.0
3605713816,"Charleston town, Montgomery County, New York",948.0,472.0,2.0,0.0,0.0,11.0,8.0,7.0,5.0,6.0,213.0,24.0,65.0,71.0,46.0,9.0,5.0,0.0,476.0,4.0,0.0,0.0,0.0,3.0,12.0,5.0,3.0,119.0,41.0,76.0,79.0,91.0,33.0,7.0,3.0,057,13816,36,6.0,0.0,0.0,11.0,11.0,19.0,10.0,9.0,332.0,65.0,141.0,150.0,137.0,42.0,12.0,3.0,66.0,39.0,27.0,206.0,89.0,117.0,57.0,14.0,43.0,194.0,60.0,134.0
3605747614,"Minden town, Montgomery County, New York",2839.0,1347.0,0.0,16.0,4.0,28.0,60.0,45.0,123.0,65.0,458.0,162.0,81.0,157.0,108.0,22.0,18.0,0.0,1492.0,17.0,0.0,0.0,27.0,46.0,75.0,57.0,44.0,587.0,100.0,154.0,180.0,107.0,78.0,15.0,5.0,057,47614,36,17.0,16.0,4.0,55.0,106.0,120.0,180.0,109.0,1045.0,262.0,235.0,337.0,215.0,100.0,33.0,5.0,607.0,341.0,266.0,497.0,243.0,254.0,138.0,40.0,98.0,353.0,148.0,205.0
3605763561,"Root town, Montgomery County, New York",1243.0,662.0,3.0,0.0,0.0,46.0,18.0,20.0,26.0,15.0,267.0,55.0,60.0,68.0,52.0,12.0,6.0,14.0,581.0,4.0,0.0,0.0,34.0,0.0,14.0,28.0,10.0,189.0,46.0,53.0,82.0,90.0,31.0,0.0,0.0,057,63561,36,7.0,0.0,0.0,80.0,18.0,34.0,54.0,25.0,456.0,101.0,113.0,150.0,142.0,43.0,6.0,14.0,218.0,128.0,90.0,214.0,115.0,99.0,63.0,32.0,31.0,205.0,84.0,121.0
3605726308,"Florida town, Montgomery County, New York",2091.0,1063.0,11.0,0.0,0.0,13.0,7.0,17.0,0.0,5.0,547.0,100.0,100.0,102.0,79.0,61.0,17.0,4.0,1028.0,4.0,0.0,0.0,4.0,4.0,21.0,37.0,5.0,335.0,62.0,121.0,193.0,113.0,92.0,31.0,6.0,057,26308,36,15.0,0.0,0.0,17.0,11.0,38.0,37.0,10.0,882.0,162.0,221.0,295.0,192.0,153.0,48.0,10.0,128.0,53.0,75.0,383.0,200.0,183.0,211.0,82.0,129.0,403.0,161.0,242.0
3605764650,"St. Johnsville town, Montgomery County, New York",1714.0,824.0,13.0,0.0,5.0,27.0,27.0,35.0,9.0,24.0,353.0,49.0,77.0,104.0,60.0,41.0,0.0,0.0,890.0,6.0,0.0,8.0,30.0,8.0,32.0,7.0,12.0,349.0,111.0,86.0,134.0,66.0,37.0,0.0,4.0,057,64650,36,19.0,0.0,13.0,57.0,35.0,67.0,16.0,36.0,702.0,160.0,163.0,238.0,126.0,78.0,0.0,4.0,243.0,140.0,103.0,323.0,126.0,197.0,82.0,41.0,41.0,208.0,101.0,107.0
3605747834,"Mohawk town, Montgomery County, New York",2702.0,1254.0,3.0,0.0,0.0,34.0,57.0,12.0,103.0,31.0,420.0,89.0,124.0,202.0,124.0,53.0,0.0,2.0,1448.0,3.0,0.0,0.0,0.0,23.0,3.0,49.0,10.0,521.0,49.0,222.0,226.0,187.0,105.0,50.0,0.0,057,47834,36,6.0,0.0,0.0,34.0,80.0,15.0,152.0,41.0,941.0,138.0,346.0,428.0,311.0,158.0,50.0,2.0,328.0,240.0,88.0,484.0,213.0,271.0,210.0,55.0,155.0,521.0,179.0,342.0
3605712122,"Canajoharie town, Montgomery County, New York",2390.0,1167.0,20.0,0.0,8.0,0.0,18.0,58.0,49.0,25.0,540.0,53.0,94.0,115.0,128.0,45.0,0.0,14.0,1223.0,10.0,6.0,13.0,7.0,8.0,59.0,45.0,26.0,445.0,65.0,197.0,122.0,92.0,91.0,25.0,12.0,057,12122,36,30.0,6.0,21.0,7.0,26.0,117.0,94.0,51.0,985.0,118.0,291.0,237.0,220.0,136.0,25.0,26.0,352.0,178.0,174.0,409.0,147.0,262.0,187.0,59.0,128.0,407.0,187.0,220.0
3605729047,"Glen town, Montgomery County, New York",1477.0,775.0,21.0,0.0,0.0,24.0,33.0,11.0,36.0,24.0,328.0,25.0,49.0,98.0,81.0,35.0,4.0,6.0,702.0,3.0,0.0,0.0,25.0,19.0,4.0,24.0,6.0,205.0,38.0,117.0,118.0,85.0,46.0,12.0,0.0,057,29047,36,24.0,0.0,0.0,49.0,52.0,15.0,60.0,30.0,533.0,63.0,166.0,216.0,166.0,81.0,16.0,6.0,230.0,149.0,81.0,229.0,74.0,155.0,103.0,45.0,58.0,269.0,126.0,143.0
3605943335,"Long Beach city, Nassau County, New York",25864.0,12152.0,104.0,0.0,40.0,133.0,193.0,51.0,92.0,130.0,2358.0,791.0,1441.0,957.0,3385.0,1571.0,675.0,231.0,13712.0,77.0,45.0,104.0,90.0,151.0,120.0,113.0,169.0,3164.0,641.0,1369.0,975.0,3167.0,3143.0,264.0,120.0,059,43335,36,181.0,45.0,144.0,223.0,344.0,171.0,205.0,299.0,5522.0,1432.0,2810.0,1932.0,6552.0,4714.0,939.0,351.0,1612.0,743.0,869.0,4242.0,2232.0,2010.0,6004.0,2477.0,3527.0,12556.0,5862.0,6694.0
3605934000,"Hempstead town, Nassau County, New York",526432.0,249258.0,4147.0,2355.0,4309.0,3578.0,3129.0,2365.0,2762.0,4449.0,60713.0,11689.0,34286.0,19905.0,57294.0,24858.0,10408.0,3011.0,277174.0,4321.0,2657.0,4215.0,3690.0,2792.0,2140.0,3382.0,4283.0,70507.0,11638.0,30905.0,24539.0,59098.0,42928.0,6977.0,3102.0,059,34000,36,8468.0,5012.0,8524.0,7268.0,5921.0,4505.0,6144.0,8732.0,131220.0,23327.0,65191.0,44444.0,116392.0,67786.0,17385.0,6113.0,54574.0,27094.0,27480.0,88518.0,45975.0,42543.0,91284.0,38277.0,53007.0,207676.0,95571.0,112105.0
3605956000,"Oyster Bay town, Nassau County, New York",209676.0,100136.0,780.0,154.0,526.0,702.0,222.0,729.0,443.0,1433.0,20958.0,4706.0,11563.0,7946.0,28506.0,13503.0,6171.0,1794.0,109540.0,1073.0,214.0,618.0,884.0,276.0,805.0,587.0,1597.0,27196.0,4792.0,9056.0,9484.0,28617.0,19426.0,3750.0,1165.0,059,56000,36,1853.0,368.0,1144.0,1586.0,498.0,1534.0,1030.0,3030.0,48154.0,9498.0,20619.0,17430.0,57123.0,32929.0,9921.0,2959.0,11043.0,4989.0,6054.0,30117.0,16269.0,13848.0,45809.0,21468.0,24341.0,102932.0,49974.0,52958.0
3605953000,"North Hempstead town, Nassau County, New York",161440.0,75503.0,959.0,516.0,993.0,756.0,466.0,723.0,734.0,1425.0,12804.0,2272.0,8212.0,4018.0,21957.0,9825.0,7839.0,2004.0,85937.0,1177.0,612.0,1317.0,1076.0,441.0,780.0,563.0,1604.0,16597.0,3018.0,7224.0,5424.0,23370.0,15569.0,5510.0,1655.0,059,53000,36,2136.0,1128.0,2310.0,1832.0,907.0,1503.0,1297.0,3029.0,29401.0,5290.0,15436.0,9442.0,45327.0,25394.0,13349.0,3659.0,14142.0,6572.0,7570.0,20726.0,10484.0,10242.0,42402.0,19668.0,22734.0,87729.0,41625.0,46104.0
