geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
5405391260,"Graham district, Mason County, West Virginia",2565.0,2501.0,9.0,15.0,22.0,0.0,0.0,18.0,0.0,053,91260,54,22.0,33.0
5405392652,"Robinson district, Mason County, West Virginia",2855.0,2839.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,053,92652,54,0.0,0.0
5405393264,"Union district, Mason County, West Virginia",1232.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,053,93264,54,0.0,0.0
5406190983,"Eastern district, Monongalia County, West Virginia",41422.0,35888.0,1722.0,0.0,1766.0,0.0,143.0,1096.0,807.0,061,90983,54,1766.0,1239.0
5406193612,"Western district, Monongalia County, West Virginia",30615.0,29060.0,387.0,52.0,201.0,0.0,0.0,559.0,356.0,061,93612,54,201.0,611.0
5406190456,"Central district, Monongalia County, West Virginia",31678.0,26659.0,1712.0,75.0,1457.0,0.0,188.0,589.0,998.0,061,90456,54,1457.0,852.0
5406390457,"Central district, Monroe County, West Virginia",4952.0,4738.0,55.0,17.0,0.0,0.0,0.0,123.0,19.0,063,90457,54,0.0,140.0
5406390984,"Eastern district, Monroe County, West Virginia",3721.0,3608.0,32.0,53.0,0.0,0.0,0.0,27.0,1.0,063,90984,54,0.0,80.0
5406393613,"Western district, Monroe County, West Virginia",4844.0,4672.0,0.0,2.0,0.0,0.0,0.0,21.0,149.0,063,93613,54,0.0,23.0
5407390896,"District C, Pleasants County, West Virginia",1463.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90896,54,0.0,0.0
5407390894,"District B, Pleasants County, West Virginia",1588.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,073,90894,54,0.0,0.0
5407390898,"District D, Pleasants County, West Virginia",2485.0,2396.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,073,90898,54,0.0,76.0
5407390892,"District A, Pleasants County, West Virginia",1991.0,1968.0,4.0,0.0,0.0,0.0,0.0,10.0,9.0,073,90892,54,0.0,10.0
5410390830,"District 2, Wetzel County, West Virginia",5260.0,5105.0,9.0,0.0,0.0,0.0,0.0,112.0,34.0,103,90830,54,0.0,112.0
5410390867,"District 3, Wetzel County, West Virginia",5222.0,5094.0,0.0,0.0,33.0,0.0,0.0,59.0,36.0,103,90867,54,33.0,59.0
5410390794,"District 1, Wetzel County, West Virginia",5311.0,5198.0,82.0,7.0,0.0,0.0,0.0,17.0,7.0,103,90794,54,0.0,24.0
5401190764,"District 1, Cabell County, West Virginia",16492.0,14961.0,811.0,21.0,165.0,32.0,3.0,363.0,136.0,011,90764,54,197.0,387.0
5401190798,"District 2, Cabell County, West Virginia",14853.0,11374.0,2292.0,41.0,346.0,0.0,9.0,521.0,270.0,011,90798,54,346.0,571.0
5401190882,"District 5, Cabell County, West Virginia",20783.0,20130.0,22.0,26.0,61.0,0.0,0.0,311.0,233.0,011,90882,54,61.0,337.0
5401190870,"District 4, Cabell County, West Virginia",23996.0,22811.0,434.0,20.0,467.0,0.0,0.0,165.0,99.0,011,90870,54,467.0,185.0
5401190834,"District 3, Cabell County, West Virginia",19976.0,17301.0,1159.0,21.0,174.0,8.0,136.0,590.0,587.0,011,90834,54,182.0,747.0
5403790504,"Charles Town district, Jefferson County, West Virginia",11413.0,8523.0,1515.0,6.0,255.0,0.0,236.0,192.0,686.0,037,90504,54,255.0,434.0
5403791548,"Harpers Ferry district, Jefferson County, West Virginia",11816.0,10873.0,182.0,44.0,76.0,0.0,15.0,196.0,430.0,037,91548,54,76.0,255.0
5403792160,"Middleway district, Jefferson County, West Virginia",11451.0,9430.0,890.0,0.0,60.0,0.0,54.0,218.0,799.0,037,92160,54,60.0,272.0
5403792760,"Shepherdstown district, Jefferson County, West Virginia",10463.0,9346.0,402.0,6.0,158.0,0.0,6.0,321.0,224.0,037,92760,54,158.0,333.0
5403791740,"Kabletown district, Jefferson County, West Virginia",10530.0,8494.0,641.0,52.0,281.0,0.0,0.0,229.0,833.0,037,91740,54,281.0,281.0
5403990876,"District 4, Kanawha County, West Virginia",46825.0,41385.0,3191.0,13.0,280.0,0.0,0.0,1463.0,493.0,039,90876,54,280.0,1476.0
5403990804,"District 2, Kanawha County, West Virginia",52139.0,45078.0,3311.0,45.0,968.0,0.0,26.0,2040.0,671.0,039,90804,54,968.0,2111.0
5403990768,"District 1, Kanawha County, West Virginia",40364.0,34530.0,3549.0,23.0,363.0,0.0,169.0,1218.0,512.0,039,90768,54,363.0,1410.0
5403990840,"District 3, Kanawha County, West Virginia",48499.0,43977.0,2911.0,75.0,305.0,0.0,20.0,905.0,306.0,039,90840,54,305.0,1000.0
5404590453,"Central district, Logan County, West Virginia",9489.0,8935.0,215.0,72.0,122.0,4.0,0.0,88.0,53.0,045,90453,54,126.0,160.0
5404590979,"Eastern district, Logan County, West Virginia",13319.0,12833.0,173.0,5.0,11.0,0.0,0.0,189.0,108.0,045,90979,54,11.0,194.0
5404593608,"Western district, Logan County, West Virginia",11620.0,11271.0,170.0,19.0,0.0,0.0,0.0,32.0,128.0,045,93608,54,0.0,51.0
5407193615,"Western district, Pendleton County, West Virginia",2288.0,2225.0,18.0,0.0,0.0,0.0,0.0,26.0,19.0,071,93615,54,0.0,26.0
5407190462,"Central district, Pendleton County, West Virginia",2558.0,2318.0,149.0,0.0,4.0,0.0,19.0,9.0,59.0,071,90462,54,4.0,28.0
5407190987,"Eastern district, Pendleton County, West Virginia",2292.0,2220.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,071,90987,54,0.0,1.0
5407791100,"First district, Preston County, West Virginia",6769.0,6688.0,0.0,0.0,10.0,0.0,18.0,32.0,21.0,077,91100,54,10.0,50.0
5407791096,"Fifth district, Preston County, West Virginia",5489.0,5458.0,3.0,22.0,0.0,0.0,0.0,6.0,0.0,077,91096,54,0.0,28.0
5407792742,"Second district, Preston County, West Virginia",9176.0,6867.0,1356.0,109.0,23.0,25.0,0.0,116.0,680.0,077,92742,54,48.0,225.0
5407791134,"Fourth district, Preston County, West Virginia",6411.0,6288.0,33.0,0.0,0.0,4.0,0.0,62.0,24.0,077,91134,54,4.0,62.0
5407793102,"Third district, Preston County, West Virginia",5915.0,5736.0,88.0,32.0,0.0,0.0,0.0,59.0,0.0,077,93102,54,0.0,91.0
5404390842,"District 3, Lincoln County, West Virginia",7530.0,7341.0,0.0,32.0,0.0,0.0,0.0,28.0,129.0,043,90842,54,0.0,60.0
5408790906,"District I, Roane County, West Virginia",4805.0,4690.0,3.0,5.0,0.0,1.0,20.0,34.0,52.0,087,90906,54,1.0,59.0
5404390770,"District 1, Lincoln County, West Virginia",6781.0,6616.0,54.0,0.0,49.0,0.0,0.0,62.0,0.0,043,90770,54,49.0,62.0
5404390806,"District 2, Lincoln County, West Virginia",6930.0,6860.0,62.0,0.0,0.0,0.0,0.0,8.0,0.0,043,90806,54,0.0,8.0
5408790918,"District II, Roane County, West Virginia",4936.0,4745.0,4.0,11.0,13.0,0.0,0.0,85.0,78.0,087,90918,54,13.0,96.0
5408790930,"District III, Roane County, West Virginia",4607.0,4480.0,0.0,6.0,0.0,0.0,0.0,109.0,12.0,087,90930,54,0.0,115.0
5405990141,"Beech Ben Mate district, Mingo County, West Virginia",3578.0,3530.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,059,90141,54,0.0,32.0
5405991770,"Kermit Harvey district, Mingo County, West Virginia",3845.0,3843.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,059,91770,54,0.0,2.0
5405993162,"Tug Hardee district, Mingo County, West Virginia",4007.0,3929.0,0.0,0.0,0.0,0.0,15.0,63.0,0.0,059,93162,54,0.0,78.0
