geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3500593090,"Southeast Chaves CCD, Chaves County, New Mexico",336.0,10.0,30.0,13.0,26.0,11.0,5.0,55.0,17.0,14.0,28.0,37.0,47.0,22.0,11.0,0.0,10.0,005,93090,35
3500592670,"Roswell CCD, Chaves County, New Mexico",8916.0,524.0,520.0,731.0,515.0,755.0,477.0,271.0,479.0,467.0,601.0,805.0,983.0,739.0,456.0,265.0,328.0,005,92670,35
3500592190,"Northeast Chaves CCD, Chaves County, New Mexico",22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,005,92190,35
3502591950,"Lovington CCD, Lea County, New Mexico",2081.0,76.0,111.0,100.0,88.0,137.0,65.0,61.0,143.0,111.0,225.0,173.0,268.0,277.0,108.0,90.0,48.0,025,91950,35
3502591620,"Jal CCD, Lea County, New Mexico",432.0,0.0,28.0,12.0,28.0,16.0,32.0,21.0,17.0,5.0,72.0,57.0,36.0,34.0,41.0,21.0,12.0,025,91620,35
3502591470,"Hobbs CCD, Lea County, New Mexico",6967.0,283.0,390.0,193.0,396.0,204.0,271.0,237.0,283.0,155.0,428.0,825.0,1014.0,790.0,474.0,447.0,577.0,025,91470,35
3502591230,"Eunice CCD, Lea County, New Mexico",619.0,6.0,60.0,10.0,35.0,19.0,30.0,38.0,16.0,11.0,41.0,68.0,106.0,87.0,20.0,47.0,25.0,025,91230,35
3502593360,"Tatum CCD, Lea County, New Mexico",281.0,15.0,20.0,28.0,0.0,5.0,24.0,3.0,12.0,13.0,13.0,25.0,48.0,49.0,11.0,3.0,12.0,025,93360,35
3504992880,"Santa Fe South CCD, Santa Fe County, New Mexico",11547.0,479.0,415.0,364.0,514.0,479.0,471.0,313.0,348.0,376.0,884.0,1404.0,1436.0,1318.0,762.0,898.0,1086.0,049,92880,35
3504992820,"Santa Fe CCD, Santa Fe County, New Mexico",19806.0,1014.0,774.0,906.0,953.0,971.0,880.0,736.0,925.0,786.0,1541.0,2035.0,2321.0,1587.0,1155.0,1438.0,1784.0,049,92820,35
3504992850,"Santa Fe North CCD, Santa Fe County, New Mexico",1917.0,173.0,64.0,136.0,67.0,47.0,44.0,81.0,62.0,106.0,87.0,130.0,208.0,218.0,115.0,99.0,280.0,049,92850,35
3505990660,"Clayton North CCD, Union County, New Mexico",209.0,5.0,17.0,15.0,5.0,5.0,18.0,14.0,27.0,0.0,15.0,14.0,26.0,19.0,14.0,11.0,4.0,059,90660,35
3505990690,"Clayton South CCD, Union County, New Mexico",752.0,40.0,54.0,67.0,64.0,29.0,41.0,55.0,39.0,3.0,71.0,103.0,51.0,48.0,18.0,43.0,26.0,059,90690,35
3505193510,"Truth or Consequences West CCD, Sierra County, New Mexico",770.0,67.0,47.0,52.0,36.0,143.0,66.0,49.0,21.0,25.0,91.0,29.0,79.0,16.0,9.0,9.0,31.0,051,93510,35
3505193480,"Truth or Consequences East CCD, Sierra County, New Mexico",3243.0,451.0,318.0,281.0,250.0,311.0,171.0,251.0,166.0,227.0,198.0,215.0,181.0,105.0,63.0,32.0,23.0,051,93480,35
3505391980,"Magdalena CCD, Socorro County, New Mexico",308.0,3.0,23.0,26.0,31.0,25.0,7.0,31.0,18.0,29.0,0.0,40.0,26.0,10.0,0.0,39.0,0.0,053,91980,35
3505390630,"Claunch CCD, Socorro County, New Mexico",4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90630,35
3504192430,"Portales CCD, Roosevelt County, New Mexico",3381.0,373.0,254.0,296.0,358.0,124.0,220.0,109.0,201.0,51.0,211.0,280.0,495.0,187.0,138.0,56.0,28.0,041,92430,35
3504191140,"Elida CCD, Roosevelt County, New Mexico",335.0,31.0,14.0,9.0,12.0,24.0,15.0,15.0,11.0,7.0,27.0,58.0,27.0,30.0,33.0,7.0,15.0,041,91140,35
3504191080,"Dora CCD, Roosevelt County, New Mexico",509.0,55.0,17.0,77.0,4.0,12.0,2.0,13.0,13.0,29.0,39.0,23.0,82.0,59.0,24.0,27.0,33.0,041,91080,35
3502891860,"Los Alamos CCD, Los Alamos County, New Mexico",4056.0,248.0,25.0,21.0,74.0,81.0,75.0,152.0,87.0,72.0,178.0,328.0,560.0,578.0,509.0,550.0,518.0,028,91860,35
3502893810,"White Rock CCD, Los Alamos County, New Mexico",1816.0,0.0,68.0,0.0,7.0,11.0,0.0,0.0,38.0,36.0,117.0,152.0,257.0,238.0,207.0,411.0,274.0,028,93810,35
3503991020,"Dixon CCD, Rio Arriba County, New Mexico",87.0,0.0,0.0,35.0,0.0,10.0,0.0,0.0,29.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91020,35
3503992610,"Rio Chama CCD, Rio Arriba County, New Mexico",187.0,0.0,0.0,14.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,31.0,0.0,78.0,0.0,14.0,0.0,039,92610,35
3503990810,"Coyote CCD, Rio Arriba County, New Mexico",223.0,76.0,24.0,0.0,48.0,3.0,0.0,0.0,3.0,0.0,17.0,23.0,18.0,0.0,0.0,0.0,11.0,039,90810,35
3503993390,"Tierra Amarilla CCD, Rio Arriba County, New Mexico",412.0,101.0,14.0,41.0,11.0,0.0,68.0,4.0,14.0,4.0,16.0,57.0,30.0,0.0,36.0,16.0,0.0,039,93390,35
3504790750,"Conchas Dam CCD, San Miguel County, New Mexico",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,047,90750,35
3504793690,"Villanueva CCD, San Miguel County, New Mexico",159.0,42.0,22.0,0.0,11.0,18.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,13.0,0.0,0.0,8.0,047,93690,35
3503993210,"South Rio Arriba CCD, Rio Arriba County, New Mexico",408.0,91.0,0.0,15.0,64.0,23.0,38.0,21.0,0.0,31.0,22.0,16.0,51.0,0.0,18.0,0.0,18.0,039,93210,35
3503990570,"Chimayo CCD, Rio Arriba County, New Mexico",95.0,0.0,29.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,039,90570,35
3504792310,"Pecos CCD, San Miguel County, New Mexico",725.0,172.0,44.0,38.0,62.0,0.0,80.0,58.0,0.0,0.0,104.0,16.0,60.0,73.0,18.0,0.0,0.0,047,92310,35
3503992790,"Santa Clara Pueblo CCD, Rio Arriba County, New Mexico",658.0,115.0,56.0,28.0,11.0,23.0,16.0,35.0,24.0,21.0,57.0,51.0,62.0,67.0,12.0,37.0,43.0,039,92790,35
3504791770,"Las Vegas CCD, San Miguel County, New Mexico",1358.0,137.0,105.0,165.0,95.0,97.0,22.0,105.0,74.0,44.0,97.0,187.0,99.0,53.0,10.0,48.0,20.0,047,91770,35
3504793420,"Trementina CCD, San Miguel County, New Mexico",16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,93420,35
3506190240,"Belen CCD, Valencia County, New Mexico",2925.0,159.0,161.0,154.0,251.0,129.0,314.0,143.0,131.0,164.0,267.0,285.0,388.0,175.0,109.0,55.0,40.0,061,90240,35
3506191890,"Los Lunas CCD, Valencia County, New Mexico",7741.0,371.0,305.0,523.0,320.0,433.0,309.0,513.0,305.0,514.0,659.0,719.0,1095.0,831.0,457.0,244.0,143.0,061,91890,35
3505792135,"Mountainair-Encino CCD, Torrance County, New Mexico",487.0,24.0,34.0,37.0,9.0,8.0,1.0,22.0,45.0,70.0,11.0,51.0,95.0,24.0,44.0,12.0,0.0,057,92135,35
3505791200,"Estancia CCD, Torrance County, New Mexico",3001.0,461.0,258.0,239.0,171.0,127.0,174.0,264.0,150.0,105.0,311.0,292.0,171.0,122.0,110.0,42.0,4.0,057,91200,35
3500691380,"Grants CCD, Cibola County, New Mexico",2374.0,155.0,160.0,153.0,184.0,173.0,53.0,84.0,147.0,73.0,214.0,216.0,379.0,225.0,30.0,105.0,23.0,006,91380,35
3500693900,"Zuni-Ramah Navajo CCD, Cibola County, New Mexico",101.0,0.0,17.0,19.0,0.0,0.0,0.0,4.0,0.0,15.0,2.0,10.0,26.0,8.0,0.0,0.0,0.0,006,93900,35
3500691320,"Fence Lake CCD, Cibola County, New Mexico",61.0,8.0,0.0,0.0,7.0,0.0,17.0,0.0,14.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,006,91320,35
3500691710,"Laguna CCD, Cibola County, New Mexico",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,006,91710,35
3501993660,"Vaughn CCD, Guadalupe County, New Mexico",15.0,3.0,0.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,93660,35
3501990990,"Dilia CCD, Guadalupe County, New Mexico",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90990,35
3501191110,"East De Baca CCD, De Baca County, New Mexico",324.0,24.0,32.0,21.0,43.0,31.0,24.0,15.0,5.0,13.0,19.0,24.0,13.0,23.0,11.0,16.0,10.0,011,91110,35
3501193750,"West De Baca CCD, De Baca County, New Mexico",32.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,011,93750,35
3501992910,"Santa Rosa CCD, Guadalupe County, New Mexico",222.0,23.0,33.0,47.0,10.0,22.0,6.0,17.0,13.0,3.0,21.0,0.0,12.0,11.0,4.0,0.0,0.0,019,92910,35
3500392580,"Reserve CCD, Catron County, New Mexico",626.0,0.0,30.0,53.0,56.0,82.0,29.0,4.0,78.0,20.0,96.0,102.0,44.0,15.0,0.0,0.0,17.0,003,92580,35
3500392460,"Quemado CCD, Catron County, New Mexico",601.0,38.0,0.0,47.0,49.0,23.0,44.0,66.0,34.0,84.0,84.0,27.0,23.0,16.0,28.0,18.0,20.0,003,92460,35
3502392250,"North Hidalgo CCD, Hidalgo County, New Mexico",627.0,83.0,15.0,28.0,133.0,31.0,20.0,19.0,21.0,34.0,103.0,27.0,26.0,37.0,25.0,24.0,1.0,023,92250,35
3502393180,"South Hidalgo CCD, Hidalgo County, New Mexico",152.0,18.0,35.0,9.0,10.0,3.0,9.0,0.0,7.0,0.0,19.0,13.0,9.0,16.0,4.0,0.0,0.0,023,93180,35
3502990900,"Deming North CCD, Luna County, New Mexico",414.0,50.0,16.0,30.0,11.0,89.0,33.0,9.0,11.0,19.0,37.0,18.0,46.0,19.0,0.0,26.0,0.0,029,90900,35
3503192535,"Red Rock CCD, McKinley County, New Mexico",591.0,63.0,62.0,46.0,13.0,30.0,70.0,17.0,9.0,15.0,32.0,109.0,58.0,47.0,11.0,2.0,7.0,031,92535,35
3503190840,"Crownpoint CCD, McKinley County, New Mexico",76.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,15.0,23.0,10.0,6.0,10.0,0.0,0.0,031,90840,35
3502990930,"Deming South CCD, Luna County, New Mexico",3398.0,465.0,316.0,150.0,396.0,335.0,232.0,124.0,145.0,162.0,302.0,253.0,111.0,213.0,47.0,70.0,77.0,029,90930,35
3503191350,"Gallup CCD, McKinley County, New Mexico",1986.0,216.0,67.0,130.0,98.0,56.0,87.0,28.0,53.0,69.0,65.0,411.0,177.0,166.0,154.0,136.0,73.0,031,91350,35
3503193870,"Zuni CCD, McKinley County, New Mexico",29.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,031,93870,35
3504390870,"Cuba CCD, Sandoval County, New Mexico",265.0,16.0,0.0,30.0,32.0,7.0,35.0,0.0,25.0,5.0,34.0,37.0,22.0,3.0,6.0,13.0,0.0,043,90870,35
3505593450,"Tres Piedras CCD, Taos County, New Mexico",291.0,80.0,13.0,18.0,76.0,0.0,0.0,26.0,29.0,0.0,0.0,0.0,25.0,0.0,24.0,0.0,0.0,055,93450,35
3505592490,"Questa CCD, Taos County, New Mexico",541.0,62.0,11.0,46.0,4.0,49.0,144.0,57.0,0.0,17.0,18.0,38.0,44.0,47.0,4.0,0.0,0.0,055,92490,35
3505593300,"Taos CCD, Taos County, New Mexico",3372.0,406.0,193.0,234.0,140.0,249.0,97.0,228.0,146.0,58.0,267.0,273.0,406.0,140.0,172.0,306.0,57.0,055,93300,35
3505593330,"Taos Pueblo CCD, Taos County, New Mexico",206.0,28.0,3.0,2.0,12.0,2.0,21.0,15.0,4.0,3.0,23.0,22.0,12.0,4.0,14.0,38.0,3.0,055,93330,35
3505590120,"Arroyo Hondo CCD, Taos County, New Mexico",873.0,78.0,57.0,19.0,22.0,0.0,22.0,69.0,101.0,57.0,74.0,51.0,61.0,29.0,67.0,72.0,94.0,055,90120,35
3505592370,"Picuris CCD, Taos County, New Mexico",49.0,5.0,3.0,7.0,5.0,2.0,5.0,1.0,2.0,0.0,5.0,5.0,4.0,2.0,0.0,3.0,0.0,055,92370,35
3501792400,"Pinos Altos CCD, Grant County, New Mexico",570.0,82.0,8.0,13.0,7.0,33.0,37.0,8.0,22.0,12.0,52.0,68.0,101.0,55.0,43.0,22.0,7.0,017,92400,35
3501793000,"Silver City CCD, Grant County, New Mexico",3567.0,342.0,143.0,169.0,316.0,181.0,157.0,191.0,267.0,136.0,238.0,273.0,478.0,301.0,166.0,89.0,120.0,017,93000,35
3501792070,"Mimbres CCD, Grant County, New Mexico",257.0,0.0,0.0,67.0,12.0,10.0,0.0,45.0,49.0,0.0,0.0,28.0,46.0,0.0,0.0,0.0,0.0,017,92070,35
3501791560,"Hurley CCD, Grant County, New Mexico",369.0,23.0,25.0,39.0,14.0,27.0,29.0,18.0,0.0,35.0,41.0,29.0,58.0,4.0,16.0,11.0,0.0,017,91560,35
3501792782,"Santa Clara CCD, Grant County, New Mexico",467.0,48.0,17.0,22.0,9.0,51.0,45.0,39.0,78.0,26.0,19.0,49.0,16.0,43.0,5.0,0.0,0.0,017,92782,35
3500190060,"Albuquerque CCD, Bernalillo County, New Mexico",119507.0,8363.0,5524.0,5640.0,5900.0,5410.0,4960.0,5241.0,5022.0,5170.0,9274.0,11715.0,14873.0,11379.0,6660.0,7262.0,7114.0,001,90060,35
3500191590,"Isleta Pueblo CCD, Bernalillo County, New Mexico",14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,001,91590,35
3503592040,"Mescalero CCD, Otero County, New Mexico",21.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,035,92040,35
3503593120,"Southeast Otero CCD, Otero County, New Mexico",1733.0,259.0,106.0,79.0,153.0,117.0,80.0,62.0,104.0,62.0,160.0,84.0,244.0,153.0,23.0,21.0,26.0,035,93120,35
3503593570,"Tularosa CCD, Otero County, New Mexico",1524.0,177.0,74.0,76.0,97.0,99.0,74.0,35.0,47.0,127.0,195.0,238.0,106.0,47.0,87.0,14.0,31.0,035,93570,35
3503590030,"Alamogordo CCD, Otero County, New Mexico",11375.0,571.0,547.0,738.0,607.0,697.0,682.0,518.0,673.0,762.0,756.0,1469.0,1729.0,671.0,505.0,330.0,120.0,035,90030,35
3500990390,"Broadview CCD, Curry County, New Mexico",108.0,1.0,11.0,7.0,8.0,9.0,1.0,4.0,0.0,17.0,7.0,7.0,10.0,6.0,7.0,10.0,3.0,009,90390,35
3500990720,"Clovis CCD, Curry County, New Mexico",10148.0,669.0,694.0,369.0,656.0,621.0,482.0,587.0,448.0,579.0,791.0,874.0,1500.0,844.0,403.0,396.0,235.0,009,90720,35
3501793600,"Tyrone CCD, Grant County, New Mexico",727.0,42.0,60.0,34.0,72.0,32.0,48.0,35.0,52.0,22.0,69.0,74.0,143.0,12.0,0.0,19.0,13.0,017,93600,35
3501790210,"Bayard-Santa Rita CCD, Grant County, New Mexico",396.0,26.0,47.0,9.0,66.0,14.0,45.0,16.0,0.0,20.0,36.0,61.0,26.0,30.0,0.0,0.0,0.0,017,90210,35
3500992010,"Melrose CCD, Curry County, New Mexico",451.0,17.0,29.0,68.0,15.0,23.0,21.0,27.0,21.0,16.0,25.0,54.0,57.0,21.0,14.0,40.0,3.0,009,92010,35
3500792520,"Raton CCD, Colfax County, New Mexico",1664.0,146.0,208.0,84.0,167.0,111.0,66.0,79.0,42.0,76.0,140.0,101.0,297.0,31.0,42.0,61.0,13.0,007,92520,35
3500793270,"Springer CCD, Colfax County, New Mexico",285.0,26.0,14.0,23.0,11.0,18.0,28.0,5.0,11.0,15.0,38.0,36.0,26.0,22.0,6.0,3.0,3.0,007,93270,35
3500790600,"Cimarron CCD, Colfax County, New Mexico",928.0,69.0,66.0,19.0,44.0,60.0,46.0,12.0,77.0,57.0,144.0,91.0,77.0,69.0,27.0,65.0,5.0,007,90600,35
3501591920,"Loving CCD, Eddy County, New Mexico",287.0,37.0,11.0,17.0,0.0,9.0,4.0,25.0,4.0,10.0,33.0,21.0,19.0,44.0,19.0,15.0,19.0,015,91920,35
3501590150,"Artesia CCD, Eddy County, New Mexico",3734.0,333.0,118.0,152.0,203.0,140.0,104.0,237.0,108.0,130.0,234.0,315.0,542.0,321.0,184.0,279.0,334.0,015,90150,35
3501591800,"Loco Hills CCD, Eddy County, New Mexico",12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91800,35
3501590480,"Carlsbad CCD, Eddy County, New Mexico",7850.0,369.0,230.0,308.0,571.0,318.0,365.0,295.0,291.0,260.0,447.0,889.0,1207.0,842.0,596.0,481.0,381.0,015,90480,35
3502193150,"South Harding CCD, Harding County, New Mexico",9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,021,93150,35
3502192220,"North Harding CCD, Harding County, New Mexico",129.0,8.0,10.0,11.0,16.0,6.0,13.0,10.0,4.0,4.0,7.0,9.0,5.0,10.0,3.0,0.0,13.0,021,92220,35
3503392100,"Mora CCD, Mora County, New Mexico",192.0,26.0,0.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,23.0,0.0,0.0,0.0,033,92100,35
3503393720,"Wagon Mound CCD, Mora County, New Mexico",83.0,24.0,3.0,9.0,11.0,4.0,6.0,6.0,4.0,0.0,5.0,5.0,0.0,3.0,0.0,3.0,0.0,033,93720,35
3504592180,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92180,35
3504592150,"Napi Headquarters CCD, San Juan County, New Mexico",668.0,22.0,10.0,9.0,37.0,25.0,30.0,43.0,35.0,27.0,79.0,55.0,78.0,105.0,62.0,32.0,19.0,045,92150,35
3503992295,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",179.0,22.0,24.0,21.0,10.0,10.0,8.0,17.0,4.0,6.0,6.0,10.0,29.0,0.0,0.0,10.0,2.0,039,92295,35
3505592340,"Peñasco CCD, Taos County, New Mexico",14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92340,35
3500191095,"East Bernalillo CCD, Bernalillo County, New Mexico",5949.0,229.0,212.0,166.0,217.0,191.0,243.0,205.0,279.0,206.0,575.0,575.0,940.0,499.0,467.0,539.0,406.0,001,91095,35
3500193735,"West Bernalillo CCD, Bernalillo County, New Mexico",874.0,60.0,0.0,3.0,11.0,31.0,12.0,15.0,27.0,36.0,61.0,32.0,244.0,173.0,66.0,18.0,85.0,001,93735,35
3501393060,"South Doña Ana CCD, Doña Ana County, New Mexico",1355.0,15.0,103.0,80.0,30.0,108.0,57.0,37.0,116.0,42.0,95.0,166.0,165.0,136.0,92.0,50.0,63.0,013,93060,35
3503991682,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",53.0,0.0,9.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,039,91682,35
3503993630,"Vallecitos CCD, Rio Arriba County, New Mexico",59.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93630,35
3501390090,"Anthony CCD, Doña Ana County, New Mexico",1290.0,129.0,119.0,24.0,65.0,20.0,27.0,34.0,55.0,40.0,26.0,102.0,133.0,159.0,192.0,152.0,13.0,013,90090,35
3501391050,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",6092.0,290.0,296.0,415.0,371.0,257.0,316.0,212.0,276.0,411.0,313.0,658.0,908.0,658.0,223.0,337.0,151.0,013,91050,35
3501391440,"Hatch CCD, Doña Ana County, New Mexico",301.0,0.0,28.0,14.0,0.0,61.0,0.0,20.0,9.0,34.0,54.0,9.0,0.0,35.0,0.0,37.0,0.0,013,91440,35
3503993795,"West Rio Arriba CCD, Rio Arriba County, New Mexico",17.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,039,93795,35
3501391260,"Fairacres CCD, Doña Ana County, New Mexico",1493.0,114.0,25.0,47.0,9.0,48.0,44.0,59.0,62.0,119.0,190.0,107.0,104.0,156.0,109.0,198.0,102.0,013,91260,35
3501391740,"Las Cruces CCD, Doña Ana County, New Mexico",16813.0,2015.0,936.0,855.0,974.0,704.0,740.0,653.0,653.0,654.0,1374.0,1721.0,1823.0,1093.0,625.0,1189.0,804.0,013,91740,35
3501393840,"White Sands CCD, Doña Ana County, New Mexico",165.0,6.0,0.0,0.0,21.0,28.0,8.0,4.0,16.0,14.0,17.0,13.0,13.0,7.0,14.0,0.0,4.0,013,93840,35
3504392655,"Rio Rancho CCD, Sandoval County, New Mexico",25998.0,1349.0,805.0,901.0,1052.0,975.0,956.0,1049.0,1426.0,980.0,2191.0,3200.0,3698.0,2677.0,1336.0,2060.0,1343.0,043,92655,35
3504391654,"Jemez-Zia CCD, Sandoval County, New Mexico",643.0,38.0,30.0,45.0,48.0,27.0,20.0,20.0,39.0,12.0,49.0,80.0,17.0,56.0,31.0,52.0,79.0,043,91654,35
3504392944,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",306.0,53.0,5.0,10.0,11.0,8.0,15.0,22.0,17.0,11.0,29.0,51.0,38.0,22.0,5.0,4.0,5.0,043,92944,35
3505393040,"Socorro CCD, Socorro County, New Mexico",1736.0,200.0,73.0,137.0,125.0,98.0,166.0,118.0,65.0,93.0,59.0,127.0,185.0,127.0,76.0,33.0,54.0,053,93040,35
3503192170,"Navajo Nation CCD, McKinley County, New Mexico",57.0,7.0,0.0,3.0,0.0,4.0,12.0,3.0,3.0,3.0,3.0,14.0,3.0,0.0,0.0,2.0,0.0,031,92170,35
