geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2301379130,"Vinalhaven town, Knox County, Maine",1168.0,1140.0,0.0,0.0,7.0,0.0,0.0,21.0,0.0,013,79130,23,7.0,21.0
230139725,"Camden town, Knox County, Maine",4837.0,4697.0,48.0,0.0,8.0,0.0,0.0,69.0,15.0,013,9725,23,8.0,69.0
2301363660,"Rockport town, Knox County, Maine",3356.0,3105.0,52.0,0.0,81.0,0.0,0.0,26.0,92.0,013,63660,23,81.0,26.0
2301333840,"Hope town, Knox County, Maine",1522.0,1494.0,0.0,0.0,7.0,0.0,0.0,10.0,11.0,013,33840,23,7.0,10.0
2301372585,"South Thomaston town, Knox County, Maine",1453.0,1411.0,13.0,5.0,0.0,0.0,0.0,24.0,0.0,013,72585,23,0.0,29.0
2301380425,"Washington town, Knox County, Maine",1514.0,1484.0,14.0,1.0,7.0,0.0,0.0,1.0,7.0,013,80425,23,7.0,2.0
2301326805,"Friendship town, Knox County, Maine",1035.0,1026.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,013,26805,23,0.0,9.0
2301363590,"Rockland city, Knox County, Maine",7204.0,6872.0,4.0,101.0,86.0,0.0,0.0,58.0,83.0,013,63590,23,86.0,159.0
2301978015,"Twombly Ridge UT, Penobscot County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,78015,23,0.0,0.0
2300943578,"Marshall Island UT, Hancock County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,43578,23,0.0,0.0
2301957936,"Penobscot Indian Island Reservation, Penobscot County, Maine",783.0,77.0,0.0,546.0,7.0,13.0,0.0,91.0,49.0,019,57936,23,20.0,637.0
2303165725,"Sanford city, York County, Maine",20920.0,19378.0,103.0,101.0,585.0,9.0,0.0,468.0,276.0,031,65725,23,594.0,569.0
2300978925,"Verona Island town, Hancock County, Maine",525.0,487.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,009,78925,23,0.0,38.0
2301584140,"Westport Island town, Lincoln County, Maine",722.0,720.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,015,84140,23,0.0,2.0
2301347962,"Muscle Ridge Islands UT, Knox County, Maine",8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,47962,23,0.0,0.0
2301541280,"Louds Island UT, Lincoln County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,41280,23,0.0,0.0
2300512300,"Chebeague Island town, Cumberland County, Maine",454.0,441.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,005,12300,23,0.0,8.0
2301351620,"North Haven town, Knox County, Maine",540.0,522.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,013,51620,23,0.0,12.0
230231570,"Arrowsic town, Sagadahoc County, Maine",413.0,396.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,023,1570,23,0.0,14.0
2301356135,"Owls Head town, Knox County, Maine",1559.0,1556.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,013,56135,23,0.0,2.0
2301376365,"Thomaston town, Knox County, Maine",2767.0,2525.0,63.0,9.0,0.0,0.0,0.0,36.0,134.0,013,76365,23,0.0,45.0
230236365,"Bowdoinham town, Sagadahoc County, Maine",2921.0,2829.0,49.0,0.0,14.0,0.0,0.0,0.0,29.0,023,6365,23,14.0,0.0
2302362645,"Richmond town, Sagadahoc County, Maine",3394.0,3280.0,0.0,5.0,0.0,0.0,0.0,62.0,47.0,023,62645,23,0.0,67.0
2302358515,"Phippsburg town, Sagadahoc County, Maine",2198.0,2162.0,0.0,11.0,0.0,0.0,0.0,10.0,15.0,023,58515,23,0.0,21.0
2302387460,"Woolwich town, Sagadahoc County, Maine",3069.0,3043.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,023,87460,23,0.0,26.0
230236260,"Bowdoin town, Sagadahoc County, Maine",3114.0,3021.0,79.0,0.0,12.0,0.0,0.0,2.0,0.0,023,6260,23,12.0,2.0
230233355,"Bath city, Sagadahoc County, Maine",8314.0,7862.0,63.0,8.0,55.0,0.0,23.0,230.0,73.0,023,3355,23,55.0,261.0
2302376960,"Topsham town, Sagadahoc County, Maine",8737.0,7808.0,71.0,15.0,130.0,0.0,0.0,354.0,359.0,023,76960,23,130.0,369.0
2302381930,"West Bath town, Sagadahoc County, Maine",2067.0,2033.0,0.0,0.0,10.0,0.0,0.0,13.0,11.0,023,81930,23,10.0,13.0
2302358070,"Perkins UT, Sagadahoc County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,58070,23,0.0,0.0
2302327295,"Georgetown town, Sagadahoc County, Maine",922.0,907.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,023,27295,23,0.0,7.0
230311605,"Arundel town, York County, Maine",4186.0,3799.0,171.0,18.0,118.0,0.0,0.0,30.0,50.0,031,1605,23,118.0,48.0
230314720,"Berwick town, York County, Maine",7538.0,7278.0,21.0,0.0,17.0,0.0,0.0,183.0,39.0,031,4720,23,17.0,183.0
2303114485,"Cornish town, York County, Maine",1289.0,1277.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,031,14485,23,0.0,4.0
2303137270,"Kittery town, York County, Maine",9649.0,9003.0,16.0,21.0,174.0,18.0,0.0,48.0,369.0,031,37270,23,192.0,69.0
2303139195,"Limerick town, York County, Maine",2915.0,2817.0,15.0,0.0,54.0,0.0,12.0,3.0,14.0,031,39195,23,54.0,15.0
2303148750,"Newfield town, York County, Maine",1458.0,1375.0,0.0,16.0,4.0,0.0,0.0,0.0,63.0,031,48750,23,4.0,16.0
2303156870,"Parsonsfield town, York County, Maine",1958.0,1865.0,21.0,60.0,0.0,0.0,0.0,9.0,3.0,031,56870,23,0.0,69.0
2303187985,"York town, York County, Maine",12872.0,12510.0,52.0,18.0,72.0,0.0,0.0,93.0,127.0,031,87985,23,72.0,111.0
2303141750,"Lyman town, York County, Maine",4396.0,4237.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,031,41750,23,0.0,0.0
23031275,"Acton town, York County, Maine",2549.0,2478.0,12.0,30.0,0.0,0.0,0.0,19.0,10.0,031,275,23,0.0,49.0
230319410,"Buxton town, York County, Maine",8158.0,7836.0,121.0,0.0,0.0,0.0,0.0,99.0,102.0,031,9410,23,0.0,99.0
2303116725,"Dayton town, York County, Maine",1961.0,1896.0,0.0,23.0,18.0,0.0,0.0,22.0,2.0,031,16725,23,18.0,45.0
2303139405,"Limington town, York County, Maine",3778.0,3640.0,0.0,27.0,0.0,0.0,19.0,23.0,69.0,031,39405,23,0.0,69.0
2303155085,"Old Orchard Beach town, York County, Maine",8745.0,8109.0,116.0,236.0,0.0,0.0,0.0,212.0,72.0,031,55085,23,0.0,448.0
2303154980,"Ogunquit town, York County, Maine",1181.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,54980,23,0.0,0.0
2303164675,"Saco city, York County, Maine",19127.0,17788.0,186.0,25.0,243.0,9.0,0.0,539.0,337.0,031,64675,23,252.0,564.0
2303170030,"South Berwick town, York County, Maine",7363.0,6618.0,44.0,0.0,204.0,0.0,42.0,253.0,202.0,031,70030,23,204.0,295.0
23031730,"Alfred town, York County, Maine",3060.0,2967.0,14.0,5.0,27.0,0.0,0.0,24.0,23.0,031,730,23,27.0,29.0
230314860,"Biddeford city, York County, Maine",21413.0,19085.0,556.0,88.0,599.0,8.0,0.0,267.0,810.0,031,4860,23,607.0,355.0
2303122955,"Eliot town, York County, Maine",6380.0,6134.0,7.0,40.0,18.0,0.0,0.0,52.0,129.0,031,22955,23,18.0,92.0
2303133665,"Hollis town, York County, Maine",4473.0,4311.0,12.0,0.0,0.0,0.0,0.0,122.0,28.0,031,33665,23,0.0,122.0
2303138425,"Lebanon town, York County, Maine",6168.0,6070.0,0.0,0.0,0.0,0.0,0.0,48.0,50.0,031,38425,23,0.0,48.0
2303167475,"Shapleigh town, York County, Maine",2691.0,2675.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,031,67475,23,7.0,9.0
2303136535,"Kennebunk town, York County, Maine",11223.0,10935.0,6.0,52.0,166.0,0.0,0.0,32.0,32.0,031,36535,23,166.0,84.0
2303150325,"North Berwick town, York County, Maine",4660.0,4534.0,0.0,0.0,37.0,0.0,0.0,29.0,60.0,031,50325,23,37.0,29.0
2303180530,"Waterboro town, York County, Maine",7747.0,7573.0,45.0,0.0,1.0,0.0,39.0,77.0,12.0,031,80530,23,1.0,116.0
2303181475,"Wells town, York County, Maine",10048.0,9673.0,62.0,0.0,62.0,0.0,0.0,87.0,164.0,031,81475,23,62.0,87.0
2303136745,"Kennebunkport town, York County, Maine",3548.0,3525.0,0.0,0.0,4.0,0.0,13.0,6.0,0.0,031,36745,23,4.0,19.0
230112100,"Augusta city, Kennebec County, Maine",18626.0,17338.0,195.0,234.0,198.0,4.0,0.0,409.0,248.0,011,2100,23,202.0,643.0
2301113470,"Clinton town, Kennebec County, Maine",3374.0,3164.0,16.0,25.0,0.0,0.0,0.0,45.0,124.0,011,13470,23,0.0,70.0
2301140175,"Litchfield town, Kennebec County, Maine",3611.0,3602.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,011,40175,23,0.0,9.0
2301159110,"Pittston town, Kennebec County, Maine",2629.0,2536.0,5.0,22.0,19.0,0.0,0.0,17.0,30.0,011,59110,23,19.0,39.0
2301127085,"Gardiner city, Kennebec County, Maine",5672.0,5341.0,33.0,22.0,10.0,0.0,0.0,84.0,182.0,011,27085,23,10.0,106.0
2301112350,"Chelsea town, Kennebec County, Maine",2703.0,2619.0,21.0,42.0,4.0,0.0,0.0,16.0,1.0,011,12350,23,4.0,58.0
2301180880,"Wayne town, Kennebec County, Maine",1091.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,011,80880,23,0.0,0.0
2301186515,"Winslow town, Kennebec County, Maine",7608.0,7296.0,87.0,27.0,91.0,0.0,0.0,56.0,51.0,011,86515,23,91.0,83.0
2301161700,"Randolph town, Kennebec County, Maine",2011.0,1931.0,5.0,5.0,58.0,0.0,0.0,0.0,12.0,011,61700,23,58.0,5.0
2301168385,"Sidney town, Kennebec County, Maine",4277.0,4120.0,48.0,28.0,0.0,0.0,0.0,31.0,50.0,011,68385,23,0.0,59.0
23011590,"Albion town, Kennebec County, Maine",1976.0,1876.0,5.0,13.0,4.0,0.0,0.0,63.0,15.0,011,590,23,4.0,76.0
2301130550,"Hallowell city, Kennebec County, Maine",2453.0,2317.0,7.0,8.0,71.0,0.0,0.0,50.0,0.0,011,30550,23,71.0,58.0
2301179025,"Vienna town, Kennebec County, Maine",449.0,419.0,0.0,0.0,2.0,0.0,0.0,5.0,23.0,011,79025,23,2.0,5.0
230114020,"Belgrade town, Kennebec County, Maine",3150.0,3105.0,1.0,0.0,22.0,0.0,0.0,21.0,1.0,011,4020,23,22.0,21.0
230114475,"Benton town, Kennebec County, Maine",2689.0,2683.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,011,4475,23,0.0,6.0
2301124670,"Farmingdale town, Kennebec County, Maine",2908.0,2901.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,011,24670,23,0.0,7.0
2301143080,"Manchester town, Kennebec County, Maine",2557.0,2433.0,11.0,0.0,22.0,0.0,0.0,49.0,42.0,011,43080,23,22.0,49.0
2301146405,"Monmouth town, Kennebec County, Maine",4083.0,3941.0,0.0,18.0,0.0,0.0,0.0,0.0,124.0,011,46405,23,0.0,18.0
2301182945,"West Gardiner town, Kennebec County, Maine",3381.0,3042.0,12.0,9.0,142.0,0.0,0.0,38.0,138.0,011,82945,23,142.0,47.0
2301186165,"Windsor town, Kennebec County, Maine",2561.0,2445.0,13.0,33.0,0.0,0.0,0.0,42.0,28.0,011,86165,23,0.0,75.0
2301154560,"Oakland town, Kennebec County, Maine",6218.0,6142.0,0.0,0.0,17.0,0.0,0.0,31.0,28.0,011,54560,23,17.0,31.0
2301178190,"Unity UT, Kennebec County, Maine",42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,78190,23,0.0,0.0
2301163835,"Rome town, Kennebec County, Maine",1061.0,1026.0,7.0,6.0,0.0,0.0,0.0,4.0,18.0,011,63835,23,0.0,10.0
2301186970,"Winthrop town, Kennebec County, Maine",6006.0,5689.0,61.0,76.0,13.0,0.0,0.0,48.0,119.0,011,86970,23,13.0,124.0
2301112735,"China town, Kennebec County, Maine",4266.0,4103.0,73.0,22.0,0.0,0.0,0.0,5.0,63.0,011,12735,23,0.0,27.0
2301124950,"Fayette town, Kennebec County, Maine",1044.0,1010.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,011,24950,23,0.0,34.0
2301162190,"Readfield town, Kennebec County, Maine",2556.0,2476.0,15.0,8.0,0.0,0.0,0.0,8.0,49.0,011,62190,23,0.0,16.0
2301178745,"Vassalboro town, Kennebec County, Maine",4330.0,4164.0,17.0,31.0,0.0,12.0,0.0,70.0,36.0,011,78745,23,12.0,101.0
2301180740,"Waterville city, Kennebec County, Maine",16374.0,14693.0,364.0,60.0,386.0,29.0,3.0,447.0,392.0,011,80740,23,415.0,510.0
2301147770,"Mount Vernon town, Kennebec County, Maine",1583.0,1552.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,011,47770,23,0.0,31.0
2300781300,"Weld town, Franklin County, Maine",372.0,368.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,007,81300,23,0.0,4.0
2300712595,"Chesterville town, Franklin County, Maine",1428.0,1413.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,007,12595,23,0.0,15.0
2300758445,"Phillips town, Franklin County, Maine",1024.0,996.0,5.0,3.0,0.0,0.0,0.0,20.0,0.0,007,58445,23,0.0,23.0
2300761875,"Rangeley plantation, Franklin County, Maine",165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,61875,23,0.0,0.0
2300775980,"Temple town, Franklin County, Maine",646.0,593.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,007,75980,23,12.0,0.0
2300714205,"Coplin plantation, Franklin County, Maine",98.0,96.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,007,14205,23,0.0,2.0
2300734820,"Industry town, Franklin County, Maine",928.0,910.0,3.0,1.0,3.0,0.0,0.0,11.0,0.0,007,34820,23,3.0,12.0
2300735625,"Jay town, Franklin County, Maine",4684.0,4404.0,0.0,56.0,21.0,0.0,0.0,134.0,69.0,007,35625,23,21.0,190.0
2300787680,"Wyman UT, Franklin County, Maine",105.0,101.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,007,87680,23,0.0,4.0
2300724775,"Farmington town, Franklin County, Maine",7623.0,7311.0,61.0,3.0,12.0,29.0,24.0,55.0,128.0,007,24775,23,41.0,82.0
2300765655,"Sandy River plantation, Franklin County, Maine",169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,65655,23,0.0,0.0
2300774825,"Strong town, Franklin County, Maine",1415.0,1402.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,007,74825,23,0.0,13.0
2300761840,"Rangeley town, Franklin County, Maine",935.0,899.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,007,61840,23,0.0,4.0
230072235,"Avon town, Franklin County, Maine",560.0,479.0,7.0,0.0,0.0,0.0,0.0,56.0,18.0,007,2235,23,0.0,56.0
2300710740,"Carrabassett Valley town, Franklin County, Maine",541.0,534.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,007,10740,23,1.0,6.0
2300782235,"West Central Franklin UT, Franklin County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,82235,23,0.0,0.0
2300785850,"Wilton town, Franklin County, Maine",4008.0,3807.0,11.0,20.0,77.0,0.0,0.0,63.0,30.0,007,85850,23,77.0,83.0
2300716165,"Dallas plantation, Franklin County, Maine",285.0,277.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,007,16165,23,5.0,3.0
2300737025,"Kingfield town, Franklin County, Maine",786.0,760.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,007,37025,23,0.0,21.0
2300749345,"New Sharon town, Franklin County, Maine",1596.0,1558.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,007,49345,23,2.0,36.0
2300710915,"Carthage town, Franklin County, Maine",675.0,623.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,007,10915,23,0.0,5.0
2300719865,"East Central Franklin UT, Franklin County, Maine",629.0,588.0,0.0,37.0,4.0,0.0,0.0,0.0,0.0,007,19865,23,4.0,37.0
2300751400,"North Franklin UT, Franklin County, Maine",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,51400,23,0.0,0.0
2300770760,"South Franklin UT, Franklin County, Maine",113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,70760,23,0.0,0.0
2300724005,"Eustis town, Franklin County, Maine",460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,24005,23,0.0,0.0
2300749520,"New Vineyard town, Franklin County, Maine",900.0,850.0,6.0,0.0,1.0,0.0,0.0,23.0,20.0,007,49520,23,1.0,23.0
230255000,"Bingham town, Somerset County, Maine",852.0,824.0,13.0,0.0,4.0,0.0,0.0,0.0,11.0,025,5000,23,4.0,0.0
2302510495,"Caratunk town, Somerset County, Maine",105.0,99.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,025,10495,23,0.0,6.0
230259935,"Canaan town, Somerset County, Maine",2354.0,2262.0,27.0,8.0,0.0,0.0,0.0,24.0,33.0,025,9935,23,0.0,32.0
2302511820,"Central Somerset UT, Somerset County, Maine",288.0,269.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,025,11820,23,0.0,2.0
2300975455,"Swans Island town, Hancock County, Maine",488.0,441.0,1.0,0.0,12.0,0.0,0.0,31.0,3.0,009,75455,23,12.0,31.0
230092165,"Aurora town, Hancock County, Maine",87.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,009,2165,23,0.0,2.0
2300967300,"Sedgwick town, Hancock County, Maine",1180.0,1151.0,5.0,0.0,0.0,0.0,0.0,3.0,21.0,009,67300,23,0.0,3.0
2300977345,"Tremont town, Hancock County, Maine",1399.0,1367.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,009,77345,23,0.0,17.0
230097975,"Brooksville town, Hancock County, Maine",881.0,833.0,5.0,0.0,36.0,0.0,0.0,7.0,0.0,009,7975,23,36.0,7.0
2300911265,"Castine town, Hancock County, Maine",1276.0,1235.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,009,11265,23,0.0,28.0
2300975280,"Surry town, Hancock County, Maine",1605.0,1533.0,21.0,0.0,17.0,0.0,8.0,2.0,24.0,009,75280,23,17.0,10.0
2300926350,"Franklin town, Hancock County, Maine",1451.0,1404.0,0.0,1.0,8.0,0.0,0.0,34.0,4.0,009,26350,23,8.0,35.0
230092865,"Bar Harbor town, Hancock County, Maine",5356.0,4683.0,148.0,0.0,196.0,0.0,0.0,58.0,271.0,009,2865,23,196.0,58.0
2300920405,"East Hancock UT, Hancock County, Maine",46.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,009,20405,23,0.0,2.0
2300923200,"Ellsworth city, Hancock County, Maine",7916.0,7553.0,34.0,28.0,70.0,0.0,0.0,109.0,122.0,009,23200,23,70.0,137.0
230097800,"Brooklin town, Hancock County, Maine",857.0,824.0,0.0,0.0,3.0,0.0,0.0,15.0,15.0,009,7800,23,3.0,15.0
2300943430,"Mariaville town, Hancock County, Maine",573.0,547.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,009,43430,23,0.0,22.0
230095700,"Blue Hill town, Hancock County, Maine",2661.0,2587.0,15.0,4.0,0.0,0.0,0.0,28.0,27.0,009,5700,23,0.0,32.0
2300916935,"Dedham town, Hancock County, Maine",1621.0,1593.0,6.0,2.0,0.0,0.0,0.0,7.0,13.0,009,16935,23,0.0,9.0
2300928975,"Great Pond town, Hancock County, Maine",78.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,009,28975,23,0.0,3.0
2300947630,"Mount Desert town, Hancock County, Maine",1839.0,1790.0,7.0,4.0,19.0,0.0,19.0,0.0,0.0,009,47630,23,19.0,23.0
2300977415,"Trenton town, Hancock County, Maine",1774.0,1644.0,15.0,9.0,62.0,0.0,0.0,36.0,8.0,009,77415,23,62.0,45.0
2300919770,"Eastbrook town, Hancock County, Maine",378.0,333.0,6.0,0.0,0.0,0.0,0.0,39.0,0.0,009,19770,23,0.0,39.0
2300926595,"Frenchboro town, Hancock County, Maine",45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,26595,23,0.0,0.0
230091185,"Amherst town, Hancock County, Maine",322.0,235.0,0.0,70.0,0.0,0.0,0.0,14.0,3.0,009,1185,23,0.0,84.0
230098815,"Bucksport town, Hancock County, Maine",4926.0,4862.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,009,8815,23,0.0,0.0
2300914905,"Cranberry Isles town, Hancock County, Maine",143.0,139.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,009,14905,23,3.0,1.0
2300938180,"Lamoine town, Hancock County, Maine",1619.0,1554.0,0.0,8.0,15.0,0.0,0.0,36.0,6.0,009,38180,23,15.0,44.0
2300957920,"Penobscot town, Hancock County, Maine",1214.0,1103.0,0.0,10.0,28.0,43.0,0.0,25.0,5.0,009,57920,23,71.0,35.0
2300980040,"Waltham town, Hancock County, Maine",321.0,316.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,009,80040,23,0.0,5.0
2300911800,"Central Hancock UT, Hancock County, Maine",136.0,129.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,009,11800,23,0.0,7.0
2300986655,"Winter Harbor town, Hancock County, Maine",456.0,437.0,3.0,0.0,0.0,0.0,0.0,9.0,7.0,009,86655,23,0.0,9.0
2300955505,"Orland town, Hancock County, Maine",2152.0,2094.0,23.0,0.0,0.0,0.0,0.0,20.0,15.0,009,55505,23,0.0,20.0
2300972865,"Southwest Harbor town, Hancock County, Maine",1684.0,1640.0,0.0,18.0,0.0,0.0,5.0,0.0,21.0,009,72865,23,0.0,23.0
2301758270,"Peru town, Oxford County, Maine",1360.0,1345.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,017,58270,23,7.0,8.0
2301775595,"Sweden town, Oxford County, Maine",344.0,317.0,0.0,0.0,6.0,0.0,0.0,13.0,8.0,017,75595,23,6.0,13.0
2301727505,"Gilead town, Oxford County, Maine",105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,27505,23,0.0,0.0
2301746105,"Milton UT, Oxford County, Maine",172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,46105,23,0.0,0.0
2301754000,"Norway town, Oxford County, Maine",4958.0,4855.0,0.0,0.0,6.0,0.0,0.0,68.0,29.0,017,54000,23,6.0,68.0
2301731670,"Hartford town, Oxford County, Maine",1134.0,1072.0,0.0,0.0,6.0,0.0,0.0,49.0,7.0,017,31670,23,6.0,49.0
2301783890,"West Paris town, Oxford County, Maine",2116.0,2013.0,0.0,18.0,0.0,0.0,0.0,58.0,27.0,017,83890,23,0.0,76.0
230178710,"Buckfield town, Oxford County, Maine",1960.0,1901.0,10.0,0.0,0.0,0.0,0.0,49.0,0.0,017,8710,23,0.0,49.0
230179550,"Byron town, Oxford County, Maine",93.0,91.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,017,9550,23,0.0,2.0
2301756625,"Paris town, Oxford County, Maine",5148.0,4740.0,0.0,24.0,27.0,0.0,22.0,172.0,163.0,017,56625,23,27.0,218.0
2301710005,"Canton town, Oxford County, Maine",820.0,808.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,017,10005,23,5.0,7.0
2301749275,"Newry town, Oxford County, Maine",358.0,353.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,017,49275,23,0.0,5.0
2300138565,"Leeds town, Androscoggin County, Maine",2300.0,2226.0,0.0,3.0,0.0,0.0,6.0,35.0,30.0,001,38565,23,0.0,44.0
2302547140,"Moose River town, Somerset County, Maine",196.0,191.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,025,47140,23,0.0,5.0
2302559005,"Pittsfield town, Somerset County, Maine",4071.0,3847.0,52.0,8.0,0.0,0.0,0.0,47.0,117.0,025,59005,23,0.0,55.0
2302517460,"Detroit town, Somerset County, Maine",922.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,17460,23,0.0,0.0
230251885,"Athens town, Somerset County, Maine",972.0,945.0,0.0,0.0,10.0,0.0,0.0,8.0,9.0,025,1885,23,10.0,8.0
2302531355,"Harmony town, Somerset County, Maine",996.0,976.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,025,31355,23,0.0,14.0
2302545110,"Mercer town, Somerset County, Maine",670.0,657.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,025,45110,23,4.0,5.0
2302549835,"Norridgewock town, Somerset County, Maine",3267.0,3249.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,025,49835,23,0.0,18.0
2302551114,"Northeast Somerset UT, Somerset County, Maine",280.0,258.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,025,51114,23,0.0,22.0
2302562995,"Ripley town, Somerset County, Maine",436.0,430.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,025,62995,23,3.0,3.0
2302514555,"Cornville town, Somerset County, Maine",1377.0,1307.0,26.0,4.0,0.0,0.0,0.0,36.0,4.0,025,14555,23,0.0,40.0
2302573845,"Starks town, Somerset County, Maine",600.0,556.0,0.0,4.0,0.0,0.0,0.0,16.0,24.0,025,73845,23,0.0,20.0
2302576190,"The Forks plantation, Somerset County, Maine",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,76190,23,0.0,0.0
230259655,"Cambridge town, Somerset County, Maine",445.0,431.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,025,9655,23,4.0,10.0
2302532895,"Highland plantation, Somerset County, Maine",33.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,025,32895,23,0.0,3.0
2302535345,"Jackman town, Somerset County, Maine",686.0,652.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,025,35345,23,0.0,22.0
2302568910,"Skowhegan town, Somerset County, Maine",8344.0,7903.0,21.0,54.0,103.0,0.0,0.0,202.0,61.0,025,68910,23,103.0,256.0
2301756310,"Oxford town, Oxford County, Maine",4047.0,3999.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,017,56310,23,0.0,48.0
2301764290,"Rumford town, Oxford County, Maine",5730.0,5503.0,80.0,56.0,28.0,0.0,0.0,3.0,60.0,017,64290,23,28.0,59.0
2301771755,"South Oxford UT, Oxford County, Maine",428.0,413.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,017,71755,23,0.0,8.0
2301780635,"Waterford town, Oxford County, Maine",1457.0,1446.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,017,80635,23,0.0,1.0
2301741365,"Lovell town, Oxford County, Maine",1058.0,975.0,7.0,0.0,7.0,0.0,0.0,28.0,41.0,017,41365,23,7.0,28.0
2301764185,"Roxbury town, Oxford County, Maine",248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,64185,23,0.0,0.0
2301774510,"Stoneham town, Oxford County, Maine",334.0,333.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,017,74510,23,0.0,1.0
2301778465,"Upton town, Oxford County, Maine",33.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,017,78465,23,0.0,1.0
