geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4610944820,"New Effington town, Roberts County, South Dakota",201.0,106.0,106.0,97.0,9.0,0.0,95.0,109,44820,46
4610524580,"Glendo township, Perkins County, South Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,105,24580,46
461051660,"Antelope township, Perkins County, South Dakota",16.0,14.0,14.0,14.0,0.0,0.0,2.0,105,1660,46
4610516460,"De Witt township, Perkins County, South Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,105,16460,46
4610543660,"Moreau township, Perkins County, South Dakota",13.0,13.0,13.0,13.0,0.0,0.0,0.0,105,43660,46
4610310820,"Cedar Butte township, Pennington County, South Dakota",44.0,30.0,30.0,30.0,0.0,0.0,14.0,103,10820,46
4610314700,"Crooked Creek township, Pennington County, South Dakota",3.0,0.0,0.0,0.0,0.0,0.0,3.0,103,14700,46
4610369140,"Wasta town, Pennington County, South Dakota",116.0,75.0,75.0,69.0,6.0,0.0,41.0,103,69140,46
4610331420,"Imlay township, Pennington County, South Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,103,31420,46
4610333820,"Keystone town, Pennington County, South Dakota",320.0,248.0,248.0,224.0,24.0,0.0,72.0,103,33820,46
4610369180,"Wasta township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,69180,46
4610311165,"Central Pennington UT, Pennington County, South Dakota",10670.0,8115.0,7949.0,7779.0,170.0,166.0,2555.0,103,11165,46
4610313620,"Conata township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,13620,46
4610335420,"Lake Hill township, Pennington County, South Dakota",25.0,22.0,22.0,22.0,0.0,0.0,3.0,103,35420,46
4610344070,"Mount Rushmore UT, Pennington County, South Dakota",6018.0,3878.0,3838.0,3782.0,56.0,40.0,2140.0,103,44070,46
4610352500,"Quinn town, Pennington County, South Dakota",48.0,31.0,26.0,26.0,0.0,5.0,17.0,103,52500,46
4610352540,"Quinn township, Pennington County, South Dakota",18.0,4.0,4.0,4.0,0.0,0.0,14.0,103,52540,46
461032520,"Ash township, Pennington County, South Dakota",63.0,63.0,63.0,63.0,0.0,0.0,0.0,103,2520,46
4610321660,"Flat Butte township, Pennington County, South Dakota",20.0,20.0,20.0,20.0,0.0,0.0,0.0,103,21660,46
4610352720,"Rainy Creek/Cheyenne township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,52720,46
4610352980,"Rapid City city, Pennington County, South Dakota",57611.0,37839.0,37216.0,35487.0,1729.0,623.0,19772.0,103,52980,46
4610362340,"Sunnyside township, Pennington County, South Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,103,62340,46
4610335280,"Lake Creek township, Pennington County, South Dakota",14.0,6.0,6.0,6.0,0.0,0.0,8.0,103,35280,46
4610368380,"Wall town, Pennington County, South Dakota",571.0,400.0,400.0,385.0,15.0,0.0,171.0,103,68380,46
4610345574,"Northeast Pennington UT, Pennington County, South Dakota",7.0,3.0,3.0,3.0,0.0,0.0,4.0,103,45574,46
4610347980,"Owanka township, Pennington County, South Dakota",19.0,16.0,16.0,16.0,0.0,0.0,3.0,103,47980,46
4610370475,"West Pennington UT, Pennington County, South Dakota",1494.0,1070.0,1070.0,927.0,143.0,0.0,424.0,103,70475,46
4610315350,"Dalzell Canyon UT, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,15350,46
4610349140,"Peno township, Pennington County, South Dakota",78.0,67.0,67.0,67.0,0.0,0.0,11.0,103,49140,46
4610357820,"Scenic township, Pennington County, South Dakota",53.0,42.0,42.0,42.0,0.0,0.0,11.0,103,57820,46
461036620,"Box Elder city, Pennington County, South Dakota",4266.0,3052.0,2926.0,2782.0,144.0,126.0,1214.0,103,6620,46
4610329100,"Hill City city, Pennington County, South Dakota",830.0,611.0,611.0,541.0,70.0,0.0,219.0,103,29100,46
4610335300,"Lake Flat township, Pennington County, South Dakota",17.0,3.0,3.0,3.0,0.0,0.0,14.0,103,35300,46
4610345060,"New Underwood city, Pennington County, South Dakota",611.0,383.0,381.0,376.0,5.0,2.0,228.0,103,45060,46
4610352987,"Rapid City East UT, Pennington County, South Dakota",1547.0,1207.0,1175.0,1175.0,0.0,32.0,340.0,103,52987,46
4610358660,"Shyne township, Pennington County, South Dakota",11.0,8.0,8.0,8.0,0.0,0.0,3.0,103,58660,46
4605957180,"St. Lawrence town, Hand County, South Dakota",122.0,106.0,106.0,102.0,4.0,0.0,16.0,059,57180,46
4605973260,"York township, Hand County, South Dakota",11.0,0.0,0.0,0.0,0.0,0.0,11.0,059,73260,46
4605950820,"Pleasant Valley township, Hand County, South Dakota",46.0,29.0,29.0,25.0,4.0,0.0,17.0,059,50820,46
460598540,"Burdette township, Hand County, South Dakota",19.0,2.0,2.0,2.0,0.0,0.0,17.0,059,8540,46
460599940,"Carlton township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,9940,46
4605942460,"Miller city, Hand County, South Dakota",1259.0,787.0,787.0,777.0,10.0,0.0,472.0,059,42460,46
4605910700,"Cedar township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,10700,46
4605359854,"Southeast Gregory UT, Gregory County, South Dakota",21.0,21.0,21.0,21.0,0.0,0.0,0.0,053,59854,46
4605361460,"Star Valley township, Gregory County, South Dakota",40.0,26.0,26.0,26.0,0.0,0.0,14.0,053,61460,46
4605326180,"Gregory city, Gregory County, South Dakota",1154.0,714.0,714.0,704.0,10.0,0.0,440.0,053,26180,46
4605350780,"Pleasant Valley township, Gregory County, South Dakota",89.0,32.0,29.0,28.0,1.0,3.0,57.0,053,50780,46
460536220,"Bonesteel city, Gregory County, South Dakota",308.0,188.0,188.0,183.0,5.0,0.0,120.0,053,6220,46
4605317800,"East Gregory UT, Gregory County, South Dakota",91.0,54.0,54.0,54.0,0.0,0.0,37.0,053,17800,46
4605320380,"Fairfax town, Gregory County, South Dakota",113.0,60.0,60.0,60.0,0.0,0.0,53.0,053,20380,46
4605332940,"Jones township, Gregory County, South Dakota",4.0,0.0,0.0,0.0,0.0,0.0,4.0,053,32940,46
4605345582,"North Gregory UT, Gregory County, South Dakota",302.0,218.0,218.0,218.0,0.0,0.0,84.0,053,45582,46
4605316700,"Dixon township, Gregory County, South Dakota",27.0,15.0,15.0,15.0,0.0,0.0,12.0,053,16700,46
4605318260,"Edens township, Gregory County, South Dakota",22.0,10.0,10.0,10.0,0.0,0.0,12.0,053,18260,46
4605328420,"Herrick town, Gregory County, South Dakota",95.0,66.0,63.0,63.0,0.0,3.0,29.0,053,28420,46
4605357860,"Schriever township, Gregory County, South Dakota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,053,57860,46
4605320420,"Fairfax township, Gregory County, South Dakota",92.0,81.0,81.0,81.0,0.0,0.0,11.0,053,20420,46
4605710500,"Castlewood city, Hamlin County, South Dakota",466.0,358.0,358.0,350.0,8.0,0.0,108.0,057,10500,46
4605727940,"Hazel town, Hamlin County, South Dakota",79.0,64.0,64.0,64.0,0.0,0.0,15.0,057,27940,46
4605747300,"Opdahl township, Hamlin County, South Dakota",146.0,112.0,112.0,112.0,0.0,0.0,34.0,057,47300,46
4605748060,"Oxford township, Hamlin County, South Dakota",215.0,159.0,159.0,158.0,1.0,0.0,56.0,057,48060,46
460578060,"Bryant city, Hamlin County, South Dakota",409.0,253.0,253.0,252.0,1.0,0.0,156.0,057,8060,46
4605716140,"Dempster township, Hamlin County, South Dakota",189.0,143.0,143.0,140.0,3.0,0.0,46.0,057,16140,46
460577020,"Brantford township, Hamlin County, South Dakota",98.0,73.0,73.0,69.0,4.0,0.0,25.0,057,7020,46
4605712860,"Cleveland township, Hamlin County, South Dakota",100.0,60.0,60.0,60.0,0.0,0.0,40.0,057,12860,46
4605723660,"Garfield township, Hamlin County, South Dakota",33.0,18.0,18.0,18.0,0.0,0.0,15.0,057,23660,46
4605726780,"Hamlin township, Hamlin County, South Dakota",178.0,154.0,154.0,147.0,7.0,0.0,24.0,057,26780,46
4605735460,"Lake Norden city, Hamlin County, South Dakota",345.0,215.0,215.0,207.0,8.0,0.0,130.0,057,35460,46
4605745340,"Norden township, Hamlin County, South Dakota",402.0,212.0,212.0,212.0,0.0,0.0,190.0,057,45340,46
4605710540,"Castlewood township, Hamlin County, South Dakota",130.0,111.0,111.0,111.0,0.0,0.0,19.0,057,10540,46
4605719980,"Estelline city, Hamlin County, South Dakota",611.0,400.0,400.0,386.0,14.0,0.0,211.0,057,19980,46
4602526580,"Hague township, Clark County, South Dakota",11.0,6.0,6.0,6.0,0.0,0.0,5.0,025,26580,46
4602515500,"Darlington township, Clark County, South Dakota",18.0,13.0,13.0,13.0,0.0,0.0,5.0,025,15500,46
4602518020,"Eden township, Clark County, South Dakota",24.0,11.0,11.0,11.0,0.0,0.0,13.0,025,18020,46
4602515580,"Day township, Clark County, South Dakota",88.0,76.0,76.0,76.0,0.0,0.0,12.0,025,15580,46
4602541460,"Maydell township, Clark County, South Dakota",87.0,66.0,66.0,66.0,0.0,0.0,21.0,025,41460,46
4602544620,"Naples town, Clark County, South Dakota",13.0,9.0,9.0,8.0,1.0,0.0,4.0,025,44620,46
460252500,"Ash township, Clark County, South Dakota",17.0,4.0,4.0,4.0,0.0,0.0,13.0,025,2500,46
4602553300,"Raymond township, Clark County, South Dakota",13.0,13.0,13.0,13.0,0.0,0.0,0.0,025,53300,46
4602560980,"Spring Valley township, Clark County, South Dakota",36.0,22.0,22.0,22.0,0.0,0.0,14.0,025,60980,46
4602568820,"Warren township, Clark County, South Dakota",27.0,16.0,16.0,16.0,0.0,0.0,11.0,025,68820,46
4602537300,"Lincoln township, Clark County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,37300,46
4602556020,"Rosedale township, Clark County, South Dakota",55.0,49.0,49.0,49.0,0.0,0.0,6.0,025,56020,46
4602563380,"Thorp township, Clark County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,63380,46
4602568980,"Washington township, Clark County, South Dakota",47.0,25.0,25.0,25.0,0.0,0.0,22.0,025,68980,46
4602523540,"Garfield township, Clark County, South Dakota",86.0,70.0,70.0,61.0,9.0,0.0,16.0,025,23540,46
4602553260,"Raymond town, Clark County, South Dakota",61.0,22.0,22.0,22.0,0.0,0.0,39.0,025,53260,46
4602567220,"Vienna town, Clark County, South Dakota",16.0,10.0,10.0,10.0,0.0,0.0,6.0,025,67220,46
4602572660,"Woodland township, Clark County, South Dakota",36.0,26.0,26.0,26.0,0.0,0.0,10.0,025,72660,46
460255900,"Blaine township, Clark County, South Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,025,5900,46
4602522060,"Fordham township, Clark County, South Dakota",25.0,10.0,10.0,10.0,0.0,0.0,15.0,025,22060,46
4602523460,"Garden City town, Clark County, South Dakota",48.0,33.0,33.0,27.0,6.0,0.0,15.0,025,23460,46
4602544060,"Mount Pleasant township, Clark County, South Dakota",39.0,20.0,20.0,20.0,0.0,0.0,19.0,025,44060,46
4602554580,"Richland township, Clark County, South Dakota",152.0,102.0,102.0,102.0,0.0,0.0,50.0,025,54580,46
460256660,"Bradley town, Clark County, South Dakota",54.0,37.0,37.0,36.0,1.0,0.0,17.0,025,6660,46
4602519220,"Elrod township, Clark County, South Dakota",39.0,34.0,34.0,34.0,0.0,0.0,5.0,025,19220,46
4602534820,"Lake township, Clark County, South Dakota",66.0,49.0,49.0,49.0,0.0,0.0,17.0,025,34820,46
4602550340,"Pleasant township, Clark County, South Dakota",184.0,158.0,158.0,128.0,30.0,0.0,26.0,025,50340,46
4602571940,"Willow Lake city, Clark County, South Dakota",250.0,162.0,162.0,162.0,0.0,0.0,88.0,025,71940,46
4602513180,"Collins township, Clark County, South Dakota",94.0,75.0,75.0,75.0,0.0,0.0,19.0,025,13180,46
4602538220,"Logan township, Clark County, South Dakota",15.0,5.0,5.0,5.0,0.0,0.0,10.0,025,38220,46
4602542060,"Merton township, Clark County, South Dakota",50.0,20.0,20.0,20.0,0.0,0.0,30.0,025,42060,46
4604958540,"Sherman township, Faulk County, South Dakota",19.0,12.0,12.0,12.0,0.0,0.0,7.0,049,58540,46
4604911500,"Chelsea town, Faulk County, South Dakota",29.0,22.0,22.0,22.0,0.0,0.0,7.0,049,11500,46
460491940,"Arcade township, Faulk County, South Dakota",30.0,22.0,22.0,22.0,0.0,0.0,8.0,049,1940,46
4604932080,"Irving township, Faulk County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,32080,46
4604911020,"Centerville township, Faulk County, South Dakota",24.0,13.0,13.0,13.0,0.0,0.0,11.0,049,11020,46
4604919380,"Emerson township, Faulk County, South Dakota",32.0,24.0,24.0,24.0,0.0,0.0,8.0,049,19380,46
4604944420,"Myron township, Faulk County, South Dakota",293.0,117.0,117.0,117.0,0.0,0.0,176.0,049,44420,46
4607558060,"Scovil township, Jones County, South Dakota",38.0,31.0,31.0,31.0,0.0,0.0,7.0,075,58060,46
4607570460,"Westover UT, Jones County, South Dakota",5.0,3.0,3.0,3.0,0.0,0.0,2.0,075,70460,46
4607517380,"Dunkel township, Jones County, South Dakota",8.0,2.0,2.0,2.0,0.0,0.0,6.0,075,17380,46
4609359610,"Smithville township, Meade County, South Dakota",32.0,16.0,16.0,16.0,0.0,0.0,16.0,093,59610,46
460037260,"Bristol township, Aurora County, South Dakota",42.0,39.0,39.0,39.0,0.0,0.0,3.0,003,7260,46
460032740,"Aurora township, Aurora County, South Dakota",123.0,91.0,91.0,91.0,0.0,0.0,32.0,003,2740,46
4600317180,"Dudley township, Aurora County, South Dakota",52.0,32.0,32.0,28.0,4.0,0.0,20.0,003,17180,46
4600350700,"Pleasant Valley township, Aurora County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,50700,46
4600371180,"White Lake city, Aurora County, South Dakota",351.0,242.0,242.0,240.0,2.0,0.0,109.0,003,71180,46
4600310900,"Center township, Aurora County, South Dakota",117.0,65.0,65.0,65.0,0.0,0.0,52.0,003,10900,46
4600313820,"Cooper township, Aurora County, South Dakota",9.0,5.0,5.0,5.0,0.0,0.0,4.0,003,13820,46
4600314960,"Crystal Lake township, Aurora County, South Dakota",29.0,15.0,15.0,15.0,0.0,0.0,14.0,003,14960,46
4600348180,"Palatine township, Aurora County, South Dakota",11.0,11.0,11.0,11.0,0.0,0.0,0.0,003,48180,46
4605140180,"Madison township, Grant County, South Dakota",77.0,51.0,51.0,51.0,0.0,0.0,26.0,051,40180,46
4605161740,"Stockholm town, Grant County, South Dakota",93.0,52.0,52.0,50.0,2.0,0.0,41.0,051,61740,46
4605164700,"Twin Brooks town, Grant County, South Dakota",35.0,24.0,24.0,24.0,0.0,0.0,11.0,051,64700,46
46051260,"Adams township, Grant County, South Dakota",102.0,54.0,54.0,54.0,0.0,0.0,48.0,051,260,46
46051580,"Alban township, Grant County, South Dakota",410.0,324.0,324.0,324.0,0.0,0.0,86.0,051,580,46
46051620,"Albee town, Grant County, South Dakota",4.0,3.0,3.0,3.0,0.0,0.0,1.0,051,620,46
4605141940,"Melrose township, Grant County, South Dakota",331.0,181.0,181.0,181.0,0.0,0.0,150.0,051,41940,46
4605161980,"Strandburg town, Grant County, South Dakota",56.0,32.0,32.0,28.0,4.0,0.0,24.0,051,61980,46
4605142260,"Milbank city, Grant County, South Dakota",2643.0,1830.0,1830.0,1739.0,91.0,0.0,813.0,051,42260,46
4605147780,"Osceola township, Grant County, South Dakota",98.0,69.0,69.0,65.0,4.0,0.0,29.0,051,47780,46
4605154220,"Revillo town, Grant County, South Dakota",68.0,39.0,39.0,38.0,1.0,0.0,29.0,051,54220,46
460515500,"Big Stone township, Grant County, South Dakota",195.0,85.0,85.0,85.0,0.0,0.0,110.0,051,5500,46
4605124100,"Georgia township, Grant County, South Dakota",48.0,26.0,26.0,26.0,0.0,0.0,22.0,051,24100,46
460515540,"Big Stone City city, Grant County, South Dakota",469.0,299.0,299.0,279.0,20.0,0.0,170.0,051,5540,46
4605133940,"Kilborn township, Grant County, South Dakota",37.0,13.0,13.0,13.0,0.0,0.0,24.0,051,33940,46
4605161780,"Stockholm township, Grant County, South Dakota",71.0,51.0,51.0,51.0,0.0,0.0,20.0,051,61780,46
4605164180,"Troy township, Grant County, South Dakota",38.0,22.0,22.0,22.0,0.0,0.0,16.0,051,64180,46
4605164740,"Twin Brooks township, Grant County, South Dakota",113.0,88.0,88.0,84.0,4.0,0.0,25.0,051,64740,46
4605121180,"Farmington township, Grant County, South Dakota",50.0,47.0,47.0,47.0,0.0,0.0,3.0,051,21180,46
4605139500,"Lura township, Grant County, South Dakota",19.0,16.0,16.0,16.0,0.0,0.0,3.0,051,39500,46
4605141220,"Marvin town, Grant County, South Dakota",29.0,21.0,21.0,21.0,0.0,0.0,8.0,051,41220,46
4605166900,"Vernon township, Grant County, South Dakota",177.0,127.0,127.0,127.0,0.0,0.0,50.0,051,66900,46
4605134540,"La Bolt town, Grant County, South Dakota",79.0,57.0,57.0,57.0,0.0,0.0,22.0,051,34540,46
4605141580,"Mazeppa township, Grant County, South Dakota",58.0,27.0,27.0,27.0,0.0,0.0,31.0,051,41580,46
460516100,"Blooming Valley township, Grant County, South Dakota",87.0,51.0,51.0,51.0,0.0,0.0,36.0,051,6100,46
4605125740,"Grant Center township, Grant County, South Dakota",407.0,255.0,255.0,255.0,0.0,0.0,152.0,051,25740,46
4612338740,"Lone Tree township, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,38740,46
4612334060,"King township, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,34060,46
4612340100,"McNeely township, Tripp County, South Dakota",74.0,50.0,50.0,50.0,0.0,0.0,24.0,123,40100,46
4612342420,"Millboro township, Tripp County, South Dakota",15.0,12.0,12.0,12.0,0.0,0.0,3.0,123,42420,46
4612351100,"Pleasant View township, Tripp County, South Dakota",108.0,82.0,82.0,74.0,8.0,0.0,26.0,123,51100,46
4612369660,"Weaver township, Tripp County, South Dakota",35.0,21.0,21.0,21.0,0.0,0.0,14.0,123,69660,46
4612331260,"Ideal township, Tripp County, South Dakota",152.0,57.0,57.0,57.0,0.0,0.0,95.0,123,31260,46
4612332100,"Irwin township, Tripp County, South Dakota",29.0,20.0,20.0,20.0,0.0,0.0,9.0,123,32100,46
460936620,"Box Elder city, Meade County, South Dakota",2476.0,2147.0,1203.0,1201.0,2.0,944.0,329.0,093,6620,46
4609315255,"Dakota township, Meade County, South Dakota",97.0,78.0,78.0,78.0,0.0,0.0,19.0,093,15255,46
4609365380,"Union township, Meade County, South Dakota",33.0,33.0,33.0,33.0,0.0,0.0,0.0,093,65380,46
4609330420,"Howard township, Meade County, South Dakota",19.0,19.0,19.0,16.0,3.0,0.0,0.0,093,30420,46
4609359965,"Southwest Meade UT, Meade County, South Dakota",9104.0,6330.0,6264.0,6171.0,93.0,66.0,2774.0,093,59965,46
4609335540,"Lakeside township, Meade County, South Dakota",12.0,0.0,0.0,0.0,0.0,0.0,12.0,093,35540,46
4609362100,"Sturgis city, Meade County, South Dakota",5159.0,3318.0,3302.0,3280.0,22.0,16.0,1841.0,093,62100,46
460934400,"Belle Fourche-Cheyenne Valleys UT, Meade County, South Dakota",1427.0,1083.0,1057.0,1057.0,0.0,26.0,344.0,093,4400,46
4609320980,"Faith city, Meade County, South Dakota",268.0,188.0,188.0,180.0,8.0,0.0,80.0,093,20980,46
4609317580,"Eagle township, Meade County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,17580,46
4609345605,"North Meade UT, Meade County, South Dakota",327.0,163.0,163.0,155.0,8.0,0.0,164.0,093,45605,46
4609365660,"Upper Red Owl township, Meade County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,65660,46
4610717880,"East Potter UT, Potter County, South Dakota",174.0,98.0,98.0,98.0,0.0,0.0,76.0,107,17880,46
4610724260,"Gettysburg city, Potter County, South Dakota",981.0,681.0,681.0,676.0,5.0,0.0,300.0,107,24260,46
4610770590,"West Potter UT, Potter County, South Dakota",231.0,115.0,115.0,115.0,0.0,0.0,116.0,107,70590,46
4610711190,"Central Potter UT, Potter County, South Dakota",144.0,97.0,97.0,97.0,0.0,0.0,47.0,107,11190,46
4610730300,"Hoven town, Potter County, South Dakota",312.0,150.0,150.0,145.0,5.0,0.0,162.0,107,30300,46
4610763700,"Tolstoy town, Potter County, South Dakota",33.0,16.0,16.0,16.0,0.0,0.0,17.0,107,63700,46
4610736260,"Lebanon town, Potter County, South Dakota",21.0,12.0,12.0,12.0,0.0,0.0,9.0,107,36260,46
4612511900,"Childstown township, Turner County, South Dakota",243.0,179.0,179.0,174.0,5.0,0.0,64.0,125,11900,46
4612548380,"Parker city, Turner County, South Dakota",765.0,521.0,521.0,513.0,8.0,0.0,244.0,125,48380,46
461257700,"Brothersfield township, Turner County, South Dakota",135.0,108.0,108.0,108.0,0.0,0.0,27.0,125,7700,46
4612515380,"Daneville township, Turner County, South Dakota",120.0,76.0,76.0,73.0,3.0,0.0,44.0,125,15380,46
4612529820,"Home township, Turner County, South Dakota",217.0,140.0,140.0,140.0,0.0,0.0,77.0,125,29820,46
4612543420,"Monroe township, Turner County, South Dakota",112.0,79.0,79.0,79.0,0.0,0.0,33.0,125,43420,46
4612564500,"Turner township, Turner County, South Dakota",140.0,85.0,85.0,85.0,0.0,0.0,55.0,125,64500,46
4612548420,"Parker township, Turner County, South Dakota",261.0,204.0,204.0,204.0,0.0,0.0,57.0,125,48420,46
4612530980,"Hurley city, Turner County, South Dakota",299.0,194.0,194.0,182.0,12.0,0.0,105.0,125,30980,46
4612511060,"Centerville city, Turner County, South Dakota",685.0,461.0,461.0,451.0,10.0,0.0,224.0,125,11060,46
4612516860,"Dolton town, Turner County, South Dakota",30.0,28.0,28.0,27.0,1.0,0.0,2.0,125,16860,46
4612516900,"Dolton township, Turner County, South Dakota",68.0,45.0,45.0,41.0,4.0,0.0,23.0,125,16900,46
4605727820,"Hayti town, Hamlin County, South Dakota",295.0,210.0,210.0,210.0,0.0,0.0,85.0,057,27820,46
4605716740,"Dixon township, Hamlin County, South Dakota",102.0,75.0,75.0,75.0,0.0,0.0,27.0,057,16740,46
4605720020,"Estelline township, Hamlin County, South Dakota",237.0,160.0,160.0,156.0,4.0,0.0,77.0,057,20020,46
4605721860,"Florence township, Hamlin County, South Dakota",77.0,68.0,68.0,68.0,0.0,0.0,9.0,057,21860,46
4605727860,"Hayti township, Hamlin County, South Dakota",108.0,79.0,79.0,79.0,0.0,0.0,29.0,057,27860,46
4604957620,"Saratoga township, Faulk County, South Dakota",11.0,11.0,11.0,11.0,0.0,0.0,0.0,049,57620,46
4604912260,"Clark township, Faulk County, South Dakota",27.0,12.0,12.0,12.0,0.0,0.0,15.0,049,12260,46
4604914580,"Cresbard town, Faulk County, South Dakota",104.0,54.0,54.0,54.0,0.0,0.0,50.0,049,14580,46
4604916340,"Devoe township, Faulk County, South Dakota",34.0,34.0,34.0,34.0,0.0,0.0,0.0,049,16340,46
4604919700,"Enterprise township, Faulk County, South Dakota",11.0,5.0,5.0,5.0,0.0,0.0,6.0,049,19700,46
4604921260,"Faulkton city, Faulk County, South Dakota",633.0,365.0,364.0,361.0,3.0,1.0,268.0,049,21260,46
4604946980,"Onaka town, Faulk County, South Dakota",7.0,5.0,5.0,5.0,0.0,0.0,2.0,049,46980,46
4604947060,"O'Neil township, Faulk County, South Dakota",84.0,56.0,56.0,56.0,0.0,0.0,28.0,049,47060,46
4604962940,"Tamworth township, Faulk County, South Dakota",47.0,39.0,39.0,39.0,0.0,0.0,8.0,049,62940,46
4604929180,"Hillsdale township, Faulk County, South Dakota",25.0,18.0,18.0,18.0,0.0,0.0,7.0,049,29180,46
4604934700,"Lafoon township, Faulk County, South Dakota",14.0,14.0,14.0,14.0,0.0,0.0,0.0,049,34700,46
4604952310,"Pulaski UT, Faulk County, South Dakota",14.0,14.0,14.0,14.0,0.0,0.0,0.0,049,52310,46
4604958180,"Seneca town, Faulk County, South Dakota",15.0,5.0,5.0,5.0,0.0,0.0,10.0,049,58180,46
4604959960,"Southwest Faulk UT, Faulk County, South Dakota",102.0,81.0,81.0,81.0,0.0,0.0,21.0,049,59960,46
4604947500,"Orient township, Faulk County, South Dakota",27.0,18.0,18.0,18.0,0.0,0.0,9.0,049,47500,46
4604949780,"Pioneer township, Faulk County, South Dakota",3.0,0.0,0.0,0.0,0.0,0.0,3.0,049,49780,46
4604970100,"Wesley township, Faulk County, South Dakota",42.0,26.0,26.0,26.0,0.0,0.0,16.0,049,70100,46
4604955540,"Rockham town, Faulk County, South Dakota",11.0,6.0,6.0,6.0,0.0,0.0,5.0,049,55540,46
4604965140,"Union township, Faulk County, South Dakota",29.0,22.0,22.0,22.0,0.0,0.0,7.0,049,65140,46
4604973340,"Zell township, Faulk County, South Dakota",33.0,25.0,25.0,25.0,0.0,0.0,8.0,049,73340,46
460498020,"Bryant township, Faulk County, South Dakota",7.0,0.0,0.0,0.0,0.0,0.0,7.0,049,8020,46
4604918900,"Ellisville township, Faulk County, South Dakota",29.0,4.0,4.0,4.0,0.0,0.0,25.0,049,18900,46
4604947460,"Orient town, Faulk County, South Dakota",45.0,24.0,24.0,24.0,0.0,0.0,21.0,049,47460,46
4604920660,"Fairview township, Faulk County, South Dakota",37.0,24.0,24.0,24.0,0.0,0.0,13.0,049,20660,46
4604922980,"Freedom township, Faulk County, South Dakota",59.0,52.0,52.0,52.0,0.0,0.0,7.0,049,22980,46
460679700,"Capital township, Hutchinson County, South Dakota",100.0,93.0,93.0,93.0,0.0,0.0,7.0,067,9700,46
4606714780,"Cross Plains township, Hutchinson County, South Dakota",35.0,30.0,30.0,30.0,0.0,0.0,5.0,067,14780,46
4606724140,"German township, Hutchinson County, South Dakota",90.0,74.0,74.0,74.0,0.0,0.0,16.0,067,24140,46
4606725420,"Grandview township, Hutchinson County, South Dakota",73.0,29.0,29.0,29.0,0.0,0.0,44.0,067,25420,46
4606762620,"Sweet township, Hutchinson County, South Dakota",70.0,26.0,26.0,26.0,0.0,0.0,44.0,067,62620,46
4606746900,"Olivet town, Hutchinson County, South Dakota",59.0,37.0,37.0,22.0,15.0,0.0,22.0,067,46900,46
4606762500,"Susquehanna township, Hutchinson County, South Dakota",97.0,87.0,87.0,87.0,0.0,0.0,10.0,067,62500,46
4606764020,"Tripp city, Hutchinson County, South Dakota",572.0,290.0,290.0,273.0,17.0,0.0,282.0,067,64020,46
4606761420,"Starr township, Hutchinson County, South Dakota",96.0,90.0,90.0,90.0,0.0,0.0,6.0,067,61420,46
4606716620,"Dimock town, Hutchinson County, South Dakota",126.0,93.0,93.0,93.0,0.0,0.0,33.0,067,16620,46
4606720300,"Fair township, Hutchinson County, South Dakota",44.0,31.0,31.0,31.0,0.0,0.0,13.0,067,20300,46
4606723020,"Freeman city, Hutchinson County, South Dakota",1043.0,644.0,644.0,626.0,18.0,0.0,399.0,067,23020,46
4606758340,"Sharon township, Hutchinson County, South Dakota",74.0,51.0,51.0,51.0,0.0,0.0,23.0,067,58340,46
4612542100,"Middleton township, Turner County, South Dakota",158.0,118.0,118.0,118.0,0.0,0.0,40.0,125,42100,46
4612531940,"Irene city, Turner County, South Dakota",214.0,167.0,167.0,161.0,6.0,0.0,47.0,125,31940,46
4612540860,"Marion city, Turner County, South Dakota",660.0,394.0,394.0,386.0,8.0,0.0,266.0,125,40860,46
4612540900,"Marion township, Turner County, South Dakota",153.0,98.0,98.0,91.0,7.0,0.0,55.0,125,40900,46
