geoid,name,median,county,county subdivision,state
0514391485,"Goshen township, Washington County, Arkansas",78125.0,143,91485,05
0514391989,"Johnson township, Washington County, Arkansas",76339.0,143,91989,05
0514393813,"Vineyard township, Washington County, Arkansas",26838.0,143,93813,05
0514393985,"Wheeler township, Washington County, Arkansas",76174.0,143,93985,05
0514390645,"Cane Hill township, Washington County, Arkansas",45208.0,143,90645,05
0514394122,"Wyman township, Washington County, Arkansas",44674.0,143,94122,05
0514391225,"Elkins township, Washington County, Arkansas",62176.0,143,91225,05
0514393156,"Richland township, Washington County, Arkansas",66563.0,143,93156,05
0514394026,"White River township, Washington County, Arkansas",60208.0,143,94026,05
0514391521,"Greenland township, Washington County, Arkansas",50142.0,143,91521,05
0514392148,"Lees Creek township, Washington County, Arkansas",51875.0,143,92148,05
0514391608,"Harmon township, Washington County, Arkansas",107250.0,143,91608,05
0514393768,"Valley township, Washington County, Arkansas",64875.0,143,93768,05
0504791123,"Donald township, Franklin County, Arkansas",36250.0,047,91123,05
0504791803,"Hurricane township, Franklin County, Arkansas",98802.0,047,91803,05
0504794032,"White Rock township, Franklin County, Arkansas",56111.0,047,94032,05
0504793840,"Wallace township, Franklin County, Arkansas",66316.0,047,93840,05
0504792988,"Prairie township, Franklin County, Arkansas",44306.0,047,92988,05
0504790336,"Black Oak township, Franklin County, Arkansas",65556.0,047,90336,05
0504794107,"Wittich township, Franklin County, Arkansas",36797.0,047,94107,05
0504992658,"Myatt township, Fulton County, Arkansas",-666666666.0,049,92658,05
0504993681,"Union township, Fulton County, Arkansas",-666666666.0,049,93681,05
0504993798,"Vidette township, Fulton County, Arkansas",26042.0,049,93798,05
0504990006,"Afton township, Fulton County, Arkansas",39764.0,049,90006,05
0510191641,"Hasty township, Newton County, Arkansas",40313.0,101,91641,05
0510191545,"Grove township, Newton County, Arkansas",40938.0,101,91545,05
0510193990,"White township, Newton County, Arkansas",45774.0,101,93990,05
0510192373,"Marble Falls township, Newton County, Arkansas",55000.0,101,92373,05
0510191941,"Jefferson township, Newton County, Arkansas",46333.0,101,91941,05
0510191995,"Jones township, Newton County, Arkansas",41500.0,101,91995,05
0510192295,"Low Gap township, Newton County, Arkansas",36779.0,101,92295,05
0510192928,"Plumlee township, Newton County, Arkansas",-666666666.0,101,92928,05
0510192958,"Ponca township, Newton County, Arkansas",-666666666.0,101,92958,05
0510193150,"Richland township, Newton County, Arkansas",40417.0,101,93150,05
0510192772,"Osage township, Newton County, Arkansas",-666666666.0,101,92772,05
0500190138,"Barton township, Arkansas County, Arkansas",82708.0,001,90138,05
0500191563,"Gum Pond township, Arkansas County, Arkansas",48387.0,001,91563,05
0500191425,"Garland township, Arkansas County, Arkansas",-666666666.0,001,91425,05
0500192307,"McFall township, Arkansas County, Arkansas",100938.0,001,92307,05
0500192466,"Mill Bayou township, Arkansas County, Arkansas",47250.0,001,92466,05
0500190963,"Crockett township, Arkansas County, Arkansas",-666666666.0,001,90963,05
0500192574,"Morris township, Arkansas County, Arkansas",49115.0,001,92574,05
0500192937,"Point Deluce township, Arkansas County, Arkansas",66625.0,001,92937,05
0500190060,"Arkansas township, Arkansas County, Arkansas",37955.0,001,90060,05
0500190774,"Chester township, Arkansas County, Arkansas",-666666666.0,001,90774,05
0500190168,"Bayou Meto township, Arkansas County, Arkansas",63103.0,001,90168,05
0500192010,"Keaton township, Arkansas County, Arkansas",26667.0,001,92010,05
0500192973,"Prairie township, Arkansas County, Arkansas",49219.0,001,92973,05
0500193483,"Stanley township, Arkansas County, Arkansas",49375.0,001,93483,05
0500192085,"La Grue township, Arkansas County, Arkansas",33438.0,001,92085,05
0500191668,"Henton township, Arkansas County, Arkansas",40536.0,001,91668,05
0500190462,"Brewer township, Arkansas County, Arkansas",-666666666.0,001,90462,05
0508193141,"Richland township, Little River County, Arkansas",-666666666.0,081,93141,05
0508190057,"Arden township, Little River County, Arkansas",37500.0,081,90057,05
0508193843,"Wallace township, Little River County, Arkansas",61250.0,081,93843,05
0508190555,"Burke township, Little River County, Arkansas",31827.0,081,90555,05
0508190648,"Caney township, Little River County, Arkansas",41583.0,081,90648,05
0508190858,"Cleveland township, Little River County, Arkansas",39667.0,081,90858,05
0508191863,"Jackson township, Little River County, Arkansas",37011.0,081,91863,05
0508190063,"Arkinda township, Little River County, Arkansas",-666666666.0,081,90063,05
0508191935,"Jefferson township, Little River County, Arkansas",36635.0,081,91935,05
0503790204,"Bedford township, Cross County, Arkansas",39306.0,037,90204,05
0502192667,"Nelson township, Clay County, Arkansas",34000.0,021,92667,05
0502191971,"Johnson township, Clay County, Arkansas",36667.0,021,91971,05
0503791227,"Ellis township, Cross County, Arkansas",41528.0,037,91227,05
0503792526,"Mitchell township, Cross County, Arkansas",39009.0,037,92526,05
0503793408,"Smith township, Cross County, Arkansas",65302.0,037,93408,05
0503790504,"Brushy Lake township, Cross County, Arkansas",26838.0,037,90504,05
0503791266,"Fair Oaks township, Cross County, Arkansas",-666666666.0,037,91266,05
0503793657,"Tyronza township, Cross County, Arkansas",19556.0,037,93657,05
0503794125,"Wynne township, Cross County, Arkansas",46806.0,037,94125,05
0503790894,"Coldwater township, Cross County, Arkansas",30521.0,037,90894,05
0503791701,"Hickory Ridge township, Cross County, Arkansas",24952.0,037,91701,05
0503793339,"Searcy township, Cross County, Arkansas",30625.0,037,93339,05
0503993411,"Smith township, Dallas County, Arkansas",85208.0,039,93411,05
0503994071,"Willow township, Dallas County, Arkansas",32917.0,039,94071,05
0503992790,"Owen township, Dallas County, Arkansas",39196.0,039,92790,05
0503991317,"Fordyce township, Dallas County, Arkansas",41349.0,039,91317,05
0503992364,"Manchester township, Dallas County, Arkansas",39063.0,039,92364,05
0503992697,"Nix township, Dallas County, Arkansas",14375.0,039,92697,05
0503992166,"Liberty township, Dallas County, Arkansas",-666666666.0,039,92166,05
0503991146,"Dry Run township, Dallas County, Arkansas",-666666666.0,039,91146,05
0503993030,"Princeton township, Dallas County, Arkansas",52250.0,039,93030,05
0503993423,"Southall township, Dallas County, Arkansas",41563.0,039,93423,05
0503990546,"Bunn township, Dallas County, Arkansas",-666666666.0,039,90546,05
0504993498,"Strawberry township, Fulton County, Arkansas",53164.0,049,93498,05
0504990258,"Big Creek township, Fulton County, Arkansas",18162.0,049,90258,05
0504992922,"Pleasant Ridge township, Fulton County, Arkansas",37287.0,049,92922,05
0512190990,"Current River township, Randolph County, Arkansas",60694.0,121,90990,05
0512191323,"Foster township, Randolph County, Arkansas",83417.0,121,91323,05
0512190093,"Baker township, Randolph County, Arkansas",-666666666.0,121,90093,05
0512190909,"Columbia township, Randolph County, Arkansas",30114.0,121,90909,05
0512193480,"Spring River township, Randolph County, Arkansas",51042.0,121,93480,05
0512193891,"Warm Springs township, Randolph County, Arkansas",-666666666.0,121,93891,05
0512191878,"Jackson township, Randolph County, Arkansas",-666666666.0,121,91878,05
0512191833,"Ingram township, Randolph County, Arkansas",-666666666.0,121,91833,05
0512593417,"Smith township, Saline County, Arkansas",65219.0,125,93417,05
0512592676,"Newcomb township, Saline County, Arkansas",75625.0,125,92676,05
0512591269,"Fairplay township, Saline County, Arkansas",55781.0,125,91269,05
0512592034,"Kentucky township, Saline County, Arkansas",57331.0,125,92034,05
0512591743,"Holland township, Saline County, Arkansas",85417.0,125,91743,05
0512593354,"Shaw township, Saline County, Arkansas",64143.0,125,93354,05
0512593723,"Union township, Saline County, Arkansas",65710.0,125,93723,05
0512590153,"Bauxite township, Saline County, Arkansas",57186.0,125,90153,05
0512593291,"Salem township, Saline County, Arkansas",62786.0,125,93291,05
0512591179,"Dyer township, Saline County, Arkansas",81087.0,125,91179,05
0512592370,"Marble township, Saline County, Arkansas",61506.0,125,92370,05
0512590198,"Beaver township, Saline County, Arkansas",56979.0,125,90198,05
0512592184,"Liberty township, Saline County, Arkansas",59844.0,125,92184,05
0512592775,"Otter township, Saline County, Arkansas",53889.0,125,92775,05
0512590105,"Banner township, Saline County, Arkansas",58016.0,125,90105,05
0512591638,"Haskell township, Saline County, Arkansas",70407.0,125,91638,05
0512591809,"Hurricane township, Saline County, Arkansas",47120.0,125,91809,05
0512592799,"Owen township, Saline County, Arkansas",75926.0,125,92799,05
0504791740,"Hogan township, Franklin County, Arkansas",40875.0,047,91740,05
0504791845,"Ivy township, Franklin County, Arkansas",46875.0,047,91845,05
0504792472,"Mill Creek township, Franklin County, Arkansas",-666666666.0,047,92472,05
0504793828,"Walker township, Franklin County, Arkansas",-666666666.0,047,93828,05
0504790111,"Barham township, Franklin County, Arkansas",-666666666.0,047,90111,05
0504792205,"Limestone township, Franklin County, Arkansas",-666666666.0,047,92205,05
0504794005,"White Oak township, Franklin County, Arkansas",32537.0,047,94005,05
0504790411,"Boston township, Franklin County, Arkansas",2499.0,047,90411,05
0504790954,"Cravens township, Franklin County, Arkansas",59208.0,047,90954,05
0504792316,"McIlroy township, Franklin County, Arkansas",-666666666.0,047,92316,05
0504792454,"Middle township, Franklin County, Arkansas",45633.0,047,92454,05
0504793369,"Shores township, Franklin County, Arkansas",-666666666.0,047,93369,05
0504793387,"Six Mile township, Franklin County, Arkansas",-666666666.0,047,93387,05
0504790021,"Alix township, Franklin County, Arkansas",-666666666.0,047,90021,05
0504792496,"Miller township, Franklin County, Arkansas",-666666666.0,047,92496,05
0504791551,"Grover township, Franklin County, Arkansas",60417.0,047,91551,05
0504792649,"Mulberry township, Franklin County, Arkansas",36442.0,047,92649,05
0504793936,"Watalula township, Franklin County, Arkansas",53125.0,047,93936,05
0504590618,"California township, Faulkner County, Arkansas",50833.0,045,90618,05
0504590876,"Clifton township, Faulkner County, Arkansas",79267.0,045,90876,05
0504591599,"Hardin township, Faulkner County, Arkansas",46883.0,045,91599,05
0504592427,"Matthews township, Faulkner County, Arkansas",30250.0,045,92427,05
0504591014,"Danley township, Faulkner County, Arkansas",57813.0,045,91014,05
0504590240,"Benton township, Faulkner County, Arkansas",31441.0,045,90240,05
0504590225,"Benedict township, Faulkner County, Arkansas",67128.0,045,90225,05
0504591002,"Cypress township, Faulkner County, Arkansas",54542.0,045,91002,05
0504591635,"Harve township, Faulkner County, Arkansas",52083.0,045,91635,05
0504590600,"Cadron township, Faulkner County, Arkansas",53990.0,045,90600,05
0504592685,"Newton township, Faulkner County, Arkansas",42083.0,045,92685,05
0504591188,"Eagle township, Faulkner County, Arkansas",63214.0,045,91188,05
0504592637,"Mount Vernon township, Faulkner County, Arkansas",51484.0,045,92637,05
0514393123,"Rheas Mill township, Washington County, Arkansas",86010.0,143,93123,05
0514391164,"Durham township, Washington County, Arkansas",65463.0,143,91164,05
0514390744,"Center township, Washington County, Arkansas",78520.0,143,90744,05
0500591524,"Greenwood township, Baxter County, Arkansas",-666666666.0,005,91524,05
0500592247,"Logan township, Baxter County, Arkansas",47647.0,005,92247,05
0500592709,"North Fork township, Baxter County, Arkansas",32155.0,005,92709,05
0500590525,"Buckhorn township, Baxter County, Arkansas",33864.0,005,90525,05
0500590165,"Bayou township, Baxter County, Arkansas",35694.0,005,90165,05
0500591818,"Independence township, Baxter County, Arkansas",45700.0,005,91818,05
0500592877,"Pigeon township, Baxter County, Arkansas",38036.0,005,92877,05
0500592616,"Mountain Home township, Baxter County, Arkansas",39469.0,005,92616,05
0500593669,"Union township, Baxter County, Arkansas",44550.0,005,93669,05
0500592424,"Matney township, Baxter County, Arkansas",-666666666.0,005,92424,05
0500592460,"Mill township, Baxter County, Arkansas",46691.0,005,92460,05
0500590288,"Big Flat township, Baxter County, Arkansas",-666666666.0,005,90288,05
0500590540,"Buford township, Baxter County, Arkansas",54167.0,005,90540,05
0500592265,"Lone Rock township, Baxter County, Arkansas",50625.0,005,92265,05
0500594035,"Whiteville township, Baxter County, Arkansas",38100.0,005,94035,05
0500591548,"Grover township, Baxter County, Arkansas",45844.0,005,91548,05
0500390210,"Beech Creek township, Ashley County, Arkansas",-666666666.0,003,90210,05
0500392277,"Longview township, Ashley County, Arkansas",43971.0,003,92277,05
0500390162,"Bayou township, Ashley County, Arkansas",-666666666.0,003,90162,05
0500392469,"Mill Creek township, Ashley County, Arkansas",57857.0,003,92469,05
0500394077,"Wilmot township, Ashley County, Arkansas",35972.0,003,94077,05
0500391263,"Extra township, Ashley County, Arkansas",-666666666.0,003,91263,05
0500390183,"Bearhouse township, Ashley County, Arkansas",-666666666.0,003,90183,05
0500390102,"Banner township, Ashley County, Arkansas",46964.0,003,90102,05
0500392541,"Montrose township, Ashley County, Arkansas",33000.0,003,92541,05
0500392964,"Portland township, Ashley County, Arkansas",36500.0,003,92964,05
0500392976,"Prairie township, Ashley County, Arkansas",41375.0,003,92976,05
0500390687,"Carter township, Ashley County, Arkansas",51080.0,003,90687,05
0500393666,"Union township, Ashley County, Arkansas",65750.0,003,93666,05
0500391239,"Elon township, Ashley County, Arkansas",-666666666.0,003,91239,05
0500393987,"White township, Ashley County, Arkansas",77870.0,003,93987,05
0500391044,"De Bastrop township, Ashley County, Arkansas",22500.0,003,91044,05
0500391212,"Egypt township, Ashley County, Arkansas",42833.0,003,91212,05
0504592589,"Mountain township, Faulkner County, Arkansas",60465.0,045,92589,05
0504592814,"Palarm township, Faulkner County, Arkansas",81042.0,045,92814,05
0504593678,"Union township, Faulkner County, Arkansas",51157.0,045,93678,05
0504594083,"Wilson township, Faulkner County, Arkansas",50417.0,045,94083,05
0504591251,"Enola township, Faulkner County, Arkansas",55326.0,045,91251,05
0504592892,"Pine Mountain township, Faulkner County, Arkansas",85102.0,045,92892,05
0504593825,"Walker township, Faulkner County, Arkansas",52708.0,045,93825,05
0504590483,"Bristol township, Faulkner County, Arkansas",66250.0,045,90483,05
0510993345,"Self Creek township, Pike County, Arkansas",29792.0,109,93345,05
0510992523,"Missouri township, Pike County, Arkansas",26528.0,109,92523,05
0510994110,"Wolf Creek township, Pike County, Arkansas",39712.0,109,94110,05
0510990468,"Brewer township, Pike County, Arkansas",46250.0,109,90468,05
0510992601,"Mountain township, Pike County, Arkansas",66953.0,109,92601,05
0510992880,"Pike City township, Pike County, Arkansas",48897.0,109,92880,05
0510993312,"Saline township, Pike County, Arkansas",33333.0,109,93312,05
0510990045,"Antoine township, Pike County, Arkansas",51250.0,109,90045,05
0510992646,"Muddy Fork township, Pike County, Arkansas",44468.0,109,92646,05
0510993606,"Thompson township, Pike County, Arkansas",36218.0,109,93606,05
0510991194,"Eagle township, Pike County, Arkansas",50938.0,109,91194,05
0510990810,"Clark township, Pike County, Arkansas",34483.0,109,90810,05
0510993993,"White township, Pike County, Arkansas",38235.0,109,93993,05
0506993570,"Talladega township, Jefferson County, Arkansas",46809.0,069,93570,05
0506993795,"Victoria township, Jefferson County, Arkansas",45139.0,069,93795,05
0506992925,"Plum Bayou township, Jefferson County, Arkansas",44821.0,069,92925,05
0506993918,"Washington township, Jefferson County, Arkansas",54075.0,069,93918,05
0506992832,"Pastoria township, Jefferson County, Arkansas",-666666666.0,069,92832,05
0506993210,"Roberts township, Jefferson County, Arkansas",59375.0,069,93210,05
0506992748,"Old River township, Jefferson County, Arkansas",-666666666.0,069,92748,05
0506991161,"Dunnington township, Jefferson County, Arkansas",24688.0,069,91161,05
0506992694,"Niven township, Jefferson County, Arkansas",69438.0,069,92694,05
0506993135,"Richland township, Jefferson County, Arkansas",37083.0,069,93135,05
0506990390,"Bogy township, Jefferson County, Arkansas",-666666666.0,069,90390,05
0506991155,"Dudley Lake township, Jefferson County, Arkansas",-666666666.0,069,91155,05
0506991932,"Jefferson township, Jefferson County, Arkansas",50214.0,069,91932,05
0506993450,"Spring township, Jefferson County, Arkansas",54628.0,069,93450,05
0506993783,"Vaugine township, Jefferson County, Arkansas",44462.0,069,93783,05
0503191512,"Greenfield township, Craighead County, Arkansas",58636.0,031,91512,05
0503192154,"Lester township, Craighead County, Arkansas",30469.0,031,92154,05
0503192004,"Jonesboro township, Craighead County, Arkansas",51382.0,031,92004,05
0503193597,"Texas township, Craighead County, Arkansas",24357.0,031,93597,05
0503192970,"Powell township, Craighead County, Arkansas",69352.0,031,92970,05
0503193036,"Promised Land township, Craighead County, Arkansas",35040.0,031,93036,05
0503192670,"Nettleton township, Craighead County, Arkansas",30391.0,031,92670,05
0503192433,"Maumelle township, Craighead County, Arkansas",42232.0,031,92433,05
0503392112,"Lancaster township, Crawford County, Arkansas",56343.0,033,92112,05
0503390777,"Chester township, Crawford County, Arkansas",49219.0,033,90777,05
0503390942,"Cove City township, Crawford County, Arkansas",-666666666.0,033,90942,05
0503392614,"Mountainburg township, Crawford County, Arkansas",48779.0,033,92614,05
0503391124,"Dora township, Crawford County, Arkansas",70000.0,033,91124,05
0503390024,"Alma township, Crawford County, Arkansas",41467.0,033,90024,05
0503391043,"Dean Springs township, Crawford County, Arkansas",51533.0,033,91043,05
0503392039,"Kibler township, Crawford County, Arkansas",36801.0,033,92039,05
0503393810,"Vine Prairie township, Crawford County, Arkansas",49939.0,033,93810,05
0503394044,"Whitley township, Crawford County, Arkansas",39750.0,033,94044,05
0501192817,"Palestine township, Bradley County, Arkansas",105511.0,011,92817,05
0501192844,"Pennington township, Bradley County, Arkansas",43444.0,011,92844,05
0501193903,"Washington township, Bradley County, Arkansas",60778.0,011,93903,05
0501190819,"Clay township, Bradley County, Arkansas",43750.0,011,90819,05
0501193186,"River township, Bradley County, Arkansas",-666666666.0,011,93186,05
0501192568,"Moro township, Bradley County, Arkansas",-666666666.0,011,92568,05
0507590066,"Ashland township, Lawrence County, Arkansas",25000.0,075,90066,05
0507590627,"Campbell township, Lawrence County, Arkansas",40619.0,075,90627,05
0507591299,"Flat Creek township, Lawrence County, Arkansas",-666666666.0,075,91299,05
0507592562,"Morgan township, Lawrence County, Arkansas",39375.0,075,92562,05
0507593504,"Strawberry township, Lawrence County, Arkansas",53542.0,075,93504,05
0507593603,"Thacker township, Lawrence County, Arkansas",23750.0,075,93603,05
0503192985,"Prairie township, Craighead County, Arkansas",81438.0,031,92985,05
0503191674,"Herndon township, Craighead County, Arkansas",63333.0,031,91674,05
0503193582,"Taylor township, Craighead County, Arkansas",-666666666.0,031,93582,05
0503190330,"Black Oak township, Craighead County, Arkansas",42102.0,031,90330,05
0503190489,"Brookland township, Craighead County, Arkansas",44430.0,031,90489,05
0503190255,"Big Creek township, Craighead County, Arkansas",49390.0,031,90255,05
0503191461,"Gilkerson township, Craighead County, Arkansas",85439.0,031,91461,05
0503192232,"Little Texas township, Craighead County, Arkansas",-666666666.0,031,92232,05
0503190534,"Buffalo township, Craighead County, Arkansas",51364.0,031,90534,05
0505593687,"Union township, Greene County, Arkansas",49083.0,055,93687,05
0503192097,"Lake City township, Craighead County, Arkansas",42500.0,031,92097,05
0505590510,"Bryan township, Greene County, Arkansas",-666666666.0,055,90510,05
0505590804,"Clark township, Greene County, Arkansas",39718.0,055,90804,05
0505593120,"Reynolds township, Greene County, Arkansas",-666666666.0,055,93120,05
0505593288,"Salem township, Greene County, Arkansas",52578.0,055,93288,05
0505593867,"Walnut Corner township, Greene County, Arkansas",-666666666.0,055,93867,05
0505591257,"Evening Shade township, Greene County, Arkansas",-666666666.0,055,91257,05
0505591992,"Jones township, Greene County, Arkansas",53021.0,055,91992,05
0505590360,"Blue Cane township, Greene County, Arkansas",-666666666.0,055,90360,05
0505593468,"Spring Grove township, Greene County, Arkansas",60595.0,055,93468,05
0505591644,"Hays township, Greene County, Arkansas",55313.0,055,91644,05
0505591806,"Hurricane township, Greene County, Arkansas",36800.0,055,91806,05
0505592088,"Lake township, Greene County, Arkansas",75057.0,055,92088,05
0505590576,"Cache township, Greene County, Arkansas",36394.0,055,90576,05
0505590903,"Collier township, Greene County, Arkansas",64353.0,055,90903,05
0505590984,"Crowley township, Greene County, Arkansas",21957.0,055,90984,05
0505591389,"Friendship township, Greene County, Arkansas",48300.0,055,91389,05
0505590456,"Breckenridge township, Greene County, Arkansas",48696.0,055,90456,05
0505591764,"Hopewell township, Greene County, Arkansas",74801.0,055,91764,05
0509793934,"Washita township, Montgomery County, Arkansas",30577.0,097,93934,05
0506990120,"Barraque township, Jefferson County, Arkansas",51016.0,069,90120,05
0506992448,"Melton township, Jefferson County, Arkansas",27829.0,069,92448,05
0506993807,"Villemont township, Jefferson County, Arkansas",-666666666.0,069,93807,05
0506990399,"Bolivar township, Jefferson County, Arkansas",-666666666.0,069,90399,05
0506994041,"Whiteville township, Jefferson County, Arkansas",42120.0,069,94041,05
0509792841,"Pencil Bluff township, Montgomery County, Arkansas",27273.0,097,92841,05
0505592358,"Main Shore township, Greene County, Arkansas",-666666666.0,055,92358,05
0505593270,"St. Francis township, Greene County, Arkansas",84732.0,055,93270,05
0505593516,"Sugar Creek township, Greene County, Arkansas",60691.0,055,93516,05
0505592940,"Poland township, Greene County, Arkansas",44330.0,055,92940,05
0505593348,"Shady Grove township, Greene County, Arkansas",48529.0,055,93348,05
0507390090,"Baker township, Lafayette County, Arkansas",29554.0,073,90090,05
0507393258,"Russell township, Lafayette County, Arkansas",-666666666.0,073,93258,05
0507392082,"La Grange township, Lafayette County, Arkansas",31786.0,073,92082,05
0507393201,"Roane township, Lafayette County, Arkansas",55769.0,073,93201,05
0507393834,"Walker Creek township, Lafayette County, Arkansas",42292.0,073,93834,05
0507392409,"Mars Hill township, Lafayette County, Arkansas",-666666666.0,073,92409,05
0507391386,"French township, Lafayette County, Arkansas",66071.0,073,91386,05
0507393489,"Steel township, Lafayette County, Arkansas",56250.0,073,93489,05
0510593228,"Rose Creek township, Perry County, Arkansas",40000.0,105,93228,05
0507391578,"Hadley township, Lafayette County, Arkansas",64375.0,073,91578,05
0510591326,"Fourche Lafave township, Perry County, Arkansas",41681.0,105,91326,05
0510592862,"Petit Jean township, Perry County, Arkansas",25313.0,105,92862,05
0510592022,"Kenney township, Perry County, Arkansas",-666666666.0,105,92022,05
0510593714,"Union township, Perry County, Arkansas",47326.0,105,93714,05
0510593054,"Rankin township, Perry County, Arkansas",49345.0,105,93054,05
0510590048,"Aplin township, Perry County, Arkansas",26548.0,105,90048,05
0510591776,"Houston township, Perry County, Arkansas",46797.0,105,91776,05
0510592850,"Perry township, Perry County, Arkansas",33125.0,105,92850,05
0510592091,"Lake township, Perry County, Arkansas",52308.0,105,92091,05
0510593735,"Union Valley township, Perry County, Arkansas",-666666666.0,105,93735,05
0510590690,"Casa township, Perry County, Arkansas",52063.0,105,90690,05
0510590771,"Cherry Hill township, Perry County, Arkansas",65978.0,105,90771,05
0510592682,"New Tennessee township, Perry County, Arkansas",-666666666.0,105,92682,05
0510592436,"Maumelle township, Perry County, Arkansas",61827.0,105,92436,05
0510594119,"Wye township, Perry County, Arkansas",65167.0,105,94119,05
0510791707,"Hicksville township, Phillips County, Arkansas",-666666666.0,107,91707,05
0510792547,"Mooney township, Phillips County, Arkansas",-666666666.0,107,92547,05
0510793276,"St. Francis township, Phillips County, Arkansas",72321.0,107,93276,05
0510793462,"Spring Creek township, Phillips County, Arkansas",52292.0,107,93462,05
0510792094,"Lake township, Phillips County, Arkansas",-666666666.0,107,92094,05
0512792829,"Parks township, Scott County, Arkansas",47500.0,127,92829,05
0509790651,"Caney township, Montgomery County, Arkansas",35284.0,097,90651,05
0509790729,"Center township, Montgomery County, Arkansas",47426.0,097,90729,05
0512792012,"Keener township, Scott County, Arkansas",-666666666.0,127,92012,05
0512791689,"Hickman township, Scott County, Arkansas",27034.0,127,91689,05
0512791890,"James township, Scott County, Arkansas",-666666666.0,127,91890,05
0512790348,"Blansett township, Scott County, Arkansas",-666666666.0,127,90348,05
0512790453,"Brawley township, Scott County, Arkansas",-666666666.0,127,90453,05
0512790702,"Cauthron township, Scott County, Arkansas",-666666666.0,127,90702,05
0512792064,"La Fave township, Scott County, Arkansas",21389.0,127,92064,05
0512791758,"Hon township, Scott County, Arkansas",46319.0,127,91758,05
0512792628,"Mount Pleasant township, Scott County, Arkansas",58300.0,127,92628,05
0512792109,"Lamb township, Scott County, Arkansas",48017.0,127,92109,05
0512792160,"Lewis township, Scott County, Arkansas",49068.0,127,92160,05
0512792487,"Mill Creek township, Scott County, Arkansas",38875.0,127,92487,05
0512790324,"Black Fork township, Scott County, Arkansas",-666666666.0,127,90324,05
0512791071,"Denton township, Scott County, Arkansas",48542.0,127,91071,05
0512792235,"Little Texas township, Scott County, Arkansas",-666666666.0,127,92235,05
0512792607,"Mountain township, Scott County, Arkansas",22000.0,127,92607,05
0512790714,"Cedar township, Scott County, Arkansas",-666666666.0,127,90714,05
0512791998,"Jones township, Scott County, Arkansas",-666666666.0,127,91998,05
0512792076,"Lafayette township, Scott County, Arkansas",-666666666.0,127,92076,05
0512790882,"Coal township, Scott County, Arkansas",-666666666.0,127,90882,05
0512791797,"Hunt township, Scott County, Arkansas",-666666666.0,127,91797,05
0512993012,"Prairie township, Searcy County, Arkansas",34583.0,129,93012,05
0512793576,"Tate township, Scott County, Arkansas",-666666666.0,127,93576,05
0512792751,"Oliver township, Scott County, Arkansas",-666666666.0,127,92751,05
0512990179,"Bear Creek No. 6 township, Searcy County, Arkansas",47083.0,129,90179,05
0512993456,"Spring township, Searcy County, Arkansas",54821.0,129,93456,05
0510790870,"Cleveland township, Phillips County, Arkansas",-666666666.0,107,90870,05
0510791005,"Cypress township, Phillips County, Arkansas",-666666666.0,107,91005,05
0510791704,"Hickory Ridge township, Phillips County, Arkansas",-666666666.0,107,91704,05
0510791767,"Hornor township, Phillips County, Arkansas",36477.0,107,91767,05
0510790849,"Cleburne township, Phillips County, Arkansas",-666666666.0,107,90849,05
0510792391,"Marion township, Phillips County, Arkansas",32827.0,107,92391,05
0510790273,"Big Creek township, Phillips County, Arkansas",36286.0,107,90273,05
0510793573,"Tappan township, Phillips County, Arkansas",38250.0,107,93573,05
0511192229,"Little River township, Poinsett County, Arkansas",33750.0,111,92229,05
0511193660,"Tyronza township, Poinsett County, Arkansas",34554.0,111,93660,05
0511194068,"Willis township, Poinsett County, Arkansas",39248.0,111,94068,05
0511193333,"Scott township, Poinsett County, Arkansas",48607.0,111,93333,05
0511191527,"Greenwood township, Poinsett County, Arkansas",41331.0,111,91527,05
0511191518,"Greenfield township, Poinsett County, Arkansas",47232.0,111,91518,05
0511192796,"Owen township, Poinsett County, Arkansas",42386.0,111,92796,05
0511190402,"Bolivar township, Poinsett County, Arkansas",40484.0,111,90402,05
0511191119,"Dobson township, Poinsett County, Arkansas",51172.0,111,91119,05
0511192304,"Lunsford township, Poinsett County, Arkansas",32647.0,111,92304,05
0513390175,"Bear Creek township, Sevier County, Arkansas",43838.0,133,90175,05
0513392820,"Paraclifta township, Sevier County, Arkansas",37176.0,133,92820,05
0507592385,"Marion township, Lawrence County, Arkansas",25966.0,075,92385,05
0507593039,"Promised Land township, Lawrence County, Arkansas",25417.0,075,93039,05
0507590033,"Annieville township, Lawrence County, Arkansas",80463.0,075,90033,05
0507590582,"Cache township, Lawrence County, Arkansas",-666666666.0,075,90582,05
0507591065,"Dent township, Lawrence County, Arkansas",41397.0,075,91065,05
0507591206,"Eaton township, Lawrence County, Arkansas",-666666666.0,075,91206,05
0507593108,"Reeds Creek township, Lawrence County, Arkansas",41143.0,075,93108,05
0507590342,"Black River township, Lawrence County, Arkansas",46042.0,075,90342,05
0507590345,"Black Rock township, Lawrence County, Arkansas",33750.0,075,90345,05
0507590381,"Boas township, Lawrence County, Arkansas",33281.0,075,90381,05
0507592127,"Lawrence township, Lawrence County, Arkansas",35625.0,075,92127,05
0507591137,"Dowell township, Lawrence County, Arkansas",38182.0,075,91137,05
0507593168,"Richwoods township, Lawrence County, Arkansas",51750.0,075,93168,05
0507593477,"Spring River township, Lawrence County, Arkansas",40119.0,075,93477,05
0507591959,"Jesup township, Lawrence County, Arkansas",80486.0,075,91959,05
0507591173,"Duty township, Lawrence County, Arkansas",27174.0,075,91173,05
