geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2502777010,"Westminster town, Worcester County, Massachusetts",2832.0,2663.0,30.0,2482.0,151.0,169.0,027,77010,25,2512.0,320.0
2502773895,"Webster town, Worcester County, Massachusetts",6734.0,5742.0,24.0,5149.0,569.0,992.0,027,73895,25,5173.0,1561.0
2502775155,"West Boylston town, Worcester County, Massachusetts",2082.0,1853.0,13.0,1718.0,122.0,229.0,027,75155,25,1731.0,351.0
250279105,"Brookfield town, Worcester County, Massachusetts",1421.0,1192.0,8.0,1100.0,84.0,229.0,027,9105,25,1108.0,313.0
2502750670,"Oakham town, Worcester County, Massachusetts",679.0,641.0,12.0,589.0,40.0,38.0,027,50670,25,601.0,78.0
2502717300,"Douglas town, Worcester County, Massachusetts",3139.0,2917.0,0.0,2584.0,333.0,222.0,027,17300,25,2584.0,555.0
2502731435,"Hubbardston town, Worcester County, Massachusetts",1682.0,1585.0,9.0,1559.0,17.0,97.0,027,31435,25,1568.0,114.0
2502734795,"Leicester town, Worcester County, Massachusetts",4247.0,3755.0,28.0,3424.0,303.0,492.0,027,34795,25,3452.0,795.0
2502746820,"Northborough town, Worcester County, Massachusetts",5278.0,5053.0,35.0,4864.0,154.0,225.0,027,46820,25,4899.0,379.0
2502746925,"Northbridge town, Worcester County, Massachusetts",6141.0,5461.0,61.0,5124.0,276.0,680.0,027,46925,25,5185.0,956.0
250276015,"Blackstone town, Worcester County, Massachusetts",3438.0,3190.0,8.0,3019.0,163.0,248.0,027,6015,25,3027.0,411.0
2502717685,"Dudley town, Worcester County, Massachusetts",3873.0,3476.0,9.0,3285.0,182.0,397.0,027,17685,25,3294.0,579.0
2502741340,"Millbury town, Worcester County, Massachusetts",5330.0,4833.0,0.0,4456.0,377.0,497.0,027,41340,25,4456.0,874.0
2502775015,"Westborough town, Worcester County, Massachusetts",6682.0,6337.0,12.0,6073.0,252.0,345.0,027,75015,25,6085.0,597.0
2502782000,"Worcester city, Worcester County, Massachusetts",70792.0,59598.0,411.0,52855.0,6332.0,11194.0,027,82000,25,53266.0,17526.0
2502771620,"Uxbridge town, Worcester County, Massachusetts",4757.0,4335.0,9.0,4103.0,223.0,422.0,027,71620,25,4112.0,645.0
2502714395,"Clinton town, Worcester County, Massachusetts",5586.0,5062.0,14.0,4667.0,381.0,524.0,027,14395,25,4681.0,905.0
2502775400,"West Brookfield town, Worcester County, Massachusetts",1521.0,1378.0,6.0,1262.0,110.0,143.0,027,75400,25,1268.0,253.0
2502753120,"Petersham town, Worcester County, Massachusetts",493.0,420.0,9.0,383.0,28.0,73.0,027,53120,25,392.0,101.0
250091260,"Amesbury Town city, Essex County, Massachusetts",7025.0,6418.0,7.0,5937.0,474.0,607.0,009,1260,25,5944.0,1081.0
2502581005,"Winthrop Town city, Suffolk County, Massachusetts",7747.0,6932.0,40.0,6327.0,565.0,815.0,025,81005,25,6367.0,1380.0
2501127100,"Greenfield Town city, Franklin County, Massachusetts",7884.0,6785.0,38.0,6077.0,670.0,1099.0,011,27100,25,6115.0,1769.0
2501519370,"Easthampton Town city, Hampshire County, Massachusetts",7205.0,6555.0,59.0,6089.0,407.0,650.0,015,19370,25,6148.0,1057.0
2500940710,"Methuen Town city, Essex County, Massachusetts",17665.0,15904.0,97.0,15099.0,708.0,1761.0,009,40710,25,15196.0,2469.0
2502763345,"Southbridge Town city, Worcester County, Massachusetts",6926.0,5764.0,66.0,5012.0,686.0,1162.0,027,63345,25,5078.0,1848.0
25013840,"Agawam Town city, Hampden County, Massachusetts",11750.0,9947.0,50.0,9223.0,674.0,1803.0,013,840,25,9273.0,2477.0
2501352144,"Palmer Town city, Hampden County, Massachusetts",4936.0,3968.0,11.0,3664.0,293.0,968.0,013,52144,25,3675.0,1261.0
2501377890,"West Springfield Town city, Hampden County, Massachusetts",11971.0,10019.0,90.0,9273.0,656.0,1952.0,013,77890,25,9363.0,2608.0
250013690,"Barnstable Town city, Barnstable County, Massachusetts",18919.0,17398.0,122.0,15857.0,1419.0,1521.0,001,3690,25,15979.0,2940.0
2501773440,"Watertown Town city, Middlesex County, Massachusetts",15160.0,14008.0,69.0,13207.0,732.0,1152.0,017,73440,25,13276.0,1884.0
2502125172,"Franklin Town city, Norfolk County, Massachusetts",11288.0,10517.0,38.0,10299.0,180.0,771.0,021,25172,25,10337.0,951.0
2502178972,"Weymouth Town city, Norfolk County, Massachusetts",23014.0,20734.0,65.0,19417.0,1252.0,2280.0,021,78972,25,19482.0,3532.0
2500371095,"Tyringham town, Berkshire County, Massachusetts",176.0,148.0,6.0,118.0,24.0,28.0,003,71095,25,124.0,52.0
2500314010,"Clarksburg town, Berkshire County, Massachusetts",696.0,611.0,5.0,571.0,35.0,85.0,003,14010,25,576.0,120.0
2500316180,"Dalton town, Berkshire County, Massachusetts",2921.0,2589.0,49.0,2375.0,165.0,332.0,003,16180,25,2424.0,497.0
2500334655,"Lee town, Berkshire County, Massachusetts",2263.0,2036.0,47.0,1916.0,73.0,227.0,003,34655,25,1963.0,300.0
2500346225,"North Adams city, Berkshire County, Massachusetts",5839.0,4638.0,25.0,4066.0,547.0,1201.0,003,46225,25,4091.0,1748.0
25003975,"Alford town, Berkshire County, Massachusetts",192.0,181.0,0.0,168.0,13.0,11.0,003,975,25,168.0,24.0
2500334340,"Lanesborough town, Berkshire County, Massachusetts",1184.0,1126.0,16.0,1021.0,89.0,58.0,003,34340,25,1037.0,147.0
2500353960,"Pittsfield city, Berkshire County, Massachusetts",19309.0,16314.0,152.0,14758.0,1404.0,2995.0,003,53960,25,14910.0,4399.0
2500321360,"Egremont town, Berkshire County, Massachusetts",593.0,552.0,15.0,494.0,43.0,41.0,003,21360,25,509.0,84.0
2500345420,"New Marlborough town, Berkshire County, Massachusetts",622.0,552.0,14.0,500.0,38.0,70.0,003,45420,25,514.0,108.0
2500351580,"Otis town, Berkshire County, Massachusetts",739.0,656.0,20.0,590.0,46.0,83.0,003,51580,25,610.0,129.0
2500356795,"Richmond town, Berkshire County, Massachusetts",711.0,672.0,6.0,650.0,16.0,39.0,003,56795,25,656.0,55.0
2500373335,"Washington town, Berkshire County, Massachusetts",232.0,221.0,9.0,194.0,18.0,11.0,003,73335,25,203.0,29.0
25003555,"Adams town, Berkshire County, Massachusetts",3768.0,3240.0,26.0,2843.0,371.0,528.0,003,555,25,2869.0,899.0
250034545,"Becket town, Berkshire County, Massachusetts",796.0,705.0,6.0,581.0,118.0,91.0,003,4545,25,587.0,209.0
2500367595,"Stockbridge town, Berkshire County, Massachusetts",919.0,789.0,9.0,754.0,26.0,130.0,003,67595,25,763.0,156.0
2500334970,"Lenox town, Berkshire County, Massachusetts",2390.0,2074.0,30.0,1742.0,302.0,316.0,003,34970,25,1772.0,618.0
2500326815,"Great Barrington town, Berkshire County, Massachusetts",2666.0,2382.0,29.0,2244.0,109.0,284.0,003,26815,25,2273.0,393.0
2500380685,"Windsor town, Berkshire County, Massachusetts",378.0,337.0,5.0,318.0,14.0,41.0,003,80685,25,323.0,55.0
25005520,"Acushnet town, Bristol County, Massachusetts",4033.0,3326.0,30.0,3017.0,279.0,707.0,005,520,25,3047.0,986.0
2500520100,"Easton town, Bristol County, Massachusetts",8075.0,7703.0,25.0,7356.0,322.0,372.0,005,20100,25,7381.0,694.0
2500525240,"Freetown town, Bristol County, Massachusetts",3205.0,2802.0,19.0,2607.0,176.0,403.0,005,25240,25,2626.0,579.0
2500516950,"Dighton town, Bristol County, Massachusetts",2708.0,2366.0,0.0,2165.0,201.0,342.0,005,16950,25,2165.0,543.0
2500538225,"Mansfield town, Bristol County, Massachusetts",8471.0,8052.0,20.0,7768.0,264.0,419.0,005,38225,25,7788.0,683.0
2500549970,"Norton town, Bristol County, Massachusetts",6532.0,5932.0,16.0,5715.0,201.0,600.0,005,49970,25,5731.0,801.0
2500562430,"Somerset town, Bristol County, Massachusetts",6995.0,5902.0,13.0,5555.0,334.0,1093.0,005,62430,25,5568.0,1427.0
2500545000,"New Bedford city, Bristol County, Massachusetts",39491.0,31030.0,146.0,27099.0,3785.0,8461.0,005,45000,25,27245.0,12246.0
2500556060,"Raynham town, Bristol County, Massachusetts",4786.0,4494.0,14.0,4354.0,126.0,292.0,005,56060,25,4368.0,418.0
2500556375,"Rehoboth town, Bristol County, Massachusetts",4048.0,3773.0,20.0,3576.0,177.0,275.0,005,56375,25,3596.0,452.0
2500522130,"Fairhaven town, Bristol County, Massachusetts",6506.0,5424.0,20.0,5040.0,364.0,1082.0,005,22130,25,5060.0,1446.0
2500546575,"North Attleborough town, Bristol County, Massachusetts",10742.0,9916.0,34.0,9445.0,437.0,826.0,005,46575,25,9479.0,1263.0
2500560645,"Seekonk town, Bristol County, Massachusetts",5886.0,5346.0,62.0,5059.0,225.0,540.0,005,60645,25,5121.0,765.0
2500569170,"Taunton city, Bristol County, Massachusetts",22273.0,18642.0,95.0,17314.0,1233.0,3631.0,005,69170,25,17409.0,4864.0
2500577570,"Westport town, Bristol County, Massachusetts",6260.0,5646.0,33.0,5159.0,454.0,614.0,005,77570,25,5192.0,1068.0
250050,"County subdivisions not defined, Bristol County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,005,0,25,0.0,0.0
250055280,"Berkley town, Bristol County, Massachusetts",2388.0,2178.0,0.0,2062.0,116.0,210.0,005,5280,25,2062.0,326.0
2500516425,"Dartmouth town, Bristol County, Massachusetts",11543.0,9801.0,79.0,9214.0,508.0,1742.0,005,16425,25,9293.0,2250.0
2500568750,"Swansea town, Bristol County, Massachusetts",6256.0,5497.0,35.0,5236.0,226.0,759.0,005,68750,25,5271.0,985.0
2500523000,"Fall River city, Bristol County, Massachusetts",38611.0,29813.0,168.0,25002.0,4643.0,8798.0,005,23000,25,25170.0,13441.0
250052690,"Attleboro city, Bristol County, Massachusetts",17094.0,15285.0,57.0,13900.0,1328.0,1809.0,005,2690,25,13957.0,3137.0
2501330665,"Holland town, Hampden County, Massachusetts",951.0,862.0,10.0,785.0,67.0,89.0,013,30665,25,795.0,156.0
2501370045,"Tolland town, Hampden County, Massachusetts",277.0,257.0,4.0,209.0,44.0,20.0,013,70045,25,213.0,64.0
250136085,"Blandford town, Hampden County, Massachusetts",541.0,466.0,11.0,373.0,82.0,75.0,013,6085,25,384.0,157.0
2501326675,"Granville town, Hampden County, Massachusetts",608.0,582.0,3.0,524.0,55.0,26.0,013,26675,25,527.0,81.0
2501342145,"Monson town, Hampden County, Massachusetts",3473.0,3066.0,0.0,2910.0,156.0,407.0,013,42145,25,2910.0,563.0
2501342530,"Montgomery town, Hampden County, Massachusetts",322.0,288.0,4.0,249.0,35.0,34.0,013,42530,25,253.0,69.0
2501365825,"Southwick town, Hampden County, Massachusetts",3750.0,3162.0,0.0,2907.0,255.0,588.0,013,65825,25,2907.0,843.0
250217740,"Braintree Town city, Norfolk County, Massachusetts",14017.0,12601.0,45.0,11837.0,719.0,1416.0,021,7740,25,11882.0,2135.0
2501372390,"Wales town, Hampden County, Massachusetts",815.0,709.0,3.0,638.0,68.0,106.0,013,72390,25,641.0,174.0
2500353050,"Peru town, Berkshire County, Massachusetts",350.0,305.0,7.0,265.0,33.0,45.0,003,53050,25,272.0,78.0
2500359665,"Sandisfield town, Berkshire County, Massachusetts",326.0,275.0,6.0,254.0,15.0,51.0,003,59665,25,260.0,66.0
2501337175,"Ludlow town, Hampden County, Massachusetts",8086.0,6903.0,26.0,6389.0,488.0,1183.0,013,37175,25,6415.0,1671.0
2501376030,"Westfield city, Hampden County, Massachusetts",15276.0,13317.0,58.0,12421.0,838.0,1959.0,013,76030,25,12479.0,2797.0
250138470,"Brimfield town, Hampden County, Massachusetts",1465.0,1287.0,0.0,1187.0,100.0,178.0,013,8470,25,1187.0,278.0
2501319645,"East Longmeadow town, Hampden County, Massachusetts",5978.0,5250.0,55.0,4954.0,241.0,728.0,013,19645,25,5009.0,969.0
2501379740,"Wilbraham town, Hampden County, Massachusetts",5225.0,4784.0,83.0,4564.0,137.0,441.0,013,79740,25,4647.0,578.0
2501330840,"Holyoke city, Hampden County, Massachusetts",15403.0,12247.0,57.0,10387.0,1803.0,3156.0,013,30840,25,10444.0,4959.0
2501313660,"Chicopee city, Hampden County, Massachusetts",22987.0,19400.0,209.0,17690.0,1501.0,3587.0,013,13660,25,17899.0,5088.0
2501328075,"Hampden town, Hampden County, Massachusetts",1976.0,1813.0,8.0,1717.0,88.0,163.0,013,28075,25,1725.0,251.0
2501336300,"Longmeadow town, Hampden County, Massachusetts",5694.0,5367.0,55.0,5100.0,212.0,327.0,013,36300,25,5155.0,539.0
2501367000,"Springfield city, Hampden County, Massachusetts",56331.0,44703.0,206.0,37682.0,6815.0,11628.0,013,67000,25,37888.0,18443.0
2501358650,"Russell town, Hampden County, Massachusetts",531.0,482.0,3.0,427.0,52.0,49.0,013,58650,25,430.0,101.0
2501313485,"Chester town, Hampden County, Massachusetts",585.0,502.0,6.0,442.0,54.0,83.0,013,13485,25,448.0,137.0
250230,"County subdivisions not defined, Plymouth County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,023,0,25,0.0,0.0
25023170,"Abington town, Plymouth County, Massachusetts",6236.0,5881.0,24.0,5531.0,326.0,355.0,023,170,25,5555.0,681.0
2502350145,"Norwell town, Plymouth County, Massachusetts",3632.0,3462.0,52.0,3325.0,85.0,170.0,023,50145,25,3377.0,255.0
2502317895,"Duxbury town, Plymouth County, Massachusetts",5427.0,5107.0,18.0,4947.0,142.0,320.0,023,17895,25,4965.0,462.0
2502357600,"Rochester town, Plymouth County, Massachusetts",1854.0,1746.0,0.0,1718.0,28.0,108.0,023,57600,25,1718.0,136.0
2502338855,"Marshfield town, Plymouth County, Massachusetts",9284.0,8522.0,37.0,8002.0,483.0,762.0,023,38855,25,8039.0,1245.0
2502360330,"Scituate town, Plymouth County, Massachusetts",6911.0,6566.0,20.0,6237.0,309.0,345.0,023,60330,25,6257.0,654.0
2502372985,"Wareham town, Plymouth County, Massachusetts",9529.0,8639.0,10.0,7979.0,650.0,890.0,023,72985,25,7989.0,1540.0
2502340850,"Middleborough town, Plymouth County, Massachusetts",9089.0,8456.0,0.0,7843.0,613.0,633.0,023,40850,25,7843.0,1246.0
2502327795,"Halifax town, Plymouth County, Massachusetts",2850.0,2506.0,14.0,2408.0,84.0,344.0,023,27795,25,2422.0,428.0
250238085,"Bridgewater town, Plymouth County, Massachusetts",7897.0,7412.0,45.0,7076.0,291.0,485.0,023,8085,25,7121.0,776.0
250239000,"Brockton city, Plymouth County, Massachusetts",32200.0,27439.0,99.0,24518.0,2822.0,4761.0,023,9000,25,24617.0,7583.0
2502330210,"Hingham town, Plymouth County, Massachusetts",8712.0,8052.0,82.0,7737.0,233.0,660.0,023,30210,25,7819.0,893.0
2502331645,"Hull town, Plymouth County, Massachusetts",4892.0,4394.0,12.0,4159.0,223.0,498.0,023,31645,25,4171.0,721.0
2502354310,"Plymouth town, Plymouth County, Massachusetts",22468.0,20482.0,37.0,19324.0,1121.0,1986.0,023,54310,25,19361.0,3107.0
2502311665,"Carver town, Plymouth County, Massachusetts",4460.0,3940.0,17.0,3485.0,438.0,520.0,023,11665,25,3502.0,958.0
2502328285,"Hanover town, Plymouth County, Massachusetts",4980.0,4650.0,0.0,4448.0,202.0,330.0,023,28285,25,4448.0,532.0
2502328495,"Hanson town, Plymouth County, Massachusetts",3720.0,3496.0,41.0,3322.0,133.0,224.0,023,28495,25,3363.0,357.0
2502338540,"Marion town, Plymouth County, Massachusetts",1897.0,1706.0,0.0,1599.0,107.0,191.0,023,38540,25,1599.0,298.0
2502339450,"Mattapoisett town, Plymouth County, Massachusetts",2429.0,2288.0,14.0,2119.0,155.0,141.0,023,39450,25,2133.0,296.0
2502375260,"West Bridgewater town, Plymouth County, Massachusetts",2469.0,2267.0,0.0,2104.0,163.0,202.0,023,75260,25,2104.0,365.0
2502333220,"Kingston town, Plymouth County, Massachusetts",4758.0,4343.0,69.0,4101.0,173.0,415.0,023,33220,25,4170.0,588.0
2502352630,"Pembroke town, Plymouth County, Massachusetts",6464.0,5972.0,50.0,5726.0,196.0,492.0,023,52630,25,5776.0,688.0
2502354415,"Plympton town, Plymouth County, Massachusetts",1005.0,928.0,6.0,889.0,33.0,77.0,023,54415,25,895.0,110.0
2502318455,"East Bridgewater town, Plymouth County, Massachusetts",4854.0,4547.0,10.0,4226.0,311.0,307.0,023,18455,25,4236.0,618.0
250095595,"Beverly city, Essex County, Massachusetts",16408.0,14382.0,33.0,13633.0,716.0,2026.0,009,5595,25,13666.0,2742.0
2502333920,"Lakeville town, Plymouth County, Massachusetts",3945.0,3712.0,0.0,3568.0,144.0,233.0,023,33920,25,3568.0,377.0
2502357775,"Rockland town, Plymouth County, Massachusetts",6853.0,6111.0,37.0,5810.0,264.0,742.0,023,57775,25,5847.0,1006.0
2502379530,"Whitman town, Plymouth County, Massachusetts",5380.0,4849.0,12.0,4499.0,338.0,531.0,023,79530,25,4511.0,869.0
2500921850,"Essex town, Essex County, Massachusetts",1439.0,1364.0,10.0,1297.0,57.0,75.0,009,21850,25,1307.0,132.0
2500932310,"Ipswich town, Essex County, Massachusetts",5677.0,4969.0,6.0,4667.0,296.0,708.0,009,32310,25,4673.0,1004.0
2500946365,"North Andover town, Essex County, Massachusetts",11136.0,10284.0,11.0,9867.0,406.0,852.0,009,46365,25,9878.0,1258.0
2500945175,"Newbury town, Essex County, Massachusetts",2815.0,2736.0,17.0,2664.0,55.0,79.0,009,45175,25,2681.0,134.0
2500941095,"Middleton town, Essex County, Massachusetts",2998.0,2681.0,14.0,2540.0,127.0,317.0,009,41095,25,2554.0,444.0
2500927620,"Groveland town, Essex County, Massachusetts",2339.0,2195.0,43.0,2017.0,135.0,144.0,009,27620,25,2060.0,279.0
2500937995,"Manchester-by-the-Sea town, Essex County, Massachusetts",2106.0,1920.0,17.0,1793.0,110.0,186.0,009,37995,25,1810.0,296.0
2500943580,"Nahant town, Essex County, Massachusetts",1597.0,1454.0,0.0,1351.0,103.0,143.0,009,43580,25,1351.0,246.0
2500977150,"West Newbury town, Essex County, Massachusetts",1596.0,1513.0,10.0,1465.0,38.0,83.0,009,77150,25,1475.0,121.0
2500929405,"Haverhill city, Essex County, Massachusetts",24155.0,21547.0,120.0,19312.0,2115.0,2608.0,009,29405,25,19432.0,4723.0
2500957880,"Rockport town, Essex County, Massachusetts",3201.0,2819.0,9.0,2607.0,203.0,382.0,009,57880,25,2616.0,585.0
250090,"County subdivisions not defined, Essex County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,009,0,25,0.0,0.0
2500940430,"Merrimac town, Essex County, Massachusetts",2683.0,2436.0,31.0,2155.0,250.0,247.0,009,40430,25,2186.0,497.0
2500952490,"Peabody city, Essex County, Massachusetts",21467.0,17953.0,118.0,16597.0,1238.0,3514.0,009,52490,25,16715.0,4752.0
2500959245,"Salisbury town, Essex County, Massachusetts",3591.0,3328.0,17.0,3003.0,308.0,263.0,009,59245,25,3020.0,571.0
2500934550,"Lawrence city, Essex County, Massachusetts",25807.0,20526.0,93.0,17211.0,3222.0,5281.0,009,34550,25,17304.0,8503.0
2500937560,"Lynnfield town, Essex County, Massachusetts",4529.0,4068.0,10.0,3885.0,173.0,461.0,009,37560,25,3895.0,634.0
2500968645,"Swampscott town, Essex County, Massachusetts",5457.0,4819.0,0.0,4520.0,299.0,638.0,009,68645,25,4520.0,937.0
2500974595,"Wenham town, Essex County, Massachusetts",1381.0,1169.0,10.0,1102.0,57.0,212.0,009,74595,25,1112.0,269.0
250091465,"Andover town, Essex County, Massachusetts",12369.0,11848.0,0.0,11505.0,343.0,521.0,009,1465,25,11505.0,864.0
250097420,"Boxford town, Essex County, Massachusetts",2707.0,2639.0,0.0,2547.0,92.0,68.0,009,7420,25,2547.0,160.0
2500959105,"Salem city, Essex County, Massachusetts",18294.0,16103.0,80.0,15056.0,967.0,2191.0,009,59105,25,15136.0,3158.0
2500960015,"Saugus town, Essex County, Massachusetts",10210.0,9126.0,52.0,8629.0,445.0,1084.0,009,60015,25,8681.0,1529.0
2500938400,"Marblehead town, Essex County, Massachusetts",8250.0,7796.0,24.0,7473.0,299.0,454.0,009,38400,25,7497.0,753.0
2500916250,"Danvers town, Essex County, Massachusetts",10624.0,9427.0,116.0,8744.0,567.0,1197.0,009,16250,25,8860.0,1764.0
2500925625,"Georgetown town, Essex County, Massachusetts",3265.0,3117.0,10.0,2981.0,126.0,148.0,009,25625,25,2991.0,274.0
2500937490,"Lynn city, Essex County, Massachusetts",32981.0,28546.0,79.0,25986.0,2481.0,4435.0,009,37490,25,26065.0,6916.0
2500958405,"Rowley town, Essex County, Massachusetts",2186.0,2015.0,0.0,1958.0,57.0,171.0,009,58405,25,1958.0,228.0
2500970150,"Topsfield town, Essex County, Massachusetts",2237.0,2079.0,0.0,2036.0,43.0,158.0,009,70150,25,2036.0,201.0
2500945245,"Newburyport city, Essex County, Massachusetts",7881.0,7136.0,26.0,6803.0,307.0,745.0,009,45245,25,6829.0,1052.0
