geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3500693900,"Zuni-Ramah Navajo CCD, Cibola County, New Mexico",699.0,128.0,68.0,101.0,66.0,32.0,51.0,30.0,15.0,31.0,24.0,47.0,71.0,17.0,9.0,9.0,0.0,006,93900,35
3500691320,"Fence Lake CCD, Cibola County, New Mexico",82.0,8.0,0.0,0.0,7.0,0.0,17.0,0.0,14.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,0.0,006,91320,35
3500691710,"Laguna CCD, Cibola County, New Mexico",1236.0,157.0,163.0,100.0,75.0,81.0,51.0,102.0,73.0,29.0,130.0,68.0,105.0,32.0,50.0,20.0,0.0,006,91710,35
3501993660,"Vaughn CCD, Guadalupe County, New Mexico",121.0,9.0,7.0,11.0,29.0,0.0,37.0,8.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,019,93660,35
3501990990,"Dilia CCD, Guadalupe County, New Mexico",162.0,0.0,25.0,51.0,31.0,0.0,18.0,22.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90990,35
3501191110,"East De Baca CCD, De Baca County, New Mexico",594.0,41.0,72.0,52.0,57.0,76.0,33.0,34.0,12.0,23.0,28.0,48.0,25.0,56.0,11.0,16.0,10.0,011,91110,35
3501193750,"West De Baca CCD, De Baca County, New Mexico",72.0,4.0,0.0,6.0,6.0,0.0,0.0,4.0,7.0,0.0,0.0,3.0,5.0,37.0,0.0,0.0,0.0,011,93750,35
3501992910,"Santa Rosa CCD, Guadalupe County, New Mexico",970.0,82.0,102.0,202.0,58.0,76.0,59.0,56.0,25.0,29.0,49.0,42.0,73.0,47.0,54.0,0.0,16.0,019,92910,35
3500392580,"Reserve CCD, Catron County, New Mexico",797.0,20.0,45.0,66.0,70.0,107.0,39.0,30.0,99.0,33.0,105.0,102.0,44.0,20.0,0.0,0.0,17.0,003,92580,35
3500392460,"Quemado CCD, Catron County, New Mexico",636.0,38.0,8.0,59.0,49.0,23.0,44.0,71.0,34.0,84.0,84.0,27.0,33.0,16.0,28.0,18.0,20.0,003,92460,35
3502392250,"North Hidalgo CCD, Hidalgo County, New Mexico",1601.0,223.0,102.0,126.0,219.0,88.0,63.0,71.0,50.0,76.0,176.0,174.0,103.0,74.0,25.0,30.0,1.0,023,92250,35
3502393180,"South Hidalgo CCD, Hidalgo County, New Mexico",160.0,26.0,35.0,9.0,10.0,3.0,9.0,0.0,7.0,0.0,19.0,13.0,9.0,16.0,4.0,0.0,0.0,023,93180,35
3502990900,"Deming North CCD, Luna County, New Mexico",1347.0,203.0,87.0,213.0,125.0,139.0,77.0,9.0,81.0,87.0,150.0,46.0,63.0,24.0,7.0,30.0,6.0,029,90900,35
3503192535,"Red Rock CCD, McKinley County, New Mexico",6359.0,1685.0,589.0,616.0,404.0,376.0,401.0,260.0,198.0,179.0,331.0,497.0,392.0,218.0,101.0,40.0,72.0,031,92535,35
3503190840,"Crownpoint CCD, McKinley County, New Mexico",1495.0,296.0,123.0,86.0,72.0,52.0,112.0,89.0,98.0,62.0,86.0,149.0,122.0,67.0,57.0,15.0,9.0,031,90840,35
3502990930,"Deming South CCD, Luna County, New Mexico",7741.0,1438.0,722.0,535.0,765.0,718.0,358.0,325.0,303.0,335.0,672.0,531.0,359.0,378.0,144.0,76.0,82.0,029,90930,35
3503191350,"Gallup CCD, McKinley County, New Mexico",7415.0,1209.0,601.0,559.0,354.0,440.0,431.0,135.0,126.0,254.0,561.0,829.0,573.0,438.0,467.0,288.0,150.0,031,91350,35
3503193870,"Zuni CCD, McKinley County, New Mexico",1906.0,298.0,177.0,138.0,125.0,131.0,117.0,166.0,101.0,92.0,160.0,92.0,231.0,23.0,20.0,8.0,27.0,031,93870,35
3504390870,"Cuba CCD, Sandoval County, New Mexico",1465.0,275.0,110.0,175.0,121.0,96.0,93.0,86.0,74.0,41.0,135.0,121.0,74.0,15.0,31.0,18.0,0.0,043,90870,35
3505593450,"Tres Piedras CCD, Taos County, New Mexico",322.0,80.0,13.0,18.0,76.0,0.0,0.0,26.0,60.0,0.0,0.0,0.0,25.0,0.0,24.0,0.0,0.0,055,93450,35
3505592490,"Questa CCD, Taos County, New Mexico",1494.0,229.0,105.0,199.0,43.0,109.0,240.0,97.0,31.0,75.0,63.0,90.0,97.0,47.0,41.0,18.0,10.0,055,92490,35
3505593300,"Taos CCD, Taos County, New Mexico",7368.0,942.0,762.0,418.0,282.0,559.0,417.0,406.0,392.0,395.0,400.0,650.0,613.0,296.0,326.0,390.0,120.0,055,93300,35
3505593330,"Taos Pueblo CCD, Taos County, New Mexico",952.0,102.0,104.0,50.0,117.0,50.0,60.0,38.0,41.0,23.0,65.0,109.0,71.0,50.0,26.0,38.0,8.0,055,93330,35
3505590120,"Arroyo Hondo CCD, Taos County, New Mexico",1391.0,128.0,179.0,19.0,22.0,101.0,157.0,69.0,101.0,62.0,101.0,85.0,82.0,52.0,67.0,72.0,94.0,055,90120,35
3505592370,"Picuris CCD, Taos County, New Mexico",796.0,139.0,98.0,64.0,63.0,41.0,59.0,26.0,27.0,40.0,60.0,70.0,52.0,19.0,23.0,15.0,0.0,055,92370,35
3501792400,"Pinos Altos CCD, Grant County, New Mexico",594.0,82.0,8.0,13.0,7.0,33.0,37.0,8.0,22.0,12.0,67.0,68.0,101.0,64.0,43.0,22.0,7.0,017,92400,35
3501793000,"Silver City CCD, Grant County, New Mexico",6704.0,721.0,415.0,411.0,660.0,365.0,371.0,289.0,399.0,259.0,381.0,612.0,776.0,493.0,255.0,143.0,154.0,017,93000,35
3501792070,"Mimbres CCD, Grant County, New Mexico",530.0,19.0,16.0,95.0,34.0,71.0,28.0,55.0,49.0,25.0,36.0,28.0,74.0,0.0,0.0,0.0,0.0,017,92070,35
3501791560,"Hurley CCD, Grant County, New Mexico",735.0,28.0,56.0,58.0,43.0,41.0,68.0,38.0,67.0,38.0,78.0,56.0,95.0,22.0,16.0,31.0,0.0,017,91560,35
3501792782,"Santa Clara CCD, Grant County, New Mexico",1193.0,136.0,110.0,114.0,82.0,86.0,81.0,79.0,113.0,57.0,40.0,93.0,85.0,90.0,16.0,11.0,0.0,017,92782,35
3500190060,"Albuquerque CCD, Bernalillo County, New Mexico",252167.0,20981.0,14050.0,15002.0,15055.0,13736.0,13076.0,12263.0,11437.0,11217.0,19676.0,24245.0,29450.0,19914.0,10647.0,11373.0,10045.0,001,90060,35
3500191590,"Isleta Pueblo CCD, Bernalillo County, New Mexico",922.0,112.0,95.0,86.0,58.0,68.0,55.0,18.0,44.0,17.0,101.0,77.0,103.0,60.0,9.0,19.0,0.0,001,91590,35
3503592040,"Mescalero CCD, Otero County, New Mexico",957.0,130.0,60.0,99.0,87.0,54.0,62.0,53.0,30.0,60.0,115.0,84.0,57.0,29.0,19.0,18.0,0.0,035,92040,35
3503593120,"Southeast Otero CCD, Otero County, New Mexico",3588.0,588.0,331.0,457.0,279.0,250.0,150.0,93.0,148.0,100.0,294.0,230.0,353.0,199.0,54.0,25.0,37.0,035,93120,35
3503593570,"Tularosa CCD, Otero County, New Mexico",2310.0,193.0,178.0,91.0,198.0,110.0,105.0,154.0,98.0,237.0,317.0,271.0,122.0,104.0,87.0,14.0,31.0,035,93570,35
3503590030,"Alamogordo CCD, Otero County, New Mexico",16802.0,1330.0,881.0,1184.0,913.0,956.0,1086.0,766.0,1168.0,1032.0,1460.0,1847.0,2143.0,896.0,605.0,372.0,163.0,035,90030,35
3500990390,"Broadview CCD, Curry County, New Mexico",131.0,5.0,12.0,7.0,15.0,9.0,1.0,5.0,0.0,17.0,11.0,10.0,10.0,9.0,7.0,10.0,3.0,009,90390,35
3500990720,"Clovis CCD, Curry County, New Mexico",17841.0,1794.0,1204.0,996.0,1174.0,1161.0,1258.0,971.0,814.0,982.0,1495.0,1538.0,2058.0,1106.0,531.0,453.0,306.0,009,90720,35
3501793600,"Tyrone CCD, Grant County, New Mexico",835.0,46.0,60.0,42.0,72.0,32.0,65.0,47.0,52.0,22.0,84.0,91.0,168.0,12.0,0.0,29.0,13.0,017,93600,35
3501790210,"Bayard-Santa Rita CCD, Grant County, New Mexico",1288.0,137.0,104.0,70.0,157.0,47.0,132.0,103.0,41.0,85.0,116.0,147.0,67.0,60.0,22.0,0.0,0.0,017,90210,35
3500992010,"Melrose CCD, Curry County, New Mexico",498.0,17.0,29.0,77.0,15.0,25.0,23.0,27.0,23.0,21.0,32.0,54.0,61.0,34.0,17.0,40.0,3.0,009,92010,35
3500792520,"Raton CCD, Colfax County, New Mexico",3430.0,509.0,432.0,220.0,351.0,200.0,136.0,194.0,136.0,197.0,226.0,184.0,442.0,54.0,50.0,86.0,13.0,007,92520,35
3500793270,"Springer CCD, Colfax County, New Mexico",767.0,52.0,100.0,75.0,38.0,52.0,74.0,27.0,27.0,32.0,50.0,84.0,66.0,57.0,22.0,8.0,3.0,007,93270,35
3500790600,"Cimarron CCD, Colfax County, New Mexico",1394.0,153.0,171.0,48.0,75.0,114.0,84.0,13.0,86.0,57.0,167.0,120.0,97.0,90.0,40.0,74.0,5.0,007,90600,35
3501591920,"Loving CCD, Eddy County, New Mexico",828.0,51.0,76.0,54.0,60.0,46.0,45.0,77.0,30.0,10.0,76.0,77.0,45.0,97.0,40.0,25.0,19.0,015,91920,35
3501590150,"Artesia CCD, Eddy County, New Mexico",6968.0,519.0,140.0,374.0,495.0,290.0,342.0,428.0,266.0,265.0,427.0,812.0,961.0,518.0,335.0,347.0,449.0,015,90150,35
3501591800,"Loco Hills CCD, Eddy County, New Mexico",90.0,0.0,0.0,55.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,015,91800,35
3501590480,"Carlsbad CCD, Eddy County, New Mexico",13387.0,778.0,435.0,537.0,808.0,376.0,626.0,888.0,594.0,511.0,810.0,1727.0,2058.0,1264.0,933.0,599.0,443.0,015,90480,35
3502193150,"South Harding CCD, Harding County, New Mexico",11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,021,93150,35
3502192220,"North Harding CCD, Harding County, New Mexico",192.0,19.0,13.0,19.0,20.0,9.0,17.0,19.0,6.0,9.0,10.0,16.0,5.0,12.0,3.0,2.0,13.0,021,92220,35
3503392100,"Mora CCD, Mora County, New Mexico",1173.0,108.0,172.0,129.0,118.0,58.0,64.0,27.0,101.0,81.0,33.0,77.0,97.0,48.0,12.0,38.0,10.0,033,92100,35
3503393720,"Wagon Mound CCD, Mora County, New Mexico",340.0,50.0,77.0,44.0,23.0,27.0,20.0,11.0,8.0,4.0,29.0,23.0,12.0,8.0,1.0,3.0,0.0,033,93720,35
3504592180,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",1219.0,221.0,72.0,79.0,91.0,67.0,68.0,59.0,66.0,34.0,98.0,123.0,112.0,78.0,28.0,23.0,0.0,045,92180,35
3504592150,"Napi Headquarters CCD, San Juan County, New Mexico",2249.0,305.0,148.0,151.0,201.0,123.0,135.0,137.0,134.0,70.0,198.0,165.0,153.0,153.0,96.0,55.0,25.0,045,92150,35
3503992295,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",1862.0,328.0,194.0,149.0,156.0,61.0,95.0,90.0,71.0,102.0,111.0,158.0,164.0,72.0,36.0,41.0,34.0,039,92295,35
3505592340,"Peñasco CCD, Taos County, New Mexico",280.0,0.0,100.0,53.0,50.0,2.0,0.0,18.0,22.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,055,92340,35
3500191095,"East Bernalillo CCD, Bernalillo County, New Mexico",7756.0,335.0,267.0,248.0,275.0,264.0,268.0,305.0,362.0,283.0,769.0,733.0,1213.0,661.0,569.0,635.0,569.0,001,91095,35
3500193735,"West Bernalillo CCD, Bernalillo County, New Mexico",2706.0,187.0,49.0,25.0,79.0,119.0,97.0,59.0,79.0,168.0,160.0,219.0,465.0,461.0,183.0,140.0,216.0,001,93735,35
3501393060,"South Doña Ana CCD, Doña Ana County, New Mexico",8932.0,863.0,852.0,908.0,760.0,639.0,448.0,450.0,409.0,432.0,631.0,818.0,703.0,538.0,200.0,209.0,72.0,013,93060,35
3503991682,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",771.0,138.0,51.0,38.0,72.0,25.0,68.0,48.0,51.0,39.0,67.0,39.0,76.0,36.0,14.0,6.0,3.0,039,91682,35
3503993630,"Vallecitos CCD, Rio Arriba County, New Mexico",102.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,039,93630,35
3501390090,"Anthony CCD, Doña Ana County, New Mexico",8920.0,825.0,996.0,955.0,1041.0,625.0,677.0,594.0,517.0,243.0,651.0,433.0,577.0,375.0,217.0,172.0,22.0,013,90090,35
3501391050,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",13708.0,948.0,929.0,947.0,920.0,976.0,679.0,690.0,565.0,715.0,957.0,1436.0,1726.0,1258.0,416.0,362.0,184.0,013,91050,35
3501391440,"Hatch CCD, Doña Ana County, New Mexico",1740.0,212.0,354.0,152.0,238.0,121.0,85.0,125.0,66.0,63.0,114.0,120.0,18.0,35.0,0.0,37.0,0.0,013,91440,35
3503993795,"West Rio Arriba CCD, Rio Arriba County, New Mexico",59.0,4.0,0.0,11.0,8.0,2.0,19.0,2.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,039,93795,35
3501391260,"Fairacres CCD, Doña Ana County, New Mexico",2247.0,159.0,38.0,101.0,37.0,82.0,44.0,59.0,177.0,219.0,205.0,204.0,134.0,168.0,151.0,258.0,211.0,013,91260,35
3501391740,"Las Cruces CCD, Doña Ana County, New Mexico",40912.0,5256.0,2707.0,2808.0,2946.0,2197.0,2495.0,1985.0,2016.0,1788.0,2798.0,3520.0,3622.0,2520.0,1212.0,1514.0,1528.0,013,91740,35
3501393840,"White Sands CCD, Doña Ana County, New Mexico",281.0,6.0,0.0,0.0,45.0,28.0,8.0,4.0,26.0,38.0,70.0,13.0,18.0,7.0,14.0,0.0,4.0,013,93840,35
3504392655,"Rio Rancho CCD, Sandoval County, New Mexico",44402.0,2929.0,1500.0,1749.0,1975.0,1766.0,1629.0,1927.0,2455.0,1642.0,3590.0,5320.0,6456.0,4489.0,2297.0,2869.0,1809.0,043,92655,35
3504391654,"Jemez-Zia CCD, Sandoval County, New Mexico",1470.0,163.0,81.0,107.0,98.0,66.0,81.0,58.0,66.0,55.0,111.0,175.0,95.0,94.0,71.0,67.0,82.0,043,91654,35
3504392944,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",1928.0,262.0,118.0,108.0,80.0,111.0,101.0,110.0,95.0,63.0,187.0,237.0,242.0,77.0,66.0,37.0,34.0,043,92944,35
3505393040,"Socorro CCD, Socorro County, New Mexico",3914.0,572.0,209.0,324.0,242.0,288.0,315.0,193.0,189.0,192.0,325.0,198.0,405.0,213.0,111.0,84.0,54.0,053,93040,35
3503192170,"Navajo Nation CCD, McKinley County, New Mexico",2589.0,634.0,257.0,210.0,164.0,184.0,167.0,112.0,146.0,74.0,133.0,191.0,178.0,87.0,13.0,37.0,2.0,031,92170,35
