geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0601593040,"Smith River-Gasquet CCD, Del Norte County, California",1565.0,1113.0,452.0,015,93040,06
0601590620,"Crescent City CCD, Del Norte County, California",7681.0,4641.0,3040.0,015,90620,06
0601190430,"Central Colusa CCD, Colusa County, California",3644.0,2473.0,1171.0,011,90430,06
0601193610,"West Colusa CCD, Colusa County, California",325.0,224.0,101.0,011,93610,06
0601190770,"East Colusa CCD, Colusa County, California",3078.0,1824.0,1254.0,011,90770,06
0602192280,"Orland CCD, Glenn County, California",6049.0,3704.0,2345.0,021,92280,06
0602193750,"Willows CCD, Glenn County, California",3887.0,2020.0,1867.0,021,93750,06
0600791180,"Gridley CCD, Butte County, California",3797.0,2148.0,1649.0,007,91180,06
0600790970,"Feather Falls CCD, Butte County, California",2134.0,1700.0,434.0,007,90970,06
0600790230,"Biggs CCD, Butte County, California",1229.0,836.0,393.0,007,90230,06
0600790470,"Chico CCD, Butte County, California",41126.0,19770.0,21356.0,007,90470,06
0600792330,"Palermo CCD, Butte County, California",3090.0,2429.0,661.0,007,92330,06
0600792380,"Paradise CCD, Butte County, California",19091.0,14316.0,4775.0,007,92380,06
0600790750,"Durham CCD, Butte County, California",2019.0,1409.0,610.0,007,90750,06
0600792300,"Oroville CCD, Butte County, California",13681.0,8236.0,5445.0,007,92300,06
0603190570,"Corcoran CCD, Kings County, California",4303.0,1926.0,2377.0,031,90570,06
0603191230,"Hanford Northeast CCD, Kings County, California",968.0,572.0,396.0,031,91230,06
0603191590,"Lemoore CCD, Kings County, California",11694.0,5438.0,6256.0,031,91590,06
0603193250,"Stratford CCD, Kings County, California",1101.0,599.0,502.0,031,93250,06
0603190170,"Avenal CCD, Kings County, California",2227.0,985.0,1242.0,031,90170,06
0603191220,"Hanford CCD, Kings County, California",22056.0,12405.0,9651.0,031,91220,06
0606391135,"Graeagle CCD, Plumas County, California",746.0,614.0,132.0,063,91135,06
0606392540,"Quincy CCD, Plumas County, California",2634.0,1754.0,880.0,063,92540,06
0606391170,"Greenville CCD, Plumas County, California",1163.0,913.0,250.0,063,91170,06
0606390460,"Chester CCD, Plumas County, California",1882.0,1407.0,475.0,063,90460,06
0606392530,"Portola CCD, Plumas County, California",1821.0,1287.0,534.0,063,92530,06
0607992410,"Paso Robles CCD, San Luis Obispo County, California",18941.0,12250.0,6691.0,079,92410,06
0607992860,"San Luis Obispo CCD, San Luis Obispo County, California",21143.0,8957.0,12186.0,079,92860,06
0607990120,"Arroyo Grande CCD, San Luis Obispo County, California",31042.0,19439.0,11603.0,079,90120,06
0607992160,"North Coast CCD, San Luis Obispo County, California",16395.0,10580.0,5815.0,079,92160,06
0607990140,"Atascadero CCD, San Luis Obispo County, California",17523.0,11826.0,5697.0,079,90140,06
0601990390,"Caruthers-Raisin City CCD, Fresno County, California",2789.0,1295.0,1494.0,019,90390,06
0601991570,"Laton CCD, Fresno County, California",1024.0,516.0,508.0,019,91570,06
0601992800,"Sanger CCD, Fresno County, California",10733.0,6979.0,3754.0,019,92800,06
0601991000,"Firebaugh CCD, Fresno County, California",2714.0,1205.0,1509.0,019,91000,06
0601993010,"Sierra CCD, Fresno County, California",6944.0,5731.0,1213.0,019,93010,06
0601991460,"Kerman CCD, Fresno County, California",6655.0,3657.0,2998.0,019,91460,06
0601991480,"Kingsburg CCD, Fresno County, California",4290.0,2799.0,1491.0,019,91480,06
0601992820,"San Joaquin-Tranquillity CCD, Fresno County, California",1802.0,721.0,1081.0,019,92820,06
0601991950,"Mendota CCD, Fresno County, California",2929.0,1043.0,1886.0,019,91950,06
0601992600,"Reedley CCD, Fresno County, California",9136.0,5950.0,3186.0,019,92600,06
0601992270,"Orange Cove CCD, Fresno County, California",2775.0,1057.0,1718.0,019,92270,06
0601992990,"Selma CCD, Fresno County, California",8493.0,4807.0,3686.0,019,92990,06
0601990530,"Coalinga CCD, Fresno County, California",4650.0,2492.0,2158.0,019,90530,06
0601991060,"Fowler CCD, Fresno County, California",3271.0,1733.0,1538.0,019,91060,06
0601991080,"Fresno CCD, Fresno County, California",224958.0,116312.0,108646.0,019,91080,06
0601991360,"Huron CCD, Fresno County, California",2032.0,521.0,1511.0,019,91360,06
0602991160,"Greenfield-Panama CCD, Kern County, California",14878.0,11254.0,3624.0,029,91160,06
0601992630,"Riverdale CCD, Fresno County, California",1557.0,878.0,679.0,019,92630,06
0601992390,"Parlier-Del Rey CCD, Fresno County, California",5072.0,2305.0,2767.0,019,92390,06
0602990180,"Bakersfield CCD, Kern County, California",129831.0,65047.0,64784.0,029,90180,06
0602991520,"Lake Isabella CCD, Kern County, California",7252.0,5007.0,2245.0,029,91520,06
0602990130,"Arvin-Lamont CCD, Kern County, California",10188.0,4426.0,5762.0,029,90130,06
0602993320,"Tehachapi CCD, Kern County, California",11943.0,8992.0,2951.0,029,93320,06
0602993570,"Wasco CCD, Kern County, California",6329.0,3284.0,3045.0,029,93570,06
0602993000,"Shafter CCD, Kern County, California",5400.0,2838.0,2562.0,029,93000,06
0602990800,"East Kern CCD, Kern County, California",28859.0,16765.0,12094.0,029,90800,06
0602990300,"Buttonwillow CCD, Kern County, California",1041.0,698.0,343.0,029,90300,06
0602992650,"Rosedale CCD, Kern County, California",24451.0,19014.0,5437.0,029,92650,06
0605990050,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",490194.0,265581.0,224613.0,059,90050,06
0605992150,"North Coast CCD, Orange County, California",137051.0,81606.0,55445.0,059,92150,06
0611192020,"Moorpark CCD, Ventura County, California",11639.0,8670.0,2969.0,111,92020,06
0605990420,"Central Coast CCD, Orange County, California",98647.0,44939.0,53708.0,059,90420,06
0605993110,"South Coast CCD, Orange County, California",127314.0,83214.0,44100.0,059,93110,06
0611191770,"Los Padres CCD, Ventura County, California",259.0,189.0,70.0,111,91770,06
0611193550,"Ventura CCD, Ventura County, California",42149.0,22851.0,19298.0,111,93550,06
0611191560,"Las Posas CCD, Ventura County, California",1086.0,656.0,430.0,111,91560,06
0611190350,"Camarillo CCD, Ventura County, California",24267.0,15899.0,8368.0,111,90350,06
0611192310,"Oxnard CCD, Ventura County, California",61615.0,31963.0,29652.0,111,92310,06
0611192930,"Santa Paula CCD, Ventura County, California",9587.0,5124.0,4463.0,111,92930,06
0611193350,"Thousand Oaks CCD, Ventura County, California",58644.0,42133.0,16511.0,111,93350,06
0611193020,"Simi Valley CCD, Ventura County, California",43781.0,31635.0,12146.0,111,93020,06
0600990060,"Angels City CCD, Calaveras County, California",5736.0,4474.0,1262.0,009,90060,06
0600992740,"San Andreas CCD, Calaveras County, California",8256.0,6473.0,1783.0,009,92740,06
0610191970,"Meridian-Robbins CCD, Sutter County, California",591.0,301.0,290.0,101,91970,06
0610193290,"Sutter CCD, Sutter County, California",1258.0,897.0,361.0,101,93290,06
0610193180,"South Sutter CCD, Sutter County, California",952.0,630.0,322.0,101,93180,06
0610191650,"Live Oak CCD, Sutter County, California",3107.0,2044.0,1063.0,101,91650,06
0610193820,"Yuba City CCD, Sutter County, California",25447.0,13989.0,11458.0,101,93820,06
0608193170,"South San Francisco CCD, San Mateo County, California",106071.0,62705.0,43366.0,081,93170,06
0608192870,"San Mateo CCD, San Mateo County, California",144466.0,85498.0,58968.0,081,92870,06
0610991190,"Groveland CCD, Tuolumne County, California",1935.0,1444.0,491.0,109,91190,06
0610993470,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",7537.0,5199.0,2338.0,109,93470,06
0609793070,"Sonoma CCD, Sonoma County, California",17325.0,11214.0,6111.0,097,93070,06
0609791270,"Healdsburg CCD, Sonoma County, California",16463.0,11308.0,5155.0,097,91270,06
0609790510,"Cloverdale-Geyserville CCD, Sonoma County, California",5023.0,3223.0,1800.0,097,90510,06
0609792460,"Petaluma CCD, Sonoma County, California",47972.0,29117.0,18855.0,097,92460,06
0609792940,"Santa Rosa CCD, Sonoma County, California",80326.0,44666.0,35660.0,097,92940,06
0609792980,"Sebastopol CCD, Sonoma County, California",12312.0,7861.0,4451.0,097,92980,06
0610390580,"Corning CCD, Tehama County, California",5197.0,3550.0,1647.0,103,90580,06
0610390840,"East Tehama CCD, Tehama County, California",1476.0,935.0,541.0,103,90840,06
0610392560,"Red Bluff CCD, Tehama County, California",15248.0,9971.0,5277.0,103,92560,06
0610393690,"West Tehama CCD, Tehama County, California",1791.0,1478.0,313.0,103,93690,06
0602590330,"Calipatria-Westmorland CCD, Imperial County, California",2080.0,1069.0,1011.0,025,90330,06
0602593630,"West Imperial CCD, Imperial County, California",2333.0,1524.0,809.0,025,93630,06
0602590860,"El Centro CCD, Imperial County, California",17048.0,9312.0,7736.0,025,90860,06
0602590260,"Brawley CCD, Imperial County, California",7369.0,3956.0,3413.0,025,90260,06
0602591380,"Imperial CCD, Imperial County, California",3652.0,2662.0,990.0,025,91380,06
0602591310,"Holtville CCD, Imperial County, California",2315.0,1415.0,900.0,025,91310,06
0602593760,"Winterhaven-Bard CCD, Imperial County, California",632.0,328.0,304.0,025,93760,06
0602590320,"Calexico CCD, Imperial County, California",9297.0,4879.0,4418.0,025,90320,06
0602590790,"East Imperial CCD, Imperial County, California",472.0,362.0,110.0,025,90790,06
0606992840,"San Juan Bautista CCD, San Benito County, California",2148.0,1223.0,925.0,069,92840,06
0606992760,"San Benito-Bitterwater CCD, San Benito County, California",289.0,162.0,127.0,069,92760,06
0606991300,"Hollister CCD, San Benito County, California",15003.0,9718.0,5285.0,069,91300,06
0600190020,"Alameda CCD, Alameda County, California",30587.0,14391.0,16196.0,001,90020,06
0600191260,"Hayward CCD, Alameda County, California",128151.0,70691.0,57460.0,001,91260,06
0600191660,"Livermore-Pleasanton CCD, Alameda County, California",79822.0,55486.0,24336.0,001,91660,06
0600190200,"Berkeley CCD, Alameda County, California",52885.0,23026.0,29859.0,001,90200,06
0600191070,"Fremont CCD, Alameda County, California",107718.0,68903.0,38815.0,001,91070,06
0600192230,"Oakland CCD, Alameda County, California",169907.0,69170.0,100737.0,001,92230,06
0606791010,"Folsom CCD, Sacramento County, California",26810.0,18713.0,8097.0,067,91010,06
0606793030,"Sloughhouse CCD, Sacramento County, California",2791.0,2575.0,216.0,067,93030,06
0606792690,"Sacramento CCD, Sacramento County, California",411038.0,213835.0,197203.0,067,92690,06
0606791090,"Galt CCD, Sacramento County, California",12373.0,9217.0,3156.0,067,91090,06
0606790870,"Elk Grove CCD, Sacramento County, California",35046.0,25608.0,9438.0,067,90870,06
0601793160,"South Lake Tahoe CCD, El Dorado County, California",11979.0,6580.0,5399.0,017,93160,06
0601793150,"South El Dorado CCD, El Dorado County, California",37766.0,30954.0,6812.0,017,93150,06
0601792490,"Placerville CCD, El Dorado County, California",6194.0,4280.0,1914.0,017,92490,06
0601792190,"North El Dorado CCD, El Dorado County, California",12145.0,10134.0,2011.0,017,92190,06
0605590340,"Calistoga CCD, Napa County, California",2758.0,1660.0,1098.0,055,90340,06
0605592070,"Napa CCD, Napa County, California",40564.0,25585.0,14979.0,055,92070,06
0605592710,"St. Helena CCD, Napa County, California",3313.0,2169.0,1144.0,055,92710,06
0605590070,"Angwin CCD, Napa County, California",1660.0,960.0,700.0,055,90070,06
0605392320,"Pajaro CCD, Monterey County, California",4548.0,2702.0,1846.0,053,92320,06
0605391130,"Gonzales CCD, Monterey County, California",2838.0,1213.0,1625.0,053,91130,06
0605391470,"King City CCD, Monterey County, California",4308.0,2219.0,2089.0,053,91470,06
0605390400,"Castroville CCD, Monterey County, California",5541.0,3514.0,2027.0,053,90400,06
0605392730,"Salinas CCD, Monterey County, California",44261.0,20700.0,23561.0,053,92730,06
0605391150,"Greenfield CCD, Monterey County, California",3975.0,1880.0,2095.0,053,91150,06
0605393060,"Soledad CCD, Monterey County, California",4233.0,2551.0,1682.0,053,93060,06
0605390370,"Carmel Valley CCD, Monterey County, California",2416.0,1812.0,604.0,053,90370,06
0605392970,"Seaside-Monterey CCD, Monterey County, California",41322.0,17986.0,23336.0,053,92970,06
0605392750,"San Ardo CCD, Monterey County, California",1182.0,707.0,475.0,053,92750,06
0607592790,"San Francisco CCD, San Francisco County, California",358772.0,133812.0,224960.0,075,92790,06
0607390960,"Fallbrook CCD, San Diego County, California",17116.0,11461.0,5655.0,073,90960,06
0607391510,"Laguna-Pine Valley CCD, San Diego County, California",1886.0,1614.0,272.0,073,91510,06
0609193680,"West Sierra CCD, Sierra County, California",251.0,169.0,82.0,091,93680,06
0609190830,"East Sierra CCD, Sierra County, California",957.0,794.0,163.0,091,90830,06
0607392430,"Pauma Valley CCD, San Diego County, California",2267.0,1635.0,632.0,073,92430,06
0607391440,"Jamul CCD, San Diego County, California",4890.0,4263.0,627.0,073,91440,06
0607392030,"Mountain Empire CCD, San Diego County, California",2475.0,1699.0,776.0,073,92030,06
0607392240,"Oceanside-Escondido CCD, San Diego County, California",221784.0,127909.0,93875.0,073,92240,06
0607392550,"Ramona CCD, San Diego County, California",11831.0,8848.0,2983.0,073,92550,06
0607393540,"Valley Center CCD, San Diego County, California",7620.0,6163.0,1457.0,073,93540,06
0607392350,"Palomar-Julian CCD, San Diego County, California",2242.0,1633.0,609.0,073,92350,06
0607390030,"Alpine CCD, San Diego County, California",5670.0,4144.0,1526.0,073,90030,06
0607392780,"San Diego CCD, San Diego County, California",825378.0,418675.0,406703.0,073,92780,06
0610793220,"Springville-Johnsondale CCD, Tulare County, California",2447.0,1746.0,701.0,107,93220,06
0610793330,"Terra Bella CCD, Tulare County, California",1647.0,1045.0,602.0,107,93330,06
0610790760,"Earlimart CCD, Tulare County, California",3598.0,1599.0,1999.0,107,90760,06
0610790940,"Exeter CCD, Tulare County, California",8254.0,5189.0,3065.0,107,90940,06
0610792520,"Porterville CCD, Tulare County, California",21077.0,11513.0,9564.0,107,92520,06
0610793780,"Woodlake-Three Rivers CCD, Tulare County, California",4297.0,3003.0,1294.0,107,93780,06
0610793260,"Strathmore CCD, Tulare County, California",2217.0,1115.0,1102.0,107,93260,06
0610793560,"Visalia CCD, Tulare County, California",45696.0,27274.0,18422.0,107,93560,06
0610793430,"Tulare CCD, Tulare County, California",21252.0,11590.0,9662.0,107,93430,06
0610791420,"Ivanhoe CCD, Tulare County, California",2355.0,1085.0,1270.0,107,91420,06
0610791640,"Lindsay CCD, Tulare County, California",4985.0,2565.0,2420.0,107,91640,06
0610792290,"Orosi-Cutler CCD, Tulare County, California",4500.0,2253.0,2247.0,107,92290,06
0610792480,"Pixley CCD, Tulare County, California",1724.0,616.0,1108.0,107,92480,06
0610793360,"Tipton CCD, Tulare County, California",1755.0,626.0,1129.0,107,93360,06
0610790690,"Dinuba CCD, Tulare County, California",9340.0,4756.0,4584.0,107,90690,06
0611390500,"Clarksburg CCD, Yolo County, California",440.0,277.0,163.0,113,90500,06
0611390640,"Davis CCD, Yolo County, California",26844.0,11656.0,15188.0,113,90640,06
0611391500,"Knights Landing CCD, Yolo County, California",1508.0,970.0,538.0,113,91500,06
0611393770,"Winters CCD, Yolo County, California",2952.0,1818.0,1134.0,113,93770,06
0611390910,"Esparto CCD, Yolo County, California",1818.0,1265.0,553.0,113,90910,06
0606590492,"Chuckwalla Valley CCD, Riverside County, California",651.0,517.0,134.0,065,90492,06
0610193825,"Yuba City Southwest CCD, Sutter County, California",833.0,496.0,337.0,101,93825,06
0607193482,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",26894.0,14650.0,12244.0,071,93482,06
0607190188,"Barstow CCD, San Bernardino County, California",14900.0,7976.0,6924.0,071,90188,06
0606192645,"Rocklin CCD, Placer County, California",32525.0,23999.0,8526.0,061,92645,06
0600990105,"Arnold-West Point CCD, Calaveras County, California",3820.0,2984.0,836.0,009,90105,06
0609792682,"Russian River-Sonoma Coast CCD, Sonoma County, California",10637.0,7219.0,3418.0,097,92682,06
0608593175,"South Santa Clara Valley CCD, Santa Clara County, California",34875.0,22875.0,12000.0,085,93175,06
0608591602,"Lexington Hills CCD, Santa Clara County, California",1594.0,1212.0,382.0,085,91602,06
0604192205,"Novato CCD, Marin County, California",24586.0,16946.0,7640.0,041,92205,06
0604190256,"Bolinas CCD, Marin County, California",1142.0,739.0,403.0,041,90256,06
0606590253,"Blythe CCD, Riverside County, California",5522.0,2908.0,2614.0,065,90253,06
0610592202,"Northwest Trinity CCD, Trinity County, California",939.0,661.0,278.0,105,92202,06
0611190988,"Fillmore CCD, Ventura County, California",5621.0,3709.0,1912.0,111,90988,06
0611192245,"Ojai-Mira Monte CCD, Ventura County, California",10610.0,7197.0,3413.0,111,92245,06
0611193422,"Triunfo Pass-Point Mugu CCD, Ventura County, California",788.0,652.0,136.0,111,93422,06
0603390503,"Clearlake CCD, Lake County, California",6529.0,3306.0,3223.0,033,90503,06
0603391775,"Lower Lake CCD, Lake County, California",1313.0,1065.0,248.0,033,91775,06
0603391975,"Middletown CCD, Lake County, California",2646.0,1988.0,658.0,033,91975,06
0603390545,"Cobb CCD, Lake County, California",1363.0,1021.0,342.0,033,90545,06
0603390505,"Clearlake Riviera CCD, Lake County, California",2792.0,2317.0,475.0,033,90505,06
0603393505,"Upper Lake-Nice CCD, Lake County, California",2418.0,1637.0,781.0,033,93505,06
0603391455,"Kelseyville CCD, Lake County, California",2245.0,1561.0,684.0,033,91455,06
0603391795,"Lucerne-Clearlake Oaks CCD, Lake County, California",2930.0,1871.0,1059.0,033,91795,06
0604992105,"Newell CCD, Modoc County, California",267.0,189.0,78.0,049,92105,06
0605591515,"Lake Berryessa CCD, Napa County, California",749.0,580.0,169.0,055,91515,06
0608191215,"Half Moon Bay CCD, San Mateo County, California",11259.0,8197.0,3062.0,081,91215,06
0607191513,"Lake Arrowhead CCD, San Bernardino County, California",8353.0,5750.0,2603.0,071,91513,06
0607193555,"Victorville-Hesperia CCD, San Bernardino County, California",110945.0,68665.0,42280.0,071,93555,06
0607192102,"Newberry Springs-Baker CCD, San Bernardino County, California",3717.0,847.0,2870.0,071,92102,06
0607192955,"Searles Valley CCD, San Bernardino County, California",886.0,532.0,354.0,071,92955,06
0608793665,"West Santa Cruz CCD, Santa Cruz County, California",1635.0,1268.0,367.0,087,93665,06
0603790015,"Agoura Hills-Malibu CCD, Los Angeles County, California",23970.0,17942.0,6028.0,037,90015,06
0603792785,"San Fernando Valley CCD, Los Angeles County, California",622465.0,292401.0,330064.0,037,92785,06
0603793155,"South Gate-East Los Angeles CCD, Los Angeles County, California",123162.0,40837.0,82325.0,037,93155,06
0602990655,"Delano-McFarland CCD, Kern County, California",15235.0,8789.0,6446.0,029,90655,06
0602993635,"West Kern CCD, Kern County, California",9586.0,5450.0,4136.0,029,93635,06
0604591938,"Mendocino CCD, Mendocino County, California",4547.0,3060.0,1487.0,045,91938,06
0603993802,"Yosemite Lakes CCD, Madera County, California",5508.0,4681.0,827.0,039,93802,06
0604592592,"Redwood Valley-Potter Valley CCD, Mendocino County, California",4361.0,3123.0,1238.0,045,92592,06
0606791416,"Isleton CCD, Sacramento County, California",1905.0,1088.0,817.0,067,91416,06
0606792555,"Rancho Cordova CCD, Sacramento County, California",42087.0,24240.0,17847.0,067,92555,06
0611590855,"East Yuba-Beale AFB CCD, Yuba County, California",1411.0,693.0,718.0,115,90855,06
0611591908,"Marysville Northeast CCD, Yuba County, California",2913.0,2425.0,488.0,115,91908,06
0605991413,"Irvine-Lake Forest CCD, Orange County, California",91509.0,52177.0,39332.0,059,91413,06
0605991977,"Mission Viejo CCD, Orange County, California",79192.0,60184.0,19008.0,059,91977,06
0605993015,"Silverado CCD, Orange County, California",1069.0,850.0,219.0,059,93015,06
0608793265,"Summit Road CCD, Santa Cruz County, California",1362.0,1040.0,322.0,087,93265,06
0602393745,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",2104.0,1387.0,717.0,023,93745,06
0608390378,"Carpinteria CCD, Santa Barbara County, California",6987.0,3842.0,3145.0,083,90378,06
0608391708,"Lompoc CCD, Santa Barbara County, California",18772.0,9006.0,9766.0,083,91708,06
0608392908,"Santa Maria CCD, Santa Barbara County, California",39831.0,23164.0,16667.0,083,92908,06
0608393065,"Solvang-Santa Ynez CCD, Santa Barbara County, California",8522.0,5675.0,2847.0,083,93065,06
