geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0900327600,"Farmington town, Hartford County, Connecticut",526.0,446.0,43.0,36.0,1.0,0.0,003,27600,09
0900370550,"Southington town, Hartford County, Connecticut",534.0,408.0,116.0,5.0,0.0,5.0,003,70550,09
0900322070,"East Granby town, Hartford County, Connecticut",83.0,39.0,44.0,0.0,0.0,0.0,003,22070,09
090032060,"Avon town, Hartford County, Connecticut",53.0,43.0,10.0,0.0,0.0,0.0,003,2060,09
0900384900,"Wethersfield town, Hartford County, Connecticut",1197.0,996.0,192.0,0.0,9.0,0.0,003,84900,09
090034300,"Berlin town, Hartford County, Connecticut",194.0,170.0,0.0,0.0,24.0,0.0,003,4300,09
0900310100,"Burlington town, Hartford County, Connecticut",72.0,42.0,0.0,11.0,0.0,19.0,003,10100,09
0900332640,"Granby town, Hartford County, Connecticut",51.0,42.0,9.0,0.0,0.0,0.0,003,32640,09
0900337140,"Hartland town, Hartford County, Connecticut",7.0,7.0,0.0,0.0,0.0,0.0,003,37140,09
0900322630,"East Hartford town, Hartford County, Connecticut",13332.0,11559.0,1232.0,307.0,106.0,128.0,003,22630,09
0900337070,"Hartford town, Hartford County, Connecticut",46621.0,38110.0,6564.0,414.0,1044.0,489.0,003,37070,09
0900344700,"Manchester town, Hartford County, Connecticut",8321.0,7266.0,659.0,170.0,129.0,97.0,003,44700,09
090035910,"Bloomfield town, Hartford County, Connecticut",12381.0,11580.0,637.0,80.0,73.0,11.0,003,5910,09
0900331240,"Glastonbury town, Hartford County, Connecticut",523.0,455.0,47.0,0.0,0.0,21.0,003,31240,09
0900374540,"Suffield town, Hartford County, Connecticut",1305.0,912.0,102.0,265.0,26.0,0.0,003,74540,09
0900345820,"Marlborough town, Hartford County, Connecticut",89.0,89.0,0.0,0.0,0.0,0.0,003,45820,09
0900365370,"Rocky Hill town, Hartford County, Connecticut",836.0,763.0,42.0,31.0,0.0,0.0,003,65370,09
0901513810,"Chaplin town, Windham County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,015,13810,09
0901512130,"Canterbury town, Windham County, Connecticut",52.0,46.0,0.0,6.0,0.0,0.0,015,12130,09
0901559980,"Plainfield town, Windham County, Connecticut",379.0,350.0,0.0,1.0,0.0,28.0,015,59980,09
0901575870,"Thompson town, Windham County, Connecticut",12.0,5.0,4.0,3.0,0.0,0.0,015,75870,09
0901588190,"Woodstock town, Windham County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,015,88190,09
0901567400,"Scotland town, Windham County, Connecticut",5.0,5.0,0.0,0.0,0.0,0.0,015,67400,09
0901561030,"Pomfret town, Windham County, Connecticut",46.0,26.0,1.0,17.0,2.0,0.0,015,61030,09
0901586790,"Windham town, Windham County, Connecticut",1484.0,1102.0,198.0,78.0,31.0,75.0,015,86790,09
090151430,"Ashford town, Windham County, Connecticut",55.0,55.0,0.0,0.0,0.0,0.0,015,1430,09
090159190,"Brooklyn town, Windham County, Connecticut",155.0,120.0,1.0,34.0,0.0,0.0,015,9190,09
0901540500,"Killingly town, Windham County, Connecticut",308.0,295.0,0.0,13.0,0.0,0.0,015,40500,09
0901562710,"Putnam town, Windham County, Connecticut",25.0,12.0,12.0,1.0,0.0,0.0,015,62710,09
0901573420,"Sterling town, Windham County, Connecticut",76.0,76.0,0.0,0.0,0.0,0.0,015,73420,09
0901521860,"Eastford town, Windham County, Connecticut",4.0,4.0,0.0,0.0,0.0,0.0,015,21860,09
0901536000,"Hampton town, Windham County, Connecticut",6.0,6.0,0.0,0.0,0.0,0.0,015,36000,09
0901115910,"Colchester town, New London County, Connecticut",239.0,214.0,0.0,0.0,25.0,0.0,011,15910,09
0901142600,"Ledyard town, New London County, Connecticut",432.0,429.0,2.0,1.0,0.0,0.0,011,42600,09
0901152350,"New London town, New London County, Connecticut",4213.0,3374.0,623.0,14.0,192.0,10.0,011,52350,09
090116820,"Bozrah town, New London County, Connecticut",66.0,66.0,0.0,0.0,0.0,0.0,011,6820,09
0901162150,"Preston town, New London County, Connecticut",46.0,46.0,0.0,0.0,0.0,0.0,011,62150,09
090110,"County subdivisions not defined, New London County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,011,0,09
0901129910,"Franklin town, New London County, Connecticut",12.0,12.0,0.0,0.0,0.0,0.0,011,29910,09
0901142390,"Lebanon town, New London County, Connecticut",32.0,31.0,0.0,1.0,0.0,0.0,011,42390,09
0901166210,"Salem town, New London County, Connecticut",129.0,129.0,0.0,0.0,0.0,0.0,011,66210,09
0901180280,"Waterford town, New London County, Connecticut",572.0,529.0,35.0,8.0,0.0,0.0,011,80280,09
0901155500,"North Stonington town, New London County, Connecticut",173.0,171.0,0.0,2.0,0.0,0.0,011,55500,09
0901171670,"Sprague town, New London County, Connecticut",64.0,39.0,0.0,25.0,0.0,0.0,011,71670,09
0901173770,"Stonington town, New London County, Connecticut",347.0,337.0,8.0,0.0,2.0,0.0,011,73770,09
0901156270,"Norwich town, New London County, Connecticut",4446.0,3925.0,414.0,40.0,67.0,0.0,011,56270,09
0901123400,"East Lyme town, New London County, Connecticut",604.0,319.0,52.0,213.0,20.0,0.0,011,23400,09
0901134250,"Groton town, New London County, Connecticut",2772.0,2011.0,286.0,6.0,444.0,25.0,011,34250,09
0901178600,"Voluntown town, New London County, Connecticut",6.0,6.0,0.0,0.0,0.0,0.0,011,78600,09
0901143230,"Lisbon town, New London County, Connecticut",18.0,18.0,0.0,0.0,0.0,0.0,011,43230,09
0901133900,"Griswold town, New London County, Connecticut",193.0,155.0,38.0,0.0,0.0,0.0,011,33900,09
0901148900,"Montville town, New London County, Connecticut",910.0,552.0,73.0,264.0,21.0,0.0,011,48900,09
0901144210,"Lyme town, New London County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,011,44210,09
0901157040,"Old Lyme town, New London County, Connecticut",101.0,12.0,0.0,0.0,0.0,89.0,011,57040,09
0900781680,"Westbrook town, Middlesex County, Connecticut",67.0,67.0,0.0,0.0,0.0,0.0,007,81680,09
090070,"County subdivisions not defined, Middlesex County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,007,0,09
0900722280,"East Haddam town, Middlesex County, Connecticut",132.0,58.0,74.0,0.0,0.0,0.0,007,22280,09
0900757320,"Old Saybrook town, Middlesex County, Connecticut",108.0,106.0,2.0,0.0,0.0,0.0,007,57320,09
0900720810,"Durham town, Middlesex County, Connecticut",5.0,1.0,0.0,4.0,0.0,0.0,007,20810,09
0900719130,"Deep River town, Middlesex County, Connecticut",171.0,171.0,0.0,0.0,0.0,0.0,007,19130,09
0900715350,"Clinton town, Middlesex County, Connecticut",65.0,49.0,1.0,15.0,0.0,0.0,007,15350,09
0900761800,"Portland town, Middlesex County, Connecticut",55.0,55.0,0.0,0.0,0.0,0.0,007,61800,09
0900735230,"Haddam town, Middlesex County, Connecticut",84.0,79.0,0.0,5.0,0.0,0.0,007,35230,09
0900740710,"Killingworth town, Middlesex County, Connecticut",18.0,18.0,0.0,0.0,0.0,0.0,007,40710,09
0900747360,"Middletown town, Middlesex County, Connecticut",6138.0,5185.0,371.0,295.0,237.0,50.0,007,47360,09
0900747080,"Middlefield town, Middlesex County, Connecticut",2.0,2.0,0.0,0.0,0.0,0.0,007,47080,09
0900714300,"Chester town, Middlesex County, Connecticut",40.0,26.0,0.0,14.0,0.0,0.0,007,14300,09
0900726270,"Essex town, Middlesex County, Connecticut",217.0,217.0,0.0,0.0,0.0,0.0,007,26270,09
0900722490,"East Hampton town, Middlesex County, Connecticut",171.0,170.0,0.0,1.0,0.0,0.0,007,22490,09
0900718080,"Cromwell town, Middlesex County, Connecticut",943.0,874.0,0.0,54.0,15.0,0.0,007,18080,09
090131080,"Andover town, Tolland County, Connecticut",66.0,66.0,0.0,0.0,0.0,0.0,013,1080,09
0901317800,"Coventry town, Tolland County, Connecticut",69.0,43.0,22.0,4.0,0.0,0.0,013,17800,09
090136260,"Bolton town, Tolland County, Connecticut",50.0,50.0,0.0,0.0,0.0,0.0,013,6260,09
0901376290,"Tolland town, Tolland County, Connecticut",202.0,135.0,0.0,48.0,19.0,0.0,013,76290,09
0901369220,"Somers town, Tolland County, Connecticut",889.0,577.0,9.0,258.0,45.0,0.0,013,69220,09
0901378250,"Vernon town, Tolland County, Connecticut",1786.0,1570.0,60.0,134.0,22.0,0.0,013,78250,09
0901377830,"Union town, Tolland County, Connecticut",5.0,2.0,0.0,0.0,0.0,3.0,013,77830,09
0901316400,"Columbia town, Tolland County, Connecticut",6.0,6.0,0.0,0.0,0.0,0.0,013,16400,09
0901325360,"Ellington town, Tolland County, Connecticut",262.0,185.0,0.0,77.0,0.0,0.0,013,25360,09
0901344910,"Mansfield town, Tolland County, Connecticut",1201.0,830.0,45.0,282.0,44.0,0.0,013,44910,09
0901337910,"Hebron town, Tolland County, Connecticut",26.0,25.0,1.0,0.0,0.0,0.0,013,37910,09
0901372090,"Stafford town, Tolland County, Connecticut",133.0,118.0,0.0,15.0,0.0,0.0,013,72090,09
0901385950,"Willington town, Tolland County, Connecticut",33.0,18.0,15.0,0.0,0.0,0.0,013,85950,09
0900133620,"Greenwich town, Fairfield County, Connecticut",1898.0,1489.0,336.0,8.0,65.0,0.0,001,33620,09
0900148620,"Monroe town, Fairfield County, Connecticut",33.0,33.0,0.0,0.0,0.0,0.0,001,48620,09
0900540290,"Kent town, Litchfield County, Connecticut",193.0,193.0,0.0,0.0,0.0,0.0,005,40290,09
