geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1300393378,"Willacoochee CCD, Atkinson County, Georgia",2081.0,1068.0,1013.0,1952.0,981.0,971.0,65.0,37.0,28.0,47.0,37.0,10.0,8.0,4.0,4.0,9.0,9.0,0.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",3930.0,2111.0,1819.0,3532.0,1930.0,1602.0,184.0,105.0,79.0,192.0,65.0,127.0,22.0,11.0,11.0,0.0,0.0,0.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",1922.0,849.0,1073.0,1779.0,812.0,967.0,69.0,23.0,46.0,74.0,14.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",3560.0,1783.0,1777.0,3134.0,1571.0,1563.0,113.0,47.0,66.0,148.0,75.0,73.0,159.0,84.0,75.0,6.0,6.0,0.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",9444.0,4449.0,4995.0,8287.0,3884.0,4403.0,872.0,394.0,478.0,238.0,149.0,89.0,23.0,8.0,15.0,24.0,14.0,10.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",13768.0,6369.0,7399.0,12403.0,5876.0,6527.0,654.0,261.0,393.0,149.0,71.0,78.0,562.0,161.0,401.0,0.0,0.0,0.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",2010.0,1021.0,989.0,1884.0,961.0,923.0,29.0,6.0,23.0,58.0,27.0,31.0,26.0,14.0,12.0,13.0,13.0,0.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",10009.0,5019.0,4990.0,8414.0,4357.0,4057.0,736.0,178.0,558.0,646.0,373.0,273.0,213.0,111.0,102.0,0.0,0.0,0.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",6692.0,3722.0,2970.0,5577.0,3010.0,2567.0,497.0,250.0,247.0,499.0,398.0,101.0,119.0,64.0,55.0,0.0,0.0,0.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",3083.0,1548.0,1535.0,2955.0,1510.0,1445.0,104.0,38.0,66.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",10403.0,5031.0,5372.0,8394.0,3967.0,4427.0,664.0,267.0,397.0,493.0,263.0,230.0,852.0,534.0,318.0,0.0,0.0,0.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",158530.0,75392.0,83138.0,141823.0,67219.0,74604.0,7610.0,3927.0,3683.0,4574.0,2163.0,2411.0,4061.0,1873.0,2188.0,462.0,210.0,252.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",140297.0,71693.0,68604.0,124919.0,64093.0,60826.0,7557.0,3793.0,3764.0,4535.0,2091.0,2444.0,2346.0,1175.0,1171.0,940.0,541.0,399.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",235318.0,115808.0,119510.0,203049.0,99903.0,103146.0,17781.0,8879.0,8902.0,6711.0,3194.0,3517.0,6037.0,2982.0,3055.0,1740.0,850.0,890.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",105735.0,51446.0,54289.0,91892.0,44209.0,47683.0,6910.0,3569.0,3341.0,3289.0,2040.0,1249.0,3515.0,1600.0,1915.0,129.0,28.0,101.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",82737.0,41542.0,41195.0,73011.0,36823.0,36188.0,4047.0,1902.0,2145.0,2723.0,1377.0,1346.0,2351.0,1122.0,1229.0,605.0,318.0,287.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",104864.0,48609.0,56255.0,89362.0,41588.0,47774.0,6570.0,3052.0,3518.0,3142.0,1252.0,1890.0,3937.0,1865.0,2072.0,1853.0,852.0,1001.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",15872.0,7829.0,8043.0,14776.0,7309.0,7467.0,375.0,167.0,208.0,549.0,279.0,270.0,168.0,70.0,98.0,4.0,4.0,0.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",19443.0,9820.0,9623.0,17754.0,8994.0,8760.0,636.0,242.0,394.0,877.0,468.0,409.0,153.0,116.0,37.0,23.0,0.0,23.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",12332.0,6274.0,6058.0,11084.0,5667.0,5417.0,614.0,236.0,378.0,424.0,241.0,183.0,195.0,130.0,65.0,15.0,0.0,15.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",26467.0,12611.0,13856.0,22850.0,10721.0,12129.0,1989.0,1149.0,840.0,1200.0,520.0,680.0,345.0,177.0,168.0,83.0,44.0,39.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",3153.0,1656.0,1497.0,2677.0,1447.0,1230.0,207.0,74.0,133.0,93.0,63.0,30.0,176.0,72.0,104.0,0.0,0.0,0.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",9749.0,5706.0,4043.0,8216.0,4778.0,3438.0,900.0,424.0,476.0,119.0,90.0,29.0,444.0,357.0,87.0,70.0,57.0,13.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",5266.0,2705.0,2561.0,4548.0,2185.0,2363.0,254.0,110.0,144.0,346.0,296.0,50.0,118.0,114.0,4.0,0.0,0.0,0.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",1426.0,689.0,737.0,1183.0,559.0,624.0,168.0,83.0,85.0,65.0,47.0,18.0,0.0,0.0,0.0,10.0,0.0,10.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",11504.0,5880.0,5624.0,10123.0,5250.0,4873.0,860.0,415.0,445.0,298.0,117.0,181.0,194.0,98.0,96.0,29.0,0.0,29.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",11877.0,6132.0,5745.0,10307.0,5434.0,4873.0,518.0,263.0,255.0,882.0,399.0,483.0,160.0,36.0,124.0,10.0,0.0,10.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",7068.0,3282.0,3786.0,6497.0,3069.0,3428.0,397.0,130.0,267.0,174.0,83.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",10481.0,5264.0,5217.0,9559.0,4753.0,4806.0,198.0,50.0,148.0,701.0,438.0,263.0,23.0,23.0,0.0,0.0,0.0,0.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",52653.0,25466.0,27187.0,42368.0,20942.0,21426.0,6934.0,3231.0,3703.0,2475.0,892.0,1583.0,752.0,351.0,401.0,124.0,50.0,74.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",7652.0,4136.0,3516.0,6392.0,3467.0,2925.0,826.0,464.0,362.0,399.0,188.0,211.0,35.0,17.0,18.0,0.0,0.0,0.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",17528.0,8506.0,9022.0,14323.0,7202.0,7121.0,1857.0,775.0,1082.0,442.0,153.0,289.0,906.0,376.0,530.0,0.0,0.0,0.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",41905.0,19919.0,21986.0,35751.0,16747.0,19004.0,3138.0,1528.0,1610.0,2029.0,1017.0,1012.0,898.0,598.0,300.0,89.0,29.0,60.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",12597.0,6161.0,6436.0,10555.0,5394.0,5161.0,1136.0,474.0,662.0,776.0,213.0,563.0,130.0,80.0,50.0,0.0,0.0,0.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",8376.0,4290.0,4086.0,7323.0,3766.0,3557.0,476.0,303.0,173.0,438.0,158.0,280.0,67.0,13.0,54.0,72.0,50.0,22.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",1518.0,703.0,815.0,1276.0,578.0,698.0,162.0,99.0,63.0,80.0,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",2930.0,1493.0,1437.0,2461.0,1220.0,1241.0,367.0,221.0,146.0,89.0,52.0,37.0,12.0,0.0,12.0,1.0,0.0,1.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",1783.0,867.0,916.0,1519.0,755.0,764.0,144.0,56.0,88.0,101.0,47.0,54.0,19.0,9.0,10.0,0.0,0.0,0.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",13227.0,6525.0,6702.0,11941.0,5996.0,5945.0,775.0,354.0,421.0,452.0,168.0,284.0,59.0,7.0,52.0,0.0,0.0,0.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",1443.0,706.0,737.0,1402.0,698.0,704.0,31.0,6.0,25.0,4.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",1870.0,828.0,1042.0,1709.0,761.0,948.0,35.0,24.0,11.0,119.0,36.0,83.0,7.0,7.0,0.0,0.0,0.0,0.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",2100.0,1006.0,1094.0,1850.0,855.0,995.0,54.0,34.0,20.0,185.0,106.0,79.0,11.0,11.0,0.0,0.0,0.0,0.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",4903.0,2719.0,2184.0,4053.0,2154.0,1899.0,235.0,124.0,111.0,548.0,398.0,150.0,65.0,43.0,22.0,2.0,0.0,2.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",295.0,141.0,154.0,259.0,125.0,134.0,4.0,0.0,4.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",1774.0,966.0,808.0,1546.0,841.0,705.0,89.0,59.0,30.0,112.0,47.0,65.0,23.0,15.0,8.0,4.0,4.0,0.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",1734.0,823.0,911.0,1581.0,752.0,829.0,61.0,15.0,46.0,90.0,56.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",5288.0,2650.0,2638.0,4205.0,2091.0,2114.0,726.0,357.0,369.0,309.0,158.0,151.0,48.0,44.0,4.0,0.0,0.0,0.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",1509.0,701.0,808.0,1336.0,616.0,720.0,139.0,85.0,54.0,22.0,0.0,22.0,12.0,0.0,12.0,0.0,0.0,0.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",25645.0,12288.0,13357.0,22749.0,10995.0,11754.0,685.0,255.0,430.0,1367.0,550.0,817.0,721.0,399.0,322.0,123.0,89.0,34.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",53421.0,24880.0,28541.0,44565.0,20517.0,24048.0,3756.0,1999.0,1757.0,2821.0,1243.0,1578.0,2220.0,1102.0,1118.0,59.0,19.0,40.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",8384.0,4161.0,4223.0,7125.0,3508.0,3617.0,138.0,70.0,68.0,803.0,416.0,387.0,266.0,135.0,131.0,52.0,32.0,20.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",735.0,372.0,363.0,564.0,303.0,261.0,127.0,52.0,75.0,16.0,0.0,16.0,28.0,17.0,11.0,0.0,0.0,0.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",7745.0,4672.0,3073.0,6427.0,3786.0,2641.0,604.0,330.0,274.0,689.0,531.0,158.0,25.0,25.0,0.0,0.0,0.0,0.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",1577.0,839.0,738.0,1500.0,796.0,704.0,25.0,10.0,15.0,52.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",25102.0,11789.0,13313.0,21359.0,10151.0,11208.0,2013.0,829.0,1184.0,1100.0,403.0,697.0,619.0,406.0,213.0,11.0,0.0,11.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",3209.0,1603.0,1606.0,3077.0,1534.0,1543.0,101.0,57.0,44.0,16.0,0.0,16.0,15.0,12.0,3.0,0.0,0.0,0.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",22557.0,11692.0,10865.0,18293.0,9284.0,9009.0,2560.0,1340.0,1220.0,683.0,416.0,267.0,898.0,565.0,333.0,123.0,87.0,36.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",3727.0,1729.0,1998.0,3475.0,1629.0,1846.0,117.0,48.0,69.0,60.0,35.0,25.0,75.0,17.0,58.0,0.0,0.0,0.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",73560.0,36196.0,37364.0,65654.0,32382.0,33272.0,5228.0,2520.0,2708.0,1574.0,695.0,879.0,917.0,562.0,355.0,187.0,37.0,150.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",12738.0,6161.0,6577.0,11114.0,5416.0,5698.0,562.0,307.0,255.0,451.0,308.0,143.0,611.0,130.0,481.0,0.0,0.0,0.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",859.0,402.0,457.0,679.0,310.0,369.0,68.0,18.0,50.0,112.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,037,91710,13
1303791038,"Edison CCD, Calhoun County, Georgia",1665.0,792.0,873.0,1476.0,716.0,760.0,90.0,34.0,56.0,95.0,38.0,57.0,4.0,4.0,0.0,0.0,0.0,0.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",2475.0,2077.0,398.0,1714.0,1341.0,373.0,0.0,0.0,0.0,757.0,734.0,23.0,0.0,0.0,0.0,4.0,2.0,2.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",1464.0,639.0,825.0,1393.0,610.0,783.0,28.0,12.0,16.0,12.0,6.0,6.0,18.0,11.0,7.0,13.0,0.0,13.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",1667.0,825.0,842.0,1473.0,713.0,760.0,93.0,38.0,55.0,68.0,44.0,24.0,33.0,30.0,3.0,0.0,0.0,0.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",4964.0,2407.0,2557.0,4454.0,2158.0,2296.0,404.0,143.0,261.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",4789.0,3284.0,1505.0,3899.0,2582.0,1317.0,306.0,130.0,176.0,584.0,572.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",2148.0,999.0,1149.0,1783.0,883.0,900.0,227.0,48.0,179.0,68.0,21.0,47.0,70.0,47.0,23.0,0.0,0.0,0.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",5795.0,2658.0,3137.0,5118.0,2275.0,2843.0,188.0,117.0,71.0,400.0,209.0,191.0,52.0,24.0,28.0,37.0,33.0,4.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",2394.0,1173.0,1221.0,2137.0,1036.0,1101.0,91.0,45.0,46.0,80.0,46.0,34.0,74.0,46.0,28.0,12.0,0.0,12.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",5407.0,3759.0,1648.0,5172.0,3622.0,1550.0,115.0,21.0,94.0,110.0,106.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",2518.0,1350.0,1168.0,2431.0,1289.0,1142.0,33.0,14.0,19.0,50.0,47.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",1480.0,810.0,670.0,1403.0,782.0,621.0,26.0,10.0,16.0,49.0,16.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",2041.0,947.0,1094.0,1788.0,835.0,953.0,118.0,47.0,71.0,135.0,65.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",4016.0,2903.0,1113.0,3425.0,2480.0,945.0,107.0,55.0,52.0,474.0,366.0,108.0,8.0,0.0,8.0,2.0,2.0,0.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",1313.0,573.0,740.0,1157.0,527.0,630.0,95.0,31.0,64.0,46.0,13.0,33.0,15.0,2.0,13.0,0.0,0.0,0.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",7744.0,4584.0,3160.0,6818.0,3996.0,2822.0,488.0,257.0,231.0,415.0,330.0,85.0,1.0,1.0,0.0,22.0,0.0,22.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",4659.0,2334.0,2325.0,4438.0,2222.0,2216.0,88.0,49.0,39.0,125.0,60.0,65.0,8.0,3.0,5.0,0.0,0.0,0.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",4560.0,2199.0,2361.0,4115.0,2032.0,2083.0,83.0,33.0,50.0,269.0,118.0,151.0,24.0,16.0,8.0,69.0,0.0,69.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",5396.0,2939.0,2457.0,4936.0,2704.0,2232.0,201.0,97.0,104.0,197.0,88.0,109.0,29.0,29.0,0.0,33.0,21.0,12.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",2412.0,1223.0,1189.0,2156.0,1104.0,1052.0,174.0,71.0,103.0,44.0,19.0,25.0,33.0,24.0,9.0,5.0,5.0,0.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",9673.0,4872.0,4801.0,8073.0,3976.0,4097.0,1048.0,585.0,463.0,398.0,223.0,175.0,142.0,83.0,59.0,12.0,5.0,7.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",3480.0,1806.0,1674.0,3158.0,1666.0,1492.0,242.0,110.0,132.0,37.0,15.0,22.0,43.0,15.0,28.0,0.0,0.0,0.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",7390.0,3576.0,3814.0,6900.0,3374.0,3526.0,344.0,135.0,209.0,107.0,46.0,61.0,39.0,21.0,18.0,0.0,0.0,0.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",49980.0,24441.0,25539.0,34000.0,16277.0,17723.0,8089.0,4028.0,4061.0,6819.0,3540.0,3279.0,955.0,505.0,450.0,117.0,91.0,26.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",90728.0,42733.0,47995.0,62385.0,29535.0,32850.0,11527.0,5403.0,6124.0,12562.0,5826.0,6736.0,3380.0,1549.0,1831.0,874.0,420.0,454.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",16035.0,8190.0,7845.0,13108.0,6572.0,6536.0,1815.0,937.0,878.0,819.0,499.0,320.0,276.0,165.0,111.0,17.0,17.0,0.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",15099.0,6928.0,8171.0,11504.0,4897.0,6607.0,2044.0,1072.0,972.0,944.0,581.0,363.0,600.0,378.0,222.0,7.0,0.0,7.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",2296.0,1149.0,1147.0,1915.0,876.0,1039.0,123.0,90.0,33.0,95.0,57.0,38.0,163.0,126.0,37.0,0.0,0.0,0.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",691.0,344.0,347.0,665.0,337.0,328.0,2.0,1.0,1.0,3.0,2.0,1.0,21.0,4.0,17.0,0.0,0.0,0.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",1469.0,701.0,768.0,1450.0,689.0,761.0,0.0,0.0,0.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",2533.0,1302.0,1231.0,2245.0,1191.0,1054.0,117.0,4.0,113.0,88.0,48.0,40.0,24.0,16.0,8.0,59.0,43.0,16.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",8772.0,4204.0,4568.0,7991.0,3767.0,4224.0,446.0,256.0,190.0,256.0,122.0,134.0,79.0,59.0,20.0,0.0,0.0,0.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",22618.0,10920.0,11698.0,17917.0,8839.0,9078.0,2995.0,1212.0,1783.0,1254.0,661.0,593.0,333.0,164.0,169.0,119.0,44.0,75.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",16382.0,7550.0,8832.0,13942.0,6434.0,7508.0,1003.0,503.0,500.0,727.0,296.0,431.0,689.0,317.0,372.0,21.0,0.0,21.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",33962.0,15774.0,18188.0,26780.0,12524.0,14256.0,4626.0,2169.0,2457.0,1529.0,630.0,899.0,981.0,422.0,559.0,46.0,29.0,17.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",374671.0,173474.0,201197.0,303367.0,139943.0,163424.0,34680.0,16496.0,18184.0,21011.0,10128.0,10883.0,11571.0,5169.0,6402.0,4042.0,1738.0,2304.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",43721.0,20233.0,23488.0,34376.0,15877.0,18499.0,4337.0,1989.0,2348.0,3535.0,1633.0,1902.0,1161.0,580.0,581.0,312.0,154.0,158.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",62570.0,30643.0,31927.0,52403.0,25923.0,26480.0,5423.0,2485.0,2938.0,2694.0,1373.0,1321.0,1259.0,492.0,767.0,791.0,370.0,421.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",48570.0,23297.0,25273.0,40042.0,18964.0,21078.0,5468.0,2346.0,3122.0,1559.0,1074.0,485.0,1327.0,830.0,497.0,174.0,83.0,91.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",2972.0,1516.0,1456.0,2580.0,1308.0,1272.0,253.0,118.0,135.0,125.0,90.0,35.0,14.0,0.0,14.0,0.0,0.0,0.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",5657.0,2839.0,2818.0,5032.0,2502.0,2530.0,291.0,164.0,127.0,97.0,12.0,85.0,181.0,105.0,76.0,56.0,56.0,0.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",3005.0,1341.0,1664.0,2619.0,1186.0,1433.0,141.0,41.0,100.0,200.0,102.0,98.0,39.0,6.0,33.0,6.0,6.0,0.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",20462.0,10076.0,10386.0,18541.0,9056.0,9485.0,981.0,408.0,573.0,778.0,520.0,258.0,124.0,81.0,43.0,38.0,11.0,27.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",12582.0,6599.0,5983.0,11434.0,6082.0,5352.0,535.0,201.0,334.0,384.0,165.0,219.0,185.0,145.0,40.0,44.0,6.0,38.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",4920.0,2380.0,2540.0,4040.0,1866.0,2174.0,541.0,374.0,167.0,297.0,126.0,171.0,36.0,14.0,22.0,6.0,0.0,6.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",9184.0,4746.0,4438.0,8451.0,4325.0,4126.0,210.0,100.0,110.0,315.0,170.0,145.0,189.0,132.0,57.0,19.0,19.0,0.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",15010.0,7585.0,7425.0,13564.0,6719.0,6845.0,209.0,97.0,112.0,938.0,600.0,338.0,295.0,169.0,126.0,4.0,0.0,4.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",3816.0,1795.0,2021.0,3247.0,1467.0,1780.0,273.0,141.0,132.0,282.0,176.0,106.0,14.0,11.0,3.0,0.0,0.0,0.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",4374.0,2207.0,2167.0,3545.0,1795.0,1750.0,643.0,289.0,354.0,106.0,66.0,40.0,80.0,57.0,23.0,0.0,0.0,0.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",2179.0,1168.0,1011.0,1920.0,1036.0,884.0,131.0,73.0,58.0,128.0,59.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",2936.0,1305.0,1631.0,2509.0,1121.0,1388.0,160.0,66.0,94.0,258.0,109.0,149.0,9.0,9.0,0.0,0.0,0.0,0.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",11124.0,5076.0,6048.0,10057.0,4614.0,5443.0,460.0,203.0,257.0,552.0,238.0,314.0,46.0,21.0,25.0,9.0,0.0,9.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",4372.0,2155.0,2217.0,4110.0,2023.0,2087.0,203.0,120.0,83.0,56.0,12.0,44.0,3.0,0.0,3.0,0.0,0.0,0.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",2264.0,1369.0,895.0,2181.0,1330.0,851.0,30.0,19.0,11.0,34.0,15.0,19.0,19.0,5.0,14.0,0.0,0.0,0.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",2960.0,1548.0,1412.0,2521.0,1291.0,1230.0,88.0,39.0,49.0,202.0,133.0,69.0,149.0,85.0,64.0,0.0,0.0,0.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",11916.0,5396.0,6520.0,9908.0,4558.0,5350.0,892.0,433.0,459.0,1048.0,360.0,688.0,60.0,37.0,23.0,8.0,8.0,0.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",2163.0,1022.0,1141.0,2075.0,990.0,1085.0,52.0,18.0,34.0,32.0,14.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",5243.0,3442.0,1801.0,4435.0,2802.0,1633.0,42.0,22.0,20.0,730.0,601.0,129.0,36.0,17.0,19.0,0.0,0.0,0.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",6564.0,3120.0,3444.0,5990.0,2902.0,3088.0,308.0,83.0,225.0,224.0,120.0,104.0,14.0,0.0,14.0,28.0,15.0,13.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",7621.0,3508.0,4113.0,6477.0,3011.0,3466.0,429.0,134.0,295.0,594.0,309.0,285.0,121.0,54.0,67.0,0.0,0.0,0.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",6066.0,2872.0,3194.0,5572.0,2652.0,2920.0,201.0,86.0,115.0,279.0,134.0,145.0,14.0,0.0,14.0,0.0,0.0,0.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",7730.0,3717.0,4013.0,6571.0,3152.0,3419.0,539.0,264.0,275.0,491.0,248.0,243.0,129.0,53.0,76.0,0.0,0.0,0.0,119,91698,13
