geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0610793560,"Visalia CCD, Tulare County, California",140480.0,120640.0,14913.0,3090.0,1580.0,257.0,107,93560,06
0610793430,"Tulare CCD, Tulare County, California",70360.0,61007.0,7035.0,1742.0,406.0,170.0,107,93430,06
0610791420,"Ivanhoe CCD, Tulare County, California",7322.0,5992.0,830.0,469.0,0.0,31.0,107,91420,06
0610791640,"Lindsay CCD, Tulare County, California",18099.0,16247.0,1402.0,215.0,140.0,95.0,107,91640,06
0610792290,"Orosi-Cutler CCD, Tulare County, California",18090.0,15879.0,1799.0,175.0,157.0,80.0,107,92290,06
0610792480,"Pixley CCD, Tulare County, California",6930.0,6085.0,659.0,156.0,0.0,30.0,107,92480,06
0610793360,"Tipton CCD, Tulare County, California",6903.0,6476.0,348.0,0.0,48.0,31.0,107,93360,06
0610790690,"Dinuba CCD, Tulare County, California",34582.0,30234.0,2703.0,1304.0,224.0,117.0,107,90690,06
0611390500,"Clarksburg CCD, Yolo County, California",1219.0,1180.0,14.0,8.0,17.0,0.0,113,90500,06
0611390640,"Davis CCD, Yolo County, California",77638.0,49259.0,12669.0,11218.0,1922.0,2570.0,113,90640,06
0611391500,"Knights Landing CCD, Yolo County, California",4215.0,3761.0,284.0,145.0,25.0,0.0,113,91500,06
0611393770,"Winters CCD, Yolo County, California",8766.0,8043.0,331.0,228.0,53.0,111.0,113,93770,06
0611390910,"Esparto CCD, Yolo County, California",5870.0,5044.0,249.0,347.0,195.0,35.0,113,90910,06
0606590492,"Chuckwalla Valley CCD, Riverside County, California",7672.0,4833.0,329.0,2210.0,291.0,9.0,065,90492,06
0610193825,"Yuba City Southwest CCD, Sutter County, California",2579.0,2251.0,280.0,30.0,18.0,0.0,101,93825,06
0607193482,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",69511.0,49772.0,9455.0,4002.0,5371.0,911.0,071,93482,06
0607190188,"Barstow CCD, San Bernardino County, California",43165.0,34680.0,6341.0,1330.0,667.0,147.0,071,90188,06
0606192645,"Rocklin CCD, Placer County, California",89942.0,78160.0,6123.0,3939.0,1276.0,444.0,061,92645,06
0600990105,"Arnold-West Point CCD, Calaveras County, California",8315.0,7622.0,266.0,331.0,58.0,38.0,009,90105,06
0609792682,"Russian River-Sonoma Coast CCD, Sonoma County, California",22455.0,20097.0,1427.0,644.0,246.0,41.0,097,92682,06
0608593175,"South Santa Clara Valley CCD, Santa Clara County, California",112905.0,97507.0,11096.0,2369.0,1456.0,477.0,085,93175,06
0608591602,"Lexington Hills CCD, Santa Clara County, California",4479.0,3904.0,264.0,295.0,12.0,4.0,085,91602,06
0604192205,"Novato CCD, Marin County, California",61983.0,54162.0,3523.0,3268.0,658.0,372.0,041,92205,06
0604190256,"Bolinas CCD, Marin County, California",2594.0,2233.0,187.0,62.0,100.0,12.0,041,90256,06
0606590253,"Blythe CCD, Riverside County, California",14508.0,12798.0,1335.0,223.0,129.0,23.0,065,90253,06
0610592202,"Northwest Trinity CCD, Trinity County, California",2111.0,1828.0,63.0,160.0,60.0,0.0,105,92202,06
0611190988,"Fillmore CCD, Ventura County, California",19435.0,18004.0,1105.0,238.0,88.0,0.0,111,90988,06
0611192245,"Ojai-Mira Monte CCD, Ventura County, California",28009.0,24288.0,2532.0,787.0,244.0,158.0,111,92245,06
0611193422,"Triunfo Pass-Point Mugu CCD, Ventura County, California",1868.0,1622.0,144.0,86.0,4.0,12.0,111,93422,06
0603390503,"Clearlake CCD, Lake County, California",15457.0,11820.0,1839.0,1416.0,382.0,0.0,033,90503,06
0603391775,"Lower Lake CCD, Lake County, California",3305.0,2885.0,291.0,72.0,57.0,0.0,033,91775,06
0603391975,"Middletown CCD, Lake County, California",6800.0,5636.0,740.0,362.0,50.0,12.0,033,91975,06
0603390545,"Cobb CCD, Lake County, California",3217.0,2551.0,433.0,223.0,0.0,10.0,033,90545,06
0603390505,"Clearlake Riviera CCD, Lake County, California",6766.0,5384.0,676.0,579.0,89.0,38.0,033,90505,06
0603393505,"Upper Lake-Nice CCD, Lake County, California",5699.0,4773.0,464.0,403.0,59.0,0.0,033,93505,06
0603391455,"Kelseyville CCD, Lake County, California",5975.0,5505.0,292.0,108.0,16.0,54.0,033,91455,06
0603391795,"Lucerne-Clearlake Oaks CCD, Lake County, California",7006.0,5514.0,649.0,784.0,59.0,0.0,033,91795,06
0604992105,"Newell CCD, Modoc County, California",749.0,726.0,0.0,0.0,23.0,0.0,049,92105,06
0605591515,"Lake Berryessa CCD, Napa County, California",1741.0,1532.0,111.0,53.0,45.0,0.0,055,91515,06
0608191215,"Half Moon Bay CCD, San Mateo County, California",31357.0,28146.0,2233.0,672.0,221.0,85.0,081,91215,06
0607191513,"Lake Arrowhead CCD, San Bernardino County, California",21895.0,19231.0,1696.0,627.0,323.0,18.0,071,91513,06
0607193555,"Victorville-Hesperia CCD, San Bernardino County, California",377837.0,323719.0,37765.0,10743.0,4098.0,1512.0,071,93555,06
0607192102,"Newberry Springs-Baker CCD, San Bernardino County, California",12371.0,8046.0,405.0,300.0,3011.0,609.0,071,92102,06
0607192955,"Searles Valley CCD, San Bernardino County, California",1969.0,1782.0,113.0,16.0,58.0,0.0,071,92955,06
0608793665,"West Santa Cruz CCD, Santa Cruz County, California",4389.0,3844.0,317.0,149.0,79.0,0.0,087,93665,06
0603790015,"Agoura Hills-Malibu CCD, Los Angeles County, California",64589.0,54147.0,6757.0,1511.0,1454.0,720.0,037,90015,06
0603792785,"San Fernando Valley CCD, Los Angeles County, California",1836743.0,1632442.0,155897.0,16326.0,18543.0,13535.0,037,92785,06
0603793155,"South Gate-East Los Angeles CCD, Los Angeles County, California",495709.0,458170.0,32929.0,1753.0,1012.0,1845.0,037,93155,06
0602990655,"Delano-McFarland CCD, Kern County, California",69704.0,60081.0,2955.0,5937.0,450.0,281.0,029,90655,06
0602993635,"West Kern CCD, Kern County, California",29337.0,22867.0,5335.0,826.0,145.0,164.0,029,93635,06
0604591938,"Mendocino CCD, Mendocino County, California",10597.0,9437.0,768.0,258.0,134.0,0.0,045,91938,06
0603993802,"Yosemite Lakes CCD, Madera County, California",13739.0,12126.0,923.0,545.0,129.0,16.0,039,93802,06
0604592592,"Redwood Valley-Potter Valley CCD, Mendocino County, California",12507.0,10894.0,911.0,482.0,198.0,22.0,045,92592,06
0606791416,"Isleton CCD, Sacramento County, California",4783.0,4286.0,319.0,164.0,14.0,0.0,067,91416,06
0606792555,"Rancho Cordova CCD, Sacramento County, California",115670.0,95071.0,13963.0,3949.0,1850.0,837.0,067,92555,06
0611590855,"East Yuba-Beale AFB CCD, Yuba County, California",4545.0,3315.0,137.0,331.0,608.0,154.0,115,90855,06
0611591908,"Marysville Northeast CCD, Yuba County, California",7326.0,6423.0,509.0,323.0,52.0,19.0,115,91908,06
0605991413,"Irvine-Lake Forest CCD, Orange County, California",254036.0,208963.0,26647.0,6888.0,5257.0,6281.0,059,91413,06
0605991977,"Mission Viejo CCD, Orange County, California",231574.0,200275.0,22426.0,4501.0,2992.0,1380.0,059,91977,06
0605993015,"Silverado CCD, Orange County, California",2624.0,2384.0,161.0,68.0,3.0,8.0,059,93015,06
0608793265,"Summit Road CCD, Santa Cruz County, California",3514.0,3147.0,108.0,192.0,56.0,11.0,087,93265,06
0602393745,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",5654.0,5348.0,220.0,70.0,15.0,1.0,023,93745,06
0608390378,"Carpinteria CCD, Santa Barbara County, California",17742.0,15680.0,931.0,878.0,218.0,35.0,083,90378,06
0608391708,"Lompoc CCD, Santa Barbara County, California",59353.0,47553.0,7987.0,1260.0,2125.0,428.0,083,91708,06
0608392908,"Santa Maria CCD, Santa Barbara County, California",138459.0,120225.0,13358.0,2601.0,1266.0,1009.0,083,92908,06
0608393065,"Solvang-Santa Ynez CCD, Santa Barbara County, California",21717.0,18919.0,2012.0,603.0,109.0,74.0,083,93065,06
0605192195,"North Mono CCD, Mono County, California",2147.0,1918.0,192.0,15.0,19.0,3.0,051,92195,06
0605191865,"Mammoth Lakes CCD, Mono County, California",11822.0,10327.0,730.0,438.0,52.0,275.0,051,91865,06
0607390258,"Borrego Springs CCD, San Diego County, California",2619.0,2502.0,55.0,34.0,28.0,0.0,073,90258,06
0606390975,"Feather River Canyon CCD, Plumas County, California",41.0,41.0,0.0,0.0,0.0,0.0,063,90975,06
0604393804,"Yosemite Valley CCD, Mariposa County, California",1767.0,1305.0,260.0,128.0,74.0,0.0,043,93804,06
0605390235,"Big Sur CCD, Monterey County, California",1728.0,1391.0,123.0,84.0,109.0,21.0,053,90235,06
0605390362,"Carmel-by-the-Sea CCD, Monterey County, California",15610.0,13361.0,1472.0,436.0,166.0,175.0,053,90362,06
0607390355,"Camp Pendleton CCD, San Diego County, California",38730.0,24176.0,4747.0,1445.0,6872.0,1490.0,073,90355,06
0608992568,"Redding CCD, Shasta County, California",152986.0,128490.0,14819.0,6063.0,2917.0,697.0,089,92568,06
0605393372,"Toro Park CCD, Monterey County, California",9406.0,8480.0,474.0,393.0,45.0,14.0,053,93372,06
0606191605,"Lincoln CCD, Placer County, California",78115.0,67880.0,4894.0,3571.0,1354.0,416.0,061,91605,06
0611390850,"East Yolo CCD, Yolo County, California",51664.0,42446.0,4511.0,3598.0,323.0,786.0,113,90850,06
0611393790,"Woodland CCD, Yolo County, California",61006.0,51948.0,5697.0,2122.0,617.0,622.0,113,93790,06
0602390930,"Eureka CCD, Humboldt County, California",48385.0,39198.0,6120.0,1950.0,1095.0,22.0,023,90930,06
0602391100,"Garberville CCD, Humboldt County, California",11316.0,9492.0,971.0,654.0,199.0,0.0,023,91100,06
0602391050,"Fortuna CCD, Humboldt County, California",17542.0,14739.0,2144.0,426.0,202.0,31.0,023,91050,06
0602392170,"North Coastal CCD, Humboldt County, California",23195.0,19250.0,2862.0,410.0,605.0,68.0,023,92170,06
0602390100,"Arcata CCD, Humboldt County, California",24336.0,16475.0,4225.0,2691.0,753.0,192.0,023,90100,06
0602390980,"Ferndale CCD, Humboldt County, California",3468.0,2951.0,291.0,192.0,34.0,0.0,023,90980,06
0605791140,"Grass Valley CCD, Nevada County, California",66061.0,58031.0,4436.0,2650.0,745.0,199.0,057,91140,06
0605790710,"Donner CCD, Nevada County, California",16946.0,15003.0,778.0,740.0,243.0,182.0,057,90710,06
0605792090,"Nevada City CCD, Nevada County, California",14933.0,13044.0,1032.0,677.0,145.0,35.0,057,92090,06
0600391890,"Markleeville CCD, Alpine County, California",1201.0,1084.0,29.0,22.0,59.0,7.0,003,91890,06
0603990480,"Chowchilla CCD, Madera County, California",22769.0,18271.0,1265.0,3096.0,112.0,25.0,039,90480,06
0603991850,"Madera West CCD, Madera County, California",1462.0,1395.0,22.0,11.0,9.0,25.0,039,91850,06
0603992220,"Oakhurst-North Fork CCD, Madera County, California",13159.0,11429.0,879.0,692.0,109.0,50.0,039,92220,06
0603991830,"Madera CCD, Madera County, California",96086.0,87643.0,5339.0,2529.0,277.0,298.0,039,91830,06
0603991840,"Madera Southeast CCD, Madera County, California",4959.0,4504.0,220.0,194.0,15.0,26.0,039,91840,06
0604592510,"Point Arena CCD, Mendocino County, California",4083.0,3544.0,275.0,206.0,55.0,3.0,045,92510,06
0604591030,"Fort Bragg CCD, Mendocino County, California",11688.0,9553.0,1251.0,463.0,329.0,92.0,045,91030,06
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",3692.0,3287.0,140.0,160.0,41.0,64.0,045,91580,06
0604591330,"Hopland CCD, Mendocino County, California",2260.0,1887.0,56.0,159.0,150.0,8.0,045,91330,06
0604593490,"Ukiah CCD, Mendocino County, California",26863.0,22499.0,2981.0,782.0,596.0,5.0,045,93490,06
0604593740,"Willits CCD, Mendocino County, California",12468.0,10674.0,954.0,349.0,446.0,45.0,045,93740,06
0604590610,"Covelo CCD, Mendocino County, California",2481.0,2098.0,264.0,61.0,55.0,3.0,045,90610,06
0608792900,"Santa Cruz CCD, Santa Cruz County, California",161468.0,134233.0,13467.0,10318.0,2339.0,1111.0,087,92900,06
0608793590,"Watsonville CCD, Santa Cruz County, California",77405.0,70923.0,4267.0,1600.0,353.0,262.0,087,93590,06
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",23484.0,20862.0,995.0,1291.0,298.0,38.0,087,92850,06
0610591250,"Hayfork CCD, Trinity County, California",2932.0,2604.0,143.0,87.0,98.0,0.0,105,91250,06
0610593595,"Weaverville CCD, Trinity County, California",7023.0,6404.0,304.0,226.0,89.0,0.0,105,93595,06
0603792360,"Palos Verdes CCD, Los Angeles County, California",91884.0,81915.0,6806.0,734.0,1272.0,1157.0,037,92360,06
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",19749.0,17360.0,1135.0,1031.0,215.0,8.0,061,90548,06
0610591860,"Mad River CCD, Trinity County, California",902.0,829.0,52.0,11.0,10.0,0.0,105,91860,06
0603792110,"Newhall CCD, Los Angeles County, California",257220.0,219314.0,30009.0,2961.0,3394.0,1542.0,037,92110,06
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",415568.0,381701.0,25634.0,4429.0,1537.0,2267.0,037,90730,06
0603793730,"Whittier CCD, Los Angeles County, California",323060.0,297837.0,19640.0,3432.0,1213.0,938.0,037,93730,06
0603793100,"South Bay Cities CCD, Los Angeles County, California",138394.0,118083.0,13458.0,1751.0,4123.0,979.0,037,93100,06
0603792140,"North Antelope Valley CCD, Los Angeles County, California",190634.0,174088.0,12166.0,2359.0,1414.0,607.0,037,92140,06
0603793380,"Torrance CCD, Los Angeles County, California",145487.0,128041.0,11736.0,1063.0,2330.0,2317.0,037,93380,06
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",322153.0,294828.0,19927.0,1843.0,1575.0,3980.0,037,93200,06
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",330010.0,304825.0,17965.0,2098.0,1551.0,3571.0,037,93510,06
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",571144.0,501421.0,52307.0,9625.0,4887.0,2904.0,037,91730,06
0603791750,"Los Angeles CCD, Los Angeles County, California",2561733.0,2208308.0,258707.0,30654.0,38967.0,25097.0,037,91750,06
0603792400,"Pasadena CCD, Los Angeles County, California",272524.0,240770.0,21460.0,3283.0,3779.0,3232.0,037,92400,06
0603790560,"Compton CCD, Los Angeles County, California",347925.0,318093.0,25532.0,1951.0,976.0,1373.0,037,90560,06
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",948940.0,843615.0,72805.0,18997.0,6449.0,7074.0,037,90810,06
0603792920,"Santa Monica CCD, Los Angeles County, California",91475.0,75207.0,10473.0,1886.0,2624.0,1285.0,037,92920,06
0603793090,"South Antelope Valley CCD, Los Angeles County, California",213144.0,188507.0,20622.0,2447.0,1019.0,549.0,037,93090,06
0603791400,"Inglewood CCD, Los Angeles County, California",370034.0,328255.0,36385.0,1682.0,2203.0,1509.0,037,91400,06
0606590590,"Corona CCD, Riverside County, California",184061.0,166492.0,9119.0,6101.0,1677.0,672.0,065,90590,06
0606590520,"Coachella Valley CCD, Riverside County, California",186569.0,164878.0,17030.0,2015.0,1501.0,1145.0,065,90520,06
0606591370,"Idyllwild CCD, Riverside County, California",12503.0,11208.0,748.0,427.0,117.0,3.0,065,91370,06
0606592060,"Murrieta CCD, Riverside County, California",311819.0,256880.0,32351.0,15701.0,5336.0,1551.0,065,92060,06
0606590410,"Cathedral City-Palm Desert CCD, Riverside County, California",151823.0,130962.0,12088.0,3979.0,3269.0,1525.0,065,90410,06
0606590670,"Desert Hot Springs CCD, Riverside County, California",50950.0,43460.0,4792.0,1329.0,788.0,581.0,065,90670,06
0606591280,"Hemet-San Jacinto CCD, Riverside County, California",165582.0,138153.0,19888.0,5116.0,2026.0,399.0,065,91280,06
0606592640,"Riverside CCD, Riverside County, California",471181.0,402617.0,43285.0,18875.0,3862.0,2542.0,065,92640,06
0606591530,"Lake Mathews CCD, Riverside County, California",27573.0,24923.0,1587.0,651.0,221.0,191.0,065,91530,06
0606592810,"San Gorgonio Pass CCD, Riverside County, California",97231.0,84312.0,6362.0,5160.0,1056.0,341.0,065,92810,06
0606591450,"Jurupa CCD, Riverside County, California",160176.0,140772.0,9044.0,8164.0,923.0,1273.0,065,91450,06
0606592340,"Palm Springs CCD, Riverside County, California",45881.0,37194.0,5101.0,1839.0,1211.0,536.0,065,92340,06
0606590880,"Elsinore Valley CCD, Riverside County, California",123835.0,105846.0,11290.0,4750.0,1389.0,560.0,065,90880,06
0606592130,"Norco CCD, Riverside County, California",25355.0,22036.0,956.0,2126.0,237.0,0.0,065,92130,06
0606592450,"Perris Valley CCD, Riverside County, California",289840.0,250550.0,26315.0,9821.0,2250.0,904.0,065,92450,06
0607192770,"San Bernardino CCD, San Bernardino County, California",832724.0,720332.0,74909.0,27580.0,6050.0,3853.0,071,92770,06
0607190220,"Big Bear CCD, San Bernardino County, California",26028.0,22564.0,2437.0,710.0,267.0,50.0,071,90220,06
0607193850,"Yucaipa CCD, San Bernardino County, California",52750.0,46578.0,4053.0,1509.0,589.0,21.0,071,93850,06
0607192260,"Ontario CCD, San Bernardino County, California",642139.0,551314.0,44941.0,37097.0,5275.0,3512.0,071,92260,06
0607192040,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",6623.0,5691.0,759.0,81.0,92.0,0.0,071,92040,06
0607192080,"Needles CCD, San Bernardino County, California",6561.0,5563.0,454.0,62.0,480.0,2.0,071,92080,06
0608591680,"Llagas-Uvas CCD, Santa Clara County, California",4207.0,3712.0,365.0,75.0,55.0,0.0,085,91680,06
0608592830,"San Jose CCD, Santa Clara County, California",1758469.0,1500648.0,147227.0,42290.0,32706.0,35598.0,085,92830,06
0608593660,"West Santa Clara CCD, Santa Clara County, California",7479.0,6529.0,531.0,195.0,173.0,51.0,085,93660,06
0608590680,"Diablo Range CCD, Santa Clara County, California",1441.0,1120.0,258.0,63.0,0.0,0.0,085,90680,06
0604192670,"Ross Valley CCD, Marin County, California",58497.0,49140.0,2918.0,4886.0,1126.0,427.0,041,92670,06
0604193140,"Southeast Marin CCD, Marin County, California",54492.0,48043.0,2546.0,1930.0,1068.0,905.0,041,93140,06
0604192200,"Northwest Marin CCD, Marin County, California",8510.0,7694.0,368.0,377.0,58.0,13.0,041,92200,06
0604192880,"San Rafael CCD, Marin County, California",72376.0,61655.0,5477.0,3645.0,949.0,650.0,041,92880,06
0606190160,"Auburn CCD, Placer County, California",47133.0,40744.0,3597.0,1970.0,636.0,186.0,061,90160,06
0606192660,"Roseville CCD, Placer County, California",122116.0,103376.0,9351.0,7226.0,1734.0,429.0,061,92660,06
0606191020,"Foresthill-Back Country CCD, Placer County, California",6654.0,6107.0,301.0,229.0,17.0,0.0,061,91020,06
0606191550,"Lake Tahoe CCD, Placer County, California",7661.0,6796.0,489.0,232.0,144.0,0.0,061,91550,06
0609390920,"Etna CCD, Siskiyou County, California",3317.0,2990.0,123.0,166.0,38.0,0.0,093,90920,06
